#        k       b1_x       b1_a            Pkmm
   0.81915    2.35200    2.21092     1.70406e+01
   0.82528    2.35406    2.21097     1.68595e+01
   0.83142    2.35181    2.20573     1.65810e+01
   0.83755    2.35552    2.20739     1.64179e+01
   0.84369    2.35575    2.20501     1.61876e+01
   0.84983    2.35742    2.20412     1.59806e+01
   0.85596    2.35855    2.20286     1.57535e+01
   0.86210    2.35986    2.20209     1.56209e+01
   0.86823    2.36015    2.20028     1.54518e+01
   0.87437    2.36122    2.19804     1.52113e+01
   0.88050    2.36184    2.19676     1.50953e+01
   0.88664    2.36252    2.19372     1.48458e+01
   0.89278    2.36231    2.19121     1.47042e+01
   0.89891    2.36057    2.18683     1.44876e+01
   0.90505    2.36329    2.18666     1.43158e+01
   0.91118    2.36295    2.18477     1.42139e+01
   0.91732    2.36535    2.18415     1.40438e+01
   0.92346    2.36312    2.17827     1.38282e+01
   0.92959    2.36569    2.17864     1.36967e+01
   0.93573    2.36501    2.17484     1.35288e+01
   0.94186    2.36675    2.17522     1.34431e+01
   0.94800    2.36592    2.17082     1.32358e+01
   0.95414    2.36820    2.17039     1.31037e+01
   0.96027    2.36931    2.16862     1.29559e+01
   0.96641    2.36917    2.16667     1.28799e+01
   0.97254    2.36795    2.16141     1.26728e+01
   0.97868    2.36825    2.15959     1.25716e+01
   0.98482    2.36976    2.15828     1.24450e+01
   0.99095    2.37002    2.15662     1.23515e+01
   0.99709    2.36952    2.15176     1.21339e+01
   1.00322    2.37129    2.15035     1.20179e+01
   1.00936    2.36932    2.14553     1.19354e+01
   1.01550    2.37067    2.14282     1.17294e+01
   1.02163    2.37006    2.13958     1.16398e+01
   1.02777    2.37244    2.14045     1.15649e+01
   1.03390    2.37131    2.13640     1.14623e+01
   1.04004    2.37196    2.13440     1.13622e+01
   1.04617    2.37257    2.13126     1.12237e+01
   1.05231    2.37005    2.12577     1.11280e+01
   1.05845    2.37230    2.12470     1.10248e+01
   1.06458    2.37213    2.12150     1.09065e+01
   1.07072    2.37115    2.11610     1.07481e+01
   1.07685    2.37241    2.11464     1.06623e+01
   1.08299    2.37097    2.11137     1.06062e+01
   1.08913    2.37100    2.10660     1.04477e+01
   1.09526    2.36846    2.10174     1.04058e+01
   1.10140    2.37022    2.10012     1.03027e+01
   1.10753    2.37273    2.09993     1.01975e+01
   1.11367    2.37061    2.09464     1.01211e+01
   1.11981    2.36974    2.08988     1.00197e+01
   1.12594    2.37195    2.08929     9.93334e+00
   1.13208    2.37056    2.08431     9.83733e+00
   1.13821    2.36802    2.07747     9.74041e+00
   1.14435    2.36917    2.07521     9.63691e+00
   1.15049    2.36939    2.07265     9.57295e+00
   1.15662    2.37020    2.07095     9.51221e+00
   1.16276    2.36963    2.06601     9.40626e+00
   1.16889    2.36757    2.06059     9.33571e+00
   1.17503    2.36919    2.05897     9.25213e+00
   1.18117    2.36784    2.05389     9.16930e+00
   1.18730    2.36813    2.05032     9.08475e+00
   1.19344    2.36652    2.04553     9.01252e+00
   1.19957    2.36590    2.04062     8.92036e+00
   1.20571    2.36526    2.03768     8.88192e+00
   1.21184    2.36546    2.03241     8.76142e+00
   1.21798    2.36485    2.02992     8.73431e+00
   1.22412    2.36505    2.02699     8.66824e+00
   1.23025    2.36234    2.01931     8.57481e+00
   1.23639    2.36288    2.01518     8.48539e+00
   1.24252    2.36268    2.01330     8.45712e+00
   1.24866    2.36276    2.00977     8.39292e+00
   1.25480    2.36268    2.00545     8.31421e+00
   1.26093    2.36328    2.00217     8.23656e+00
   1.26707    2.35981    1.99306     8.14654e+00
   1.27320    2.35876    1.99043     8.12197e+00
   1.27934    2.35878    1.98555     8.03950e+00
   1.28548    2.35787    1.98152     7.99559e+00
   1.29161    2.35722    1.97643     7.93289e+00
   1.29775    2.35656    1.97237     7.87392e+00
