#        k       b1_x       b1_a            Pkmm
   0.89891    2.58055    2.46269     1.06596e+01
   0.90505    2.58341    2.46253     1.05128e+01
   0.91118    2.58296    2.46073     1.04391e+01
   0.91732    2.58580    2.46072     1.03073e+01
   0.92346    2.58300    2.45494     1.01421e+01
   0.92959    2.58680    2.45684     1.00458e+01
   0.93573    2.58592    2.45317     9.91423e+00
   0.94186    2.58777    2.45369     9.83315e+00
   0.94800    2.58572    2.44860     9.68724e+00
   0.95414    2.58968    2.45005     9.58539e+00
   0.96027    2.59186    2.44966     9.46698e+00
   0.96641    2.59154    2.44751     9.40314e+00
   0.97254    2.59017    2.44320     9.26212e+00
   0.97868    2.59094    2.44143     9.16889e+00
   0.98482    2.59218    2.44015     9.06739e+00
   0.99095    2.59262    2.43911     8.99744e+00
   0.99709    2.59088    2.43385     8.84118e+00
   1.00322    2.59414    2.43387     8.74214e+00
   1.00936    2.59235    2.42913     8.67334e+00
   1.01550    2.59303    2.42693     8.53569e+00
   1.02163    2.59289    2.42397     8.46507e+00
   1.02777    2.59581    2.42584     8.40778e+00
   1.03390    2.59478    2.42187     8.31985e+00
   1.04004    2.59553    2.42025     8.24430e+00
   1.04617    2.59686    2.41799     8.13880e+00
   1.05231    2.59342    2.41216     8.06451e+00
   1.05845    2.59709    2.41252     7.98096e+00
   1.06458    2.59598    2.40861     7.88621e+00
   1.07072    2.59593    2.40494     7.77351e+00
   1.07685    2.59681    2.40338     7.71449e+00
   1.08299    2.59520    2.39953     7.65507e+00
   1.08913    2.59584    2.39639     7.54666e+00
   1.09526    2.59308    2.39135     7.51486e+00
   1.10140    2.59606    2.39118     7.43865e+00
   1.10753    2.59750    2.39012     7.35514e+00
   1.11367    2.59537    2.38523     7.29800e+00
   1.11981    2.59424    2.38040     7.22635e+00
   1.12594    2.59766    2.38085     7.14403e+00
   1.13208    2.59562    2.37571     7.07621e+00
   1.13821    2.59282    2.36913     7.00756e+00
   1.14435    2.59465    2.36770     6.91983e+00
   1.15049    2.59447    2.36469     6.86835e+00
   1.15662    2.59633    2.36418     6.82749e+00
   1.16276    2.59535    2.35928     6.74528e+00
   1.16889    2.59491    2.35608     6.69865e+00
   1.17503    2.59476    2.35241     6.62701e+00
   1.18117    2.59386    2.34833     6.56943e+00
   1.18730    2.59448    2.34455     6.49419e+00
   1.19344    2.59382    2.34176     6.44412e+00
   1.19957    2.59225    2.33665     6.38797e+00
   1.20571    2.59273    2.33470     6.35766e+00
   1.21184    2.59104    2.32760     6.25602e+00
   1.21798    2.59116    2.32604     6.24102e+00
   1.22412    2.59229    2.32378     6.18103e+00
   1.23025    2.58782    2.31481     6.11641e+00
   1.23639    2.58928    2.31241     6.05256e+00
   1.24252    2.59069    2.31204     6.03027e+00
   1.24866    2.58961    2.30715     5.97523e+00
   1.25480    2.58952    2.30310     5.91356e+00
   1.26093    2.59014    2.30018     5.85736e+00
   1.26707    2.58614    2.29098     5.79215e+00
   1.27320    2.58586    2.28981     5.78166e+00
   1.27934    2.58546    2.28456     5.71960e+00
   1.28548    2.58459    2.28072     5.68395e+00
   1.29161    2.58492    2.27710     5.63888e+00
   1.29775    2.58269    2.27034     5.57930e+00
   1.30388    2.58353    2.26866     5.54517e+00
   1.31002    2.58170    2.26222     5.48698e+00
   1.31616    2.58190    2.25835     5.44290e+00
   1.32229    2.58263    2.25588     5.40993e+00
   1.32843    2.57968    2.24941     5.37016e+00
   1.33456    2.57907    2.24391     5.31820e+00
   1.34070    2.57584    2.23888     5.30188e+00
   1.34684    2.57902    2.23756     5.24957e+00
   1.35297    2.57451    2.22827     5.19743e+00
   1.35911    2.57551    2.22483     5.15703e+00
   1.36524    2.57344    2.22034     5.13524e+00
   1.37138    2.57276    2.21465     5.08279e+00
   1.37751    2.57173    2.20867     5.02994e+00
   1.38365    2.57132    2.20527     5.00705e+00
   1.38979    2.57114    2.20150     4.97585e+00
   1.39592    2.56752    2.19418     4.94445e+00
   1.40206    2.56749    2.18952     4.90313e+00
   1.40819    2.56531    2.18112     4.84696e+00
   1.41433    2.56555    2.17845     4.81802e+00
   1.42047    2.56348    2.17200     4.79137e+00
   1.42660    2.56265    2.16835     4.77301e+00
   1.43274    2.56213    2.16365     4.73003e+00
   1.43887    2.56072    2.15772     4.69398e+00
   1.44501    2.55823    2.15042     4.65844e+00
   1.45115    2.55665    2.14407     4.62011e+00
   1.45728    2.55576    2.13812     4.58767e+00
   1.46342    2.55630    2.13460     4.55031e+00
   1.46955    2.55289    2.12735     4.52743e+00
   1.47569    2.55229    2.12162     4.48953e+00
   1.48183    2.55040    2.11476     4.45485e+00
   1.48796    2.54959    2.11154     4.44261e+00
   1.49410    2.54963    2.10516     4.39297e+00
   1.50023    2.54629    2.09821     4.37831e+00
   1.50637    2.54642    2.09456     4.35195e+00
   1.51251    2.54446    2.08786     4.31982e+00
   1.51864    2.54166    2.07897     4.28354e+00
   1.52478    2.53884    2.07171     4.25616e+00
   1.53091    2.53884    2.06799     4.23505e+00
   1.53705    2.53797    2.06296     4.20791e+00
   1.54318    2.53529    2.05414     4.17543e+00
   1.54932    2.53485    2.05025     4.15529e+00
   1.55546    2.53266    2.04039     4.11082e+00
   1.56159    2.53160    2.03646     4.09659e+00
   1.56773    2.52933    2.02815     4.06758e+00
   1.57386    2.52591    2.01955     4.03813e+00
   1.58000    2.52502    2.01554     4.02554e+00
   1.58614    2.52340    2.00673     3.98564e+00
   1.59227    2.52188    1.99932     3.95720e+00
   1.59841    2.51982    1.99339     3.93811e+00
   1.60454    2.51862    1.98715     3.91741e+00
   1.61068    2.51655    1.97909     3.88453e+00
   1.61682    2.51336    1.97168     3.86936e+00
   1.62295    2.51231    1.96243     3.82757e+00
   1.62909    2.51137    1.95875     3.82157e+00
   1.63522    2.51000    1.95069     3.78382e+00
   1.64136    2.50680    1.94406     3.77602e+00
   1.64750    2.50499    1.93641     3.75292e+00
   1.65363    2.50229    1.92736     3.72674e+00
   1.65977    2.50036    1.92001     3.70166e+00
   1.66590    2.49918    1.91402     3.68320e+00
   1.67204    2.49570    1.90417     3.65948e+00
   1.67817    2.49422    1.89844     3.64304e+00
   1.68431    2.49086    1.88790     3.61668e+00
   1.69045    2.49084    1.88395     3.60130e+00
   1.69658    2.48827    1.87394     3.57446e+00
   1.70272    2.48461    1.86275     3.54777e+00
   1.70885    2.48303    1.85753     3.53642e+00
   1.71499    2.48316    1.85208     3.51500e+00
   1.72113    2.47950    1.84149     3.49103e+00
   1.72726    2.47720    1.83342     3.47330e+00
   1.73340    2.47529    1.82538     3.45221e+00
   1.73953    2.47141    1.81465     3.42945e+00
   1.74567    2.47025    1.80526     3.40255e+00
   1.75181    2.46833    1.79971     3.39482e+00
   1.75794    2.46445    1.78664     3.36633e+00
   1.76408    2.46405    1.78223     3.35242e+00
   1.77021    2.46031    1.77125     3.33307e+00
   1.77635    2.45824    1.76463     3.32081e+00
   1.78249    2.45637    1.75571     3.30141e+00
   1.78862    2.45424    1.74603     3.27917e+00
   1.79476    2.45148    1.73784     3.26571e+00
   1.80089    2.44920    1.72780     3.24428e+00
   1.80703    2.44564    1.71743     3.22718e+00
   1.81317    2.44404    1.71052     3.21360e+00
   1.81930    2.44164    1.70206     3.20092e+00
   1.82544    2.43961    1.69216     3.17749e+00
   1.83157    2.43646    1.68007     3.15544e+00
   1.83771    2.43402    1.66975     3.13637e+00
   1.84384    2.43078    1.65964     3.12247e+00
   1.84998    2.42739    1.65015     3.10935e+00
   1.85612    2.42672    1.64269     3.09317e+00
   1.86225    2.42296    1.63135     3.07767e+00
   1.86839    2.41874    1.62015     3.06581e+00
   1.87452    2.41737    1.61126     3.04749e+00
   1.88066    2.41518    1.60044     3.02805e+00
   1.88680    2.41168    1.59049     3.01858e+00
   1.89293    2.40804    1.57536     2.99346e+00
   1.89907    2.40813    1.57320     2.98762e+00
   1.90520    2.40557    1.56111     2.96893e+00
   1.91134    2.40193    1.54732     2.94789e+00
   1.91748    2.39946    1.53742     2.93620e+00
   1.92361    2.39601    1.52724     2.92353e+00
   1.92975    2.39271    1.51473     2.90801e+00
   1.93588    2.38946    1.50499     2.89765e+00
   1.94202    2.38743    1.49404     2.88124e+00
   1.94816    2.38395    1.48294     2.87169e+00
   1.95429    2.38162    1.46964     2.85199e+00
   1.96043    2.37680    1.45201     2.82985e+00
   1.96656    2.37561    1.44827     2.82740e+00
   1.97270    2.37196    1.43520     2.81394e+00
   1.97884    2.37025    1.42064     2.79039e+00
   1.98497    2.36627    1.41184     2.78904e+00
   1.99111    2.36308    1.39580     2.76829e+00
   1.99724    2.36124    1.38664     2.75590e+00
   2.00338    2.35883    1.37886     2.74950e+00
   2.00951    2.35353    1.35919     2.73077e+00
   2.01565    2.35143    1.34485     2.71115e+00
   2.02179    2.34872    1.33680     2.70741e+00
   2.02792    2.34538    1.32111     2.69031e+00
   2.03406    2.34127    1.30630     2.67775e+00
   2.04019    2.33964    1.29781     2.67041e+00
   2.04633    2.33546    1.28103     2.65619e+00
   2.05247    2.33117    1.26514     2.64183e+00
   2.05860    2.32875    1.25417     2.63305e+00
   2.06474    2.32638    1.24165     2.62152e+00
   2.07087    2.32453    1.22734     2.60537e+00
   2.07701    2.31978    1.21280     2.59736e+00
   2.08315    2.31686    1.19845     2.58542e+00
   2.08928    2.31311    1.17951     2.56931e+00
   2.09542    2.31066    1.16719     2.55807e+00
   2.10155    2.30595    1.15053     2.54990e+00
   2.10769    2.30367    1.13444     2.53519e+00
   2.11383    2.30099    1.12172     2.52570e+00
   2.11996    2.29754    1.10494     2.51303e+00
   2.12610    2.29375    1.08761     2.50245e+00
   2.13223    2.29024    1.07160     2.49324e+00
   2.13837    2.28630    1.05125     2.48079e+00
   2.14451    2.28256    1.03111     2.46536e+00
   2.15064    2.27908    1.01469     2.45567e+00
   2.15678    2.27637    0.99927     2.44726e+00
   2.16291    2.27291    0.98044     2.43553e+00
   2.16905    2.27015    0.96525     2.42683e+00
   2.17518    2.26654    0.94465     2.41498e+00
   2.18132    2.26313    0.92718     2.40608e+00
   2.18746    2.25815    0.89868     2.39106e+00
   2.19359    2.25511    0.88173     2.38284e+00
   2.19973    2.25092    0.86344     2.37680e+00
   2.20586    2.24883    0.84818     2.36923e+00
   2.21200    2.24602    0.82266     2.35402e+00
   2.21814    2.24023    0.79805     2.34755e+00
   2.22427    2.23774    0.77479     2.33553e+00
   2.23041    2.23354    0.74763     2.32420e+00
   2.23654    2.23025    0.72916     2.31846e+00
   2.24268    2.22680    0.69880     2.30496e+00
   2.24882    2.22298    0.67939     2.30053e+00
   2.25495    2.22053    0.64826     2.28567e+00
   2.26109    2.21650    0.62064     2.27805e+00
   2.26722    2.21279    0.59088     2.26924e+00
   2.27336    2.20980    0.56317     2.26002e+00
   2.27950    2.20537    0.52023     2.24885e+00
   2.28563    2.20221    0.48420     2.23844e+00
   2.29177    2.19720    0.43775     2.22863e+00
   2.29790    2.19408    0.40805     2.22468e+00
   2.30404    2.19026    0.35154     2.21295e+00
   2.31018    2.18540    0.27994     2.20136e+00
   2.31631    2.18402    0.25466     2.19949e+00
   2.32245    2.17854    0.07315     2.18380e+00
   2.32858    2.17619    0.08412     2.18246e+00
   2.33472    2.17185    0.25013     2.16664e+00
   2.34085    2.16709    0.31469     2.16073e+00
   2.34699    2.16433    0.36269     2.15138e+00
   2.35313    2.15945    0.41825     2.14259e+00
   2.35926    2.15570    0.45755     2.13615e+00
   2.36540    2.15348    0.48529     2.12846e+00
   2.37153    2.14880    0.51967     2.12253e+00
   2.37767    2.14558    0.55300     2.11359e+00
   2.38381    2.14002    0.58514     2.10815e+00
   2.38994    2.13624    0.62553     2.09468e+00
   2.39608    2.13408    0.64988     2.08678e+00
   2.40221    2.12920    0.68009     2.07905e+00
   2.40835    2.12441    0.70363     2.07445e+00
   2.41449    2.12121    0.73635     2.06132e+00
   2.42062    2.11691    0.76083     2.05392e+00
   2.42676    2.11399    0.78102     2.04707e+00
   2.43289    2.10857    0.81106     2.03741e+00
   2.43903    2.10549    0.83000     2.03019e+00
   2.44517    2.10052    0.85326     2.02339e+00
   2.45130    2.09654    0.87358     2.01591e+00
   2.45744    2.09408    0.88700     2.01112e+00
   2.46357    2.08830    0.91250     2.00306e+00
   2.46971    2.08456    0.93086     1.99691e+00
   2.47584    2.08107    0.95135     1.98819e+00
   2.48198    2.07797    0.97042     1.97938e+00
   2.48812    2.07257    0.99260     1.97069e+00
   2.49425    2.06887    1.00585     1.96779e+00
   2.50039    2.06497    1.03143     1.95393e+00
   2.50652    2.05886    1.04703     1.95181e+00
   2.51266    2.05572    1.05725     1.94853e+00
   2.51880    2.05193    1.07636     1.93968e+00
   2.52493    2.04869    1.09656     1.92921e+00
   2.53107    2.04346    1.11141     1.92526e+00
   2.53720    2.03968    1.12787     1.91782e+00
   2.54334    2.03571    1.14339     1.91164e+00
   2.54948    2.03132    1.16009     1.90381e+00
   2.55561    2.02700    1.17560     1.89711e+00
   2.56175    2.02369    1.19196     1.88912e+00
   2.56788    2.01919    1.20561     1.88414e+00
   2.57402    2.01451    1.22463     1.87440e+00
   2.58016    2.01089    1.23657     1.86967e+00
   2.58629    2.00624    1.25097     1.86400e+00
   2.59243    2.00177    1.26692     1.85702e+00
   2.59856    1.99834    1.28190     1.84822e+00
   2.60470    1.99246    1.29424     1.84576e+00
   2.61084    1.98979    1.30704     1.83863e+00
   2.61697    1.98477    1.32000     1.83388e+00
   2.62311    1.97984    1.33707     1.82507e+00
   2.62924    1.97748    1.34655     1.82027e+00
   2.63538    1.97211    1.36606     1.81057e+00
   2.64151    1.96771    1.37625     1.80692e+00
   2.64765    1.96288    1.39087     1.79983e+00
   2.65379    1.95974    1.40228     1.79394e+00
   2.65992    1.95477    1.41440     1.78836e+00
   2.66606    1.95085    1.42699     1.78246e+00
   2.67219    1.94498    1.44240     1.77556e+00
   2.67833    1.94192    1.45582     1.76798e+00
   2.68447    1.93643    1.46529     1.76571e+00
   2.69060    1.93308    1.47688     1.75927e+00
   2.69674    1.92828    1.49034     1.75164e+00
   2.70287    1.92376    1.50046     1.74826e+00
   2.70901    1.92045    1.51495     1.73912e+00
   2.71515    1.91553    1.52538     1.73535e+00
   2.72128    1.91048    1.53785     1.72990e+00
   2.72742    1.90697    1.54939     1.72287e+00
   2.73355    1.90277    1.55810     1.71952e+00
   2.73969    1.89735    1.57199     1.71354e+00
   2.74583    1.89310    1.58664     1.70449e+00
   2.75196    1.88877    1.59246     1.70263e+00
   2.75810    1.88430    1.60366     1.69736e+00
   2.76423    1.87929    1.61562     1.69162e+00
   2.77037    1.87532    1.62762     1.68481e+00
   2.77651    1.87051    1.63680     1.68128e+00
   2.78264    1.86604    1.64973     1.67391e+00
   2.78878    1.86329    1.66017     1.66734e+00
   2.79491    1.85769    1.67086     1.66251e+00
   2.80105    1.85358    1.68016     1.65823e+00
   2.80718    1.84834    1.68818     1.65549e+00
   2.81332    1.84402    1.69911     1.64926e+00
   2.81946    1.83946    1.70940     1.64434e+00
   2.82559    1.83527    1.71910     1.63959e+00
   2.83173    1.83114    1.72843     1.63511e+00
   2.83786    1.82588    1.73900     1.62975e+00
   2.84400    1.82103    1.75087     1.62296e+00
   2.85014    1.81779    1.75665     1.62025e+00
   2.85627    1.81249    1.77060     1.61266e+00
   2.86241    1.80659    1.77885     1.60984e+00
   2.86854    1.80377    1.78900     1.60273e+00
   2.87468    1.79887    1.80047     1.59685e+00
   2.88082    1.79386    1.80891     1.59314e+00
   2.88695    1.79013    1.81590     1.58967e+00
   2.89309    1.78428    1.82630     1.58458e+00
   2.89922    1.78108    1.83659     1.57799e+00
   2.90536    1.77471    1.84572     1.57480e+00
   2.91150    1.77150    1.85388     1.56959e+00
   2.91763    1.76692    1.86213     1.56578e+00
   2.92377    1.76196    1.87317     1.55967e+00
   2.92990    1.75773    1.87959     1.55697e+00
   2.93604    1.75259    1.88810     1.55239e+00
   2.94218    1.74770    1.89910     1.54657e+00
   2.94831    1.74431    1.90768     1.54138e+00
   2.95445    1.74089    1.91219     1.53963e+00
   2.96058    1.73454    1.92576     1.53156e+00
   2.96672    1.72975    1.93486     1.52711e+00
   2.97285    1.72595    1.94015     1.52456e+00
   2.97899    1.72087    1.94888     1.52044e+00
   2.98513    1.71552    1.96219     1.51215e+00
   2.99126    1.70983    1.96799     1.51049e+00
   2.99740    1.70719    1.97375     1.50686e+00
   3.00353    1.70221    1.98342     1.50170e+00
   3.00967    1.69807    1.99148     1.49716e+00
   3.01581    1.69280    2.00059     1.49232e+00
   3.02194    1.68828    2.00519     1.49126e+00
   3.02808    1.68392    2.01599     1.48389e+00
   3.03421    1.67829    2.02562     1.47903e+00
   3.04035    1.67410    2.03088     1.47614e+00
   3.04649    1.66906    2.03837     1.47261e+00
   3.05262    1.66520    2.04679     1.46781e+00
   3.05876    1.66026    2.05851     1.46058e+00
   3.06489    1.65435    2.06318     1.45928e+00
   3.07103    1.65195    2.07020     1.45453e+00
   3.07717    1.64590    2.07776     1.45130e+00
   3.08330    1.64216    2.08548     1.44603e+00
   3.08944    1.63642    2.09422     1.44148e+00
   3.09557    1.63135    2.10093     1.43888e+00
   3.10171    1.62757    2.10730     1.43486e+00
   3.10785    1.62320    2.11282     1.43230e+00
   3.11398    1.61768    2.12377     1.42595e+00
   3.12012    1.61337    2.13101     1.42157e+00
   3.12625    1.60841    2.13811     1.41794e+00
   3.13239    1.60360    2.14676     1.41263e+00
   3.13852    1.59985    2.14980     1.41158e+00
