#        k       b1_x       b1_a            Pkmm
   1.26400    1.09457    2.61108     7.04106e+00
   1.28854    1.10453    2.63279     6.70294e+00
   1.31309    1.12692    2.64337     6.50070e+00
   1.33763    1.06387    2.61668     6.46692e+00
   1.36217    1.17866    2.69811     5.89215e+00
   1.38672    1.21792    2.77991     5.37515e+00
   1.41126    1.19431    2.73692     5.43601e+00
   1.43581    1.13797    2.69959     5.32214e+00
   1.46035    1.16925    2.73395     4.98484e+00
   1.48489    1.19896    2.78121     4.77071e+00
   1.50944    1.18418    2.77876     4.59285e+00
   1.53398    1.16108    2.74459     4.60448e+00
   1.55852    1.22375    2.81675     4.23876e+00
   1.58307    1.27563    2.87099     3.95285e+00
   1.60761    1.24376    2.85991     3.87461e+00
   1.63216    1.24453    2.81570     3.94886e+00
   1.65670    1.21533    2.84681     3.66212e+00
   1.68124    1.29070    2.87759     3.50564e+00
   1.70579    1.26379    2.86421     3.46271e+00
   1.73033    1.24837    2.84460     3.40901e+00
   1.75487    1.30140    2.89624     3.20764e+00
   1.77942    1.31908    2.91901     3.07386e+00
   1.80396    1.31161    2.91180     2.99564e+00
   1.82851    1.27761    2.88448     2.99663e+00
   1.85305    1.31267    2.92666     2.84205e+00
   1.87759    1.34062    2.95776     2.70443e+00
   1.90214    1.33354    2.94874     2.66386e+00
   1.92668    1.30098    2.91588     2.64999e+00
   1.95122    1.37170    2.96314     2.48818e+00
   1.97577    1.36783    2.99959     2.37000e+00
   2.00031    1.37571    2.96565     2.35634e+00
   2.02485    1.34273    2.93615     2.35624e+00
   2.04940    1.36327    2.94543     2.22791e+00
   2.07394    1.39723    2.98508     2.14477e+00
   2.09849    1.39110    2.95285     2.11714e+00
   2.12303    1.35110    2.93597     2.10719e+00
   2.14757    1.39248    2.98583     1.98278e+00
   2.17212    1.42144    3.01241     1.91108e+00
   2.19666    1.41559    2.99403     1.87144e+00
   2.22120    1.38090    2.94934     1.87148e+00
   2.24575    1.41911    2.97327     1.78532e+00
   2.27029    1.43471    3.01150     1.71763e+00
   2.29484    1.44178    2.97828     1.70724e+00
   2.31938    1.39100    2.93715     1.69942e+00
   2.34392    1.43416    2.97847     1.61835e+00
   2.36847    1.47722    3.00507     1.54994e+00
   2.39301    1.45550    2.97759     1.52800e+00
   2.41755    1.43439    2.95065     1.52587e+00
   2.44210    1.48177    2.98082     1.46432e+00
   2.46664    1.48924    2.99738     1.40395e+00
   2.49118    1.48659    2.98859     1.38693e+00
   2.51573    1.45782    2.94219     1.38456e+00
   2.54027    1.50026    2.96904     1.32658e+00
   2.56482    1.52053    2.97661     1.28041e+00
   2.58936    1.49826    2.94397     1.26255e+00
   2.61390    1.48007    2.93640     1.24724e+00
   2.63845    1.50023    2.92688     1.20750e+00
   2.66299    1.51084    2.92530     1.17454e+00
   2.68753    1.52950    2.92341     1.16398e+00
   2.71208    1.50140    2.88695     1.15479e+00
   2.73662    1.54137    2.88480     1.11180e+00
   2.76117    1.54921    2.89830     1.07056e+00
   2.78571    1.53724    2.87773     1.05452e+00
   2.81025    1.52717    2.85752     1.04822e+00
   2.83480    1.56084    2.86670     1.00838e+00
   2.85934    1.57241    2.86752     9.80402e-01
   2.88388    1.55747    2.84251     9.65410e-01
   2.90843    1.52504    2.81079     9.56934e-01
   2.93297    1.57176    2.82345     9.25038e-01
   2.95751    1.58063    2.81563     9.01926e-01
   2.98206    1.57446    2.77078     8.94061e-01
   3.00660    1.55680    2.75980     8.81105e-01
   3.03115    1.60134    2.77858     8.50869e-01
   3.05569    1.63122    2.75899     8.25120e-01
   3.08023    1.59503    2.72407     8.18340e-01
   3.10478    1.57468    2.67630     8.14955e-01
   3.12932    1.61690    2.67287     7.84032e-01
   3.15386    1.62466    2.68233     7.60308e-01
   3.17841    1.62064    2.64465     7.49427e-01
   3.20295    1.59882    2.61531     7.50104e-01
   3.22750    1.62747    2.60055     7.22993e-01
   3.25204    1.63702    2.58350     7.02625e-01
   3.27658    1.62697    2.56741     6.90253e-01
   3.30113    1.60683    2.48359     6.90410e-01
   3.32567    1.65358    2.50893     6.69451e-01
   3.35021    1.64843    2.46619     6.49137e-01
   3.37476    1.65042    2.43148     6.40224e-01
   3.39930    1.62569    2.38906     6.34019e-01
   3.42385    1.67246    2.37549     6.16724e-01
   3.44839    1.67741    2.33222     5.99199e-01
   3.47293    1.65681    2.29916     5.93859e-01
   3.49748    1.65226    2.24474     5.90952e-01
   3.52202    1.67180    2.22458     5.68326e-01
   3.54656    1.68752    2.20328     5.54963e-01
   3.57111    1.67374    2.13139     5.50370e-01
   3.59565    1.65890    2.08520     5.44965e-01
   3.62019    1.68352    2.04028     5.29018e-01
   3.64474    1.72221    2.01287     5.14940e-01
   3.66928    1.67600    1.93057     5.08220e-01
   3.69383    1.67716    1.86316     5.05929e-01
   3.71837    1.69817    1.80508     4.91200e-01
   3.74291    1.72273    1.78762     4.76028e-01
   3.76746    1.71188    1.71290     4.72134e-01
   3.79200    1.68061    1.62646     4.68502e-01
   3.81654    1.72202    1.57493     4.56398e-01
   3.84109    1.70903    1.46513     4.42885e-01
   3.86563    1.71520    1.36790     4.39522e-01
   3.89018    1.70310    1.28844     4.36505e-01
   3.91472    1.71565    1.19233     4.24126e-01
   3.93926    1.73399    1.07616     4.13069e-01
   3.96381    1.73445    0.94378     4.07519e-01
   3.98835    1.70920    0.76812     4.04751e-01
   4.01289    1.73437    0.61658     3.94139e-01
   4.03744    1.75736    0.36810     3.81296e-01
   4.06198    1.74530    0.53889     3.80374e-01
   4.08652    1.71532    0.82302     3.76412e-01
   4.11107    1.77066    0.85863     3.66171e-01
   4.13561    1.77868    1.06634     3.56048e-01
   4.16016    1.74822    1.19520     3.53583e-01
   4.18470    1.74451    1.32173     3.51370e-01
   4.20924    1.75736    1.48547     3.41852e-01
   4.23379    1.77234    1.63255     3.32493e-01
   4.25833    1.78031    1.69216     3.27993e-01
   4.28287    1.76716    1.77757     3.26054e-01
   4.30742    1.77836    1.91289     3.18018e-01
   4.33196    1.78822    2.01302     3.09842e-01
   4.35651    1.77530    2.10900     3.08312e-01
   4.38105    1.75977    2.19056     3.05559e-01
   4.40559    1.79568    2.28561     2.96713e-01
   4.43014    1.79987    2.38173     2.89360e-01
   4.45468    1.78978    2.47072     2.85405e-01
   4.47922    1.77186    2.52753     2.84105e-01
   4.50377    1.79496    2.62660     2.76871e-01
   4.52831    1.81815    2.73467     2.68817e-01
   4.55285    1.80723    2.79066     2.66900e-01
   4.57740    1.78646    2.84977     2.66491e-01
   4.60194    1.81550    2.93406     2.59359e-01
   4.62649    1.82231    3.03472     2.51790e-01
   4.65103    1.80793    3.12144     2.49941e-01
   4.67557    1.80010    3.16639     2.49030e-01
   4.70012    1.81956    3.26022     2.42213e-01
   4.72466    1.83812    3.39360     2.33333e-01
   4.74920    1.82092    3.43742     2.32408e-01
   4.77375    1.80872    3.49902     2.30720e-01
   4.79829    1.82475    3.57902     2.25050e-01
   4.82284    1.84304    3.68191     2.19691e-01
   4.84738    1.82474    3.72790     2.17329e-01
   4.87192    1.80562    3.79651     2.16959e-01
   4.89647    1.82492    3.89984     2.10278e-01
   4.92101    1.85463    3.97657     2.05763e-01
   4.94555    1.83525    4.04790     2.03811e-01
   4.97010    1.81414    4.09276     2.03059e-01
   4.99464    1.83530    4.19008     1.97329e-01
   5.01919    1.85878    4.28558     1.92773e-01
   5.04373    1.85313    4.34459     1.90952e-01
   5.06827    1.81320    4.38950     1.90574e-01
   5.09282    1.84569    4.48793     1.85436e-01
   5.11736    1.87267    4.58987     1.80829e-01
   5.14190    1.84267    4.65095     1.79453e-01
   5.16645    1.83301    4.68840     1.78720e-01
   5.19099    1.85338    4.80414     1.73503e-01
   5.21553    1.88521    4.88908     1.69404e-01
   5.24008    1.86624    4.93719     1.68411e-01
   5.26462    1.82960    4.98225     1.67822e-01
   5.28917    1.86269    5.08192     1.63442e-01
   5.31371    1.88939    5.17534     1.59397e-01
   5.33825    1.86563    5.24120     1.57676e-01
   5.36280    1.84620    5.27625     1.57489e-01
   5.38734    1.86855    5.37191     1.53675e-01
   5.41188    1.89688    5.47474     1.49725e-01
   5.43643    1.87261    5.52064     1.48942e-01
   5.46097    1.85573    5.56940     1.48118e-01
   5.48552    1.87304    5.68223     1.44377e-01
   5.51006    1.89287    5.77200     1.41367e-01
   5.53460    1.87619    5.79998     1.40577e-01
   5.55915    1.86214    5.84572     1.40011e-01
   5.58369    1.88493    5.97573     1.35933e-01
   5.60823    1.89391    6.08141     1.32509e-01
   5.63278    1.88898    6.10972     1.31853e-01
   5.65732    1.86050    6.14033     1.31887e-01
   5.68186    1.88217    6.26099     1.28102e-01
   5.70641    1.91439    6.36037     1.25229e-01
   5.73095    1.88665    6.41946     1.24357e-01
   5.75550    1.86483    6.42495     1.24765e-01
   5.78004    1.88490    6.55604     1.21106e-01
   5.80458    1.90149    6.64347     1.18623e-01
   5.82913    1.90208    6.69178     1.17809e-01
   5.85367    1.85912    6.70590     1.18135e-01
   5.87821    1.90008    6.83141     1.14528e-01
   5.90276    1.91554    6.92680     1.12177e-01
   5.92730    1.90320    6.96842     1.11521e-01
   5.95185    1.89043    6.98471     1.11659e-01
   5.97639    1.89213    7.11380     1.08678e-01
   6.00093    1.92035    7.20728     1.06513e-01
   6.02548    1.90596    7.22452     1.06503e-01
   6.05002    1.87433    7.25571     1.06317e-01
   6.07456    1.91240    7.35978     1.03885e-01
   6.09911    1.92337    7.46316     1.01653e-01
   6.12365    1.91291    7.48719     1.01468e-01
   6.14819    1.89000    7.48664     1.01923e-01
   6.17274    1.90300    7.61861     9.90289e-02
   6.19728    1.93659    7.72371     9.68215e-02
   6.22183    1.91575    7.76262     9.64581e-02
   6.24637    1.88916    7.77096     9.67405e-02
   6.27091    1.91359    7.87915     9.45627e-02
