#        k       b1_x       b1_a            Pkmm
   2.34392    5.78654    7.37651     4.07409e-01
   2.36847    5.78599    7.38539     3.99861e-01
   2.39301    5.81453    7.43237     3.87463e-01
   2.41755    5.86324    7.49032     3.76732e-01
   2.44210    5.86352    7.49426     3.71663e-01
   2.46664    5.88606    7.53118     3.61908e-01
   2.49118    5.91357    7.56317     3.55044e-01
   2.51573    5.93121    7.59079     3.45813e-01
   2.54027    5.94585    7.62397     3.38230e-01
   2.56482    5.95462    7.63674     3.31273e-01
   2.58936    5.95702    7.67529     3.21736e-01
   2.61390    6.00443    7.72440     3.14811e-01
   2.63845    5.98281    7.73415     3.07060e-01
   2.66299    6.01557    7.77109     3.00160e-01
   2.68753    6.04498    7.78926     2.96838e-01
   2.71208    6.06050    7.83005     2.89408e-01
   2.73662    6.05771    7.84113     2.82278e-01
   2.76117    6.08490    7.89324     2.74905e-01
   2.78571    6.10210    7.91884     2.69193e-01
   2.81025    6.12037    7.94910     2.64185e-01
   2.83480    6.14394    7.97800     2.58632e-01
   2.85934    6.16176    8.00162     2.53727e-01
   2.88388    6.17504    8.04380     2.47080e-01
   2.90843    6.18158    8.07048     2.42178e-01
   2.93297    6.20352    8.09322     2.38154e-01
   2.95751    6.21818    8.12453     2.33065e-01
   2.98206    6.20741    8.12777     2.29066e-01
   3.00660    6.25314    8.19135     2.23094e-01
   3.03115    6.27763    8.21622     2.19885e-01
   3.05569    6.29395    8.25295     2.14033e-01
   3.08023    6.31169    8.28755     2.09515e-01
   3.10478    6.32597    8.30942     2.05127e-01
   3.12932    6.32473    8.32821     2.00945e-01
   3.15386    6.34362    8.34874     1.98148e-01
   3.17841    6.35664    8.37774     1.93671e-01
   3.20295    6.38257    8.39703     1.91434e-01
   3.22750    6.38828    8.42842     1.86981e-01
   3.25204    6.40042    8.46529     1.82663e-01
   3.27658    6.43125    8.50606     1.79027e-01
   3.30113    6.42666    8.51188     1.75032e-01
   3.32567    6.46060    8.54227     1.73321e-01
   3.35021    6.46326    8.56924     1.68587e-01
   3.37476    6.47421    8.59374     1.65537e-01
   3.39930    6.50759    8.65198     1.61428e-01
   3.42385    6.52620    8.66928     1.59044e-01
   3.44839    6.50955    8.65277     1.56782e-01
   3.47293    6.54600    8.70406     1.53429e-01
   3.49748    6.52695    8.71395     1.51071e-01
   3.52202    6.55697    8.76708     1.47049e-01
   3.54656    6.57855    8.78101     1.45364e-01
   3.57111    6.57498    8.78475     1.42782e-01
   3.59565    6.60368    8.82970     1.39691e-01
   3.62019    6.61160    8.85549     1.36939e-01
   3.64474    6.64286    8.88421     1.34706e-01
   3.66928    6.63220    8.91195     1.31561e-01
   3.69383    6.65252    8.93135     1.29348e-01
   3.71837    6.66081    8.94443     1.27287e-01
   3.74291    6.70896    9.01173     1.24519e-01
   3.76746    6.69532    9.00223     1.22947e-01
   3.79200    6.71660    9.05409     1.19787e-01
   3.81654    6.71098    9.05163     1.18817e-01
   3.84109    6.72592    9.09443     1.15653e-01
   3.86563    6.73088    9.09405     1.14231e-01
   3.89018    6.75579    9.13222     1.12133e-01
   3.91472    6.75314    9.13868     1.10467e-01
   3.93926    6.77093    9.19034     1.07920e-01
   3.96381    6.80055    9.22431     1.05912e-01
   3.98835    6.79817    9.23191     1.04393e-01
   4.01289    6.82422    9.26648     1.02554e-01
   4.03744    6.85044    9.31116     1.00449e-01
   4.06198    6.84120    9.31217     9.86947e-02
   4.08652    6.84615    9.34882     9.63178e-02
   4.11107    6.89061    9.39202     9.53664e-02
   4.13561    6.91529    9.42732     9.33489e-02
   4.16016    6.90447    9.44150     9.17782e-02
   4.18470    6.93016    9.46650     9.03540e-02
   4.20924    6.91392    9.47212     8.87603e-02
   4.23379    6.90725    9.48692     8.70585e-02
   4.25833    6.95125    9.52580     8.56818e-02
   4.28287    6.97687    9.57681     8.39596e-02
   4.30742    6.96660    9.57656     8.25257e-02
   4.33196    6.97345    9.59093     8.13655e-02
   4.35651    6.97597    9.60949     7.98637e-02
   4.38105    6.99486    9.64761     7.82875e-02
   4.40559    7.00860    9.66538     7.70416e-02
   4.43014    7.03341    9.71364     7.54773e-02
   4.45468    7.04587    9.72431     7.44015e-02
   4.47922    7.04526    9.74124     7.33178e-02
   4.50377    7.04433    9.75435     7.21741e-02
   4.52831    7.04993    9.78424     7.07466e-02
   4.55285    7.07276    9.81331     6.96638e-02
   4.57740    7.09140    9.84136     6.84448e-02
   4.60194    7.09843    9.85839     6.75357e-02
   4.62649    7.11850    9.90467     6.60675e-02
   4.65103    7.11843    9.93023     6.46468e-02
   4.67557    7.13297    9.95048     6.38005e-02
   4.70012    7.14504    9.96239     6.29852e-02
   4.72466    7.13897    9.98249     6.15646e-02
   4.74920    7.15364   10.00545     6.06652e-02
   4.77375    7.16126   10.02337     5.97414e-02
   4.79829    7.18538   10.06324     5.88055e-02
   4.82284    7.18457   10.08440     5.76551e-02
   4.84738    7.20282   10.11440     5.69336e-02
   4.87192    7.18712   10.11430     5.59648e-02
   4.89647    7.20604   10.14903     5.48478e-02
   4.92101    7.23416   10.18118     5.40173e-02
   4.94555    7.22034   10.18673     5.32101e-02
   4.97010    7.24308   10.22691     5.21868e-02
   4.99464    7.25650   10.24470     5.14902e-02
   5.01919    7.25594   10.26023     5.06192e-02
   5.04373    7.27228   10.30218     4.96272e-02
   5.06827    7.28254   10.30449     4.90200e-02
   5.09282    7.28318   10.33145     4.81574e-02
   5.11736    7.28382   10.33933     4.74776e-02
   5.14190    7.29577   10.38585     4.64233e-02
   5.16645    7.30453   10.39435     4.59001e-02
   5.19099    7.30234   10.41223     4.51250e-02
   5.21553    7.32288   10.43253     4.45233e-02
   5.24008    7.33395   10.46458     4.37833e-02
   5.26462    7.34528   10.48436     4.30690e-02
   5.28917    7.34685   10.51698     4.23644e-02
   5.31371    7.34939   10.53602     4.17709e-02
   5.33825    7.36357   10.55700     4.10710e-02
   5.36280    7.36584   10.57492     4.04904e-02
   5.38734    7.38297   10.59468     3.99413e-02
   5.41188    7.39456   10.63017     3.92214e-02
   5.43643    7.39881   10.64542     3.87237e-02
   5.46097    7.40750   10.67192     3.80530e-02
   5.48552    7.40071   10.69294     3.73164e-02
   5.51006    7.39864   10.69933     3.69259e-02
   5.53460    7.43164   10.74150     3.64645e-02
   5.55915    7.43608   10.75769     3.59095e-02
   5.58369    7.42775   10.76951     3.52489e-02
   5.60823    7.43863   10.78997     3.47215e-02
   5.63278    7.45717   10.81781     3.43305e-02
   5.65732    7.47006   10.85332     3.37461e-02
   5.68186    7.46435   10.86584     3.32620e-02
   5.70641    7.47488   10.88942     3.27872e-02
   5.73095    7.47641   10.90260     3.22332e-02
   5.75550    7.48379   10.92378     3.18770e-02
   5.78004    7.47163   10.94418     3.13295e-02
   5.80458    7.48435   10.96260     3.09665e-02
   5.82913    7.49567   10.96104     3.07016e-02
   5.85367    7.51668   11.02143     3.00643e-02
   5.87821    7.52674   11.02129     2.98162e-02
   5.90276    7.51907   11.04454     2.93839e-02
   5.92730    7.54730   11.08593     2.89171e-02
   5.95185    7.55165   11.09786     2.85905e-02
   5.97639    7.54325   11.09836     2.81993e-02
   6.00093    7.54720   11.12552     2.78554e-02
   6.02548    7.55323   11.13323     2.75727e-02
   6.05002    7.55666   11.14794     2.72005e-02
   6.07456    7.56212   11.15546     2.69148e-02
   6.09911    7.56834   11.18685     2.65102e-02
   6.12365    7.58942   11.21327     2.61965e-02
   6.14819    7.58317   11.21701     2.59932e-02
   6.17274    7.59400   11.24527     2.56181e-02
   6.19728    7.58747   11.25097     2.53406e-02
   6.22183    7.60381   11.28335     2.49550e-02
   6.24637    7.59989   11.28082     2.47447e-02
   6.27091    7.60101   11.31118     2.44096e-02
