#        k       b1_x       b1_a            Pkmm
   2.41755    5.95045    5.80314     3.76732e-01
   2.44210    5.95027    5.78095     3.71663e-01
   2.46664    5.97128    5.76781     3.61908e-01
   2.49118    6.00019    5.76901     3.55044e-01
   2.51573    6.02088    5.74835     3.45813e-01
   2.54027    6.03322    5.73899     3.38230e-01
   2.56482    6.04233    5.70685     3.31273e-01
   2.58936    6.04366    5.68567     3.21736e-01
   2.61390    6.09314    5.70070     3.14811e-01
   2.63845    6.07176    5.65225     3.07060e-01
   2.66299    6.10121    5.63606     3.00160e-01
   2.68753    6.13545    5.63680     2.96838e-01
   2.71208    6.14787    5.61876     2.89408e-01
   2.73662    6.14895    5.56743     2.82278e-01
   2.76117    6.17099    5.55904     2.74905e-01
   2.78571    6.19175    5.53641     2.69193e-01
   2.81025    6.21089    5.52127     2.64185e-01
   2.83480    6.23534    5.49629     2.58632e-01
   2.85934    6.25225    5.46903     2.53727e-01
   2.88388    6.26546    5.44475     2.47080e-01
   2.90843    6.27112    5.41234     2.42178e-01
   2.93297    6.29660    5.39146     2.38154e-01
   2.95751    6.30975    5.35934     2.33065e-01
   2.98206    6.29634    5.29610     2.29066e-01
   3.00660    6.34696    5.29949     2.23094e-01
   3.03115    6.37096    5.28375     2.19885e-01
   3.05569    6.38924    5.23252     2.14033e-01
   3.08023    6.40651    5.19685     2.09515e-01
   3.10478    6.41890    5.13956     2.05127e-01
   3.12932    6.41553    5.07931     2.00945e-01
   3.15386    6.44043    5.05434     1.98148e-01
   3.17841    6.45140    4.99248     1.93671e-01
   3.20295    6.47596    4.97103     1.91434e-01
   3.22750    6.48104    4.90702     1.86981e-01
   3.25204    6.49289    4.85554     1.82663e-01
   3.27658    6.52803    4.82228     1.79027e-01
   3.30113    6.52098    4.70838     1.75032e-01
   3.32567    6.56061    4.71497     1.73321e-01
   3.35021    6.55954    4.60474     1.68587e-01
   3.37476    6.57158    4.54018     1.65537e-01
   3.39930    6.60512    4.49680     1.61428e-01
   3.42385    6.61999    4.42684     1.59044e-01
   3.44839    6.60740    4.30608     1.56782e-01
   3.47293    6.64238    4.25442     1.53429e-01
   3.49748    6.62336    4.17131     1.51071e-01
   3.52202    6.65629    4.08341     1.47049e-01
   3.54656    6.67821    4.02613     1.45364e-01
   3.57111    6.67184    3.88516     1.42782e-01
   3.59565    6.70339    3.81424     1.39691e-01
   3.62019    6.70975    3.69053     1.36939e-01
   3.64474    6.74339    3.61479     1.34706e-01
   3.66928    6.73409    3.45906     1.31561e-01
   3.69383    6.75340    3.33527     1.29348e-01
   3.71837    6.75974    3.18722     1.27287e-01
   3.74291    6.81169    3.13049     1.24519e-01
   3.76746    6.79874    2.95167     1.22947e-01
   3.79200    6.82056    2.77726     1.19787e-01
   3.81654    6.81295    2.63895     1.18817e-01
   3.84109    6.82867    2.38178     1.15653e-01
   3.86563    6.83422    2.15919     1.14231e-01
   3.89018    6.85771    1.96027     1.12133e-01
   3.91472    6.85869    1.67027     1.10467e-01
   3.93926    6.87615    1.33557     1.07920e-01
   3.96381    6.90528    0.87313     1.05912e-01
   3.98835    6.90264    0.61186     1.04393e-01
   4.01289    6.92803    1.11719     1.02554e-01
   4.03744    6.95650    1.51990     1.00449e-01
   4.06198    6.94550    1.98526     9.86947e-02
   4.08652    6.95571    2.33961     9.63178e-02
   4.11107    6.99723    2.37029     9.53664e-02
   4.13561    7.01999    2.66657     9.33489e-02
   4.16016    7.01020    2.91607     9.17782e-02
   4.18470    7.03524    3.10386     9.03540e-02
   4.20924    7.01771    3.36980     8.87603e-02
   4.23379    7.01369    3.61650     8.70585e-02
   4.25833    7.05949    3.73841     8.56818e-02
   4.28287    7.08533    3.89711     8.39596e-02
   4.30742    7.07531    4.13598     8.25257e-02
   4.33196    7.08062    4.29745     8.13655e-02
   4.35651    7.08414    4.49508     7.98637e-02
   4.38105    7.10384    4.66880     7.82875e-02
   4.40559    7.11874    4.82770     7.70416e-02
   4.43014    7.14478    4.98012     7.54773e-02
   4.45468    7.15467    5.14458     7.44015e-02
   4.47922    7.15362    5.28601     7.33178e-02
   4.50377    7.15398    5.45057     7.21741e-02
   4.52831    7.15860    5.62963     7.07466e-02
   4.55285    7.18395    5.75390     6.96638e-02
   4.57740    7.20384    5.89992     6.84448e-02
   4.60194    7.21263    6.02792     6.75357e-02
   4.62649    7.22876    6.20266     6.60675e-02
   4.65103    7.23198    6.40017     6.46468e-02
   4.67557    7.24578    6.51835     6.38005e-02
   4.70012    7.25791    6.64488     6.29852e-02
   4.72466    7.25013    6.86424     6.15646e-02
   4.74920    7.26620    6.98801     6.06652e-02
   4.77375    7.27549    7.12810     5.97414e-02
   4.79829    7.29903    7.24540     5.88055e-02
   4.82284    7.29700    7.42836     5.76551e-02
   4.84738    7.31545    7.52320     5.69336e-02
   4.87192    7.30198    7.70584     5.59648e-02
   4.89647    7.31973    7.87655     5.48478e-02
   4.92101    7.34703    7.99909     5.40173e-02
   4.94555    7.33359    8.15316     5.32101e-02
   4.97010    7.35827    8.30735     5.21868e-02
   4.99464    7.37124    8.42706     5.14902e-02
   5.01919    7.37251    8.58837     5.06192e-02
   5.04373    7.38863    8.74889     4.96272e-02
   5.06827    7.39770    8.88042     4.90200e-02
   5.09282    7.40192    9.03129     4.81574e-02
   5.11736    7.40066    9.17578     4.74776e-02
   5.14190    7.40975    9.36167     4.64233e-02
   5.16645    7.41960    9.47242     4.59001e-02
   5.19099    7.41890    9.63497     4.51250e-02
   5.21553    7.43701    9.75555     4.45233e-02
   5.24008    7.45026    9.89836     4.37833e-02
   5.26462    7.45979   10.05582     4.30690e-02
   5.28917    7.46353   10.19355     4.23644e-02
   5.31371    7.46629   10.32552     4.17709e-02
   5.33825    7.48085   10.48340     4.10710e-02
   5.36280    7.48482   10.61758     4.04904e-02
   5.38734    7.50103   10.74544     3.99413e-02
   5.41188    7.51234   10.90611     3.92214e-02
   5.43643    7.51778   11.02994     3.87237e-02
   5.46097    7.52406   11.19354     3.80530e-02
   5.48552    7.52182   11.38446     3.73164e-02
   5.51006    7.51653   11.49496     3.69259e-02
   5.53460    7.55121   11.58976     3.64645e-02
   5.55915    7.55466   11.74118     3.59095e-02
   5.58369    7.54790   11.93569     3.52489e-02
   5.60823    7.55818   12.08457     3.47215e-02
   5.63278    7.57678   12.18153     3.43305e-02
   5.65732    7.58981   12.34014     3.37461e-02
   5.68186    7.58433   12.48973     3.32620e-02
   5.70641    7.59545   12.62801     3.27872e-02
   5.73095    7.59503   12.80860     3.22332e-02
   5.75550    7.60405   12.91547     3.18770e-02
   5.78004    7.59193   13.09269     3.13295e-02
   5.80458    7.60671   13.20725     3.09665e-02
   5.82913    7.61570   13.30648     3.07016e-02
   5.85367    7.63761   13.49350     3.00643e-02
   5.87821    7.64857   13.58739     2.98162e-02
   5.90276    7.64049   13.73538     2.93839e-02
   5.92730    7.67001   13.88438     2.89171e-02
   5.95185    7.67449   14.00622     2.85905e-02
   5.97639    7.66527   14.16728     2.81993e-02
   6.00093    7.66872   14.28699     2.78554e-02
   6.02548    7.67554   14.39982     2.75727e-02
   6.05002    7.67923   14.54675     2.72005e-02
   6.07456    7.68397   14.66453     2.69148e-02
   6.09911    7.69133   14.81695     2.65102e-02
   6.12365    7.71292   14.93818     2.61965e-02
   6.14819    7.70518   15.02797     2.59932e-02
   6.17274    7.71843   15.17728     2.56181e-02
   6.19728    7.71077   15.30261     2.53406e-02
   6.22183    7.72613   15.46314     2.49550e-02
   6.24637    7.72190   15.56713     2.47447e-02
   6.27091    7.72579   15.70687     2.44096e-02
