#        k       b1_x       b1_a            Pkmm
   2.73662    4.18499    4.59319     8.05989e-01
   2.76117    4.19768    4.61130     7.87012e-01
   2.78571    4.21684    4.63555     7.70658e-01
   2.81025    4.22611    4.64489     7.55192e-01
   2.83480    4.22817    4.64575     7.49095e-01
   2.85934    4.24458    4.66911     7.31635e-01
   2.88388    4.26268    4.69147     7.14455e-01
   2.90843    4.27199    4.69924     7.04408e-01
   2.93297    4.28726    4.72077     6.85119e-01
   2.95751    4.28665    4.72344     6.78292e-01
   2.98206    4.30758    4.74870     6.61628e-01
   3.00660    4.32707    4.77349     6.47651e-01
   3.03115    4.34215    4.78549     6.42160e-01
   3.05569    4.35105    4.80191     6.28485e-01
   3.08023    4.36021    4.81290     6.17852e-01
   3.10478    4.36268    4.81990     6.04279e-01
   3.12932    4.37893    4.83931     5.95387e-01
   3.15386    4.39107    4.85316     5.85330e-01
   3.17841    4.40152    4.86935     5.72613e-01
   3.20295    4.42143    4.88927     5.65906e-01
   3.22750    4.43135    4.90273     5.56024e-01
   3.25204    4.43917    4.91512     5.42038e-01
   3.27658    4.44980    4.92801     5.35049e-01
   3.30113    4.45547    4.93942     5.25134e-01
   3.32567    4.47863    4.96600     5.15176e-01
   3.35021    4.48420    4.97459     5.06268e-01
   3.37476    4.50079    4.99563     4.96375e-01
   3.39930    4.51191    5.01038     4.87623e-01
   3.42385    4.52064    5.01930     4.80641e-01
   3.44839    4.52828    5.03432     4.69850e-01
   3.47293    4.53959    5.04931     4.62790e-01
   3.49748    4.54910    5.05950     4.57197e-01
   3.52202    4.56651    5.08258     4.47892e-01
   3.54656    4.58298    5.10316     4.39415e-01
   3.57111    4.59726    5.12092     4.33019e-01
   3.59565    4.60476    5.13251     4.23025e-01
   3.62019    4.60627    5.13939     4.16596e-01
   3.64474    4.62343    5.15993     4.10201e-01
   3.66928    4.64100    5.18168     4.02649e-01
   3.69383    4.64572    5.19214     3.95821e-01
   3.71837    4.65025    5.19752     3.89962e-01
   3.74291    4.66188    5.21122     3.83646e-01
   3.76746    4.67356    5.23243     3.77064e-01
   3.79200    4.68299    5.24743     3.69772e-01
   3.81654    4.70477    5.27393     3.62823e-01
   3.84109    4.71044    5.28287     3.55769e-01
   3.86563    4.71683    5.29140     3.51628e-01
   3.89018    4.72254    5.30313     3.44760e-01
   3.91472    4.73871    5.32274     3.39794e-01
   3.93926    4.75524    5.33978     3.35761e-01
   3.96381    4.76450    5.35804     3.27035e-01
   3.98835    4.76803    5.36665     3.22382e-01
   4.01289    4.78718    5.38721     3.17982e-01
   4.03744    4.79839    5.40514     3.11475e-01
   4.06198    4.81016    5.41989     3.05941e-01
   4.08652    4.81196    5.43091     3.00537e-01
   4.11107    4.83139    5.45410     2.96596e-01
   4.13561    4.84096    5.46210     2.91921e-01
   4.16016    4.84167    5.47118     2.86504e-01
   4.18470    4.86033    5.49720     2.81172e-01
   4.20924    4.86813    5.50670     2.77570e-01
   4.23379    4.88509    5.52824     2.72683e-01
   4.25833    4.89230    5.53968     2.68203e-01
   4.28287    4.90016    5.55539     2.64130e-01
   4.30742    4.90877    5.56852     2.59088e-01
   4.33196    4.92799    5.59181     2.55696e-01
   4.35651    4.93982    5.61001     2.50421e-01
   4.38105    4.94983    5.62581     2.46220e-01
   4.40559    4.96348    5.64570     2.42594e-01
   4.43014    4.97829    5.66615     2.38171e-01
   4.45468    4.97206    5.66125     2.35433e-01
   4.47922    4.98808    5.68391     2.31131e-01
   4.50377    4.99564    5.69829     2.27100e-01
   4.52831    5.00906    5.71373     2.23944e-01
   4.55285    5.02308    5.73925     2.19276e-01
   4.57740    5.02894    5.74689     2.16028e-01
   4.60194    5.04314    5.76519     2.12724e-01
   4.62649    5.05115    5.78220     2.08671e-01
   4.65103    5.06387    5.79391     2.06694e-01
   4.67557    5.07614    5.81473     2.02481e-01
   4.70012    5.08288    5.82734     1.99412e-01
   4.72466    5.09450    5.84575     1.95597e-01
   4.74920    5.10652    5.86692     1.92473e-01
   4.77375    5.11566    5.87850     1.89576e-01
   4.79829    5.12927    5.89736     1.86712e-01
   4.82284    5.13079    5.90914     1.83278e-01
   4.84738    5.14532    5.92724     1.80558e-01
   4.87192    5.16389    5.95009     1.77830e-01
   4.89647    5.16494    5.95846     1.74543e-01
   4.92101    5.17777    5.97950     1.72095e-01
   4.94555    5.18089    5.99258     1.68926e-01
   4.97010    5.18996    6.00046     1.67051e-01
   4.99464    5.20614    6.02225     1.64525e-01
   5.01919    5.21386    6.03656     1.61381e-01
   5.04373    5.22628    6.05776     1.59023e-01
   5.06827    5.24077    6.07683     1.56201e-01
   5.09282    5.24476    6.08317     1.54352e-01
   5.11736    5.25345    6.09860     1.51954e-01
   5.14190    5.26318    6.11848     1.48926e-01
   5.16645    5.28036    6.14300     1.46523e-01
   5.19099    5.28991    6.15838     1.44296e-01
   5.21553    5.29208    6.16884     1.41892e-01
   5.24008    5.30852    6.19483     1.39865e-01
   5.26462    5.32002    6.20743     1.37621e-01
   5.28917    5.33427    6.23104     1.35453e-01
   5.31371    5.33494    6.23590     1.33627e-01
   5.33825    5.35298    6.26511     1.31433e-01
   5.36280    5.36330    6.27534     1.29663e-01
   5.38734    5.36414    6.29011     1.27245e-01
   5.41188    5.38276    6.31527     1.25034e-01
   5.43643    5.39476    6.33115     1.23638e-01
   5.46097    5.39710    6.34153     1.21709e-01
   5.48552    5.40371    6.35462     1.19877e-01
   5.51006    5.42604    6.38123     1.17778e-01
   5.53460    5.43001    6.39296     1.16222e-01
   5.55915    5.44384    6.41453     1.14472e-01
   5.58369    5.44508    6.42427     1.12557e-01
   5.60823    5.45766    6.44035     1.11490e-01
   5.63278    5.46632    6.45412     1.09699e-01
   5.65732    5.47392    6.46994     1.08045e-01
   5.68186    5.48753    6.49115     1.06300e-01
   5.70641    5.50068    6.51018     1.04985e-01
   5.73095    5.49565    6.51013     1.03396e-01
   5.75550    5.51653    6.53601     1.02198e-01
   5.78004    5.52123    6.54912     1.00721e-01
   5.80458    5.53392    6.56779     9.92145e-02
   5.82913    5.54653    6.58513     9.77427e-02
   5.85367    5.53907    6.59388     9.64947e-02
   5.87821    5.55245    6.60313     9.53367e-02
   5.90276    5.56358    6.62281     9.40290e-02
   5.92730    5.57149    6.64206     9.26453e-02
   5.95185    5.58700    6.66748     9.12959e-02
   5.97639    5.59474    6.67678     9.02543e-02
   6.00093    5.59509    6.68721     8.87486e-02
   6.02548    5.60669    6.70228     8.75532e-02
   6.05002    5.61132    6.71334     8.67229e-02
   6.07456    5.62381    6.72824     8.56492e-02
   6.09911    5.62629    6.73832     8.45159e-02
   6.12365    5.63689    6.75349     8.35116e-02
   6.14819    5.63860    6.75979     8.28294e-02
   6.17274    5.64802    6.77650     8.14735e-02
   6.19728    5.65808    6.79739     8.04453e-02
   6.22183    5.67107    6.81463     7.94847e-02
   6.24637    5.66378    6.81594     7.84311e-02
   6.27091    5.67881    6.83181     7.78051e-02
