#        k       b1_x       b1_a            Pkmm
   1.55852    4.78751   59.56204     1.52023e+00
   1.58307    5.44834   60.70052     1.46841e+00
   1.60761    5.15938   61.13772     1.42400e+00
   1.63216    5.55971   61.84674     1.40034e+00
   1.65670    5.01856   63.65655     1.32416e+00
   1.68124    5.28744   63.32448     1.30339e+00
   1.70579    5.35692   64.90173     1.26450e+00
   1.73033    5.19802   65.86762     1.22010e+00
   1.75487    5.51865   66.56236     1.18072e+00
   1.77942    5.33019   67.49193     1.14632e+00
   1.80396    5.69353   68.19509     1.11904e+00
   1.82851    5.18748   68.70931     1.09647e+00
   1.85305    5.44180   70.01749     1.06028e+00
   1.87759    5.15813   70.64544     1.02814e+00
   1.90214    5.51526   71.83031     1.00020e+00
   1.92668    5.57583   72.46216     9.72065e-01
   1.95122    5.38408   73.70984     9.41584e-01
   1.97577    5.70274   74.09084     9.17684e-01
   2.00031    5.62240   74.85545     8.97810e-01
   2.02485    5.99350   75.77944     8.75431e-01
   2.04940    5.86116   76.48011     8.48510e-01
   2.07394    5.47069   77.42503     8.33070e-01
   2.09849    5.82570   78.41355     8.06079e-01
   2.12303    6.22509   79.36103     7.84961e-01
   2.14757    6.12029   80.12551     7.65485e-01
   2.17212    5.86687   80.48540     7.53045e-01
   2.19666    5.37335   81.16271     7.30216e-01
   2.22120    5.77468   82.30517     7.11735e-01
   2.24575    5.88966   83.12870     6.90404e-01
   2.27029    5.77422   83.78573     6.77494e-01
   2.29484    5.21364   84.37381     6.65924e-01
   2.31938    6.01951   85.93229     6.46361e-01
   2.34392    5.74519   86.70671     6.31788e-01
   2.36847    6.12892   86.98640     6.20055e-01
   2.39301    6.12249   88.18747     5.98717e-01
   2.41755    5.70807   88.79838     5.87696e-01
   2.44210    6.30437   89.20883     5.78192e-01
   2.46664    6.50911   90.33039     5.62497e-01
   2.49118    5.57991   90.97157     5.52840e-01
   2.51573    6.54255   91.35903     5.39639e-01
   2.54027    6.15115   92.56571     5.28559e-01
   2.56482    5.74370   92.67707     5.19157e-01
   2.58936    6.02664   94.41605     5.02562e-01
   2.61390    6.18359   94.88409     4.93924e-01
   2.63845    5.81521   95.90061     4.81007e-01
   2.66299    6.52011   96.65410     4.72516e-01
   2.68753    6.35200   96.71021     4.65176e-01
   2.71208    6.18183   97.70640     4.55492e-01
   2.73662    6.30163   98.85679     4.43417e-01
   2.76117    6.13496   99.81940     4.33439e-01
   2.78571    6.56158  100.24211     4.24255e-01
   2.81025    5.93476  101.07417     4.16329e-01
   2.83480    5.88710  101.43826     4.08834e-01
   2.85934    6.36408  101.85915     4.01550e-01
   2.88388    5.93422  103.36313     3.89452e-01
   2.90843    6.84933  104.00151     3.83311e-01
   2.93297    6.58874  104.43808     3.76032e-01
   2.95751    6.45356  105.21712     3.69475e-01
   2.98206    6.64792  105.86559     3.61917e-01
   3.00660    6.57129  106.80564     3.52091e-01
   3.03115    6.59780  106.98265     3.49560e-01
   3.05569    6.67309  107.99635     3.40533e-01
   3.08023    6.20937  108.69068     3.34501e-01
   3.10478    6.45099  109.33771     3.26950e-01
   3.12932    6.15043  110.32584     3.20269e-01
   3.15386    6.39192  110.73024     3.15767e-01
   3.17841    6.70630  111.83041     3.08600e-01
   3.20295    6.64485  111.85801     3.04540e-01
   3.22750    6.39194  112.35936     2.98753e-01
   3.25204    6.49730  113.89587     2.91675e-01
   3.27658    6.80945  114.31583     2.86502e-01
   3.30113    6.63606  114.75582     2.80630e-01
   3.32567    6.67919  115.57465     2.76928e-01
   3.35021    6.66953  116.27893     2.69972e-01
   3.37476    6.41363  117.01407     2.64886e-01
   3.39930    6.77650  118.19658     2.59200e-01
   3.42385    6.85834  118.49952     2.55514e-01
   3.44839    6.31071  118.75288     2.51543e-01
   3.47293    6.33508  119.59738     2.45730e-01
   3.49748    6.65788  120.39934     2.42317e-01
   3.52202    6.93486  121.21750     2.37187e-01
   3.54656    7.10159  121.64834     2.33451e-01
   3.57111    7.17859  122.69636     2.28757e-01
   3.59565    7.15310  123.13341     2.23546e-01
   3.62019    6.63359  123.49008     2.21148e-01
   3.64474    6.73406  124.48097     2.16492e-01
   3.66928    7.03889  125.43704     2.11413e-01
   3.69383    7.38611  125.33622     2.08815e-01
   3.71837    7.11910  126.28291     2.05255e-01
   3.74291    7.11093  126.95331     2.01544e-01
   3.76746    7.26977  127.72221     1.97764e-01
   3.79200    6.77189  128.43814     1.94057e-01
   3.81654    7.12883  128.73581     1.91464e-01
   3.84109    7.19074  129.94382     1.86616e-01
   3.86563    7.25204  130.51110     1.84320e-01
   3.89018    7.39641  130.58974     1.80980e-01
   3.91472    6.95757  131.51178     1.77859e-01
   3.93926    7.03929  131.98880     1.74745e-01
   3.96381    7.54299  132.88442     1.71328e-01
   3.98835    6.72951  133.59753     1.68529e-01
   4.01289    7.42443  133.80384     1.66336e-01
   4.03744    6.84224  134.63976     1.62679e-01
   4.06198    7.41094  135.42391     1.59275e-01
   4.08652    7.62817  136.34628     1.56185e-01
   4.11107    7.46712  136.45720     1.54427e-01
   4.13561    7.44704  136.99129     1.52037e-01
   4.16016    7.42054  137.27028     1.49544e-01
   4.18470    6.99284  138.17878     1.46634e-01
   4.20924    7.46897  138.65874     1.44075e-01
   4.23379    7.81839  139.48716     1.41134e-01
   4.25833    7.69671  140.46124     1.38992e-01
   4.28287    7.57570  140.56563     1.36650e-01
   4.30742    7.27275  141.25456     1.34166e-01
   4.33196    7.68383  141.96161     1.32196e-01
   4.35651    6.99199  142.78096     1.29610e-01
   4.38105    8.07187  143.18074     1.27417e-01
   4.40559    7.80212  144.10656     1.24937e-01
   4.43014    7.89146  144.67720     1.22856e-01
   4.45468    7.75338  144.74827     1.21458e-01
   4.47922    7.44444  145.42750     1.19194e-01
   4.50377    7.52982  145.90871     1.17044e-01
   4.52831    7.67755  146.70817     1.15004e-01
   4.55285    8.13333  147.08023     1.13311e-01
   4.57740    8.19989  148.00335     1.11442e-01
   4.60194    7.44383  148.47591     1.09671e-01
   4.62649    8.13216  149.32810     1.07432e-01
   4.65103    7.90414  149.76480     1.05681e-01
   4.67557    7.97933  150.41577     1.03878e-01
   4.70012    7.86766  150.42495     1.02672e-01
   4.72466    8.10313  151.41000     1.00319e-01
   4.74920    8.33961  151.79518     9.88256e-02
   4.77375    7.90670  152.40829     9.71208e-02
   4.79829    7.87615  152.81513     9.59244e-02
   4.82284    8.07216  153.52687     9.39281e-02
   4.84738    8.06866  154.00902     9.26912e-02
   4.87192    8.53680  154.62961     9.10844e-02
   4.89647    7.85335  155.45107     8.92967e-02
   4.92101    8.20551  155.97585     8.80595e-02
   4.94555    8.10185  156.73692     8.66078e-02
   4.97010    8.28938  157.23108     8.50840e-02
   4.99464    7.86961  157.12559     8.40352e-02
   5.01919    7.87678  158.32334     8.22095e-02
   5.04373    8.45198  159.05713     8.11057e-02
   5.06827    8.42196  159.10488     7.99748e-02
   5.09282    8.07610  159.99570     7.85084e-02
   5.11736    8.02286  160.38445     7.75160e-02
   5.14190    8.21557  161.25314     7.56713e-02
   5.16645    8.19638  161.24053     7.47974e-02
   5.19099    8.56845  162.18557     7.35224e-02
   5.21553    8.39359  162.67873     7.23365e-02
   5.24008    8.80283  163.48494     7.11523e-02
   5.26462    8.14476  164.14581     6.98618e-02
   5.28917    8.21583  164.10102     6.90747e-02
   5.31371    8.32891  164.49888     6.79455e-02
   5.33825    8.27177  165.62636     6.67540e-02
   5.36280    8.55035  165.86895     6.59709e-02
   5.38734    8.45546  166.57320     6.49507e-02
   5.41188    8.70303  166.61214     6.37685e-02
   5.43643    8.26546  167.19960     6.29447e-02
   5.46097    7.96976  167.92411     6.18407e-02
   5.48552    8.01221  168.63004     6.08816e-02
   5.51006    8.32962  168.81589     6.00240e-02
   5.53460    8.47569  169.52079     5.91021e-02
   5.55915    8.68412  169.80288     5.83704e-02
   5.58369    8.36422  170.66187     5.73049e-02
   5.60823    8.47969  171.34334     5.64159e-02
   5.63278    8.61330  171.35563     5.57428e-02
   5.65732    8.58027  172.08027     5.49771e-02
   5.68186    8.75430  172.85380     5.39462e-02
   5.70641    8.81742  172.93778     5.33782e-02
   5.73095    8.52307  173.94364     5.25067e-02
   5.75550    9.28871  174.28950     5.17442e-02
   5.78004    8.59930  174.91017     5.08988e-02
   5.80458    8.75949  175.35490     5.00697e-02
   5.82913    8.59368  175.89829     4.96358e-02
   5.85367    8.61150  176.47324     4.88187e-02
   5.87821    8.45112  176.91981     4.81368e-02
   5.90276    8.35826  177.22212     4.75267e-02
   5.92730    8.67401  177.36429     4.68951e-02
   5.95185    8.65951  178.38857     4.61242e-02
   5.97639    8.95870  178.52531     4.56864e-02
   6.00093    8.76670  178.85820     4.51407e-02
   6.02548    8.88337  179.10732     4.45697e-02
   6.05002    8.75263  179.59588     4.40238e-02
   6.07456    8.52410  180.02185     4.34804e-02
   6.09911    8.73649  180.91628     4.27778e-02
   6.12365    8.74425  180.95193     4.24314e-02
   6.14819    8.77682  181.55496     4.19088e-02
   6.17274    8.75831  181.85430     4.13459e-02
   6.19728    8.62697  182.26718     4.07906e-02
   6.22183    8.74566  182.24565     4.04732e-02
   6.24637    8.77622  182.86242     3.99192e-02
   6.27091    8.54266  183.23706     3.94846e-02
