#        k       b1_x       b1_a            Pkmm
   0.40190    2.50796    2.42462     6.14366e+01
   0.40804    2.51504    2.42902     6.01083e+01
   0.41417    2.51198    2.42192     5.76121e+01
   0.42031    2.52082    2.42768     5.66167e+01
   0.42645    2.52774    2.43052     5.47204e+01
   0.43258    2.52534    2.42369     5.24225e+01
   0.43872    2.52852    2.42502     5.21817e+01
   0.44485    2.53111    2.42318     5.06763e+01
   0.45099    2.53556    2.42462     4.96055e+01
   0.45713    2.53906    2.42564     4.82076e+01
   0.46326    2.54371    2.42689     4.74444e+01
   0.46940    2.54875    2.42855     4.64758e+01
   0.47553    2.55218    2.42791     4.51822e+01
   0.48167    2.55672    2.42798     4.40970e+01
   0.48781    2.55680    2.42383     4.31240e+01
   0.49394    2.56349    2.42719     4.22301e+01
   0.50008    2.56501    2.42406     4.08048e+01
   0.50621    2.56719    2.42359     4.02426e+01
   0.51235    2.56948    2.41862     3.88325e+01
   0.51849    2.57470    2.42136     3.83413e+01
   0.52462    2.57403    2.41688     3.77142e+01
   0.53076    2.58020    2.41873     3.69049e+01
   0.53689    2.58299    2.41767     3.61086e+01
   0.54303    2.58244    2.41293     3.54329e+01
   0.54917    2.59056    2.41717     3.47549e+01
   0.55530    2.59187    2.41283     3.38331e+01
   0.56144    2.59787    2.41594     3.33621e+01
   0.56757    2.59826    2.40983     3.24434e+01
   0.57371    2.60228    2.40969     3.19164e+01
   0.57984    2.59911    2.40170     3.13682e+01
   0.58598    2.60688    2.40602     3.08312e+01
   0.59212    2.61087    2.40452     3.02436e+01
   0.59825    2.61401    2.40234     2.96887e+01
   0.60439    2.61903    2.40528     2.93929e+01
   0.61052    2.61778    2.39641     2.86233e+01
   0.61666    2.62370    2.40064     2.82932e+01
   0.62280    2.62510    2.39473     2.76280e+01
   0.62893    2.62892    2.39301     2.70936e+01
   0.63507    2.63453    2.39488     2.67674e+01
   0.64120    2.63576    2.39056     2.63531e+01
   0.64734    2.64069    2.39137     2.58958e+01
   0.65348    2.64230    2.38589     2.53039e+01
   0.65961    2.63907    2.37776     2.49597e+01
   0.66575    2.64513    2.37756     2.45318e+01
   0.67188    2.64913    2.37791     2.41501e+01
   0.67802    2.65181    2.37488     2.38016e+01
   0.68416    2.65499    2.37233     2.33756e+01
   0.69029    2.65999    2.37255     2.29629e+01
   0.69643    2.65804    2.36344     2.26498e+01
   0.70256    2.66151    2.36138     2.22759e+01
   0.70870    2.66226    2.35640     2.19131e+01
   0.71484    2.66859    2.35730     2.16045e+01
   0.72097    2.66862    2.35315     2.14141e+01
   0.72711    2.67408    2.35348     2.10537e+01
   0.73324    2.67507    2.34441     2.05792e+01
   0.73938    2.68089    2.34653     2.03408e+01
   0.74551    2.67796    2.33834     2.01350e+01
   0.75165    2.67935    2.33441     1.98781e+01
   0.75779    2.68099    2.32755     1.94968e+01
   0.76392    2.68677    2.32757     1.92047e+01
   0.77006    2.68887    2.32330     1.89745e+01
   0.77619    2.68993    2.31823     1.87378e+01
   0.78233    2.69335    2.31926     1.86228e+01
   0.78847    2.69695    2.31504     1.82837e+01
   0.79460    2.69821    2.30661     1.79190e+01
   0.80074    2.70085    2.30644     1.78077e+01
   0.80687    2.70263    2.29889     1.74788e+01
   0.81301    2.70296    2.29342     1.72858e+01
   0.81915    2.70491    2.28778     1.70406e+01
   0.82528    2.70796    2.28521     1.68595e+01
   0.83142    2.70570    2.27386     1.65810e+01
   0.83755    2.71171    2.27490     1.64179e+01
   0.84369    2.71319    2.26861     1.61876e+01
   0.84983    2.71603    2.26447     1.59806e+01
   0.85596    2.71909    2.26065     1.57535e+01
   0.86210    2.72135    2.25739     1.56209e+01
   0.86823    2.72215    2.25180     1.54518e+01
   0.87437    2.72484    2.24527     1.52113e+01
   0.88050    2.72640    2.24216     1.50953e+01
   0.88664    2.72782    2.23256     1.48458e+01
   0.89278    2.72847    2.22686     1.47042e+01
   0.89891    2.72639    2.21638     1.44876e+01
   0.90505    2.73163    2.21386     1.43158e+01
   0.91118    2.73170    2.20937     1.42139e+01
   0.91732    2.73559    2.20513     1.40438e+01
   0.92346    2.73399    2.19290     1.38282e+01
   0.92959    2.73813    2.19087     1.36967e+01
   0.93573    2.73779    2.18143     1.35288e+01
   0.94186    2.74095    2.18086     1.34431e+01
   0.94800    2.74123    2.17060     1.32358e+01
   0.95414    2.74559    2.16750     1.31037e+01
   0.96027    2.74748    2.16101     1.29559e+01
   0.96641    2.74776    2.15608     1.28799e+01
   0.97254    2.74749    2.14396     1.26728e+01
   0.97868    2.74816    2.13825     1.25716e+01
   0.98482    2.75190    2.13449     1.24450e+01
   0.99095    2.75284    2.12992     1.23515e+01
   0.99709    2.75247    2.11601     1.21339e+01
   1.00322    2.75659    2.11158     1.20179e+01
   1.00936    2.75452    2.10159     1.19354e+01
   1.01550    2.75704    2.09158     1.17294e+01
   1.02163    2.75664    2.08325     1.16398e+01
   1.02777    2.76182    2.08481     1.15649e+01
   1.03390    2.76050    2.07477     1.14623e+01
   1.04004    2.76309    2.06967     1.13622e+01
   1.04617    2.76412    2.05934     1.12237e+01
   1.05231    2.76184    2.04826     1.11280e+01
   1.05845    2.76615    2.04376     1.10248e+01
   1.06458    2.76680    2.03475     1.09065e+01
   1.07072    2.76591    2.02000     1.07481e+01
   1.07685    2.76927    2.01604     1.06623e+01
   1.08299    2.76748    2.00818     1.06062e+01
   1.08913    2.76819    1.99407     1.04477e+01
   1.09526    2.76599    1.98520     1.04058e+01
   1.10140    2.76937    1.97905     1.03027e+01
   1.10753    2.77332    1.97417     1.01975e+01
   1.11367    2.77193    1.96382     1.01211e+01
   1.11981    2.77189    1.95167     1.00197e+01
   1.12594    2.77561    1.94725     9.93334e+00
   1.13208    2.77488    1.93552     9.83733e+00
   1.13821    2.77163    1.91827     9.74041e+00
   1.14435    2.77480    1.91101     9.63691e+00
   1.15049    2.77610    1.90467     9.57295e+00
   1.15662    2.77745    1.89804     9.51221e+00
   1.16276    2.77814    1.88542     9.40626e+00
   1.16889    2.77709    1.87398     9.33571e+00
   1.17503    2.77953    1.86631     9.25213e+00
   1.18117    2.77781    1.85195     9.16930e+00
   1.18730    2.77974    1.84213     9.08475e+00
   1.19344    2.77807    1.82983     9.01252e+00
   1.19957    2.77904    1.81733     8.92036e+00
   1.20571    2.77927    1.81087     8.88192e+00
   1.21184    2.78003    1.79356     8.76142e+00
   1.21798    2.78017    1.78865     8.73431e+00
   1.22412    2.78129    1.77901     8.66824e+00
   1.23025    2.77842    1.75930     8.57481e+00
   1.23639    2.78004    1.74629     8.48539e+00
   1.24252    2.78076    1.74164     8.45712e+00
   1.24866    2.78167    1.73121     8.39292e+00
   1.25480    2.78298    1.71870     8.31421e+00
   1.26093    2.78492    1.70769     8.23656e+00
   1.26707    2.78101    1.68364     8.14654e+00
   1.27320    2.78071    1.67810     8.12197e+00
   1.27934    2.78140    1.66219     8.03950e+00
   1.28548    2.78117    1.65213     7.99559e+00
   1.29161    2.78130    1.63746     7.93289e+00
   1.29775    2.78130    1.62549     7.87392e+00
   1.30388    2.78290    1.61572     7.81987e+00
   1.31002    2.78127    1.59808     7.75089e+00
   1.31616    2.78128    1.57933     7.67537e+00
   1.32229    2.78350    1.57180     7.63271e+00
   1.32843    2.78195    1.55584     7.57566e+00
   1.33456    2.78170    1.54125     7.52284e+00
   1.34070    2.77749    1.52552     7.49035e+00
   1.34684    2.78238    1.51964     7.43646e+00
   1.35297    2.77812    1.48948     7.34975e+00
   1.35911    2.77895    1.47672     7.30770e+00
   1.36524    2.77844    1.46762     7.28003e+00
   1.37138    2.77825    1.44312     7.19441e+00
   1.37751    2.77789    1.42594     7.13739e+00
   1.38365    2.77830    1.41757     7.11231e+00
   1.38979    2.77875    1.40234     7.06481e+00
   1.39592    2.77569    1.38570     7.03002e+00
   1.40206    2.77587    1.36163     6.95926e+00
   1.40819    2.77541    1.33598     6.88844e+00
   1.41433    2.77538    1.32330     6.85075e+00
   1.42047    2.77426    1.30555     6.81299e+00
   1.42660    2.77230    1.29027     6.78707e+00
   1.43274    2.77393    1.27943     6.74708e+00
   1.43887    2.77254    1.25369     6.68889e+00
   1.44501    2.77195    1.23434     6.64252e+00
   1.45115    2.77000    1.20447     6.57977e+00
   1.45728    2.76884    1.18692     6.55195e+00
   1.46342    2.77108    1.17260     6.50745e+00
   1.46955    2.76808    1.14570     6.46517e+00
   1.47569    2.76837    1.12344     6.41671e+00
   1.48183    2.76679    1.09465     6.36649e+00
   1.48796    2.76539    1.08245     6.35242e+00
   1.49410    2.76750    1.05530     6.28828e+00
   1.50023    2.76439    1.03208     6.26376e+00
   1.50637    2.76605    1.02049     6.23787e+00
   1.51251    2.76445    0.98557     6.18313e+00
   1.51864    2.76172    0.94931     6.13686e+00
   1.52478    2.75955    0.92377     6.10617e+00
   1.53091    2.76042    0.90139     6.07071e+00
   1.53705    2.75999    0.87769     6.03928e+00
   1.54318    2.75771    0.83775     5.99591e+00
   1.54932    2.75651    0.81630     5.97392e+00
   1.55546    2.75588    0.76371     5.91109e+00
   1.56159    2.75474    0.74244     5.88957e+00
   1.56773    2.75295    0.70142     5.85412e+00
   1.57386    2.75056    0.64071     5.79869e+00
   1.58000    2.74893    0.62354     5.79406e+00
   1.58614    2.75029    0.56639     5.73867e+00
   1.59227    2.74923    0.51961     5.70803e+00
   1.59841    2.74683    0.46462     5.67675e+00
   1.60454    2.74682    0.42037     5.65204e+00
   1.61068    2.74511    0.32461     5.60627e+00
   1.61682    2.74166    0.24520     5.58964e+00
   1.62295    2.74287    0.15045     5.52746e+00
   1.62909    2.74056    0.21594     5.52333e+00
   1.63522    2.74122    0.33366     5.47539e+00
   1.64136    2.73627    0.38645     5.46848e+00
   1.64750    2.73609    0.46259     5.42822e+00
   1.65363    2.73431    0.53093     5.39103e+00
   1.65977    2.73216    0.58555     5.35915e+00
   1.66590    2.73176    0.62468     5.33096e+00
   1.67204    2.72827    0.66720     5.30839e+00
   1.67817    2.72776    0.70872     5.27382e+00
   1.68431    2.72383    0.75903     5.24324e+00
   1.69045    2.72492    0.76758     5.23275e+00
   1.69658    2.72270    0.82158     5.18921e+00
   1.70272    2.71996    0.87114     5.14815e+00
   1.70885    2.71989    0.89057     5.12796e+00
   1.71499    2.71957    0.91307     5.10660e+00
   1.72113    2.71585    0.95110     5.07750e+00
   1.72726    2.71467    0.97693     5.05374e+00
   1.73340    2.71197    1.01292     5.02073e+00
   1.73953    2.70873    1.04279     4.99516e+00
   1.74567    2.70783    1.08279     4.95226e+00
   1.75181    2.70718    1.09363     4.94297e+00
   1.75794    2.70355    1.13082     4.90984e+00
   1.76408    2.70386    1.14721     4.88868e+00
   1.77021    2.69991    1.17660     4.86360e+00
   1.77635    2.69915    1.19879     4.83825e+00
   1.78249    2.69696    1.22401     4.81477e+00
   1.78862    2.69600    1.24950     4.78485e+00
   1.79476    2.69324    1.27026     4.76737e+00
   1.80089    2.69003    1.29527     4.74307e+00
   1.80703    2.68742    1.32227     4.71531e+00
   1.81317    2.68654    1.33722     4.69886e+00
   1.81930    2.68426    1.35978     4.67597e+00
   1.82544    2.68226    1.38297     4.64951e+00
   1.83157    2.68063    1.41065     4.61678e+00
   1.83771    2.67845    1.43185     4.59409e+00
   1.84384    2.67539    1.45232     4.57581e+00
   1.84998    2.67297    1.47185     4.55417e+00
   1.85612    2.67228    1.48587     4.53895e+00
   1.86225    2.66869    1.51435     4.50724e+00
   1.86839    2.66564    1.53123     4.49306e+00
   1.87452    2.66400    1.55118     4.46935e+00
   1.88066    2.66047    1.57492     4.44564e+00
   1.88680    2.65756    1.59216     4.42897e+00
   1.89293    2.65432    1.62182     4.39518e+00
   1.89907    2.65445    1.62427     4.39214e+00
   1.90520    2.65252    1.65040     4.36009e+00
   1.91134    2.64952    1.67637     4.32913e+00
   1.91748    2.64764    1.68878     4.31817e+00
   1.92361    2.64628    1.70010     4.30333e+00
   1.92975    2.64256    1.71926     4.28567e+00
   1.93588    2.63997    1.73953     4.26248e+00
   1.94202    2.63824    1.75519     4.24490e+00
   1.94816    2.63351    1.77117     4.23415e+00
   1.95429    2.63116    1.79638     4.20283e+00
   1.96043    2.62713    1.82069     4.17575e+00
   1.96656    2.62539    1.83133     4.16484e+00
   1.97270    2.62404    1.84510     4.14852e+00
   1.97884    2.62283    1.86671     4.12062e+00
   1.98497    2.61754    1.87902     4.11458e+00
   1.99111    2.61571    1.89558     4.09558e+00
   1.99724    2.61318    1.91722     4.06894e+00
   2.00338    2.61153    1.92281     4.06369e+00
   2.00951    2.60664    1.94908     4.03713e+00
   2.01565    2.60435    1.97116     4.00959e+00
   2.02179    2.60242    1.98220     3.99766e+00
   2.02792    2.59912    1.99470     3.98647e+00
   2.03406    2.59561    2.01430     3.96537e+00
   2.04019    2.59421    2.02606     3.95243e+00
   2.04633    2.58954    2.04367     3.93638e+00
   2.05247    2.58632    2.06330     3.91238e+00
   2.05860    2.58335    2.07274     3.90539e+00
   2.06474    2.58076    2.09026     3.88565e+00
   2.07087    2.57941    2.10475     3.86812e+00
   2.07701    2.57333    2.12060     3.85665e+00
   2.08315    2.57172    2.13584     3.83793e+00
   2.08928    2.56924    2.15633     3.81320e+00
   2.09542    2.56596    2.17154     3.79631e+00
   2.10155    2.56242    2.17911     3.79233e+00
   2.10769    2.55996    2.20052     3.76764e+00
   2.11383    2.55719    2.21304     3.75386e+00
   2.11996    2.55508    2.23104     3.73143e+00
   2.12610    2.55111    2.23930     3.72668e+00
   2.13223    2.54697    2.25812     3.70871e+00
   2.13837    2.54427    2.27350     3.69133e+00
   2.14451    2.54041    2.28860     3.67535e+00
   2.15064    2.53753    2.30423     3.65847e+00
   2.15678    2.53429    2.31452     3.64957e+00
   2.16291    2.53067    2.33045     3.63333e+00
   2.16905    2.52964    2.34092     3.62035e+00
   2.17518    2.52451    2.36021     3.60183e+00
   2.18132    2.52169    2.36981     3.59251e+00
   2.18746    2.51647    2.39333     3.56759e+00
   2.19359    2.51239    2.40616     3.55572e+00
   2.19973    2.50916    2.41908     3.54335e+00
   2.20586    2.50686    2.42459     3.53961e+00
   2.21200    2.50454    2.44340     3.51715e+00
   2.21814    2.50103    2.45694     3.50383e+00
   2.22427    2.49697    2.47210     3.48875e+00
   2.23041    2.49217    2.48845     3.47268e+00
   2.23654    2.49043    2.49410     3.46848e+00
   2.24268    2.48722    2.51339     3.44604e+00
   2.24882    2.48386    2.52077     3.44082e+00
   2.25495    2.48141    2.53596     3.42380e+00
   2.26109    2.47672    2.55114     3.40918e+00
   2.26722    2.47268    2.56208     3.39996e+00
   2.27336    2.47029    2.57455     3.38571e+00
   2.27950    2.46549    2.59030     3.37190e+00
   2.28563    2.46333    2.60551     3.35393e+00
   2.29177    2.45980    2.61789     3.34197e+00
   2.29790    2.45491    2.62869     3.33435e+00
   2.30404    2.45066    2.64324     3.32016e+00
   2.31018    2.44627    2.65777     3.30580e+00
   2.31631    2.44399    2.66518     3.30007e+00
   2.32245    2.43890    2.68381     3.28137e+00
   2.32858    2.43698    2.68979     3.27592e+00
   2.33472    2.43270    2.70727     3.25821e+00
   2.34085    2.42849    2.71915     3.24769e+00
   2.34699    2.42443    2.73102     3.23698e+00
   2.35313    2.42011    2.74805     3.21976e+00
   2.35926    2.41636    2.75472     3.21554e+00
   2.36540    2.41367    2.76758     3.20158e+00
   2.37153    2.40894    2.78147     3.18942e+00
   2.37767    2.40709    2.78897     3.18177e+00
   2.38381    2.40240    2.79878     3.17428e+00
   2.38994    2.39863    2.81820     3.15361e+00
   2.39608    2.39601    2.82505     3.14805e+00
   2.40221    2.38982    2.84404     3.13023e+00
   2.40835    2.38514    2.84975     3.12733e+00
   2.41449    2.38244    2.86809     3.10754e+00
   2.42062    2.37790    2.87850     3.09922e+00
   2.42676    2.37495    2.89064     3.08736e+00
   2.43289    2.36972    2.90501     3.07455e+00
   2.43903    2.36689    2.91709     3.06186e+00
   2.44517    2.36192    2.92834     3.05247e+00
   2.45130    2.35761    2.93827     3.04450e+00
   2.45744    2.35455    2.94606     3.03772e+00
   2.46357    2.34982    2.95800     3.02725e+00
   2.46971    2.34606    2.97211     3.01374e+00
   2.47584    2.34263    2.98277     3.00414e+00
   2.48198    2.33910    2.99351     2.99502e+00
   2.48812    2.33420    3.00688     2.98208e+00
   2.49425    2.32879    3.01697     2.97538e+00
   2.50039    2.32565    3.03498     2.95609e+00
   2.50652    2.32006    3.04214     2.95220e+00
   2.51266    2.31715    3.04848     2.94690e+00
   2.51880    2.31149    3.06035     2.93792e+00
   2.52493    2.31006    3.07483     2.92195e+00
   2.53107    2.30580    3.08339     2.91505e+00
   2.53720    2.30037    3.09440     2.90685e+00
   2.54334    2.29682    3.10391     2.89875e+00
   2.54948    2.29204    3.11868     2.88508e+00
   2.55561    2.28758    3.12753     2.87777e+00
   2.56175    2.28365    3.13987     2.86645e+00
   2.56788    2.27774    3.15347     2.85578e+00
   2.57402    2.27505    3.16403     2.84510e+00
   2.58016    2.27070    3.17365     2.83726e+00
   2.58629    2.26645    3.18450     2.82806e+00
   2.59243    2.26209    3.19513     2.81910e+00
   2.59856    2.25848    3.20792     2.80692e+00
   2.60470    2.25191    3.21616     2.80285e+00
   2.61084    2.25072    3.22621     2.79184e+00
   2.61697    2.24369    3.23553     2.78646e+00
   2.62311    2.23886    3.24936     2.77411e+00
   2.62924    2.23654    3.25834     2.76528e+00
   2.63538    2.22970    3.27135     2.75580e+00
   2.64151    2.22653    3.27811     2.75025e+00
   2.64765    2.22042    3.29358     2.73709e+00
   2.65379    2.21581    3.30449     2.72810e+00
   2.65992    2.21295    3.31347     2.71945e+00
   2.66606    2.20838    3.32294     2.71243e+00
   2.67219    2.20347    3.33260     2.70508e+00
   2.67833    2.19978    3.34756     2.69052e+00
   2.68447    2.19361    3.35706     2.68470e+00
   2.69060    2.19047    3.36411     2.67850e+00
   2.69674    2.18624    3.37529     2.66833e+00
   2.70287    2.18058    3.37985     2.66767e+00
   2.70901    2.17735    3.39265     2.65529e+00
   2.71515    2.17164    3.40327     2.64735e+00
   2.72128    2.16655    3.41397     2.63913e+00
   2.72742    2.16320    3.42601     2.62754e+00
   2.73355    2.15928    3.43596     2.61953e+00
   2.73969    2.15372    3.44488     2.61351e+00
   2.74583    2.14830    3.46171     2.59871e+00
   2.75196    2.14494    3.46374     2.59779e+00
   2.75810    2.13886    3.47465     2.59006e+00
   2.76423    2.13458    3.48475     2.58172e+00
   2.77037    2.12908    3.49390     2.57501e+00
   2.77651    2.12499    3.50011     2.57092e+00
   2.78264    2.12167    3.51476     2.55715e+00
   2.78878    2.11609    3.52650     2.54801e+00
   2.79491    2.11225    3.53516     2.54056e+00
   2.80105    2.10716    3.54217     2.53617e+00
   2.80718    2.10255    3.55223     2.52792e+00
   2.81332    2.09682    3.56067     2.52210e+00
   2.81946    2.09357    3.56963     2.51451e+00
   2.82559    2.08842    3.58102     2.50582e+00
   2.83173    2.08322    3.58936     2.50007e+00
   2.83786    2.07941    3.59751     2.49335e+00
   2.84400    2.07393    3.60781     2.48536e+00
   2.85014    2.07014    3.61696     2.47745e+00
   2.85627    2.06545    3.62818     2.46830e+00
   2.86241    2.05859    3.63532     2.46493e+00
   2.86854    2.05474    3.64669     2.45489e+00
   2.87468    2.04944    3.65758     2.44664e+00
   2.88082    2.04441    3.66372     2.44292e+00
   2.88695    2.04128    3.67154     2.43604e+00
   2.89309    2.03607    3.67893     2.43097e+00
   2.89922    2.03095    3.68892     2.42336e+00
   2.90536    2.02413    3.70242     2.41293e+00
   2.91150    2.02132    3.71143     2.40519e+00
   2.91763    2.01664    3.71504     2.40333e+00
   2.92377    2.01281    3.72581     2.39475e+00
   2.92990    2.00626    3.73566     2.38774e+00
   2.93604    2.00182    3.74437     2.38089e+00
   2.94218    1.99502    3.75633     2.37225e+00
   2.94831    1.99262    3.76378     2.36566e+00
   2.95445    1.98734    3.76797     2.36414e+00
   2.96058    1.98072    3.78204     2.35280e+00
   2.96672    1.97609    3.79159     2.34576e+00
   2.97285    1.97173    3.79817     2.34067e+00
   2.97899    1.96713    3.80393     2.33742e+00
   2.98513    1.96156    3.81628     2.32745e+00
   2.99126    1.95634    3.82383     2.32207e+00
   2.99740    1.95305    3.83188     2.31556e+00
   3.00353    1.94646    3.84068     2.31008e+00
   3.00967    1.94081    3.85229     2.30109e+00
   3.01581    1.93599    3.85804     2.29751e+00
   3.02194    1.93268    3.86232     2.29457e+00
   3.02808    1.92836    3.87335     2.28536e+00
   3.03421    1.92281    3.88222     2.27904e+00
   3.04035    1.91719    3.89159     2.27191e+00
   3.04649    1.91335    3.89854     2.26709e+00
   3.05262    1.90738    3.91077     2.25792e+00
   3.05876    1.90283    3.91898     2.25134e+00
   3.06489    1.89539    3.92521     2.24865e+00
   3.07103    1.89297    3.93311     2.24163e+00
   3.07717    1.88556    3.94128     2.23669e+00
   3.08330    1.88175    3.94981     2.23009e+00
   3.08944    1.87660    3.96148     2.22100e+00
   3.09557    1.87102    3.96661     2.21821e+00
   3.10171    1.86714    3.97332     2.21311e+00
   3.10785    1.86228    3.98340     2.20489e+00
   3.11398    1.85617    3.99453     2.19741e+00
   3.12012    1.85183    4.00127     2.19213e+00
   3.12625    1.84753    4.00904     2.18666e+00
   3.13239    1.84314    4.01444     2.18261e+00
   3.13852    1.83674    4.02140     2.17854e+00
