#        k       b1_x       b1_a            Pkmm
   0.71484    2.06951    1.59478     4.52360e+01
   0.72097    2.07046    1.58819     4.46183e+01
   0.72711    2.07242    1.58230     4.39891e+01
   0.73324    2.07404    1.57336     4.31545e+01
   0.73938    2.07738    1.57237     4.27869e+01
   0.74551    2.07313    1.56092     4.23680e+01
   0.75165    2.07710    1.55746     4.17724e+01
   0.75779    2.07830    1.54740     4.10203e+01
   0.76392    2.08080    1.54470     4.06352e+01
   0.77006    2.08074    1.53617     4.01450e+01
   0.77619    2.08288    1.53216     3.96993e+01
   0.78233    2.08405    1.53113     3.95774e+01
   0.78847    2.08702    1.52497     3.89704e+01
   0.79460    2.08871    1.51667     3.83785e+01
   0.80074    2.08876    1.51252     3.81594e+01
   0.80687    2.09012    1.50138     3.74800e+01
   0.81301    2.09013    1.49089     3.69311e+01
   0.81915    2.09093    1.48490     3.65907e+01
   0.82528    2.09380    1.48286     3.63132e+01
   0.83142    2.09315    1.47080     3.57758e+01
   0.83755    2.09599    1.46621     3.53967e+01
   0.84369    2.09696    1.45822     3.49628e+01
   0.84983    2.09806    1.45125     3.45951e+01
   0.85596    2.10097    1.44822     3.42901e+01
   0.86210    2.10174    1.44195     3.39943e+01
   0.86823    2.10141    1.43347     3.36729e+01
   0.87437    2.10304    1.42261     3.31424e+01
   0.88050    2.10338    1.42119     3.31026e+01
   0.88664    2.10522    1.40447     3.23703e+01
   0.89278    2.10536    1.39950     3.21867e+01
   0.89891    2.10558    1.38826     3.17647e+01
   0.90505    2.10780    1.38452     3.15291e+01
   0.91118    2.10907    1.37965     3.12988e+01
   0.91732    2.10886    1.36884     3.09843e+01
   0.92346    2.10978    1.35545     3.04990e+01
   0.92959    2.11094    1.34982     3.02700e+01
   0.93573    2.11064    1.33841     2.99492e+01
   0.94186    2.11342    1.33971     2.98581e+01
   0.94800    2.11411    1.32727     2.94668e+01
   0.95414    2.11554    1.31878     2.91683e+01
   0.96027    2.11503    1.30969     2.89359e+01
   0.96641    2.11653    1.30559     2.87785e+01
   0.97254    2.11653    1.29069     2.83833e+01
   0.97868    2.11797    1.28566     2.82025e+01
   0.98482    2.11966    1.27379     2.78408e+01
   0.99095    2.11897    1.26785     2.77203e+01
   0.99709    2.12201    1.25880     2.73887e+01
   1.00322    2.12077    1.24158     2.70482e+01
   1.00936    2.12163    1.24181     2.70338e+01
   1.01550    2.12239    1.22110     2.65352e+01
   1.02163    2.12357    1.21437     2.63634e+01
   1.02777    2.12424    1.20565     2.61568e+01
   1.03390    2.12403    1.19956     2.60429e+01
   1.04004    2.12566    1.19009     2.57964e+01
   1.04617    2.12632    1.18032     2.55878e+01
   1.05231    2.12526    1.16703     2.53810e+01
   1.05845    2.12657    1.15748     2.51654e+01
   1.06458    2.12683    1.14632     2.49588e+01
   1.07072    2.12817    1.13319     2.46833e+01
   1.07685    2.13005    1.12172     2.44355e+01
   1.08299    2.12926    1.12179     2.44561e+01
   1.08913    2.12874    1.09732     2.40810e+01
   1.09526    2.12803    1.08861     2.39744e+01
   1.10140    2.12924    1.07335     2.37089e+01
   1.10753    2.13094    1.06888     2.35886e+01
   1.11367    2.13055    1.05248     2.33630e+01
   1.11981    2.13116    1.03944     2.31633e+01
   1.12594    2.13061    1.03224     2.30893e+01
   1.13208    2.13192    1.01768     2.28529e+01
   1.13821    2.13178    1.00436     2.26857e+01
   1.14435    2.13159    0.98829     2.24897e+01
   1.15049    2.13315    0.98371     2.23936e+01
   1.15662    2.13067    0.96486     2.22316e+01
   1.16276    2.13368    0.95724     2.20720e+01
   1.16889    2.13228    0.93812     2.18865e+01
   1.17503    2.13410    0.92506     2.17007e+01
   1.18117    2.13315    0.90904     2.15561e+01
   1.18730    2.13303    0.89962     2.14575e+01
   1.19344    2.13179    0.87724     2.12651e+01
   1.19957    2.13346    0.85678     2.10290e+01
   1.20571    2.13141    0.83487     2.08762e+01
   1.21184    2.13476    0.83519     2.08050e+01
   1.21798    2.13382    0.81636     2.06616e+01
   1.22412    2.13276    0.80077     2.05539e+01
   1.23025    2.13445    0.78355     2.03757e+01
   1.23639    2.13465    0.76038     2.01843e+01
   1.24252    2.13319    0.74700     2.01172e+01
   1.24866    2.13407    0.73553     2.00111e+01
   1.25480    2.13464    0.71383     1.98455e+01
   1.26093    2.13395    0.68550     1.96716e+01
   1.26707    2.13239    0.65590     1.95087e+01
   1.27320    2.13249    0.63636     1.93888e+01
   1.27934    2.13368    0.61262     1.92356e+01
   1.28548    2.13183    0.59070     1.91514e+01
   1.29161    2.13387    0.57286     1.90132e+01
   1.29775    2.13285    0.55774     1.89598e+01
   1.30388    2.13368    0.53568     1.88351e+01
   1.31002    2.13272    0.51065     1.87381e+01
   1.31616    2.13258    0.46895     1.85656e+01
   1.32229    2.13230    0.42532     1.84064e+01
   1.32843    2.13298    0.40425     1.83231e+01
   1.33456    2.13256    0.36835     1.82133e+01
   1.34070    2.13124    0.32759     1.81143e+01
   1.34684    2.13158    0.32682     1.81074e+01
   1.35297    2.13010    0.19299     1.78538e+01
   1.35911    2.12947    0.10174     1.77617e+01
   1.36524    2.12888    0.10124     1.76900e+01
   1.37138    2.12921    0.21873     1.75397e+01
   1.37751    2.12942    0.27496     1.74296e+01
   1.38365    2.12915    0.29700     1.73849e+01
   1.38979    2.12797    0.34323     1.72929e+01
   1.39592    2.12668    0.38610     1.71993e+01
   1.40206    2.12705    0.43964     1.70332e+01
   1.40819    2.12629    0.47283     1.69388e+01
   1.41433    2.12630    0.49055     1.68711e+01
   1.42047    2.12645    0.51951     1.67656e+01
   1.42660    2.12560    0.55137     1.66590e+01
   1.43274    2.12504    0.56273     1.66298e+01
   1.43887    2.12327    0.59164     1.65399e+01
   1.44501    2.12333    0.62401     1.64022e+01
   1.45115    2.12245    0.66118     1.62554e+01
   1.45728    2.12180    0.66642     1.62384e+01
   1.46342    2.12196    0.67551     1.61980e+01
   1.46955    2.12034    0.72187     1.60119e+01
   1.47569    2.11932    0.73643     1.59585e+01
   1.48183    2.11976    0.75387     1.58708e+01
   1.48796    2.11927    0.76752     1.58101e+01
   1.49410    2.11847    0.79609     1.56781e+01
   1.50023    2.11615    0.81681     1.56081e+01
   1.50637    2.11589    0.82773     1.55572e+01
   1.51251    2.11543    0.85464     1.54256e+01
   1.51864    2.11456    0.86904     1.53620e+01
   1.52478    2.11450    0.88750     1.52696e+01
   1.53091    2.11320    0.89969     1.52227e+01
   1.53705    2.11119    0.91937     1.51402e+01
   1.54318    2.11109    0.93278     1.50688e+01
   1.54932    2.11136    0.94751     1.49884e+01
   1.55546    2.10939    0.96593     1.49140e+01
   1.56159    2.10832    0.98113     1.48458e+01
   1.56773    2.10826    0.99778     1.47541e+01
   1.57386    2.10718    1.02485     1.46176e+01
   1.58000    2.10620    1.03136     1.45914e+01
   1.58614    2.10571    1.04536     1.45209e+01
   1.59227    2.10424    1.05943     1.44584e+01
   1.59841    2.10238    1.07415     1.43971e+01
   1.60454    2.10265    1.09244     1.42886e+01
   1.61068    2.10170    1.10289     1.42446e+01
   1.61682    2.09982    1.11982     1.41667e+01
   1.62295    2.10018    1.12939     1.41078e+01
   1.62909    2.09844    1.14373     1.40430e+01
   1.63522    2.09558    1.16182     1.39680e+01
   1.64136    2.09490    1.16390     1.39629e+01
   1.64750    2.09472    1.18763     1.38311e+01
   1.65363    2.09393    1.19504     1.37941e+01
   1.65977    2.09169    1.20836     1.37382e+01
   1.66590    2.09106    1.23119     1.36153e+01
   1.67204    2.08930    1.24103     1.35743e+01
   1.67817    2.08910    1.24776     1.35383e+01
   1.68431    2.08696    1.26438     1.34625e+01
   1.69045    2.08505    1.28261     1.33737e+01
   1.69658    2.08420    1.29107     1.33336e+01
   1.70272    2.08373    1.30891     1.32336e+01
   1.70885    2.08076    1.31507     1.32226e+01
   1.71499    2.07917    1.33537     1.31202e+01
   1.72113    2.07970    1.34259     1.30725e+01
   1.72726    2.07738    1.35487     1.30236e+01
   1.73340    2.07721    1.35893     1.30002e+01
   1.73953    2.07465    1.37416     1.29330e+01
   1.74567    2.07313    1.39223     1.28409e+01
   1.75181    2.07198    1.40759     1.27631e+01
   1.75794    2.07125    1.41166     1.27440e+01
   1.76408    2.06874    1.43389     1.26365e+01
   1.77021    2.06739    1.43640     1.26320e+01
   1.77635    2.06598    1.45411     1.25399e+01
   1.78249    2.06509    1.46723     1.24736e+01
   1.78862    2.06302    1.47438     1.24467e+01
   1.79476    2.06087    1.49190     1.23630e+01
   1.80089    2.06008    1.49445     1.23543e+01
   1.80703    2.05935    1.50633     1.22896e+01
   1.81317    2.05810    1.51405     1.22554e+01
   1.81930    2.05553    1.53350     1.21622e+01
   1.82544    2.05414    1.53638     1.21518e+01
   1.83157    2.05280    1.54870     1.20943e+01
   1.83771    2.05115    1.55919     1.20464e+01
   1.84384    2.04984    1.56896     1.19987e+01
   1.84998    2.04742    1.58298     1.19366e+01
   1.85612    2.04528    1.59362     1.18905e+01
   1.86225    2.04355    1.60598     1.18318e+01
   1.86839    2.04094    1.61375     1.18049e+01
   1.87452    2.04046    1.62525     1.17430e+01
   1.88066    2.03867    1.63771     1.16848e+01
   1.88680    2.03690    1.65092     1.16225e+01
   1.89293    2.03465    1.66102     1.15808e+01
   1.89907    2.03308    1.66304     1.15762e+01
   1.90520    2.03090    1.68371     1.14772e+01
   1.91134    2.02850    1.69204     1.14424e+01
   1.91748    2.02704    1.69961     1.14121e+01
   1.92361    2.02532    1.70429     1.13938e+01
   1.92975    2.02332    1.71865     1.13287e+01
   1.93588    2.02196    1.73550     1.12407e+01
   1.94202    2.01965    1.74090     1.12261e+01
   1.94816    2.01801    1.74749     1.11987e+01
   1.95429    2.01739    1.76127     1.11265e+01
   1.96043    2.01433    1.77337     1.10774e+01
   1.96656    2.01252    1.78346     1.10313e+01
   1.97270    2.01007    1.79348     1.09923e+01
   1.97884    2.00848    1.79954     1.09673e+01
   1.98497    2.00582    1.81063     1.09232e+01
   1.99111    2.00442    1.81963     1.08803e+01
   1.99724    2.00198    1.83695     1.07998e+01
   2.00338    1.99843    1.84052     1.07989e+01
   2.00951    1.99720    1.84942     1.07587e+01
   2.01565    1.99528    1.86281     1.06975e+01
   2.02179    1.99436    1.87084     1.06590e+01
   2.02792    1.99202    1.87560     1.06452e+01
   2.03406    1.98778    1.89052     1.05878e+01
   2.04019    1.98765    1.89817     1.05461e+01
   2.04633    1.98532    1.90953     1.04978e+01
   2.05247    1.98436    1.91362     1.04803e+01
   2.05860    1.98052    1.92622     1.04340e+01
   2.06474    1.97867    1.93422     1.04005e+01
   2.07087    1.97677    1.94451     1.03556e+01
   2.07701    1.97496    1.94934     1.03388e+01
   2.08315    1.97192    1.96359     1.02792e+01
   2.08928    1.96961    1.97745     1.02186e+01
   2.09542    1.96762    1.98719     1.01768e+01
   2.10155    1.96592    1.98758     1.01816e+01
   2.10769    1.96308    2.00257     1.01160e+01
   2.11383    1.95959    2.01396     1.00734e+01
   2.11996    1.95741    2.02194     1.00422e+01
   2.12610    1.95571    2.02748     1.00215e+01
   2.13223    1.95346    2.03968     9.97114e+00
   2.13837    1.95196    2.05151     9.91522e+00
   2.14451    1.94833    2.05595     9.91010e+00
   2.15064    1.94616    2.06386     9.87695e+00
   2.15678    1.94298    2.07428     9.84054e+00
   2.16291    1.94100    2.08227     9.80750e+00
   2.16905    1.94004    2.09369     9.75344e+00
   2.17518    1.93616    2.10178     9.72891e+00
   2.18132    1.93401    2.11017     9.69500e+00
   2.18746    1.93044    2.11709     9.67474e+00
   2.19359    1.92954    2.12587     9.63398e+00
   2.19973    1.92635    2.13644     9.59482e+00
   2.20586    1.92481    2.14035     9.58104e+00
   2.21200    1.92135    2.15466     9.52657e+00
   2.21814    1.91930    2.16567     9.47961e+00
   2.22427    1.91659    2.16755     9.48043e+00
   2.23041    1.91296    2.17751     9.44553e+00
   2.23654    1.91042    2.19032     9.39275e+00
   2.24268    1.90898    2.20134     9.34433e+00
   2.24882    1.90646    2.20310     9.34451e+00
   2.25495    1.90265    2.21493     9.30404e+00
   2.26109    1.90016    2.22401     9.26656e+00
   2.26722    1.89767    2.23260     9.23368e+00
   2.27336    1.89584    2.24242     9.19291e+00
   2.27950    1.89261    2.24808     9.17735e+00
   2.28563    1.89108    2.25260     9.16208e+00
   2.29177    1.88904    2.26386     9.11330e+00
   2.29790    1.88459    2.27610     9.07389e+00
   2.30404    1.88074    2.28510     9.04435e+00
   2.31018    1.87935    2.28871     9.03252e+00
   2.31631    1.87691    2.29829     8.99534e+00
   2.32245    1.87362    2.30736     8.96316e+00
   2.32858    1.87037    2.31499     8.93805e+00
   2.33472    1.86700    2.32346     8.91053e+00
   2.34085    1.86452    2.33287     8.87482e+00
   2.34699    1.86264    2.33989     8.84724e+00
   2.35313    1.85966    2.34781     8.82086e+00
   2.35926    1.85623    2.35862     8.78093e+00
   2.36540    1.85517    2.36515     8.75382e+00
   2.37153    1.85137    2.37390     8.72581e+00
   2.37767    1.84815    2.38165     8.70301e+00
   2.38381    1.84576    2.38618     8.68819e+00
   2.38994    1.84324    2.40031     8.63051e+00
   2.39608    1.83892    2.40626     8.61810e+00
   2.40221    1.83677    2.41378     8.59044e+00
   2.40835    1.83408    2.41950     8.57109e+00
   2.41449    1.83121    2.42862     8.53908e+00
   2.42062    1.82809    2.43987     8.49912e+00
   2.42676    1.82419    2.44564     8.48475e+00
   2.43289    1.82214    2.45597     8.44290e+00
   2.43903    1.81867    2.45997     8.43676e+00
   2.44517    1.81605    2.47616     8.37283e+00
   2.45130    1.81335    2.47448     8.38658e+00
   2.45744    1.80981    2.48459     8.35282e+00
   2.46357    1.80624    2.49299     8.32522e+00
   2.46971    1.80280    2.50098     8.30037e+00
   2.47584    1.80032    2.50721     8.27878e+00
   2.48198    1.79816    2.51843     8.23605e+00
   2.48812    1.79495    2.52156     8.22964e+00
   2.49425    1.79078    2.53608     8.17983e+00
   2.50039    1.78737    2.54260     8.15994e+00
   2.50652    1.78513    2.55175     8.12549e+00
   2.51266    1.78178    2.55680     8.11218e+00
   2.51880    1.77819    2.56835     8.07306e+00
   2.52493    1.77548    2.57042     8.07131e+00
   2.53107    1.77300    2.57880     8.04083e+00
   2.53720    1.76849    2.58691     8.01742e+00
   2.54334    1.76555    2.59328     7.99928e+00
   2.54948    1.76349    2.59955     7.97803e+00
   2.55561    1.75908    2.61318     7.93022e+00
   2.56175    1.75560    2.61903     7.91396e+00
   2.56788    1.75334    2.62450     7.89705e+00
   2.57402    1.74898    2.63473     7.86518e+00
   2.58016    1.74641    2.64132     7.84361e+00
   2.58629    1.74342    2.64640     7.82904e+00
   2.59243    1.74029    2.65387     7.80467e+00
   2.59856    1.73544    2.66218     7.78327e+00
   2.60470    1.73372    2.66845     7.75902e+00
   2.61084    1.73076    2.67780     7.72812e+00
   2.61697    1.72790    2.68417     7.70908e+00
   2.62311    1.72541    2.69060     7.68746e+00
   2.62924    1.72027    2.70245     7.65134e+00
   2.63538    1.71736    2.70695     7.63888e+00
   2.64151    1.71316    2.71147     7.63006e+00
   2.64765    1.71039    2.72231     7.59125e+00
   2.65379    1.70798    2.72736     7.57802e+00
   2.65992    1.70344    2.73484     7.55606e+00
   2.66606    1.70056    2.74271     7.53187e+00
   2.67219    1.69755    2.75009     7.50715e+00
   2.67833    1.69415    2.75702     7.48727e+00
   2.68447    1.69161    2.76326     7.46635e+00
   2.69060    1.68680    2.77385     7.43523e+00
   2.69674    1.68144    2.77943     7.42523e+00
   2.70287    1.67958    2.78682     7.39779e+00
   2.70901    1.67682    2.79264     7.38023e+00
   2.71515    1.67427    2.79925     7.35994e+00
   2.72128    1.66927    2.80915     7.33054e+00
   2.72742    1.66602    2.81408     7.31899e+00
   2.73355    1.66256    2.82367     7.28736e+00
   2.73969    1.65940    2.83130     7.26459e+00
   2.74583    1.65661    2.83523     7.25403e+00
   2.75196    1.65278    2.84204     7.23406e+00
   2.75810    1.64869    2.85312     7.20112e+00
   2.76423    1.64470    2.85824     7.18847e+00
   2.77037    1.64145    2.86620     7.16394e+00
   2.77651    1.63817    2.87389     7.14027e+00
   2.78264    1.63551    2.87797     7.12785e+00
   2.78878    1.63182    2.88831     7.09669e+00
   2.79491    1.62755    2.89195     7.08990e+00
   2.80105    1.62425    2.89872     7.07049e+00
   2.80718    1.62043    2.90639     7.04788e+00
   2.81332    1.61647    2.91546     7.02076e+00
   2.81946    1.61280    2.92044     7.00964e+00
   2.82559    1.60823    2.93097     6.97773e+00
   2.83173    1.60586    2.93694     6.96016e+00
   2.83786    1.60282    2.94358     6.93961e+00
   2.84400    1.60002    2.94621     6.93458e+00
   2.85014    1.59407    2.95532     6.91108e+00
   2.85627    1.59204    2.96249     6.88739e+00
   2.86241    1.58854    2.97050     6.86417e+00
   2.86854    1.58471    2.97750     6.84479e+00
   2.87468    1.58022    2.98447     6.82710e+00
   2.88082    1.57689    2.99194     6.80439e+00
   2.88695    1.57354    2.99476     6.79884e+00
   2.89309    1.57006    3.00469     6.76941e+00
   2.89922    1.56649    3.01040     6.75345e+00
   2.90536    1.56273    3.01628     6.73827e+00
   2.91150    1.55915    3.02313     6.71934e+00
   2.91763    1.55465    3.02972     6.70199e+00
   2.92377    1.55165    3.03648     6.68263e+00
   2.92990    1.54681    3.04280     6.66761e+00
   2.93604    1.54404    3.05193     6.63971e+00
   2.94218    1.54014    3.05746     6.62520e+00
   2.94831    1.53600    3.06426     6.60581e+00
   2.95445    1.53366    3.06862     6.59437e+00
   2.96058    1.52902    3.07858     6.56504e+00
   2.96672    1.52510    3.08457     6.55102e+00
   2.97285    1.52180    3.08719     6.54427e+00
   2.97899    1.51766    3.09271     6.53152e+00
   2.98513    1.51482    3.10126     6.50531e+00
   2.99126    1.51072    3.10705     6.49052e+00
   2.99740    1.50736    3.11350     6.47222e+00
   3.00353    1.50275    3.12173     6.45132e+00
   3.00967    1.49863    3.12954     6.42830e+00
   3.01581    1.49614    3.13746     6.40535e+00
   3.02194    1.49194    3.13771     6.41007e+00
   3.02808    1.48784    3.14847     6.37817e+00
   3.03421    1.48379    3.15296     6.36851e+00
   3.04035    1.48051    3.16106     6.34528e+00
   3.04649    1.47665    3.16511     6.33585e+00
   3.05262    1.47325    3.17505     6.30735e+00
   3.05876    1.46822    3.17623     6.30816e+00
   3.06489    1.46638    3.18489     6.28044e+00
   3.07103    1.46157    3.19010     6.27035e+00
   3.07717    1.45760    3.19654     6.25243e+00
   3.08330    1.45329    3.20293     6.23710e+00
   3.08944    1.45031    3.21033     6.21512e+00
   3.09557    1.44670    3.21653     6.19946e+00
   3.10171    1.44251    3.22182     6.18708e+00
   3.10785    1.43873    3.22904     6.16718e+00
   3.11398    1.43363    3.23444     6.15544e+00
   3.12012    1.43104    3.24267     6.13167e+00
   3.12625    1.42750    3.24379     6.12947e+00
   3.13239    1.42252    3.25157     6.11097e+00
   3.13852    1.41917    3.25798     6.09254e+00
