#        k       b1_x       b1_a            Pkmm
   1.65670    0.00549    0.06735     2.22214e+00
   1.68124    0.00537    0.06705     2.18140e+00
   1.70579    0.00486    0.06668     2.12399e+00
   1.73033    0.00509    0.06666     2.05658e+00
   1.75487    0.00507    0.06646     1.99290e+00
   1.77942    0.00527    0.06637     1.94365e+00
   1.80396    0.00530    0.06615     1.89443e+00
   1.82851    0.00503    0.06551     1.87150e+00
   1.85305    0.00518    0.06573     1.81104e+00
   1.87759    0.00516    0.06557     1.75420e+00
   1.90214    0.00460    0.06548     1.70914e+00
   1.92668    0.00460    0.06566     1.66415e+00
   1.95122    0.00457    0.06579     1.60988e+00
   1.97577    0.00500    0.06548     1.57800e+00
   2.00031    0.00485    0.06492     1.54749e+00
   2.02485    0.00497    0.06501     1.51119e+00
   2.04940    0.00489    0.06481     1.47642e+00
   2.07394    0.00408    0.06463     1.44393e+00
   2.09849    0.00445    0.06478     1.39772e+00
   2.12303    0.00486    0.06456     1.36744e+00
   2.14757    0.00459    0.06418     1.34060e+00
   2.17212    0.00484    0.06381     1.31660e+00
   2.19666    0.00456    0.06417     1.27895e+00
   2.22120    0.00441    0.06389     1.24867e+00
   2.24575    0.00483    0.06385     1.21797e+00
   2.27029    0.00439    0.06333     1.19145e+00
   2.29484    0.00471    0.06363     1.16594e+00
   2.31938    0.00405    0.06340     1.14493e+00
   2.34392    0.00444    0.06305     1.12126e+00
   2.36847    0.00388    0.06300     1.09723e+00
   2.39301    0.00418    0.06322     1.05688e+00
   2.41755    0.00418    0.06289     1.04232e+00
   2.44210    0.00427    0.06252     1.03007e+00
   2.46664    0.00401    0.06246     1.00270e+00
   2.49118    0.00420    0.06239     9.82357e-01
   2.51573    0.00418    0.06254     9.63863e-01
   2.54027    0.00408    0.06216     9.45345e-01
   2.56482    0.00426    0.06195     9.29979e-01
   2.58936    0.00430    0.06218     9.01434e-01
   2.61390    0.00405    0.06186     8.87169e-01
   2.63845    0.00402    0.06179     8.68928e-01
   2.66299    0.00400    0.06159     8.58852e-01
   2.68753    0.00408    0.06121     8.38625e-01
   2.71208    0.00391    0.06117     8.24209e-01
   2.73662    0.00403    0.06089     8.05989e-01
   2.76117    0.00374    0.06110     7.87012e-01
   2.78571    0.00399    0.06123     7.70658e-01
   2.81025    0.00400    0.06105     7.55192e-01
   2.83480    0.00387    0.06058     7.49095e-01
   2.85934    0.00440    0.06067     7.31635e-01
   2.88388    0.00386    0.06049     7.14455e-01
   2.90843    0.00401    0.06035     7.04408e-01
   2.93297    0.00363    0.06051     6.85119e-01
   2.95751    0.00382    0.06008     6.78292e-01
   2.98206    0.00383    0.06008     6.61628e-01
   3.00660    0.00364    0.06007     6.47651e-01
   3.03115    0.00357    0.05968     6.42160e-01
   3.05569    0.00385    0.05957     6.28485e-01
   3.08023    0.00386    0.05950     6.17852e-01
   3.10478    0.00368    0.05941     6.04279e-01
   3.12932    0.00380    0.05923     5.95387e-01
   3.15386    0.00363    0.05915     5.85330e-01
   3.17841    0.00352    0.05911     5.72613e-01
   3.20295    0.00364    0.05882     5.65906e-01
   3.22750    0.00351    0.05881     5.56024e-01
   3.25204    0.00376    0.05906     5.42038e-01
   3.27658    0.00368    0.05858     5.35049e-01
   3.30113    0.00354    0.05844     5.25134e-01
   3.32567    0.00344    0.05861     5.15176e-01
   3.35021    0.00365    0.05835     5.06268e-01
   3.37476    0.00373    0.05830     4.96375e-01
   3.39930    0.00359    0.05821     4.87623e-01
   3.42385    0.00357    0.05787     4.80641e-01
   3.44839    0.00363    0.05804     4.69850e-01
   3.47293    0.00364    0.05798     4.62790e-01
   3.49748    0.00368    0.05764     4.57197e-01
   3.52202    0.00369    0.05761     4.47892e-01
   3.54656    0.00354    0.05763     4.39415e-01
   3.57111    0.00361    0.05742     4.33019e-01
   3.59565    0.00363    0.05745     4.23025e-01
   3.62019    0.00362    0.05728     4.16596e-01
   3.64474    0.00356    0.05707     4.10201e-01
   3.66928    0.00349    0.05685     4.02649e-01
   3.69383    0.00338    0.05693     3.95821e-01
   3.71837    0.00358    0.05680     3.89962e-01
   3.74291    0.00349    0.05680     3.83646e-01
   3.76746    0.00352    0.05651     3.77064e-01
   3.79200    0.00344    0.05647     3.69772e-01
   3.81654    0.00341    0.05656     3.62823e-01
   3.84109    0.00336    0.05644     3.55769e-01
   3.86563    0.00344    0.05631     3.51628e-01
   3.89018    0.00339    0.05620     3.44760e-01
   3.91472    0.00353    0.05594     3.39794e-01
   3.93926    0.00347    0.05591     3.35761e-01
   3.96381    0.00315    0.05590     3.27035e-01
   3.98835    0.00340    0.05570     3.22382e-01
   4.01289    0.00332    0.05561     3.17982e-01
   4.03744    0.00340    0.05554     3.11475e-01
   4.06198    0.00343    0.05552     3.05941e-01
   4.08652    0.00354    0.05546     3.00537e-01
   4.11107    0.00331    0.05524     2.96596e-01
   4.13561    0.00331    0.05512     2.91921e-01
   4.16016    0.00329    0.05520     2.86504e-01
   4.18470    0.00341    0.05513     2.81172e-01
   4.20924    0.00325    0.05496     2.77570e-01
   4.23379    0.00320    0.05500     2.72683e-01
   4.25833    0.00327    0.05473     2.68203e-01
   4.28287    0.00338    0.05466     2.64130e-01
   4.30742    0.00317    0.05476     2.59088e-01
   4.33196    0.00331    0.05452     2.55696e-01
   4.35651    0.00318    0.05451     2.50421e-01
   4.38105    0.00323    0.05447     2.46220e-01
   4.40559    0.00328    0.05433     2.42594e-01
   4.43014    0.00315    0.05441     2.38171e-01
   4.45468    0.00315    0.05414     2.35433e-01
   4.47922    0.00319    0.05419     2.31131e-01
   4.50377    0.00329    0.05400     2.27100e-01
   4.52831    0.00313    0.05396     2.23944e-01
   4.55285    0.00324    0.05400     2.19276e-01
   4.57740    0.00324    0.05371     2.16028e-01
   4.60194    0.00329    0.05383     2.12724e-01
   4.62649    0.00324    0.05371     2.08671e-01
   4.65103    0.00319    0.05347     2.06694e-01
   4.67557    0.00310    0.05357     2.02481e-01
   4.70012    0.00319    0.05336     1.99412e-01
   4.72466    0.00314    0.05337     1.95597e-01
   4.74920    0.00309    0.05335     1.92473e-01
   4.77375    0.00311    0.05316     1.89576e-01
   4.79829    0.00307    0.05323     1.86712e-01
   4.82284    0.00316    0.05314     1.83278e-01
   4.84738    0.00309    0.05308     1.80558e-01
   4.87192    0.00313    0.05296     1.77830e-01
   4.89647    0.00298    0.05286     1.74543e-01
   4.92101    0.00314    0.05282     1.72095e-01
   4.94555    0.00315    0.05283     1.68926e-01
   4.97010    0.00306    0.05263     1.67051e-01
   4.99464    0.00308    0.05251     1.64525e-01
   5.01919    0.00312    0.05252     1.61381e-01
   5.04373    0.00301    0.05239     1.59023e-01
   5.06827    0.00306    0.05249     1.56201e-01
   5.09282    0.00298    0.05215     1.54352e-01
   5.11736    0.00301    0.05214     1.51954e-01
   5.14190    0.00296    0.05231     1.48926e-01
   5.16645    0.00295    0.05212     1.46523e-01
   5.19099    0.00296    0.05207     1.44296e-01
   5.21553    0.00298    0.05203     1.41892e-01
   5.24008    0.00307    0.05192     1.39865e-01
   5.26462    0.00311    0.05187     1.37621e-01
   5.28917    0.00303    0.05176     1.35453e-01
   5.31371    0.00296    0.05171     1.33627e-01
   5.33825    0.00304    0.05166     1.31433e-01
   5.36280    0.00303    0.05160     1.29663e-01
   5.38734    0.00302    0.05154     1.27245e-01
   5.41188    0.00297    0.05153     1.25034e-01
   5.43643    0.00293    0.05141     1.23638e-01
   5.46097    0.00300    0.05137     1.21709e-01
   5.48552    0.00304    0.05127     1.19877e-01
   5.51006    0.00292    0.05133     1.17778e-01
   5.53460    0.00309    0.05121     1.16222e-01
   5.55915    0.00296    0.05110     1.14472e-01
   5.58369    0.00297    0.05112     1.12557e-01
   5.60823    0.00300    0.05096     1.11490e-01
   5.63278    0.00297    0.05093     1.09699e-01
   5.65732    0.00284    0.05085     1.08045e-01
   5.68186    0.00295    0.05075     1.06300e-01
   5.70641    0.00296    0.05068     1.04985e-01
   5.73095    0.00287    0.05070     1.03396e-01
   5.75550    0.00286    0.05056     1.02198e-01
   5.78004    0.00282    0.05048     1.00721e-01
   5.80458    0.00284    0.05042     9.92145e-02
   5.82913    0.00273    0.05046     9.77427e-02
   5.85367    0.00290    0.05033     9.64947e-02
   5.87821    0.00278    0.05014     9.53367e-02
   5.90276    0.00285    0.05010     9.40290e-02
   5.92730    0.00274    0.05015     9.26453e-02
   5.95185    0.00279    0.05001     9.12959e-02
   5.97639    0.00275    0.04992     9.02543e-02
   6.00093    0.00292    0.05004     8.87486e-02
   6.02548    0.00288    0.04996     8.75532e-02
   6.05002    0.00282    0.04974     8.67229e-02
   6.07456    0.00285    0.04973     8.56492e-02
   6.09911    0.00288    0.04964     8.45159e-02
   6.12365    0.00283    0.04957     8.35116e-02
   6.14819    0.00278    0.04941     8.28294e-02
   6.17274    0.00280    0.04939     8.14735e-02
   6.19728    0.00276    0.04939     8.04453e-02
   6.22183    0.00289    0.04930     7.94847e-02
   6.24637    0.00279    0.04919     7.84311e-02
   6.27091    0.00296    0.04907     7.78051e-02
