#        k       b1_x       b1_a            Pkmm
   0.70256    4.73274    5.26741     6.74873e+00
   0.70870    4.74196    5.28787     6.61539e+00
   0.71484    4.75178    5.28371     6.49328e+00
   0.72097    4.75222    5.28295     6.42831e+00
   0.72711    4.76701    5.31249     6.29426e+00
   0.73324    4.77404    5.30016     6.17664e+00
   0.73938    4.78167    5.31220     6.08760e+00
   0.74551    4.78854    5.32309     5.99880e+00
   0.75165    4.79313    5.31585     5.92286e+00
   0.75779    4.79294    5.31913     5.80516e+00
   0.76392    4.79267    5.31947     5.68187e+00
   0.77006    4.80000    5.32696     5.59235e+00
   0.77619    4.80496    5.32423     5.51626e+00
   0.78233    4.82248    5.33991     5.46461e+00
   0.78847    4.82207    5.33791     5.37123e+00
   0.79460    4.83127    5.34124     5.25374e+00
   0.80074    4.83520    5.34906     5.17726e+00
   0.80687    4.82905    5.34279     5.09950e+00
   0.81301    4.84746    5.35756     5.03980e+00
   0.81915    4.85919    5.36458     4.95575e+00
   0.82528    4.84511    5.34621     4.88452e+00
   0.83142    4.84964    5.34437     4.80086e+00
   0.83755    4.86129    5.36182     4.72265e+00
   0.84369    4.87249    5.35796     4.66116e+00
   0.84983    4.88184    5.37074     4.58629e+00
   0.85596    4.89158    5.38213     4.52278e+00
   0.86210    4.89892    5.38436     4.47316e+00
   0.86823    4.90224    5.37989     4.40531e+00
   0.87437    4.91237    5.38492     4.33755e+00
   0.88050    4.91543    5.39197     4.28446e+00
   0.88664    4.90665    5.37840     4.20295e+00
   0.89278    4.91904    5.37727     4.15611e+00
   0.89891    4.91617    5.37923     4.10022e+00
   0.90505    4.92423    5.38389     4.02933e+00
   0.91118    4.92309    5.37448     3.99944e+00
   0.91732    4.92715    5.37314     3.94450e+00
   0.92346    4.92919    5.37175     3.87308e+00
   0.92959    4.94553    5.38512     3.83825e+00
   0.93573    4.94168    5.37368     3.78023e+00
   0.94186    4.94442    5.38004     3.73152e+00
   0.94800    4.94842    5.37700     3.68266e+00
   0.95414    4.95915    5.37783     3.64007e+00
   0.96027    4.96761    5.37887     3.58537e+00
   0.96641    4.97103    5.37704     3.54975e+00
   0.97254    4.97334    5.37779     3.50701e+00
   0.97868    4.98586    5.37786     3.45500e+00
   0.98482    4.97988    5.37320     3.40664e+00
   0.99095    4.98508    5.37706     3.37174e+00
   0.99709    4.97937    5.36763     3.32808e+00
   1.00322    4.99945    5.38086     3.27722e+00
   1.00936    4.99797    5.36311     3.24177e+00
   1.01550    4.99233    5.35834     3.20638e+00
   1.02163    5.00628    5.35207     3.16801e+00
   1.02777    5.01277    5.36716     3.13566e+00
   1.03390    5.01039    5.35402     3.09878e+00
   1.04004    5.02312    5.35331     3.06035e+00
   1.04617    5.02456    5.34170     3.02519e+00
   1.05231    5.01819    5.34488     2.98972e+00
   1.05845    5.03033    5.34717     2.94691e+00
   1.06458    5.03606    5.33748     2.91331e+00
   1.07072    5.04460    5.34423     2.86571e+00
   1.07685    5.04043    5.33178     2.84520e+00
   1.08299    5.05224    5.33256     2.81384e+00
   1.08913    5.04378    5.32596     2.77897e+00
   1.09526    5.05384    5.32071     2.76124e+00
   1.10140    5.06692    5.32504     2.72257e+00
   1.10753    5.05868    5.30918     2.69815e+00
   1.11367    5.05054    5.28993     2.66946e+00
   1.11981    5.06041    5.28769     2.64076e+00
   1.12594    5.07421    5.29582     2.60070e+00
   1.13208    5.06747    5.28194     2.57638e+00
   1.13821    5.07461    5.28241     2.54751e+00
   1.14435    5.07572    5.27390     2.51518e+00
   1.15049    5.07179    5.25608     2.48693e+00
   1.15662    5.09264    5.26457     2.47057e+00
   1.16276    5.07631    5.24826     2.43930e+00
   1.16889    5.09899    5.25914     2.41858e+00
   1.17503    5.09619    5.24280     2.38879e+00
   1.18117    5.09660    5.23415     2.36447e+00
   1.18730    5.09907    5.22176     2.32830e+00
   1.19344    5.10313    5.22124     2.31052e+00
   1.19957    5.09535    5.19927     2.29574e+00
   1.20571    5.10964    5.20347     2.27220e+00
   1.21184    5.09309    5.17893     2.23815e+00
   1.21798    5.11335    5.18503     2.23350e+00
   1.22412    5.11201    5.17034     2.20325e+00
   1.23025    5.10911    5.15871     2.17791e+00
   1.23639    5.11206    5.15243     2.15401e+00
   1.24252    5.12278    5.14734     2.14140e+00
   1.24866    5.10779    5.11714     2.12181e+00
   1.25480    5.11869    5.11977     2.09326e+00
   1.26093    5.11876    5.10539     2.07629e+00
   1.26707    5.12325    5.09545     2.05307e+00
   1.27320    5.13131    5.10155     2.04183e+00
   1.27934    5.12562    5.07203     2.01845e+00
   1.28548    5.13085    5.07206     2.00420e+00
   1.29161    5.12697    5.05299     1.98549e+00
   1.29775    5.12705    5.03051     1.95719e+00
   1.30388    5.13846    5.03672     1.94455e+00
   1.31002    5.13370    5.01749     1.92128e+00
   1.31616    5.14078    5.01007     1.90471e+00
   1.32229    5.14593    4.98923     1.88877e+00
   1.32843    5.14796    4.98837     1.87901e+00
   1.33456    5.14399    4.95862     1.85189e+00
   1.34070    5.14161    4.95270     1.84382e+00
   1.34684    5.14956    4.93941     1.82344e+00
   1.35297    5.14157    4.91974     1.80667e+00
   1.35911    5.13808    4.90176     1.78339e+00
   1.36524    5.14227    4.89053     1.77198e+00
   1.37138    5.15430    4.89615     1.76233e+00
   1.37751    5.14236    4.85785     1.73973e+00
   1.38365    5.14789    4.84359     1.72377e+00
   1.38979    5.15678    4.84794     1.71071e+00
   1.39592    5.14948    4.81790     1.69914e+00
   1.40206    5.15539    4.81522     1.68485e+00
   1.40819    5.15072    4.78774     1.66614e+00
   1.41433    5.15599    4.76879     1.65491e+00
   1.42047    5.14948    4.74753     1.64093e+00
   1.42660    5.15738    4.74872     1.62786e+00
   1.43274    5.14803    4.71336     1.61050e+00
   1.43887    5.16852    4.72215     1.59945e+00
   1.44501    5.15067    4.68665     1.59081e+00
   1.45115    5.16291    4.67097     1.57290e+00
   1.45728    5.15523    4.64670     1.55630e+00
   1.46342    5.16268    4.63866     1.54615e+00
   1.46955    5.15908    4.62568     1.53370e+00
   1.47569    5.16829    4.61023     1.51945e+00
   1.48183    5.15499    4.57162     1.50978e+00
   1.48796    5.16966    4.57179     1.49851e+00
   1.49410    5.16036    4.53064     1.48166e+00
   1.50023    5.16259    4.51925     1.47440e+00
   1.50637    5.16171    4.49522     1.46420e+00
   1.51251    5.16389    4.47386     1.45156e+00
   1.51864    5.16102    4.44555     1.43934e+00
   1.52478    5.15900    4.42629     1.42685e+00
   1.53091    5.15985    4.41611     1.41998e+00
   1.53705    5.16176    4.38826     1.40458e+00
   1.54318    5.16415    4.37660     1.39652e+00
   1.54932    5.16773    4.35698     1.38227e+00
   1.55546    5.15542    4.30892     1.37128e+00
   1.56159    5.16364    4.30556     1.35903e+00
   1.56773    5.15089    4.25977     1.34900e+00
   1.57386    5.15646    4.25054     1.34197e+00
   1.58000    5.15284    4.22069     1.33402e+00
   1.58614    5.15683    4.20491     1.32051e+00
   1.59227    5.14273    4.17242     1.31039e+00
   1.59841    5.15388    4.14920     1.30182e+00
   1.60454    5.14644    4.09536     1.28875e+00
   1.61068    5.15225    4.09175     1.28326e+00
   1.61682    5.14905    4.05972     1.27012e+00
   1.62295    5.14450    4.02286     1.26166e+00
   1.62909    5.15201    4.00688     1.25568e+00
   1.63522    5.14212    3.96768     1.24422e+00
   1.64136    5.13926    3.93587     1.23335e+00
   1.64750    5.14157    3.91484     1.22932e+00
   1.65363    5.14659    3.88741     1.21883e+00
   1.65977    5.13751    3.85953     1.20859e+00
   1.66590    5.13263    3.81181     1.20146e+00
   1.67204    5.13662    3.79330     1.19323e+00
   1.67817    5.14397    3.78065     1.18448e+00
   1.68431    5.13439    3.72945     1.17466e+00
   1.69045    5.12971    3.69717     1.16832e+00
   1.69658    5.13072    3.66533     1.15911e+00
   1.70272    5.12619    3.62337     1.15205e+00
   1.70885    5.13270    3.60814     1.14837e+00
   1.71499    5.13316    3.57335     1.13376e+00
   1.72113    5.12687    3.51816     1.12769e+00
   1.72726    5.11713    3.47780     1.11984e+00
   1.73340    5.12241    3.45989     1.11250e+00
   1.73953    5.11652    3.39881     1.10204e+00
   1.74567    5.11308    3.36369     1.09443e+00
   1.75181    5.11996    3.34779     1.09015e+00
   1.75794    5.11304    3.29502     1.08150e+00
   1.76408    5.11068    3.25220     1.07439e+00
   1.77021    5.10205    3.20061     1.06822e+00
   1.77635    5.11159    3.17136     1.05988e+00
   1.78249    5.10723    3.12934     1.05463e+00
   1.78862    5.10528    3.09084     1.04789e+00
   1.79476    5.09104    3.02832     1.04044e+00
   1.80089    5.09301    2.98505     1.03402e+00
   1.80703    5.08560    2.93097     1.02858e+00
   1.81317    5.08381    2.86734     1.02124e+00
   1.81930    5.09658    2.86556     1.01523e+00
   1.82544    5.08685    2.80572     1.00696e+00
   1.83157    5.06899    2.70875     1.00108e+00
   1.83771    5.07421    2.66370     9.94055e-01
   1.84384    5.07437    2.62668     9.87484e-01
   1.84998    5.06803    2.56548     9.83470e-01
   1.85612    5.07119    2.50447     9.73855e-01
   1.86225    5.06272    2.46470     9.72213e-01
   1.86839    5.06019    2.39540     9.64822e-01
   1.87452    5.05180    2.32839     9.61053e-01
   1.88066    5.05421    2.24706     9.50290e-01
   1.88680    5.05375    2.18132     9.45351e-01
   1.89293    5.04028    2.08990     9.40429e-01
   1.89907    5.04300    2.04349     9.34843e-01
   1.90520    5.04938    1.98698     9.27941e-01
   1.91134    5.03778    1.89615     9.22027e-01
   1.91748    5.03723    1.82032     9.19117e-01
   1.92361    5.03243    1.72608     9.12606e-01
   1.92975    5.03520    1.62430     9.05603e-01
   1.93588    5.02388    1.53668     9.02670e-01
   1.94202    5.01956    1.40239     8.94965e-01
   1.94816    5.02251    1.30072     8.89680e-01
   1.95429    5.02065    1.18330     8.83163e-01
   1.96043    5.00264    0.93833     8.76596e-01
   1.96656    5.01158    0.84692     8.73156e-01
   1.97270    4.99893    0.63308     8.69384e-01
   1.97884    4.99687    0.22348     8.65840e-01
   1.98497    4.99940    0.41474     8.59300e-01
   1.99111    5.00080    0.73471     8.53530e-01
   1.99724    4.98967    0.96074     8.49491e-01
   2.00338    4.98632    1.07318     8.47024e-01
   2.00951    4.97310    1.27030     8.39962e-01
   2.01565    4.97255    1.40053     8.34022e-01
   2.02179    4.97357    1.49697     8.30791e-01
   2.02792    4.96220    1.62081     8.24485e-01
   2.03406    4.95980    1.73639     8.19494e-01
   2.04019    4.95807    1.83149     8.15962e-01
   2.04633    4.94779    1.94683     8.10359e-01
   2.05247    4.94960    1.98221     8.07095e-01
   2.05860    4.94750    2.07236     8.02739e-01
   2.06474    4.93694    2.16834     7.98153e-01
   2.07087    4.93931    2.23027     7.93908e-01
   2.07701    4.93022    2.29917     7.90987e-01
   2.08315    4.92542    2.39895     7.83581e-01
   2.08928    4.92047    2.46848     7.79316e-01
   2.09542    4.91217    2.55365     7.75218e-01
   2.10155    4.91388    2.61065     7.71183e-01
   2.10769    4.91564    2.64790     7.69251e-01
   2.11383    4.89953    2.74772     7.63315e-01
   2.11996    4.89411    2.81602     7.58865e-01
   2.12610    4.89823    2.85506     7.56137e-01
   2.13223    4.88320    2.93453     7.51587e-01
   2.13837    4.87735    3.01000     7.46529e-01
   2.14451    4.87536    3.06127     7.42372e-01
   2.15064    4.87209    3.12537     7.38873e-01
   2.15678    4.85950    3.19568     7.34747e-01
   2.16291    4.86601    3.21275     7.32849e-01
   2.16905    4.86008    3.29176     7.27488e-01
   2.17518    4.85829    3.32236     7.24689e-01
   2.18132    4.84486    3.41415     7.19091e-01
   2.18746    4.83672    3.45976     7.15806e-01
   2.19359    4.83924    3.50387     7.12997e-01
   2.19973    4.82073    3.57717     7.08555e-01
   2.20586    4.82519    3.61664     7.05376e-01
   2.21200    4.83201    3.65185     7.02328e-01
   2.21814    4.81167    3.72232     6.98512e-01
   2.22427    4.81081    3.77243     6.93872e-01
   2.23041    4.80477    3.82415     6.89566e-01
   2.23654    4.79667    3.86292     6.88178e-01
   2.24268    4.78618    3.92116     6.84900e-01
   2.24882    4.78754    3.95640     6.81899e-01
   2.25495    4.77103    4.03460     6.75772e-01
   2.26109    4.77534    4.05913     6.74060e-01
   2.26722    4.76511    4.11207     6.70627e-01
   2.27336    4.75417    4.16545     6.67441e-01
   2.27950    4.74641    4.22025     6.64109e-01
   2.28563    4.75122    4.24779     6.60597e-01
   2.29177    4.74037    4.29722     6.58005e-01
   2.29790    4.73141    4.34895     6.54426e-01
   2.30404    4.73185    4.41313     6.48330e-01
   2.31018    4.72164    4.43687     6.47841e-01
   2.31631    4.71718    4.48759     6.43063e-01
   2.32245    4.71161    4.52536     6.41337e-01
   2.32858    4.70868    4.55349     6.39475e-01
   2.33472    4.69826    4.61834     6.35105e-01
   2.34085    4.69154    4.66233     6.31691e-01
   2.34699    4.68634    4.70252     6.29511e-01
   2.35313    4.67851    4.74303     6.26421e-01
   2.35926    4.67315    4.78538     6.23461e-01
   2.36540    4.66557    4.82572     6.20516e-01
   2.37153    4.65564    4.86659     6.18007e-01
   2.37767    4.64989    4.91859     6.14283e-01
   2.38381    4.64472    4.95318     6.12144e-01
   2.38994    4.63852    5.00096     6.08656e-01
   2.39608    4.62763    5.04454     6.05212e-01
   2.40221    4.61902    5.08440     6.02891e-01
   2.40835    4.61426    5.13023     5.99649e-01
   2.41449    4.60333    5.17477     5.96645e-01
   2.42062    4.60361    5.19813     5.94644e-01
   2.42676    4.59525    5.23774     5.91851e-01
   2.43289    4.59720    5.26826     5.89897e-01
   2.43903    4.58132    5.32351     5.86423e-01
   2.44517    4.56968    5.35104     5.84561e-01
   2.45130    4.56870    5.40198     5.80826e-01
   2.45744    4.56855    5.41559     5.80319e-01
   2.46357    4.55298    5.47729     5.75919e-01
   2.46971    4.54682    5.52142     5.72373e-01
   2.47584    4.54342    5.53963     5.71672e-01
   2.48198    4.53282    5.59028     5.67901e-01
   2.48812    4.52334    5.62215     5.66242e-01
   2.49425    4.52757    5.66010     5.62984e-01
   2.50039    4.50750    5.70707     5.60890e-01
   2.50652    4.50569    5.73235     5.58711e-01
   2.51266    4.50055    5.77127     5.56291e-01
   2.51880    4.48774    5.80366     5.54483e-01
   2.52493    4.49186    5.83846     5.51417e-01
   2.53107    4.47377    5.88351     5.48770e-01
   2.53720    4.47096    5.91552     5.46376e-01
   2.54334    4.46409    5.95810     5.43091e-01
   2.54948    4.45453    5.98553     5.41840e-01
   2.55561    4.44336    6.02623     5.39378e-01
   2.56175    4.43582    6.07288     5.35785e-01
   2.56788    4.42833    6.09227     5.34945e-01
   2.57402    4.41536    6.14106     5.31867e-01
   2.58016    4.41106    6.17850     5.29165e-01
   2.58629    4.40848    6.19644     5.28277e-01
   2.59243    4.40006    6.23922     5.25183e-01
   2.59856    4.38945    6.27104     5.23279e-01
   2.60470    4.38106    6.30784     5.21258e-01
   2.61084    4.37055    6.34287     5.18805e-01
   2.61697    4.36916    6.37747     5.16089e-01
   2.62311    4.35896    6.41215     5.14507e-01
   2.62924    4.35382    6.43421     5.12800e-01
   2.63538    4.33576    6.47209     5.11175e-01
   2.64151    4.33370    6.51811     5.07358e-01
   2.64765    4.33229    6.54407     5.05769e-01
   2.65379    4.32339    6.57637     5.03575e-01
   2.65992    4.31126    6.61575     5.01273e-01
   2.66606    4.30026    6.63999     5.00561e-01
   2.67219    4.29335    6.67236     4.98066e-01
   2.67833    4.28075    6.70543     4.96481e-01
   2.68447    4.27493    6.74041     4.94155e-01
   2.69060    4.27180    6.78041     4.90951e-01
   2.69674    4.26152    6.81096     4.88976e-01
   2.70287    4.25144    6.84311     4.87644e-01
   2.70901    4.24628    6.86946     4.85876e-01
   2.71515    4.22926    6.90322     4.84279e-01
   2.72128    4.22572    6.93743     4.81833e-01
   2.72742    4.21902    6.97333     4.79471e-01
   2.73355    4.21521    6.98582     4.78879e-01
   2.73969    4.20145    7.02857     4.76528e-01
   2.74583    4.19419    7.05373     4.75075e-01
   2.75196    4.18154    7.08779     4.72736e-01
   2.75810    4.17193    7.11504     4.71304e-01
   2.76423    4.16639    7.15249     4.68878e-01
   2.77037    4.16251    7.17448     4.67470e-01
   2.77651    4.15231    7.20490     4.66131e-01
   2.78264    4.13774    7.25194     4.63049e-01
   2.78878    4.12966    7.28840     4.60402e-01
   2.79491    4.11983    7.30441     4.59993e-01
   2.80105    4.11974    7.33083     4.58331e-01
   2.80718    4.11286    7.35524     4.56770e-01
   2.81332    4.09732    7.39460     4.54521e-01
   2.81946    4.09346    7.41682     4.53408e-01
   2.82559    4.07662    7.44913     4.51609e-01
   2.83173    4.06908    7.48289     4.49815e-01
   2.83786    4.06379    7.51197     4.47788e-01
   2.84400    4.05199    7.53732     4.46463e-01
   2.85014    4.04693    7.56653     4.44810e-01
   2.85627    4.03831    7.60158     4.42333e-01
   2.86241    4.02365    7.63170     4.40881e-01
   2.86854    4.02125    7.64909     4.39918e-01
   2.87468    4.01326    7.68335     4.37695e-01
   2.88082    4.00613    7.71197     4.36257e-01
   2.88695    3.99408    7.73670     4.34908e-01
   2.89309    3.97998    7.76853     4.33476e-01
   2.89922    3.97323    7.79828     4.31531e-01
   2.90536    3.96772    7.83313     4.29350e-01
   2.91150    3.95316    7.85017     4.28714e-01
   2.91763    3.94909    7.87746     4.27018e-01
   2.92377    3.93590    7.90634     4.25579e-01
   2.92990    3.93045    7.93544     4.23753e-01
   2.93604    3.91944    7.96382     4.22264e-01
   2.94218    3.91029    7.99474     4.20373e-01
   2.94831    3.90234    8.01995     4.18951e-01
   2.95445    3.89371    8.04450     4.17667e-01
   2.96058    3.88613    8.07000     4.15962e-01
   2.96672    3.87161    8.10335     4.14560e-01
   2.97285    3.86857    8.13143     4.12774e-01
   2.97899    3.85565    8.14491     4.12397e-01
   2.98513    3.84520    8.18176     4.10225e-01
   2.99126    3.83356    8.20436     4.09137e-01
   2.99740    3.82512    8.23705     4.07155e-01
   3.00353    3.81987    8.25971     4.05755e-01
   3.00967    3.80404    8.28296     4.04794e-01
   3.01581    3.79774    8.31310     4.03095e-01
   3.02194    3.78824    8.32732     4.02567e-01
   3.02808    3.77676    8.36435     4.00575e-01
   3.03421    3.76890    8.39340     3.98761e-01
   3.04035    3.76159    8.41291     3.97853e-01
   3.04649    3.74563    8.44329     3.96049e-01
   3.05262    3.73814    8.47376     3.94441e-01
   3.05876    3.73225    8.50115     3.92935e-01
   3.06489    3.72544    8.51664     3.92006e-01
   3.07103    3.71851    8.53935     3.90926e-01
   3.07717    3.70551    8.57436     3.88890e-01
   3.08330    3.69640    8.59586     3.87927e-01
   3.08944    3.68877    8.62115     3.86483e-01
   3.09557    3.67078    8.64548     3.85387e-01
   3.10171    3.66249    8.66603     3.84347e-01
   3.10785    3.65586    8.69256     3.82919e-01
   3.11398    3.64564    8.71791     3.81635e-01
   3.12012    3.63279    8.74835     3.79967e-01
   3.12625    3.62494    8.76847     3.78951e-01
   3.13239    3.61280    8.78946     3.77853e-01
   3.13852    3.60645    8.82427     3.75950e-01
