#        k       b1_x       b1_a            Pkmm
   1.73340    2.24986    0.43804     7.14583e+00
   1.73953    2.24666    0.39064     7.11436e+00
   1.74567    2.24559    0.31439     7.05171e+00
   1.75181    2.24422    0.27440     7.03224e+00
   1.75794    2.24158    0.18215     6.99916e+00
   1.76408    2.23933    0.07656     6.96253e+00
   1.77021    2.23849    0.17174     6.93808e+00
   1.77635    2.23654    0.27662     6.89047e+00
   1.78249    2.23212    0.35957     6.85620e+00
   1.78862    2.23267    0.38792     6.82689e+00
   1.79476    2.22947    0.43890     6.79405e+00
   1.80089    2.22693    0.47088     6.77658e+00
   1.80703    2.22605    0.51754     6.73122e+00
   1.81317    2.22450    0.53858     6.71448e+00
   1.81930    2.22035    0.58867     6.67078e+00
   1.82544    2.21860    0.61460     6.64488e+00
   1.83157    2.21670    0.65192     6.60429e+00
   1.83771    2.21357    0.68552     6.57144e+00
   1.84384    2.21188    0.70751     6.54845e+00
   1.84998    2.20902    0.73957     6.51254e+00
   1.85612    2.20955    0.74848     6.49797e+00
   1.86225    2.20485    0.79132     6.45086e+00
   1.86839    2.20150    0.81268     6.43205e+00
   1.87452    2.19926    0.83688     6.40105e+00
   1.88066    2.19670    0.86035     6.36884e+00
   1.88680    2.19437    0.88694     6.33858e+00
   1.89293    2.19174    0.91261     6.30251e+00
   1.89907    2.18990    0.91880     6.30081e+00
   1.90520    2.18727    0.95454     6.24469e+00
   1.91134    2.18547    0.97852     6.20860e+00
   1.91748    2.18349    0.98897     6.19839e+00
   1.92361    2.18137    1.00097     6.18497e+00
   1.92975    2.17870    1.02222     6.15602e+00
   1.93588    2.17689    1.04802     6.11238e+00
   1.94202    2.17424    1.06244     6.09658e+00
   1.94816    2.17081    1.07706     6.08261e+00
   1.95429    2.16898    1.10349     6.03495e+00
   1.96043    2.16530    1.12672     6.00511e+00
   1.96656    2.16413    1.14126     5.97939e+00
   1.97270    2.16055    1.15724     5.96264e+00
   1.97884    2.15843    1.17568     5.93394e+00
   1.98497    2.15586    1.19005     5.91663e+00
   1.99111    2.15333    1.20316     5.89862e+00
   1.99724    2.15097    1.22870     5.85226e+00
   2.00338    2.15000    1.23166     5.85200e+00
   2.00951    2.14505    1.25701     5.81725e+00
   2.01565    2.14185    1.27919     5.77970e+00
   2.02179    2.14017    1.29382     5.75297e+00
   2.02792    2.13528    1.30517     5.75063e+00
   2.03406    2.13426    1.32110     5.71791e+00
   2.04019    2.13190    1.33733     5.69474e+00
   2.04633    2.12982    1.35045     5.67291e+00
   2.05247    2.12569    1.36995     5.64559e+00
   2.05860    2.12356    1.37829     5.63306e+00
   2.06474    2.12113    1.39489     5.60675e+00
   2.07087    2.11849    1.40800     5.58872e+00
   2.07701    2.11477    1.42013     5.57319e+00
   2.08315    2.11328    1.43656     5.54141e+00
   2.08928    2.11086    1.45560     5.50907e+00
   2.09542    2.10622    1.47473     5.48111e+00
   2.10155    2.10528    1.47674     5.48066e+00
   2.10769    2.10231    1.49605     5.44738e+00
   2.11383    2.09855    1.51073     5.42555e+00
   2.11996    2.09776    1.52878     5.38841e+00
   2.12610    2.09235    1.53670     5.38910e+00
   2.13223    2.08984    1.55177     5.36262e+00
   2.13837    2.08868    1.56601     5.33551e+00
   2.14451    2.08311    1.57719     5.32863e+00
   2.15064    2.08133    1.59091     5.30260e+00
   2.15678    2.07852    1.60050     5.28969e+00
   2.16291    2.07510    1.61379     5.27075e+00
   2.16905    2.07416    1.62736     5.24311e+00
   2.17518    2.07023    1.64110     5.22364e+00
   2.18132    2.06688    1.65271     5.20891e+00
   2.18746    2.06242    1.67245     5.17571e+00
   2.19359    2.06027    1.68385     5.15600e+00
   2.19973    2.05687    1.69560     5.13868e+00
   2.20586    2.05502    1.70153     5.13226e+00
   2.21200    2.05403    1.71633     5.10203e+00
   2.21814    2.04867    1.73435     5.07563e+00
   2.22427    2.04577    1.74308     5.06356e+00
   2.23041    2.04219    1.75432     5.04863e+00
   2.23654    2.03997    1.76327     5.03557e+00
   2.24268    2.03704    1.78185     5.00097e+00
   2.24882    2.03377    1.78849     4.99492e+00
   2.25495    2.03070    1.80106     4.97547e+00
   2.26109    2.02658    1.81612     4.95181e+00
   2.26722    2.02423    1.82284     4.94353e+00
   2.27336    2.01984    1.84002     4.91590e+00
   2.27950    2.01742    1.84839     4.90301e+00
   2.28563    2.01458    1.86234     4.87963e+00
   2.29177    2.01406    1.86943     4.86432e+00
   2.29790    2.00898    1.88473     4.84400e+00
   2.30404    2.00495    1.89532     4.82877e+00
   2.31018    2.00231    1.90543     4.81271e+00
   2.31631    1.99925    1.91584     4.79858e+00
   2.32245    1.99503    1.92783     4.78066e+00
   2.32858    1.99101    1.93928     4.76613e+00
   2.33472    1.98880    1.94873     4.74839e+00
   2.34085    1.98561    1.96131     4.72911e+00
   2.34699    1.98169    1.97072     4.71818e+00
   2.35313    1.97893    1.98228     4.69707e+00
   2.35926    1.97638    1.99021     4.68624e+00
   2.36540    1.97346    2.00396     4.66306e+00
   2.37153    1.97010    2.01578     4.64248e+00
   2.37767    1.96683    2.02179     4.63609e+00
   2.38381    1.96301    2.03025     4.62734e+00
   2.38994    1.95968    2.04670     4.59798e+00
   2.39608    1.95639    2.05062     4.59683e+00
   2.40221    1.95503    2.06620     4.56460e+00
   2.40835    1.94907    2.07503     4.55889e+00
   2.41449    1.94749    2.08735     4.53436e+00
   2.42062    1.94326    2.09616     4.52528e+00
   2.42676    1.93978    2.10784     4.50619e+00
   2.43289    1.93668    2.11909     4.48749e+00
   2.43903    1.93311    2.12998     4.47075e+00
   2.44517    1.92968    2.14177     4.45167e+00
   2.45130    1.92649    2.14583     4.45043e+00
   2.45744    1.92121    2.15702     4.43567e+00
   2.46357    1.91986    2.16595     4.42001e+00
   2.46971    1.91612    2.17721     4.40159e+00
   2.47584    1.91234    2.18683     4.38884e+00
   2.48198    1.90965    2.19580     4.37563e+00
   2.48812    1.90630    2.20365     4.36418e+00
   2.49425    1.90296    2.21501     4.34665e+00
   2.50039    1.90026    2.22758     4.32416e+00
   2.50652    1.89545    2.23558     4.31557e+00
   2.51266    1.89362    2.24128     4.30827e+00
   2.51880    1.88682    2.25438     4.29126e+00
   2.52493    1.88492    2.26112     4.28086e+00
   2.53107    1.88150    2.27267     4.26319e+00
   2.53720    1.87805    2.27876     4.25523e+00
   2.54334    1.87365    2.28716     4.24470e+00
   2.54948    1.87177    2.29905     4.22311e+00
   2.55561    1.86786    2.30793     4.21255e+00
   2.56175    1.86348    2.31868     4.19521e+00
   2.56788    1.85929    2.32870     4.18259e+00
   2.57402    1.85611    2.33703     4.16998e+00
   2.58016    1.85365    2.34550     4.15677e+00
   2.58629    1.85012    2.35409     4.14357e+00
   2.59243    1.84577    2.36325     4.13120e+00
   2.59856    1.84258    2.37361     4.11611e+00
   2.60470    1.83665    2.38289     4.10670e+00
   2.61084    1.83520    2.39024     4.09268e+00
   2.61697    1.83024    2.39871     4.08316e+00
   2.62311    1.82728    2.41068     4.06317e+00
   2.62924    1.82322    2.41786     4.05409e+00
   2.63538    1.81914    2.42602     4.04375e+00
   2.64151    1.81674    2.43221     4.03474e+00
   2.64765    1.81121    2.44734     4.01197e+00
   2.65379    1.80937    2.45327     4.00253e+00
   2.65992    1.80467    2.46343     3.98759e+00
   2.66606    1.80197    2.46943     3.98049e+00
   2.67219    1.79831    2.47700     3.97092e+00
   2.67833    1.79409    2.48820     3.95330e+00
   2.68447    1.78995    2.49865     3.93837e+00
   2.69060    1.78751    2.50501     3.92888e+00
   2.69674    1.78284    2.51485     3.91491e+00
   2.70287    1.77971    2.51887     3.91164e+00
   2.70901    1.77803    2.52581     3.89988e+00
   2.71515    1.77252    2.53484     3.88887e+00
   2.72128    1.76818    2.54540     3.87433e+00
   2.72742    1.76465    2.55480     3.85945e+00
   2.73355    1.76212    2.56643     3.83897e+00
   2.73969    1.75730    2.56946     3.84047e+00
   2.74583    1.75318    2.58441     3.81556e+00
   2.75196    1.74982    2.58615     3.81666e+00
   2.75810    1.74701    2.59429     3.80374e+00
   2.76423    1.74225    2.60272     3.79387e+00
   2.77037    1.73897    2.61084     3.78169e+00
   2.77651    1.73434    2.61622     3.77629e+00
   2.78264    1.73235    2.62725     3.75756e+00
   2.78878    1.72708    2.63764     3.74399e+00
   2.79491    1.72419    2.64259     3.73660e+00
   2.80105    1.72055    2.64713     3.73250e+00
   2.80718    1.71509    2.66142     3.71172e+00
   2.81332    1.71176    2.66751     3.70299e+00
   2.81946    1.70850    2.67573     3.69133e+00
   2.82559    1.70430    2.68445     3.67912e+00
   2.83173    1.69976    2.68910     3.67572e+00
   2.83786    1.69649    2.69813     3.66153e+00
   2.84400    1.69304    2.70199     3.65845e+00
   2.85014    1.68883    2.71293     3.64169e+00
   2.85627    1.68558    2.72238     3.62735e+00
   2.86241    1.68134    2.72786     3.62159e+00
   2.86854    1.67660    2.73701     3.60980e+00
   2.87468    1.67346    2.74388     3.60007e+00
   2.88082    1.66868    2.74965     3.59339e+00
   2.88695    1.66613    2.75733     3.58209e+00
   2.89309    1.66217    2.76366     3.57430e+00
   2.89922    1.65774    2.77057     3.56512e+00
   2.90536    1.65317    2.78084     3.55069e+00
   2.91150    1.64934    2.78934     3.53923e+00
   2.91763    1.64587    2.79247     3.53624e+00
   2.92377    1.64229    2.80038     3.52521e+00
   2.92990    1.63833    2.80985     3.51083e+00
   2.93604    1.63424    2.81670     3.50241e+00
   2.94218    1.63005    2.82446     3.49155e+00
   2.94831    1.62549    2.83463     3.47764e+00
   2.95445    1.62284    2.83618     3.47621e+00
   2.96058    1.61804    2.84662     3.46180e+00
   2.96672    1.61405    2.85195     3.45548e+00
   2.97285    1.60992    2.86278     3.43980e+00
   2.97899    1.60686    2.86405     3.43997e+00
   2.98513    1.60169    2.87485     3.42502e+00
   2.99126    1.59895    2.88005     3.41736e+00
   2.99740    1.59547    2.88692     3.40811e+00
   3.00353    1.58949    2.89497     3.39855e+00
   3.00967    1.58534    2.90205     3.38940e+00
   3.01581    1.58226    2.90785     3.38213e+00
   3.02194    1.57872    2.91205     3.37749e+00
   3.02808    1.57383    2.92066     3.36618e+00
   3.03421    1.57072    2.92821     3.35441e+00
   3.04035    1.56706    2.93350     3.34842e+00
   3.04649    1.56212    2.94140     3.33777e+00
   3.05262    1.56008    2.94962     3.32550e+00
   3.05876    1.55455    2.95570     3.31889e+00
   3.06489    1.54995    2.96348     3.30887e+00
   3.07103    1.54712    2.97029     3.29816e+00
   3.07717    1.54098    2.97569     3.29355e+00
   3.08330    1.53809    2.98262     3.28351e+00
   3.08944    1.53445    2.98823     3.27631e+00
   3.09557    1.53066    2.99573     3.26623e+00
   3.10171    1.52658    3.00197     3.25794e+00
   3.10785    1.52354    3.00806     3.24851e+00
   3.11398    1.51874    3.01748     3.23729e+00
   3.12012    1.51409    3.02276     3.23072e+00
   3.12625    1.51109    3.02845     3.22270e+00
   3.13239    1.50719    3.03405     3.21603e+00
   3.13852    1.50132    3.04029     3.20884e+00
