#        k       b1_x       b1_a            Pkmm
   0.46326    4.37494    4.75876     1.55897e+01
   0.46940    4.39475    4.77414     1.52690e+01
   0.47553    4.39079    4.78174     1.47714e+01
   0.48167    4.40390    4.79904     1.43599e+01
   0.48781    4.40218    4.79454     1.40675e+01
   0.49394    4.42060    4.81555     1.36845e+01
   0.50008    4.41407    4.81932     1.32700e+01
   0.50621    4.41715    4.82402     1.30474e+01
   0.51235    4.42484    4.82845     1.26390e+01
   0.51849    4.42855    4.83826     1.23976e+01
   0.52462    4.43630    4.83980     1.21474e+01
   0.53076    4.44949    4.85537     1.18782e+01
   0.53689    4.46133    4.87453     1.15526e+01
   0.54303    4.45395    4.86872     1.13441e+01
   0.54917    4.48039    4.89492     1.10891e+01
   0.55530    4.47848    4.89848     1.08241e+01
   0.56144    4.48976    4.91059     1.06040e+01
   0.56757    4.47913    4.90321     1.03051e+01
   0.57371    4.49952    4.92087     1.01478e+01
   0.57984    4.47644    4.90256     9.91046e+00
   0.58598    4.50772    4.93814     9.69245e+00
   0.59212    4.51593    4.93801     9.53069e+00
   0.59825    4.52153    4.94893     9.33972e+00
   0.60439    4.53935    4.96100     9.21080e+00
   0.61052    4.52014    4.94762     8.94831e+00
   0.61666    4.53907    4.96729     8.82404e+00
   0.62280    4.54524    4.97772     8.57062e+00
   0.62893    4.55092    4.98402     8.40719e+00
   0.63507    4.56805    4.99930     8.28963e+00
   0.64120    4.57026    4.99674     8.13739e+00
   0.64734    4.57758    5.00425     7.97493e+00
   0.65348    4.57786    5.01478     7.80497e+00
   0.65961    4.56500    4.99818     7.67485e+00
   0.66575    4.58515    5.01202     7.52868e+00
   0.67188    4.58924    5.02304     7.37832e+00
   0.67802    4.59933    5.03035     7.26645e+00
   0.68416    4.60149    5.03462     7.12441e+00
   0.69029    4.61531    5.04827     6.98979e+00
   0.69643    4.60676    5.03314     6.86702e+00
   0.70256    4.61344    5.04223     6.74873e+00
   0.70870    4.62145    5.05901     6.61539e+00
   0.71484    4.62999    5.05632     6.49328e+00
   0.72097    4.63029    5.05412     6.42831e+00
   0.72711    4.64680    5.08259     6.29426e+00
   0.73324    4.64982    5.06897     6.17664e+00
   0.73938    4.65689    5.08082     6.08760e+00
   0.74551    4.66184    5.08769     5.99880e+00
   0.75165    4.66733    5.08345     5.92286e+00
   0.75779    4.66533    5.08455     5.80516e+00
   0.76392    4.66606    5.08572     5.68187e+00
   0.77006    4.67295    5.09109     5.59235e+00
   0.77619    4.67863    5.08927     5.51626e+00
   0.78233    4.69068    5.10027     5.46461e+00
   0.78847    4.69244    5.10012     5.37123e+00
   0.79460    4.69823    5.10139     5.25374e+00
   0.80074    4.70457    5.11048     5.17726e+00
   0.80687    4.69907    5.10397     5.09950e+00
   0.81301    4.71452    5.11527     5.03980e+00
   0.81915    4.72492    5.12304     4.95575e+00
   0.82528    4.71178    5.10512     4.88452e+00
   0.83142    4.71558    5.10358     4.80086e+00
   0.83755    4.72658    5.11790     4.72265e+00
   0.84369    4.73476    5.11442     4.66116e+00
   0.84983    4.74406    5.12571     4.58629e+00
   0.85596    4.75146    5.13446     4.52279e+00
   0.86210    4.75796    5.13643     4.47316e+00
   0.86823    4.76207    5.13264     4.40531e+00
   0.87437    4.77015    5.13770     4.33755e+00
   0.88050    4.77237    5.14158     4.28446e+00
   0.88664    4.76669    5.13102     4.20295e+00
   0.89278    4.77553    5.12851     4.15611e+00
   0.89891    4.77228    5.12975     4.10022e+00
   0.90505    4.77978    5.13280     4.02933e+00
   0.91118    4.77826    5.12343     3.99944e+00
   0.91732    4.78219    5.12331     3.94450e+00
   0.92346    4.78438    5.12198     3.87308e+00
   0.92959    4.79721    5.13251     3.83825e+00
   0.93573    4.79421    5.12233     3.78023e+00
   0.94186    4.79659    5.12691     3.73152e+00
   0.94800    4.79959    5.12376     3.68266e+00
   0.95414    4.80729    5.12237     3.64007e+00
   0.96027    4.81756    5.12622     3.58537e+00
   0.96641    4.81973    5.12471     3.54975e+00
   0.97254    4.82106    5.12382     3.50701e+00
   0.97868    4.83286    5.12620     3.45500e+00
   0.98482    4.82468    5.11782     3.40664e+00
   0.99095    4.83152    5.12310     3.37174e+00
   0.99709    4.82623    5.11375     3.32808e+00
   1.00322    4.84140    5.12210     3.27722e+00
   1.00936    4.84092    5.10835     3.24177e+00
   1.01550    4.83538    5.10333     3.20638e+00
   1.02163    4.84748    5.09759     3.16801e+00
   1.02777    4.85317    5.11072     3.13566e+00
   1.03390    4.85132    5.09874     3.09878e+00
   1.04004    4.86188    5.09787     3.06035e+00
   1.04617    4.86280    5.08932     3.02519e+00
   1.05231    4.85668    5.08947     2.98972e+00
   1.05845    4.86826    5.09254     2.94691e+00
   1.06458    4.87285    5.08489     2.91331e+00
   1.07072    4.87993    5.08900     2.86571e+00
   1.07685    4.87473    5.07603     2.84520e+00
   1.08299    4.88573    5.07844     2.81384e+00
   1.08913    4.87859    5.07141     2.77897e+00
   1.09526    4.88587    5.06602     2.76124e+00
   1.10140    4.89733    5.06974     2.72257e+00
   1.10753    4.89061    5.05547     2.69815e+00
   1.11367    4.88383    5.04064     2.66946e+00
   1.11981    4.89125    5.03722     2.64076e+00
   1.12594    4.90166    5.04117     2.60070e+00
   1.13208    4.89595    5.02852     2.57638e+00
   1.13821    4.90216    5.02865     2.54751e+00
   1.14435    4.90388    5.02388     2.51518e+00
   1.15049    4.89824    5.00523     2.48693e+00
   1.15662    4.91756    5.01465     2.47057e+00
   1.16276    4.90344    4.99894     2.43930e+00
   1.16889    4.92309    5.00969     2.41858e+00
   1.17503    4.92096    4.99515     2.38879e+00
   1.18117    4.91940    4.98589     2.36447e+00
   1.18730    4.92133    4.97494     2.32830e+00
   1.19344    4.92617    4.97508     2.31052e+00
   1.19957    4.91638    4.95282     2.29574e+00
   1.20571    4.93028    4.95812     2.27220e+00
   1.21184    4.91442    4.93455     2.23815e+00
   1.21798    4.93153    4.93994     2.23350e+00
   1.22412    4.93082    4.92846     2.20325e+00
   1.23025    4.92710    4.91509     2.17791e+00
   1.23639    4.92994    4.91012     2.15401e+00
   1.24252    4.93950    4.90604     2.14140e+00
   1.24866    4.92610    4.88155     2.12181e+00
   1.25480    4.93376    4.88057     2.09326e+00
   1.26093    4.93445    4.87012     2.07629e+00
   1.26707    4.93754    4.85878     2.05307e+00
   1.27320    4.94369    4.86531     2.04183e+00
   1.27934    4.93895    4.83967     2.01845e+00
   1.28548    4.94354    4.83941     2.00420e+00
   1.29161    4.93955    4.82250     1.98549e+00
   1.29775    4.93711    4.80052     1.95719e+00
   1.30388    4.94776    4.80725     1.94455e+00
   1.31002    4.94293    4.78863     1.92128e+00
   1.31616    4.94994    4.78313     1.90470e+00
   1.32229    4.95444    4.76718     1.88877e+00
   1.32843    4.95513    4.76490     1.87901e+00
   1.33456    4.95052    4.73864     1.85189e+00
   1.34070    4.95011    4.73407     1.84382e+00
   1.34684    4.95622    4.72308     1.82344e+00
   1.35297    4.94792    4.70432     1.80667e+00
   1.35911    4.94568    4.68960     1.78339e+00
   1.36524    4.94835    4.67898     1.77198e+00
   1.37138    4.95843    4.68292     1.76233e+00
   1.37751    4.94655    4.64891     1.73973e+00
   1.38365    4.95130    4.63624     1.72377e+00
   1.38979    4.95900    4.64075     1.71071e+00
   1.39592    4.95082    4.61303     1.69914e+00
   1.40206    4.95667    4.61095     1.68485e+00
   1.40819    4.95087    4.58504     1.66614e+00
   1.41433    4.95634    4.57193     1.65491e+00
   1.42047    4.95067    4.55143     1.64093e+00
   1.42660    4.95769    4.55432     1.62786e+00
   1.43274    4.94785    4.52268     1.61050e+00
   1.43887    4.96511    4.52994     1.59945e+00
   1.44501    4.94794    4.49842     1.59081e+00
   1.45115    4.95895    4.48610     1.57290e+00
   1.45728    4.95083    4.46256     1.55630e+00
   1.46342    4.95844    4.45776     1.54615e+00
   1.46955    4.95311    4.44295     1.53370e+00
   1.47569    4.96070    4.43064     1.51945e+00
   1.48183    4.94958    4.39838     1.50978e+00
   1.48796    4.96216    4.39852     1.49851e+00
   1.49410    4.95179    4.36325     1.48166e+00
   1.50023    4.95456    4.35271     1.47440e+00
   1.50637    4.95381    4.33365     1.46420e+00
   1.51251    4.95384    4.31368     1.45156e+00
   1.51864    4.95034    4.28789     1.43934e+00
   1.52478    4.94927    4.27409     1.42685e+00
   1.53091    4.94953    4.26297     1.41998e+00
   1.53705    4.94956    4.24025     1.40458e+00
   1.54318    4.95151    4.23033     1.39652e+00
   1.54932    4.95328    4.21055     1.38227e+00
   1.55546    4.94324    4.17196     1.37128e+00
   1.56159    4.94991    4.16737     1.35903e+00
   1.56773    4.93891    4.13056     1.34900e+00
   1.57386    4.94093    4.12000     1.34197e+00
   1.58000    4.93749    4.09516     1.33402e+00
   1.58614    4.94111    4.08065     1.32051e+00
   1.59227    4.92871    4.05275     1.31039e+00
   1.59841    4.93877    4.03592     1.30182e+00
   1.60454    4.93129    3.99035     1.28875e+00
   1.61068    4.93501    3.98686     1.28326e+00
   1.61682    4.93133    3.95824     1.27012e+00
   1.62295    4.92658    3.92823     1.26166e+00
   1.62909    4.93327    3.91554     1.25568e+00
   1.63522    4.92359    3.88229     1.24422e+00
   1.64136    4.92015    3.85442     1.23335e+00
   1.64750    4.92291    3.83836     1.22932e+00
   1.65363    4.92647    3.81533     1.21883e+00
   1.65977    4.91736    3.79018     1.20859e+00
   1.66590    4.91259    3.75216     1.20146e+00
   1.67204    4.91485    3.73438     1.19323e+00
   1.67817    4.92092    3.72355     1.18448e+00
   1.68431    4.91189    3.68021     1.17466e+00
   1.69045    4.90802    3.65502     1.16832e+00
   1.69658    4.90758    3.62674     1.15911e+00
   1.70272    4.90250    3.59317     1.15205e+00
   1.70885    4.90573    3.57669     1.14837e+00
   1.71499    4.90787    3.55010     1.13376e+00
   1.72113    4.90088    3.50637     1.12769e+00
   1.72726    4.89197    3.47094     1.11984e+00
   1.73340    4.89515    3.45531     1.11250e+00
   1.73953    4.89146    3.40926     1.10204e+00
   1.74567    4.88563    3.37650     1.09443e+00
   1.75181    4.89166    3.36607     1.09015e+00
   1.75794    4.88509    3.32049     1.08150e+00
   1.76408    4.88181    3.28643     1.07439e+00
   1.77021    4.87370    3.24521     1.06822e+00
   1.77635    4.88293    3.22591     1.05988e+00
   1.78249    4.87637    3.18767     1.05463e+00
   1.78862    4.87530    3.15972     1.04789e+00
   1.79476    4.86319    3.11042     1.04044e+00
   1.80089    4.86306    3.07326     1.03402e+00
   1.80703    4.85620    3.03210     1.02858e+00
   1.81317    4.85490    2.98590     1.02124e+00
   1.81930    4.86367    2.97690     1.01523e+00
   1.82544    4.85361    2.92935     1.00696e+00
   1.83157    4.83832    2.85742     1.00108e+00
   1.83771    4.84312    2.82424     9.94055e-01
   1.84384    4.84146    2.79361     9.87484e-01
   1.84998    4.83592    2.74774     9.83470e-01
   1.85612    4.83753    2.70198     9.73855e-01
   1.86225    4.82983    2.66953     9.72213e-01
   1.86839    4.82759    2.61918     9.64822e-01
   1.87452    4.81860    2.56866     9.61053e-01
   1.88066    4.81965    2.50989     9.50290e-01
   1.88680    4.81898    2.46146     9.45351e-01
   1.89293    4.80654    2.39731     9.40429e-01
   1.89907    4.80928    2.36531     9.34843e-01
   1.90520    4.81342    2.32589     9.27941e-01
   1.91134    4.80233    2.26217     9.22027e-01
   1.91748    4.80092    2.20868     9.19117e-01
   1.92361    4.79498    2.14460     9.12606e-01
   1.92975    4.79720    2.08385     9.05603e-01
   1.93588    4.78654    2.02748     9.02670e-01
   1.94202    4.78285    1.94826     8.94965e-01
   1.94816    4.78439    1.89197     8.89680e-01
   1.95429    4.78154    1.82285     8.83163e-01
   1.96043    4.76681    1.71183     8.76596e-01
   1.96656    4.77098    1.66173     8.73156e-01
   1.97270    4.75923    1.57828     8.69384e-01
   1.97884    4.75793    1.49710     8.65840e-01
   1.98497    4.75882    1.42699     8.59300e-01
   1.99111    4.75973    1.32408     8.53530e-01
   1.99724    4.74814    1.20220     8.49491e-01
   2.00338    4.74505    1.12075     8.47024e-01
   2.00951    4.73333    0.94336     8.39962e-01
   2.01565    4.73186    0.77511     8.34022e-01
   2.02179    4.73306    0.63238     8.30791e-01
   2.02792    4.72082    0.22498     8.24485e-01
   2.03406    4.71757    0.50482     8.19494e-01
   2.04019    4.71596    0.71422     8.15962e-01
   2.04633    4.70685    0.93226     8.10359e-01
   2.05247    4.70824    0.98647     8.07095e-01
   2.05860    4.70386    1.13410     8.02739e-01
   2.06474    4.69485    1.26759     7.98153e-01
   2.07087    4.69559    1.35280     7.93908e-01
   2.07701    4.68717    1.44549     7.90987e-01
   2.08315    4.68051    1.57700     7.83581e-01
   2.08928    4.67691    1.65244     7.79316e-01
   2.09542    4.66941    1.75674     7.75218e-01
   2.10155    4.66990    1.82082     7.71183e-01
   2.10769    4.66997    1.86405     7.69251e-01
   2.11383    4.65524    1.97815     7.63315e-01
   2.11996    4.64953    2.05557     7.58865e-01
   2.12610    4.65219    2.09695     7.56137e-01
   2.13223    4.63957    2.18213     7.51587e-01
   2.13837    4.63274    2.26315     7.46529e-01
   2.14451    4.63082    2.31881     7.42372e-01
   2.15064    4.62560    2.38789     7.38873e-01
   2.15678    4.61428    2.46165     7.34747e-01
   2.16291    4.62022    2.47716     7.32849e-01
   2.16905    4.61368    2.55878     7.27488e-01
   2.17518    4.61148    2.59239     7.24689e-01
   2.18132    4.59809    2.68605     7.19091e-01
   2.18746    4.59137    2.73235     7.15806e-01
   2.19359    4.59215    2.77659     7.12997e-01
   2.19973    4.57512    2.85437     7.08555e-01
   2.20586    4.57719    2.89328     7.05376e-01
   2.21200    4.58327    2.92568     7.02328e-01
   2.21814    4.56410    2.99837     6.98512e-01
   2.22427    4.56300    3.04860     6.93872e-01
   2.23041    4.55671    3.09931     6.89566e-01
   2.23654    4.54918    3.13819     6.88178e-01
   2.24268    4.53845    3.19615     6.84900e-01
   2.24882    4.53888    3.22972     6.81899e-01
   2.25495    4.52444    3.30600     6.75772e-01
   2.26109    4.52501    3.33412     6.74060e-01
   2.26722    4.51781    3.38361     6.70627e-01
   2.27336    4.50687    3.43443     6.67441e-01
   2.27950    4.49937    3.48826     6.64109e-01
   2.28563    4.50277    3.51441     6.60597e-01
   2.29177    4.49217    3.56174     6.58005e-01
   2.29790    4.48371    3.61219     6.54426e-01
   2.30404    4.48209    3.67517     6.48330e-01
   2.31018    4.47337    3.69788     6.47841e-01
   2.31631    4.46851    3.74613     6.43063e-01
   2.32245    4.46185    3.78400     6.41337e-01
   2.32858    4.45895    3.81033     6.39475e-01
   2.33472    4.44852    3.87303     6.35105e-01
   2.34085    4.44166    3.91325     6.31691e-01
   2.34699    4.43752    3.95049     6.29511e-01
   2.35313    4.43003    3.98815     6.26421e-01
   2.35926    4.42327    4.03029     6.23461e-01
   2.36540    4.41635    4.06858     6.20516e-01
   2.37153    4.40664    4.10666     6.18007e-01
   2.37767    4.40040    4.15679     6.14283e-01
   2.38381    4.39620    4.18721     6.12144e-01
   2.38994    4.38878    4.23391     6.08656e-01
   2.39608    4.37924    4.27509     6.05212e-01
   2.40221    4.37051    4.31314     6.02891e-01
   2.40835    4.36678    4.35358     5.99649e-01
   2.41449    4.35527    4.39725     5.96645e-01
   2.42062    4.35458    4.41935     5.94644e-01
   2.42676    4.34612    4.45748     5.91851e-01
   2.43289    4.34677    4.48610     5.89897e-01
   2.43903    4.33271    4.53608     5.86423e-01
   2.44517    4.32063    4.56402     5.84561e-01
   2.45130    4.31910    4.61023     5.80826e-01
   2.45744    4.31731    4.62392     5.80319e-01
   2.46357    4.30465    4.67998     5.75919e-01
   2.46971    4.29772    4.72145     5.72373e-01
   2.47584    4.29329    4.73879     5.71672e-01
   2.48198    4.28363    4.78561     5.67901e-01
   2.48812    4.27532    4.81431     5.66242e-01
   2.49425    4.27701    4.85111     5.62984e-01
   2.50039    4.25909    4.89363     5.60890e-01
   2.50652    4.25678    4.91683     5.58711e-01
   2.51266    4.25186    4.95146     5.56291e-01
   2.51880    4.23901    4.98373     5.54483e-01
   2.52493    4.24146    5.01578     5.51417e-01
   2.53107    4.22526    5.05713     5.48770e-01
   2.53720    4.22111    5.08760     5.46376e-01
   2.54334    4.21582    5.12603     5.43091e-01
   2.54948    4.20562    5.15183     5.41840e-01
   2.55561    4.19578    5.18917     5.39378e-01
   2.56175    4.18754    5.23243     5.35785e-01
   2.56788    4.17982    5.25086     5.34945e-01
   2.57402    4.16761    5.29640     5.31867e-01
   2.58016    4.16351    5.32924     5.29165e-01
   2.58629    4.16056    5.34582     5.28277e-01
   2.59243    4.15211    5.38515     5.25183e-01
   2.59856    4.14208    5.41485     5.23279e-01
   2.60470    4.13398    5.44855     5.21258e-01
   2.61084    4.12432    5.48042     5.18805e-01
   2.61697    4.12146    5.51244     5.16089e-01
   2.62311    4.11185    5.54368     5.14507e-01
   2.62924    4.10595    5.56516     5.12800e-01
   2.63538    4.09006    5.59931     5.11175e-01
   2.64151    4.08684    5.64167     5.07358e-01
   2.64765    4.08411    5.66482     5.05769e-01
   2.65379    4.07656    5.69492     5.03575e-01
   2.65992    4.06405    5.73139     5.01273e-01
   2.66606    4.05398    5.75251     5.00561e-01
   2.67219    4.04643    5.78285     4.98066e-01
   2.67833    4.03607    5.81237     4.96481e-01
   2.68447    4.02925    5.84506     4.94155e-01
   2.69060    4.02604    5.88021     4.90951e-01
   2.69674    4.01540    5.90975     4.88975e-01
   2.70287    4.00560    5.93869     4.87644e-01
   2.70901    4.00014    5.96337     4.85876e-01
   2.71515    3.98576    5.99250     4.84279e-01
   2.72128    3.98126    6.02458     4.81833e-01
   2.72742    3.97383    6.05684     4.79471e-01
   2.73355    3.97034    6.06851     4.78879e-01
   2.73969    3.95767    6.10649     4.76528e-01
   2.74583    3.94920    6.13078     4.75075e-01
   2.75196    3.93750    6.16188     4.72736e-01
   2.75810    3.92817    6.18621     4.71304e-01
   2.76423    3.92292    6.22043     4.68878e-01
   2.77037    3.91778    6.24123     4.67470e-01
   2.77651    3.90840    6.26722     4.66131e-01
   2.78264    3.89560    6.30981     4.63049e-01
   2.78878    3.88813    6.34298     4.60402e-01
   2.79491    3.87749    6.35867     4.59993e-01
   2.80105    3.87658    6.38257     4.58331e-01
   2.80718    3.86901    6.40433     4.56770e-01
   2.81332    3.85622    6.43915     4.54521e-01
   2.81946    3.85127    6.45913     4.53408e-01
   2.82559    3.83579    6.48870     4.51609e-01
   2.83173    3.82777    6.51929     4.49815e-01
   2.83786    3.82246    6.54601     4.47788e-01
   2.84400    3.81122    6.56894     4.46463e-01
   2.85014    3.80609    6.59479     4.44810e-01
   2.85627    3.79763    6.62709     4.42333e-01
   2.86241    3.78409    6.65444     4.40881e-01
   2.86854    3.78160    6.67000     4.39918e-01
   2.87468    3.77370    6.70089     4.37695e-01
   2.88082    3.76566    6.72633     4.36257e-01
   2.88695    3.75383    6.74912     4.34908e-01
   2.89309    3.74084    6.77778     4.33476e-01
   2.89922    3.73551    6.80387     4.31531e-01
   2.90536    3.72855    6.83580     4.29350e-01
   2.91150    3.71502    6.85156     4.28714e-01
   2.91763    3.71143    6.87523     4.27018e-01
   2.92377    3.69952    6.90113     4.25579e-01
   2.92990    3.69197    6.92864     4.23753e-01
   2.93604    3.68285    6.95271     4.22264e-01
   2.94218    3.67360    6.98147     4.20373e-01
   2.94831    3.66571    7.00471     4.18951e-01
   2.95445    3.65758    7.02605     4.17667e-01
   2.96058    3.64888    7.04999     4.15962e-01
   2.96672    3.63625    7.07924     4.14560e-01
   2.97285    3.63282    7.10434     4.12774e-01
   2.97899    3.62000    7.11707     4.12397e-01
   2.98513    3.61012    7.15012     4.10225e-01
   2.99126    3.59959    7.16977     4.09137e-01
   2.99740    3.59049    7.19971     4.07155e-01
   3.00353    3.58565    7.21966     4.05755e-01
   3.00967    3.57126    7.24091     4.04794e-01
   3.01581    3.56464    7.26771     4.03095e-01
   3.02194    3.55527    7.28020     4.02567e-01
   3.02808    3.54403    7.31382     4.00575e-01
   3.03421    3.53704    7.33947     3.98761e-01
   3.04035    3.52902    7.35707     3.97853e-01
   3.04649    3.51406    7.38529     3.96049e-01
   3.05262    3.50725    7.41191     3.94441e-01
   3.05876    3.50120    7.43564     3.92935e-01
   3.06489    3.49442    7.45032     3.92006e-01
   3.07103    3.48804    7.47014     3.90926e-01
   3.07717    3.47490    7.50211     3.88890e-01
   3.08330    3.46646    7.52037     3.87927e-01
   3.08944    3.45906    7.54352     3.86483e-01
   3.09557    3.44264    7.56564     3.85387e-01
   3.10171    3.43424    7.58386     3.84347e-01
   3.10785    3.42732    7.60733     3.82919e-01
   3.11398    3.41801    7.63020     3.81635e-01
   3.12012    3.40560    7.65729     3.79967e-01
   3.12625    3.39787    7.67571     3.78951e-01
   3.13239    3.38677    7.69403     3.77853e-01
   3.13852    3.38045    7.72474     3.75950e-01
