#        k       b1_x       b1_a            Pkmm
   0.56144    2.70695    2.52212     3.14835e+01
   0.56757    2.70673    2.51492     3.06123e+01
   0.57371    2.71276    2.51671     3.01158e+01
   0.57984    2.70799    2.50659     2.95840e+01
   0.58598    2.71739    2.51224     2.90727e+01
   0.59212    2.72169    2.51062     2.85229e+01
   0.59825    2.72599    2.50907     2.79992e+01
   0.60439    2.73153    2.51244     2.77161e+01
   0.61052    2.72990    2.50262     2.69802e+01
   0.61666    2.73634    2.50720     2.66693e+01
   0.62280    2.73838    2.50152     2.60285e+01
   0.62893    2.74277    2.49980     2.55263e+01
   0.63507    2.74945    2.50250     2.52165e+01
   0.64120    2.75135    2.49846     2.48210e+01
   0.64734    2.75656    2.49931     2.43902e+01
   0.65348    2.75841    2.49353     2.38317e+01
   0.65961    2.75429    2.48383     2.35031e+01
   0.66575    2.76163    2.48456     2.30981e+01
   0.67188    2.76713    2.48622     2.27279e+01
   0.67802    2.76976    2.48260     2.24002e+01
   0.68416    2.77342    2.48031     2.19996e+01
   0.69029    2.77974    2.48162     2.16083e+01
   0.69643    2.77674    2.47040     2.13076e+01
   0.70256    2.78115    2.46899     2.09541e+01
   0.70870    2.78194    2.46367     2.06123e+01
   0.71484    2.78940    2.46513     2.03113e+01
   0.72097    2.78946    2.46045     2.01359e+01
   0.72711    2.79601    2.46203     1.97923e+01
   0.73324    2.79668    2.45140     1.93463e+01
   0.73938    2.80397    2.45475     1.91181e+01
   0.74551    2.80141    2.44650     1.89224e+01
   0.75165    2.80215    2.44118     1.86832e+01
   0.75779    2.80447    2.43462     1.83231e+01
   0.76392    2.81107    2.43485     1.80386e+01
   0.77006    2.81365    2.43036     1.78217e+01
   0.77619    2.81574    2.42575     1.75973e+01
   0.78233    2.81934    2.42670     1.74845e+01
   0.78847    2.82338    2.42245     1.71655e+01
   0.79460    2.82533    2.41360     1.68198e+01
   0.80074    2.82727    2.41247     1.67084e+01
   0.80687    2.83008    2.40554     1.64018e+01
   0.81301    2.83095    2.40003     1.62241e+01
   0.81915    2.83359    2.39440     1.59898e+01
   0.82528    2.83683    2.39115     1.58166e+01
   0.83142    2.83418    2.37868     1.55539e+01
   0.83755    2.84130    2.38042     1.53969e+01
   0.84369    2.84364    2.37422     1.51803e+01
   0.84983    2.84711    2.37014     1.49821e+01
   0.85596    2.85060    2.36627     1.47669e+01
   0.86210    2.85277    2.36217     1.46426e+01
   0.86823    2.85440    2.35670     1.44803e+01
   0.87437    2.85777    2.35036     1.42563e+01
   0.88050    2.86015    2.34773     1.41398e+01
   0.88664    2.86097    2.33610     1.39088e+01
   0.89278    2.86198    2.32991     1.37749e+01
   0.89891    2.86032    2.31960     1.35720e+01
   0.90505    2.86598    2.31645     1.34053e+01
   0.91118    2.86631    2.31171     1.33101e+01
   0.91732    2.87070    2.30696     1.31488e+01
   0.92346    2.86932    2.29412     1.29456e+01
   0.92959    2.87408    2.29215     1.28222e+01
   0.93573    2.87409    2.28232     1.26629e+01
   0.94186    2.87785    2.28176     1.25776e+01
   0.94800    2.87824    2.27087     1.23847e+01
   0.95414    2.88374    2.26814     1.22598e+01
   0.96027    2.88586    2.26077     1.21189e+01
   0.96641    2.88645    2.25548     1.20456e+01
   0.97254    2.88678    2.24348     1.18540e+01
   0.97868    2.88780    2.23690     1.17546e+01
   0.98482    2.89210    2.23301     1.16345e+01
   0.99095    2.89331    2.22824     1.15465e+01
   0.99709    2.89227    2.21261     1.13425e+01
   1.00322    2.89796    2.20875     1.12309e+01
   1.00936    2.89600    2.19761     1.11509e+01
   1.01550    2.89882    2.18733     1.09613e+01
   1.02163    2.89814    2.17726     1.08765e+01
   1.02777    2.90495    2.18085     1.08064e+01
   1.03390    2.90361    2.16956     1.07065e+01
   1.04004    2.90711    2.16465     1.06124e+01
   1.04617    2.90798    2.15259     1.04810e+01
   1.05231    2.90581    2.14112     1.03908e+01
   1.05845    2.91139    2.13725     1.02924e+01
   1.06458    2.91224    2.12669     1.01788e+01
   1.07072    2.91139    2.11084     1.00317e+01
   1.07685    2.91563    2.10754     9.95263e+00
   1.08299    2.91347    2.09761     9.89443e+00
   1.08913    2.91440    2.08277     9.74842e+00
   1.09526    2.91267    2.07361     9.70909e+00
   1.10140    2.91660    2.06712     9.61296e+00
   1.10753    2.92046    2.06068     9.51186e+00
   1.11367    2.91945    2.05002     9.44047e+00
   1.11981    2.92049    2.03801     9.34664e+00
   1.12594    2.92461    2.03264     9.26034e+00
   1.13208    2.92408    2.02015     9.17119e+00
   1.13821    2.92052    2.00079     9.08083e+00
   1.14435    2.92451    1.99317     8.98058e+00
   1.15049    2.92638    1.98682     8.91963e+00
   1.15662    2.92781    1.97908     8.86378e+00
   1.16276    2.92899    1.96566     8.76328e+00
   1.16889    2.92927    1.95511     8.69879e+00
   1.17503    2.93082    1.94436     8.61754e+00
   1.18117    2.92915    1.92859     8.54095e+00
   1.18730    2.93208    1.91798     8.45819e+00
   1.19344    2.93041    1.90505     8.39152e+00
   1.19957    2.93249    1.89324     8.30850e+00
   1.20571    2.93311    1.88634     8.27271e+00
   1.21184    2.93348    1.86540     8.15489e+00
   1.21798    2.93378    1.86065     8.13120e+00
   1.22412    2.93561    1.84971     8.06605e+00
   1.23025    2.93230    1.82773     7.98006e+00
   1.23639    2.93467    1.81478     7.89670e+00
   1.24252    2.93578    1.80930     7.87015e+00
   1.24866    2.93710    1.79770     7.80704e+00
   1.25480    2.93866    1.78369     7.73274e+00
   1.26093    2.94140    1.77222     7.66008e+00
   1.26707    2.93738    1.74548     7.57580e+00
   1.27320    2.93756    1.74069     7.55547e+00
   1.27934    2.93773    1.72125     7.47772e+00
   1.28548    2.93749    1.70979     7.43539e+00
   1.29161    2.93889    1.69575     7.37736e+00
   1.29775    2.93818    1.67949     7.31724e+00
   1.30388    2.94107    1.67082     7.26811e+00
   1.31002    2.93962    1.65089     7.20141e+00
   1.31616    2.93967    1.63056     7.13430e+00
   1.32229    2.94227    1.62170     7.09402e+00
   1.32843    2.94104    1.60466     7.04072e+00
   1.33456    2.94077    1.58724     6.98767e+00
   1.34070    2.93718    1.57215     6.95988e+00
   1.34684    2.94207    1.56273     6.90520e+00
   1.35297    2.93740    1.52980     6.82752e+00
   1.35911    2.93904    1.51547     6.78593e+00
   1.36524    2.93852    1.50471     6.75953e+00
   1.37138    2.93922    1.47969     6.68176e+00
   1.37751    2.93903    1.45970     6.62536e+00
   1.38365    2.93931    1.44895     6.60074e+00
   1.38979    2.94064    1.43323     6.55722e+00
   1.39592    2.93724    1.41374     6.52335e+00
   1.40206    2.93784    1.38783     6.45994e+00
   1.40819    2.93737    1.35699     6.39217e+00
   1.41433    2.93777    1.34338     6.35652e+00
   1.42047    2.93710    1.32375     6.32152e+00
   1.42660    2.93528    1.30712     6.29823e+00
   1.43274    2.93680    1.29208     6.25666e+00
   1.43887    2.93645    1.26549     6.20351e+00
   1.44501    2.93584    1.24321     6.15982e+00
   1.45115    2.93371    1.20919     6.10349e+00
   1.45728    2.93280    1.18712     6.07389e+00
   1.46342    2.93517    1.16973     6.03050e+00
   1.46955    2.93290    1.14211     5.99367e+00
   1.47569    2.93376    1.11652     5.94752e+00
   1.48183    2.93240    1.08357     5.90108e+00
   1.48796    2.93072    1.06800     5.88744e+00
   1.49410    2.93316    1.03490     5.82698e+00
   1.50023    2.92961    1.00773     5.80500e+00
   1.50637    2.93294    0.99580     5.77858e+00
   1.51251    2.93118    0.95581     5.72980e+00
   1.51864    2.92806    0.90940     5.68532e+00
   1.52478    2.92568    0.87723     5.65549e+00
   1.53091    2.92722    0.85266     5.62354e+00
   1.53705    2.92671    0.82162     5.59326e+00
   1.54318    2.92453    0.77135     5.55213e+00
   1.54932    2.92379    0.74455     5.53100e+00
   1.55546    2.92316    0.67446     5.47197e+00
   1.56159    2.92275    0.65190     5.45259e+00
   1.56773    2.92118    0.59520     5.41868e+00
   1.57386    2.91864    0.51477     5.36996e+00
   1.58000    2.91778    0.48999     5.36338e+00
   1.58614    2.91872    0.39393     5.31091e+00
   1.59227    2.91754    0.30224     5.28073e+00
   1.59841    2.91545    0.18649     5.25250e+00
   1.60454    2.91551    0.11851     5.22939e+00
   1.61068    2.91393    0.30912     5.18629e+00
   1.61682    2.91082    0.38382     5.17060e+00
   1.62295    2.91192    0.49768     5.11206e+00
   1.62909    2.90997    0.52254     5.10786e+00
   1.63522    2.91049    0.59432     5.06178e+00
   1.64136    2.90563    0.62866     5.05528e+00
   1.64750    2.90599    0.68236     5.01952e+00
   1.65363    2.90449    0.73736     4.98475e+00
   1.65977    2.90184    0.78596     4.95434e+00
   1.66590    2.90232    0.81733     4.92875e+00
   1.67204    2.89806    0.86017     4.90543e+00
   1.67817    2.89775    0.89592     4.87550e+00
   1.68431    2.89399    0.94270     4.84635e+00
   1.69045    2.89585    0.95073     4.83469e+00
   1.69658    2.89386    1.00116     4.79462e+00
   1.70272    2.89059    1.05000     4.75709e+00
   1.70885    2.89015    1.06890     4.73881e+00
   1.71499    2.89105    1.08988     4.71807e+00
   1.72113    2.88714    1.12788     4.68990e+00
   1.72726    2.88568    1.15426     4.66739e+00
   1.73340    2.88371    1.18817     4.63719e+00
   1.73953    2.88026    1.21854     4.61227e+00
   1.74567    2.87970    1.25785     4.57334e+00
   1.75181    2.87916    1.26918     4.56468e+00
   1.75794    2.87485    1.30907     4.53214e+00
   1.76408    2.87593    1.32335     4.51318e+00
   1.77021    2.87167    1.35444     4.48912e+00
   1.77635    2.87120    1.37458     4.46732e+00
   1.78249    2.86925    1.40094     4.44518e+00
   1.78862    2.86828    1.42794     4.41649e+00
   1.79476    2.86542    1.44859     4.40054e+00
   1.80089    2.86259    1.47541     4.37613e+00
   1.80703    2.85948    1.50231     4.35125e+00
   1.81317    2.85907    1.51797     4.33531e+00
   1.81930    2.85644    1.54080     4.31553e+00
   1.82544    2.85547    1.56379     4.28936e+00
   1.83157    2.85347    1.59329     4.25896e+00
   1.83771    2.85130    1.61562     4.23740e+00
   1.84384    2.84807    1.63789     4.22007e+00
   1.84998    2.84567    1.65663     4.20069e+00
   1.85612    2.84534    1.67300     4.18503e+00
   1.86225    2.84084    1.70231     4.15729e+00
   1.86839    2.83826    1.71914     4.14365e+00
   1.87452    2.83716    1.73971     4.12112e+00
   1.88066    2.83377    1.76462     4.09867e+00
   1.88680    2.83059    1.78190     4.08423e+00
   1.89293    2.82688    1.81469     4.05164e+00
   1.89907    2.82747    1.81747     4.04820e+00
   1.90520    2.82594    1.84343     4.01993e+00
   1.91134    2.82255    1.87094     3.99104e+00
   1.91748    2.82079    1.88477     3.97960e+00
   1.92361    2.81937    1.89746     3.96510e+00
   1.92975    2.81611    1.91719     3.94822e+00
   1.93588    2.81258    1.93803     3.92865e+00
   1.94202    2.81145    1.95497     3.91109e+00
   1.94816    2.80631    1.97223     3.90062e+00
   1.95429    2.80461    1.99796     3.87224e+00
   1.96043    2.79989    2.02480     3.84594e+00
   1.96656    2.79850    2.03413     3.83755e+00
   1.97270    2.79740    2.04886     3.82184e+00
   1.97884    2.79599    2.07333     3.79436e+00
   1.98497    2.79060    2.08514     3.79011e+00
   1.99111    2.78883    2.10437     3.77036e+00
   1.99724    2.78680    2.12522     3.74751e+00
   2.00338    2.78523    2.13170     3.74164e+00
   2.00951    2.77972    2.15999     3.71696e+00
   2.01565    2.77710    2.18375     3.69127e+00
   2.02179    2.77553    2.19451     3.68200e+00
   2.02792    2.77313    2.20791     3.66889e+00
   2.03406    2.76844    2.22965     3.64990e+00
   2.04019    2.76746    2.24157     3.63849e+00
   2.04633    2.76234    2.26064     3.62298e+00
   2.05247    2.75897    2.28201     3.60094e+00
   2.05860    2.75664    2.29140     3.59386e+00
   2.06474    2.75284    2.31083     3.57602e+00
   2.07087    2.75273    2.32601     3.55838e+00
   2.07701    2.74619    2.34293     3.54775e+00
   2.08315    2.74444    2.35858     3.53131e+00
   2.08928    2.74154    2.38158     3.50825e+00
   2.09542    2.73900    2.39601     3.49302e+00
   2.10155    2.73497    2.40576     3.48792e+00
   2.10769    2.73300    2.42782     3.46548e+00
   2.11383    2.72948    2.44179     3.45295e+00
   2.11996    2.72763    2.46001     3.43328e+00
   2.12610    2.72377    2.46984     3.42685e+00
   2.13223    2.71889    2.48981     3.41100e+00
   2.13837    2.71589    2.50665     3.39493e+00
   2.14451    2.71235    2.52404     3.37823e+00
   2.15064    2.70933    2.54008     3.36334e+00
   2.15678    2.70644    2.55135     3.35458e+00
   2.16291    2.70323    2.56767     3.33914e+00
   2.16905    2.70161    2.57950     3.32785e+00
   2.17518    2.69691    2.59918     3.31059e+00
   2.18132    2.69433    2.60952     3.30163e+00
   2.18746    2.68802    2.63518     3.27890e+00
   2.19359    2.68396    2.64873     3.26807e+00
   2.19973    2.67993    2.66245     3.25729e+00
   2.20586    2.67833    2.66868     3.25285e+00
   2.21200    2.67613    2.68896     3.23209e+00
   2.21814    2.67164    2.70334     3.22072e+00
   2.22427    2.66791    2.71988     3.20595e+00
   2.23041    2.66297    2.73770     3.19074e+00
   2.23654    2.66155    2.74338     3.18670e+00
   2.24268    2.65777    2.76419     3.16638e+00
   2.24882    2.65421    2.77232     3.16141e+00
   2.25495    2.65209    2.78925     3.14464e+00
   2.26109    2.64774    2.80440     3.13188e+00
   2.26722    2.64361    2.81671     3.12249e+00
   2.27336    2.64116    2.82947     3.11003e+00
   2.27950    2.63576    2.84715     3.09653e+00
   2.28563    2.63349    2.86339     3.08029e+00
   2.29177    2.62901    2.87796     3.06885e+00
   2.29790    2.62513    2.88802     3.06240e+00
   2.30404    2.61993    2.90455     3.04901e+00
   2.31018    2.61591    2.92034     3.03483e+00
   2.31631    2.61371    2.92709     3.03058e+00
   2.32245    2.60804    2.94904     3.01189e+00
   2.32858    2.60629    2.95396     3.00805e+00
   2.33472    2.60192    2.97419     2.99026e+00
   2.34085    2.59771    2.98594     2.98125e+00
   2.34699    2.59318    2.99973     2.97040e+00
   2.35313    2.58843    3.01802     2.95515e+00
   2.35926    2.58426    3.02589     2.95086e+00
   2.36540    2.58259    3.03766     2.93873e+00
   2.37153    2.57762    3.05275     2.92813e+00
   2.37767    2.57530    3.06213     2.91989e+00
   2.38381    2.56998    3.07248     2.91307e+00
   2.38994    2.56586    3.09386     2.89395e+00
   2.39608    2.56347    3.10232     2.88742e+00
   2.40221    2.55632    3.12173     2.87277e+00
   2.40835    2.55194    3.12800     2.86944e+00
   2.41449    2.54954    3.14778     2.85099e+00
   2.42062    2.54458    3.15953     2.84278e+00
   2.42676    2.54133    3.17244     2.83232e+00
   2.43289    2.53612    3.18807     2.82008e+00
   2.43903    2.53349    3.20021     2.80896e+00
   2.44517    2.52808    3.21214     2.80046e+00
   2.45130    2.52357    3.22404     2.79220e+00
   2.45744    2.52091    3.23173     2.78623e+00
   2.46357    2.51501    3.24547     2.77644e+00
   2.46971    2.51136    3.26050     2.76433e+00
   2.47584    2.50781    3.27224     2.75518e+00
   2.48198    2.50464    3.28415     2.74601e+00
   2.48812    2.49932    3.29875     2.73385e+00
   2.49425    2.49318    3.30914     2.72850e+00
   2.50039    2.49016    3.32891     2.71027e+00
   2.50652    2.48375    3.33685     2.70700e+00
   2.51266    2.48083    3.34366     2.70207e+00
   2.51880    2.47477    3.35684     2.69354e+00
   2.52493    2.47432    3.37220     2.67828e+00
   2.53107    2.46900    3.38168     2.67239e+00
   2.53720    2.46391    3.39379     2.66430e+00
   2.54334    2.45964    3.40481     2.65653e+00
   2.54948    2.45465    3.42001     2.64440e+00
   2.55561    2.44991    3.42974     2.63755e+00
   2.56175    2.44649    3.44309     2.62703e+00
   2.56788    2.44074    3.45649     2.61768e+00
   2.57402    2.43676    3.47002     2.60693e+00
   2.58016    2.43281    3.47951     2.60000e+00
   2.58629    2.42818    3.49121     2.59180e+00
   2.59243    2.42375    3.50323     2.58319e+00
   2.59856    2.41959    3.51707     2.57184e+00
   2.60470    2.41295    3.52541     2.56839e+00
   2.61084    2.41158    3.53710     2.55813e+00
   2.61697    2.40441    3.54678     2.55300e+00
   2.62311    2.39849    3.56236     2.54178e+00
   2.62924    2.39688    3.57147     2.53377e+00
   2.63538    2.38924    3.58677     2.52412e+00
   2.64151    2.38581    3.59402     2.51896e+00
   2.64765    2.38001    3.60967     2.50763e+00
   2.65379    2.37518    3.62153     2.49926e+00
   2.65992    2.37180    3.63132     2.49134e+00
   2.66606    2.36740    3.64170     2.48458e+00
   2.67219    2.36170    3.65326     2.47733e+00
   2.67833    2.35793    3.66951     2.46398e+00
   2.68447    2.35165    3.67811     2.45977e+00
   2.69060    2.34854    3.68631     2.45350e+00
   2.69674    2.34348    3.69914     2.44389e+00
   2.70287    2.33770    3.70437     2.44291e+00
   2.70901    2.33433    3.71930     2.43085e+00
   2.71515    2.32854    3.73014     2.42388e+00
   2.72128    2.32338    3.74143     2.41636e+00
   2.72742    2.31957    3.75457     2.40605e+00
   2.73355    2.31520    3.76446     2.39970e+00
   2.73969    2.30930    3.77552     2.39287e+00
   2.74583    2.30409    3.79295     2.37955e+00
   2.75196    2.29944    3.79598     2.37861e+00
   2.75810    2.29294    3.80761     2.37171e+00
   2.76423    2.28922    3.81820     2.36391e+00
   2.77037    2.28340    3.82885     2.35724e+00
   2.77651    2.27945    3.83575     2.35314e+00
   2.78264    2.27542    3.85116     2.34108e+00
   2.78878    2.26945    3.86445     2.33249e+00
   2.79491    2.26572    3.87390     2.32535e+00
   2.80105    2.26005    3.88203     2.32099e+00
   2.80718    2.25477    3.89157     2.31463e+00
   2.81332    2.24948    3.90118     2.30869e+00
   2.81946    2.24552    3.91098     2.30207e+00
   2.82559    2.24079    3.92249     2.29421e+00
   2.83173    2.23539    3.93207     2.28855e+00
   2.83786    2.23096    3.94109     2.28229e+00
   2.84400    2.22516    3.95344     2.27405e+00
   2.85014    2.22104    3.96228     2.26774e+00
   2.85627    2.21622    3.97512     2.25908e+00
   2.86241    2.20862    3.98275     2.25600e+00
   2.86854    2.20458    3.99506     2.24671e+00
   2.87468    2.19954    4.00698     2.23866e+00
   2.88082    2.19396    4.01366     2.23536e+00
   2.88695    2.18984    4.02279     2.22940e+00
   2.89309    2.18442    4.03088     2.22416e+00
   2.89922    2.18013    4.04193     2.21661e+00
   2.90536    2.17220    4.05593     2.20797e+00
   2.91150    2.16959    4.06535     2.20101e+00
   2.91763    2.16432    4.07060     2.19852e+00
   2.92377    2.16001    4.08244     2.19062e+00
   2.92990    2.15317    4.09225     2.18470e+00
   2.93604    2.14897    4.10133     2.17851e+00
   2.94218    2.14144    4.11473     2.17049e+00
   2.94831    2.13880    4.12286     2.16457e+00
   2.95445    2.13385    4.12710     2.16313e+00
   2.96058    2.12605    4.14358     2.15211e+00
   2.96672    2.12127    4.15417     2.14542e+00
   2.97285    2.11695    4.15990     2.14182e+00
   2.97899    2.11155    4.16773     2.13772e+00
   2.98513    2.10576    4.18123     2.12844e+00
   2.99126    2.09975    4.18912     2.12386e+00
   2.99740    2.09679    4.19720     2.11826e+00
   3.00353    2.09038    4.20688     2.11303e+00
   3.00967    2.08418    4.21984     2.10461e+00
   3.01581    2.07896    4.22653     2.10087e+00
   3.02194    2.07472    4.23161     2.09845e+00
   3.02808    2.07084    4.24357     2.08952e+00
   3.03421    2.06426    4.25367     2.08371e+00
   3.04035    2.05869    4.26344     2.07722e+00
   3.04649    2.05423    4.27082     2.07319e+00
   3.05262    2.04791    4.28408     2.06513e+00
   3.05876    2.04316    4.29404     2.05816e+00
   3.06489    2.03533    4.30011     2.05606e+00
   3.07103    2.03290    4.30865     2.04993e+00
   3.07717    2.02544    4.31775     2.04508e+00
   3.08330    2.02133    4.32681     2.03882e+00
   3.08944    2.01527    4.34016     2.03044e+00
   3.09557    2.00989    4.34539     2.02801e+00
   3.10171    2.00581    4.35256     2.02325e+00
   3.10785    2.00004    4.36287     2.01650e+00
   3.11398    1.99420    4.37602     2.00883e+00
   3.12012    1.98897    4.38377     2.00394e+00
   3.12625    1.98397    4.39210     1.99915e+00
   3.13239    1.97924    4.39866     1.99484e+00
   3.13852    1.97309    4.40543     1.99136e+00
