#        k       b1_x       b1_a            Pkmm
   1.41126    3.14874    2.11311     6.35170e+00
   1.43581    3.15979    2.09709     6.19174e+00
   1.46035    3.18006    2.08073     5.99647e+00
   1.48489    3.19208    2.05026     5.80497e+00
   1.50944    3.20353    2.01694     5.61810e+00
   1.53398    3.23141    2.01480     5.48922e+00
   1.55852    3.23874    1.98504     5.34301e+00
   1.58307    3.26156    1.97327     5.20537e+00
   1.60761    3.26575    1.91237     5.01734e+00
   1.63216    3.27715    1.90452     4.95306e+00
   1.65670    3.30361    1.87807     4.76262e+00
   1.68124    3.30635    1.84182     4.69427e+00
   1.70579    3.32787    1.82213     4.56167e+00
   1.73033    3.33994    1.75759     4.40512e+00
   1.75487    3.36692    1.75619     4.30017e+00
   1.77942    3.36846    1.71642     4.22761e+00
   1.80396    3.38870    1.69555     4.13646e+00
   1.82851    3.39961    1.66203     4.04757e+00
   1.85305    3.41631    1.62995     3.95547e+00
   1.87759    3.43242    1.57405     3.84489e+00
   1.90214    3.45178    1.56288     3.77535e+00
   1.92668    3.45555    1.45844     3.65194e+00
   1.95122    3.47384    1.39987     3.54154e+00
   1.97577    3.48648    1.43216     3.54977e+00
   2.00031    3.50601    1.36750     3.44260e+00
   2.02485    3.51526    1.31384     3.38125e+00
   2.04940    3.52775    1.22554     3.28875e+00
   2.07394    3.55053    1.19268     3.21850e+00
   2.09849    3.55262    1.05331     3.13090e+00
   2.12303    3.57341    1.01789     3.07093e+00
   2.14757    3.58207    0.97555     3.03705e+00
   2.17212    3.60391    0.95607     2.98968e+00
   2.19666    3.61241    0.78892     2.90918e+00
   2.22120    3.62562    0.62306     2.83353e+00
   2.24575    3.63733    0.51515     2.79184e+00
   2.27029    3.65101    0.33049     2.73665e+00
   2.29484    3.66257    0.27025     2.68547e+00
   2.31938    3.68671    0.43735     2.62942e+00
   2.34392    3.69699    0.55909     2.59556e+00
   2.36847    3.70341    0.76598     2.53600e+00
   2.39301    3.72662    0.90248     2.47073e+00
   2.41755    3.73689    0.99981     2.42678e+00
   2.44210    3.75434    1.09327     2.37529e+00
   2.46664    3.76346    1.16877     2.33959e+00
   2.49118    3.78383    1.24108     2.29136e+00
   2.51573    3.79526    1.32685     2.24665e+00
   2.54027    3.80925    1.34559     2.22634e+00
   2.56482    3.82929    1.45666     2.16777e+00
   2.58936    3.84197    1.52897     2.12774e+00
   2.61390    3.85965    1.58653     2.08857e+00
   2.63845    3.86906    1.65801     2.05403e+00
   2.66299    3.88258    1.69695     2.02801e+00
   2.68753    3.89875    1.78113     1.98418e+00
   2.71208    3.91158    1.85699     1.94332e+00
   2.73662    3.91498    1.92947     1.91290e+00
   2.76117    3.93849    1.94359     1.88930e+00
   2.78571    3.94662    2.06620     1.83738e+00
   2.81025    3.96686    2.10893     1.80766e+00
   2.83480    3.97655    2.15454     1.78355e+00
   2.85934    3.98536    2.23157     1.74679e+00
   2.88388    4.01011    2.23747     1.72946e+00
   2.90843    4.01743    2.38480     1.67214e+00
   2.93297    4.02918    2.39542     1.66115e+00
   2.95751    4.04260    2.45108     1.63265e+00
   2.98206    4.05742    2.50226     1.60551e+00
   3.00660    4.08340    2.53920     1.57873e+00
   3.03115    4.09777    2.58066     1.55583e+00
   3.05569    4.09623    2.68942     1.52070e+00
   3.08023    4.12167    2.70255     1.50298e+00
   3.10478    4.13027    2.79839     1.46568e+00
   3.12932    4.14079    2.85290     1.44377e+00
   3.15386    4.15903    2.91316     1.41597e+00
   3.17841    4.17376    2.93557     1.40314e+00
   3.20295    4.18334    3.01794     1.37272e+00
   3.22750    4.20052    3.04459     1.35707e+00
   3.25204    4.20678    3.14781     1.32303e+00
   3.27658    4.22766    3.16461     1.31017e+00
   3.30113    4.23736    3.22966     1.28664e+00
   3.32567    4.25391    3.28098     1.26612e+00
   3.35021    4.26944    3.33119     1.24464e+00
   3.37476    4.28149    3.38756     1.22590e+00
   3.39930    4.29422    3.43664     1.20699e+00
   3.42385    4.30820    3.52972     1.17764e+00
   3.44839    4.32790    3.57862     1.15934e+00
   3.47293    4.33581    3.60921     1.14908e+00
   3.49748    4.34997    3.67008     1.12851e+00
   3.52202    4.36080    3.76371     1.10141e+00
   3.54656    4.37920    3.79025     1.08998e+00
   3.57111    4.39271    3.84940     1.07194e+00
   3.59565    4.40470    3.89487     1.05794e+00
   3.62019    4.40973    3.97012     1.03918e+00
   3.64474    4.43265    4.02447     1.02035e+00
   3.66928    4.44568    4.08153     1.00434e+00
   3.69383    4.46086    4.13989     9.87072e-01
   3.71837    4.46506    4.21133     9.71378e-01
   3.74291    4.47859    4.28312     9.53091e-01
   3.76746    4.49334    4.32359     9.41336e-01
   3.79200    4.51793    4.38390     9.24023e-01
   3.81654    4.51626    4.46048     9.08559e-01
   3.84109    4.53673    4.51162     8.93901e-01
   3.86563    4.55116    4.57991     8.78667e-01
   3.89018    4.56711    4.64039     8.63559e-01
   3.91472    4.57874    4.69894     8.51037e-01
   3.93926    4.59121    4.75516     8.38483e-01
   3.96381    4.60024    4.82913     8.23956e-01
   3.98835    4.62615    4.86840     8.12941e-01
   4.01289    4.63151    4.93980     7.99176e-01
   4.03744    4.64551    5.01617     7.84440e-01
   4.06198    4.65673    5.09613     7.69229e-01
   4.08652    4.67090    5.14583     7.58931e-01
   4.11107    4.68697    5.20787     7.47082e-01
   4.13561    4.69797    5.27302     7.35130e-01
   4.16016    4.71099    5.32629     7.25201e-01
   4.18470    4.72639    5.42467     7.08395e-01
   4.20924    4.73553    5.48562     6.98644e-01
   4.23379    4.75394    5.53401     6.88890e-01
   4.25833    4.76474    5.60784     6.77717e-01
   4.28287    4.78196    5.68365     6.65601e-01
   4.30742    4.78219    5.75952     6.54883e-01
   4.33196    4.80795    5.82208     6.43864e-01
   4.35651    4.81182    5.92021     6.30915e-01
   4.38105    4.82437    5.97119     6.23400e-01
   4.40559    4.84426    6.03167     6.13661e-01
   4.43014    4.85755    6.11111     6.02816e-01
   4.45468    4.87164    6.18845     5.92492e-01
   4.47922    4.88368    6.26252     5.82705e-01
   4.50377    4.89186    6.32900     5.74483e-01
   4.52831    4.90928    6.44200     5.60700e-01
   4.55285    4.92072    6.48353     5.55557e-01
   4.57740    4.93450    6.56525     5.45426e-01
   4.60194    4.94735    6.63070     5.37553e-01
   4.62649    4.95546    6.73776     5.26301e-01
   4.65103    4.96651    6.80385     5.19065e-01
   4.67557    4.98792    6.85117     5.12791e-01
   4.70012    4.99298    6.95609     5.02587e-01
   4.72466    5.01068    7.04105     4.93688e-01
   4.74920    5.02262    7.11298     4.86344e-01
   4.77375    5.03182    7.18560     4.79275e-01
   4.79829    5.04610    7.26070     4.71769e-01
   4.82284    5.06451    7.36017     4.62319e-01
   4.84738    5.06896    7.42930     4.56276e-01
   4.87192    5.08957    7.52284     4.47713e-01
   4.89647    5.09197    7.59208     4.42200e-01
   4.92101    5.10825    7.67965     4.34304e-01
   4.94555    5.12967    7.76440     4.26915e-01
   4.97010    5.13006    7.86379     4.19569e-01
   4.99464    5.15369    7.93127     4.13447e-01
   5.01919    5.16781    8.02083     4.06342e-01
   5.04373    5.17199    8.10827     4.00118e-01
   5.06827    5.18348    8.19097     3.94067e-01
   5.09282    5.19839    8.28097     3.87452e-01
   5.11736    5.21491    8.36182     3.81466e-01
   5.14190    5.22862    8.47091     3.74032e-01
   5.16645    5.23765    8.54090     3.69144e-01
   5.19099    5.25282    8.64200     3.62483e-01
   5.21553    5.27110    8.71115     3.57760e-01
   5.24008    5.28319    8.79288     3.52710e-01
   5.26462    5.29006    8.89981     3.46319e-01
   5.28917    5.29885    9.00178     3.40260e-01
   5.31371    5.31219    9.08553     3.35412e-01
   5.33825    5.33198    9.18416     3.29468e-01
   5.36280    5.34737    9.28283     3.23822e-01
   5.38734    5.34799    9.39241     3.18350e-01
   5.41188    5.36884    9.47709     3.13527e-01
   5.43643    5.37063    9.56578     3.09175e-01
   5.46097    5.39007    9.65228     3.04690e-01
   5.48552    5.40159    9.75705     2.99435e-01
   5.51006    5.41969    9.85990     2.94220e-01
   5.53460    5.42746    9.93426     2.90824e-01
   5.55915    5.44820   10.02248     2.86462e-01
   5.58369    5.46102   10.13814     2.81222e-01
   5.60823    5.47127   10.22462     2.77395e-01
   5.63278    5.48239   10.34183     2.72439e-01
   5.65732    5.49135   10.43014     2.68703e-01
   5.68186    5.50041   10.51996     2.65141e-01
   5.70641    5.51770   10.58735     2.62097e-01
   5.73095    5.51980   10.70954     2.57509e-01
   5.75550    5.53446   10.81181     2.53408e-01
   5.78004    5.55165   10.91955     2.49212e-01
   5.80458    5.56318   10.99565     2.46358e-01
   5.82913    5.57493   11.11279     2.42103e-01
   5.85367    5.57492   11.21164     2.38792e-01
   5.87821    5.59640   11.29146     2.35844e-01
   5.90276    5.60369   11.40661     2.32015e-01
   5.92730    5.61822   11.51469     2.28341e-01
   5.95185    5.61683   11.62354     2.24916e-01
   5.97639    5.64760   11.67420     2.23007e-01
   6.00093    5.65370   11.76048     2.20335e-01
   6.02548    5.66499   11.88485     2.16544e-01
   6.05002    5.66850   12.00182     2.13074e-01
   6.07456    5.67865   12.08657     2.10607e-01
   6.09911    5.68552   12.17507     2.08102e-01
   6.12365    5.70911   12.28086     2.04966e-01
   6.14819    5.71345   12.34961     2.03049e-01
   6.17274    5.72758   12.44787     2.00365e-01
   6.19728    5.74302   12.55239     1.97583e-01
   6.22183    5.74382   12.65450     1.94931e-01
   6.24637    5.75860   12.73446     1.92773e-01
   6.27091    5.76133   12.83240     1.90411e-01
