#        k       b1_x       b1_a            Pkmm
   1.64136    2.98335    1.48498     3.23703e+00
   1.64750    2.98236    1.46588     3.21881e+00
   1.65363    2.97949    1.44102     3.19645e+00
   1.65977    2.97768    1.41842     3.17387e+00
   1.66590    2.97661    1.40081     3.15829e+00
   1.67204    2.97361    1.37377     3.13570e+00
   1.67817    2.97221    1.35764     3.12362e+00
   1.68431    2.96857    1.32545     3.09871e+00
   1.69045    2.96843    1.30785     3.08277e+00
   1.69658    2.96751    1.28297     3.06151e+00
   1.70272    2.96301    1.24816     3.03945e+00
   1.70885    2.96102    1.23197     3.03119e+00
   1.71499    2.96260    1.21032     3.00908e+00
   1.72113    2.95892    1.17671     2.98779e+00
   1.72726    2.95641    1.15036     2.97208e+00
   1.73340    2.95450    1.12226     2.95456e+00
   1.73953    2.95015    1.08428     2.93341e+00
   1.74567    2.94976    1.04976     2.91126e+00
   1.75181    2.94800    1.03119     2.90394e+00
   1.75794    2.94332    0.97975     2.87865e+00
   1.76408    2.94448    0.96319     2.86576e+00
   1.77021    2.93951    0.91877     2.84906e+00
   1.77635    2.93838    0.89661     2.83977e+00
   1.78249    2.93617    0.85437     2.82168e+00
   1.78862    2.93424    0.81134     2.80296e+00
   1.79476    2.93104    0.77039     2.78976e+00
   1.80089    2.92962    0.72315     2.77120e+00
   1.80703    2.92491    0.66864     2.75706e+00
   1.81317    2.92380    0.63121     2.74481e+00
   1.81930    2.92170    0.58321     2.73378e+00
   1.82544    2.92019    0.51592     2.71276e+00
   1.83157    2.91607    0.41924     2.69460e+00
   1.83771    2.91407    0.31659     2.67654e+00
   1.84384    2.91036    0.17292     2.66433e+00
   1.84998    2.90752    0.16130     2.65355e+00
   1.85612    2.90675    0.30369     2.63788e+00
   1.86225    2.90263    0.39972     2.62688e+00
   1.86839    2.89795    0.48073     2.61582e+00
   1.87452    2.89715    0.54272     2.59984e+00
   1.88066    2.89553    0.61205     2.58152e+00
   1.88680    2.89212    0.65915     2.57315e+00
   1.89293    2.88703    0.73534     2.55274e+00
   1.89907    2.88880    0.74609     2.54566e+00
   1.90520    2.88636    0.79749     2.53020e+00
   1.91134    2.88162    0.85482     2.51267e+00
   1.91748    2.87962    0.89097     2.50196e+00
   1.92361    2.87482    0.93113     2.49027e+00
   1.92975    2.87247    0.97230     2.47561e+00
   1.93588    2.86825    1.00107     2.46793e+00
   1.94202    2.86678    1.03771     2.45259e+00
   1.94816    2.86315    1.06936     2.44375e+00
   1.95429    2.86101    1.10730     2.42761e+00
   1.96043    2.85562    1.15648     2.40782e+00
   1.96656    2.85406    1.16498     2.40681e+00
   1.97270    2.85093    1.19662     2.39422e+00
   1.97884    2.84807    1.24081     2.37419e+00
   1.98497    2.84512    1.25406     2.37248e+00
   1.99111    2.84228    1.29534     2.35286e+00
   1.99724    2.83974    1.31539     2.34368e+00
   2.00338    2.83702    1.33276     2.33804e+00
   2.00951    2.83103    1.37453     2.32158e+00
   2.01565    2.82943    1.40587     2.30465e+00
   2.02179    2.82736    1.41833     2.30182e+00
   2.02792    2.82361    1.45259     2.28502e+00
   2.03406    2.81815    1.48098     2.27478e+00
   2.04019    2.81624    1.49697     2.26885e+00
   2.04633    2.81179    1.52824     2.25537e+00
   2.05247    2.80736    1.55298     2.24429e+00
   2.05860    2.80520    1.57347     2.23506e+00
   2.06474    2.80255    1.59388     2.22593e+00
   2.07087    2.80095    1.61950     2.21176e+00
   2.07701    2.79618    1.63981     2.20467e+00
   2.08315    2.79292    1.66415     2.19330e+00
   2.08928    2.78905    1.69059     2.18078e+00
   2.09542    2.78636    1.71069     2.17070e+00
   2.10155    2.78062    1.73490     2.16214e+00
   2.10769    2.77933    1.75528     2.15091e+00
   2.11383    2.77534    1.77496     2.14229e+00
   2.11996    2.77185    1.79673     2.13161e+00
   2.12610    2.76720    1.82179     2.12098e+00
   2.13223    2.76491    1.83717     2.11379e+00
   2.13837    2.75851    1.86574     2.10272e+00
   2.14451    2.75597    1.88796     2.08970e+00
   2.15064    2.75185    1.90705     2.08127e+00
   2.15678    2.74832    1.92590     2.07330e+00
   2.16291    2.74639    1.94361     2.06386e+00
   2.16905    2.74198    1.96332     2.05540e+00
   2.17518    2.73970    1.98110     2.04615e+00
   2.18132    2.73405    2.00288     2.03693e+00
   2.18746    2.72950    2.02591     2.02554e+00
   2.19359    2.72663    2.04239     2.01822e+00
   2.19973    2.72143    2.05780     2.01321e+00
   2.20586    2.71930    2.07366     2.00516e+00
   2.21200    2.71732    2.09593     1.99222e+00
   2.21814    2.70908    2.11489     1.98739e+00
   2.22427    2.70728    2.13356     1.97702e+00
   2.23041    2.70345    2.15281     1.96723e+00
   2.23654    2.69799    2.16945     1.96100e+00
   2.24268    2.69488    2.18963     1.95040e+00
   2.24882    2.69176    2.20003     1.94635e+00
   2.25495    2.68835    2.22499     1.93273e+00
   2.26109    2.68447    2.23920     1.92693e+00
   2.26722    2.68026    2.25718     1.91901e+00
   2.27336    2.67652    2.27360     1.91042e+00
   2.27950    2.67128    2.29573     1.90080e+00
   2.28563    2.66923    2.31058     1.89254e+00
   2.29177    2.66196    2.33212     1.88369e+00
   2.29790    2.65947    2.34121     1.88055e+00
   2.30404    2.65527    2.36432     1.86899e+00
   2.31018    2.64919    2.38398     1.85980e+00
   2.31631    2.64822    2.38974     1.85771e+00
   2.32245    2.64230    2.41631     1.84470e+00
   2.32858    2.64025    2.42064     1.84316e+00
   2.33472    2.63510    2.44743     1.82960e+00
   2.34085    2.62959    2.46263     1.82406e+00
   2.34699    2.62604    2.47733     1.81663e+00
   2.35313    2.62052    2.49466     1.80961e+00
   2.35926    2.61727    2.51039     1.80257e+00
   2.36540    2.61540    2.52140     1.79622e+00
   2.37153    2.60923    2.53463     1.79189e+00
   2.37767    2.60643    2.55107     1.78346e+00
   2.38381    2.59878    2.56720     1.77798e+00
   2.38994    2.59502    2.58748     1.76732e+00
   2.39608    2.59261    2.60235     1.75994e+00
   2.40221    2.58672    2.61811     1.75358e+00
   2.40835    2.58113    2.63157     1.74896e+00
   2.41449    2.57684    2.65234     1.73827e+00
   2.42062    2.57346    2.66640     1.73161e+00
   2.42676    2.57045    2.67847     1.72596e+00
   2.43289    2.56383    2.69723     1.71818e+00
   2.43903    2.56060    2.71086     1.71160e+00
   2.44517    2.55446    2.72694     1.70531e+00
   2.45130    2.55058    2.74047     1.69868e+00
   2.45744    2.54795    2.74981     1.69446e+00
   2.46357    2.54069    2.76840     1.68696e+00
   2.46971    2.53700    2.77912     1.68315e+00
   2.47584    2.53288    2.79563     1.67509e+00
   2.48198    2.52893    2.81223     1.66694e+00
   2.48812    2.52314    2.82882     1.65954e+00
   2.49425    2.51883    2.83722     1.65711e+00
   2.50039    2.51470    2.85847     1.64576e+00
   2.50652    2.50668    2.86969     1.64359e+00
   2.51266    2.50469    2.87627     1.64093e+00
   2.51880    2.50076    2.89362     1.63209e+00
   2.52493    2.49668    2.91009     1.62424e+00
   2.53107    2.48992    2.92199     1.62070e+00
   2.53720    2.48582    2.93698     1.61376e+00
   2.54334    2.48174    2.94970     1.60826e+00
   2.54948    2.47654    2.96295     1.60233e+00
   2.55561    2.47276    2.97776     1.59534e+00
   2.56175    2.46832    2.99268     1.58863e+00
   2.56788    2.46311    3.00276     1.58527e+00
   2.57402    2.45793    3.02093     1.57650e+00
   2.58016    2.45344    3.03223     1.57212e+00
   2.58629    2.44818    3.04390     1.56770e+00
   2.59243    2.44335    3.05845     1.56150e+00
   2.59856    2.43904    3.07396     1.55400e+00
   2.60470    2.43204    3.08365     1.55167e+00
   2.61084    2.42929    3.09566     1.54586e+00
   2.61697    2.42441    3.10693     1.54131e+00
   2.62311    2.41794    3.12417     1.53393e+00
   2.62924    2.41545    3.13337     1.52992e+00
   2.63538    2.40879    3.15369     1.52094e+00
   2.64151    2.40419    3.16221     1.51793e+00
   2.64765    2.39882    3.17625     1.51189e+00
   2.65379    2.39554    3.18739     1.50703e+00
   2.65992    2.38959    3.19864     1.50258e+00
   2.66606    2.38431    3.21186     1.49742e+00
   2.67219    2.37814    3.22732     1.49090e+00
   2.67833    2.37434    3.23942     1.48588e+00
   2.68447    2.36795    3.24896     1.48293e+00
   2.69060    2.36512    3.26157     1.47696e+00
   2.69674    2.35889    3.27569     1.47065e+00
   2.70287    2.35329    3.28799     1.46628e+00
   2.70901    2.34992    3.30292     1.45903e+00
   2.71515    2.34393    3.31217     1.45619e+00
   2.72128    2.33831    3.32352     1.45207e+00
   2.72742    2.33456    3.33712     1.44557e+00
   2.73355    2.33021    3.34518     1.44269e+00
   2.73969    2.32299    3.35864     1.43826e+00
   2.74583    2.31859    3.37368     1.43126e+00
   2.75196    2.31219    3.38209     1.42849e+00
   2.75810    2.30880    3.39294     1.42364e+00
   2.76423    2.30241    3.40609     1.41867e+00
   2.77037    2.29785    3.42043     1.41245e+00
   2.77651    2.29205    3.42914     1.40977e+00
   2.78264    2.28677    3.44350     1.40356e+00
   2.78878    2.28481    3.45542     1.39784e+00
   2.79491    2.27640    3.46621     1.39465e+00
   2.80105    2.27196    3.47687     1.39028e+00
   2.80718    2.26641    3.48390     1.38811e+00
   2.81332    2.26078    3.49776     1.38242e+00
   2.81946    2.25666    3.50892     1.37786e+00
   2.82559    2.25136    3.51881     1.37420e+00
   2.83173    2.24646    3.52884     1.37038e+00
   2.83786    2.23967    3.54123     1.36571e+00
   2.84400    2.23499    3.55444     1.35998e+00
   2.85014    2.23116    3.56068     1.35797e+00
   2.85627    2.22529    3.57661     1.35130e+00
   2.86241    2.21724    3.58655     1.34835e+00
   2.86854    2.21520    3.59858     1.34235e+00
   2.87468    2.20908    3.61129     1.33754e+00
   2.88082    2.20284    3.62247     1.33362e+00
   2.88695    2.19951    3.62906     1.33089e+00
   2.89309    2.19178    3.64156     1.32647e+00
   2.89922    2.18796    3.65469     1.32077e+00
   2.90536    2.18032    3.66297     1.31864e+00
   2.91150    2.17716    3.67228     1.31454e+00
   2.91763    2.17147    3.68286     1.31057e+00
   2.92377    2.16540    3.69596     1.30554e+00
   2.92990    2.16134    3.70197     1.30340e+00
   2.93604    2.15449    3.71246     1.29962e+00
   2.94218    2.14961    3.72560     1.29432e+00
   2.94831    2.14541    3.73685     1.28970e+00
   2.95445    2.14127    3.74276     1.28774e+00
   2.96058    2.13361    3.75826     1.28173e+00
   2.96672    2.12744    3.76811     1.27815e+00
   2.97285    2.12358    3.77588     1.27509e+00
   2.97899    2.11850    3.78514     1.27187e+00
   2.98513    2.11156    3.80321     1.26431e+00
   2.99126    2.10426    3.80916     1.26320e+00
   2.99740    2.10104    3.81637     1.26012e+00
   3.00353    2.09627    3.82864     1.25511e+00
   3.00967    2.09122    3.83625     1.25250e+00
   3.01581    2.08383    3.84936     1.24775e+00
   3.02194    2.07934    3.85399     1.24653e+00
   3.02808    2.07416    3.86799     1.24058e+00
   3.03421    2.06867    3.87928     1.23618e+00
   3.04035    2.06281    3.88426     1.23471e+00
   3.04649    2.05596    3.89542     1.23079e+00
   3.05262    2.05231    3.90480     1.22717e+00
   3.05876    2.04470    3.92131     1.22087e+00
   3.06489    2.03957    3.92569     1.21943e+00
   3.07103    2.03693    3.93631     1.21499e+00
   3.07717    2.02994    3.94426     1.21249e+00
   3.08330    2.02473    3.95566     1.20785e+00
   3.08944    2.01857    3.96426     1.20476e+00
   3.09557    2.01252    3.97264     1.20216e+00
   3.10171    2.00773    3.98201     1.19861e+00
   3.10785    2.00253    3.98758     1.19690e+00
   3.11398    1.99619    4.00073     1.19198e+00
   3.12012    1.99123    4.01141     1.18765e+00
   3.12625    1.98585    4.02110     1.18416e+00
   3.13239    1.97858    4.03369     1.17957e+00
   3.13852    1.97586    4.03538     1.17911e+00
