#        k       b1_x       b1_a            Pkmm
   1.49410    3.80606    3.00439     2.14885e+00
   1.50023    3.80507    2.99320     2.14104e+00
   1.50637    3.80535    2.98039     2.12620e+00
   1.51251    3.80397    2.96899     2.10933e+00
   1.51864    3.80123    2.94868     2.09163e+00
   1.52478    3.79873    2.93496     2.07407e+00
   1.53091    3.79819    2.92559     2.06527e+00
   1.53705    3.79887    2.91191     2.04537e+00
   1.54318    3.79619    2.89766     2.03189e+00
   1.54932    3.79824    2.88511     2.01422e+00
   1.55546    3.79187    2.85841     1.99630e+00
   1.56159    3.79557    2.85328     1.98335e+00
   1.56773    3.78984    2.83076     1.96764e+00
   1.57386    3.78646    2.81668     1.95774e+00
   1.58000    3.78670    2.80376     1.94583e+00
   1.58614    3.78557    2.78648     1.92811e+00
   1.59227    3.77942    2.76493     1.91201e+00
   1.59841    3.78217    2.75516     1.90165e+00
   1.60454    3.77899    2.72727     1.88304e+00
   1.61068    3.77824    2.71866     1.87327e+00
   1.61682    3.77490    2.69696     1.85759e+00
   1.62295    3.77431    2.68084     1.84370e+00
   1.62909    3.77596    2.67065     1.83684e+00
   1.63522    3.77091    2.64842     1.81950e+00
   1.64136    3.76695    2.62651     1.80686e+00
   1.64750    3.76636    2.61320     1.79988e+00
   1.65363    3.76635    2.59547     1.78634e+00
   1.65977    3.76239    2.57541     1.77142e+00
   1.66590    3.75877    2.55372     1.76248e+00
   1.67204    3.75792    2.53650     1.74853e+00
   1.67817    3.76033    2.52779     1.74023e+00
   1.68431    3.75332    2.49562     1.72485e+00
   1.69045    3.75226    2.47859     1.71385e+00
   1.69658    3.75010    2.45938     1.70263e+00
   1.70272    3.74602    2.43442     1.69194e+00
   1.70885    3.74433    2.42076     1.68820e+00
   1.71499    3.74835    2.40252     1.66886e+00
   1.72113    3.74260    2.37569     1.65788e+00
   1.72726    3.73730    2.35013     1.64702e+00
   1.73340    3.73719    2.33259     1.63744e+00
   1.73953    3.73260    2.30218     1.62319e+00
   1.74567    3.73009    2.27818     1.61181e+00
   1.75181    3.73125    2.26855     1.60651e+00
   1.75794    3.72454    2.23271     1.59330e+00
   1.76408    3.72497    2.21622     1.58275e+00
   1.77021    3.71772    2.18464     1.57410e+00
   1.77635    3.72154    2.17288     1.56619e+00
   1.78249    3.71653    2.14355     1.55645e+00
   1.78862    3.71411    2.12048     1.54650e+00
   1.79476    3.70907    2.08951     1.53565e+00
   1.80089    3.70756    2.06412     1.52634e+00
   1.80703    3.70211    2.03479     1.51921e+00
   1.81317    3.70092    2.01082     1.51034e+00
   1.81930    3.70166    1.99064     1.50180e+00
   1.82544    3.69663    1.95874     1.49016e+00
   1.83157    3.68862    1.91522     1.48117e+00
   1.83771    3.68891    1.88833     1.46966e+00
   1.84384    3.68596    1.86090     1.46148e+00
   1.84998    3.68233    1.83520     1.45572e+00
   1.85612    3.68124    1.80139     1.44355e+00
   1.86225    3.67529    1.77419     1.44046e+00
   1.86839    3.67205    1.74012     1.43172e+00
   1.87452    3.66790    1.71010     1.42424e+00
   1.88066    3.66674    1.66534     1.41020e+00
   1.88680    3.66563    1.63537     1.40373e+00
   1.89293    3.65648    1.58605     1.39568e+00
   1.89907    3.65932    1.57026     1.38821e+00
   1.90520    3.65846    1.53450     1.37918e+00
   1.91134    3.65150    1.48691     1.36985e+00
   1.91748    3.64855    1.45304     1.36553e+00
   1.92361    3.64235    1.39985     1.35637e+00
   1.92975    3.64221    1.36083     1.34668e+00
   1.93588    3.63576    1.32351     1.34289e+00
   1.94202    3.63444    1.26800     1.33195e+00
   1.94816    3.63151    1.22443     1.32575e+00
   1.95429    3.62937    1.17627     1.31739e+00
   1.96043    3.62102    1.09551     1.30622e+00
   1.96656    3.61885    1.06358     1.30401e+00
   1.97270    3.61324    1.00170     1.29645e+00
   1.97884    3.60932    0.92864     1.28898e+00
   1.98497    3.60921    0.88370     1.28317e+00
   1.99111    3.60960    0.80454     1.27266e+00
   1.99724    3.60096    0.72157     1.26772e+00
   2.00338    3.59743    0.65494     1.26486e+00
   2.00951    3.59080    0.50623     1.25425e+00
   2.01565    3.58836    0.35503     1.24534e+00
   2.02179    3.58850    0.23788     1.24183e+00
   2.02792    3.58011    0.35016     1.23218e+00
   2.03406    3.57586    0.50960     1.22563e+00
   2.04019    3.57351    0.59163     1.22187e+00
   2.04633    3.56686    0.72792     1.21327e+00
   2.05247    3.56654    0.76773     1.20839e+00
   2.05860    3.56168    0.85991     1.20158e+00
   2.06474    3.55697    0.92735     1.19592e+00
   2.07087    3.55505    0.98566     1.18943e+00
   2.07701    3.54861    1.04309     1.18535e+00
   2.08315    3.54528    1.12394     1.17525e+00
   2.08928    3.54039    1.17621     1.16979e+00
   2.09542    3.53551    1.23966     1.16301e+00
   2.10155    3.53215    1.28900     1.15729e+00
   2.10769    3.53152    1.31315     1.15410e+00
   2.11383    3.52144    1.38275     1.14654e+00
   2.11996    3.51898    1.43064     1.13988e+00
   2.12610    3.51543    1.47000     1.13534e+00
   2.13223    3.50938    1.51498     1.12979e+00
   2.13837    3.50255    1.57276     1.12232e+00
   2.14451    3.50232    1.60337     1.11683e+00
   2.15064    3.49626    1.64605     1.11138e+00
   2.15678    3.48994    1.69330     1.10516e+00
   2.16291    3.48991    1.71308     1.10211e+00
   2.16905    3.48436    1.76154     1.09495e+00
   2.17518    3.48408    1.78064     1.09142e+00
   2.18132    3.47360    1.84267     1.08308e+00
   2.18746    3.46899    1.87131     1.07916e+00
   2.19359    3.46737    1.90133     1.07439e+00
   2.19973    3.45732    1.94357     1.06956e+00
   2.20586    3.45680    1.97258     1.06469e+00
   2.21200    3.45681    2.00084     1.05875e+00
   2.21814    3.44539    2.04163     1.05484e+00
   2.22427    3.44363    2.07466     1.04882e+00
   2.23041    3.43913    2.10963     1.04200e+00
   2.23654    3.43152    2.13892     1.03919e+00
   2.24268    3.42557    2.17117     1.03437e+00
   2.24882    3.42430    2.18897     1.03141e+00
   2.25495    3.41687    2.24071     1.02199e+00
   2.26109    3.41314    2.26138     1.01960e+00
   2.26722    3.40731    2.29391     1.01482e+00
   2.27336    3.39994    2.32759     1.00963e+00
   2.27950    3.39392    2.36235     1.00466e+00
   2.28563    3.39516    2.38159     9.99724e-01
   2.29177    3.38587    2.41428     9.95433e-01
   2.29790    3.38210    2.43808     9.91830e-01
   2.30404    3.37754    2.48520     9.82889e-01
   2.31018    3.36852    2.50481     9.81147e-01
   2.31631    3.36796    2.52816     9.75966e-01
   2.32245    3.36120    2.55579     9.72306e-01
   2.32858    3.35931    2.57232     9.69378e-01
   2.33472    3.35100    2.61275     9.63216e-01
   2.34085    3.34603    2.63911     9.58446e-01
   2.34699    3.33950    2.66284     9.55688e-01
   2.35313    3.33376    2.68878     9.51123e-01
   2.35926    3.33106    2.71576     9.46418e-01
   2.36540    3.32815    2.73556     9.42639e-01
   2.37153    3.31861    2.75913     9.39900e-01
   2.37767    3.31563    2.78897     9.34426e-01
   2.38381    3.30668    2.81821     9.30585e-01
   2.38994    3.30278    2.84382     9.25730e-01
   2.39608    3.29770    2.86868     9.21329e-01
   2.40221    3.28911    2.89714     9.17347e-01
   2.40835    3.28499    2.91923     9.13530e-01
   2.41449    3.27667    2.95105     9.08548e-01
   2.42062    3.27527    2.96769     9.05225e-01
   2.42676    3.26974    2.98909     9.01809e-01
   2.43289    3.26562    3.00855     8.98887e-01
   2.43903    3.25771    3.04074     8.93621e-01
   2.44517    3.25035    3.06458     8.89926e-01
   2.45130    3.24621    3.09013     8.85250e-01
   2.45744    3.24365    3.09831     8.84502e-01
   2.46357    3.23517    3.13285     8.78631e-01
   2.46971    3.23247    3.15250     8.75114e-01
   2.47584    3.22481    3.17211     8.72675e-01
   2.48198    3.21813    3.20055     8.67284e-01
   2.48812    3.21176    3.22283     8.63940e-01
   2.49425    3.21002    3.23968     8.61013e-01
   2.50039    3.20131    3.26727     8.56654e-01
   2.50652    3.19351    3.28744     8.54115e-01
   2.51266    3.19114    3.30403     8.51435e-01
   2.51880    3.18239    3.33020     8.47238e-01
   2.52493    3.18164    3.34842     8.43735e-01
   2.53107    3.17068    3.37376     8.40302e-01
   2.53720    3.16759    3.39228     8.36620e-01
   2.54334    3.16309    3.41843     8.32054e-01
   2.54948    3.15551    3.43350     8.30140e-01
   2.55561    3.15037    3.45746     8.26112e-01
   2.56175    3.14132    3.48784     8.21069e-01
   2.56788    3.13679    3.49714     8.20335e-01
   2.57402    3.12762    3.52831     8.15281e-01
   2.58016    3.12490    3.54878     8.11248e-01
   2.58629    3.11947    3.55896     8.10203e-01
   2.59243    3.11411    3.58381     8.05792e-01
   2.59856    3.10721    3.60359     8.02870e-01
   2.60470    3.09774    3.62484     8.00511e-01
   2.61084    3.09484    3.64268     7.96783e-01
   2.61697    3.08970    3.66237     7.93391e-01
   2.62311    3.08020    3.68445     7.90898e-01
   2.62924    3.07872    3.69703     7.88206e-01
   2.63538    3.06624    3.72622     7.84254e-01
   2.64151    3.06201    3.74540     7.80814e-01
   2.64765    3.05768    3.76432     7.77538e-01
   2.65379    3.05358    3.78307     7.74450e-01
   2.65992    3.04458    3.80161     7.71967e-01
   2.66606    3.03577    3.81718     7.70337e-01
   2.67219    3.03086    3.84025     7.66004e-01
   2.67833    3.02468    3.85598     7.64257e-01
   2.68447    3.01794    3.87604     7.60692e-01
   2.69060    3.01481    3.89890     7.56438e-01
   2.69674    3.00641    3.91661     7.53880e-01
   2.70287    2.99842    3.93755     7.50992e-01
   2.70901    2.99358    3.95587     7.47983e-01
   2.71515    2.98479    3.97322     7.45833e-01
   2.72128    2.98112    3.98554     7.44030e-01
   2.72742    2.97396    4.01245     7.39279e-01
   2.73355    2.96924    4.02258     7.38107e-01
   2.73969    2.96208    4.03984     7.35824e-01
   2.74583    2.95604    4.05727     7.33039e-01
   2.75196    2.94643    4.07777     7.29984e-01
   2.75810    2.94137    4.09417     7.27228e-01
   2.76423    2.93482    4.11689     7.23750e-01
   2.77037    2.93026    4.13198     7.21339e-01
   2.77651    2.92184    4.14459     7.20365e-01
   2.78264    2.91434    4.16987     7.16037e-01
   2.78878    2.91068    4.19160     7.11887e-01
   2.79491    2.89956    4.20175     7.11427e-01
   2.80105    2.89834    4.21628     7.08927e-01
   2.80718    2.89029    4.23083     7.06892e-01
   2.81332    2.88261    4.25049     7.03987e-01
   2.81946    2.87799    4.26690     7.01501e-01
   2.82559    2.86838    4.28348     6.99187e-01
   2.83173    2.86268    4.30135     6.96774e-01
   2.83786    2.85633    4.31861     6.93971e-01
   2.84400    2.84842    4.33451     6.91698e-01
   2.85014    2.84328    4.34965     6.89638e-01
   2.85627    2.83683    4.37143     6.85870e-01
   2.86241    2.82797    4.38799     6.83634e-01
   2.86854    2.82378    4.40068     6.81663e-01
   2.87468    2.81751    4.42091     6.78363e-01
   2.88082    2.80916    4.43637     6.76522e-01
   2.88695    2.80333    4.44918     6.74621e-01
   2.89309    2.79275    4.46894     6.72139e-01
   2.89922    2.79112    4.48128     6.69963e-01
   2.90536    2.78210    4.50098     6.67132e-01
   2.91150    2.77498    4.50952     6.66274e-01
   2.91763    2.77021    4.52851     6.63124e-01
   2.92377    2.76202    4.54279     6.61313e-01
   2.92990    2.75533    4.56056     6.58572e-01
   2.93604    2.74853    4.57359     6.56848e-01
   2.94218    2.74343    4.59508     6.53150e-01
   2.94831    2.73543    4.61026     6.51324e-01
   2.95445    2.72838    4.62213     6.49727e-01
   2.96058    2.72013    4.63823     6.47390e-01
   2.96672    2.71379    4.65473     6.45078e-01
   2.97285    2.70866    4.66932     6.42867e-01
   2.97899    2.70108    4.68045     6.41670e-01
   2.98513    2.69234    4.70476     6.37774e-01
   2.99126    2.68492    4.71552     6.36538e-01
   2.99740    2.67887    4.72932     6.34580e-01
   3.00353    2.67327    4.74549     6.32078e-01
   3.00967    2.66349    4.75687     6.30843e-01
   3.01581    2.65875    4.77340     6.28382e-01
   3.02194    2.64897    4.78399     6.27244e-01
   3.02808    2.64399    4.80303     6.24127e-01
   3.03421    2.63794    4.81764     6.22103e-01
   3.04035    2.63119    4.82788     6.20800e-01
   3.04649    2.62009    4.84774     6.17932e-01
   3.05262    2.61664    4.86062     6.15917e-01
   3.05876    2.60816    4.87894     6.13473e-01
   3.06489    2.60280    4.88844     6.12017e-01
   3.07103    2.59793    4.90239     6.09999e-01
   3.07717    2.58923    4.91845     6.07725e-01
   3.08330    2.58132    4.93221     6.05999e-01
   3.08944    2.57630    4.94488     6.04056e-01
   3.09557    2.56714    4.96004     6.02101e-01
   3.10171    2.56154    4.97136     6.00598e-01
   3.10785    2.55259    4.98427     5.98983e-01
   3.11398    2.54547    4.99863     5.97109e-01
   3.12012    2.53786    5.01665     5.94275e-01
   3.12625    2.53254    5.02826     5.92712e-01
   3.13239    2.52256    5.04201     5.90882e-01
   3.13852    2.51959    5.05501     5.89042e-01
