# Redshift space power spectrum multipoles.
# Subtracting SN=    1.20280e+01 from monopole.
#        k              P0              P2              P4
   0.75000     1.33237e+02     7.70580e+01     1.00371e+01
   0.77000     1.29553e+02     7.70886e+01     3.42748e+01
   0.79000     1.23428e+02     6.91376e+01     1.28015e+01
   0.81000     1.17054e+02     6.44281e+01     1.60512e+01
   0.83000     1.11942e+02     6.04025e+01    -2.74689e+00
   0.85000     1.05331e+02     5.97133e+01    -3.27782e+00
   0.87000     1.02564e+02     5.54979e+01     1.71244e+01
   0.89000     9.90968e+01     5.57444e+01     6.34742e+00
   0.91000     9.50659e+01     5.70461e+01     1.54176e+01
   0.93000     9.12402e+01     5.36617e+01     9.68444e+00
   0.95000     8.78233e+01     5.57767e+01     7.87975e+00
   0.97000     8.35872e+01     4.89236e+01     1.24078e+01
   0.99000     8.15098e+01     4.13810e+01     7.98867e+00
   1.01000     7.90411e+01     4.26054e+01     1.21606e+01
   1.03000     7.65509e+01     3.71671e+01     4.35422e+00
   1.05000     7.36886e+01     3.93311e+01     8.14486e+00
   1.07000     7.18275e+01     3.95815e+01     8.12178e+00
   1.09000     6.57799e+01     3.13618e+01     1.00502e+01
   1.11000     6.44908e+01     3.00174e+01     1.03296e+01
   1.13000     6.35038e+01     2.99029e+01     7.12003e+00
   1.15000     6.10487e+01     2.92669e+01     1.15931e+01
   1.17000     5.89481e+01     2.78759e+01     2.68075e+00
   1.19000     5.61999e+01     2.85492e+01     7.28652e+00
   1.21000     5.35510e+01     2.93286e+01     7.47493e+00
   1.23000     5.17253e+01     2.37518e+01     5.53058e+00
   1.25000     5.05689e+01     2.36982e+01     6.66566e+00
   1.27000     4.90697e+01     2.32543e+01     6.11036e+00
   1.29000     4.74727e+01     2.11086e+01     2.05383e+00
   1.31000     4.53827e+01     2.06265e+01     7.38454e+00
   1.33000     4.44957e+01     1.83173e+01     8.76360e+00
   1.35000     4.35203e+01     1.73938e+01     4.21879e+00
   1.37000     4.18549e+01     1.65308e+01     6.57332e+00
   1.39000     3.99667e+01     1.53586e+01     5.59391e+00
   1.41000     3.94708e+01     1.59793e+01     5.09954e+00
   1.43000     3.79230e+01     1.44535e+01     6.98613e+00
   1.45000     3.72694e+01     1.43879e+01     6.05862e+00
   1.47000     3.48795e+01     1.20298e+01     4.56735e+00
   1.49000     3.37238e+01     1.07394e+01     3.39259e+00
   1.51000     3.34831e+01     1.03663e+01     3.71369e+00
   1.53000     3.22848e+01     1.01760e+01     5.05607e+00
   1.55000     3.18650e+01     1.06028e+01     7.98163e+00
   1.57000     3.01886e+01     1.01368e+01     4.77452e+00
   1.59000     2.94497e+01     8.33268e+00     3.82197e+00
   1.61000     2.86649e+01     8.96927e+00     4.22865e+00
   1.63000     2.76831e+01     8.89408e+00     4.76043e+00
   1.65000     2.68329e+01     7.58085e+00     4.70498e+00
   1.67000     2.59844e+01     8.85772e+00     5.28563e+00
   1.69000     2.51994e+01     7.20955e+00     5.09845e+00
   1.71000     2.49418e+01     7.20816e+00     4.63615e+00
   1.73000     2.38844e+01     7.15594e+00     4.13769e+00
   1.75000     2.25758e+01     5.43393e+00     6.57714e+00
   1.77000     2.24066e+01     6.15800e+00     4.85331e+00
   1.79000     2.12555e+01     4.43086e+00     3.27873e+00
   1.81000     2.10415e+01     4.70194e+00     3.90115e+00
   1.83000     2.02938e+01     3.56068e+00     4.23649e+00
   1.85000     1.96593e+01     3.95319e+00     5.07178e+00
   1.87000     1.94699e+01     4.28465e+00     4.84696e+00
   1.89000     1.91044e+01     2.99041e+00     4.56472e+00
   1.91000     1.84685e+01     3.22970e+00     4.49743e+00
   1.93000     1.77215e+01     3.23005e+00     2.75458e+00
   1.95000     1.69830e+01     3.16193e+00     4.67052e+00
   1.97000     1.66729e+01     2.55142e+00     4.89338e+00
   1.99000     1.61553e+01     2.31891e+00     4.35307e+00
   2.01000     1.54771e+01     1.94486e+00     2.99087e+00
   2.03000     1.54043e+01     1.54173e+00     3.37698e+00
   2.05000     1.46449e+01     2.33348e+00     4.38864e+00
   2.07000     1.43327e+01     1.48335e+00     4.61126e+00
   2.09000     1.37404e+01     1.38638e+00     4.12235e+00
   2.11000     1.33938e+01     1.34275e+00     3.73127e+00
   2.13000     1.28618e+01     6.39157e-01     3.36315e+00
   2.15000     1.26437e+01     3.36155e-01     3.17698e+00
   2.17000     1.21003e+01     7.35661e-01     5.23096e+00
   2.19000     1.18718e+01     3.96216e-01     3.76487e+00
   2.21000     1.16233e+01     1.82219e-01     3.79955e+00
   2.23000     1.11857e+01     6.05994e-01     3.62619e+00
   2.25000     1.05320e+01    -1.83390e-02     2.94233e+00
   2.27000     1.03459e+01     1.48809e-01     3.65535e+00
   2.29000     1.02409e+01     6.51907e-02     4.40200e+00
   2.31000     9.61048e+00    -4.08294e-01     3.39302e+00
   2.33000     9.41102e+00    -6.10715e-01     3.72773e+00
   2.35000     9.20874e+00    -4.46697e-01     3.77995e+00
   2.37000     8.87514e+00    -5.29318e-01     3.44927e+00
   2.39000     8.44736e+00    -4.94965e-01     3.77520e+00
   2.41000     8.04491e+00    -9.35474e-01     3.93092e+00
   2.43000     7.90109e+00    -7.64827e-01     3.83849e+00
   2.45000     7.66278e+00    -1.12097e+00     3.38799e+00
   2.47000     7.41739e+00    -1.04680e+00     3.52046e+00
   2.49000     7.08709e+00    -1.05134e+00     3.35604e+00
   2.51000     6.75673e+00    -1.01483e+00     3.66088e+00
   2.53000     6.60581e+00    -1.09585e+00     3.34051e+00
   2.55000     6.49622e+00    -1.55232e+00     3.54960e+00
   2.57000     6.10860e+00    -1.41526e+00     3.22405e+00
   2.59000     5.94702e+00    -1.34766e+00     3.09755e+00
   2.61000     5.53554e+00    -1.71967e+00     3.59765e+00
   2.63000     5.35064e+00    -1.70398e+00     2.97541e+00
   2.65000     5.23910e+00    -1.17258e+00     3.44314e+00
   2.67000     5.03476e+00    -1.37602e+00     3.60254e+00
   2.69000     4.64982e+00    -1.51714e+00     2.85875e+00
   2.71000     4.53753e+00    -1.64140e+00     3.85305e+00
   2.73000     4.29063e+00    -2.05920e+00     3.41085e+00
   2.75000     4.07655e+00    -1.99202e+00     3.26218e+00
   2.77000     3.84154e+00    -1.86790e+00     3.04757e+00
   2.79000     3.75213e+00    -1.92444e+00     2.96518e+00
   2.81000     3.57174e+00    -1.69075e+00     3.20786e+00
   2.83000     3.41070e+00    -2.12649e+00     3.20938e+00
   2.85000     3.13753e+00    -1.76023e+00     3.13457e+00
   2.87000     3.00373e+00    -1.79666e+00     3.19098e+00
   2.89000     2.71089e+00    -2.01789e+00     2.54234e+00
   2.91000     2.64718e+00    -1.83019e+00     3.03888e+00
   2.93000     2.36926e+00    -2.07481e+00     3.09591e+00
   2.95000     2.29962e+00    -2.03380e+00     3.31495e+00
   2.97000     2.17426e+00    -2.02620e+00     2.85913e+00
   2.99000     1.98292e+00    -2.11412e+00     2.83831e+00
   3.01000     1.90097e+00    -2.17270e+00     2.68134e+00
   3.03000     1.64310e+00    -2.14649e+00     2.89231e+00
   3.05000     1.59152e+00    -1.96903e+00     3.20143e+00
   3.07000     1.41606e+00    -2.14689e+00     2.91716e+00
   3.09000     1.31282e+00    -2.18447e+00     2.83413e+00
   3.11000     1.07154e+00    -1.98297e+00     2.74640e+00
   3.13000     9.37317e-01    -2.28695e+00     2.71114e+00
   3.15000     8.35495e-01    -2.12658e+00     2.85534e+00
   3.17000     7.19458e-01    -2.07228e+00     3.17725e+00
   3.19000     5.15885e-01    -2.20241e+00     2.74232e+00
   3.21000     3.19144e-01    -2.17086e+00     2.57039e+00
   3.23000     2.44902e-01    -2.22437e+00     2.55896e+00
   3.25000     1.24365e-01    -2.08592e+00     2.98311e+00
   3.27000     1.06923e-02    -2.21418e+00     2.95384e+00
   3.29000    -1.54575e-01    -2.25513e+00     2.63751e+00
   3.31000    -3.43365e-01    -2.05035e+00     2.42370e+00
   3.33000    -3.68170e-01    -2.04368e+00     2.58567e+00
   3.35000    -5.05966e-01    -2.16499e+00     2.48396e+00
   3.37000    -5.77700e-01    -2.06553e+00     2.77360e+00
   3.39000    -7.33665e-01    -1.92652e+00     2.59678e+00
   3.41000    -8.15896e-01    -2.21039e+00     2.40864e+00
   3.43000    -9.21256e-01    -2.24009e+00     2.31938e+00
   3.45000    -1.08726e+00    -2.01178e+00     2.37940e+00
   3.47000    -1.16915e+00    -2.05438e+00     2.44795e+00
   3.49000    -1.31895e+00    -2.06075e+00     2.51284e+00
   3.51000    -1.43249e+00    -2.22813e+00     2.54649e+00
   3.53000    -1.57281e+00    -1.99576e+00     2.37948e+00
   3.55000    -1.63731e+00    -1.97576e+00     2.40115e+00
   3.57000    -1.67479e+00    -2.18794e+00     2.49350e+00
   3.59000    -1.79367e+00    -2.13276e+00     2.66312e+00
   3.61000    -1.96223e+00    -1.96530e+00     2.05861e+00
   3.63000    -2.01741e+00    -1.87340e+00     2.23283e+00
   3.65000    -2.08615e+00    -1.96999e+00     2.30541e+00
   3.67000    -2.19713e+00    -1.97394e+00     2.40522e+00
   3.69000    -2.35663e+00    -2.01406e+00     2.40482e+00
   3.71000    -2.38255e+00    -1.93599e+00     2.20343e+00
   3.73000    -2.53666e+00    -1.94517e+00     2.12790e+00
   3.75000    -2.60311e+00    -1.92983e+00     2.22312e+00
   3.77000    -2.64689e+00    -1.96721e+00     2.20039e+00
   3.79000    -2.77682e+00    -1.92603e+00     2.28444e+00
   3.81000    -2.80431e+00    -1.87289e+00     2.41158e+00
   3.83000    -2.95764e+00    -1.86765e+00     2.31111e+00
   3.85000    -3.01982e+00    -1.89254e+00     2.25895e+00
   3.87000    -3.09058e+00    -1.94579e+00     2.02452e+00
   3.89000    -3.20760e+00    -1.88086e+00     2.16680e+00
   3.91000    -3.29619e+00    -1.88651e+00     2.28571e+00
   3.93000    -3.36585e+00    -1.72325e+00     2.21597e+00
   3.95000    -3.43519e+00    -1.69429e+00     2.03823e+00
   3.97000    -3.49218e+00    -1.71399e+00     1.85458e+00
   3.99000    -3.58385e+00    -1.80580e+00     1.99113e+00
   4.01000    -3.65556e+00    -1.76272e+00     2.09910e+00
   4.03000    -3.71413e+00    -1.68824e+00     2.06263e+00
   4.05000    -3.85341e+00    -1.69963e+00     1.93545e+00
   4.07000    -3.85941e+00    -1.79473e+00     1.92985e+00
   4.09000    -3.98439e+00    -1.69249e+00     1.76973e+00
   4.11000    -4.07351e+00    -1.71486e+00     2.17996e+00
   4.13000    -4.12311e+00    -1.72251e+00     1.98175e+00
   4.15000    -4.21275e+00    -1.70273e+00     1.91063e+00
   4.17000    -4.27226e+00    -1.60485e+00     1.97163e+00
   4.19000    -4.34575e+00    -1.58044e+00     1.82048e+00
   4.21000    -4.43160e+00    -1.65707e+00     1.90314e+00
   4.23000    -4.49514e+00    -1.57951e+00     1.93424e+00
   4.25000    -4.59266e+00    -1.62363e+00     1.87020e+00
   4.27000    -4.59073e+00    -1.59658e+00     2.02269e+00
   4.29000    -4.71495e+00    -1.62797e+00     1.76928e+00
   4.31000    -4.77872e+00    -1.60140e+00     1.77096e+00
   4.33000    -4.82532e+00    -1.58782e+00     1.96460e+00
   4.35000    -4.85287e+00    -1.53193e+00     1.83726e+00
   4.37000    -4.97352e+00    -1.46518e+00     1.83964e+00
   4.39000    -5.02170e+00    -1.53321e+00     1.77257e+00
   4.41000    -5.06264e+00    -1.58964e+00     1.82179e+00
   4.43000    -5.13677e+00    -1.51896e+00     1.80907e+00
   4.45000    -5.20979e+00    -1.38580e+00     1.88385e+00
   4.47000    -5.28773e+00    -1.49196e+00     1.73947e+00
   4.49000    -5.35558e+00    -1.48531e+00     1.69211e+00
   4.51000    -5.38549e+00    -1.41822e+00     1.77023e+00
   4.53000    -5.46583e+00    -1.41761e+00     1.67632e+00
   4.55000    -5.51201e+00    -1.32506e+00     1.84304e+00
   4.57000    -5.56512e+00    -1.35190e+00     1.72050e+00
   4.59000    -5.64393e+00    -1.41619e+00     1.75346e+00
   4.61000    -5.67409e+00    -1.39518e+00     1.62072e+00
   4.63000    -5.73651e+00    -1.36114e+00     1.68173e+00
   4.65000    -5.78311e+00    -1.34042e+00     1.70088e+00
   4.67000    -5.83141e+00    -1.35583e+00     1.71715e+00
   4.69000    -5.91576e+00    -1.30679e+00     1.57637e+00
   4.71000    -5.97431e+00    -1.30241e+00     1.54259e+00
   4.73000    -6.00513e+00    -1.28324e+00     1.50371e+00
   4.75000    -6.06415e+00    -1.28819e+00     1.66159e+00
   4.77000    -6.12385e+00    -1.27599e+00     1.62730e+00
   4.79000    -6.14519e+00    -1.26038e+00     1.65052e+00
   4.81000    -6.22834e+00    -1.25470e+00     1.64034e+00
   4.83000    -6.25152e+00    -1.19359e+00     1.54552e+00
   4.85000    -6.33669e+00    -1.21548e+00     1.46725e+00
   4.87000    -6.36923e+00    -1.21653e+00     1.64376e+00
   4.89000    -6.41172e+00    -1.17804e+00     1.64804e+00
   4.91000    -6.44778e+00    -1.18938e+00     1.58969e+00
   4.93000    -6.51228e+00    -1.13176e+00     1.53766e+00
   4.95000    -6.57550e+00    -1.11047e+00     1.44370e+00
   4.97000    -6.59548e+00    -1.14427e+00     1.57946e+00
   4.99000    -6.64179e+00    -1.13647e+00     1.58836e+00
   5.01000    -6.69018e+00    -1.11659e+00     1.49894e+00
   5.03000    -6.73054e+00    -1.11938e+00     1.57373e+00
   5.05000    -6.77944e+00    -1.14530e+00     1.43558e+00
   5.07000    -6.82881e+00    -1.14400e+00     1.46635e+00
   5.09000    -6.85307e+00    -1.10784e+00     1.59238e+00
   5.11000    -6.91226e+00    -1.10452e+00     1.53552e+00
   5.13000    -6.97157e+00    -1.06434e+00     1.51725e+00
   5.15000    -7.00711e+00    -1.08727e+00     1.47658e+00
   5.17000    -7.02995e+00    -1.07966e+00     1.47480e+00
   5.19000    -7.09400e+00    -9.90435e-01     1.52350e+00
   5.21000    -7.10199e+00    -1.07366e+00     1.55967e+00
   5.23000    -7.15311e+00    -1.04632e+00     1.48965e+00
   5.25000    -7.20649e+00    -1.05639e+00     1.56567e+00
   5.27000    -7.25291e+00    -1.01812e+00     1.44551e+00
   5.29000    -7.25289e+00    -1.01222e+00     1.51134e+00
   5.31000    -7.32680e+00    -1.02849e+00     1.58452e+00
   5.33000    -7.34978e+00    -9.50408e-01     1.51508e+00
   5.35000    -7.41164e+00    -9.89706e-01     1.53220e+00
   5.37000    -7.43539e+00    -1.00497e+00     1.47275e+00
   5.39000    -7.46352e+00    -9.58842e-01     1.50244e+00
   5.41000    -7.50904e+00    -8.96078e-01     1.46102e+00
   5.43000    -7.53301e+00    -9.38123e-01     1.57022e+00
   5.45000    -7.58138e+00    -9.67665e-01     1.50511e+00
   5.47000    -7.60134e+00    -8.93263e-01     1.50548e+00
   5.49000    -7.63812e+00    -9.23327e-01     1.49048e+00
   5.51000    -7.69529e+00    -8.72830e-01     1.45925e+00
   5.53000    -7.72435e+00    -9.09875e-01     1.55920e+00
   5.55000    -7.73400e+00    -9.08109e-01     1.48990e+00
   5.57000    -7.78145e+00    -8.51401e-01     1.50397e+00
   5.59000    -7.82253e+00    -8.73804e-01     1.50308e+00
   5.61000    -7.86546e+00    -8.20072e-01     1.47735e+00
   5.63000    -7.89232e+00    -8.46567e-01     1.51762e+00
   5.65000    -7.90331e+00    -8.64796e-01     1.54535e+00
   5.67000    -7.96042e+00    -8.62451e-01     1.49243e+00
   5.69000    -7.98820e+00    -8.18931e-01     1.46935e+00
   5.71000    -8.01358e+00    -8.22527e-01     1.47748e+00
   5.73000    -8.04874e+00    -8.33049e-01     1.50328e+00
   5.75000    -8.06753e+00    -8.15684e-01     1.59209e+00
   5.77000    -8.11588e+00    -8.14106e-01     1.54025e+00
   5.79000    -8.12318e+00    -8.16603e-01     1.53761e+00
   5.81000    -8.14987e+00    -7.90420e-01     1.55565e+00
   5.83000    -8.18923e+00    -8.00782e-01     1.55761e+00
   5.85000    -8.21414e+00    -8.00087e-01     1.55972e+00
   5.87000    -8.23742e+00    -7.88309e-01     1.60822e+00
   5.89000    -8.26839e+00    -8.03312e-01     1.52926e+00
   5.91000    -8.28706e+00    -7.72900e-01     1.58491e+00
   5.93000    -8.32151e+00    -7.82768e-01     1.61279e+00
   5.95000    -8.32556e+00    -7.45171e-01     1.61963e+00
   5.97000    -8.35828e+00    -7.64943e-01     1.64292e+00
   5.99000    -8.37855e+00    -7.53971e-01     1.63124e+00
   6.01000    -8.41130e+00    -7.76404e-01     1.63511e+00
   6.03000    -8.44762e+00    -7.16283e-01     1.57191e+00
   6.05000    -8.46270e+00    -7.06635e-01     1.62470e+00
   6.07000    -8.47705e+00    -7.73093e-01     1.71010e+00
   6.09000    -8.51260e+00    -7.20408e-01     1.60582e+00
   6.11000    -8.54722e+00    -7.28510e-01     1.66333e+00
   6.13000    -8.55518e+00    -7.05524e-01     1.63760e+00
   6.15000    -8.57474e+00    -7.40884e-01     1.66506e+00
   6.17000    -8.60285e+00    -7.27888e-01     1.70628e+00
   6.19000    -8.62562e+00    -7.14757e-01     1.67599e+00
   6.21000    -8.65422e+00    -7.11622e-01     1.71712e+00
   6.23000    -8.66516e+00    -7.09466e-01     1.70398e+00
   6.25000    -8.68872e+00    -7.12612e-01     1.68385e+00
   6.27000    -8.70749e+00    -7.21343e-01     1.73094e+00
