# Mcut=  1.8308e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   0.81298    3.66147    3.92530     5.03980e+00
   0.81914    3.66633    3.93058     4.95576e+00
   0.82526    3.65543    3.91771     4.88452e+00
   0.83138    3.65554    3.91706     4.80086e+00
   0.83752    3.66089    3.92403     4.72265e+00
   0.84366    3.66136    3.92004     4.66116e+00
   0.84979    3.66391    3.92520     4.58630e+00
   0.85593    3.66521    3.92721     4.52278e+00
   0.86206    3.66708    3.92810     4.47316e+00
   0.86820    3.66765    3.92631     4.40531e+00
   0.87433    3.66930    3.92683     4.33755e+00
   0.88046    3.66830    3.92717     4.28446e+00
   0.88661    3.66254    3.92084     4.20295e+00
   0.89275    3.66334    3.91712     4.15611e+00
   0.89890    3.65919    3.91608     4.10022e+00
   0.90503    3.66169    3.91696     4.02933e+00
   0.91117    3.65814    3.91053     3.99944e+00
   0.91731    3.65835    3.90951     3.94450e+00
   0.92344    3.65648    3.90835     3.87308e+00
   0.92956    3.66115    3.91166     3.83825e+00
   0.93569    3.65596    3.90465     3.78023e+00
   0.94183    3.65572    3.90580     3.73152e+00
   0.94799    3.65325    3.90134     3.68266e+00
   0.95411    3.65519    3.90051     3.64007e+00
   0.96024    3.66029    3.90387     3.58537e+00
   0.96637    3.65740    3.90057     3.54975e+00
   0.97251    3.65525    3.89668     3.50701e+00
   0.97865    3.65951    3.89884     3.45500e+00
   0.98477    3.65051    3.89075     3.40664e+00
   0.99092    3.65372    3.89333     3.37174e+00
   0.99706    3.64733    3.88657     3.32808e+00
   1.00320    3.65213    3.88825     3.27722e+00
   1.00934    3.65015    3.88237     3.24177e+00
   1.01548    3.64500    3.87792     3.20638e+00
   1.02161    3.64827    3.87509     3.16801e+00
   1.02774    3.64770    3.87736     3.13566e+00
   1.03387    3.64470    3.87139     3.09878e+00
   1.04001    3.64701    3.86991     3.06035e+00
   1.04616    3.64627    3.86636     3.02519e+00
   1.05230    3.63869    3.86196     2.98972e+00
   1.05843    3.64396    3.86392     2.94691e+00
   1.06456    3.64220    3.85812     2.91331e+00
   1.07070    3.64427    3.86005     2.86571e+00
   1.07684    3.63710    3.85039     2.84520e+00
   1.08297    3.63948    3.84952     2.81384e+00
   1.08909    3.63398    3.84443     2.77897e+00
   1.09522    3.63430    3.84037     2.76124e+00
   1.10136    3.63872    3.84219     2.72257e+00
   1.10751    3.63171    3.83376     2.69815e+00
   1.11364    3.62622    3.82557     2.66946e+00
   1.11977    3.62634    3.82105     2.64076e+00
   1.12592    3.62816    3.82166     2.60070e+00
   1.13206    3.62272    3.81462     2.57638e+00
   1.13819    3.62172    3.81129     2.54751e+00
   1.14433    3.62159    3.81025     2.51518e+00
   1.15048    3.61521    3.79966     2.48693e+00
   1.15661    3.62266    3.80284     2.47057e+00
   1.16274    3.61305    3.79335     2.43930e+00
   1.16886    3.61957    3.79659     2.41858e+00
   1.17500    3.61646    3.78955     2.38879e+00
   1.18114    3.61252    3.78304     2.36447e+00
   1.18727    3.61106    3.77790     2.32830e+00
   1.19341    3.61006    3.77524     2.31052e+00
   1.19955    3.60116    3.76199     2.29574e+00
   1.20570    3.60620    3.76397     2.27220e+00
   1.21182    3.59316    3.74967     2.23815e+00
   1.21795    3.60150    3.75285     2.23350e+00
   1.22409    3.59887    3.74743     2.20325e+00
   1.23023    3.59243    3.73789     2.17792e+00
   1.23636    3.59256    3.73586     2.15401e+00
   1.24250    3.59406    3.73202     2.14140e+00
   1.24864    3.58503    3.71994     2.12181e+00
   1.25477    3.58495    3.71743     2.09326e+00
   1.26091    3.58239    3.71081     2.07629e+00
   1.26706    3.57967    3.70330     2.05307e+00
   1.27319    3.58095    3.70519     2.04183e+00
   1.27932    3.57563    3.69298     2.01845e+00
   1.28545    3.57436    3.69007     2.00420e+00
   1.29159    3.57101    3.68270     1.98549e+00
   1.29772    3.56445    3.67002     1.95719e+00
   1.30385    3.56919    3.67288     1.94455e+00
   1.31000    3.56282    3.66246     1.92128e+00
   1.31614    3.56338    3.65953     1.90471e+00
   1.32227    3.56407    3.65347     1.88877e+00
   1.32840    3.56050    3.64837     1.87901e+00
   1.33454    3.55530    3.63712     1.85189e+00
   1.34068    3.55276    3.63231     1.84382e+00
   1.34682    3.55273    3.62725     1.82344e+00
   1.35294    3.54432    3.61558     1.80667e+00
   1.35908    3.54247    3.61021     1.78339e+00
   1.36522    3.53986    3.60311     1.77198e+00
   1.37136    3.54173    3.60259     1.76233e+00
   1.37750    3.53255    3.58733     1.73973e+00
   1.38363    3.53246    3.58078     1.72377e+00
   1.38977    3.53355    3.58036     1.71071e+00
   1.39590    3.52521    3.56670     1.69914e+00
   1.40204    3.52596    3.56420     1.68485e+00
   1.40818    3.51921    3.55164     1.66613e+00
   1.41431    3.52022    3.54651     1.65491e+00
   1.42044    3.51440    3.53592     1.64093e+00
   1.42658    3.51485    3.53411     1.62786e+00
   1.43273    3.50708    3.52148     1.61050e+00
   1.43886    3.51203    3.52185     1.59945e+00
   1.44499    3.50123    3.50650     1.59081e+00
   1.45113    3.50361    3.50279     1.57290e+00
   1.45726    3.49677    3.49070     1.55630e+00
   1.46338    3.49842    3.48844     1.54615e+00
   1.46952    3.49158    3.47809     1.53370e+00
   1.47566    3.49176    3.47236     1.51945e+00
   1.48180    3.48448    3.45846     1.50978e+00
