# Mcut=  2.0519e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   0.63503    2.79610    2.84244     1.49360e+01
   0.64117    2.79442    2.83942     1.46777e+01
   0.64731    2.79540    2.83984     1.44112e+01
   0.65344    2.79557    2.84002     1.40887e+01
   0.65958    2.78866    2.83191     1.38723e+01
   0.66571    2.79441    2.83586     1.36206e+01
   0.67184    2.79507    2.83699     1.33625e+01
   0.67797    2.79549    2.83588     1.31701e+01
   0.68410    2.79772    2.83704     1.29275e+01
   0.69025    2.79939    2.83908     1.26859e+01
   0.69639    2.79442    2.83074     1.24845e+01
   0.70254    2.79492    2.83090     1.22720e+01
   0.70868    2.79651    2.83279     1.20554e+01
   0.71481    2.79826    2.83177     1.18437e+01
   0.72095    2.79635    2.82878     1.17436e+01
   0.72708    2.80110    2.83388     1.15191e+01
   0.73319    2.79806    2.82772     1.12760e+01
   0.73934    2.80015    2.82970     1.11267e+01
   0.74548    2.79843    2.82691     1.09920e+01
   0.75161    2.79796    2.82482     1.08597e+01
   0.75776    2.79595    2.82147     1.06437e+01
   0.76390    2.79760    2.82206     1.04368e+01
   0.77006    2.79755    2.82006     1.02983e+01
   0.77616    2.79742    2.81777     1.01611e+01
   0.78228    2.79825    2.81776     1.00764e+01
   0.78842    2.79807    2.81627     9.89852e+00
   0.79456    2.79586    2.81215     9.68801e+00
   0.80070    2.79776    2.81291     9.58247e+00
   0.80683    2.79616    2.80977     9.42075e+00
   0.81298    2.79559    2.80784     9.32381e+00
   0.81914    2.79694    2.80742     9.17668e+00
   0.82526    2.79393    2.80212     9.06002e+00
   0.83138    2.79124    2.79801     8.90531e+00
   0.83752    2.79367    2.79883     8.78804e+00
   0.84366    2.79357    2.79599     8.66703e+00
   0.84979    2.79436    2.79568     8.53684e+00
   0.85593    2.79401    2.79435     8.41288e+00
   0.86206    2.79440    2.79285     8.33616e+00
   0.86820    2.79234    2.78865     8.22493e+00
   0.87433    2.79432    2.78860     8.10125e+00
   0.88046    2.79251    2.78583     8.00903e+00
   0.88661    2.78954    2.77966     7.87525e+00
   0.89275    2.78892    2.77639     7.79360e+00
   0.89890    2.78464    2.77183     7.68345e+00
   0.90503    2.78611    2.77016     7.56468e+00
   0.91117    2.78348    2.76582     7.51218e+00
   0.91731    2.78431    2.76424     7.41359e+00
   0.92344    2.78026    2.75795     7.28759e+00
   0.92956    2.78296    2.75868     7.22030e+00
   0.93569    2.77955    2.75303     7.11964e+00
   0.94183    2.77943    2.75164     7.04796e+00
   0.94799    2.77516    2.74479     6.94920e+00
   0.95411    2.77791    2.74489     6.87310e+00
   0.96024    2.77819    2.74285     6.77977e+00
   0.96637    2.77659    2.73907     6.72741e+00
   0.97251    2.77293    2.73350     6.63599e+00
   0.97865    2.77295    2.73060     6.55468e+00
   0.98477    2.77109    2.72643     6.47299e+00
   0.99092    2.77066    2.72485     6.42007e+00
   0.99706    2.76607    2.71818     6.31722e+00
   1.00320    2.76796    2.71615     6.23387e+00
   1.00934    2.76478    2.70971     6.17984e+00
   1.01548    2.76235    2.70560     6.09304e+00
   1.02161    2.76165    2.70132     6.03563e+00
   1.02774    2.76288    2.70173     5.98877e+00
   1.03387    2.75921    2.69519     5.91994e+00
   1.04001    2.75890    2.69192     5.86200e+00
   1.04616    2.75909    2.68914     5.78783e+00
   1.05230    2.75180    2.68008     5.72923e+00
   1.05843    2.75501    2.67960     5.66134e+00
   1.06456    2.75173    2.67371     5.59244e+00
   1.07070    2.75070    2.66921     5.51111e+00
   1.07684    2.74782    2.66376     5.47049e+00
   1.08297    2.74569    2.65908     5.41884e+00
   1.08909    2.74411    2.65507     5.34598e+00
   1.09522    2.74082    2.64829     5.32076e+00
   1.10136    2.74203    2.64620     5.26148e+00
   1.10751    2.73991    2.64201     5.20314e+00
   1.11364    2.73557    2.63462     5.15859e+00
   1.11977    2.73373    2.62867     5.10717e+00
   1.12592    2.73544    2.62764     5.03727e+00
   1.13206    2.73032    2.61990     4.99089e+00
   1.13819    2.72688    2.61266     4.94258e+00
   1.14433    2.72618    2.60898     4.87473e+00
   1.15048    2.72394    2.60327     4.83280e+00
   1.15661    2.72521    2.60134     4.80542e+00
   1.16274    2.72097    2.59402     4.74406e+00
   1.16886    2.72007    2.59001     4.71204e+00
   1.17500    2.71753    2.58384     4.65622e+00
   1.18114    2.71518    2.57817     4.61492e+00
   1.18727    2.71361    2.57176     4.55249e+00
   1.19341    2.71050    2.56695     4.51778e+00
   1.19955    2.70729    2.55969     4.48442e+00
   1.20570    2.70755    2.55691     4.45651e+00
   1.21182    2.70100    2.54569     4.38247e+00
   1.21795    2.70040    2.54290     4.37356e+00
   1.22409    2.70074    2.53903     4.32366e+00
   1.23023    2.69375    2.52789     4.27733e+00
   1.23636    2.69269    2.52316     4.23315e+00
   1.24250    2.69374    2.52119     4.21427e+00
   1.24864    2.68936    2.51320     4.17425e+00
   1.25477    2.68824    2.50820     4.12525e+00
   1.26091    2.68600    2.50196     4.08731e+00
   1.26706    2.68065    2.49139     4.04165e+00
   1.27319    2.68000    2.48989     4.03397e+00
   1.27932    2.67624    2.48085     3.98864e+00
   1.28545    2.67413    2.47575     3.96266e+00
   1.29159    2.67199    2.46873     3.92891e+00
   1.29772    2.66735    2.45870     3.87817e+00
   1.30385    2.66690    2.45599     3.85715e+00
   1.31000    2.66321    2.44750     3.81141e+00
   1.31614    2.66338    2.44348     3.78320e+00
   1.32227    2.66155    2.43712     3.75769e+00
   1.32840    2.65716    2.42976     3.73317e+00
   1.33454    2.65465    2.42143     3.68755e+00
   1.34068    2.65098    2.41572     3.67731e+00
   1.34682    2.65086    2.40990     3.63606e+00
   1.35294    2.64455    2.39966     3.60366e+00
   1.35908    2.64335    2.39292     3.56662e+00
   1.36522    2.63920    2.38562     3.55027e+00
   1.37136    2.63791    2.38037     3.52135e+00
   1.37750    2.63367    2.36986     3.47772e+00
   1.38363    2.63201    2.36435     3.45719e+00
   1.38977    2.63118    2.35991     3.43586e+00
   1.39590    2.62557    2.34976     3.41013e+00
   1.40204    2.62375    2.34353     3.38597e+00
   1.40818    2.61957    2.33250     3.34495e+00
   1.41431    2.61800    2.32797     3.32369e+00
   1.42044    2.61435    2.31854     3.30422e+00
   1.42658    2.61323    2.31429     3.28697e+00
   1.43273    2.60966    2.30520     3.25089e+00
   1.43886    2.60736    2.29867     3.23010e+00
   1.44499    2.60273    2.28896     3.20502e+00
   1.45113    2.60084    2.28195     3.17904e+00
   1.45726    2.59753    2.27219     3.15022e+00
   1.46338    2.59768    2.26811     3.12357e+00
   1.46952    2.59173    2.25822     3.10835e+00
   1.47566    2.59024    2.25038     3.08009e+00
   1.48180    2.58557    2.24045     3.05783e+00
   1.48794    2.58367    2.23534     3.04606e+00
   1.49408    2.58112    2.22548     3.00865e+00
   1.50023    2.57739    2.21749     2.99922e+00
   1.50636    2.57530    2.20986     2.97830e+00
   1.51249    2.57217    2.20232     2.95707e+00
   1.51863    2.56841    2.19206     2.93207e+00
   1.52477    2.56383    2.18209     2.90918e+00
   1.53089    2.56089    2.17479     2.89683e+00
   1.53703    2.55989    2.16848     2.87318e+00
   1.54317    2.55495    2.15757     2.85207e+00
   1.54931    2.55368    2.15077     2.83247e+00
   1.55543    2.54985    2.13919     2.80435e+00
   1.56157    2.54826    2.13388     2.79184e+00
   1.56772    2.54337    2.12186     2.76992e+00
   1.57385    2.53833    2.11173     2.75446e+00
   1.57998    2.53702    2.10574     2.73984e+00
   1.58612    2.53308    2.09436     2.71475e+00
   1.59225    2.52890    2.08339     2.69175e+00
   1.59839    2.52746    2.07751     2.67929e+00
   1.60452    2.52375    2.06553     2.65833e+00
   1.61065    2.52050    2.05702     2.63964e+00
   1.61679    2.51663    2.04714     2.62334e+00
   1.62293    2.51422    2.03755     2.60029e+00
   1.62907    2.51282    2.03135     2.59292e+00
   1.63521    2.50780    2.01941     2.56742e+00
   1.64133    2.50409    2.01000     2.55566e+00
   1.64748    2.50085    2.00041     2.54321e+00
   1.65362    2.49776    1.99067     2.52539e+00
   1.65975    2.49390    1.97987     2.50609e+00
   1.66588    2.49088    1.97066     2.49404e+00
   1.67203    2.48696    1.95948     2.47437e+00
   1.67816    2.48523    1.95338     2.46561e+00
   1.68430    2.47997    1.93880     2.44400e+00
   1.69043    2.47790    1.93011     2.42908e+00
   1.69657    2.47429    1.92041     2.41367e+00
   1.70271    2.46916    1.90658     2.39730e+00
   1.70884    2.46641    1.89940     2.39212e+00
   1.71498    2.46581    1.89036     2.37010e+00
   1.72111    2.46199    1.87955     2.35307e+00
   1.72724    2.45789    1.86802     2.33965e+00
   1.73338    2.45464    1.85777     2.32625e+00
   1.73952    2.44987    1.84378     2.30790e+00
   1.74565    2.44699    1.83237     2.29124e+00
   1.75179    2.44471    1.82555     2.28471e+00
   1.75793    2.43955    1.80967     2.26474e+00
   1.76406    2.43805    1.80248     2.25257e+00
   1.77019    2.43182    1.78724     2.23966e+00
   1.77633    2.43079    1.78127     2.23225e+00
   1.78247    2.42613    1.76718     2.21713e+00
   1.78860    2.42362    1.75684     2.20283e+00
   1.79474    2.41999    1.74529     2.19003e+00
   1.80088    2.41651    1.73293     2.17585e+00
   1.80702    2.41108    1.71926     2.16535e+00
   1.81315    2.40876    1.71013     2.15482e+00
   1.81929    2.40674    1.70040     2.14483e+00
   1.82542    2.40251    1.68680     2.12805e+00
   1.83156    2.39766    1.67101     2.11460e+00
   1.83770    2.39487    1.65886     2.09864e+00
   1.84383    2.39127    1.64666     2.08853e+00
   1.84996    2.38676    1.63455     2.08030e+00
   1.85610    2.38515    1.62384     2.06594e+00
   1.86224    2.37979    1.61041     2.05947e+00
   1.86837    2.37552    1.59732     2.04944e+00
   1.87450    2.37323    1.58655     2.03710e+00
   1.88064    2.37052    1.57181     2.02047e+00
   1.88678    2.36678    1.55927     2.01290e+00
   1.89291    2.36060    1.54087     1.99891e+00
   1.89904    2.36056    1.53527     1.99078e+00
   1.90518    2.35754    1.52143     1.97877e+00
   1.91132    2.35225    1.50443     1.96533e+00
   1.91746    2.34991    1.49367     1.95725e+00
   1.92360    2.34390    1.47563     1.94655e+00
   1.92974    2.34096    1.46194     1.93379e+00
   1.93588    2.33635    1.44927     1.92847e+00
   1.94201    2.33426    1.43508     1.91483e+00
   1.94814    2.33045    1.42136     1.90724e+00
   1.95428    2.32701    1.40542     1.89533e+00
   1.96041    2.32175    1.38438     1.87913e+00
   1.96654    2.31842    1.37614     1.87837e+00
   1.97268    2.31472    1.36062     1.86736e+00
   1.97882    2.31082    1.34027     1.85315e+00
   1.98496    2.30765    1.32988     1.84970e+00
   1.99109    2.30504    1.31140     1.83347e+00
   1.99722    2.30022    1.29633     1.82694e+00
   2.00336    2.29709    1.28476     1.82271e+00
   2.00950    2.29199    1.26287     1.80893e+00
   2.01564    2.28960    1.24583     1.79565e+00
   2.02178    2.28649    1.23413     1.79278e+00
   2.02792    2.28210    1.21225     1.77857e+00
   2.03405    2.27714    1.19338     1.77043e+00
   2.04017    2.27473    1.18136     1.76590e+00
   2.04631    2.26995    1.15806     1.75403e+00
   2.05245    2.26598    1.14230     1.74641e+00
   2.05858    2.26220    1.12299     1.73758e+00
   2.06472    2.25865    1.10628     1.73069e+00
   2.07085    2.25668    1.08907     1.72012e+00
   2.07699    2.25171    1.06992     1.71422e+00
   2.08313    2.24836    1.04713     1.70302e+00
   2.08927    2.24425    1.02708     1.69467e+00
   2.09541    2.24027    1.00536     1.68576e+00
   2.10154    2.23537    0.98203     1.67803e+00
   2.10768    2.23394    0.96735     1.67109e+00
   2.11382    2.22868    0.94164     1.66304e+00
   2.11995    2.22505    0.91890     1.65422e+00
   2.12609    2.22036    0.89121     1.64577e+00
   2.13222    2.21737    0.87361     1.63987e+00
   2.13835    2.21188    0.84043     1.63032e+00
   2.14449    2.20921    0.81755     1.62127e+00
   2.15063    2.20463    0.78933     1.61392e+00
   2.15676    2.20091    0.76312     1.60660e+00
   2.16290    2.19884    0.74193     1.60049e+00
   2.16904    2.19461    0.71050     1.59227e+00
   2.17517    2.19181    0.68675     1.58613e+00
   2.18131    2.18573    0.64339     1.57661e+00
   2.18745    2.18156    0.61008     1.56962e+00
   2.19358    2.17935    0.58245     1.56331e+00
   2.19971    2.17365    0.54333     1.55857e+00
   2.20584    2.17114    0.50842     1.55144e+00
   2.21198    2.16859    0.46252     1.54153e+00
   2.21812    2.16168    0.40948     1.53784e+00
   2.22425    2.15887    0.35586     1.52961e+00
   2.23039    2.15484    0.28524     1.52120e+00
   2.23653    2.14910    0.18652     1.51579e+00
   2.24267    2.14603    0.07185     1.50843e+00
   2.24880    2.14345    0.17210     1.50500e+00
   2.25493    2.13923    0.30126     1.49313e+00
   2.26107    2.13589    0.34977     1.48919e+00
   2.26722    2.13063    0.41260     1.48275e+00
   2.27335    2.12713    0.45876     1.47524e+00
   2.27948    2.12210    0.51398     1.46778e+00
   2.28561    2.12038    0.54346     1.46150e+00
   2.29176    2.11381    0.59015     1.45445e+00
   2.29790    2.11065    0.61437     1.45163e+00
   2.30403    2.10683    0.66187     1.44046e+00
   2.31016    2.10148    0.69192     1.43515e+00
   2.31630    2.09993    0.70922     1.43168e+00
   2.32244    2.09469    0.74769     1.42314e+00
   2.32857    2.09162    0.76259     1.42058e+00
   2.33471    2.08653    0.80282     1.41075e+00
   2.34084    2.08293    0.82601     1.40532e+00
   2.34697    2.07784    0.85118     1.40057e+00
   2.35311    2.07358    0.87524     1.39486e+00
   2.35925    2.07060    0.89963     1.38828e+00
   2.36539    2.06797    0.91690     1.38324e+00
   2.37153    2.06191    0.93798     1.38017e+00
   2.37766    2.05957    0.96022     1.37285e+00
   2.38379    2.05330    0.98548     1.36748e+00
   2.38993    2.04855    1.01090     1.36019e+00
   2.39607    2.04614    1.02956     1.35415e+00
   2.40220    2.04047    1.05251     1.34880e+00
   2.40834    2.03639    1.07018     1.34454e+00
   2.41448    2.03136    1.09572     1.33666e+00
   2.42061    2.02875    1.11128     1.33139e+00
   2.42674    2.02550    1.12691     1.32696e+00
   2.43288    2.02029    1.14690     1.32185e+00
   2.43901    2.01633    1.16667     1.31562e+00
   2.44515    2.01141    1.18663     1.31015e+00
   2.45129    2.00748    1.20385     1.30453e+00
   2.45742    2.00473    1.21363     1.30190e+00
   2.46356    1.99856    1.23705     1.29499e+00
   2.46970    1.99558    1.24857     1.29244e+00
   2.47583    1.99017    1.26834     1.28643e+00
   2.48197    1.98654    1.28690     1.27942e+00
   2.48811    1.98209    1.30460     1.27367e+00
   2.49424    1.97857    1.31463     1.27136e+00
   2.50037    1.97426    1.33540     1.26347e+00
   2.50651    1.96790    1.35057     1.26102e+00
   2.51265    1.96539    1.35987     1.25852e+00
   2.51878    1.96119    1.37851     1.25106e+00
   2.52492    1.95762    1.39384     1.24605e+00
   2.53106    1.95156    1.40916     1.24253e+00
   2.53719    1.94764    1.42451     1.23683e+00
   2.54332    1.94500    1.43813     1.23181e+00
   2.54946    1.93996    1.45008     1.22822e+00
   2.55560    1.93681    1.46671     1.22181e+00
   2.56173    1.93168    1.48361     1.21620e+00
   2.56786    1.92754    1.49255     1.21456e+00
   2.57400    1.92152    1.51316     1.20724e+00
   2.58014    1.91904    1.52425     1.20279e+00
   2.58627    1.91452    1.53477     1.20019e+00
   2.59241    1.91005    1.55005     1.19490e+00
   2.59855    1.90570    1.56438     1.18955e+00
   2.60469    1.89898    1.57808     1.18712e+00
   2.61083    1.89686    1.58810     1.18252e+00
   2.61697    1.89247    1.60051     1.17835e+00
   2.62310    1.88623    1.61672     1.17352e+00
   2.62924    1.88430    1.62552     1.16995e+00
   2.63537    1.87784    1.64515     1.16283e+00
   2.64150    1.87392    1.65475     1.16012e+00
   2.64763    1.86991    1.66772     1.15519e+00
   2.65377    1.86730    1.67798     1.15123e+00
   2.65991    1.86200    1.68890     1.14812e+00
   2.66605    1.85572    1.70231     1.14439e+00
   2.67219    1.85222    1.71572     1.13870e+00
   2.67831    1.84785    1.72631     1.13600e+00
   2.68445    1.84284    1.73779     1.13201e+00
   2.69059    1.84018    1.75015     1.12691e+00
   2.69673    1.83480    1.76215     1.12254e+00
   2.70287    1.82996    1.77562     1.11812e+00
   2.70900    1.82649    1.78756     1.11305e+00
   2.71514    1.82098    1.79785     1.11074e+00
   2.72127    1.81691    1.80595     1.10842e+00
   2.72740    1.81265    1.82094     1.10218e+00
   2.73354    1.80887    1.82861     1.09980e+00
   2.73968    1.80372    1.83924     1.09707e+00
   2.74582    1.79884    1.85147     1.09247e+00
   2.75194    1.79359    1.86195     1.08902e+00
   2.75808    1.79049    1.87208     1.08490e+00
   2.76422    1.78537    1.88459     1.08053e+00
   2.77036    1.78105    1.89656     1.07596e+00
   2.77650    1.77577    1.90435     1.07457e+00
   2.78263    1.77212    1.91691     1.06918e+00
   2.78877    1.76948    1.92776     1.06417e+00
   2.79490    1.76262    1.93637     1.06286e+00
   2.80104    1.75887    1.94694     1.05891e+00
   2.80718    1.75331    1.95469     1.05681e+00
   2.81331    1.74943    1.96583     1.05250e+00
   2.81945    1.74528    1.97632     1.04861e+00
   2.82558    1.74074    1.98490     1.04584e+00
   2.83171    1.73623    1.99463     1.04268e+00
   2.83785    1.73096    2.00502     1.03901e+00
   2.84399    1.72682    2.01586     1.03478e+00
   2.85012    1.72257    2.02279     1.03295e+00
   2.85626    1.71834    2.03551     1.02777e+00
   2.86240    1.71190    2.04598     1.02478e+00
   2.86853    1.70938    2.05455     1.02068e+00
   2.87467    1.70406    2.06604     1.01662e+00
   2.88081    1.69851    2.07621     1.01345e+00
   2.88694    1.69554    2.08214     1.01122e+00
   2.89308    1.68863    2.09384     1.00774e+00
   2.89922    1.68606    2.10300     1.00381e+00
   2.90535    1.68057    2.11101     1.00151e+00
   2.91148    1.67604    2.11833     9.99158e-01
   2.91762    1.67212    2.12860     9.95225e-01
   2.92376    1.66668    2.13815     9.92000e-01
   2.92989    1.66303    2.14525     9.89450e-01
   2.93602    1.65773    2.15332     9.86880e-01
   2.94216    1.65328    2.16515     9.82072e-01
   2.94830    1.64886    2.17457     9.78670e-01
   2.95443    1.64490    2.18055     9.76774e-01
   2.96057    1.63919    2.19170     9.73010e-01
   2.96671    1.63440    2.19973     9.70129e-01
   2.97285    1.63067    2.20819     9.66969e-01
   2.97898    1.62609    2.21537     9.64747e-01
   2.98511    1.62071    2.22965     9.58796e-01
   2.99125    1.61480    2.23561     9.57687e-01
   2.99739    1.61179    2.24163     9.55282e-01
   3.00353    1.60737    2.25190     9.51146e-01
   3.00966    1.60237    2.25753     9.49815e-01
   3.01580    1.59749    2.26779     9.45991e-01
   3.02193    1.59256    2.27402     9.44348e-01
   3.02807    1.58821    2.28354     9.40261e-01
   3.03421    1.58407    2.29271     9.36913e-01
   3.04034    1.57919    2.29727     9.35828e-01
   3.04648    1.57311    2.30773     9.32036e-01
   3.05261    1.57046    2.31388     9.29539e-01
   3.05875    1.56390    2.32648     9.25047e-01
   3.06488    1.55978    2.33143     9.23328e-01
   3.07102    1.55693    2.33998     9.19846e-01
   3.07715    1.55156    2.34657     9.17653e-01
   3.08329    1.54626    2.35636     9.14202e-01
   3.08942    1.54229    2.36184     9.11977e-01
   3.09556    1.53705    2.36987     9.09575e-01
   3.10170    1.53298    2.37678     9.07120e-01
   3.10783    1.52751    2.38234     9.05641e-01
   3.11397    1.52268    2.39139     9.02388e-01
   3.12011    1.51826    2.40047     8.98520e-01
   3.12625    1.51429    2.40805     8.95588e-01
   3.13238    1.50767    2.41713     8.92576e-01
   3.13851    1.50495    2.42034     8.91841e-01
