# Mcut=  2.3848e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   0.55528    2.53466    2.54619     2.43791e+01
   0.56141    2.53784    2.54876     2.39928e+01
   0.56754    2.53457    2.54448     2.33169e+01
   0.57367    2.53682    2.54553     2.29453e+01
   0.57981    2.53126    2.53902     2.24925e+01
   0.58594    2.53688    2.54379     2.20810e+01
   0.59206    2.53958    2.54511     2.16792e+01
   0.59819    2.53972    2.54382     2.12777e+01
   0.60436    2.54213    2.54571     2.10449e+01
   0.61049    2.53816    2.54062     2.04578e+01
   0.61661    2.54238    2.54463     2.02183e+01
   0.62276    2.53998    2.54073     1.96918e+01
   0.62890    2.54217    2.54177     1.93149e+01
   0.63503    2.54637    2.54445     1.90713e+01
   0.64117    2.54547    2.54198     1.87547e+01
   0.64731    2.54752    2.54345     1.84239e+01
   0.65344    2.54641    2.54134     1.80046e+01
   0.65958    2.54163    2.53542     1.77406e+01
   0.66571    2.54455    2.53624     1.74265e+01
   0.67184    2.54650    2.53788     1.71153e+01
   0.67797    2.54683    2.53644     1.68695e+01
   0.68410    2.54754    2.53608     1.65650e+01
   0.69025    2.54916    2.53688     1.62610e+01
   0.69639    2.54475    2.52996     1.60164e+01
   0.70254    2.54463    2.52858     1.57458e+01
   0.70868    2.54517    2.52837     1.54809e+01
   0.71481    2.54712    2.52796     1.52251e+01
   0.72095    2.54554    2.52504     1.50993e+01
   0.72708    2.54884    2.52775     1.48248e+01
   0.73319    2.54655    2.52244     1.44984e+01
   0.73934    2.54845    2.52350     1.43149e+01
   0.74548    2.54619    2.52014     1.41564e+01
   0.75161    2.54470    2.51684     1.39836e+01
   0.75776    2.54286    2.51311     1.37086e+01
   0.76390    2.54474    2.51340     1.34637e+01
   0.77006    2.54567    2.51219     1.32955e+01
   0.77616    2.54425    2.50861     1.31218e+01
   0.78228    2.54488    2.50834     1.30227e+01
   0.78842    2.54551    2.50688     1.27875e+01
   0.79456    2.54362    2.50276     1.25209e+01
   0.80070    2.54268    2.50088     1.24099e+01
   0.80683    2.54317    2.49893     1.21910e+01
   0.81298    2.54211    2.49600     1.20660e+01
   0.81914    2.54225    2.49432     1.18811e+01
   0.82526    2.54033    2.49046     1.17405e+01
   0.83138    2.53637    2.48439     1.15417e+01
   0.83752    2.53838    2.48455     1.14075e+01
   0.84366    2.53811    2.48169     1.12472e+01
   0.84979    2.53851    2.48052     1.10874e+01
   0.85593    2.53803    2.47851     1.09247e+01
   0.86206    2.53765    2.47565     1.08306e+01
   0.86820    2.53570    2.47191     1.06968e+01
   0.87433    2.53659    2.47010     1.05351e+01
   0.88046    2.53605    2.46786     1.04269e+01
   0.88661    2.53366    2.46258     1.02587e+01
   0.89275    2.53195    2.45822     1.01559e+01
   0.89890    2.52769    2.45275     1.00086e+01
   0.90503    2.52881    2.45103     9.86715e+00
   0.91117    2.52664    2.44715     9.79822e+00
   0.91731    2.52794    2.44548     9.67340e+00
   0.92344    2.52266    2.43769     9.51660e+00
   0.92956    2.52526    2.43842     9.42666e+00
   0.93569    2.52125    2.43146     9.30162e+00
   0.94183    2.52168    2.43042     9.22204e+00
   0.94799    2.51794    2.42388     9.08667e+00
   0.95411    2.52037    2.42366     8.99028e+00
   0.96024    2.52049    2.42114     8.87707e+00
   0.96637    2.51903    2.41782     8.81553e+00
   0.97251    2.51545    2.41133     8.68581e+00
   0.97865    2.51374    2.40687     8.59452e+00
   0.98477    2.51349    2.40422     8.49708e+00
   0.99092    2.51209    2.40131     8.43110e+00
   0.99706    2.50848    2.39462     8.28632e+00
   1.00320    2.50901    2.39137     8.19018e+00
   1.00934    2.50553    2.38474     8.12449e+00
   1.01548    2.50459    2.38127     7.99828e+00
   1.02161    2.50268    2.37633     7.93059e+00
   1.02774    2.50357    2.37590     7.87577e+00
   1.03387    2.50054    2.36994     7.79132e+00
   1.04001    2.49993    2.36666     7.71983e+00
   1.04616    2.49852    2.36154     7.62085e+00
   1.05230    2.49361    2.35455     7.54994e+00
   1.05843    2.49499    2.35218     7.46971e+00
   1.06456    2.49184    2.34627     7.38004e+00
   1.07070    2.48966    2.34044     7.27468e+00
   1.07684    2.48884    2.33685     7.21981e+00
   1.08297    2.48579    2.33136     7.16129e+00
   1.08909    2.48470    2.32684     7.06094e+00
   1.09522    2.47934    2.31846     7.03068e+00
   1.10136    2.48114    2.31715     6.95844e+00
   1.10751    2.47970    2.31288     6.87987e+00
   1.11364    2.47602    2.30649     6.82560e+00
   1.11977    2.47360    2.30027     6.75858e+00
   1.12592    2.47399    2.29735     6.67819e+00
   1.13206    2.47048    2.29042     6.61515e+00
   1.13819    2.46648    2.28261     6.55119e+00
   1.14433    2.46605    2.27865     6.46707e+00
   1.15048    2.46339    2.27294     6.41770e+00
   1.15661    2.46406    2.27096     6.38004e+00
   1.16274    2.46090    2.26392     6.30213e+00
   1.16886    2.45862    2.25861     6.25913e+00
   1.17500    2.45610    2.25199     6.19033e+00
   1.18114    2.45366    2.24611     6.13667e+00
   1.18727    2.45235    2.24014     6.06368e+00
   1.19341    2.44943    2.23492     6.01706e+00
   1.19955    2.44575    2.22774     5.96642e+00
   1.20570    2.44528    2.22403     5.93684e+00
   1.21182    2.44068    2.21416     5.84036e+00
   1.21795    2.43991    2.21118     5.82695e+00
   1.22409    2.43904    2.20666     5.76868e+00
   1.23023    2.43316    2.19622     5.70834e+00
   1.23636    2.43248    2.19149     5.64890e+00
   1.24250    2.43174    2.18824     5.62741e+00
   1.24864    2.42868    2.18113     5.57511e+00
   1.25477    2.42705    2.17529     5.51612e+00
   1.26091    2.42528    2.16946     5.46380e+00
   1.26706    2.42025    2.15908     5.40294e+00
   1.27319    2.41844    2.15603     5.39376e+00
   1.27932    2.41499    2.14695     5.33527e+00
   1.28545    2.41245    2.14140     5.30157e+00
   1.29159    2.41081    2.13522     5.25909e+00
   1.29772    2.40670    2.12605     5.20064e+00
   1.30385    2.40705    2.12368     5.16971e+00
   1.31000    2.40293    2.11436     5.11376e+00
   1.31614    2.40151    2.10871     5.07390e+00
   1.32227    2.39946    2.10280     5.04258e+00
   1.32840    2.39633    2.09590     5.00612e+00
   1.33454    2.39392    2.08800     4.95495e+00
   1.34068    2.38897    2.08066     4.94045e+00
   1.34682    2.38982    2.07683     4.88982e+00
   1.35294    2.38377    2.06528     4.84264e+00
   1.35908    2.38262    2.05897     4.80263e+00
   1.36522    2.37915    2.05287     4.78201e+00
   1.37136    2.37674    2.04508     4.73504e+00
   1.37750    2.37378    2.03642     4.68360e+00
   1.38363    2.37181    2.03084     4.66119e+00
   1.38977    2.36988    2.02499     4.63251e+00
   1.39590    2.36520    2.01580     4.60190e+00
   1.40204    2.36291    2.00844     4.56500e+00
   1.40818    2.35967    1.99865     4.51181e+00
   1.41431    2.35847    1.99399     4.48446e+00
   1.42044    2.35443    1.98489     4.45954e+00
   1.42658    2.35214    1.97941     4.44168e+00
   1.43273    2.34988    1.97193     4.39938e+00
   1.43886    2.34708    1.96399     4.36704e+00
   1.44499    2.34258    1.95400     4.33350e+00
   1.45113    2.33982    1.94644     4.29851e+00
   1.45726    2.33690    1.93734     4.26624e+00
   1.46338    2.33601    1.93186     4.23084e+00
   1.46952    2.33128    1.92252     4.21026e+00
   1.47566    2.32948    1.91489     4.17436e+00
   1.48180    2.32613    1.90582     4.14236e+00
   1.48794    2.32361    1.90004     4.13035e+00
   1.49408    2.32216    1.89167     4.08311e+00
   1.50023    2.31777    1.88285     4.06989e+00
   1.50636    2.31522    1.87560     4.04418e+00
   1.51249    2.31261    1.86767     4.01506e+00
   1.51863    2.30885    1.85726     3.98111e+00
   1.52477    2.30428    1.84687     3.95438e+00
   1.53089    2.30287    1.84158     3.93550e+00
   1.53703    2.30117    1.83463     3.90903e+00
   1.54317    2.29628    1.82280     3.87889e+00
   1.54931    2.29518    1.81733     3.85874e+00
   1.55543    2.29114    1.80464     3.81784e+00
   1.56157    2.28831    1.79807     3.80435e+00
   1.56772    2.28477    1.78758     3.77666e+00
   1.57385    2.28074    1.77769     3.75084e+00
   1.57998    2.27848    1.77135     3.73731e+00
   1.58612    2.27522    1.75989     3.70067e+00
   1.59225    2.27169    1.74925     3.67294e+00
   1.59839    2.27040    1.74377     3.65568e+00
   1.60452    2.26626    1.73287     3.63494e+00
   1.61065    2.26365    1.72337     3.60489e+00
   1.61679    2.25899    1.71314     3.58951e+00
   1.62293    2.25709    1.70314     3.55202e+00
   1.62907    2.25468    1.69619     3.54555e+00
   1.63521    2.25211    1.68587     3.51025e+00
   1.64133    2.24812    1.67738     3.50167e+00
   1.64748    2.24454    1.66701     3.48108e+00
   1.65362    2.24098    1.65623     3.45685e+00
   1.65975    2.23782    1.64625     3.43303e+00
   1.66588    2.23494    1.63707     3.41604e+00
   1.67203    2.23138    1.62585     3.39278e+00
   1.67816    2.22891    1.61830     3.37872e+00
   1.68430    2.22442    1.60551     3.35303e+00
   1.69043    2.22260    1.59782     3.33723e+00
   1.69657    2.21934    1.58630     3.31327e+00
   1.70271    2.21489    1.57285     3.28896e+00
   1.70884    2.21235    1.56586     3.27923e+00
   1.71498    2.21102    1.55721     3.25744e+00
   1.72111    2.20714    1.54505     3.23474e+00
   1.72724    2.20392    1.53502     3.21807e+00
   1.73338    2.20047    1.52349     3.19884e+00
   1.73952    2.19650    1.51099     3.17682e+00
   1.74565    2.19385    1.49857     3.15238e+00
   1.75179    2.19081    1.49063     3.14483e+00
   1.75793    2.18643    1.47523     3.11785e+00
   1.76406    2.18463    1.46801     3.10453e+00
   1.77019    2.17961    1.45355     3.08650e+00
   1.77633    2.17740    1.44595     3.07587e+00
   1.78247    2.17407    1.43311     3.05707e+00
   1.78860    2.17144    1.42160     3.03661e+00
   1.79474    2.16779    1.41043     3.02331e+00
   1.80088    2.16481    1.39800     3.00325e+00
   1.80702    2.16094    1.38558     2.98767e+00
   1.81315    2.15783    1.37543     2.97474e+00
   1.81929    2.15500    1.36462     2.96301e+00
   1.82542    2.15174    1.35130     2.94069e+00
   1.83156    2.14801    1.33654     2.92064e+00
   1.83770    2.14518    1.32306     2.90203e+00
   1.84383    2.14131    1.31043     2.88900e+00
   1.84996    2.13715    1.29807     2.87710e+00
   1.85610    2.13543    1.28728     2.86111e+00
   1.86224    2.13048    1.27253     2.84799e+00
   1.86837    2.12661    1.25932     2.83652e+00
   1.87450    2.12431    1.24724     2.81936e+00
   1.88064    2.12189    1.23371     2.80051e+00
   1.88678    2.11803    1.22120     2.79165e+00
   1.89291    2.11331    1.20144     2.76884e+00
   1.89904    2.11240    1.19630     2.76235e+00
   1.90518    2.10894    1.18018     2.74538e+00
   1.91132    2.10481    1.16231     2.72612e+00
   1.91746    2.10253    1.15018     2.71483e+00
   1.92360    2.09823    1.13583     2.70266e+00
   1.92974    2.09435    1.11874     2.68753e+00
   1.93588    2.09080    1.10641     2.67864e+00
   1.94201    2.08807    1.09056     2.66274e+00
   1.94814    2.08406    1.07556     2.65353e+00
   1.95428    2.08157    1.05893     2.63565e+00
   1.96041    2.07611    1.03495     2.61464e+00
   1.96654    2.07448    1.02939     2.61305e+00
   1.97268    2.07032    1.01109     2.60003e+00
   1.97882    2.06773    0.98953     2.57813e+00
   1.98496    2.06318    0.97698     2.57671e+00
   1.99109    2.06054    0.95663     2.55639e+00
   1.99722    2.05746    0.94160     2.54574e+00
   2.00336    2.05498    0.92985     2.53967e+00
   2.00950    2.04937    0.90280     2.52211e+00
   2.01564    2.04675    0.88098     2.50384e+00
   2.02178    2.04449    0.87116     2.50070e+00
   2.02792    2.04023    0.84623     2.48356e+00
   2.03405    2.03590    0.82488     2.47225e+00
   2.04017    2.03310    0.80917     2.46563e+00
   2.04631    2.02907    0.78407     2.45176e+00
   2.05245    2.02465    0.76064     2.43911e+00
   2.05858    2.02177    0.74163     2.43005e+00
   2.06472    2.01935    0.72220     2.41978e+00
   2.07085    2.01691    0.69660     2.40453e+00
   2.07699    2.01201    0.67326     2.39700e+00
   2.08313    2.00912    0.64799     2.38544e+00
   2.08927    2.00567    0.61775     2.37115e+00
   2.09541    2.00230    0.59171     2.36054e+00
   2.10154    1.99780    0.56128     2.35206e+00
   2.10768    1.99497    0.52941     2.33912e+00
   2.11382    1.99192    0.50225     2.33011e+00
   2.11995    1.98808    0.46510     2.31853e+00
   2.12609    1.98408    0.42361     2.30773e+00
   2.13222    1.98107    0.38824     2.29965e+00
   2.13835    1.97641    0.32842     2.28793e+00
   2.14449    1.97283    0.26566     2.27360e+00
   2.15063    1.96892    0.19227     2.26464e+00
   2.15676    1.96608    0.08947     2.25645e+00
   2.16290    1.96328    0.15188     2.24582e+00
   2.16904    1.95925    0.23918     2.23727e+00
   2.17517    1.95673    0.29402     2.22674e+00
   2.18131    1.95233    0.34879     2.21769e+00
   2.18745    1.94813    0.40542     2.20450e+00
   2.19358    1.94503    0.43928     2.19676e+00
   2.19971    1.94094    0.47044     2.19135e+00
   2.20584    1.93819    0.49918     2.18340e+00
   2.21198    1.93564    0.53781     2.16935e+00
   2.21812    1.92985    0.56873     2.16376e+00
   2.22425    1.92734    0.59703     2.15259e+00
   2.23039    1.92336    0.62766     2.14209e+00
   2.23653    1.91921    0.65063     2.13600e+00
   2.24267    1.91633    0.67847     2.12400e+00
   2.24880    1.91314    0.69443     2.11977e+00
   2.25493    1.90978    0.72477     2.10548e+00
   2.26107    1.90613    0.74469     2.09886e+00
   2.26722    1.90259    0.76634     2.09044e+00
   2.27335    1.89887    0.78741     2.08158e+00
   2.27948    1.89491    0.81250     2.07117e+00
   2.28561    1.89192    0.83201     2.06191e+00
   2.29176    1.88690    0.85575     2.05252e+00
   2.29790    1.88355    0.86897     2.04902e+00
   2.30403    1.88074    0.89021     2.03742e+00
   2.31016    1.87572    0.91328     2.02693e+00
   2.31630    1.87385    0.92102     2.02507e+00
   2.32244    1.86900    0.94906     2.01064e+00
   2.32857    1.86643    0.95508     2.00929e+00
   2.33471    1.86219    0.98173     1.99453e+00
   2.34084    1.85764    0.99803     1.98885e+00
   2.34697    1.85469    1.01304     1.98040e+00
   2.35311    1.85019    1.03113     1.97261e+00
   2.35925    1.84706    1.04596     1.96580e+00
   2.36539    1.84442    1.05821     1.95882e+00
   2.37153    1.83961    1.07267     1.95376e+00
   2.37766    1.83733    1.08683     1.94503e+00
   2.38379    1.83175    1.10243     1.93961e+00
   2.38993    1.82798    1.12211     1.92752e+00
   2.39607    1.82595    1.13508     1.91983e+00
   2.40220    1.82165    1.14997     1.91289e+00
   2.40834    1.81692    1.16285     1.90825e+00
   2.41448    1.81343    1.18136     1.89637e+00
   2.42061    1.80973    1.19521     1.88932e+00
   2.42674    1.80724    1.20635     1.88310e+00
   2.43288    1.80168    1.22361     1.87433e+00
   2.43901    1.79870    1.23604     1.86752e+00
   2.44515    1.79439    1.24940     1.86097e+00
   2.45129    1.79053    1.26199     1.85390e+00
   2.45742    1.78832    1.27034     1.84938e+00
   2.46356    1.78325    1.28625     1.84160e+00
   2.46970    1.77919    1.29764     1.83671e+00
   2.47583    1.77610    1.31076     1.82827e+00
   2.48197    1.77300    1.32407     1.81976e+00
   2.48811    1.76821    1.33857     1.81176e+00
   2.49424    1.76424    1.34727     1.80913e+00
   2.50037    1.76043    1.36508     1.79651e+00
   2.50651    1.75505    1.37465     1.79440e+00
   2.51265    1.75256    1.38109     1.79148e+00
   2.51878    1.74926    1.39463     1.78255e+00
   2.52492    1.74598    1.40851     1.77342e+00
   2.53106    1.74107    1.41874     1.76970e+00
   2.53719    1.73750    1.43044     1.76251e+00
   2.54332    1.73397    1.44122     1.75667e+00
   2.54946    1.72996    1.45269     1.74980e+00
   2.55560    1.72602    1.46449     1.74291e+00
   2.56173    1.72247    1.47675     1.73560e+00
   2.56786    1.71861    1.48562     1.73147e+00
   2.57400    1.71471    1.49924     1.72219e+00
   2.58014    1.71117    1.50813     1.71772e+00
   2.58627    1.70660    1.51878     1.71264e+00
   2.59241    1.70275    1.53005     1.70607e+00
   2.59855    1.69925    1.54205     1.69789e+00
   2.60469    1.69430    1.55010     1.69553e+00
   2.61083    1.69151    1.55997     1.68909e+00
   2.61697    1.68703    1.56960     1.68445e+00
   2.62310    1.68261    1.58234     1.67628e+00
   2.62924    1.68024    1.58963     1.67196e+00
   2.63537    1.67516    1.60484     1.66254e+00
   2.64150    1.67195    1.61186     1.65925e+00
   2.64763    1.66709    1.62293     1.65274e+00
   2.65377    1.66463    1.63164     1.64740e+00
   2.65991    1.66028    1.64037     1.64239e+00
   2.66605    1.65602    1.65076     1.63683e+00
   2.67219    1.65112    1.66230     1.63009e+00
   2.67831    1.64784    1.67242     1.62386e+00
   2.68445    1.64262    1.68023     1.62129e+00
   2.69059    1.64013    1.68930     1.61506e+00
   2.69673    1.63547    1.69997     1.60806e+00
   2.70287    1.63152    1.70842     1.60414e+00
   2.70900    1.62827    1.71973     1.59596e+00
   2.71514    1.62414    1.72704     1.59271e+00
   2.72127    1.61961    1.73626     1.58788e+00
   2.72740    1.61634    1.74623     1.58121e+00
   2.73354    1.61255    1.75259     1.57813e+00
   2.73968    1.60739    1.76332     1.57289e+00
   2.74582    1.60416    1.77432     1.56487e+00
   2.75194    1.59932    1.78036     1.56256e+00
   2.75808    1.59583    1.78874     1.55751e+00
   2.76422    1.59121    1.79825     1.55220e+00
   2.77036    1.58805    1.80795     1.54559e+00
   2.77650    1.58380    1.81467     1.54247e+00
   2.78263    1.57948    1.82570     1.53576e+00
   2.78877    1.57688    1.83420     1.52966e+00
   2.79490    1.57157    1.84250     1.52562e+00
   2.80104    1.56775    1.85020     1.52129e+00
   2.80718    1.56349    1.85595     1.51891e+00
   2.81331    1.55983    1.86545     1.51288e+00
   2.81945    1.55549    1.87398     1.50815e+00
   2.82558    1.55203    1.88095     1.50399e+00
   2.83171    1.54770    1.88899     1.49987e+00
   2.83785    1.54323    1.89758     1.49480e+00
   2.84399    1.53874    1.90734     1.48857e+00
   2.85012    1.53572    1.91211     1.48627e+00
   2.85626    1.53117    1.92333     1.47911e+00
   2.86240    1.52583    1.93031     1.47622e+00
   2.86853    1.52339    1.93874     1.46964e+00
   2.87467    1.51878    1.94812     1.46436e+00
   2.88081    1.51423    1.95554     1.46048e+00
   2.88694    1.51123    1.96098     1.45741e+00
   2.89308    1.50558    1.97000     1.45263e+00
   2.89922    1.50290    1.97846     1.44644e+00
   2.90535    1.49733    1.98516     1.44393e+00
   2.91148    1.49434    1.99203     1.43925e+00
   2.91762    1.49051    1.99898     1.43533e+00
   2.92376    1.48573    2.00818     1.42973e+00
   2.92989    1.48204    2.01310     1.42743e+00
   2.93602    1.47719    2.02046     1.42322e+00
   2.94216    1.47335    2.02957     1.41770e+00
   2.94830    1.47021    2.03705     1.41276e+00
   2.95443    1.46702    2.04098     1.41086e+00
   2.96057    1.46177    2.05197     1.40384e+00
   2.96671    1.45701    2.05948     1.39987e+00
   2.97285    1.45382    2.06421     1.39706e+00
   2.97898    1.44927    2.07141     1.39339e+00
   2.98511    1.44478    2.08291     1.38541e+00
   2.99125    1.43937    2.08761     1.38411e+00
   2.99739    1.43688    2.09288     1.38076e+00
   3.00353    1.43289    2.10095     1.37563e+00
   3.00966    1.42914    2.10681     1.37213e+00
   3.01580    1.42371    2.11546     1.36726e+00
   3.02193    1.42024    2.11889     1.36619e+00
   3.02807    1.41617    2.12831     1.35948e+00
   3.03421    1.41145    2.13661     1.35483e+00
   3.04034    1.40768    2.14021     1.35276e+00
   3.04648    1.40265    2.14735     1.34901e+00
   3.05261    1.39921    2.15452     1.34484e+00
   3.05875    1.39420    2.16513     1.33801e+00
   3.06488    1.39044    2.16807     1.33666e+00
   3.07102    1.38772    2.17493     1.33205e+00
   3.07715    1.38284    2.18065     1.32923e+00
   3.08329    1.37882    2.18814     1.32427e+00
   3.08942    1.37402    2.19479     1.32051e+00
   3.09556    1.36981    2.20037     1.31790e+00
   3.10170    1.36616    2.20620     1.31409e+00
   3.10783    1.36197    2.21083     1.31205e+00
   3.11397    1.35739    2.21973     1.30639e+00
   3.12011    1.35366    2.22648     1.30202e+00
   3.12625    1.34918    2.23276     1.29846e+00
   3.13238    1.34470    2.24083     1.29341e+00
   3.13851    1.34172    2.24269     1.29275e+00
