# k, P(k), Nmodes
9.445818830773816677e-01 8.808520049581380462e+00 1.869000000000000000e+04
9.691428403852909712e-01 8.216510684314373592e+00 1.958600000000000000e+04
9.936398339652569023e-01 8.001395915792159030e+00 2.052400000000000000e+04
1.018176782820507942e+00 7.649633559005690309e+00 2.165200000000000000e+04
1.042766853365621582e+00 7.191367105353713818e+00 2.276000000000000000e+04
1.067432079366278153e+00 6.821357103677200939e+00 2.389200000000000000e+04
1.092007825972616253e+00 6.490931391879872336e+00 2.485400000000000000e+04
1.116555949281071269e+00 6.321884446106743383e+00 2.604000000000000000e+04
1.140969998657552109e+00 6.058328617186393927e+00 2.680400000000000000e+04
1.165412799157594437e+00 5.671683279019543278e+00 2.850000000000000000e+04
1.190057268598827767e+00 5.481375726181683561e+00 2.956400000000000000e+04
1.214617866389426926e+00 5.256844071107652283e+00 3.083400000000000000e+04
1.239153515017866303e+00 5.049714068329032024e+00 3.189000000000000000e+04
1.263794672254038076e+00 4.782144011725635302e+00 3.376600000000000000e+04
1.288426493777925508e+00 4.578866025185662991e+00 3.446400000000000000e+04
1.313029045166066222e+00 4.474862883325656959e+00 3.622000000000000000e+04
1.337417753268757670e+00 4.283508147685985534e+00 3.667000000000000000e+04
1.361925448145902662e+00 4.149718083980451055e+00 3.911400000000000000e+04
1.386503814700803305e+00 3.977792369633739611e+00 3.989800000000000000e+04
1.410925965910736268e+00 3.838646378982123242e+00 4.126400000000000000e+04
1.435480380696713132e+00 3.697365047519351577e+00 4.332000000000000000e+04
1.460033395611762819e+00 3.540444148115702294e+00 4.418400000000000000e+04
1.484681614846454778e+00 3.480764475060836638e+00 4.654800000000000000e+04
1.509254924902153627e+00 3.326659677098152468e+00 4.719800000000000000e+04
1.533680946131934064e+00 3.201353660365564568e+00 4.880200000000000000e+04
1.558325242020618395e+00 3.087449973907315570e+00 5.141800000000000000e+04
1.582898818657196172e+00 2.989643058554384503e+00 5.158800000000000000e+04
1.607456402752097668e+00 2.897137182228053387e+00 5.464400000000000000e+04
1.631994660923775875e+00 2.845140488735306228e+00 5.484200000000000000e+04
1.656426602680801441e+00 2.691859215669482275e+00 5.733800000000000000e+04
1.681030763944247663e+00 2.656984544281850713e+00 5.921400000000000000e+04
1.705626778692082679e+00 2.569041161017436625e+00 6.064200000000000000e+04
1.730101932693856259e+00 2.470996868818033931e+00 6.220200000000000000e+04
1.754558260322716334e+00 2.393930969026377031e+00 6.399000000000000000e+04
1.779072581939174391e+00 2.319642549655266617e+00 6.596200000000000000e+04
1.803774998375834437e+00 2.268823947669571073e+00 6.893000000000000000e+04
1.828415224475618661e+00 2.212290293953623088e+00 6.921800000000000000e+04
1.852957785002211422e+00 2.144381974291029280e+00 7.208600000000000000e+04
1.877516303117015672e+00 2.075493100127264512e+00 7.321600000000000000e+04
1.902003194583360202e+00 2.020708684044436598e+00 7.536400000000000000e+04
1.926459206259836909e+00 1.965953665468948230e+00 7.714200000000000000e+04
1.950979244101561871e+00 1.904281784282727985e+00 7.932200000000000000e+04
1.975457770288180148e+00 1.850166654340552608e+00 8.112200000000000000e+04
1.999996309013334805e+00 1.813580925108221109e+00 8.374000000000000000e+04
2.024695913452227547e+00 1.763046002780120247e+00 8.622800000000000000e+04
2.049270495590969521e+00 1.701289595412706745e+00 8.724200000000000000e+04
2.073767679346899317e+00 1.673720185827459517e+00 8.950400000000000000e+04
2.098324428534850128e+00 1.621578873462269810e+00 9.236600000000000000e+04
2.122935889074646809e+00 1.577445625294385589e+00 9.390800000000000000e+04
2.147465173093049629e+00 1.529243294670097564e+00 9.622600000000000000e+04
2.171851386770913273e+00 1.506919622634972145e+00 9.717200000000000000e+04
2.196429360365885319e+00 1.461175164039578256e+00 1.019960000000000000e+05
2.221105043850578831e+00 1.423589976224044484e+00 1.028340000000000000e+05
2.245633118720809840e+00 1.378225614856406933e+00 1.049360000000000000e+05
2.270148613403661475e+00 1.353469755178946077e+00 1.076640000000000000e+05
2.294696009023289740e+00 1.332011238366703987e+00 1.097300000000000000e+05
2.319241441457444708e+00 1.286509836132726292e+00 1.122420000000000000e+05
2.343770146594723602e+00 1.257156245932113059e+00 1.145480000000000000e+05
2.368234709664871041e+00 1.232132791558090856e+00 1.162040000000000000e+05
2.392776617152194252e+00 1.193231685186453506e+00 1.202100000000000000e+05
2.417436309943946426e+00 1.165747983712973834e+00 1.222240000000000000e+05
2.441964092100820327e+00 1.145386676266991310e+00 1.240000000000000000e+05
2.466420201333919149e+00 1.117977495013731781e+00 1.264900000000000000e+05
2.491026169981223948e+00 1.097675803838489728e+00 1.302980000000000000e+05
2.515591102978649296e+00 1.069306603524517119e+00 1.315160000000000000e+05
2.540133082400877651e+00 1.047149743638734476e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.026867091551804112e+00 1.370340000000000000e+05
2.589228454518015088e+00 9.947688011622681792e-01 1.399400000000000000e+05
2.613757183180440702e+00 9.766461830913101272e-01 1.420440000000000000e+05
2.638313502207512595e+00 9.491566229142920363e-01 1.460980000000000000e+05
2.662834301341306720e+00 9.290330608444815619e-01 1.466160000000000000e+05
2.687347884782291363e+00 9.178348094953487912e-01 1.516080000000000000e+05
2.711870266169386756e+00 8.956948169221587985e-01 1.521540000000000000e+05
2.736410240969383345e+00 8.728992391807355311e-01 1.573620000000000000e+05
2.760989340439442330e+00 8.497953398821808113e-01 1.585880000000000000e+05
2.785558473191997120e+00 8.322123319970877731e-01 1.622680000000000000e+05
2.810141778825738346e+00 8.170969503866168937e-01 1.650500000000000000e+05
2.834718102903821535e+00 7.976539606511603431e-01 1.677360000000000000e+05
2.859242120224363859e+00 7.847564373162981832e-01 1.702080000000000000e+05
2.883795674146918397e+00 7.631399466640780282e-01 1.739060000000000000e+05
2.908310367032441501e+00 7.472603971721964999e-01 1.755300000000000000e+05
2.932762648979863496e+00 7.378418169029059559e-01 1.792520000000000000e+05
2.957354671686772463e+00 7.191370790867893659e-01 1.830680000000000000e+05
2.981929099202057287e+00 7.066514235598615468e-01 1.854820000000000000e+05
3.006447522980065568e+00 6.873027050201312438e-01 1.880620000000000000e+05
3.031021325283102197e+00 6.797759671139068649e-01 1.926420000000000000e+05
3.055617158894413432e+00 6.605205953204819069e-01 1.947140000000000000e+05
3.080222423553735211e+00 6.476206275197159412e-01 1.988180000000000000e+05
3.104658431249708972e+00 6.327119182059706137e-01 1.985880000000000000e+05
3.129104157143472342e+00 6.199594241537732531e-01 2.049720000000000000e+05
3.153666107892540982e+00 6.113607010174919587e-01 2.070900000000000000e+05
3.178236510403852577e+00 5.962257495280056663e-01 2.116040000000000000e+05
3.202807723967755482e+00 5.883541699854378804e-01 2.135000000000000000e+05
3.227328988644422747e+00 5.778411359231742095e-01 2.174580000000000000e+05
3.251918303643163366e+00 5.628160552567590402e-01 2.211220000000000000e+05
3.276553677281378363e+00 5.497700985574357491e-01 2.251740000000000000e+05
3.301054613449531328e+00 5.390336003638909190e-01 2.254580000000000000e+05
3.325520506708000035e+00 5.330273592255948545e-01 2.307780000000000000e+05
3.350082606911083172e+00 5.182587265208306038e-01 2.346620000000000000e+05
3.374638471491168357e+00 5.066322669666188938e-01 2.370900000000000000e+05
3.399170621190092056e+00 4.955033528559213973e-01 2.414900000000000000e+05
3.423704409844894769e+00 4.877428449652221332e-01 2.436700000000000000e+05
3.448254086667305707e+00 4.809206767053982312e-01 2.489620000000000000e+05
3.472796448581847439e+00 4.690611343342219741e-01 2.509540000000000000e+05
3.497303225853108266e+00 4.608889098056520028e-01 2.546820000000000000e+05
3.521859985192977938e+00 4.510440992322495291e-01 2.597660000000000000e+05
3.546424286340617904e+00 4.445243175125776491e-01 2.614900000000000000e+05
3.570998981027290409e+00 4.350847879364762583e-01 2.677620000000000000e+05
3.595600871653301223e+00 4.257362056649839910e-01 2.692540000000000000e+05
3.620133714506168499e+00 4.193563038067492088e-01 2.734020000000000000e+05
3.644665090967286414e+00 4.102512763742616198e-01 2.769780000000000000e+05
3.669256741163455349e+00 4.011765949117174768e-01 2.819300000000000000e+05
3.693754493622263713e+00 3.940437269415427712e-01 2.827260000000000000e+05
3.718234765907703743e+00 3.878116272846661716e-01 2.886340000000000000e+05
3.742746452707597093e+00 3.793018693989060330e-01 2.911940000000000000e+05
3.767336798239477424e+00 3.740671192007014034e-01 2.983160000000000000e+05
3.791942667298908720e+00 3.644346824077256408e-01 2.991160000000000000e+05
3.816441815281845340e+00 3.613832211949327688e-01 3.037460000000000000e+05
3.840963437352050036e+00 3.512368944932821591e-01 3.071300000000000000e+05
3.865469441448510679e+00 3.466690440542387619e-01 3.114540000000000000e+05
3.890043745248791485e+00 3.404935531661462123e-01 3.167940000000000000e+05
3.914615689522903175e+00 3.333701451601863153e-01 3.191300000000000000e+05
3.939097121164933490e+00 3.264716891905329876e-01 3.227560000000000000e+05
3.963665290400354202e+00 3.215937883981708212e-01 3.289800000000000000e+05
3.988256645205220607e+00 3.156910746302482584e-01 3.321680000000000000e+05
4.012797453054211871e+00 3.103074411089574158e-01 3.354620000000000000e+05
4.037351537842088334e+00 3.030298911455149291e-01 3.405560000000000000e+05
4.061914585401027900e+00 2.973498432023777838e-01 3.444740000000000000e+05
4.086437815517499850e+00 2.895940450633490704e-01 3.471860000000000000e+05
4.110951046617015159e+00 2.868949995033120426e-01 3.532380000000000000e+05
4.135472734262805261e+00 2.814031773431010519e-01 3.551620000000000000e+05
4.160026531205497591e+00 2.763958507057878156e-01 3.627840000000000000e+05
4.184627233559072401e+00 2.711100021165744889e-01 3.655020000000000000e+05
4.209183402302661747e+00 2.665212269326139305e-01 3.694900000000000000e+05
4.233703910607026444e+00 2.605074216922566022e-01 3.736360000000000000e+05
4.258250420165045291e+00 2.570205893582773737e-01 3.781540000000000000e+05
4.282795097965550468e+00 2.518397113982640545e-01 3.831980000000000000e+05
4.307362905596606950e+00 2.463425342461842416e-01 3.872260000000000000e+05
4.331889236955777100e+00 2.427797745953746422e-01 3.904320000000000000e+05
4.356351782716353149e+00 2.384706138005230625e-01 3.945740000000000000e+05
4.380869968189077035e+00 2.335554461200395060e-01 4.005240000000000000e+05
4.405442015258435262e+00 2.294136064661436158e-01 4.060180000000000000e+05
4.430038154713768606e+00 2.249342619827703338e-01 4.097500000000000000e+05
4.454549098485687253e+00 2.214785169360339034e-01 4.124740000000000000e+05
4.479064117175447279e+00 2.179691027775562118e-01 4.191220000000000000e+05
4.503684799355169410e+00 2.139426578784731636e-01 4.249840000000000000e+05
4.528242374938078463e+00 2.098912581605504868e-01 4.265520000000000000e+05
4.552775342002050252e+00 2.065526839150066962e-01 4.331060000000000000e+05
4.577325162575355044e+00 2.027334567772579033e-01 4.364900000000000000e+05
4.601909666628191786e+00 1.993554354732449962e-01 4.441020000000000000e+05
4.626452257502047694e+00 1.945942966113384798e-01 4.438580000000000000e+05
4.650940074150386572e+00 1.907231273751072709e-01 4.520580000000000000e+05
4.675452428806773142e+00 1.882151048957888817e-01 4.539040000000000000e+05
4.700012478571549579e+00 1.859889099547465674e-01 4.635820000000000000e+05
4.724564252754682947e+00 1.804468498838271706e-01 4.632040000000000000e+05
4.749083637952227654e+00 1.778875924738802794e-01 4.718580000000000000e+05
4.773640954484383414e+00 1.750707712243726177e-01 4.748060000000000000e+05
4.798218062373196702e+00 1.728718435098535178e-01 4.816500000000000000e+05
4.822796979808900097e+00 1.688115804652051133e-01 4.857140000000000000e+05
4.847294457657936206e+00 1.666779210800324318e-01 4.876640000000000000e+05
4.871792762736153470e+00 1.637718692219559680e-01 4.956720000000000000e+05
4.896353863643452264e+00 1.602741191173382984e-01 5.003700000000000000e+05
4.920905835235039660e+00 1.574968803015217578e-01 5.050500000000000000e+05
4.945446202376126088e+00 1.545972963717281157e-01 5.106220000000000000e+05
4.969987170607944371e+00 1.515681674771342247e-01 5.141780000000000000e+05
4.994549881773915345e+00 1.503871035384542199e-01 5.225060000000000000e+05
5.019089867533919502e+00 1.465588728733604185e-01 5.232700000000000000e+05
5.043657965768904461e+00 1.440353577249124939e-01 5.339440000000000000e+05
5.068231648991710081e+00 1.422592731011162459e-01 5.340280000000000000e+05
5.092745460766996857e+00 1.392696827721236486e-01 5.411300000000000000e+05
5.117271972670701885e+00 1.375768049933236981e-01 5.458780000000000000e+05
5.141819468888066069e+00 1.340342107209662181e-01 5.518420000000000000e+05
5.166361760711475348e+00 1.322820338657709760e-01 5.564660000000000000e+05
5.190889147532012693e+00 1.303444781383822082e-01 5.615640000000000000e+05
5.215413797921450545e+00 1.278966287989346251e-01 5.671560000000000000e+05
5.240003176458370326e+00 1.255657426494419249e-01 5.754260000000000000e+05
5.264574876720439001e+00 1.235029807402780316e-01 5.765060000000000000e+05
5.289071055375218045e+00 1.217916004359343024e-01 5.830460000000000000e+05
5.313607607293103108e+00 1.196396153567114845e-01 5.894500000000000000e+05
5.338150456576858716e+00 1.174071042556923405e-01 5.935600000000000000e+05
5.362714209695266909e+00 1.155974686135261553e-01 6.020300000000000000e+05
5.387260596384244593e+00 1.139546707998995573e-01 6.033000000000000000e+05
5.411760803823801425e+00 1.117248051340234555e-01 6.110420000000000000e+05
5.436329641198601514e+00 1.103237845717555260e-01 6.176620000000000000e+05
5.460880694997348073e+00 1.081078765130357444e-01 6.211540000000000000e+05
5.485422509986556783e+00 1.062259911708176435e-01 6.289540000000000000e+05
5.509989251405812638e+00 1.050385051444674006e-01 6.326800000000000000e+05
5.534532319035204928e+00 1.032671605242106577e-01 6.401020000000000000e+05
5.559065918477322121e+00 1.020075924747633617e-01 6.427140000000000000e+05
5.583595599117018082e+00 9.991696862321886030e-02 6.517560000000000000e+05
5.608152791658149283e+00 9.802196162956818004e-02 6.554220000000000000e+05
5.632726999598411943e+00 9.668737196165734515e-02 6.638420000000000000e+05
5.657254664025309410e+00 9.555045249432093935e-02 6.653300000000000000e+05
5.681777520433850981e+00 9.378968334266052365e-02 6.742080000000000000e+05
5.706331074527888347e+00 9.271741874329005040e-02 6.793420000000000000e+05
5.730904673352310574e+00 9.053571893985183638e-02 6.863560000000000000e+05
5.755446631809934210e+00 8.938540298249636473e-02 6.898180000000000000e+05
5.779967117268531851e+00 8.767212347126591976e-02 6.971500000000000000e+05
5.804518294020360791e+00 8.634787358310490324e-02 7.025380000000000000e+05
5.829038799766856904e+00 8.557991544380048887e-02 7.080580000000000000e+05
5.853525995437967033e+00 8.410457297697736256e-02 7.122620000000000000e+05
5.878070134362088695e+00 8.325891884521954833e-02 7.233120000000000000e+05
5.902642201624480833e+00 8.182815519496222656e-02 7.258600000000000000e+05
5.927201969622910127e+00 8.050637616798439478e-02 7.345140000000000000e+05
5.951774900213502306e+00 7.916356301108415372e-02 7.394460000000000000e+05
5.976339359209581481e+00 7.819974161834591930e-02 7.457380000000000000e+05
6.000923976643488977e+00 7.739341429053964161e-02 7.530420000000000000e+05
6.025455341312832225e+00 7.637498168105839869e-02 7.548300000000000000e+05
6.049944459359555715e+00 7.510999738960101590e-02 7.625200000000000000e+05
6.074510760121339281e+00 7.422182608287847261e-02 7.725880000000000000e+05
6.099061386538314977e+00 7.288825500137600943e-02 7.732740000000000000e+05
6.123563796207534438e+00 7.234466775446440900e-02 7.823660000000000000e+05
6.148112506352654272e+00 7.173235857771408097e-02 7.888500000000000000e+05
6.172679221737511490e+00 7.070626606158665617e-02 7.957300000000000000e+05
6.197226931636002689e+00 6.949212613906011193e-02 8.008600000000000000e+05
6.221737176806632519e+00 6.857960730779795455e-02 8.052260000000000000e+05
6.246285785358609566e+00 6.793451761418982382e-02 8.169480000000000000e+05
6.270876701768449024e+00 6.711856279483396914e-02 8.200340000000000000e+05
