# k, P(k), Nmodes
8.465029529859586788e-01 1.444799103863401157e+01 1.495800000000000000e+04
8.710314617807571880e-01 1.413363502867161259e+01 1.580200000000000000e+04
8.955964540390221051e-01 1.304850681712904326e+01 1.674600000000000000e+04
9.200327912485964932e-01 1.259333510353646091e+01 1.753400000000000000e+04
9.445818830773816677e-01 1.182655973833009888e+01 1.869000000000000000e+04
9.691428403852909712e-01 1.144044139436561203e+01 1.958600000000000000e+04
9.936398339652569023e-01 1.109296846421709937e+01 2.052400000000000000e+04
1.018176782820507942e+00 1.059577005574750252e+01 2.165200000000000000e+04
1.042766853365621582e+00 1.028346272541407203e+01 2.276000000000000000e+04
1.067432079366278153e+00 9.796289751741532825e+00 2.389200000000000000e+04
1.092007825972616253e+00 9.194466361995452530e+00 2.485400000000000000e+04
1.116555949281071269e+00 8.993436129694872605e+00 2.604000000000000000e+04
1.140969998657552109e+00 8.602898013079661510e+00 2.680400000000000000e+04
1.165412799157594437e+00 8.374790701650029590e+00 2.850000000000000000e+04
1.190057268598827767e+00 7.925513194457306732e+00 2.956400000000000000e+04
1.214617866389426926e+00 7.644978956416656146e+00 3.083400000000000000e+04
1.239153515017866303e+00 7.416471582220287573e+00 3.189000000000000000e+04
1.263794672254038076e+00 7.061787194421659031e+00 3.376600000000000000e+04
1.288426493777925508e+00 6.883653717312435916e+00 3.446400000000000000e+04
1.313029045166066222e+00 6.627055586172530433e+00 3.622000000000000000e+04
1.337417753268757670e+00 6.482310386722380358e+00 3.667000000000000000e+04
1.361925448145902662e+00 6.309319042979814718e+00 3.911400000000000000e+04
1.386503814700803305e+00 6.035349050888011213e+00 3.989800000000000000e+04
1.410925965910736268e+00 5.898047129149973422e+00 4.126400000000000000e+04
1.435480380696713132e+00 5.740290402593380747e+00 4.332000000000000000e+04
1.460033395611762819e+00 5.556497090183069254e+00 4.418400000000000000e+04
1.484681614846454778e+00 5.384885867235577273e+00 4.654800000000000000e+04
1.509254924902153627e+00 5.206586719406201880e+00 4.719800000000000000e+04
1.533680946131934064e+00 5.084053756963533566e+00 4.880200000000000000e+04
1.558325242020618395e+00 4.949086071545295340e+00 5.141800000000000000e+04
1.582898818657196172e+00 4.818591396371517455e+00 5.158800000000000000e+04
1.607456402752097668e+00 4.639030839799676009e+00 5.464400000000000000e+04
1.631994660923775875e+00 4.577624728939922782e+00 5.484200000000000000e+04
1.656426602680801441e+00 4.401831283441745235e+00 5.733800000000000000e+04
1.681030763944247663e+00 4.336561420275033996e+00 5.921400000000000000e+04
1.705626778692082679e+00 4.213483504694013781e+00 6.064200000000000000e+04
1.730101932693856259e+00 4.070075939234621742e+00 6.220200000000000000e+04
1.754558260322716334e+00 3.969036070296574348e+00 6.399000000000000000e+04
1.779072581939174391e+00 3.903283577749733446e+00 6.596200000000000000e+04
1.803774998375834437e+00 3.814762535742036054e+00 6.893000000000000000e+04
1.828415224475618661e+00 3.739449206206804988e+00 6.921800000000000000e+04
1.852957785002211422e+00 3.650217337573318233e+00 7.208600000000000000e+04
1.877516303117015672e+00 3.544747080318878751e+00 7.321600000000000000e+04
1.902003194583360202e+00 3.478032076263633421e+00 7.536400000000000000e+04
1.926459206259836909e+00 3.368520523445565296e+00 7.714200000000000000e+04
1.950979244101561871e+00 3.266136097399663374e+00 7.932200000000000000e+04
1.975457770288180148e+00 3.265752527849352216e+00 8.112200000000000000e+04
1.999996309013334805e+00 3.170762333815465794e+00 8.374000000000000000e+04
2.024695913452227547e+00 3.112733663150876851e+00 8.622800000000000000e+04
2.049270495590969521e+00 3.027918906996641013e+00 8.724200000000000000e+04
2.073767679346899317e+00 2.963094979087632197e+00 8.950400000000000000e+04
2.098324428534850128e+00 2.882655726142018260e+00 9.236600000000000000e+04
2.122935889074646809e+00 2.828124496299078139e+00 9.390800000000000000e+04
2.147465173093049629e+00 2.794798048311052163e+00 9.622600000000000000e+04
2.171851386770913273e+00 2.748788867901082789e+00 9.717200000000000000e+04
2.196429360365885319e+00 2.675034015004081667e+00 1.019960000000000000e+05
2.221105043850578831e+00 2.605609358832790434e+00 1.028340000000000000e+05
2.245633118720809840e+00 2.568376195699966225e+00 1.049360000000000000e+05
2.270148613403661475e+00 2.514812003611174518e+00 1.076640000000000000e+05
2.294696009023289740e+00 2.465094046148200047e+00 1.097300000000000000e+05
2.319241441457444708e+00 2.417108153223341382e+00 1.122420000000000000e+05
2.343770146594723602e+00 2.384314824765612073e+00 1.145480000000000000e+05
2.368234709664871041e+00 2.328984821170143604e+00 1.162040000000000000e+05
2.392776617152194252e+00 2.265186868185491864e+00 1.202100000000000000e+05
2.417436309943946426e+00 2.226296695733258613e+00 1.222240000000000000e+05
2.441964092100820327e+00 2.181422064980102604e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.145681662892632957e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.103713122731325047e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.063005977051776352e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.042580148431653697e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.987223595971915779e+00 1.370340000000000000e+05
2.589228454518015088e+00 1.950440317838356918e+00 1.399400000000000000e+05
2.613757183180440702e+00 1.915384525036341712e+00 1.420440000000000000e+05
2.638313502207512595e+00 1.881427541598256648e+00 1.460980000000000000e+05
2.662834301341306720e+00 1.859875008520307293e+00 1.466160000000000000e+05
2.687347884782291363e+00 1.818876545718238313e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.782263346537530380e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.753684085986378260e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.731019951152874325e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.682145850414342947e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.655309855912266759e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.636466493868794503e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.600644993359376045e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.582266291165621119e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.533531402255896792e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.520342454770211349e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.494098498612911996e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.470797458002451652e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.445481164782518535e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.424853699762677284e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.392420229836959900e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.375806805448832604e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.342486851751027777e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.321853540968586538e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.297269457189827557e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.284721905340536763e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.256936391108280482e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.242793518282821807e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.211196441759451625e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.199916090580937622e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.177588235210937473e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.158426940218338697e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.138942291796894546e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.121897629100866434e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.104645142155200821e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.079166706033038547e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.060078615759590059e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.051669040585141213e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.032930916827658141e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.007076954614488429e+00 2.597660000000000000e+05
3.546424286340617904e+00 9.972302148991765147e-01 2.614900000000000000e+05
3.570998981027290409e+00 9.817943306686616189e-01 2.677620000000000000e+05
3.595600871653301223e+00 9.681562801852245936e-01 2.692540000000000000e+05
3.620133714506168499e+00 9.501912379768070460e-01 2.734020000000000000e+05
3.644665090967286414e+00 9.334959409238718919e-01 2.769780000000000000e+05
3.669256741163455349e+00 9.188981709470713799e-01 2.819300000000000000e+05
3.693754493622263713e+00 9.026042068926908302e-01 2.827260000000000000e+05
3.718234765907703743e+00 8.889999818771414652e-01 2.886340000000000000e+05
3.742746452707597093e+00 8.719203656258041057e-01 2.911940000000000000e+05
3.767336798239477424e+00 8.625069635590301154e-01 2.983160000000000000e+05
3.791942667298908720e+00 8.459565182542199135e-01 2.991160000000000000e+05
3.816441815281845340e+00 8.310061461323070553e-01 3.037460000000000000e+05
3.840963437352050036e+00 8.176276654572154357e-01 3.071300000000000000e+05
3.865469441448510679e+00 8.034799097543361412e-01 3.114540000000000000e+05
3.890043745248791485e+00 7.899145909985032521e-01 3.167940000000000000e+05
3.914615689522903175e+00 7.780714579496874617e-01 3.191300000000000000e+05
3.939097121164933490e+00 7.673568657007003857e-01 3.227560000000000000e+05
3.963665290400354202e+00 7.535261763326646101e-01 3.289800000000000000e+05
3.988256645205220607e+00 7.434048873017241599e-01 3.321680000000000000e+05
4.012797453054211871e+00 7.314332616831835665e-01 3.354620000000000000e+05
4.037351537842088334e+00 7.180105984124557361e-01 3.405560000000000000e+05
4.061914585401027900e+00 7.033835980539164812e-01 3.444740000000000000e+05
4.086437815517499850e+00 6.944284539751583996e-01 3.471860000000000000e+05
4.110951046617015159e+00 6.834176654082655400e-01 3.532380000000000000e+05
4.135472734262805261e+00 6.726024221512868495e-01 3.551620000000000000e+05
4.160026531205497591e+00 6.627481552108892560e-01 3.627840000000000000e+05
4.184627233559072401e+00 6.477878437017325908e-01 3.655020000000000000e+05
4.209183402302661747e+00 6.391113634764109541e-01 3.694900000000000000e+05
4.233703910607026444e+00 6.297942392657335242e-01 3.736360000000000000e+05
4.258250420165045291e+00 6.196426286732045208e-01 3.781540000000000000e+05
4.282795097965550468e+00 6.093595516076986129e-01 3.831980000000000000e+05
4.307362905596606950e+00 6.000729478200914624e-01 3.872260000000000000e+05
4.331889236955777100e+00 5.893611863561672992e-01 3.904320000000000000e+05
4.356351782716353149e+00 5.774840879111019509e-01 3.945740000000000000e+05
4.380869968189077035e+00 5.700576402647095087e-01 4.005240000000000000e+05
4.405442015258435262e+00 5.615986441464118073e-01 4.060180000000000000e+05
4.430038154713768606e+00 5.520332098593246917e-01 4.097500000000000000e+05
4.454549098485687253e+00 5.422013206656562945e-01 4.124740000000000000e+05
4.479064117175447279e+00 5.327484175670006428e-01 4.191220000000000000e+05
4.503684799355169410e+00 5.252642050111295813e-01 4.249840000000000000e+05
4.528242374938078463e+00 5.126144025902279466e-01 4.265520000000000000e+05
4.552775342002050252e+00 5.081478597897685079e-01 4.331060000000000000e+05
4.577325162575355044e+00 5.001408817560648590e-01 4.364900000000000000e+05
4.601909666628191786e+00 4.914330240515232817e-01 4.441020000000000000e+05
4.626452257502047694e+00 4.813446963456384786e-01 4.438580000000000000e+05
4.650940074150386572e+00 4.752554898164016994e-01 4.520580000000000000e+05
4.675452428806773142e+00 4.687607580474845714e-01 4.539040000000000000e+05
4.700012478571549579e+00 4.601432895252678401e-01 4.635820000000000000e+05
4.724564252754682947e+00 4.517671218397809052e-01 4.632040000000000000e+05
4.749083637952227654e+00 4.450981598021853669e-01 4.718580000000000000e+05
4.773640954484383414e+00 4.386272476975558998e-01 4.748060000000000000e+05
4.798218062373196702e+00 4.313838595688706534e-01 4.816500000000000000e+05
4.822796979808900097e+00 4.235188252266557929e-01 4.857140000000000000e+05
4.847294457657936206e+00 4.180511901967772226e-01 4.876640000000000000e+05
4.871792762736153470e+00 4.097513797428556925e-01 4.956720000000000000e+05
4.896353863643452264e+00 4.049211303330917944e-01 5.003700000000000000e+05
4.920905835235039660e+00 3.975286560433108352e-01 5.050500000000000000e+05
4.945446202376126088e+00 3.907766113624750459e-01 5.106220000000000000e+05
4.969987170607944371e+00 3.840511547257335900e-01 5.141780000000000000e+05
4.994549881773915345e+00 3.784207741479123088e-01 5.225060000000000000e+05
5.019089867533919502e+00 3.723531751657676581e-01 5.232700000000000000e+05
5.043657965768904461e+00 3.666696421184328369e-01 5.339440000000000000e+05
5.068231648991710081e+00 3.602499413526111804e-01 5.340280000000000000e+05
5.092745460766996857e+00 3.548311427649007421e-01 5.411300000000000000e+05
5.117271972670701885e+00 3.494262502130952019e-01 5.458780000000000000e+05
5.141819468888066069e+00 3.422678181065150760e-01 5.518420000000000000e+05
5.166361760711475348e+00 3.380482646293173077e-01 5.564660000000000000e+05
5.190889147532012693e+00 3.320686441031049929e-01 5.615640000000000000e+05
5.215413797921450545e+00 3.273653216200713145e-01 5.671560000000000000e+05
5.240003176458370326e+00 3.233207649030572783e-01 5.754260000000000000e+05
5.264574876720439001e+00 3.169241659945688516e-01 5.765060000000000000e+05
5.289071055375218045e+00 3.117780042242624394e-01 5.830460000000000000e+05
5.313607607293103108e+00 3.072582167573341128e-01 5.894500000000000000e+05
5.338150456576858716e+00 3.018177666547851024e-01 5.935600000000000000e+05
5.362714209695266909e+00 2.970726572813562338e-01 6.020300000000000000e+05
5.387260596384244593e+00 2.917595251365973086e-01 6.033000000000000000e+05
5.411760803823801425e+00 2.868528553227538413e-01 6.110420000000000000e+05
5.436329641198601514e+00 2.834363105922766413e-01 6.176620000000000000e+05
5.460880694997348073e+00 2.795552107873252035e-01 6.211540000000000000e+05
5.485422509986556783e+00 2.746281191481123041e-01 6.289540000000000000e+05
5.509989251405812638e+00 2.700245353122239789e-01 6.326800000000000000e+05
5.534532319035204928e+00 2.667340394140005899e-01 6.401020000000000000e+05
5.559065918477322121e+00 2.628527982012669462e-01 6.427140000000000000e+05
5.583595599117018082e+00 2.579712023523263453e-01 6.517560000000000000e+05
5.608152791658149283e+00 2.544988519601880106e-01 6.554220000000000000e+05
5.632726999598411943e+00 2.502195220862518110e-01 6.638420000000000000e+05
5.657254664025309410e+00 2.467249543602617334e-01 6.653300000000000000e+05
5.681777520433850981e+00 2.432965882820690151e-01 6.742080000000000000e+05
5.706331074527888347e+00 2.408042525339127438e-01 6.793420000000000000e+05
5.730904673352310574e+00 2.360208081964502713e-01 6.863560000000000000e+05
5.755446631809934210e+00 2.328728379656715697e-01 6.898180000000000000e+05
5.779967117268531851e+00 2.285774832072147711e-01 6.971500000000000000e+05
5.804518294020360791e+00 2.261891126361521009e-01 7.025380000000000000e+05
5.829038799766856904e+00 2.220928838805946715e-01 7.080580000000000000e+05
5.853525995437967033e+00 2.192215728962184362e-01 7.122620000000000000e+05
5.878070134362088695e+00 2.164817398507524748e-01 7.233120000000000000e+05
5.902642201624480833e+00 2.133391838147973840e-01 7.258600000000000000e+05
5.927201969622910127e+00 2.098159955557200029e-01 7.345140000000000000e+05
5.951774900213502306e+00 2.065342072788553529e-01 7.394460000000000000e+05
5.976339359209581481e+00 2.047589350174466860e-01 7.457380000000000000e+05
6.000923976643488977e+00 2.021505203227014213e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.987623242680090496e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.957588108709572006e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.932884104385923230e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.914263158084270888e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.881843673200112865e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.865487610968346865e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.839966540530126593e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.815298507350752433e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.794146903328675824e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.772002220644433856e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.748601914649122735e-01 8.200340000000000000e+05
