#        k       b1_x       b1_a            Pkmm
   0.34054    0.62456    8.07930     2.43454e+01
   0.34668    0.62225    8.16565     2.35519e+01
   0.35282    0.60172    8.14751     2.26027e+01
   0.35895    0.51831    8.11259     2.18610e+01
   0.36509    0.55586    8.16564     2.11755e+01
   0.37122    0.48139    8.11213     2.07167e+01
   0.37736    0.53373    8.08414     1.99782e+01
   0.38350    0.53815    8.11904     1.92128e+01
   0.38963    0.50619    8.09538     1.87719e+01
   0.39577    0.51656    8.08722     1.82856e+01
   0.40190    0.54253    8.13396     1.76864e+01
   0.40804    0.52060    8.09595     1.72090e+01
   0.41417    0.51570    8.10394     1.65420e+01
   0.42031    0.48124    8.11943     1.61741e+01
   0.42645    0.40956    8.11354     1.56204e+01
   0.43258    0.47605    8.12212     1.50393e+01
   0.43872    0.41899    8.09284     1.48302e+01
   0.44485    0.51084    8.11509     1.43960e+01
   0.45099    0.49447    8.08036     1.40362e+01
   0.45713    0.48188    8.12205     1.36184e+01
   0.46326    0.44565    8.09035     1.33334e+01
   0.46940    0.44756    8.08808     1.30540e+01
   0.47553    0.44568    8.10403     1.26278e+01
   0.48167    0.40458    8.10635     1.22722e+01
   0.48781    0.42629    8.08175     1.20212e+01
   0.49394    0.43920    8.12666     1.16882e+01
   0.50008    0.45794    8.13164     1.13403e+01
   0.50621    0.40180    8.10789     1.11457e+01
   0.51235    0.40888    8.10636     1.08020e+01
   0.51849    0.45253    8.11206     1.05892e+01
   0.52462    0.40831    8.08114     1.03696e+01
   0.53076    0.35227    8.09103     1.01391e+01
   0.53689    0.43265    8.07730     9.85827e+00
   0.54303    0.41127    8.06040     9.67875e+00
   0.54917    0.39132    8.08990     9.45861e+00
   0.55530    0.39915    8.08582     9.23513e+00
   0.56144    0.42254    8.04775     9.04140e+00
   0.56757    0.40691    8.12638     8.78808e+00
   0.57371    0.41746    8.06211     8.65300e+00
   0.57984    0.36053    8.07353     8.44834e+00
   0.58598    0.37799    8.06838     8.25746e+00
   0.59212    0.38760    8.07577     8.12058e+00
   0.59825    0.34730    8.04247     7.95474e+00
   0.60439    0.34758    8.04287     7.84065e+00
   0.61052    0.34205    8.07234     7.61941e+00
   0.61666    0.30625    8.03362     7.50946e+00
   0.62280    0.38320    8.07642     7.29321e+00
   0.62893    0.33695    8.06807     7.15399e+00
   0.63507    0.37545    8.02376     7.05197e+00
   0.64120    0.37864    8.05140     6.92132e+00
   0.64734    0.35179    8.04090     6.77963e+00
   0.65348    0.33669    8.03664     6.63672e+00
   0.65961    0.36311    8.05252     6.52420e+00
   0.66575    0.37484    8.02114     6.39890e+00
   0.67188    0.33005    8.03657     6.27109e+00
   0.67802    0.33872    8.01301     6.17365e+00
   0.68416    0.33235    8.02244     6.05145e+00
   0.69029    0.35220    8.01404     5.93739e+00
   0.69643    0.34553    8.01120     5.83074e+00
   0.70256    0.30543    8.01502     5.72989e+00
   0.70870    0.33686    8.01992     5.61432e+00
   0.71484    0.33771    8.02384     5.51049e+00
   0.72097    0.36166    7.98566     5.45234e+00
   0.72711    0.32582    8.00089     5.33696e+00
   0.73324    0.34139    8.01029     5.24004e+00
   0.73938    0.32828    7.99435     5.16291e+00
   0.74551    0.29254    7.98052     5.08492e+00
   0.75165    0.31899    7.97400     5.01865e+00
   0.75779    0.28338    7.98206     4.91958e+00
   0.76392    0.31738    7.99258     4.81457e+00
   0.77006    0.31796    7.99306     4.73569e+00
   0.77619    0.30418    7.98157     4.67109e+00
   0.78233    0.31232    7.95279     4.62654e+00
   0.78847    0.30069    7.93548     4.54717e+00
   0.79460    0.28366    7.95759     4.44749e+00
   0.80074    0.29620    7.96463     4.37999e+00
   0.80687    0.26725    7.94147     4.31603e+00
   0.81301    0.27933    7.92844     4.26329e+00
   0.81915    0.30365    7.93413     4.19097e+00
   0.82528    0.31080    7.93657     4.12957e+00
   0.83142    0.29248    7.92528     4.05898e+00
   0.83755    0.30100    7.96402     3.99053e+00
   0.84369    0.29859    7.91794     3.93882e+00
   0.84983    0.28071    7.92309     3.87530e+00
   0.85596    0.31049    7.91183     3.82202e+00
   0.86210    0.27858    7.90426     3.77816e+00
   0.86823    0.28627    7.90705     3.71942e+00
   0.87437    0.29114    7.89621     3.66175e+00
   0.88050    0.25444    7.89843     3.61677e+00
   0.88664    0.26516    7.90344     3.54616e+00
   0.89278    0.26147    7.88106     3.50590e+00
   0.89891    0.27005    7.88516     3.45911e+00
   0.90505    0.26349    7.86763     3.39853e+00
   0.91118    0.26700    7.86471     3.37248e+00
   0.91732    0.26418    7.85026     3.32559e+00
   0.92346    0.26052    7.86282     3.26525e+00
   0.92959    0.26168    7.84243     3.23575e+00
   0.93573    0.27297    7.84781     3.18615e+00
   0.94186    0.29696    7.83906     3.14346e+00
   0.94800    0.27420    7.84894     3.10258e+00
   0.95414    0.22936    7.82111     3.06593e+00
   0.96027    0.24008    7.83535     3.01967e+00
   0.96641    0.27493    7.78919     2.98760e+00
   0.97254    0.24371    7.80594     2.95212e+00
   0.97868    0.24088    7.79289     2.90733e+00
   0.98482    0.24357    7.79608     2.86637e+00
   0.99095    0.25446    7.77953     2.83540e+00
   0.99709    0.25964    7.76883     2.80027e+00
   1.00322    0.25699    7.79250     2.75690e+00
   1.00936    0.25505    7.77476     2.72534e+00
   1.01550    0.25380    7.75524     2.69706e+00
   1.02163    0.25470    7.75686     2.66335e+00
   1.02777    0.23117    7.72334     2.63487e+00
   1.03390    0.25393    7.72188     2.60393e+00
   1.04004    0.24814    7.72674     2.56966e+00
   1.04617    0.25182    7.71190     2.54081e+00
   1.05231    0.23129    7.71887     2.51040e+00
   1.05845    0.25412    7.70711     2.47338e+00
   1.06458    0.24435    7.69905     2.44570e+00
   1.07072    0.24903    7.71232     2.40468e+00
   1.07685    0.24213    7.67910     2.38747e+00
   1.08299    0.27081    7.67996     2.36066e+00
   1.08913    0.22698    7.66788     2.33193e+00
   1.09526    0.24149    7.66438     2.31576e+00
   1.10140    0.24096    7.66102     2.28187e+00
   1.10753    0.22987    7.63799     2.26270e+00
   1.11367    0.24706    7.62987     2.23747e+00
   1.11981    0.24541    7.61666     2.21289e+00
   1.12594    0.23574    7.61594     2.17979e+00
   1.13208    0.22562    7.60920     2.15873e+00
   1.13821    0.23813    7.61156     2.13328e+00
   1.14435    0.22558    7.60091     2.10761e+00
   1.15049    0.22750    7.60062     2.08289e+00
   1.15662    0.25248    7.58433     2.06794e+00
   1.16276    0.22992    7.57493     2.04236e+00
   1.16889    0.26515    7.57277     2.02360e+00
   1.17503    0.23171    7.54369     1.99861e+00
   1.18117    0.24024    7.54588     1.97777e+00
   1.18730    0.22676    7.56313     1.94742e+00
   1.19344    0.22076    7.53992     1.93257e+00
   1.19957    0.23261    7.51905     1.92002e+00
   1.20571    0.23278    7.51602     1.89847e+00
   1.21184    0.21843    7.52595     1.87108e+00
   1.21798    0.22818    7.48228     1.86695e+00
   1.22412    0.22993    7.48913     1.84099e+00
   1.23025    0.22333    7.48103     1.81969e+00
   1.23639    0.22955    7.48371     1.79929e+00
   1.24252    0.23096    7.45395     1.78812e+00
   1.24866    0.22445    7.44416     1.77171e+00
   1.25480    0.23626    7.45302     1.74763e+00
   1.26093    0.21315    7.42878     1.73375e+00
   1.26707    0.21984    7.42530     1.71458e+00
   1.27320    0.22196    7.40246     1.70323e+00
   1.27934    0.20739    7.40314     1.68383e+00
   1.28548    0.21344    7.38791     1.67149e+00
   1.29161    0.21333    7.37770     1.65578e+00
   1.29775    0.21798    7.38114     1.63250e+00
   1.30388    0.21756    7.37282     1.62061e+00
   1.31002    0.21057    7.36565     1.60177e+00
   1.31616    0.21576    7.34790     1.58739e+00
   1.32229    0.20764    7.33963     1.57355e+00
   1.32843    0.19690    7.32347     1.56544e+00
   1.33456    0.21006    7.31916     1.54278e+00
   1.34070    0.21564    7.29458     1.53503e+00
   1.34684    0.20763    7.30488     1.51843e+00
   1.35297    0.20523    7.28465     1.50410e+00
   1.35911    0.19587    7.28153     1.48469e+00
   1.36524    0.22218    7.28066     1.47404e+00
   1.37138    0.19803    7.24525     1.46636e+00
   1.37751    0.20335    7.25285     1.44807e+00
   1.38365    0.18533    7.23536     1.43363e+00
   1.38979    0.20333    7.22781     1.42243e+00
   1.39592    0.19439    7.20751     1.41338e+00
   1.40206    0.20902    7.20147     1.40039e+00
   1.40819    0.19292    7.19209     1.38555e+00
   1.41433    0.20635    7.18139     1.37597e+00
   1.42047    0.20251    7.17099     1.36311e+00
   1.42660    0.19373    7.16132     1.35198e+00
   1.43274    0.17704    7.15105     1.33817e+00
   1.43887    0.18910    7.14802     1.32813e+00
   1.44501    0.17551    7.10766     1.32208e+00
   1.45115    0.18709    7.11329     1.30582e+00
   1.45728    0.19310    7.11139     1.29190e+00
   1.46342    0.19069    7.09275     1.28446e+00
   1.46955    0.18360    7.09193     1.27277e+00
   1.47569    0.19005    7.06941     1.26126e+00
   1.48183    0.18769    7.06041     1.25308e+00
   1.48796    0.17325    7.04363     1.24257e+00
   1.49410    0.18970    7.04732     1.22956e+00
   1.50023    0.17192    7.02475     1.22256e+00
   1.50637    0.18736    7.01052     1.21386e+00
   1.51251    0.19010    6.99948     1.20337e+00
   1.51864    0.18681    6.99216     1.19324e+00
   1.52478    0.18122    6.98196     1.18272e+00
   1.53091    0.18677    6.95948     1.17649e+00
   1.53705    0.16882    6.96144     1.16328e+00
   1.54318    0.17954    6.93777     1.15695e+00
   1.54932    0.18668    6.94370     1.14459e+00
   1.55546    0.19568    6.92362     1.13576e+00
   1.56159    0.17885    6.92319     1.12462e+00
   1.56773    0.18781    6.90589     1.11676e+00
   1.57386    0.19074    6.88487     1.11061e+00
   1.58000    0.17614    6.86365     1.10417e+00
   1.58614    0.19050    6.86993     1.09233e+00
   1.59227    0.19074    6.85938     1.08415e+00
   1.59841    0.17422    6.84565     1.07665e+00
   1.60454    0.16677    6.84226     1.06649e+00
   1.61068    0.17637    6.81968     1.06170e+00
   1.61682    0.16878    6.80775     1.05014e+00
   1.62295    0.18128    6.79621     1.04350e+00
   1.62909    0.16790    6.78544     1.03798e+00
   1.63522    0.17228    6.76272     1.02860e+00
   1.64136    0.16983    6.76838     1.01901e+00
   1.64750    0.17256    6.74199     1.01570e+00
   1.65363    0.16289    6.73295     1.00652e+00
   1.65977    0.17121    6.72815     9.98382e-01
   1.66590    0.17039    6.71059     9.91977e-01
   1.67204    0.15804    6.70015     9.85818e-01
   1.67817    0.16643    6.67816     9.77381e-01
   1.68431    0.17014    6.67857     9.69361e-01
   1.69045    0.17062    6.65641     9.64830e-01
   1.69658    0.16841    6.65207     9.56441e-01
   1.70272    0.16728    6.64029     9.50518e-01
   1.70885    0.16994    6.61244     9.46984e-01
   1.71499    0.15757    6.61776     9.34763e-01
   1.72113    0.17864    6.60368     9.30266e-01
   1.72726    0.16442    6.58685     9.23895e-01
   1.73340    0.16140    6.57510     9.17328e-01
   1.73953    0.17136    6.56596     9.08377e-01
   1.74567    0.15255    6.55870     9.02270e-01
   1.75181    0.16591    6.53360     8.98354e-01
   1.75794    0.16032    6.53295     8.91095e-01
   1.76408    0.15788    6.51561     8.85737e-01
   1.77021    0.15880    6.49175     8.80255e-01
   1.77635    0.17175    6.49708     8.72476e-01
   1.78249    0.16549    6.47629     8.68492e-01
   1.78862    0.15711    6.45755     8.63002e-01
   1.79476    0.16176    6.44192     8.57071e-01
   1.80089    0.15405    6.43560     8.51570e-01
   1.80703    0.15599    6.41875     8.46651e-01
   1.81317    0.15440    6.41059     8.40253e-01
   1.81930    0.16213    6.39008     8.35375e-01
   1.82544    0.15052    6.38328     8.28267e-01
   1.83157    0.15516    6.37307     8.23608e-01
   1.83771    0.14958    6.34963     8.18023e-01
   1.84384    0.14440    6.34375     8.12323e-01
   1.84998    0.16322    6.32567     8.08924e-01
   1.85612    0.13944    6.31669     8.00696e-01
   1.86225    0.15189    6.29739     7.99211e-01
   1.86839    0.15076    6.28638     7.92636e-01
   1.87452    0.14130    6.26331     7.89911e-01
   1.88066    0.15034    6.26101     7.80886e-01
   1.88680    0.15116    6.25383     7.76626e-01
   1.89293    0.15782    6.23652     7.72628e-01
   1.89907    0.14224    6.22026     7.67951e-01
   1.90520    0.15104    6.21116     7.62018e-01
   1.91134    0.15307    6.19624     7.57485e-01
   1.91748    0.13815    6.18203     7.54444e-01
   1.92361    0.14818    6.16946     7.49386e-01
   1.92975    0.14516    6.16270     7.43319e-01
   1.93588    0.15315    6.13883     7.40783e-01
   1.94202    0.14254    6.13016     7.34577e-01
   1.94816    0.15656    6.12036     7.29741e-01
   1.95429    0.14142    6.10847     7.23966e-01
   1.96043    0.14090    6.10312     7.19083e-01
   1.96656    0.14639    6.08777     7.15466e-01
   1.97270    0.14613    6.06295     7.12926e-01
   1.97884    0.14129    6.04207     7.10402e-01
   1.98497    0.14526    6.03647     7.04188e-01
   1.99111    0.13799    6.02415     7.00044e-01
   1.99724    0.14287    6.00586     6.96328e-01
   2.00338    0.13662    5.99019     6.93934e-01
   2.00951    0.13899    5.98211     6.88531e-01
   2.01565    0.14757    5.97187     6.83478e-01
   2.02179    0.13023    5.95682     6.80621e-01
   2.02792    0.14433    5.94600     6.75504e-01
   2.03406    0.13055    5.93839     6.71144e-01
   2.04019    0.13236    5.91943     6.67948e-01
   2.04633    0.13559    5.90789     6.63342e-01
   2.05247    0.13587    5.89136     6.60584e-01
   2.05860    0.12915    5.87446     6.57194e-01
   2.06474    0.14287    5.86337     6.53306e-01
   2.07087    0.14749    5.84910     6.49711e-01
   2.07701    0.13877    5.83355     6.47019e-01
   2.08315    0.13941    5.83061     6.41056e-01
   2.08928    0.13600    5.81694     6.37196e-01
   2.09542    0.13947    5.79649     6.34133e-01
   2.10155    0.13675    5.78999     6.30830e-01
   2.10769    0.14032    5.76311     6.28976e-01
   2.11383    0.14089    5.75752     6.24099e-01
   2.11996    0.13278    5.73930     6.20505e-01
   2.12610    0.12026    5.72221     6.18021e-01
   2.13223    0.13950    5.72094     6.14224e-01
   2.13837    0.13292    5.70539     6.10222e-01
   2.14451    0.12737    5.69079     6.06541e-01
   2.15064    0.12968    5.67822     6.03503e-01
   2.15678    0.13171    5.66727     6.00410e-01
   2.16291    0.12965    5.64074     5.98773e-01
   2.16905    0.13046    5.63674     5.94320e-01
   2.17518    0.12376    5.61756     5.91549e-01
   2.18132    0.13163    5.61025     5.87257e-01
   2.18746    0.13109    5.59704     5.84170e-01
   2.19359    0.12889    5.58069     5.82108e-01
   2.19973    0.11992    5.57174     5.77980e-01
   2.20586    0.13246    5.55248     5.75436e-01
   2.21200    0.12498    5.53848     5.73158e-01
   2.21814    0.12584    5.52340     5.69842e-01
   2.22427    0.11952    5.51329     5.65738e-01
   2.23041    0.12134    5.50447     5.62493e-01
   2.23654    0.11939    5.48627     5.61280e-01
   2.24268    0.12545    5.46932     5.58472e-01
   2.24882    0.12626    5.45371     5.55631e-01
   2.25495    0.12224    5.44810     5.51096e-01
   2.26109    0.12707    5.42977     5.49510e-01
   2.26722    0.11930    5.41898     5.46612e-01
   2.27336    0.12602    5.40247     5.44060e-01
   2.27950    0.12187    5.38990     5.41193e-01
   2.28563    0.12029    5.38279     5.38433e-01
   2.29177    0.11540    5.35718     5.36199e-01
   2.29790    0.11519    5.34816     5.33178e-01
   2.30404    0.11525    5.34762     5.28118e-01
   2.31018    0.12882    5.32438     5.27740e-01
   2.31631    0.11506    5.31428     5.23739e-01
   2.32245    0.11661    5.29142     5.22295e-01
   2.32858    0.11967    5.27818     5.20827e-01
   2.33472    0.11952    5.26652     5.17044e-01
   2.34085    0.10965    5.25467     5.14324e-01
   2.34699    0.11556    5.24174     5.12264e-01
   2.35313    0.10935    5.22859     5.09951e-01
   2.35926    0.11900    5.21435     5.07482e-01
   2.36540    0.11975    5.20223     5.04940e-01
   2.37153    0.11027    5.18828     5.02652e-01
   2.37767    0.11561    5.17986     4.99542e-01
   2.38381    0.11030    5.15584     4.97880e-01
   2.38994    0.11357    5.14898     4.95064e-01
   2.39608    0.11348    5.14328     4.91975e-01
   2.40221    0.11028    5.12545     4.90257e-01
   2.40835    0.10104    5.11298     4.87494e-01
   2.41449    0.11115    5.10283     4.85036e-01
   2.42062    0.10605    5.08549     4.83415e-01
   2.42676    0.10611    5.07141     4.80935e-01
   2.43289    0.10921    5.05598     4.79286e-01
   2.43903    0.11432    5.04492     4.76601e-01
   2.44517    0.10919    5.02717     4.75281e-01
   2.45130    0.11350    5.01972     4.72108e-01
   2.45744    0.11015    4.99624     4.71419e-01
   2.46357    0.10888    4.99638     4.67784e-01
   2.46971    0.10475    4.98335     4.64835e-01
   2.47584    0.09989    4.96108     4.64174e-01
   2.48198    0.10896    4.95606     4.61170e-01
   2.48812    0.10869    4.93862     4.59817e-01
   2.49425    0.10612    4.93184     4.56759e-01
   2.50039    0.09651    4.91421     4.55418e-01
   2.50652    0.10426    4.90105     4.53401e-01
   2.51266    0.10546    4.89105     4.51261e-01
   2.51880    0.10272    4.87140     4.49976e-01
   2.52493    0.09929    4.86484     4.47257e-01
   2.53107    0.09779    4.85320     4.45083e-01
   2.53720    0.10354    4.83958     4.43002e-01
   2.54334    0.10479    4.83432     4.40417e-01
   2.54948    0.10912    4.80948     4.39449e-01
   2.55561    0.10428    4.80353     4.37340e-01
   2.56175    0.11036    4.79080     4.34634e-01
   2.56788    0.10460    4.77187     4.33571e-01
   2.57402    0.10137    4.76322     4.31176e-01
   2.58016    0.10603    4.75324     4.29166e-01
   2.58629    0.10421    4.73788     4.28140e-01
   2.59243    0.09791    4.72442     4.25718e-01
   2.59856    0.09498    4.71148     4.24003e-01
   2.60470    0.10419    4.70018     4.22181e-01
   2.61084    0.09395    4.68678     4.20371e-01
   2.61697    0.09527    4.68025     4.17935e-01
   2.62311    0.09906    4.66219     4.16646e-01
   2.62924    0.09663    4.64735     4.15307e-01
   2.63538    0.09456    4.63298     4.14173e-01
   2.64151    0.10073    4.63104     4.10672e-01
   2.64765    0.10369    4.61533     4.09570e-01
   2.65379    0.09727    4.60416     4.07733e-01
   2.65992    0.10004    4.59268     4.05699e-01
   2.66606    0.09821    4.57302     4.05079e-01
   2.67219    0.09716    4.56135     4.03280e-01
   2.67833    0.09725    4.54756     4.01866e-01
   2.68447    0.09975    4.53790     3.99888e-01
   2.69060    0.09137    4.52961     3.97372e-01
   2.69674    0.09262    4.52141     3.95545e-01
   2.70287    0.09199    4.50024     3.94676e-01
   2.70901    0.08986    4.49055     3.93261e-01
   2.71515    0.08928    4.47667     3.91784e-01
   2.72128    0.08826    4.46963     3.89513e-01
   2.72742    0.09105    4.45662     3.87969e-01
   2.73355    0.08574    4.43821     3.87251e-01
   2.73969    0.08674    4.43469     3.85150e-01
   2.74583    0.09136    4.41621     3.84156e-01
   2.75196    0.09157    4.41059     3.82198e-01
   2.75810    0.08994    4.39822     3.81116e-01
   2.76423    0.08626    4.38534     3.79054e-01
   2.77037    0.08886    4.36896     3.77979e-01
   2.77651    0.08857    4.35878     3.76563e-01
   2.78264    0.09120    4.35287     3.74078e-01
   2.78878    0.09141    4.34314     3.72108e-01
   2.79491    0.08578    4.32965     3.71673e-01
   2.80105    0.09179    4.31530     3.70181e-01
   2.80718    0.08168    4.30237     3.68769e-01
   2.81332    0.09064    4.29335     3.66886e-01
   2.81946    0.09198    4.27950     3.66133e-01
   2.82559    0.08046    4.26857     3.64763e-01
   2.83173    0.08783    4.25968     3.63175e-01
   2.83786    0.08787    4.24930     3.61507e-01
   2.84400    0.08643    4.23594     3.60376e-01
   2.85014    0.08342    4.22784     3.59040e-01
   2.85627    0.09037    4.21753     3.57100e-01
   2.86241    0.08347    4.20638     3.55805e-01
   2.86854    0.08524    4.19148     3.55087e-01
   2.87468    0.08445    4.18539     3.53222e-01
   2.88082    0.08195    4.17228     3.52029e-01
   2.88695    0.08311    4.16055     3.50927e-01
   2.89309    0.08160    4.14854     3.49828e-01
   2.89922    0.08034    4.14095     3.48030e-01
   2.90536    0.08175    4.13295     3.46304e-01
   2.91150    0.08109    4.11704     3.45565e-01
   2.91763    0.08084    4.10661     3.44386e-01
   2.92377    0.07937    4.09867     3.43066e-01
   2.92990    0.08049    4.08859     3.41692e-01
   2.93604    0.08376    4.07476     3.40329e-01
   2.94218    0.07426    4.06742     3.39138e-01
   2.94831    0.07759    4.05781     3.37756e-01
   2.95445    0.08419    4.04430     3.36685e-01
   2.96058    0.08165    4.03793     3.35154e-01
   2.96672    0.08167    4.02732     3.34217e-01
   2.97285    0.08212    4.01772     3.32595e-01
   2.97899    0.07740    4.00210     3.32338e-01
   2.98513    0.08075    3.99502     3.30715e-01
   2.99126    0.07554    3.98555     3.29699e-01
   2.99740    0.07875    3.97840     3.27925e-01
   3.00353    0.07560    3.96871     3.26818e-01
   3.00967    0.07798    3.95846     3.26042e-01
   3.01581    0.07596    3.94850     3.24597e-01
   3.02194    0.07828    3.93330     3.24113e-01
   3.02808    0.07561    3.92265     3.22824e-01
   3.03421    0.07643    3.91941     3.21057e-01
   3.04035    0.07200    3.90731     3.20188e-01
   3.04649    0.07634    3.89757     3.18922e-01
   3.05262    0.07468    3.89101     3.17601e-01
   3.05876    0.07150    3.88260     3.16264e-01
   3.06489    0.07743    3.87037     3.15520e-01
   3.07103    0.07328    3.85922     3.14750e-01
   3.07717    0.07602    3.85549     3.12911e-01
   3.08330    0.07334    3.84491     3.12111e-01
   3.08944    0.07030    3.83394     3.10871e-01
   3.09557    0.07059    3.82460     3.10091e-01
   3.10171    0.07169    3.81650     3.09284e-01
   3.10785    0.06896    3.80680     3.08089e-01
   3.11398    0.06696    3.79632     3.06953e-01
   3.12012    0.07071    3.79070     3.05690e-01
   3.12625    0.06994    3.78100     3.04698e-01
   3.13239    0.07235    3.77354     3.03909e-01
   3.13852    0.07067    3.76561     3.02346e-01
