#        k       b1_x       b1_a            Pkmm
   0.81915    6.79023  177.42965     4.19097e+00
   0.82528    7.00192  178.78964     4.12957e+00
   0.83142    6.63553  179.83260     4.05898e+00
   0.83755    6.87865  182.02169     3.99053e+00
   0.84369    6.87359  182.27232     3.93882e+00
   0.84983    6.50737  183.69300     3.87530e+00
   0.85596    7.24866  184.72957     3.82202e+00
   0.86210    6.55058  185.85382     3.77816e+00
   0.86823    6.77814  187.21936     3.71942e+00
   0.87437    6.94218  188.25950     3.66175e+00
   0.88050    6.10683  189.60962     3.61677e+00
   0.88664    6.40880  191.03102     3.54616e+00
   0.89278    6.36242  191.78679     3.50590e+00
   0.89891    6.61603  193.18531     3.45911e+00
   0.90505    6.49895  194.04873     3.39853e+00
   0.91118    6.62881  195.26831     3.37248e+00
   0.91732    6.60289  196.20141     3.32559e+00
   0.92346    6.55534  197.80726     3.26525e+00
   0.92959    6.62549  198.57981     3.23575e+00
   0.93573    6.95573  200.00557     3.18615e+00
   0.94186    7.61755  201.07294     3.14346e+00
   0.94800    7.07768  202.61978     3.10258e+00
   0.95414    5.95754  203.18491     3.06593e+00
   0.96027    6.27686  204.84280     3.01967e+00
   0.96641    7.23309  204.91280     2.98760e+00
   0.97254    6.45121  206.63720     2.95212e+00
   0.97868    6.41689  207.57619     2.90733e+00
   0.98482    6.52914  208.93883     2.86637e+00
   0.99095    6.86091  209.77450     2.83540e+00
   0.99709    7.04411  210.76653     2.80027e+00
   1.00322    7.01342  212.68964     2.75690e+00
   1.00936    7.00364  213.48477     2.72534e+00
   1.01550    7.00949  214.22476     2.69706e+00
   1.02163    7.07700  215.54256     2.66335e+00
   1.02777    6.46177  215.87936     2.63487e+00
   1.03390    7.13985  217.10695     2.60393e+00
   1.04004    7.01737  218.51371     2.56966e+00
   1.04617    7.16142  219.36615     2.54081e+00
   1.05231    6.61677  220.83234     2.51040e+00
   1.05845    7.31221  221.76291     2.47338e+00
   1.06458    7.07174  222.79703     2.44570e+00
   1.07072    7.24756  224.44690     2.40468e+00
   1.07685    7.08671  224.74385     2.38747e+00
   1.08299    7.97014  226.03124     2.36066e+00
   1.08913    6.71714  226.93215     2.33193e+00
   1.09526    7.18632  228.08658     2.31576e+00
   1.10140    7.21132  229.24808     2.28187e+00
   1.10753    6.91703  229.81667     2.26270e+00
   1.11367    7.47448  230.82659     2.23747e+00
   1.11981    7.46520  231.67710     2.21289e+00
   1.12594    7.20966  232.91133     2.17979e+00
   1.13208    6.93691  233.95604     2.15873e+00
   1.13821    7.36094  235.28007     2.13328e+00
   1.14435    7.00999  236.20133     2.10761e+00
   1.15049    7.10656  237.44284     2.08289e+00
   1.15662    7.92922  238.18175     2.06794e+00
   1.16276    7.25848  239.12806     2.04236e+00
   1.16889    8.41330  240.30450     2.02360e+00
   1.17503    7.39028  240.62062     1.99861e+00
   1.18117    7.70221  241.93203     1.97777e+00
   1.18730    7.30821  243.72782     1.94742e+00
   1.19344    7.15051  244.21901     1.93257e+00
   1.19957    7.57304  244.78181     1.92002e+00
   1.20571    7.61668  245.92043     1.89847e+00
   1.21184    7.18378  247.48054     1.87108e+00
   1.21798    7.54153  247.27309     1.86695e+00
   1.22412    7.63663  248.73036     1.84099e+00
   1.23025    7.45316  249.69244     1.81969e+00
   1.23639    7.69990  251.01228     1.79929e+00
   1.24252    7.78450  251.23752     1.78812e+00
   1.24866    7.60208  252.13376     1.77171e+00
   1.25480    8.04074  253.65809     1.74763e+00
   1.26093    7.28926  254.05657     1.73375e+00
   1.26707    7.55369  255.15965     1.71458e+00
   1.27320    7.66410  255.58955     1.70323e+00
   1.27934    7.19471  256.83063     1.68383e+00
   1.28548    7.43929  257.51556     1.67149e+00
   1.29161    7.47184  258.37385     1.65578e+00
   1.29775    7.66948  259.70636     1.63250e+00
   1.30388    7.69022  260.62594     1.62061e+00
   1.31002    7.47735  261.58525     1.60177e+00
   1.31616    7.69822  262.16404     1.58739e+00
   1.32229    7.44268  263.07376     1.57355e+00
   1.32843    7.08958  263.69702     1.56544e+00
   1.33456    7.59844  264.74523     1.54278e+00
   1.34070    7.83468  265.05540     1.53503e+00
   1.34684    7.57815  266.63161     1.51843e+00
   1.35297    7.52471  267.09006     1.50410e+00
   1.35911    7.21450  268.17218     1.48469e+00
   1.36524    8.21888  269.33804     1.47404e+00
   1.37138    7.35835  269.21931     1.46636e+00
   1.37751    7.58973  270.69563     1.44807e+00
   1.38365    6.94725  271.23145     1.43363e+00
   1.38979    7.65609  272.13632     1.42243e+00
   1.39592    7.35108  272.55593     1.41338e+00
   1.40206    7.93811  273.51336     1.40039e+00
   1.40819    7.35897  274.34019     1.38555e+00
   1.41433    7.90562  275.11244     1.37597e+00
   1.42047    7.79121  275.89082     1.36311e+00
   1.42660    7.48564  276.69844     1.35198e+00
   1.43274    6.86959  277.47752     1.33817e+00
   1.43887    7.36817  278.53543     1.32813e+00
   1.44501    6.86823  278.13025     1.32208e+00
   1.45115    7.35237  279.52020     1.30582e+00
   1.45728    7.61949  280.61379     1.29190e+00
   1.46342    7.55535  281.04099     1.28446e+00
   1.46955    7.30535  282.17542     1.27277e+00
   1.47569    7.59282  282.44284     1.26126e+00
   1.48183    7.53020  283.24391     1.25308e+00
   1.48796    6.97862  283.73171     1.24257e+00
   1.49410    7.67289  285.03931     1.22956e+00
   1.50023    6.98154  285.28314     1.22256e+00
   1.50637    7.63941  285.85727     1.21386e+00
   1.51251    7.78277  286.55460     1.20337e+00
   1.51864    7.67854  287.40696     1.19324e+00
   1.52478    7.47855  288.13557     1.18272e+00
   1.53091    7.73824  288.35056     1.17649e+00
   1.53705    7.02240  289.57640     1.16328e+00
   1.54318    7.49786  289.73301     1.15695e+00
   1.54932    7.82727  291.12278     1.14459e+00
   1.55546    8.23631  291.41680     1.13576e+00
   1.56159    7.55774  292.53805     1.12462e+00
   1.56773    7.96662  292.94454     1.11676e+00
   1.57386    8.12201  293.18352     1.11061e+00
   1.58000    7.52945  293.40733     1.10417e+00
   1.58614    8.17453  294.80526     1.09233e+00
   1.59227    8.21752  295.48031     1.08415e+00
   1.59841    7.53328  296.01506     1.07665e+00
   1.60454    7.23916  296.99278     1.06649e+00
   1.61068    7.68405  297.13316     1.06170e+00
   1.61682    7.38167  297.73187     1.05014e+00
   1.62295    7.95764  298.34597     1.04350e+00
   1.62909    7.39785  298.98962     1.03798e+00
   1.63522    7.61955  299.10003     1.02860e+00
   1.64136    7.53909  300.46112     1.01901e+00
   1.64750    7.68854  300.39988     1.01570e+00
   1.65363    7.28517  301.10646     1.00652e+00
   1.65977    7.68444  301.99635     9.98382e-01
   1.66590    7.67606  302.31056     9.91977e-01
   1.67204    7.14648  302.94318     9.85818e-01
   1.67817    7.55249  303.04590     9.77381e-01
   1.68431    7.74923  304.16324     9.69361e-01
   1.69045    7.79832  304.24719     9.64830e-01
   1.69658    7.72512  305.14368     9.56441e-01
   1.70272    7.70100  305.69482     9.50518e-01
   1.70885    7.85160  305.49920     9.46984e-01
   1.71499    7.30553  306.83348     9.34763e-01
   1.72113    8.31235  307.26563     9.30266e-01
   1.72726    7.67744  307.56522     9.23895e-01
   1.73340    7.56256  308.09830     9.17328e-01
   1.73953    8.05814  308.74953     9.08377e-01
   1.74567    7.19876  309.48727     9.02270e-01
   1.75181    7.85587  309.37677     8.98354e-01
   1.75794    7.61797  310.42051     8.91095e-01
   1.76408    7.52778  310.66662     8.85737e-01
   1.77021    7.59725  310.59642     8.80255e-01
   1.77635    8.24546  311.91821     8.72476e-01
   1.78249    7.97264  311.98649     8.68492e-01
   1.78862    7.59429  312.14484     8.63002e-01
   1.79476    7.84555  312.44871     8.57071e-01
   1.80089    7.49697  313.20209     8.51570e-01
   1.80703    7.61713  313.43714     8.46651e-01
   1.81317    7.56468  314.09312     8.40253e-01
   1.81930    7.97078  314.13809     8.35375e-01
   1.82544    7.42432  314.85258     8.28267e-01
   1.83157    7.67868  315.39770     8.23608e-01
   1.83771    7.42710  315.28240     8.18023e-01
   1.84384    7.19408  316.03191     8.12323e-01
   1.84998    8.15753  316.16983     8.08924e-01
   1.85612    6.99211  316.76069     8.00696e-01
   1.86225    7.64133  316.82963     7.99211e-01
   1.86839    7.60996  317.30772     7.92636e-01
   1.87452    7.15640  317.17239     7.89911e-01
   1.88066    7.63849  318.08622     7.80886e-01
   1.88680    7.70477  318.74963     7.76626e-01
   1.89293    8.06948  318.89277     7.72628e-01
   1.89907    7.29624  319.08225     7.67951e-01
   1.90520    7.77291  319.63759     7.62018e-01
   1.91134    7.90248  319.88985     7.57485e-01
   1.91748    7.15547  320.17220     7.54444e-01
   1.92361    7.69922  320.53558     7.49386e-01
   1.92975    7.56577  321.19830     7.43319e-01
   1.93588    8.00759  320.96481     7.40783e-01
   1.94202    7.47609  321.51847     7.34577e-01
   1.94816    8.23741  322.01042     7.29741e-01
   1.95429    7.46424  322.38878     7.23966e-01
   1.96043    7.45914  323.10963     7.19083e-01
