#        k       b1_x       b1_a            Pkmm
   1.45115    4.26470    4.47074     1.30582e+00
   1.45728    4.25878    4.46192     1.29190e+00
   1.46342    4.26184    4.45950     1.28446e+00
   1.46955    4.25651    4.45224     1.27277e+00
   1.47569    4.25965    4.44986     1.26126e+00
   1.48183    4.25013    4.43349     1.25308e+00
   1.48796    4.25877    4.43681     1.24257e+00
   1.49410    4.24863    4.42145     1.22956e+00
   1.50023    4.25101    4.41714     1.22256e+00
   1.50637    4.24854    4.41010     1.21386e+00
   1.51251    4.24573    4.39936     1.20337e+00
   1.51864    4.24238    4.38909     1.19324e+00
   1.52478    4.24038    4.38505     1.18272e+00
   1.53091    4.23927    4.38028     1.17649e+00
   1.53705    4.23816    4.37390     1.16328e+00
   1.54318    4.23728    4.36901     1.15695e+00
   1.54932    4.23593    4.36074     1.14459e+00
   1.55546    4.22863    4.34414     1.13576e+00
   1.56159    4.23073    4.34429     1.12462e+00
   1.56773    4.22206    4.32816     1.11676e+00
   1.57386    4.22053    4.32318     1.11061e+00
   1.58000    4.21723    4.31215     1.10417e+00
   1.58614    4.22037    4.30980     1.09233e+00
   1.59227    4.21007    4.29823     1.08415e+00
   1.59841    4.21415    4.29128     1.07665e+00
   1.60454    4.20858    4.27320     1.06649e+00
   1.61068    4.20971    4.27195     1.06170e+00
   1.61682    4.20420    4.26142     1.05014e+00
   1.62295    4.19866    4.24753     1.04350e+00
   1.62909    4.20268    4.24357     1.03798e+00
   1.63522    4.19478    4.23094     1.02860e+00
   1.64136    4.19026    4.21972     1.01901e+00
   1.64750    4.19219    4.21445     1.01570e+00
   1.65363    4.19358    4.20752     1.00652e+00
   1.65977    4.18348    4.19596     9.98382e-01
   1.66590    4.17781    4.17909     9.91977e-01
   1.67204    4.17939    4.17283     9.85818e-01
   1.67817    4.18097    4.17171     9.77381e-01
   1.68431    4.17486    4.15568     9.69361e-01
   1.69045    4.17039    4.14475     9.64830e-01
   1.69658    4.16785    4.13412     9.56441e-01
   1.70272    4.16237    4.12049     9.50518e-01
   1.70885    4.16159    4.11189     9.46984e-01
   1.71499    4.16157    4.10585     9.34763e-01
   1.72113    4.15597    4.08862     9.30267e-01
   1.72726    4.14918    4.07531     9.23896e-01
   1.73340    4.14765    4.07034     9.17329e-01
   1.73953    4.14685    4.05658     9.08377e-01
   1.74567    4.13821    4.04175     9.02270e-01
   1.75181    4.14132    4.03974     8.98354e-01
   1.75794    4.13679    4.02477     8.91095e-01
   1.76408    4.13065    4.00905     8.85737e-01
   1.77021    4.12426    3.99481     8.80255e-01
   1.77635    4.12978    3.99110     8.72476e-01
   1.78249    4.12302    3.97599     8.68492e-01
   1.78862    4.12124    3.96702     8.63002e-01
   1.79476    4.11161    3.94965     8.57071e-01
   1.80089    4.10919    3.93679     8.51570e-01
   1.80703    4.10361    3.92189     8.46651e-01
   1.81317    4.09943    3.90498     8.40253e-01
   1.81930    4.10373    3.90455     8.35375e-01
   1.82544    4.09520    3.88904     8.28268e-01
   1.83157    4.08150    3.86104     8.23608e-01
   1.83771    4.08576    3.85524     8.18023e-01
   1.84384    4.08131    3.84584     8.12324e-01
   1.84998    4.07760    3.83061     8.08924e-01
   1.85612    4.07551    3.81764     8.00696e-01
   1.86225    4.06904    3.80487     7.99211e-01
   1.86839    4.06772    3.79294     7.92636e-01
   1.87452    4.05776    3.77220     7.89911e-01
   1.88066    4.05639    3.76070     7.80886e-01
   1.88680    4.05346    3.74359     7.76626e-01
   1.89293    4.04435    3.72544     7.72628e-01
   1.89907    4.04562    3.71779     7.67951e-01
   1.90520    4.04578    3.70893     7.62019e-01
   1.91134    4.03606    3.69200     7.57486e-01
   1.91748    4.03418    3.67470     7.54445e-01
   1.92361    4.02849    3.65873     7.49386e-01
   1.92975    4.02812    3.64560     7.43319e-01
   1.93588    4.01887    3.62864     7.40783e-01
   1.94202    4.01403    3.61126     7.34577e-01
   1.94816    4.01438    3.60202     7.29741e-01
   1.95429    4.00903    3.58330     7.23966e-01
   1.96043    3.99880    3.56199     7.19083e-01
   1.96656    3.99941    3.55043     7.15466e-01
   1.97270    3.98864    3.52947     7.12926e-01
   1.97884    3.98720    3.51517     7.10402e-01
   1.98497    3.98471    3.50211     7.04188e-01
   1.99111    3.98363    3.48708     7.00044e-01
   1.99724    3.97335    3.46518     6.96328e-01
   2.00338    3.97001    3.45235     6.93934e-01
   2.00951    3.96053    3.42960     6.88531e-01
   2.01565    3.95865    3.41397     6.83478e-01
   2.02179    3.95692    3.39922     6.80622e-01
   2.02792    3.94670    3.37729     6.75504e-01
   2.03406    3.94259    3.35750     6.71144e-01
   2.04019    3.93994    3.34065     6.67948e-01
   2.04633    3.93194    3.31613     6.63342e-01
   2.05247    3.93072    3.31048     6.60584e-01
   2.05860    3.92536    3.28813     6.57194e-01
   2.06474    3.91653    3.26447     6.53306e-01
   2.07087    3.91627    3.25281     6.49711e-01
   2.07701    3.91038    3.23348     6.47019e-01
   2.08315    3.90123    3.20692     6.41056e-01
   2.08928    3.89823    3.19331     6.37197e-01
   2.09542    3.89125    3.16566     6.34133e-01
   2.10155    3.88965    3.15210     6.30830e-01
   2.10769    3.88682    3.13706     6.28976e-01
   2.11383    3.87631    3.10823     6.24099e-01
   2.11996    3.87006    3.08660     6.20505e-01
   2.12610    3.86959    3.07412     6.18021e-01
   2.13223    3.85992    3.04749     6.14224e-01
   2.13837    3.85345    3.02434     6.10222e-01
   2.14451    3.84889    3.00400     6.06541e-01
   2.15064    3.84459    2.97826     6.03503e-01
   2.15678    3.83351    2.95117     6.00410e-01
   2.16291    3.83803    2.94924     5.98773e-01
   2.16905    3.83107    2.91795     5.94321e-01
   2.17518    3.82682    2.90285     5.91550e-01
   2.18132    3.81573    2.86672     5.87257e-01
   2.18746    3.81034    2.84803     5.84170e-01
   2.19359    3.80876    2.82903     5.82108e-01
   2.19973    3.79652    2.79308     5.77980e-01
   2.20586    3.79262    2.77254     5.75436e-01
   2.21200    3.79687    2.76282     5.73158e-01
   2.21814    3.78160    2.72526     5.69842e-01
   2.22427    3.77906    2.70334     5.65738e-01
   2.23041    3.77270    2.68021     5.62493e-01
   2.23654    3.76530    2.65647     5.61280e-01
   2.24268    3.75734    2.62422     5.58472e-01
   2.24882    3.75493    2.60587     5.55631e-01
   2.25495    3.74339    2.56675     5.51096e-01
   2.26109    3.74033    2.54752     5.49510e-01
   2.26722    3.73495    2.51948     5.46612e-01
   2.27336    3.72767    2.49105     5.44060e-01
   2.27950    3.71920    2.45459     5.41193e-01
   2.28563    3.71853    2.44131     5.38433e-01
   2.29177    3.71006    2.41051     5.36199e-01
   2.29790    3.70218    2.37591     5.33178e-01
   2.30404    3.69900    2.34226     5.28118e-01
   2.31018    3.69325    2.32149     5.27740e-01
   2.31631    3.68624    2.29038     5.23739e-01
   2.32245    3.67967    2.25747     5.22295e-01
   2.32858    3.67607    2.23718     5.20827e-01
   2.33472    3.66759    2.19343     5.17044e-01
   2.34085    3.66017    2.16344     5.14324e-01
   2.34699    3.65689    2.13405     5.12264e-01
   2.35313    3.64946    2.10326     5.09952e-01
   2.35926    3.64250    2.06462     5.07482e-01
   2.36540    3.63330    2.02729     5.04940e-01
   2.37153    3.62558    1.99285     5.02652e-01
   2.37767    3.61986    1.95044     4.99542e-01
   2.38381    3.61660    1.92468     4.97880e-01
   2.38994    3.60946    1.88034     4.95064e-01
   2.39608    3.60003    1.83697     4.91975e-01
   2.40221    3.59181    1.79415     4.90258e-01
   2.40835    3.58889    1.75821     4.87494e-01
   2.41449    3.57960    1.70952     4.85036e-01
   2.42062    3.57732    1.68664     4.83415e-01
   2.42676    3.56936    1.63713     4.80935e-01
   2.43289    3.56718    1.60468     4.79286e-01
   2.43903    3.55571    1.54465     4.76601e-01
   2.44517    3.54559    1.50416     4.75281e-01
   2.45130    3.54314    1.44833     4.72109e-01
   2.45744    3.53898    1.42007     4.71419e-01
   2.46357    3.52963    1.34633     4.67784e-01
   2.46971    3.52148    1.28223     4.64835e-01
   2.47584    3.51818    1.25105     4.64174e-01
   2.48198    3.50922    1.17577     4.61170e-01
   2.48812    3.50164    1.11970     4.59817e-01
   2.49425    3.50050    1.05180     4.56759e-01
   2.50039    3.48602    0.95621     4.55418e-01
   2.50652    3.48479    0.91260     4.53401e-01
   2.51266    3.47750    0.82013     4.51261e-01
   2.51880    3.46752    0.72856     4.49976e-01
   2.52493    3.46679    0.63384     4.47257e-01
   2.53107    3.45475    0.47443     4.45083e-01
   2.53720    3.44953    0.28354     4.43002e-01
   2.54334    3.44365    0.25522     4.40417e-01
   2.54948    3.43553    0.44048     4.39449e-01
   2.55561    3.42595    0.60777     4.37340e-01
   2.56175    3.41904    0.72951     4.34634e-01
   2.56788    3.41178    0.80259     4.33571e-01
   2.57402    3.40319    0.91152     4.31176e-01
   2.58016    3.39520    0.99216     4.29166e-01
   2.58629    3.39270    1.04169     4.28140e-01
   2.59243    3.38420    1.11628     4.25718e-01
   2.59856    3.37633    1.17398     4.24003e-01
   2.60470    3.36926    1.24460     4.22181e-01
   2.61084    3.35999    1.30020     4.20371e-01
   2.61697    3.35655    1.35427     4.17936e-01
   2.62311    3.34832    1.40979     4.16646e-01
   2.62924    3.34184    1.44634     4.15307e-01
   2.63538    3.32992    1.50251     4.14173e-01
   2.64151    3.32480    1.56757     4.10672e-01
   2.64765    3.32122    1.59840     4.09570e-01
   2.65379    3.31445    1.64323     4.07734e-01
   2.65992    3.30410    1.69778     4.05699e-01
   2.66606    3.29592    1.73188     4.05080e-01
   2.67219    3.28844    1.77217     4.03280e-01
   2.67833    3.27946    1.81619     4.01866e-01
   2.68447    3.27329    1.85893     3.99888e-01
   2.69060    3.26776    1.89907     3.97372e-01
   2.69674    3.25941    1.93994     3.95545e-01
   2.70287    3.25106    1.97703     3.94676e-01
   2.70901    3.24493    2.00778     3.93261e-01
   2.71515    3.23481    2.04522     3.91784e-01
   2.72128    3.22881    2.08821     3.89513e-01
   2.72742    3.22182    2.12041     3.87969e-01
   2.73355    3.21858    2.13768     3.87251e-01
   2.73969    3.20684    2.18462     3.85150e-01
   2.74583    3.19683    2.21700     3.84156e-01
   2.75196    3.18999    2.24801     3.82198e-01
   2.75810    3.18191    2.27582     3.81116e-01
   2.76423    3.17682    2.31171     3.79054e-01
   2.77037    3.16938    2.33949     3.77979e-01
   2.77651    3.16205    2.36920     3.76563e-01
   2.78264    3.15243    2.41274     3.74078e-01
   2.78878    3.14393    2.44730     3.72108e-01
   2.79491    3.13486    2.47056     3.71673e-01
   2.80105    3.13362    2.49339     3.70181e-01
   2.80718    3.12640    2.51573     3.68769e-01
   2.81332    3.11640    2.55300     3.66886e-01
   2.81946    3.10966    2.57426     3.66133e-01
   2.82559    3.09901    2.60383     3.64763e-01
   2.83173    3.09046    2.63679     3.63175e-01
   2.83786    3.08618    2.66227     3.61507e-01
   2.84400    3.07614    2.68679     3.60376e-01
   2.85014    3.06858    2.71480     3.59040e-01
   2.85627    3.06210    2.74226     3.57100e-01
   2.86241    3.05224    2.77090     3.55805e-01
   2.86854    3.04888    2.78738     3.55088e-01
   2.87468    3.04181    2.81439     3.53222e-01
   2.88082    3.03353    2.84159     3.52029e-01
   2.88695    3.02300    2.86632     3.50928e-01
   2.89309    3.01348    2.89133     3.49828e-01
   2.89922    3.00709    2.91839     3.48030e-01
   2.90536    3.00149    2.94493     3.46304e-01
   2.91150    2.98942    2.96688     3.45565e-01
   2.91763    2.98537    2.98555     3.44386e-01
   2.92377    2.97677    3.00976     3.43066e-01
   2.92990    2.96917    3.03509     3.41692e-01
   2.93604    2.96021    3.05870     3.40329e-01
   2.94218    2.95299    3.08119     3.39138e-01
   2.94831    2.94744    3.10206     3.37756e-01
   2.95445    2.93846    3.12418     3.36685e-01
   2.96058    2.92984    3.14760     3.35154e-01
   2.96672    2.92179    3.17147     3.34217e-01
   2.97285    2.91720    3.19381     3.32595e-01
   2.97899    2.90505    3.20908     3.32338e-01
   2.98513    2.89641    3.23611     3.30715e-01
   2.99126    2.88838    3.25435     3.29699e-01
   2.99740    2.87931    3.28252     3.27925e-01
   3.00353    2.87493    3.29739     3.26818e-01
   3.00967    2.86292    3.31866     3.26042e-01
   3.01581    2.85720    3.34024     3.24597e-01
   3.02194    2.84982    3.35373     3.24114e-01
   3.02808    2.83909    3.38026     3.22824e-01
   3.03421    2.83322    3.40291     3.21057e-01
   3.04035    2.82459    3.42060     3.20188e-01
   3.04649    2.81460    3.44255     3.18922e-01
   3.05262    2.80770    3.46329     3.17601e-01
   3.05876    2.80216    3.48256     3.16264e-01
   3.06489    2.79417    3.49624     3.15520e-01
   3.07103    2.78792    3.51455     3.14750e-01
   3.07717    2.77836    3.53991     3.12911e-01
   3.08330    2.77122    3.55501     3.12111e-01
   3.08944    2.76337    3.57556     3.10871e-01
   3.09557    2.75194    3.59319     3.10091e-01
   3.10171    2.74245    3.60929     3.09284e-01
   3.10785    2.73781    3.62572     3.08089e-01
   3.11398    2.72885    3.64719     3.06953e-01
   3.12012    2.71894    3.66687     3.05690e-01
   3.12625    2.71188    3.68426     3.04698e-01
   3.13239    2.70307    3.69818     3.03909e-01
   3.13852    2.69551    3.72233     3.02346e-01
