#        k       b1_x       b1_a            Pkmm
   1.50023    3.51566    3.99383     1.81592e+00
   1.50637    3.51485    3.99268     1.80344e+00
   1.51251    3.51268    3.99302     1.78839e+00
   1.51864    3.51095    3.99083     1.77337e+00
   1.52478    3.50742    3.99045     1.75823e+00
   1.53091    3.50686    3.98939     1.75043e+00
   1.53705    3.50721    3.99187     1.73251e+00
   1.54318    3.50376    3.98938     1.72177e+00
   1.54932    3.50445    3.99086     1.70550e+00
   1.55546    3.49845    3.98528     1.69114e+00
   1.56159    3.50097    3.98913     1.67824e+00
   1.56773    3.49484    3.98395     1.66524e+00
   1.57386    3.49247    3.98198     1.65686e+00
   1.58000    3.49045    3.98009     1.64679e+00
   1.58614    3.49002    3.98128     1.63118e+00
   1.59227    3.48427    3.97858     1.61808e+00
   1.59841    3.48642    3.97895     1.60844e+00
   1.60454    3.48325    3.97523     1.59208e+00
   1.61068    3.48159    3.97548     1.58481e+00
   1.61682    3.47801    3.97338     1.57009e+00
   1.62295    3.47606    3.97234     1.55898e+00
   1.62909    3.47797    3.97229     1.55250e+00
   1.63522    3.47160    3.96971     1.53809e+00
   1.64136    3.46745    3.96645     1.52602e+00
   1.64750    3.46694    3.96426     1.52065e+00
   1.65363    3.46748    3.96490     1.50857e+00
   1.65977    3.46216    3.96321     1.49576e+00
   1.66590    3.45831    3.95811     1.48773e+00
   1.67204    3.45682    3.95806     1.47651e+00
   1.67817    3.45844    3.96035     1.46789e+00
   1.68431    3.45233    3.95497     1.45529e+00
   1.69045    3.45090    3.95393     1.44645e+00
   1.69658    3.44743    3.95211     1.43625e+00
   1.70272    3.44406    3.94797     1.42744e+00
   1.70885    3.44183    3.94412     1.42375e+00
   1.71499    3.44365    3.94889     1.40641e+00
   1.72113    3.43821    3.94395     1.39787e+00
   1.72726    3.43394    3.94096     1.38833e+00
   1.73340    3.43205    3.93963     1.37990e+00
   1.73953    3.42926    3.93828     1.36745e+00
   1.74567    3.42493    3.93497     1.35789e+00
   1.75181    3.42544    3.93508     1.35309e+00
   1.75794    3.41973    3.93021     1.34225e+00
   1.76408    3.41836    3.93012     1.33311e+00
   1.77021    3.41197    3.92370     1.32580e+00
   1.77635    3.41524    3.92664     1.31746e+00
   1.78249    3.40934    3.92137     1.31002e+00
   1.78862    3.40777    3.92087     1.30162e+00
   1.79476    3.40197    3.91683     1.29225e+00
   1.80089    3.39960    3.91398     1.28445e+00
   1.80703    3.39446    3.90833     1.27824e+00
   1.81317    3.39255    3.90651     1.27001e+00
   1.81930    3.39349    3.90771     1.26254e+00
   1.82544    3.38833    3.90533     1.25263e+00
   1.83157    3.37964    3.89616     1.24516e+00
   1.83771    3.37989    3.89709     1.23584e+00
   1.84384    3.37650    3.89527     1.22837e+00
   1.84998    3.37367    3.89147     1.22347e+00
   1.85612    3.37174    3.89150     1.21239e+00
   1.86225    3.36573    3.88440     1.21016e+00
   1.86839    3.36348    3.88246     1.20199e+00
   1.87452    3.35825    3.87832     1.19642e+00
   1.88066    3.35614    3.87823     1.18377e+00
   1.88680    3.35440    3.87465     1.17797e+00
   1.89293    3.34648    3.86800     1.17160e+00
   1.89907    3.34754    3.86994     1.16492e+00
   1.90520    3.34658    3.86971     1.15689e+00
   1.91134    3.34013    3.86584     1.14916e+00
   1.91748    3.33694    3.85969     1.14584e+00
   1.92361    3.33092    3.85505     1.13774e+00
   1.92975    3.33005    3.85537     1.12938e+00
   1.93588    3.32414    3.85000     1.12600e+00
   1.94202    3.32182    3.84822     1.11647e+00
   1.94816    3.31945    3.84588     1.11072e+00
   1.95429    3.31622    3.84381     1.10330e+00
   1.96043    3.30877    3.83884     1.09434e+00
   1.96656    3.30720    3.83544     1.09144e+00
   1.97270    3.29991    3.82953     1.08572e+00
   1.97884    3.29680    3.82576     1.08036e+00
   1.98497    3.29590    3.82534     1.07397e+00
   1.99111    3.29509    3.82514     1.06581e+00
   1.99724    3.28678    3.81781     1.06132e+00
   2.00338    3.28360    3.81266     1.05872e+00
   2.00951    3.27710    3.80962     1.04967e+00
   2.01565    3.27468    3.80850     1.04231e+00
   2.02179    3.27326    3.80561     1.03879e+00
   2.02792    3.26553    3.80087     1.03083e+00
   2.03406    3.26178    3.79671     1.02499e+00
   2.04019    3.25906    3.79288     1.02130e+00
   2.04633    3.25279    3.78718     1.01419e+00
   2.05247    3.25215    3.78844     1.01014e+00
   2.05860    3.24752    3.78323     1.00446e+00
   2.06474    3.24201    3.77845     9.99220e-01
   2.07087    3.23962    3.77670     9.93946e-01
   2.07701    3.23348    3.77086     9.90513e-01
   2.08315    3.22919    3.76804     9.81503e-01
   2.08928    3.22580    3.76599     9.76679e-01
   2.09542    3.21990    3.75956     9.71128e-01
   2.10155    3.21773    3.75721     9.66208e-01
   2.10769    3.21550    3.75473     9.63844e-01
   2.11383    3.20626    3.74751     9.56862e-01
   2.11996    3.20274    3.74464     9.51230e-01
   2.12610    3.20050    3.74140     9.47815e-01
   2.13223    3.19385    3.73638     9.42575e-01
   2.13837    3.18755    3.73114     9.36190e-01
   2.14451    3.18635    3.73044     9.31455e-01
   2.15064    3.18075    3.72471     9.27003e-01
   2.15678    3.17340    3.71877     9.21630e-01
   2.16291    3.17412    3.71828     9.19267e-01
   2.16905    3.16881    3.71449     9.12869e-01
   2.17518    3.16719    3.71310     9.09854e-01
   2.18132    3.15763    3.70510     9.02662e-01
   2.18746    3.15382    3.70228     8.99173e-01
   2.19359    3.15097    3.69857     8.95281e-01
   2.19973    3.14170    3.69060     8.90582e-01
   2.20586    3.14015    3.68823     8.86554e-01
   2.21200    3.14029    3.68806     8.82126e-01
   2.21814    3.12942    3.67873     8.78091e-01
   2.22427    3.12768    3.67707     8.72768e-01
   2.23041    3.12271    3.67505     8.67039e-01
   2.23654    3.11582    3.66746     8.65090e-01
   2.24268    3.10974    3.66207     8.61071e-01
   2.24882    3.10807    3.66040     8.58073e-01
   2.25495    3.10039    3.65580     8.50048e-01
   2.26109    3.09629    3.65065     8.48057e-01
   2.26722    3.09131    3.64608     8.43923e-01
   2.27336    3.08461    3.64045     8.39758e-01
   2.27950    3.07901    3.63457     8.35647e-01
   2.28563    3.07841    3.63552     8.31291e-01
   2.29177    3.07053    3.62826     8.27951e-01
   2.29790    3.06604    3.62404     8.24135e-01
   2.30404    3.06188    3.62149     8.16575e-01
   2.31018    3.05414    3.61401     8.15611e-01
   2.31631    3.05185    3.61369     8.10326e-01
   2.32245    3.04632    3.60733     8.07863e-01
   2.32858    3.04327    3.60438     8.05373e-01
   2.33472    3.03600    3.59781     8.00171e-01
   2.34085    3.03026    3.59406     7.95967e-01
   2.34699    3.02515    3.58808     7.93558e-01
   2.35313    3.01987    3.58495     7.89611e-01
   2.35926    3.01519    3.57992     7.85789e-01
   2.36540    3.01146    3.57765     7.82411e-01
   2.37153    3.00375    3.57102     7.79729e-01
   2.37767    3.00001    3.56736     7.75121e-01
   2.38381    2.99302    3.56084     7.72134e-01
   2.38994    2.98847    3.55701     7.67913e-01
   2.39608    2.98296    3.55373     7.64018e-01
   2.40221    2.97545    3.54662     7.60799e-01
   2.40835    2.97198    3.54424     7.57168e-01
   2.41449    2.96385    3.53720     7.53233e-01
   2.42062    2.96161    3.53538     7.50594e-01
   2.42676    2.95553    3.53078     7.47481e-01
   2.43289    2.95261    3.52668     7.45070e-01
   2.43903    2.94459    3.52060     7.40581e-01
   2.44517    2.93683    3.51468     7.37790e-01
   2.45130    2.93315    3.51135     7.33513e-01
   2.45744    2.93056    3.50795     7.33046e-01
   2.46357    2.92293    3.50251     7.27793e-01
   2.46971    2.91918    3.49993     7.23986e-01
   2.47584    2.91258    3.49339     7.22660e-01
   2.48198    2.90640    3.49041     7.18009e-01
   2.48812    2.89990    3.48434     7.15586e-01
   2.49425    2.89892    3.48279     7.12396e-01
   2.50039    2.88925    3.47467     7.09187e-01
   2.50652    2.88342    3.47014     7.06799e-01
   2.51266    2.87997    3.46651     7.04157e-01
   2.51880    2.87189    3.45982     7.01266e-01
   2.52493    2.87072    3.45870     6.97946e-01
   2.53107    2.86055    3.45098     6.94799e-01
   2.53720    2.85700    3.44874     6.91831e-01
   2.54334    2.85264    3.44551     6.87739e-01
   2.54948    2.84604    3.44024     6.86168e-01
   2.55561    2.83931    3.43411     6.83036e-01
   2.56175    2.83191    3.42979     6.78497e-01
   2.56788    2.82695    3.42458     6.77799e-01
   2.57402    2.81869    3.41786     6.73742e-01
   2.58016    2.81518    3.41642     6.70230e-01
   2.58629    2.81116    3.41224     6.69387e-01
   2.59243    2.80477    3.40803     6.65509e-01
   2.59856    2.79830    3.40265     6.63202e-01
   2.60470    2.79096    3.39543     6.60996e-01
   2.61084    2.78681    3.39394     6.57775e-01
   2.61697    2.78215    3.39103     6.54711e-01
   2.62311    2.77444    3.38315     6.52708e-01
   2.62924    2.77111    3.38189     6.50503e-01
   2.63538    2.76027    3.37232     6.47813e-01
   2.64151    2.75533    3.36971     6.44033e-01
   2.64765    2.75228    3.36778     6.41582e-01
   2.65379    2.74715    3.36390     6.38915e-01
   2.65992    2.73900    3.35716     6.36475e-01
   2.66606    2.73103    3.35053     6.35421e-01
   2.67219    2.72578    3.34787     6.31913e-01
   2.67833    2.71949    3.34157     6.30245e-01
   2.68447    2.71359    3.33816     6.27287e-01
   2.69060    2.71058    3.33740     6.23419e-01
   2.69674    2.70249    3.33190     6.21235e-01
   2.70287    2.69524    3.32498     6.19108e-01
   2.70901    2.69044    3.32113     6.16769e-01
   2.71515    2.68193    3.31509     6.14873e-01
   2.72128    2.67823    3.31191     6.12699e-01
   2.72742    2.67185    3.30873     6.09058e-01
   2.73355    2.66714    3.30434     6.08315e-01
   2.73969    2.66047    3.29891     6.05928e-01
   2.74583    2.65399    3.29431     6.03773e-01
   2.75196    2.64631    3.29026     6.01032e-01
   2.75810    2.63983    3.28640     5.98938e-01
   2.76423    2.63495    3.28212     5.95977e-01
   2.77037    2.62981    3.27877     5.94117e-01
   2.77651    2.62254    3.27160     5.92963e-01
   2.78264    2.61511    3.26815     5.89208e-01
   2.78878    2.61050    3.26699     5.85690e-01
   2.79491    2.60143    3.25912     5.85279e-01
   2.80105    2.59993    3.25742     5.83268e-01
   2.80718    2.59216    3.25329     5.81456e-01
   2.81332    2.58535    3.24861     5.78859e-01
   2.81946    2.58032    3.24446     5.77072e-01
   2.82559    2.57107    3.23955     5.74918e-01
   2.83173    2.56610    3.23456     5.72815e-01
   2.83786    2.56059    3.23177     5.70349e-01
   2.84400    2.55250    3.22688     5.68642e-01
   2.85014    2.54795    3.22284     5.66669e-01
   2.85627    2.54124    3.22092     5.63492e-01
   2.86241    2.53353    3.21536     5.61691e-01
   2.86854    2.52972    3.21273     5.60274e-01
   2.87468    2.52338    3.21006     5.57494e-01
   2.88082    2.51656    3.20486     5.55870e-01
   2.88695    2.50946    3.20102     5.54208e-01
   2.89309    2.50103    3.19426     5.52214e-01
   2.89922    2.49797    3.19306     5.50214e-01
   2.90536    2.49103    3.18923     5.47574e-01
   2.91150    2.48335    3.18408     5.46944e-01
   2.91763    2.47836    3.18174     5.44446e-01
   2.92377    2.47144    3.17739     5.42859e-01
   2.92990    2.46454    3.17372     5.40461e-01
   2.93604    2.45868    3.17058     5.38856e-01
   2.94218    2.45281    3.16872     5.35960e-01
   2.94831    2.44595    3.16356     5.34442e-01
   2.95445    2.44012    3.16068     5.32980e-01
   2.96058    2.43306    3.15742     5.30981e-01
   2.96672    2.42633    3.15267     5.29036e-01
   2.97285    2.42159    3.15041     5.27079e-01
   2.97899    2.41365    3.14447     5.26329e-01
   2.98513    2.40596    3.14169     5.23284e-01
   2.99126    2.39862    3.13775     5.22092e-01
   2.99740    2.39308    3.13457     5.20100e-01
   3.00353    2.38833    3.13333     5.18186e-01
   3.00967    2.37905    3.12797     5.17019e-01
   3.01581    2.37396    3.12462     5.14974e-01
   3.02194    2.36616    3.12018     5.14184e-01
   3.02808    2.35942    3.11744     5.11442e-01
   3.03421    2.35423    3.11520     5.09612e-01
   3.04035    2.34787    3.11132     5.08504e-01
   3.04649    2.33855    3.10896     5.06095e-01
   3.05262    2.33492    3.10750     5.04212e-01
   3.05876    2.32793    3.10378     5.02343e-01
   3.06489    2.32275    3.10207     5.01124e-01
   3.07103    2.31759    3.09920     4.99576e-01
   3.07717    2.30946    3.09675     4.97372e-01
   3.08330    2.30253    3.09300     4.96100e-01
   3.08944    2.29742    3.09113     4.94384e-01
   3.09557    2.28817    3.08656     4.92813e-01
   3.10171    2.28300    3.08421     4.91505e-01
   3.10785    2.27482    3.08063     4.89902e-01
   3.11398    2.26880    3.07716     4.88390e-01
   3.12012    2.26136    3.07632     4.86106e-01
   3.12625    2.25598    3.07297     4.84930e-01
   3.13239    2.24806    3.07051     4.83414e-01
   3.13852    2.24382    3.06914     4.81378e-01
