#        k       b1_x       b1_a            Pkmm
   0.81915    0.09290    0.74410     5.95653e+00
   0.82528    0.09298    0.74537     5.87327e+00
   0.83142    0.09017    0.74473     5.77256e+00
   0.83755    0.09022    0.74550     5.68301e+00
   0.84369    0.08831    0.74419     5.60809e+00
   0.84983    0.08930    0.74377     5.51897e+00
   0.85596    0.08891    0.74194     5.44160e+00
   0.86210    0.08918    0.74040     5.38505e+00
   0.86823    0.08759    0.74083     5.30589e+00
   0.87437    0.08750    0.73864     5.22501e+00
   0.88050    0.08610    0.73903     5.16154e+00
   0.88664    0.08663    0.73876     5.06680e+00
   0.89278    0.08547    0.73927     5.01147e+00
   0.89891    0.08398    0.73552     4.94331e+00
   0.90505    0.08592    0.73790     4.85962e+00
   0.91118    0.08304    0.73434     4.82467e+00
   0.91732    0.08385    0.73455     4.75921e+00
   0.92346    0.08294    0.73515     4.67381e+00
   0.92959    0.08426    0.73187     4.63176e+00
   0.93573    0.08382    0.73183     4.56305e+00
   0.94186    0.07920    0.73210     4.50740e+00
   0.94800    0.08246    0.73095     4.44766e+00
   0.95414    0.08023    0.73045     4.39715e+00
   0.96027    0.08180    0.73095     4.33206e+00
   0.96641    0.08034    0.72828     4.29216e+00
   0.97254    0.07859    0.72693     4.23924e+00
   0.97868    0.08061    0.72716     4.17860e+00
   0.98482    0.07891    0.72791     4.12114e+00
   0.99095    0.07869    0.72615     4.08169e+00
   0.99709    0.07685    0.72483     4.02558e+00
   1.00322    0.07705    0.72521     3.96552e+00
   1.00936    0.07779    0.72441     3.92543e+00
   1.01550    0.07775    0.72220     3.87953e+00
   1.02163    0.07469    0.72180     3.83581e+00
   1.02777    0.07410    0.72014     3.79916e+00
   1.03390    0.07624    0.71789     3.75434e+00
   1.04004    0.07285    0.71748     3.71104e+00
   1.04617    0.07472    0.71928     3.66710e+00
   1.05231    0.07358    0.71697     3.62544e+00
   1.05845    0.07494    0.71719     3.57566e+00
   1.06458    0.07193    0.71580     3.53392e+00
   1.07072    0.07122    0.71767     3.47820e+00
   1.07685    0.07240    0.71420     3.45318e+00
   1.08299    0.07028    0.71415     3.41616e+00
   1.08913    0.07163    0.71415     3.37291e+00
   1.09526    0.07255    0.71251     3.35330e+00
   1.10140    0.07237    0.70912     3.30908e+00
   1.10753    0.06918    0.71054     3.27708e+00
   1.11367    0.06977    0.70869     3.24426e+00
   1.11981    0.07103    0.70694     3.21018e+00
   1.12594    0.06892    0.70796     3.16157e+00
   1.13208    0.06676    0.70499     3.13269e+00
   1.13821    0.07075    0.70593     3.09950e+00
   1.14435    0.06793    0.70614     3.05815e+00
   1.15049    0.06867    0.70392     3.02597e+00
   1.15662    0.06811    0.70264     3.00759e+00
   1.16276    0.06730    0.70151     2.96882e+00
   1.16889    0.06707    0.70088     2.94573e+00
   1.17503    0.06578    0.70029     2.90954e+00
   1.18117    0.06772    0.69804     2.88099e+00
   1.18730    0.06541    0.69994     2.83758e+00
   1.19344    0.06630    0.70035     2.81591e+00
   1.19957    0.06663    0.69610     2.79769e+00
   1.20571    0.06512    0.69504     2.77233e+00
   1.21184    0.06554    0.69665     2.72904e+00
   1.21798    0.06450    0.69267     2.72360e+00
   1.22412    0.06402    0.69250     2.68807e+00
   1.23025    0.06415    0.69170     2.65755e+00
   1.23639    0.06494    0.69112     2.62916e+00
   1.24252    0.06393    0.68864     2.61473e+00
   1.24866    0.06418    0.68800     2.59068e+00
   1.25480    0.06375    0.68816     2.55655e+00
   1.26093    0.06364    0.68727     2.53510e+00
   1.26707    0.06317    0.68698     2.50661e+00
   1.27320    0.06228    0.68453     2.49613e+00
   1.27934    0.06162    0.68428     2.46744e+00
   1.28548    0.06226    0.68302     2.45061e+00
   1.29161    0.06194    0.68147     2.42805e+00
   1.29775    0.06149    0.68181     2.39348e+00
   1.30388    0.06200    0.68014     2.37967e+00
   1.31002    0.06229    0.68000     2.35057e+00
   1.31616    0.06135    0.67843     2.33136e+00
   1.32229    0.06086    0.67688     2.31290e+00
   1.32843    0.06063    0.67490     2.30046e+00
   1.33456    0.05923    0.67645     2.26793e+00
   1.34070    0.05860    0.67324     2.25952e+00
   1.34684    0.05985    0.67309     2.23404e+00
   1.35297    0.05858    0.67135     2.21402e+00
   1.35911    0.05993    0.67231     2.18624e+00
   1.36524    0.05726    0.66985     2.17387e+00
   1.37138    0.05906    0.66929     2.16090e+00
   1.37751    0.05798    0.66883     2.13268e+00
   1.38365    0.05690    0.66653     2.11519e+00
   1.38979    0.05838    0.66550     2.10003e+00
   1.39592    0.05689    0.66486     2.08487e+00
   1.40206    0.05805    0.66356     2.06893e+00
   1.40819    0.05759    0.66349     2.04486e+00
   1.41433    0.05761    0.66209     2.03133e+00
   1.42047    0.05756    0.65944     2.01617e+00
   1.42660    0.05472    0.65889     2.00117e+00
   1.43274    0.05566    0.65862     1.97894e+00
   1.43887    0.05726    0.65643     1.96640e+00
   1.44501    0.05454    0.65555     1.95393e+00
   1.45115    0.05550    0.65481     1.93420e+00
   1.45728    0.05630    0.65437     1.91422e+00
   1.46342    0.05551    0.65313     1.90022e+00
   1.46955    0.05551    0.65073     1.88715e+00
   1.47569    0.05438    0.65147     1.86935e+00
   1.48183    0.05259    0.64884     1.85732e+00
   1.48796    0.05323    0.64843     1.84552e+00
   1.49410    0.05403    0.64857     1.82343e+00
   1.50023    0.05359    0.64566     1.81592e+00
   1.50637    0.05165    0.64424     1.80344e+00
   1.51251    0.05386    0.64457     1.78839e+00
