#        k       b1_x       b1_a            Pkmm
   0.91732    4.09555   35.87884     4.75921e+00
   0.92346    4.07787   36.14573     4.67381e+00
   0.92959    4.17035   36.22125     4.63176e+00
   0.93573    4.17556   36.45596     4.56305e+00
   0.94186    3.97085   36.70728     4.50740e+00
   0.94800    4.16135   36.88685     4.44766e+00
   0.95414    4.07462   37.09777     4.39715e+00
   0.96027    4.18070   37.35985     4.33206e+00
   0.96641    4.13213   37.45921     4.29216e+00
   0.97254    4.06747   37.62507     4.23924e+00
   0.97868    4.19856   37.87297     4.17860e+00
   0.98482    4.13563   38.14751     4.12114e+00
   0.99095    4.14965   38.29032     4.08169e+00
   0.99709    4.07753   38.45634     4.02558e+00
   1.00322    4.11307   38.71113     3.96552e+00
   1.00936    4.17779   38.90347     3.92543e+00
   1.01550    4.20056   39.01867     3.87953e+00
   1.02163    4.05945   39.23107     3.83581e+00
   1.02777    4.05160   39.37369     3.79916e+00
   1.03390    4.19304   39.48308     3.75434e+00
   1.04004    4.03009   39.69312     3.71104e+00
   1.04617    4.15790   40.02619     3.66710e+00
   1.05231    4.11843   40.13043     3.62544e+00
   1.05845    4.21844   40.37475     3.57566e+00
   1.06458    4.07294   40.52852     3.53392e+00
   1.07072    4.05519   40.86616     3.47820e+00
   1.07685    4.14597   40.90078     3.45318e+00
   1.08299    4.04755   41.12886     3.41616e+00
   1.08913    4.14832   41.35962     3.37291e+00
   1.09526    4.22522   41.49500     3.35330e+00
   1.10140    4.23823   41.52821     3.30908e+00
   1.10753    4.07394   41.84166     3.27708e+00
   1.11367    4.13136   41.96193     3.24426e+00
   1.11981    4.22899   42.08706     3.21018e+00
   1.12594    4.12576   42.37824     3.16157e+00
   1.13208    4.01753   42.42867     3.13269e+00
   1.13821    4.28081   42.71438     3.09950e+00
   1.14435    4.13217   42.95553     3.05815e+00
   1.15049    4.19950   43.04913     3.02597e+00
   1.15662    4.18734   43.19846     3.00759e+00
   1.16276    4.15929   43.35546     2.96882e+00
   1.16889    4.16718   43.54365     2.94573e+00
   1.17503    4.10781   43.73374     2.90954e+00
   1.18117    4.25076   43.81938     2.88099e+00
   1.18730    4.12734   44.16542     2.83758e+00
   1.19344    4.20514   44.41815     2.81591e+00
   1.19957    4.24768   44.37477     2.79769e+00
   1.20571    4.17217   44.53221     2.77233e+00
   1.21184    4.22051   44.86072     2.72904e+00
   1.21798    4.17417   44.82858     2.72360e+00
   1.22412    4.16414   45.04158     2.68807e+00
   1.23025    4.19306   45.21408     2.65755e+00
   1.23639    4.26622   45.39995     2.62916e+00
   1.24252    4.22029   45.46023     2.61473e+00
   1.24866    4.25766   45.64097     2.59068e+00
   1.25480    4.24986   45.87445     2.55655e+00
   1.26093    4.26293   46.03807     2.53510e+00
   1.26707    4.25190   46.24177     2.50661e+00
   1.27320    4.21189   46.29800     2.49613e+00
   1.27934    4.18744   46.50285     2.46744e+00
   1.28548    4.25124   46.63844     2.45061e+00
   1.29161    4.24986   46.75307     2.42805e+00
   1.29775    4.23874   46.99759     2.39348e+00
   1.30388    4.29366   47.10237     2.37967e+00
   1.31002    4.33391   47.31388     2.35057e+00
   1.31616    4.28870   47.42446     2.33136e+00
   1.32229    4.27401   47.53483     2.31290e+00
   1.32843    4.27756   47.61465     2.30046e+00
   1.33456    4.19800   47.94324     2.26793e+00
   1.34070    4.17247   47.93361     2.25952e+00
   1.34684    4.28051   48.14075     2.23404e+00
   1.35297    4.20897   48.23381     2.21402e+00
   1.35911    4.32509   48.52065     2.18624e+00
   1.36524    4.15147   48.56004     2.17387e+00
   1.37138    4.30084   48.73687     2.16090e+00
   1.37751    4.24127   48.92039     2.13268e+00
   1.38365    4.18055   48.96739     2.11519e+00
   1.38979    4.30806   49.10740     2.10003e+00
   1.39592    4.21620   49.27524     2.08487e+00
   1.40206    4.32140   49.39387     2.06893e+00
   1.40819    4.30594   49.60437     2.04486e+00
   1.41433    4.32555   49.71398     2.03133e+00
   1.42047    4.34061   49.72837     2.01617e+00
   1.42660    4.14434   49.90032     2.00117e+00
   1.43274    4.23324   50.09371     1.97894e+00
   1.43887    4.37337   50.13997     1.96640e+00
   1.44501    4.18376   50.28501     1.95393e+00
   1.45115    4.27520   50.43993     1.93420e+00
   1.45728    4.35486   50.61796     1.91422e+00
   1.46342    4.31217   50.73354     1.90022e+00
   1.46955    4.33001   50.75807     1.88715e+00
   1.47569    4.25941   51.02672     1.86935e+00
   1.48183    4.13644   51.03109     1.85732e+00
   1.48796    4.20369   51.20968     1.84552e+00
   1.49410    4.28423   51.43035     1.82343e+00
   1.50023    4.26703   51.40962     1.81592e+00
   1.50637    4.12914   51.50488     1.80344e+00
   1.51251    4.32303   51.73959     1.78839e+00
   1.51864    4.17174   51.73217     1.77337e+00
   1.52478    4.18797   51.89601     1.75823e+00
   1.53091    4.21925   51.95956     1.75043e+00
   1.53705    4.34541   52.20093     1.73251e+00
   1.54318    4.19599   52.24722     1.72177e+00
   1.54932    4.12561   52.45469     1.70550e+00
   1.55546    4.18671   52.48583     1.69114e+00
   1.56159    4.31191   52.71330     1.67824e+00
   1.56773    4.21006   52.77890     1.66524e+00
   1.57386    4.17899   52.82626     1.65686e+00
   1.58000    4.16296   52.92705     1.64679e+00
   1.58614    4.15128   53.09463     1.63118e+00
   1.59227    4.16095   53.24103     1.61808e+00
   1.59841    4.26878   53.31497     1.60844e+00
   1.60454    4.04545   53.51050     1.59208e+00
   1.61068    4.15093   53.46006     1.58481e+00
   1.61682    4.18976   53.65923     1.57009e+00
   1.62295    4.20845   53.78854     1.55898e+00
   1.62909    4.14524   53.80208     1.55250e+00
   1.63522    4.18955   54.02403     1.53809e+00
   1.64136    4.31757   54.07981     1.52602e+00
   1.64750    4.24398   54.03722     1.52065e+00
   1.65363    4.22205   54.22165     1.50857e+00
   1.65977    4.08541   54.33871     1.49576e+00
   1.66590    4.15080   54.36274     1.48773e+00
   1.67204    4.22868   54.45928     1.47651e+00
   1.67817    4.12301   54.61136     1.46789e+00
   1.68431    4.08951   54.70388     1.45529e+00
   1.69045    4.21899   54.83583     1.44645e+00
   1.69658    4.15363   54.92214     1.43625e+00
   1.70272    4.11560   54.97625     1.42744e+00
   1.70885    4.19500   54.96637     1.42375e+00
   1.71499    4.16664   55.13497     1.40641e+00
   1.72113    4.22601   55.22963     1.39787e+00
   1.72726    4.08477   55.35444     1.38833e+00
   1.73340    4.18321   55.42413     1.37990e+00
   1.73953    4.19850   55.69022     1.36745e+00
   1.74567    4.19950   55.69305     1.35789e+00
   1.75181    4.14602   55.73680     1.35309e+00
   1.75794    4.20844   55.79661     1.34225e+00
   1.76408    4.17214   55.97550     1.33311e+00
   1.77021    4.10431   55.94231     1.32580e+00
   1.77635    4.23747   56.02374     1.31746e+00
   1.78249    4.19828   56.04185     1.31002e+00
   1.78862    4.19853   56.16489     1.30162e+00
   1.79476    4.03242   56.23547     1.29225e+00
   1.80089    4.17311   56.35230     1.28445e+00
   1.80703    4.18697   56.43946     1.27824e+00
   1.81317    4.14565   56.42405     1.27001e+00
   1.81930    4.21179   56.52565     1.26254e+00
   1.82544    4.15681   56.69981     1.25263e+00
   1.83157    4.15465   56.67957     1.24516e+00
   1.83771    4.12042   56.73486     1.23584e+00
   1.84384    4.14296   56.81657     1.22837e+00
   1.84998    4.20734   56.88409     1.22347e+00
   1.85612    4.09119   57.05084     1.21239e+00
   1.86225    4.11470   56.98271     1.21016e+00
   1.86839    4.18119   57.03148     1.20199e+00
   1.87452    4.02634   57.15108     1.19642e+00
   1.88066    4.08262   57.30299     1.18377e+00
   1.88680    4.15910   57.32998     1.17797e+00
   1.89293    4.02188   57.30369     1.17160e+00
   1.89907    4.12978   57.43473     1.16492e+00
   1.90520    4.11106   57.56825     1.15689e+00
   1.91134    4.20921   57.61444     1.14916e+00
   1.91748    4.14233   57.60344     1.14584e+00
   1.92361    4.09330   57.65186     1.13774e+00
   1.92975    4.03768   57.75897     1.12938e+00
   1.93588    4.12041   57.75709     1.12600e+00
   1.94202    4.12148   57.92114     1.11647e+00
   1.94816    4.12000   57.93089     1.11072e+00
   1.95429    4.15485   58.08808     1.10330e+00
   1.96043    4.13302   58.06384     1.09434e+00
   1.96656    4.01162   58.02837     1.09144e+00
   1.97270    4.07466   58.11604     1.08572e+00
   1.97884    4.06694   58.16275     1.08036e+00
   1.98497    4.10939   58.19837     1.07397e+00
   1.99111    4.11198   58.32064     1.06581e+00
   1.99724    4.05234   58.33317     1.06132e+00
   2.00338    4.08129   58.31402     1.05872e+00
   2.00951    4.03378   58.45412     1.04967e+00
   2.01565    4.07457   58.46709     1.04231e+00
   2.02179    4.13863   58.54950     1.03879e+00
   2.02792    3.98777   58.53639     1.03083e+00
   2.03406    4.05184   58.66181     1.02499e+00
   2.04019    4.01143   58.63137     1.02130e+00
   2.04633    4.14001   58.73819     1.01419e+00
   2.05247    4.00204   58.67255     1.01014e+00
   2.05860    4.05362   58.78975     1.00446e+00
   2.06474    4.03206   58.78131     9.99220e-01
   2.07087    4.07238   58.86379     9.93946e-01
   2.07701    3.99102   58.83580     9.90513e-01
   2.08315    3.96993   58.99120     9.81503e-01
   2.08928    3.95776   58.94695     9.76679e-01
   2.09542    4.04418   59.09263     9.71128e-01
   2.10155    4.06967   59.11485     9.66208e-01
   2.10769    3.98425   59.06085     9.63844e-01
   2.11383    4.02419   59.15838     9.56862e-01
   2.11996    4.07772   59.19756     9.51230e-01
   2.12610    4.01003   59.23332     9.47815e-01
   2.13223    3.96175   59.24710     9.42575e-01
   2.13837    3.96305   59.28285     9.36190e-01
   2.14451    3.98542   59.36444     9.31455e-01
   2.15064    3.95278   59.38922     9.27003e-01
   2.15678    4.05991   59.42258     9.21630e-01
   2.16291    3.93061   59.29456     9.19267e-01
   2.16905    3.93795   59.44268     9.12869e-01
   2.17518    3.98032   59.51892     9.09854e-01
   2.18132    3.91238   59.54758     9.02662e-01
   2.18746    3.88089   59.55205     8.99173e-01
   2.19359    3.97574   59.52699     8.95281e-01
   2.19973    3.89263   59.57627     8.90582e-01
   2.20586    3.95399   59.58898     8.86554e-01
   2.21200    3.95981   59.60148     8.82126e-01
   2.21814    3.94916   59.63285     8.78091e-01
   2.22427    3.92907   59.71252     8.72768e-01
   2.23041    3.92807   59.74498     8.67039e-01
   2.23654    3.84508   59.70673     8.65090e-01
   2.24268    3.83621   59.68816     8.61071e-01
   2.24882    3.96438   59.73033     8.58073e-01
   2.25495    3.86880   59.90373     8.50048e-01
   2.26109    3.93132   59.73814     8.48057e-01
   2.26722    3.82930   59.77725     8.43923e-01
   2.27336    3.80532   59.81045     8.39758e-01
   2.27950    3.88318   59.85447     8.35647e-01
   2.28563    3.79278   59.86358     8.31291e-01
   2.29177    3.78382   59.85355     8.27951e-01
   2.29790    3.87606   59.90393     8.24135e-01
   2.30404    3.79085   59.95786     8.16575e-01
   2.31018    3.89020   59.92377     8.15611e-01
   2.31631    3.89299   60.03965     8.10326e-01
   2.32245    3.86183   59.98093     8.07863e-01
   2.32858    3.80042   59.90425     8.05373e-01
   2.33472    3.84052   59.98045     8.00171e-01
   2.34085    3.88204   60.01010     7.95967e-01
   2.34699    3.83640   60.04473     7.93558e-01
   2.35313    3.78441   59.98794     7.89611e-01
   2.35926    3.78497   59.98227     7.85789e-01
   2.36540    3.77392   60.02299     7.82411e-01
   2.37153    3.81919   59.98206     7.79729e-01
   2.37767    3.81763   60.03120     7.75121e-01
   2.38381    3.78208   60.02062     7.72134e-01
   2.38994    3.71657   60.00904     7.67913e-01
   2.39608    3.70745   60.08659     7.64018e-01
   2.40221    3.72596   60.08340     7.60799e-01
   2.40835    3.74668   60.09900     7.57168e-01
   2.41449    3.71506   60.14921     7.53233e-01
   2.42062    3.73882   60.11772     7.50594e-01
   2.42676    3.81029   60.13609     7.47481e-01
   2.43289    3.74835   60.08211     7.45070e-01
   2.43903    3.74804   60.08291     7.40581e-01
   2.44517    3.73512   60.09809     7.37790e-01
   2.45130    3.69266   60.11870     7.33513e-01
   2.45744    3.71396   60.05459     7.33046e-01
   2.46357    3.68608   60.12297     7.27793e-01
   2.46971    3.66557   60.17213     7.23986e-01
   2.47584    3.77954   60.14839     7.22660e-01
   2.48198    3.65755   60.08216     7.18009e-01
   2.48812    3.67172   60.14088     7.15586e-01
   2.49425    3.65166   60.12948     7.12396e-01
   2.50039    3.70094   60.18172     7.09187e-01
   2.50652    3.62451   60.09233     7.06799e-01
   2.51266    3.66451   60.07383     7.04157e-01
   2.51880    3.57650   60.05732     7.01266e-01
   2.52493    3.61343   60.09447     6.97946e-01
   2.53107    3.55969   60.09477     6.94799e-01
   2.53720    3.59890   60.09759     6.91831e-01
   2.54334    3.55396   60.15319     6.87739e-01
   2.54948    3.66428   60.06987     6.86168e-01
   2.55561    3.61691   60.09846     6.83036e-01
   2.56175    3.56147   60.14286     6.78497e-01
   2.56788    3.55161   60.09157     6.77799e-01
   2.57402    3.59665   60.07884     6.73742e-01
   2.58016    3.57287   60.16476     6.70230e-01
   2.58629    3.55380   60.04836     6.69387e-01
   2.59243    3.62763   60.08994     6.65509e-01
   2.59856    3.54943   60.04977     6.63202e-01
   2.60470    3.59080   60.04120     6.60996e-01
   2.61084    3.54299   60.05782     6.57775e-01
   2.61697    3.59050   60.08029     6.54711e-01
   2.62311    3.52779   60.03693     6.52708e-01
   2.62924    3.54399   59.98102     6.50503e-01
   2.63538    3.56894   60.03832     6.47813e-01
   2.64151    3.56563   60.02520     6.44033e-01
   2.64765    3.49866   59.95912     6.41582e-01
   2.65379    3.56942   60.01757     6.38915e-01
   2.65992    3.51391   60.04349     6.36475e-01
   2.66606    3.41736   59.91751     6.35421e-01
   2.67219    3.47933   59.98653     6.31913e-01
   2.67833    3.49637   59.90117     6.30245e-01
   2.68447    3.48294   59.88503     6.27287e-01
   2.69060    3.52177   60.00829     6.23419e-01
   2.69674    3.41744   59.96336     6.21235e-01
   2.70287    3.44260   59.91374     6.19108e-01
   2.70901    3.43468   59.94416     6.16769e-01
   2.71515    3.41059   59.84453     6.14873e-01
   2.72128    3.46462   59.86321     6.12699e-01
   2.72742    3.40781   59.96350     6.09058e-01
   2.73355    3.45761   59.87675     6.08315e-01
   2.73969    3.43738   59.79038     6.05928e-01
   2.74583    3.43634   59.80065     6.03773e-01
   2.75196    3.48495   59.81593     6.01032e-01
   2.75810    3.37385   59.82487     5.98938e-01
   2.76423    3.31900   59.79899     5.95977e-01
   2.77037    3.36883   59.74830     5.94117e-01
   2.77651    3.30083   59.69243     5.92963e-01
   2.78264    3.35786   59.78459     5.89208e-01
   2.78878    3.31414   59.81148     5.85690e-01
   2.79491    3.34714   59.71660     5.85279e-01
   2.80105    3.32708   59.66983     5.83268e-01
   2.80718    3.33224   59.63496     5.81456e-01
   2.81332    3.37934   59.68469     5.78859e-01
   2.81946    3.29384   59.63658     5.77072e-01
   2.82559    3.37292   59.59196     5.74918e-01
   2.83173    3.26075   59.62937     5.72815e-01
   2.83786    3.30855   59.60644     5.70349e-01
   2.84400    3.27104   59.56990     5.68642e-01
   2.85014    3.28440   59.57174     5.66669e-01
   2.85627    3.31334   59.64837     5.63492e-01
   2.86241    3.30349   59.56888     5.61691e-01
   2.86854    3.28957   59.51296     5.60274e-01
   2.87468    3.24313   59.58702     5.57494e-01
   2.88082    3.20631   59.54682     5.55870e-01
   2.88695    3.18774   59.52689     5.54208e-01
   2.89309    3.28868   59.51300     5.52214e-01
   2.89922    3.21204   59.50851     5.50214e-01
   2.90536    3.20274   59.50549     5.47574e-01
   2.91150    3.26524   59.42069     5.46944e-01
   2.91763    3.21412   59.45765     5.44446e-01
   2.92377    3.17659   59.40046     5.42859e-01
   2.92990    3.17975   59.40365     5.40461e-01
   2.93604    3.20544   59.33604     5.38856e-01
   2.94218    3.20245   59.45902     5.35960e-01
   2.94831    3.17455   59.39079     5.34442e-01
   2.95445    3.13218   59.36510     5.32980e-01
   2.96058    3.11576   59.36212     5.30981e-01
   2.96672    3.13644   59.32496     5.29036e-01
   2.97285    3.14459   59.33854     5.27079e-01
   2.97899    3.14514   59.25217     5.26329e-01
   2.98513    3.13531   59.33338     5.23284e-01
   2.99126    3.12927   59.25015     5.22092e-01
   2.99740    3.13057   59.26188     5.20100e-01
   3.00353    3.08433   59.25766     5.18186e-01
   3.00967    3.08089   59.21717     5.17019e-01
   3.01581    3.15958   59.24966     5.14974e-01
   3.02194    3.10874   59.14705     5.14184e-01
   3.02808    3.06297   59.21020     5.11442e-01
   3.03421    3.05295   59.18862     5.09612e-01
   3.04035    3.06917   59.12028     5.08504e-01
   3.04649    3.02834   59.18758     5.06095e-01
   3.05262    3.03150   59.19400     5.04212e-01
   3.05876    3.04603   59.14548     5.02343e-01
   3.06489    3.06576   59.17750     5.01124e-01
   3.07103    3.10701   59.15605     4.99576e-01
   3.07717    2.96268   59.10140     4.97372e-01
   3.08330    2.98965   59.13016     4.96100e-01
   3.08944    3.03710   59.10688     4.94384e-01
   3.09557    2.99943   59.11278     4.92813e-01
   3.10171    3.00828   59.07445     4.91505e-01
   3.10785    2.98645   59.07021     4.89902e-01
   3.11398    2.90628   59.04289     4.88390e-01
   3.12012    3.04281   59.07114     4.86106e-01
   3.12625    2.92082   59.02551     4.84930e-01
   3.13239    2.88703   59.07464     4.83414e-01
   3.13852    2.96171   59.07801     4.81378e-01
