#        k       b1_x       b1_a            Pkmm
   0.38963    2.13715    2.09298     8.16469e+01
   0.39577    2.14202    2.09656     8.04278e+01
   0.40190    2.14310    2.09631     7.80065e+01
   0.40804    2.14837    2.10013     7.64039e+01
   0.41417    2.14730    2.09682     7.32242e+01
   0.42031    2.15139    2.09961     7.20278e+01
   0.42645    2.15664    2.10285     6.96923e+01
   0.43258    2.15547    2.09926     6.67281e+01
   0.43872    2.15649    2.09962     6.65134e+01
   0.44485    2.15842    2.09911     6.46489e+01
   0.45099    2.16147    2.10082     6.33038e+01
   0.45713    2.16394    2.10180     6.15782e+01
   0.46326    2.16597    2.10231     6.06852e+01
   0.46940    2.16889    2.10378     5.93969e+01
   0.47553    2.17156    2.10417     5.78752e+01
   0.48167    2.17370    2.10411     5.65474e+01
   0.48781    2.17475    2.10315     5.52486e+01
   0.49394    2.17872    2.10534     5.42133e+01
   0.50008    2.18039    2.10455     5.23776e+01
   0.50621    2.18151    2.10437     5.17017e+01
   0.51235    2.18275    2.10222     4.98469e+01
   0.51849    2.18633    2.10449     4.93151e+01
   0.52462    2.18514    2.10155     4.85251e+01
   0.53076    2.18894    2.10327     4.75103e+01
   0.53689    2.18966    2.10199     4.65686e+01
   0.54303    2.19039    2.10063     4.56827e+01
   0.54917    2.19396    2.10244     4.48583e+01
   0.55530    2.19523    2.10059     4.36490e+01
   0.56144    2.19880    2.10280     4.30979e+01
   0.56757    2.19989    2.10083     4.19413e+01
   0.57371    2.20137    2.10021     4.12670e+01
   0.57984    2.20029    2.09700     4.06484e+01
   0.58598    2.20474    2.09967     3.99716e+01
   0.59212    2.20680    2.09913     3.91897e+01
   0.59825    2.20835    2.09814     3.84713e+01
   0.60439    2.21081    2.09943     3.81044e+01
   0.61052    2.21065    2.09563     3.71825e+01
   0.61666    2.21476    2.09884     3.67443e+01
   0.62280    2.21496    2.09566     3.59779e+01
   0.62893    2.21729    2.09544     3.52707e+01
   0.63507    2.21969    2.09599     3.48631e+01
   0.64120    2.22038    2.09393     3.43549e+01
   0.64734    2.22406    2.09561     3.37496e+01
   0.65348    2.22452    2.09269     3.29984e+01
   0.65961    2.22283    2.08882     3.25767e+01
   0.66575    2.22628    2.08919     3.20291e+01
   0.67188    2.22815    2.08940     3.16058e+01
   0.67802    2.22988    2.08845     3.11511e+01
   0.68416    2.23156    2.08708     3.05827e+01
   0.69029    2.23352    2.08662     3.00629e+01
   0.69643    2.23326    2.08351     2.96949e+01
   0.70256    2.23504    2.08259     2.92216e+01
   0.70870    2.23517    2.07982     2.87365e+01
   0.71484    2.23887    2.08125     2.84089e+01
   0.72097    2.23897    2.07946     2.81226e+01
   0.72711    2.24188    2.07945     2.76780e+01
   0.73324    2.24271    2.07605     2.70695e+01
   0.73938    2.24598    2.07746     2.67853e+01
   0.74551    2.24242    2.07153     2.65205e+01
   0.75165    2.24483    2.07130     2.61684e+01
   0.75779    2.24550    2.06800     2.56780e+01
   0.76392    2.24785    2.06776     2.53553e+01
   0.77006    2.24914    2.06614     2.50499e+01
   0.77619    2.24939    2.06398     2.47520e+01
   0.78233    2.25100    2.06436     2.46303e+01
   0.78847    2.25311    2.06268     2.41968e+01
   0.79460    2.25381    2.05926     2.37426e+01
   0.80074    2.25567    2.05977     2.36253e+01
   0.80687    2.25634    2.05598     2.31814e+01
   0.81301    2.25551    2.05208     2.28965e+01
   0.81915    2.25626    2.04968     2.26062e+01
   0.82528    2.25883    2.04994     2.23875e+01
   0.83142    2.25652    2.04351     2.20292e+01
   0.83755    2.26023    2.04477     2.18257e+01
   0.84369    2.25997    2.04120     2.15289e+01
   0.84983    2.26153    2.03963     2.12781e+01
   0.85596    2.26327    2.03838     2.10020e+01
   0.86210    2.26443    2.03699     2.08217e+01
   0.86823    2.26474    2.03467     2.06185e+01
   0.87437    2.26537    2.03080     2.02878e+01
   0.88050    2.26584    2.02934     2.01880e+01
   0.88664    2.26736    2.02582     1.98238e+01
   0.89278    2.26684    2.02260     1.96471e+01
   0.89891    2.26519    2.01710     1.93634e+01
   0.90505    2.26798    2.01685     1.91695e+01
   0.91118    2.26817    2.01498     1.90332e+01
   0.91732    2.26958    2.01256     1.88192e+01
   0.92346    2.26796    2.00619     1.85319e+01
   0.92959    2.27054    2.00605     1.83628e+01
   0.93573    2.26948    2.00105     1.81509e+01
   0.94186    2.27146    2.00166     1.80653e+01
   0.94800    2.27201    1.99768     1.77883e+01
   0.95414    2.27323    1.99551     1.76172e+01
   0.96027    2.27353    1.99237     1.74346e+01
   0.96641    2.27380    1.99062     1.73425e+01
   0.97254    2.27282    1.98392     1.70621e+01
   0.97868    2.27376    1.98271     1.69488e+01
   0.98482    2.27528    1.98053     1.67776e+01
   0.99095    2.27512    1.97804     1.66609e+01
   0.99709    2.27561    1.97295     1.63844e+01
   1.00322    2.27646    1.96999     1.62341e+01
   1.00936    2.27490    1.96575     1.61500e+01
   1.01550    2.27577    1.96049     1.58568e+01
   1.02163    2.27623    1.95795     1.57398e+01
   1.02777    2.27735    1.95681     1.56348e+01
   1.03390    2.27625    1.95246     1.55224e+01
   1.04004    2.27732    1.95034     1.53902e+01
   1.04617    2.27852    1.94719     1.52222e+01
   1.05231    2.27657    1.94148     1.50939e+01
   1.05845    2.27768    1.93881     1.49629e+01
   1.06458    2.27812    1.93570     1.48250e+01
   1.07072    2.27758    1.92922     1.46105e+01
   1.07685    2.27928    1.92737     1.44846e+01
   1.08299    2.27747    1.92433     1.44484e+01
   1.08913    2.27723    1.91729     1.42211e+01
   1.09526    2.27523    1.91255     1.41645e+01
   1.10140    2.27632    1.90921     1.40192e+01
   1.10753    2.27883    1.90868     1.39016e+01
   1.11367    2.27750    1.90348     1.37931e+01
   1.11981    2.27676    1.89768     1.36507e+01
   1.12594    2.27834    1.89663     1.35696e+01
   1.13208    2.27739    1.89096     1.34361e+01
   1.13821    2.27584    1.88436     1.33087e+01
   1.14435    2.27633    1.88092     1.31871e+01
   1.15049    2.27658    1.87795     1.31098e+01
   1.15662    2.27639    1.87436     1.30235e+01
   1.16276    2.27638    1.86916     1.28898e+01
   1.16889    2.27477    1.86311     1.27873e+01
   1.17503    2.27665    1.86151     1.26897e+01
   1.18117    2.27499    1.85491     1.25764e+01
   1.18730    2.27535    1.85154     1.24845e+01
   1.19344    2.27332    1.84468     1.23803e+01
   1.19957    2.27347    1.83895     1.22385e+01
   1.20571    2.27209    1.83426     1.21780e+01
   1.21184    2.27365    1.83098     1.20595e+01
   1.21798    2.27279    1.82703     1.20073e+01
   1.22412    2.27224    1.82322     1.19380e+01
   1.23025    2.27160    1.81641     1.18048e+01
   1.23639    2.27186    1.81086     1.16848e+01
   1.24252    2.27116    1.80781     1.16453e+01
   1.24866    2.27132    1.80463     1.15807e+01
   1.25480    2.27104    1.79890     1.14749e+01
   1.26093    2.27137    1.79422     1.13709e+01
   1.26707    2.26834    1.78444     1.12533e+01
   1.27320    2.26701    1.78005     1.12022e+01
   1.27934    2.26829    1.77565     1.10976e+01
   1.28548    2.26717    1.77100     1.10473e+01
   1.29161    2.26717    1.76572     1.09569e+01
   1.29775    2.26631    1.76207     1.09086e+01
   1.30388    2.26632    1.75727     1.08287e+01
   1.31002    2.26476    1.75071     1.07488e+01
   1.31616    2.26363    1.74174     1.06280e+01
   1.32229    2.26467    1.73920     1.05691e+01
   1.32843    2.26357    1.73356     1.04964e+01
   1.33456    2.26315    1.72916     1.04431e+01
   1.34070    2.25937    1.72043     1.03817e+01
   1.34684    2.26168    1.72050     1.03404e+01
   1.35297    2.25835    1.70735     1.02019e+01
   1.35911    2.25821    1.70336     1.01543e+01
   1.36524    2.25700    1.69930     1.01205e+01
   1.37138    2.25640    1.68992     9.99705e+00
   1.37751    2.25621    1.68529     9.93608e+00
   1.38365    2.25531    1.68184     9.90845e+00
   1.38979    2.25427    1.67543     9.84312e+00
   1.39592    2.25241    1.66961     9.79815e+00
   1.40206    2.25213    1.66107     9.69095e+00
   1.40819    2.25094    1.65277     9.60762e+00
   1.41433    2.25066    1.64834     9.55942e+00
   1.42047    2.24886    1.64185     9.50607e+00
   1.42660    2.24649    1.63423     9.45892e+00
   1.43274    2.24744    1.63307     9.43026e+00
   1.43887    2.24529    1.62368     9.35335e+00
   1.44501    2.24440    1.61694     9.28724e+00
   1.45115    2.24243    1.60629     9.19111e+00
   1.45728    2.24095    1.60197     9.17335e+00
   1.46342    2.24207    1.59911     9.12760e+00
   1.46955    2.23951    1.58847     9.05062e+00
   1.47569    2.23808    1.58108     8.99357e+00
   1.48183    2.23730    1.57357     8.92312e+00
   1.48796    2.23645    1.57038     8.90656e+00
   1.49410    2.23589    1.56147     8.81895e+00
   1.50023    2.23342    1.55362     8.78230e+00
   1.50637    2.23268    1.54982     8.75659e+00
   1.51251    2.23215    1.54049     8.67209e+00
   1.51864    2.23017    1.53205     8.61982e+00
   1.52478    2.22755    1.52389     8.58113e+00
   1.53091    2.22740    1.51808     8.52988e+00
   1.53705    2.22606    1.51156     8.49083e+00
   1.54318    2.22439    1.50315     8.43829e+00
   1.54932    2.22307    1.49739     8.40483e+00
   1.55546    2.22123    1.48621     8.33068e+00
   1.56159    2.22054    1.48113     8.29636e+00
   1.56773    2.21829    1.47193     8.24813e+00
   1.57386    2.21623    1.45851     8.15866e+00
   1.58000    2.21495    1.45599     8.16017e+00
   1.58614    2.21495    1.44798     8.09692e+00
   1.59227    2.21309    1.43999     8.06165e+00
   1.59841    2.21028    1.42969     8.01475e+00
   1.60454    2.21041    1.42467     7.97564e+00
   1.61068    2.20917    1.41559     7.92044e+00
   1.61682    2.20547    1.40545     7.89083e+00
   1.62295    2.20646    1.39775     7.82483e+00
   1.62909    2.20336    1.39116     7.81472e+00
   1.63522    2.20297    1.38277     7.75732e+00
   1.64136    2.19954    1.37550     7.74758e+00
   1.64750    2.19757    1.36225     7.68002e+00
   1.65363    2.19702    1.35446     7.63540e+00
   1.65977    2.19516    1.34545     7.59717e+00
   1.66590    2.19260    1.33374     7.54809e+00
   1.67204    2.19086    1.32820     7.53205e+00
   1.67817    2.19104    1.31991     7.47738e+00
   1.68431    2.18708    1.30589     7.43384e+00
   1.69045    2.18546    1.30086     7.42076e+00
   1.69658    2.18400    1.28957     7.36898e+00
   1.70272    2.18184    1.27563     7.30955e+00
   1.70885    2.18064    1.26906     7.28348e+00
   1.71499    2.17915    1.25987     7.24899e+00
   1.72113    2.17644    1.24935     7.21674e+00
   1.72726    2.17604    1.24322     7.18948e+00
   1.73340    2.17367    1.23125     7.14583e+00
   1.73953    2.17043    1.21968     7.11436e+00
   1.74567    2.16882    1.20421     7.05171e+00
   1.75181    2.16740    1.19740     7.03224e+00
   1.75794    2.16466    1.18524     6.99916e+00
   1.76408    2.16312    1.17517     6.96253e+00
   1.77021    2.16144    1.16676     6.93808e+00
   1.77635    2.15966    1.15379     6.89047e+00
   1.78249    2.15699    1.14102     6.85620e+00
   1.78862    2.15640    1.13304     6.82689e+00
   1.79476    2.15395    1.12027     6.79405e+00
   1.80089    2.15053    1.10986     6.77658e+00
   1.80703    2.14856    1.09487     6.73122e+00
   1.81317    2.14756    1.08887     6.71448e+00
   1.81930    2.14495    1.07320     6.67078e+00
   1.82544    2.14277    1.06223     6.64488e+00
   1.83157    2.14109    1.04825     6.60429e+00
   1.83771    2.13853    1.03467     6.57144e+00
   1.84384    2.13685    1.02471     6.54845e+00
   1.84998    2.13362    1.00743     6.51254e+00
   1.85612    2.13210    0.99984     6.49797e+00
   1.86225    2.12987    0.98196     6.45086e+00
   1.86839    2.12635    0.96823     6.43205e+00
   1.87452    2.12438    0.95454     6.40105e+00
   1.88066    2.12209    0.93973     6.36884e+00
   1.88680    2.11984    0.92464     6.33858e+00
   1.89293    2.11675    0.90567     6.30251e+00
   1.89907    2.11583    0.90286     6.30081e+00
   1.90520    2.11329    0.87766     6.24469e+00
   1.91134    2.11010    0.85793     6.20860e+00
   1.91748    2.10924    0.85179     6.19839e+00
   1.92361    2.10696    0.84152     6.18497e+00
   1.92975    2.10449    0.82417     6.15602e+00
   1.93588    2.10188    0.80087     6.11238e+00
   1.94202    2.10021    0.78931     6.09658e+00
   1.94816    2.09585    0.77138     6.08261e+00
   1.95429    2.09427    0.74759     6.03495e+00
   1.96043    2.09076    0.72458     6.00511e+00
   1.96656    2.08888    0.70721     5.97939e+00
   1.97270    2.08720    0.69360     5.96264e+00
   1.97884    2.08457    0.67140     5.93394e+00
   1.98497    2.08095    0.65107     5.91663e+00
   1.99111    2.07950    0.63716     5.89862e+00
   1.99724    2.07700    0.60289     5.85226e+00
   2.00338    2.07529    0.59776     5.85200e+00
   2.00951    2.07186    0.56353     5.81725e+00
   2.01565    2.06848    0.52711     5.77970e+00
   2.02179    2.06652    0.50171     5.75297e+00
   2.02792    2.06372    0.48706     5.75063e+00
   2.03406    2.06091    0.45056     5.71791e+00
   2.04019    2.05853    0.41860     5.69474e+00
   2.04633    2.05543    0.38262     5.67291e+00
   2.05247    2.05297    0.34274     5.64559e+00
   2.05860    2.05031    0.31188     5.63306e+00
   2.06474    2.04781    0.25749     5.60675e+00
   2.07087    2.04552    0.20935     5.58872e+00
   2.07701    2.04117    0.12082     5.57319e+00
   2.08315    2.03987    0.12412     5.54141e+00
   2.08928    2.03716    0.22610     5.50907e+00
   2.09542    2.03350    0.29602     5.48111e+00
   2.10155    2.03123    0.31050     5.48066e+00
   2.10769    2.02868    0.36676     5.44738e+00
   2.11383    2.02554    0.40451     5.42555e+00
   2.11996    2.02399    0.44594     5.38841e+00
   2.12610    2.02003    0.46245     5.38910e+00
   2.13223    2.01697    0.49878     5.36262e+00
   2.13837    2.01546    0.52625     5.33551e+00
   2.14451    2.01157    0.54614     5.32863e+00
   2.15064    2.00863    0.57526     5.30260e+00
   2.15678    2.00578    0.59410     5.28969e+00
   2.16291    2.00272    0.61726     5.27075e+00
   2.16905    2.00119    0.64080     5.24311e+00
   2.17518    1.99679    0.66691     5.22364e+00
   2.18132    1.99432    0.68342     5.20891e+00
   2.18746    1.98964    0.71677     5.17571e+00
   2.19359    1.98747    0.73451     5.15600e+00
   2.19973    1.98462    0.75238     5.13868e+00
   2.20586    1.98260    0.76079     5.13226e+00
   2.21200    1.98024    0.78471     5.10203e+00
   2.21814    1.97648    0.80932     5.07563e+00
   2.22427    1.97333    0.82291     5.06356e+00
   2.23041    1.96968    0.83920     5.04863e+00
   2.23654    1.96688    0.85368     5.03557e+00
   2.24268    1.96454    0.87721     5.00097e+00
   2.24882    1.96123    0.88730     4.99492e+00
   2.25495    1.95785    0.90469     4.97547e+00
   2.26109    1.95445    0.92397     4.95181e+00
   2.26722    1.95169    0.93359     4.94353e+00
   2.27336    1.94833    0.95441     4.91590e+00
   2.27950    1.94504    0.96774     4.90301e+00
   2.28563    1.94250    0.98465     4.87963e+00
   2.29177    1.94116    0.99348     4.86432e+00
   2.29790    1.93539    1.01575     4.84400e+00
   2.30404    1.93236    1.02751     4.82877e+00
   2.31018    1.93005    1.04011     4.81271e+00
   2.31631    1.92633    1.05392     4.79858e+00
   2.32245    1.92249    1.06878     4.78066e+00
   2.32858    1.91935    1.08103     4.76613e+00
   2.33472    1.91566    1.09527     4.74839e+00
   2.34085    1.91324    1.10894     4.72911e+00
   2.34699    1.90906    1.12119     4.71818e+00
   2.35313    1.90572    1.13575     4.69707e+00
   2.35926    1.90342    1.14471     4.68624e+00
   2.36540    1.90116    1.15898     4.66306e+00
   2.37153    1.89700    1.17433     4.64248e+00
   2.37767    1.89408    1.18180     4.63609e+00
   2.38381    1.89034    1.19158     4.62734e+00
   2.38994    1.88704    1.20988     4.59798e+00
   2.39608    1.88408    1.21444     4.59683e+00
   2.40221    1.88072    1.23419     4.56460e+00
   2.40835    1.87654    1.24272     4.55889e+00
   2.41449    1.87468    1.25639     4.53436e+00
   2.42062    1.87019    1.26683     4.52528e+00
   2.42676    1.86699    1.27965     4.50619e+00
   2.43289    1.86333    1.29285     4.48749e+00
   2.43903    1.85988    1.30497     4.47075e+00
   2.44517    1.85672    1.31712     4.45167e+00
   2.45130    1.85328    1.32256     4.45043e+00
   2.45744    1.84856    1.33490     4.43567e+00
   2.46357    1.84640    1.34470     4.42001e+00
   2.46971    1.84282    1.35715     4.40159e+00
   2.47584    1.83936    1.36746     4.38884e+00
   2.48198    1.83580    1.37827     4.37563e+00
   2.48812    1.83268    1.38640     4.36418e+00
   2.49425    1.82875    1.39922     4.34665e+00
   2.50039    1.82657    1.41136     4.32416e+00
   2.50652    1.82248    1.41975     4.31557e+00
   2.51266    1.81909    1.42702     4.30827e+00
   2.51880    1.81365    1.44085     4.29126e+00
   2.52493    1.81141    1.44828     4.28086e+00
   2.53107    1.80902    1.45872     4.26319e+00
   2.53720    1.80391    1.46729     4.25523e+00
   2.54334    1.80057    1.47565     4.24470e+00
   2.54948    1.79794    1.48800     4.22311e+00
   2.55561    1.79488    1.49629     4.21255e+00
   2.56175    1.79000    1.50861     4.19521e+00
   2.56788    1.78599    1.51919     4.18259e+00
   2.57402    1.78277    1.52761     4.16998e+00
   2.58016    1.78004    1.53620     4.15677e+00
   2.58629    1.77536    1.54680     4.14357e+00
   2.59243    1.77226    1.55500     4.13120e+00
   2.59856    1.76885    1.56550     4.11611e+00
   2.60470    1.76345    1.57507     4.10670e+00
   2.61084    1.76203    1.58252     4.09268e+00
   2.61697    1.75661    1.59185     4.08316e+00
   2.62311    1.75335    1.60361     4.06317e+00
   2.62924    1.74998    1.61065     4.05409e+00
   2.63538    1.74594    1.61919     4.04375e+00
   2.64151    1.74268    1.62594     4.03474e+00
   2.64765    1.73790    1.64057     4.01197e+00
   2.65379    1.73449    1.64776     4.00253e+00
   2.65992    1.73094    1.65755     3.98759e+00
   2.66606    1.72823    1.66313     3.98049e+00
   2.67219    1.72436    1.67107     3.97092e+00
   2.67833    1.72020    1.68209     3.95330e+00
   2.68447    1.71527    1.69353     3.93837e+00
   2.69060    1.71281    1.69933     3.92888e+00
   2.69674    1.70891    1.70876     3.91491e+00
   2.70287    1.70513    1.71347     3.91164e+00
   2.70901    1.70278    1.72056     3.89988e+00
   2.71515    1.69787    1.72930     3.88887e+00
   2.72128    1.69436    1.73865     3.87433e+00
   2.72742    1.68977    1.74906     3.85945e+00
   2.73355    1.68710    1.76028     3.83897e+00
   2.73969    1.68292    1.76301     3.84047e+00
   2.74583    1.67847    1.77760     3.81556e+00
   2.75196    1.67458    1.78036     3.81666e+00
   2.75810    1.67198    1.78802     3.80374e+00
   2.76423    1.66744    1.79580     3.79387e+00
   2.77037    1.66372    1.80420     3.78169e+00
   2.77651    1.65978    1.80942     3.77629e+00
   2.78264    1.65688    1.82001     3.75756e+00
   2.78878    1.65176    1.83056     3.74399e+00
   2.79491    1.64901    1.83492     3.73660e+00
   2.80105    1.64517    1.84000     3.73250e+00
   2.80718    1.64011    1.85300     3.71172e+00
   2.81332    1.63633    1.85944     3.70299e+00
   2.81946    1.63277    1.86744     3.69133e+00
   2.82559    1.62911    1.87530     3.67912e+00
   2.83173    1.62501    1.87976     3.67572e+00
   2.83786    1.62109    1.88903     3.66153e+00
   2.84400    1.61696    1.89334     3.65845e+00
   2.85014    1.61361    1.90327     3.64169e+00
   2.85627    1.61028    1.91165     3.62735e+00
   2.86241    1.60525    1.91824     3.62159e+00
   2.86854    1.60104    1.92630     3.60980e+00
   2.87468    1.59728    1.93294     3.60007e+00
   2.88082    1.59326    1.93872     3.59339e+00
   2.88695    1.58980    1.94576     3.58209e+00
   2.89309    1.58589    1.95206     3.57430e+00
   2.89922    1.58168    1.95857     3.56512e+00
   2.90536    1.57766    1.96785     3.55069e+00
   2.91150    1.57311    1.97623     3.53923e+00
   2.91763    1.57021    1.97877     3.53624e+00
   2.92377    1.56650    1.98658     3.52521e+00
   2.92990    1.56233    1.99535     3.51083e+00
   2.93604    1.55842    2.00185     3.50241e+00
   2.94218    1.55345    2.00944     3.49155e+00
   2.94831    1.54963    2.01823     3.47764e+00
   2.95445    1.54633    2.02078     3.47621e+00
   2.96058    1.54229    2.02971     3.46180e+00
   2.96672    1.53798    2.03519     3.45548e+00
   2.97285    1.53389    2.04471     3.43980e+00
   2.97899    1.53052    2.04669     3.43997e+00
   2.98513    1.52576    2.05599     3.42502e+00
   2.99126    1.52252    2.06122     3.41736e+00
   2.99740    1.51935    2.06725     3.40811e+00
   3.00353    1.51342    2.07513     3.39855e+00
   3.00967    1.50895    2.08195     3.38940e+00
   3.01581    1.50578    2.08721     3.38213e+00
   3.02194    1.50195    2.09143     3.37749e+00
   3.02808    1.49801    2.09866     3.36618e+00
   3.03421    1.49418    2.10606     3.35441e+00
   3.04035    1.49036    2.11079     3.34842e+00
   3.04649    1.48603    2.11773     3.33777e+00
   3.05262    1.48310    2.12564     3.32550e+00
   3.05876    1.47825    2.13081     3.31889e+00
   3.06489    1.47323    2.13845     3.30887e+00
   3.07103    1.47036    2.14430     3.29816e+00
   3.07717    1.46458    2.14964     3.29355e+00
   3.08330    1.46106    2.15638     3.28351e+00
   3.08944    1.45805    2.16084     3.27631e+00
   3.09557    1.45323    2.16822     3.26623e+00
   3.10171    1.44995    2.17334     3.25794e+00
   3.10785    1.44622    2.17887     3.24851e+00
   3.11398    1.44231    2.18690     3.23729e+00
   3.12012    1.43712    2.19246     3.23072e+00
   3.12625    1.43412    2.19736     3.22270e+00
   3.13239    1.42968    2.20259     3.21603e+00
   3.13852    1.42484    2.20814     3.20884e+00
