#        k       b1_x       b1_a            Pkmm
   0.30986    3.43085   16.10634     5.82403e+01
   0.31600    3.42239   16.42151     5.62605e+01
   0.32214    3.39049   16.52349     5.47169e+01
   0.32827    3.25754   16.78407     5.26054e+01
   0.33441    3.40424   17.15376     5.07509e+01
   0.34054    3.34010   17.37880     4.88613e+01
   0.34668    3.28958   17.58055     4.74052e+01
   0.35282    3.37729   18.00919     4.54684e+01
   0.35895    3.39974   18.35371     4.41059e+01
   0.36509    3.62248   18.61120     4.26993e+01
   0.37122    3.49748   18.73989     4.20282e+01
   0.37736    3.34618   19.11063     4.04736e+01
   0.38350    3.41544   19.43124     3.88023e+01
   0.38963    3.48994   19.74878     3.79404e+01
   0.39577    3.46469   19.88412     3.71356e+01
   0.40190    3.48472   20.10529     3.59365e+01
   0.40804    3.41974   20.34761     3.50685e+01
   0.41417    3.57461   20.72205     3.36444e+01
   0.42031    3.48314   21.04880     3.29890e+01
   0.42645    3.45259   21.43943     3.18497e+01
   0.43258    3.45734   21.81774     3.05727e+01
   0.43872    3.40967   21.77556     3.03142e+01
   0.44485    3.53807   22.22022     2.94166e+01
   0.45099    3.54684   22.44566     2.87494e+01
   0.45713    3.46862   22.63572     2.79027e+01
   0.46326    3.54727   22.91338     2.73889e+01
   0.46940    3.61440   23.06477     2.68471e+01
   0.47553    3.65518   23.63879     2.60074e+01
   0.48167    3.44803   23.77432     2.53247e+01
   0.48781    3.49170   24.08274     2.48018e+01
   0.49394    3.67381   24.35970     2.41916e+01
   0.50008    3.54213   24.75506     2.34104e+01
   0.50621    3.44799   24.87994     2.30503e+01
   0.51235    3.61426   25.29035     2.22873e+01
   0.51849    3.61207   25.40645     2.19228e+01
   0.52462    3.63001   25.71823     2.15273e+01
   0.53076    3.62787   25.85998     2.10543e+01
   0.53689    3.57936   26.20169     2.05231e+01
   0.54303    3.60931   26.49933     2.01540e+01
   0.54917    3.63119   26.78959     1.97287e+01
   0.55530    3.49201   26.97190     1.92319e+01
   0.56144    3.68691   27.32456     1.88994e+01
   0.56757    3.68865   27.60002     1.83629e+01
   0.57371    3.70813   27.87120     1.80765e+01
   0.57984    3.61694   28.21365     1.76927e+01
   0.58598    3.66243   28.37179     1.73499e+01
   0.59212    3.63553   28.71702     1.70444e+01
   0.59825    3.65264   28.88571     1.67237e+01
   0.60439    3.72687   29.06560     1.65269e+01
   0.61052    3.73646   29.48899     1.60551e+01
   0.61666    3.79292   29.66607     1.58600e+01
   0.62280    3.71726   30.07374     1.54271e+01
   0.62893    3.69844   30.25979     1.51329e+01
   0.63507    3.70094   30.42652     1.49360e+01
   0.64120    3.87275   30.63329     1.46777e+01
   0.64734    3.82194   31.01920     1.44112e+01
   0.65348    3.57329   31.28714     1.40887e+01
   0.65961    3.71381   31.49545     1.38723e+01
   0.66575    3.66759   31.80697     1.36206e+01
   0.67188    3.90832   32.02676     1.33625e+01
   0.67802    3.76767   32.20520     1.31701e+01
   0.68416    3.68729   32.53179     1.29275e+01
   0.69029    3.73766   32.85042     1.26859e+01
   0.69643    3.79630   32.99695     1.24845e+01
   0.70256    3.72969   33.17257     1.22720e+01
   0.70870    3.72792   33.50088     1.20554e+01
   0.71484    3.85866   33.79990     1.18437e+01
   0.72097    3.73912   33.84524     1.17436e+01
   0.72711    3.72816   34.20030     1.15191e+01
   0.73324    3.75957   34.51215     1.12760e+01
   0.73938    3.85341   34.79201     1.11267e+01
   0.74551    3.75405   34.96869     1.09920e+01
   0.75165    3.89296   35.21932     1.08597e+01
   0.75779    3.94474   35.57321     1.06437e+01
   0.76392    3.87846   35.93318     1.04368e+01
   0.77006    3.81702   36.01263     1.02983e+01
   0.77619    3.95878   36.29833     1.01611e+01
   0.78233    3.86286   36.49062     1.00764e+01
   0.78847    3.87327   36.59543     9.89852e+00
   0.79460    3.79753   37.02207     9.68802e+00
   0.80074    4.07718   37.22628     9.58247e+00
   0.80687    3.85629   37.41548     9.42075e+00
   0.81301    3.90902   37.61515     9.32381e+00
   0.81915    3.88458   37.91377     9.17667e+00
   0.82528    3.89921   38.17294     9.06002e+00
   0.83142    4.07725   38.38086     8.90531e+00
   0.83755    3.97089   38.69098     8.78804e+00
   0.84369    3.85959   38.87251     8.66704e+00
   0.84983    3.84792   39.14021     8.53684e+00
   0.85596    3.99357   39.39037     8.41288e+00
   0.86210    3.79831   39.52856     8.33616e+00
   0.86823    4.10856   39.75029     8.22493e+00
   0.87437    3.94150   39.99092     8.10125e+00
   0.88050    3.88764   40.13871     8.00903e+00
   0.88664    4.02215   40.58725     7.87525e+00
   0.89278    3.89271   40.68780     7.79360e+00
   0.89891    3.92658   40.88014     7.68345e+00
   0.90505    4.09899   41.14689     7.56468e+00
   0.91118    3.93808   41.33581     7.51218e+00
   0.91732    4.06099   41.46443     7.41359e+00
   0.92346    3.94959   41.82044     7.28759e+00
   0.92959    3.93385   42.11789     7.22030e+00
   0.93573    4.15194   42.24868     7.11964e+00
   0.94186    4.07864   42.48011     7.04796e+00
   0.94800    3.95111   42.73125     6.94920e+00
   0.95414    3.97613   42.88459     6.87310e+00
   0.96027    4.06703   43.08071     6.77977e+00
   0.96641    4.00451   43.39060     6.72741e+00
   0.97254    3.94048   43.52021     6.63599e+00
   0.97868    4.09332   43.76407     6.55468e+00
   0.98482    4.02988   43.91905     6.47299e+00
   0.99095    3.91550   43.93647     6.42007e+00
   0.99709    4.08072   44.36384     6.31722e+00
   1.00322    4.06799   44.62061     6.23387e+00
   1.00936    4.02976   44.77873     6.17983e+00
   1.01550    4.08244   45.03216     6.09304e+00
   1.02163    3.94212   45.18779     6.03563e+00
   1.02777    4.06728   45.32070     5.98877e+00
   1.03390    4.04806   45.64496     5.91994e+00
   1.04004    4.11679   45.70981     5.86200e+00
   1.04617    4.16523   45.90483     5.78783e+00
   1.05231    4.10533   46.23649     5.72922e+00
   1.05845    4.04002   46.34032     5.66134e+00
   1.06458    4.17421   46.64303     5.59244e+00
   1.07072    4.19284   46.96949     5.51111e+00
   1.07685    3.99911   47.13117     5.47049e+00
   1.08299    4.00740   47.24017     5.41884e+00
   1.08913    4.09190   47.51083     5.34598e+00
   1.09526    4.03204   47.49010     5.32076e+00
   1.10140    4.07491   47.72078     5.26148e+00
   1.10753    4.02720   47.99645     5.20314e+00
   1.11367    4.04495   48.16753     5.15859e+00
   1.11981    4.08432   48.23319     5.10717e+00
   1.12594    4.15996   48.57719     5.03727e+00
   1.13208    4.22077   48.72137     4.99089e+00
   1.13821    4.04226   48.90910     4.94258e+00
   1.14435    4.04546   49.07823     4.87473e+00
   1.15049    4.02951   49.37657     4.83280e+00
   1.15662    4.16920   49.31739     4.80542e+00
   1.16276    4.20427   49.64711     4.74406e+00
   1.16889    4.03308   49.74757     4.71204e+00
   1.17503    3.99459   49.93225     4.65622e+00
   1.18117    4.17127   50.20642     4.61492e+00
   1.18730    4.22665   50.37434     4.55249e+00
   1.19344    4.13105   50.52818     4.51778e+00
   1.19957    4.25222   50.75111     4.48441e+00
   1.20571    4.13464   50.85958     4.45651e+00
   1.21184    4.08745   51.16185     4.38247e+00
   1.21798    4.09891   51.16208     4.37356e+00
   1.22412    4.21885   51.41463     4.32366e+00
   1.23025    4.26381   51.60479     4.27733e+00
   1.23639    4.08986   51.75929     4.23315e+00
   1.24252    4.32692   51.85804     4.21427e+00
   1.24866    4.12031   52.04422     4.17425e+00
   1.25480    4.22065   52.17817     4.12525e+00
   1.26093    4.11731   52.41216     4.08731e+00
   1.26707    4.10831   52.54728     4.04165e+00
   1.27320    4.01043   52.59906     4.03397e+00
   1.27934    4.24757   52.85738     3.98864e+00
   1.28548    4.20365   52.96945     3.96266e+00
   1.29161    4.09673   53.03580     3.92891e+00
   1.29775    4.25935   53.42830     3.87817e+00
   1.30388    4.09648   53.44847     3.85715e+00
   1.31002    4.10144   53.66509     3.81141e+00
   1.31616    4.19593   53.92240     3.78320e+00
   1.32229    4.26298   53.98994     3.75769e+00
   1.32843    4.22698   54.10572     3.73317e+00
   1.33456    4.20830   54.28317     3.68755e+00
   1.34070    4.11882   54.30779     3.67731e+00
   1.34684    4.26013   54.66272     3.63606e+00
   1.35297    4.23705   54.74924     3.60366e+00
   1.35911    4.12407   54.94418     3.56662e+00
   1.36524    4.12377   54.97247     3.55027e+00
   1.37138    4.21415   55.17810     3.52135e+00
   1.37751    4.07961   55.39058     3.47772e+00
   1.38365    4.25906   55.51309     3.45719e+00
   1.38979    4.29928   55.60762     3.43587e+00
   1.39592    4.14775   55.74264     3.41013e+00
   1.40206    4.07490   55.78504     3.38597e+00
   1.40819    4.23024   56.16848     3.34495e+00
   1.41433    4.21260   56.20643     3.32369e+00
   1.42047    4.24339   56.27108     3.30422e+00
   1.42660    4.06072   56.19655     3.28697e+00
   1.43274    4.18210   56.61221     3.25089e+00
   1.43887    4.28718   56.65206     3.23010e+00
   1.44501    4.35577   56.80602     3.20502e+00
   1.45115    4.22943   56.95479     3.17904e+00
   1.45728    4.21212   57.06238     3.15022e+00
   1.46342    4.18299   57.23784     3.12357e+00
   1.46955    4.15931   57.32312     3.10835e+00
   1.47569    4.14880   57.51836     3.08009e+00
   1.48183    4.18864   57.67216     3.05783e+00
   1.48796    4.12402   57.72388     3.04606e+00
   1.49410    4.19446   57.89273     3.00865e+00
   1.50023    4.22259   58.00534     2.99922e+00
   1.50637    4.18963   58.02718     2.97830e+00
   1.51251    4.27461   58.11162     2.95707e+00
   1.51864    4.37525   58.36484     2.93207e+00
   1.52478    4.16970   58.47927     2.90918e+00
   1.53091    4.07758   58.40934     2.89683e+00
   1.53705    4.24731   58.57597     2.87318e+00
   1.54318    4.29818   58.74931     2.85207e+00
   1.54932    4.19325   58.88081     2.83247e+00
   1.55546    4.25416   59.03243     2.80435e+00
   1.56159    4.19705   59.03580     2.79184e+00
   1.56773    4.24419   59.24104     2.76992e+00
   1.57386    4.08748   59.28067     2.75446e+00
   1.58000    4.15459   59.36300     2.73984e+00
   1.58614    4.19337   59.55220     2.71475e+00
   1.59227    4.09582   59.66841     2.69175e+00
   1.59841    4.19523   59.75579     2.67929e+00
   1.60454    4.29564   59.83540     2.65833e+00
   1.61068    4.11008   59.94909     2.63964e+00
   1.61682    4.15426   60.09498     2.62334e+00
   1.62295    4.21817   60.30554     2.60029e+00
   1.62909    4.26423   60.24923     2.59292e+00
   1.63522    4.29803   60.55132     2.56742e+00
   1.64136    4.14580   60.56940     2.55566e+00
   1.64750    4.13238   60.61832     2.54321e+00
   1.65363    4.19083   60.63001     2.52539e+00
   1.65977    4.09130   60.71859     2.50609e+00
   1.66590    4.19708   60.83596     2.49404e+00
   1.67204    4.25790   60.93058     2.47437e+00
   1.67817    4.13544   60.92343     2.46561e+00
   1.68431    4.21822   61.17193     2.44400e+00
   1.69045    4.20362   61.24181     2.42908e+00
   1.69658    4.27633   61.20863     2.41367e+00
   1.70272    4.20071   61.42118     2.39730e+00
   1.70885    4.18776   61.39265     2.39212e+00
   1.71499    4.10690   61.49103     2.37010e+00
   1.72113    4.17846   61.55040     2.35307e+00
   1.72726    4.21075   61.68267     2.33965e+00
   1.73340    4.27211   61.73499     2.32625e+00
   1.73953    4.16309   61.96431     2.30790e+00
   1.74567    4.22754   62.05834     2.29124e+00
   1.75181    4.16070   62.06531     2.28471e+00
   1.75794    4.11517   62.13261     2.26474e+00
   1.76408    4.19823   62.23940     2.25257e+00
   1.77021    4.17039   62.31228     2.23966e+00
   1.77635    4.14012   62.32856     2.23225e+00
   1.78249    4.11413   62.36528     2.21713e+00
   1.78862    4.11154   62.46103     2.20283e+00
   1.79476    4.31789   62.53676     2.19003e+00
   1.80089    4.16797   62.62680     2.17585e+00
   1.80703    4.18826   62.72486     2.16535e+00
   1.81317    4.20189   62.74203     2.15482e+00
   1.81930    4.15566   62.68995     2.14483e+00
   1.82544    4.19312   62.92271     2.12805e+00
   1.83157    4.20286   62.98975     2.11460e+00
   1.83771    4.13404   63.08605     2.09864e+00
   1.84384    4.06544   63.09972     2.08853e+00
   1.84998    4.14191   63.06689     2.08030e+00
   1.85612    4.20175   63.23850     2.06594e+00
   1.86225    4.12506   63.25091     2.05947e+00
   1.86839    4.00425   63.19205     2.04944e+00
   1.87452    4.14424   63.35070     2.03710e+00
   1.88066    4.14946   63.47592     2.02047e+00
   1.88680    4.06999   63.50770     2.01290e+00
   1.89293    4.13594   63.56735     1.99891e+00
   1.89907    4.09838   63.60109     1.99078e+00
   1.90520    4.17239   63.68708     1.97877e+00
   1.91134    4.10077   63.76300     1.96533e+00
   1.91748    4.14205   63.86287     1.95725e+00
   1.92361    4.06319   63.78240     1.94655e+00
   1.92975    4.15853   63.91133     1.93379e+00
   1.93588    4.09000   63.89821     1.92847e+00
   1.94202    3.99628   63.99448     1.91483e+00
   1.94816    4.07215   64.02154     1.90724e+00
   1.95429    4.12002   64.07473     1.89533e+00
   1.96043    4.13374   64.24474     1.87913e+00
   1.96656    4.06103   64.15388     1.87837e+00
   1.97270    4.18631   64.21551     1.86736e+00
   1.97884    4.03905   64.33206     1.85315e+00
   1.98497    4.17636   64.21476     1.84970e+00
   1.99111    4.19073   64.38243     1.83347e+00
   1.99724    4.16041   64.36568     1.82694e+00
   2.00338    4.04343   64.31948     1.82271e+00
   2.00951    3.98469   64.38163     1.80893e+00
   2.01565    3.96627   64.58498     1.79565e+00
   2.02179    4.09842   64.46380     1.79278e+00
   2.02792    4.08610   64.58497     1.77857e+00
   2.03406    3.98505   64.68791     1.77043e+00
   2.04019    4.07078   64.62319     1.76590e+00
   2.04633    4.02390   64.60956     1.75403e+00
   2.05247    4.05456   64.66809     1.74641e+00
   2.05860    4.00023   64.72887     1.73758e+00
   2.06474    4.10224   64.71707     1.73069e+00
   2.07087    4.13779   64.82311     1.72012e+00
   2.07701    4.07933   64.82212     1.71422e+00
   2.08315    3.99081   64.93668     1.70302e+00
   2.08928    4.05516   64.89310     1.69467e+00
   2.09542    4.02357   64.94149     1.68576e+00
   2.10155    4.02779   64.92849     1.67803e+00
   2.10769    4.06254   64.92425     1.67109e+00
   2.11383    4.06159   64.97588     1.66304e+00
   2.11996    3.95617   65.07180     1.65422e+00
   2.12610    3.99664   65.11861     1.64577e+00
   2.13223    3.97245   65.03037     1.63987e+00
   2.13837    4.00793   65.15269     1.63032e+00
   2.14451    4.04517   65.11688     1.62127e+00
   2.15064    4.04375   65.16440     1.61392e+00
   2.15678    4.05956   65.18334     1.60660e+00
   2.16291    3.84816   65.16846     1.60049e+00
   2.16905    3.97123   65.17857     1.59227e+00
   2.17518    3.98663   65.19352     1.58613e+00
   2.18132    4.03336   65.26186     1.57661e+00
   2.18746    3.95027   65.25966     1.56962e+00
   2.19359    3.98454   65.32243     1.56331e+00
   2.19973    3.91634   65.25870     1.55857e+00
   2.20586    3.96884   65.32044     1.55144e+00
   2.21200    3.83827   65.32223     1.54153e+00
   2.21814    3.93383   65.21033     1.53784e+00
   2.22427    4.00526   65.29646     1.52961e+00
   2.23041    3.93195   65.35007     1.52120e+00
   2.23654    3.89113   65.33160     1.51579e+00
   2.24268    3.93977   65.34416     1.50843e+00
   2.24882    3.94514   65.24976     1.50500e+00
   2.25495    3.97428   65.46587     1.49313e+00
   2.26109    3.96962   65.35099     1.48919e+00
   2.26722    3.90595   65.36543     1.48275e+00
   2.27336    3.89965   65.42979     1.47524e+00
   2.27950    3.86164   65.43328     1.46778e+00
   2.28563    3.84988   65.37796     1.46150e+00
   2.29177    3.81645   65.44568     1.45445e+00
   2.29790    3.91347   65.35106     1.45163e+00
   2.30404    3.85908   65.45375     1.44046e+00
   2.31018    3.86493   65.40584     1.43515e+00
   2.31631    3.91613   65.40495     1.43168e+00
   2.32245    3.85809   65.49027     1.42314e+00
   2.32858    3.96368   65.35724     1.42058e+00
   2.33472    3.81023   65.41916     1.41075e+00
   2.34085    3.77316   65.46137     1.40532e+00
   2.34699    3.77264   65.34338     1.40057e+00
   2.35313    3.81481   65.39313     1.39486e+00
   2.35926    3.80585   65.37572     1.38828e+00
   2.36540    3.90685   65.38015     1.38324e+00
   2.37153    3.81476   65.35512     1.38017e+00
   2.37767    3.80930   65.36464     1.37285e+00
   2.38381    3.78471   65.32869     1.36748e+00
   2.38994    3.83239   65.37772     1.36019e+00
   2.39608    3.85685   65.36948     1.35415e+00
   2.40221    3.76090   65.33610     1.34880e+00
   2.40835    3.82870   65.41774     1.34454e+00
   2.41449    3.82828   65.35382     1.33666e+00
   2.42062    3.84101   65.34803     1.33139e+00
   2.42676    3.80705   65.31923     1.32696e+00
   2.43289    3.75437   65.24936     1.32185e+00
   2.43903    3.80508   65.32330     1.31563e+00
   2.44517    3.75761   65.39177     1.31015e+00
   2.45130    3.77675   65.33887     1.30453e+00
   2.45744    3.72734   65.25640     1.30190e+00
   2.46357    3.78175   65.32652     1.29499e+00
   2.46971    3.69501   65.18413     1.29244e+00
   2.47584    3.75610   65.23159     1.28643e+00
   2.48198    3.79880   65.27167     1.27942e+00
   2.48812    3.72022   65.26435     1.27367e+00
   2.49425    3.71973   65.20016     1.27136e+00
   2.50039    3.62272   65.24860     1.26347e+00
   2.50652    3.74089   65.15218     1.26102e+00
   2.51266    3.70513   65.09123     1.25852e+00
   2.51880    3.80780   65.15059     1.25106e+00
   2.52493    3.69373   65.10394     1.24605e+00
   2.53107    3.61115   65.03213     1.24253e+00
   2.53720    3.69399   65.11725     1.23683e+00
   2.54334    3.71621   65.07347     1.23181e+00
   2.54948    3.62819   65.08058     1.22822e+00
   2.55561    3.70822   65.06786     1.22181e+00
   2.56175    3.66698   65.08017     1.21620e+00
   2.56788    3.61902   64.98871     1.21456e+00
   2.57402    3.60806   65.04270     1.20724e+00
   2.58016    3.62318   65.04787     1.20279e+00
   2.58629    3.70521   64.94936     1.20019e+00
   2.59243    3.68343   64.89937     1.19490e+00
   2.59856    3.62356   64.97914     1.18955e+00
   2.60470    3.59727   64.91719     1.18712e+00
   2.61084    3.53598   64.86538     1.18252e+00
   2.61697    3.64285   64.87900     1.17835e+00
   2.62311    3.63176   64.88367     1.17352e+00
   2.62924    3.58762   64.82899     1.16995e+00
   2.63538    3.56366   64.82923     1.16283e+00
   2.64151    3.55480   64.80846     1.16012e+00
   2.64765    3.55176   64.75470     1.15519e+00
   2.65379    3.58350   64.77169     1.15123e+00
   2.65992    3.57393   64.66486     1.14812e+00
   2.66606    3.64907   64.70874     1.14439e+00
   2.67219    3.53101   64.68532     1.13870e+00
   2.67833    3.54157   64.67188     1.13600e+00
   2.68447    3.53614   64.57492     1.13201e+00
   2.69060    3.49912   64.57794     1.12691e+00
   2.69674    3.57544   64.65828     1.12254e+00
   2.70287    3.55639   64.61007     1.11812e+00
   2.70901    3.52897   64.61074     1.11305e+00
   2.71515    3.52220   64.52375     1.11074e+00
   2.72128    3.55805   64.44258     1.10842e+00
   2.72742    3.54608   64.56352     1.10218e+00
   2.73355    3.48112   64.40272     1.09980e+00
   2.73969    3.49180   64.34841     1.09707e+00
   2.74583    3.46282   64.38308     1.09247e+00
   2.75196    3.44261   64.32386     1.08902e+00
   2.75810    3.45551   64.34856     1.08490e+00
   2.76423    3.41036   64.30323     1.08053e+00
   2.77037    3.44250   64.35818     1.07596e+00
   2.77651    3.41649   64.24970     1.07457e+00
   2.78264    3.37918   64.27608     1.06918e+00
   2.78878    3.39735   64.23702     1.06417e+00
   2.79491    3.47101   64.19965     1.06286e+00
   2.80105    3.34647   64.15351     1.05891e+00
   2.80718    3.42420   64.11855     1.05681e+00
   2.81332    3.43245   64.04094     1.05250e+00
   2.81946    3.42592   64.08237     1.04861e+00
   2.82559    3.44673   64.05326     1.04584e+00
   2.83173    3.38620   64.01352     1.04268e+00
   2.83786    3.32719   63.95637     1.03901e+00
   2.84400    3.38439   63.97294     1.03478e+00
   2.85014    3.37265   63.85319     1.03295e+00
   2.85627    3.44928   63.94644     1.02777e+00
   2.86241    3.35132   63.93381     1.02478e+00
   2.86854    3.31970   63.89032     1.02068e+00
   2.87468    3.33693   63.87580     1.01662e+00
   2.88082    3.33841   63.89833     1.01345e+00
   2.88695    3.31017   63.76883     1.01122e+00
   2.89309    3.33740   63.78937     1.00774e+00
   2.89922    3.25155   63.75432     1.00381e+00
   2.90536    3.29605   63.76227     1.00151e+00
   2.91150    3.31509   63.70461     9.99158e-01
   2.91763    3.30446   63.66294     9.95225e-01
   2.92377    3.24112   63.63421     9.92000e-01
   2.92990    3.23082   63.59982     9.89449e-01
   2.93604    3.22146   63.60228     9.86880e-01
   2.94218    3.20141   63.58886     9.82072e-01
   2.94831    3.26864   63.56736     9.78670e-01
   2.95445    3.22019   63.50962     9.76774e-01
   2.96058    3.20696   63.52599     9.73010e-01
   2.96672    3.19993   63.49111     9.70129e-01
   2.97285    3.21889   63.51940     9.66969e-01
   2.97899    3.21279   63.41855     9.64747e-01
   2.98513    3.19046   63.49048     9.58796e-01
   2.99126    3.16376   63.41059     9.57687e-01
   2.99740    3.17693   63.34144     9.55282e-01
   3.00353    3.12231   63.37010     9.51146e-01
   3.00967    3.15653   63.28482     9.49815e-01
   3.01581    3.13755   63.33726     9.45990e-01
   3.02194    3.14072   63.25003     9.44348e-01
   3.02808    3.13540   63.28326     9.40261e-01
   3.03421    3.17756   63.27302     9.36913e-01
   3.04035    3.10661   63.14728     9.35828e-01
   3.04649    3.09874   63.20967     9.32036e-01
   3.05262    3.08687   63.14320     9.29539e-01
   3.05876    3.05725   63.18670     9.25047e-01
   3.06489    3.15755   63.17297     9.23328e-01
   3.07103    3.06462   63.15477     9.19846e-01
   3.07717    3.04432   63.09064     9.17653e-01
   3.08330    3.03812   63.10721     9.14202e-01
   3.08944    3.05604   63.05398     9.11977e-01
   3.09557    3.00912   63.02331     9.09575e-01
   3.10171    3.04704   62.98138     9.07120e-01
   3.10785    3.07177   62.98273     9.05641e-01
   3.11398    2.98993   62.94338     9.02388e-01
   3.12012    3.00095   62.97819     8.98520e-01
   3.12625    2.97752   62.94669     8.95588e-01
   3.13239    3.05038   62.97446     8.92576e-01
   3.13852    2.98658   62.91337     8.91840e-01
