#        k       b1_x       b1_a            Pkmm
   0.43872    0.49337    6.57522     1.48302e+01
   0.44485    0.50642    6.56628     1.43960e+01
   0.45099    0.45626    6.58596     1.40362e+01
   0.45713    0.48997    6.59222     1.36184e+01
   0.46326    0.46025    6.58086     1.33334e+01
   0.46940    0.44072    6.53656     1.30540e+01
   0.47553    0.46118    6.58732     1.26278e+01
   0.48167    0.49248    6.59798     1.22722e+01
   0.48781    0.40162    6.57110     1.20212e+01
   0.49394    0.44036    6.59659     1.16882e+01
   0.50008    0.47077    6.60447     1.13403e+01
   0.50621    0.38653    6.58971     1.11457e+01
   0.51235    0.45388    6.58383     1.08020e+01
   0.51849    0.41747    6.58437     1.05892e+01
   0.52462    0.42009    6.57461     1.03697e+01
   0.53076    0.45991    6.56103     1.01392e+01
   0.53689    0.37434    6.59005     9.85828e+00
   0.54303    0.43031    6.56516     9.67875e+00
   0.54917    0.37934    6.56358     9.45861e+00
   0.55530    0.42425    6.57422     9.23513e+00
   0.56144    0.38714    6.55690     9.04140e+00
   0.56757    0.40893    6.55389     8.78808e+00
   0.57371    0.37884    6.57706     8.65300e+00
   0.57984    0.39381    6.54837     8.44835e+00
   0.58598    0.38810    6.54580     8.25746e+00
   0.59212    0.36187    6.53328     8.12059e+00
   0.59825    0.36495    6.56572     7.95474e+00
   0.60439    0.36997    6.53732     7.84065e+00
   0.61052    0.35797    6.53928     7.61941e+00
   0.61666    0.35841    6.51601     7.50946e+00
   0.62280    0.39058    6.56128     7.29321e+00
   0.62893    0.34434    6.55553     7.15399e+00
   0.63507    0.37508    6.54577     7.05198e+00
   0.64120    0.37070    6.54382     6.92132e+00
   0.64734    0.34176    6.54576     6.77963e+00
   0.65348    0.32793    6.54659     6.63672e+00
   0.65961    0.32741    6.51950     6.52420e+00
   0.66575    0.34958    6.53153     6.39890e+00
   0.67188    0.33296    6.52953     6.27109e+00
   0.67802    0.34056    6.52070     6.17365e+00
   0.68416    0.31217    6.52441     6.05145e+00
   0.69029    0.31646    6.54916     5.93739e+00
   0.69643    0.31506    6.50247     5.83075e+00
   0.70256    0.32176    6.49877     5.72989e+00
   0.70870    0.30721    6.52960     5.61432e+00
   0.71484    0.32013    6.50752     5.51049e+00
   0.72097    0.32864    6.48531     5.45234e+00
   0.72711    0.31024    6.48280     5.33697e+00
   0.73324    0.30551    6.50176     5.24004e+00
   0.73938    0.32549    6.47223     5.16291e+00
   0.74551    0.33222    6.46993     5.08492e+00
   0.75165    0.31457    6.46727     5.01865e+00
   0.75779    0.30250    6.45962     4.91958e+00
   0.76392    0.31246    6.48515     4.81457e+00
   0.77006    0.33309    6.49319     4.73569e+00
   0.77619    0.29534    6.45538     4.67109e+00
   0.78233    0.29726    6.45987     4.62654e+00
   0.78847    0.30335    6.43732     4.54717e+00
   0.79460    0.32669    6.45869     4.44749e+00
   0.80074    0.30058    6.47456     4.37999e+00
   0.80687    0.30525    6.46719     4.31603e+00
   0.81301    0.29648    6.43997     4.26329e+00
   0.81915    0.29670    6.44135     4.19097e+00
   0.82528    0.28839    6.45563     4.12957e+00
   0.83142    0.28862    6.43262     4.05898e+00
   0.83755    0.28861    6.43564     3.99053e+00
   0.84369    0.28776    6.43331     3.93882e+00
   0.84983    0.29283    6.43275     3.87530e+00
   0.85596    0.29653    6.42933     3.82202e+00
   0.86210    0.29573    6.42033     3.77816e+00
   0.86823    0.26391    6.40072     3.71942e+00
   0.87437    0.27531    6.39303     3.66175e+00
   0.88050    0.27687    6.39112     3.61677e+00
   0.88664    0.27452    6.40409     3.54616e+00
   0.89278    0.30251    6.39462     3.50590e+00
   0.89891    0.27406    6.36765     3.45911e+00
   0.90505    0.28011    6.38624     3.39853e+00
   0.91118    0.26417    6.36903     3.37248e+00
   0.91732    0.26384    6.35378     3.32559e+00
   0.92346    0.26830    6.37014     3.26525e+00
   0.92959    0.25654    6.34835     3.23575e+00
   0.93573    0.27620    6.34665     3.18615e+00
   0.94186    0.25973    6.35447     3.14346e+00
   0.94800    0.25621    6.34794     3.10258e+00
   0.95414    0.24166    6.33384     3.06593e+00
   0.96027    0.26311    6.34788     3.01967e+00
   0.96641    0.26542    6.32914     2.98760e+00
   0.97254    0.25742    6.31975     2.95212e+00
   0.97868    0.27426    6.32159     2.90733e+00
   0.98482    0.26474    6.33202     2.86637e+00
   0.99095    0.24607    6.31645     2.83540e+00
   0.99709    0.27058    6.29951     2.80027e+00
   1.00322    0.24934    6.30925     2.75690e+00
   1.00936    0.23675    6.29839     2.72534e+00
   1.01550    0.26985    6.28460     2.69706e+00
   1.02163    0.25488    6.27567     2.66335e+00
   1.02777    0.24844    6.26803     2.63487e+00
   1.03390    0.23489    6.26778     2.60393e+00
   1.04004    0.26805    6.24885     2.56966e+00
   1.04617    0.23089    6.24018     2.54081e+00
   1.05231    0.25180    6.24307     2.51040e+00
   1.05845    0.24139    6.24022     2.47339e+00
   1.06458    0.23635    6.23711     2.44570e+00
   1.07072    0.24552    6.23806     2.40468e+00
   1.07685    0.22779    6.23725     2.38747e+00
   1.08299    0.22726    6.22096     2.36066e+00
   1.08913    0.23232    6.20182     2.33193e+00
   1.09526    0.23774    6.19668     2.31576e+00
   1.10140    0.25162    6.20294     2.28187e+00
   1.10753    0.23930    6.17891     2.26270e+00
   1.11367    0.23212    6.18508     2.23747e+00
   1.11981    0.21757    6.17308     2.21289e+00
   1.12594    0.22904    6.16399     2.17979e+00
   1.13208    0.23960    6.16265     2.15873e+00
   1.13821    0.23314    6.15888     2.13328e+00
   1.14435    0.22734    6.15301     2.10761e+00
   1.15049    0.22031    6.15347     2.08289e+00
   1.15662    0.21393    6.13355     2.06794e+00
   1.16276    0.23086    6.14336     2.04236e+00
   1.16889    0.22849    6.11889     2.02360e+00
   1.17503    0.21782    6.12669     1.99862e+00
   1.18117    0.22122    6.10514     1.97777e+00
   1.18730    0.21219    6.11332     1.94742e+00
   1.19344    0.21054    6.09389     1.93257e+00
   1.19957    0.23800    6.08276     1.92002e+00
   1.20571    0.21531    6.06946     1.89847e+00
   1.21184    0.20703    6.08726     1.87108e+00
   1.21798    0.23103    6.05046     1.86695e+00
   1.22412    0.21301    6.04664     1.84099e+00
   1.23025    0.21033    6.04871     1.81969e+00
   1.23639    0.22100    6.03137     1.79929e+00
   1.24252    0.21507    6.02341     1.78812e+00
   1.24866    0.20934    6.00452     1.77171e+00
   1.25480    0.21195    6.02632     1.74763e+00
   1.26093    0.20433    6.00016     1.73375e+00
   1.26707    0.20983    5.99532     1.71458e+00
   1.27320    0.22244    5.99344     1.70323e+00
   1.27934    0.19895    5.97986     1.68383e+00
   1.28548    0.21985    5.97378     1.67149e+00
   1.29161    0.21033    5.96589     1.65578e+00
   1.29775    0.20380    5.96821     1.63250e+00
   1.30388    0.20135    5.94766     1.62061e+00
   1.31002    0.20529    5.95169     1.60177e+00
   1.31616    0.21073    5.93086     1.58739e+00
   1.32229    0.19894    5.92689     1.57355e+00
   1.32843    0.20568    5.90957     1.56544e+00
   1.33456    0.19968    5.90721     1.54278e+00
   1.34070    0.21742    5.89249     1.53503e+00
   1.34684    0.20232    5.88317     1.51843e+00
   1.35297    0.19796    5.87570     1.50410e+00
   1.35911    0.19208    5.86829     1.48469e+00
   1.36524    0.19693    5.86709     1.47404e+00
   1.37138    0.19301    5.84771     1.46636e+00
   1.37751    0.20706    5.84908     1.44807e+00
   1.38365    0.19967    5.84587     1.43363e+00
   1.38979    0.18833    5.82640     1.42243e+00
   1.39592    0.19328    5.81273     1.41338e+00
   1.40206    0.21843    5.81311     1.40039e+00
   1.40819    0.19198    5.80114     1.38555e+00
   1.41433    0.19971    5.78758     1.37597e+00
   1.42047    0.17928    5.78641     1.36311e+00
   1.42660    0.19298    5.78106     1.35198e+00
   1.43274    0.19359    5.76890     1.33817e+00
   1.43887    0.18246    5.75400     1.32813e+00
   1.44501    0.18714    5.73444     1.32208e+00
   1.45115    0.18881    5.74003     1.30582e+00
   1.45728    0.17613    5.73716     1.29190e+00
   1.46342    0.19899    5.72942     1.28446e+00
   1.46955    0.19488    5.70875     1.27277e+00
   1.47569    0.17676    5.70421     1.26126e+00
   1.48183    0.18378    5.69373     1.25308e+00
   1.48796    0.19044    5.67901     1.24257e+00
   1.49410    0.18286    5.67594     1.22956e+00
   1.50023    0.16941    5.66311     1.22256e+00
   1.50637    0.17632    5.64491     1.21386e+00
   1.51251    0.17803    5.64059     1.20337e+00
   1.51864    0.19067    5.62219     1.19324e+00
   1.52478    0.19313    5.62759     1.18272e+00
   1.53091    0.18039    5.60338     1.17649e+00
   1.53705    0.17620    5.61100     1.16328e+00
   1.54318    0.17860    5.57975     1.15695e+00
   1.54932    0.16147    5.57567     1.14459e+00
   1.55546    0.18348    5.57757     1.13576e+00
   1.56159    0.16936    5.56844     1.12462e+00
   1.56773    0.18636    5.55629     1.11676e+00
   1.57386    0.17029    5.54603     1.11061e+00
   1.58000    0.18199    5.53380     1.10417e+00
   1.58614    0.17978    5.53255     1.09233e+00
   1.59227    0.18079    5.51503     1.08415e+00
   1.59841    0.17441    5.51032     1.07665e+00
   1.60454    0.17394    5.50230     1.06649e+00
   1.61068    0.17747    5.49353     1.06170e+00
   1.61682    0.17147    5.48494     1.05014e+00
   1.62295    0.17981    5.47225     1.04350e+00
   1.62909    0.18082    5.45429     1.03798e+00
   1.63522    0.16785    5.44723     1.02860e+00
   1.64136    0.17095    5.44296     1.01901e+00
   1.64750    0.16585    5.42526     1.01570e+00
   1.65363    0.16129    5.40894     1.00652e+00
   1.65977    0.15746    5.39813     9.98382e-01
   1.66590    0.15634    5.39549     9.91977e-01
   1.67204    0.16630    5.38022     9.85818e-01
   1.67817    0.17005    5.36526     9.77381e-01
   1.68431    0.16950    5.35322     9.69361e-01
   1.69045    0.16052    5.34385     9.64830e-01
   1.69658    0.16382    5.33992     9.56441e-01
   1.70272    0.16317    5.32520     9.50518e-01
   1.70885    0.16142    5.30606     9.46984e-01
   1.71499    0.16159    5.31294     9.34763e-01
   1.72113    0.16771    5.29688     9.30267e-01
   1.72726    0.16153    5.28492     9.23896e-01
   1.73340    0.15825    5.27772     9.17329e-01
   1.73953    0.15565    5.27139     9.08377e-01
   1.74567    0.16495    5.26138     9.02270e-01
   1.75181    0.16164    5.24854     8.98354e-01
   1.75794    0.15571    5.24134     8.91095e-01
   1.76408    0.15881    5.22700     8.85737e-01
   1.77021    0.15349    5.20839     8.80255e-01
   1.77635    0.15353    5.20643     8.72476e-01
   1.78249    0.15344    5.19908     8.68492e-01
   1.78862    0.16461    5.18380     8.63002e-01
   1.79476    0.15705    5.17141     8.57071e-01
   1.80089    0.15318    5.15052     8.51570e-01
   1.80703    0.14865    5.13745     8.46651e-01
   1.81317    0.14931    5.14046     8.40253e-01
   1.81930    0.15760    5.12320     8.35375e-01
   1.82544    0.15317    5.11562     8.28268e-01
   1.83157    0.15118    5.09608     8.23608e-01
   1.83771    0.14216    5.08926     8.18023e-01
   1.84384    0.15119    5.08287     8.12324e-01
   1.84998    0.15191    5.06288     8.08924e-01
   1.85612    0.15261    5.06006     8.00696e-01
   1.86225    0.14254    5.04121     7.99211e-01
   1.86839    0.14654    5.03279     7.92636e-01
   1.87452    0.15560    5.01587     7.89911e-01
   1.88066    0.14342    5.02097     7.80886e-01
   1.88680    0.14642    5.00761     7.76626e-01
   1.89293    0.14065    4.99533     7.72628e-01
   1.89907    0.14484    4.97450     7.67951e-01
   1.90520    0.14505    4.97171     7.62019e-01
   1.91134    0.14620    4.96758     7.57486e-01
   1.91748    0.13738    4.94716     7.54445e-01
   1.92361    0.15658    4.93828     7.49386e-01
   1.92975    0.14302    4.93175     7.43319e-01
   1.93588    0.13596    4.91527     7.40783e-01
   1.94202    0.14308    4.90116     7.34577e-01
   1.94816    0.14879    4.89484     7.29741e-01
   1.95429    0.14821    4.89100     7.23966e-01
   1.96043    0.14346    4.88159     7.19083e-01
   1.96656    0.14326    4.86697     7.15466e-01
   1.97270    0.14171    4.84642     7.12926e-01
   1.97884    0.14290    4.82785     7.10402e-01
   1.98497    0.13964    4.82273     7.04188e-01
   1.99111    0.13102    4.81454     7.00044e-01
   1.99724    0.13458    4.80266     6.96328e-01
   2.00338    0.13396    4.77818     6.93934e-01
   2.00951    0.12880    4.77440     6.88531e-01
   2.01565    0.13646    4.77188     6.83478e-01
   2.02179    0.13551    4.75765     6.80622e-01
   2.02792    0.12837    4.74848     6.75504e-01
   2.03406    0.13393    4.73336     6.71144e-01
   2.04019    0.13438    4.72574     6.67948e-01
   2.04633    0.13523    4.71490     6.63342e-01
   2.05247    0.13490    4.70182     6.60584e-01
   2.05860    0.12811    4.69072     6.57194e-01
   2.06474    0.12980    4.67630     6.53306e-01
   2.07087    0.12827    4.66386     6.49711e-01
   2.07701    0.13141    4.64659     6.47019e-01
   2.08315    0.12806    4.64674     6.41056e-01
   2.08928    0.12978    4.63963     6.37197e-01
   2.09542    0.12323    4.62713     6.34133e-01
   2.10155    0.12860    4.61007     6.30830e-01
   2.10769    0.12721    4.59433     6.28976e-01
   2.11383    0.12564    4.59228     6.24099e-01
   2.11996    0.12664    4.57426     6.20505e-01
   2.12610    0.12567    4.56421     6.18021e-01
   2.13223    0.13132    4.55073     6.14224e-01
   2.13837    0.12144    4.53888     6.10222e-01
   2.14451    0.11970    4.53215     6.06541e-01
   2.15064    0.13027    4.51511     6.03503e-01
   2.15678    0.12315    4.50495     6.00410e-01
   2.16291    0.12622    4.48730     5.98773e-01
   2.16905    0.12404    4.48329     5.94321e-01
   2.17518    0.11809    4.47106     5.91550e-01
   2.18132    0.12651    4.46527     5.87257e-01
   2.18746    0.11762    4.45017     5.84170e-01
   2.19359    0.12589    4.43288     5.82108e-01
   2.19973    0.12518    4.42747     5.77980e-01
   2.20586    0.12861    4.41556     5.75436e-01
   2.21200    0.11457    4.40524     5.73158e-01
   2.21814    0.11684    4.39291     5.69842e-01
   2.22427    0.12106    4.38705     5.65738e-01
   2.23041    0.12006    4.37662     5.62493e-01
   2.23654    0.12226    4.36164     5.61280e-01
   2.24268    0.11491    4.34718     5.58472e-01
   2.24882    0.12442    4.33075     5.55631e-01
   2.25495    0.11917    4.33067     5.51096e-01
   2.26109    0.11789    4.31438     5.49510e-01
   2.26722    0.11329    4.30437     5.46612e-01
   2.27336    0.11710    4.28859     5.44060e-01
   2.27950    0.11782    4.27771     5.41193e-01
   2.28563    0.11273    4.26757     5.38433e-01
   2.29177    0.11533    4.24964     5.36199e-01
   2.29790    0.11401    4.24023     5.33178e-01
   2.30404    0.10983    4.23968     5.28118e-01
   2.31018    0.11020    4.22109     5.27740e-01
   2.31631    0.11253    4.21385     5.23739e-01
   2.32245    0.11567    4.19612     5.22295e-01
   2.32858    0.11288    4.18302     5.20827e-01
   2.33472    0.11309    4.17283     5.17044e-01
   2.34085    0.11404    4.16817     5.14324e-01
   2.34699    0.11349    4.15206     5.12264e-01
   2.35313    0.11216    4.14262     5.09952e-01
   2.35926    0.10454    4.13615     5.07482e-01
   2.36540    0.11190    4.11818     5.04940e-01
   2.37153    0.10573    4.10936     5.02652e-01
   2.37767    0.10898    4.10038     4.99542e-01
   2.38381    0.11139    4.08877     4.97880e-01
   2.38994    0.11306    4.07704     4.95064e-01
   2.39608    0.11032    4.06645     4.91975e-01
   2.40221    0.10910    4.05919     4.90258e-01
   2.40835    0.11331    4.05000     4.87494e-01
   2.41449    0.10833    4.03735     4.85036e-01
   2.42062    0.10976    4.02272     4.83415e-01
   2.42676    0.11122    4.01049     4.80935e-01
   2.43289    0.10570    3.99467     4.79286e-01
   2.43903    0.10837    3.99045     4.76601e-01
   2.44517    0.10729    3.97528     4.75281e-01
   2.45130    0.10142    3.96403     4.72109e-01
   2.45744    0.10562    3.94863     4.71419e-01
   2.46357    0.10390    3.94537     4.67784e-01
   2.46971    0.10118    3.93364     4.64835e-01
   2.47584    0.10399    3.91695     4.64174e-01
   2.48198    0.10266    3.91025     4.61170e-01
   2.48812    0.10519    3.89908     4.59817e-01
   2.49425    0.10254    3.88740     4.56759e-01
   2.50039    0.10252    3.87474     4.55418e-01
   2.50652    0.10108    3.86717     4.53401e-01
   2.51266    0.10071    3.85186     4.51261e-01
   2.51880    0.09921    3.84424     4.49976e-01
   2.52493    0.10202    3.83669     4.47257e-01
   2.53107    0.10176    3.82616     4.45083e-01
   2.53720    0.09960    3.81374     4.43002e-01
   2.54334    0.10067    3.80843     4.40417e-01
   2.54948    0.10013    3.79171     4.39449e-01
   2.55561    0.09790    3.78318     4.37340e-01
   2.56175    0.10117    3.77831     4.34634e-01
   2.56788    0.09539    3.76177     4.33571e-01
   2.57402    0.09293    3.75436     4.31176e-01
   2.58016    0.10359    3.74081     4.29166e-01
   2.58629    0.09512    3.72834     4.28140e-01
   2.59243    0.09623    3.72141     4.25718e-01
   2.59856    0.09576    3.70750     4.24003e-01
   2.60470    0.09741    3.69706     4.22181e-01
   2.61084    0.09241    3.68641     4.20371e-01
   2.61697    0.09671    3.67734     4.17936e-01
   2.62311    0.09551    3.66332     4.16646e-01
   2.62924    0.09629    3.65363     4.15307e-01
   2.63538    0.09767    3.64338     4.14173e-01
   2.64151    0.09272    3.63825     4.10672e-01
   2.64765    0.09376    3.62213     4.09570e-01
   2.65379    0.09096    3.61327     4.07734e-01
   2.65992    0.09342    3.60572     4.05699e-01
   2.66606    0.08990    3.59047     4.05080e-01
   2.67219    0.09017    3.58230     4.03280e-01
   2.67833    0.09077    3.57020     4.01866e-01
   2.68447    0.08958    3.56471     3.99888e-01
   2.69060    0.08784    3.55568     3.97372e-01
   2.69674    0.09111    3.54531     3.95545e-01
   2.70287    0.08785    3.53574     3.94676e-01
   2.70901    0.08940    3.52529     3.93261e-01
   2.71515    0.09092    3.51487     3.91784e-01
   2.72128    0.08547    3.50130     3.89513e-01
   2.72742    0.08758    3.49652     3.87969e-01
   2.73355    0.09035    3.48318     3.87251e-01
   2.73969    0.08838    3.47519     3.85150e-01
   2.74583    0.09294    3.45875     3.84156e-01
   2.75196    0.08192    3.45436     3.82198e-01
   2.75810    0.08513    3.43984     3.81116e-01
   2.76423    0.08898    3.43572     3.79054e-01
   2.77037    0.08299    3.42403     3.77979e-01
   2.77651    0.08322    3.41242     3.76563e-01
   2.78264    0.08457    3.40719     3.74078e-01
   2.78878    0.08504    3.39810     3.72108e-01
   2.79491    0.08485    3.38636     3.71673e-01
   2.80105    0.08579    3.37580     3.70181e-01
   2.80718    0.08484    3.36579     3.68769e-01
   2.81332    0.08377    3.35779     3.66886e-01
   2.81946    0.08083    3.34578     3.66133e-01
   2.82559    0.08008    3.33620     3.64763e-01
   2.83173    0.08201    3.32926     3.63175e-01
   2.83786    0.08133    3.32051     3.61507e-01
   2.84400    0.08132    3.30998     3.60376e-01
   2.85014    0.08473    3.30449     3.59040e-01
   2.85627    0.08199    3.29492     3.57100e-01
   2.86241    0.07948    3.28686     3.55805e-01
   2.86854    0.08079    3.27559     3.55088e-01
   2.87468    0.08208    3.26669     3.53222e-01
   2.88082    0.08200    3.25863     3.52029e-01
   2.88695    0.07873    3.24910     3.50928e-01
   2.89309    0.07549    3.23850     3.49828e-01
   2.89922    0.07824    3.23120     3.48030e-01
   2.90536    0.07691    3.22189     3.46304e-01
   2.91150    0.07580    3.21337     3.45565e-01
   2.91763    0.07830    3.20469     3.44386e-01
   2.92377    0.07566    3.19130     3.43066e-01
   2.92990    0.07594    3.18487     3.41692e-01
   2.93604    0.07435    3.17803     3.40329e-01
   2.94218    0.07535    3.16892     3.39138e-01
   2.94831    0.07532    3.15775     3.37756e-01
   2.95445    0.07431    3.15089     3.36685e-01
   2.96058    0.07433    3.14163     3.35154e-01
   2.96672    0.07574    3.13430     3.34217e-01
   2.97285    0.07416    3.12930     3.32595e-01
   2.97899    0.07384    3.11618     3.32338e-01
   2.98513    0.07488    3.10845     3.30715e-01
   2.99126    0.07252    3.10113     3.29699e-01
   2.99740    0.07069    3.09552     3.27925e-01
   3.00353    0.06931    3.08831     3.26818e-01
   3.00967    0.07148    3.07805     3.26042e-01
   3.01581    0.07163    3.07227     3.24597e-01
   3.02194    0.06807    3.05901     3.24114e-01
   3.02808    0.07018    3.05142     3.22824e-01
   3.03421    0.07166    3.04917     3.21057e-01
   3.04035    0.07240    3.03812     3.20188e-01
   3.04649    0.06715    3.02948     3.18922e-01
   3.05262    0.06932    3.02465     3.17601e-01
   3.05876    0.06824    3.01924     3.16264e-01
   3.06489    0.06484    3.00660     3.15520e-01
   3.07103    0.06961    2.99793     3.14750e-01
   3.07717    0.06801    2.99328     3.12911e-01
   3.08330    0.06899    2.98343     3.12111e-01
   3.08944    0.06888    2.97790     3.10871e-01
   3.09557    0.07021    2.97033     3.10091e-01
   3.10171    0.06589    2.95889     3.09284e-01
   3.10785    0.07023    2.95401     3.08089e-01
   3.11398    0.06543    2.94485     3.06953e-01
   3.12012    0.06914    2.94059     3.05690e-01
   3.12625    0.06536    2.93209     3.04698e-01
   3.13239    0.06775    2.92500     3.03909e-01
   3.13852    0.06306    2.92027     3.02346e-01
