#        k       b1_x       b1_a            Pkmm
   0.81915    0.08817    0.82593     5.95653e+00
   0.82528    0.09370    0.82634     5.87327e+00
   0.83142    0.09235    0.82476     5.77256e+00
   0.83755    0.08924    0.82525     5.68301e+00
   0.84369    0.08706    0.82213     5.60809e+00
   0.84983    0.08809    0.82576     5.51897e+00
   0.85596    0.08842    0.82156     5.44160e+00
   0.86210    0.08915    0.82117     5.38505e+00
   0.86823    0.08860    0.82128     5.30589e+00
   0.87437    0.08598    0.81978     5.22501e+00
   0.88050    0.08585    0.81952     5.16154e+00
   0.88664    0.08660    0.82080     5.06680e+00
   0.89278    0.08403    0.81859     5.01147e+00
   0.89891    0.08565    0.81865     4.94331e+00
   0.90505    0.08537    0.81817     4.85962e+00
   0.91118    0.08573    0.81534     4.82467e+00
   0.91732    0.08180    0.81697     4.75921e+00
   0.92346    0.08343    0.81702     4.67381e+00
   0.92959    0.08111    0.81376     4.63176e+00
   0.93573    0.08271    0.81452     4.56305e+00
   0.94186    0.07920    0.81208     4.50740e+00
   0.94800    0.08153    0.81292     4.44766e+00
   0.95414    0.07914    0.81047     4.39715e+00
   0.96027    0.08054    0.81260     4.33206e+00
   0.96641    0.08095    0.81087     4.29216e+00
   0.97254    0.07411    0.80696     4.23924e+00
   0.97868    0.08044    0.80776     4.17860e+00
   0.98482    0.07741    0.80872     4.12114e+00
   0.99095    0.07732    0.80597     4.08169e+00
   0.99709    0.07499    0.80472     4.02558e+00
   1.00322    0.07742    0.80761     3.96552e+00
   1.00936    0.07653    0.80485     3.92543e+00
   1.01550    0.07645    0.80374     3.87953e+00
   1.02163    0.07461    0.80321     3.83581e+00
   1.02777    0.07440    0.80257     3.79916e+00
   1.03390    0.07234    0.80082     3.75434e+00
   1.04004    0.07690    0.80162     3.71104e+00
   1.04617    0.07361    0.79777     3.66710e+00
   1.05231    0.07323    0.79834     3.62544e+00
   1.05845    0.07441    0.79797     3.57566e+00
   1.06458    0.07071    0.79836     3.53392e+00
   1.07072    0.07459    0.79739     3.47820e+00
   1.07685    0.07447    0.79527     3.45318e+00
   1.08299    0.07517    0.79668     3.41616e+00
   1.08913    0.07156    0.79449     3.37291e+00
   1.09526    0.07247    0.79132     3.35330e+00
   1.10140    0.06953    0.79307     3.30908e+00
   1.10753    0.06979    0.78916     3.27708e+00
   1.11367    0.07340    0.78974     3.24426e+00
   1.11981    0.06985    0.78934     3.21018e+00
   1.12594    0.07107    0.79042     3.16157e+00
   1.13208    0.06925    0.78919     3.13269e+00
   1.13821    0.07159    0.78675     3.09950e+00
   1.14435    0.06934    0.78710     3.05815e+00
   1.15049    0.06870    0.78742     3.02597e+00
   1.15662    0.06990    0.78282     3.00759e+00
   1.16276    0.06945    0.78337     2.96882e+00
   1.16889    0.06818    0.78182     2.94573e+00
   1.17503    0.06525    0.78289     2.90954e+00
   1.18117    0.06786    0.78041     2.88099e+00
   1.18730    0.06467    0.78192     2.83758e+00
   1.19344    0.06522    0.78090     2.81591e+00
   1.19957    0.06602    0.77868     2.79769e+00
   1.20571    0.06501    0.77661     2.77233e+00
   1.21184    0.06343    0.77800     2.72904e+00
   1.21798    0.06503    0.77440     2.72360e+00
   1.22412    0.06578    0.77413     2.68807e+00
   1.23025    0.06467    0.77408     2.65755e+00
   1.23639    0.06553    0.77386     2.62916e+00
   1.24252    0.06135    0.76872     2.61473e+00
   1.24866    0.06395    0.76884     2.59068e+00
   1.25480    0.06301    0.76863     2.55655e+00
   1.26093    0.06355    0.76793     2.53510e+00
   1.26707    0.06403    0.77025     2.50661e+00
   1.27320    0.06137    0.76363     2.49613e+00
   1.27934    0.06299    0.76422     2.46744e+00
   1.28548    0.06350    0.76331     2.45061e+00
   1.29161    0.06157    0.76160     2.42805e+00
   1.29775    0.06213    0.76246     2.39348e+00
   1.30388    0.06170    0.76148     2.37967e+00
   1.31002    0.06078    0.76051     2.35057e+00
   1.31616    0.06165    0.75964     2.33136e+00
   1.32229    0.06074    0.75864     2.31290e+00
   1.32843    0.05914    0.75626     2.30046e+00
   1.33456    0.05918    0.75689     2.26793e+00
   1.34070    0.05807    0.75408     2.25952e+00
   1.34684    0.05734    0.75330     2.23404e+00
   1.35297    0.05756    0.75213     2.21402e+00
   1.35911    0.05923    0.75272     2.18624e+00
   1.36524    0.05948    0.75072     2.17386e+00
   1.37138    0.05681    0.74857     2.16090e+00
   1.37751    0.05812    0.75022     2.13268e+00
   1.38365    0.05791    0.74933     2.11519e+00
   1.38979    0.05747    0.74785     2.10003e+00
   1.39592    0.05750    0.74569     2.08487e+00
   1.40206    0.05753    0.74518     2.06893e+00
   1.40819    0.05621    0.74496     2.04486e+00
   1.41433    0.05621    0.74234     2.03133e+00
   1.42047    0.05599    0.74069     2.01617e+00
   1.42660    0.05572    0.73835     2.00117e+00
   1.43274    0.05597    0.73959     1.97894e+00
   1.43887    0.05567    0.73866     1.96640e+00
   1.44501    0.05444    0.73639     1.95393e+00
   1.45115    0.05613    0.73644     1.93420e+00
   1.45728    0.05381    0.73568     1.91422e+00
