#        k       b1_x       b1_a            Pkmm
   0.86823    0.18970    0.37802     3.71942e+00
   0.87437    0.18634    0.37486     3.66175e+00
   0.88050    0.18613    0.37255     3.61677e+00
   0.88664    0.18293    0.36985     3.54616e+00
   0.89278    0.18177    0.36562     3.50590e+00
   0.89891    0.17800    0.36190     3.45911e+00
   0.90505    0.17715    0.36013     3.39853e+00
   0.91118    0.17511    0.35645     3.37248e+00
   0.91732    0.17300    0.35365     3.32559e+00
   0.92346    0.17119    0.35172     3.26525e+00
   0.92959    0.16965    0.34851     3.23575e+00
   0.93573    0.16819    0.34583     3.18615e+00
   0.94186    0.16562    0.34227     3.14346e+00
   0.94800    0.16438    0.34015     3.10258e+00
   0.95414    0.16211    0.33643     3.06593e+00
   0.96027    0.16042    0.33434     3.01967e+00
   0.96641    0.15923    0.33119     2.98760e+00
   0.97254    0.15737    0.32830     2.95212e+00
   0.97868    0.15642    0.32596     2.90733e+00
   0.98482    0.15377    0.32318     2.86637e+00
   0.99095    0.15109    0.31981     2.83540e+00
   0.99709    0.15019    0.31776     2.80027e+00
   1.00322    0.14927    0.31629     2.75690e+00
   1.00936    0.14694    0.31221     2.72534e+00
   1.01550    0.14549    0.30993     2.69706e+00
   1.02163    0.14473    0.30662     2.66335e+00
   1.02777    0.14285    0.30436     2.63487e+00
   1.03390    0.14134    0.30148     2.60393e+00
   1.04004    0.13971    0.29878     2.56966e+00
   1.04617    0.13724    0.29572     2.54081e+00
   1.05231    0.13627    0.29361     2.51040e+00
   1.05845    0.13552    0.29205     2.47339e+00
   1.06458    0.13334    0.28832     2.44570e+00
   1.07072    0.13233    0.28699     2.40468e+00
   1.07685    0.13100    0.28388     2.38747e+00
   1.08299    0.12956    0.28110     2.36066e+00
   1.08913    0.12719    0.27874     2.33193e+00
   1.09526    0.12694    0.27631     2.31576e+00
   1.10140    0.12534    0.27377     2.28187e+00
   1.10753    0.12364    0.27067     2.26270e+00
   1.11367    0.12204    0.26792     2.23747e+00
   1.11981    0.12064    0.26589     2.21289e+00
   1.12594    0.11958    0.26354     2.17979e+00
   1.13208    0.11876    0.26152     2.15873e+00
   1.13821    0.11716    0.25953     2.13328e+00
   1.14435    0.11581    0.25656     2.10761e+00
   1.15049    0.11466    0.25479     2.08289e+00
   1.15662    0.11343    0.25184     2.06794e+00
   1.16276    0.11119    0.24955     2.04236e+00
   1.16889    0.11098    0.24722     2.02360e+00
   1.17503    0.10936    0.24529     1.99862e+00
   1.18117    0.10824    0.24273     1.97777e+00
   1.18730    0.10675    0.24045     1.94742e+00
   1.19344    0.10611    0.23854     1.93257e+00
   1.19957    0.10482    0.23569     1.92002e+00
   1.20571    0.10368    0.23317     1.89847e+00
   1.21184    0.10153    0.23148     1.87108e+00
   1.21798    0.10169    0.22898     1.86695e+00
   1.22412    0.09987    0.22644     1.84099e+00
   1.23025    0.09863    0.22474     1.81969e+00
   1.23639    0.09750    0.22236     1.79929e+00
   1.24252    0.09666    0.22006     1.78812e+00
   1.24866    0.09520    0.21735     1.77171e+00
   1.25480    0.09397    0.21581     1.74763e+00
   1.26093    0.09317    0.21376     1.73375e+00
   1.26707    0.09232    0.21173     1.71458e+00
   1.27320    0.09119    0.20938     1.70323e+00
   1.27934    0.08986    0.20720     1.68383e+00
   1.28548    0.08894    0.20505     1.67149e+00
   1.29161    0.08768    0.20315     1.65578e+00
   1.29775    0.08675    0.20091     1.63250e+00
   1.30388    0.08591    0.19926     1.62061e+00
   1.31002    0.08472    0.19724     1.60177e+00
   1.31616    0.08409    0.19524     1.58739e+00
   1.32229    0.08282    0.19307     1.57355e+00
   1.32843    0.08247    0.19110     1.56544e+00
   1.33456    0.08098    0.18909     1.54278e+00
   1.34070    0.07953    0.18673     1.53503e+00
   1.34684    0.07909    0.18500     1.51843e+00
   1.35297    0.07781    0.18289     1.50410e+00
   1.35911    0.07684    0.18129     1.48469e+00
   1.36524    0.07599    0.17923     1.47404e+00
   1.37138    0.07515    0.17744     1.46636e+00
   1.37751    0.07406    0.17542     1.44807e+00
   1.38365    0.07346    0.17359     1.43363e+00
   1.38979    0.07261    0.17207     1.42243e+00
   1.39592    0.07164    0.16981     1.41338e+00
   1.40206    0.07077    0.16819     1.40039e+00
   1.40819    0.06968    0.16631     1.38555e+00
   1.41433    0.06909    0.16431     1.37597e+00
   1.42047    0.06822    0.16268     1.36311e+00
   1.42660    0.06706    0.16087     1.35198e+00
   1.43274    0.06620    0.15923     1.33817e+00
   1.43887    0.06574    0.15747     1.32813e+00
   1.44501    0.06475    0.15547     1.32208e+00
   1.45115    0.06403    0.15381     1.30582e+00
   1.45728    0.06289    0.15215     1.29190e+00
   1.46342    0.06250    0.15052     1.28446e+00
   1.46955    0.06188    0.14912     1.27277e+00
   1.47569    0.06105    0.14737     1.26126e+00
   1.48183    0.06010    0.14552     1.25308e+00
   1.48796    0.05963    0.14394     1.24257e+00
   1.49410    0.05878    0.14225     1.22956e+00
   1.50023    0.05778    0.14050     1.22256e+00
   1.50637    0.05708    0.13887     1.21386e+00
   1.51251    0.05652    0.13724     1.20337e+00
   1.51864    0.05585    0.13578     1.19324e+00
   1.52478    0.05517    0.13443     1.18272e+00
   1.53091    0.05430    0.13263     1.17649e+00
   1.53705    0.05356    0.13117     1.16328e+00
   1.54318    0.05295    0.12942     1.15695e+00
   1.54932    0.05231    0.12816     1.14459e+00
   1.55546    0.05160    0.12661     1.13576e+00
   1.56159    0.05085    0.12536     1.12462e+00
   1.56773    0.05007    0.12370     1.11676e+00
   1.57386    0.04938    0.12227     1.11061e+00
   1.58000    0.04887    0.12057     1.10417e+00
   1.58614    0.04829    0.11928     1.09233e+00
   1.59227    0.04746    0.11781     1.08415e+00
   1.59841    0.04705    0.11650     1.07665e+00
   1.60454    0.04621    0.11495     1.06649e+00
   1.61068    0.04574    0.11344     1.06170e+00
   1.61682    0.04493    0.11225     1.05014e+00
   1.62295    0.04451    0.11090     1.04350e+00
   1.62909    0.04380    0.10940     1.03798e+00
   1.63522    0.04329    0.10817     1.02860e+00
   1.64136    0.04270    0.10700     1.01901e+00
   1.64750    0.04214    0.10551     1.01570e+00
   1.65363    0.04161    0.10416     1.00652e+00
   1.65977    0.04092    0.10300     9.98382e-01
   1.66590    0.04030    0.10158     9.91977e-01
   1.67204    0.03979    0.10031     9.85818e-01
   1.67817    0.03952    0.09913     9.77381e-01
   1.68431    0.03884    0.09789     9.69361e-01
   1.69045    0.03835    0.09655     9.64830e-01
   1.69658    0.03765    0.09540     9.56441e-01
   1.70272    0.03726    0.09412     9.50518e-01
   1.70885    0.03683    0.09288     9.46984e-01
   1.71499    0.03632    0.09186     9.34763e-01
   1.72113    0.03574    0.09046     9.30267e-01
   1.72726    0.03509    0.08940     9.23896e-01
   1.73340    0.03471    0.08840     9.17329e-01
   1.73953    0.03417    0.08722     9.08377e-01
   1.74567    0.03374    0.08609     9.02270e-01
   1.75181    0.03339    0.08497     8.98354e-01
   1.75794    0.03285    0.08382     8.91095e-01
   1.76408    0.03233    0.08276     8.85737e-01
   1.77021    0.03180    0.08164     8.80255e-01
   1.77635    0.03149    0.08065     8.72476e-01
   1.78249    0.03095    0.07937     8.68492e-01
   1.78862    0.03056    0.07835     8.63002e-01
   1.79476    0.02999    0.07723     8.57071e-01
   1.80089    0.02966    0.07625     8.51570e-01
   1.80703    0.02912    0.07524     8.46651e-01
   1.81317    0.02877    0.07417     8.40253e-01
   1.81930    0.02846    0.07332     8.35375e-01
   1.82544    0.02794    0.07233     8.28267e-01
   1.83157    0.02755    0.07132     8.23608e-01
   1.83771    0.02710    0.07024     8.18023e-01
   1.84384    0.02678    0.06947     8.12324e-01
   1.84998    0.02621    0.06834     8.08924e-01
   1.85612    0.02602    0.06754     8.00696e-01
   1.86225    0.02560    0.06653     7.99211e-01
   1.86839    0.02515    0.06569     7.92636e-01
   1.87452    0.02486    0.06458     7.89911e-01
   1.88066    0.02443    0.06383     7.80886e-01
   1.88680    0.02414    0.06296     7.76626e-01
   1.89293    0.02365    0.06198     7.72628e-01
   1.89907    0.02337    0.06115     7.67951e-01
   1.90520    0.02310    0.06042     7.62019e-01
   1.91134    0.02261    0.05951     7.57486e-01
   1.91748    0.02229    0.05857     7.54445e-01
   1.92361    0.02206    0.05783     7.49386e-01
   1.92975    0.02166    0.05702     7.43319e-01
   1.93588    0.02131    0.05615     7.40783e-01
   1.94202    0.02100    0.05543     7.34577e-01
   1.94816    0.02073    0.05463     7.29741e-01
   1.95429    0.02046    0.05398     7.23966e-01
   1.96043    0.01997    0.05310     7.19083e-01
   1.96656    0.01985    0.05234     7.15466e-01
   1.97270    0.01944    0.05153     7.12926e-01
   1.97884    0.01919    0.05076     7.10402e-01
   1.98497    0.01886    0.05011     7.04188e-01
   1.99111    0.01859    0.04934     7.00044e-01
   1.99724    0.01827    0.04861     6.96328e-01
   2.00338    0.01798    0.04785     6.93934e-01
   2.00951    0.01763    0.04715     6.88531e-01
   2.01565    0.01740    0.04650     6.83478e-01
   2.02179    0.01718    0.04581     6.80622e-01
   2.02792    0.01684    0.04514     6.75504e-01
   2.03406    0.01661    0.04449     6.71144e-01
   2.04019    0.01640    0.04378     6.67948e-01
   2.04633    0.01609    0.04316     6.63342e-01
   2.05247    0.01580    0.04250     6.60584e-01
   2.05860    0.01562    0.04186     6.57194e-01
   2.06474    0.01529    0.04120     6.53306e-01
   2.07087    0.01507    0.04061     6.49711e-01
   2.07701    0.01488    0.03993     6.47019e-01
   2.08315    0.01457    0.03939     6.41056e-01
   2.08928    0.01436    0.03881     6.37197e-01
   2.09542    0.01413    0.03822     6.34133e-01
   2.10155    0.01390    0.03760     6.30830e-01
   2.10769    0.01371    0.03700     6.28976e-01
   2.11383    0.01343    0.03642     6.24099e-01
   2.11996    0.01320    0.03587     6.20505e-01
   2.12610    0.01306    0.03536     6.18021e-01
   2.13223    0.01282    0.03475     6.14224e-01
   2.13837    0.01258    0.03425     6.10222e-01
   2.14451    0.01240    0.03375     6.06541e-01
   2.15064    0.01219    0.03319     6.03503e-01
   2.15678    0.01194    0.03267     6.00410e-01
   2.16291    0.01180    0.03214     5.98773e-01
   2.16905    0.01161    0.03165     5.94321e-01
   2.17518    0.01139    0.03117     5.91550e-01
   2.18132    0.01121    0.03070     5.87257e-01
   2.18746    0.01100    0.03018     5.84170e-01
   2.19359    0.01085    0.02970     5.82108e-01
   2.19973    0.01063    0.02923     5.77980e-01
   2.20586    0.01050    0.02877     5.75436e-01
   2.21200    0.01032    0.02828     5.73158e-01
   2.21814    0.01012    0.02785     5.69842e-01
   2.22427    0.00994    0.02742     5.65738e-01
   2.23041    0.00978    0.02699     5.62493e-01
   2.23654    0.00960    0.02649     5.61280e-01
   2.24268    0.00943    0.02607     5.58472e-01
   2.24882    0.00930    0.02565     5.55631e-01
   2.25495    0.00909    0.02526     5.51096e-01
   2.26109    0.00900    0.02485     5.49510e-01
   2.26722    0.00878    0.02443     5.46612e-01
   2.27336    0.00866    0.02403     5.44060e-01
   2.27950    0.00848    0.02361     5.41193e-01
   2.28563    0.00838    0.02325     5.38433e-01
   2.29177    0.00821    0.02284     5.36199e-01
   2.29790    0.00806    0.02248     5.33178e-01
   2.30404    0.00792    0.02214     5.28118e-01
   2.31018    0.00778    0.02174     5.27740e-01
   2.31631    0.00765    0.02142     5.23739e-01
   2.32245    0.00751    0.02102     5.22295e-01
   2.32858    0.00739    0.02065     5.20827e-01
   2.33472    0.00725    0.02031     5.17044e-01
   2.34085    0.00712    0.02000     5.14324e-01
   2.34699    0.00699    0.01964     5.12264e-01
   2.35313    0.00686    0.01931     5.09951e-01
   2.35926    0.00673    0.01897     5.07482e-01
   2.36540    0.00663    0.01867     5.04940e-01
   2.37153    0.00649    0.01832     5.02652e-01
   2.37767    0.00637    0.01804     4.99542e-01
   2.38381    0.00629    0.01771     4.97880e-01
   2.38994    0.00615    0.01742     4.95064e-01
   2.39608    0.00603    0.01713     4.91975e-01
   2.40221    0.00592    0.01683     4.90258e-01
   2.40835    0.00583    0.01655     4.87494e-01
   2.41449    0.00570    0.01626     4.85036e-01
   2.42062    0.00562    0.01598     4.83415e-01
   2.42676    0.00552    0.01570     4.80935e-01
   2.43289    0.00541    0.01541     4.79286e-01
   2.43903    0.00530    0.01515     4.76601e-01
   2.44517    0.00520    0.01488     4.75281e-01
   2.45130    0.00511    0.01463     4.72109e-01
   2.45744    0.00503    0.01436     4.71419e-01
   2.46357    0.00492    0.01411     4.67784e-01
   2.46971    0.00485    0.01389     4.64835e-01
   2.47584    0.00475    0.01362     4.64174e-01
   2.48198    0.00465    0.01338     4.61170e-01
   2.48812    0.00456    0.01313     4.59817e-01
   2.49425    0.00449    0.01293     4.56759e-01
   2.50039    0.00438    0.01267     4.55418e-01
   2.50652    0.00431    0.01245     4.53401e-01
   2.51266    0.00424    0.01223     4.51261e-01
   2.51880    0.00414    0.01200     4.49976e-01
   2.52493    0.00409    0.01180     4.47257e-01
   2.53107    0.00399    0.01159     4.45083e-01
   2.53720    0.00392    0.01138     4.43002e-01
   2.54334    0.00384    0.01118     4.40417e-01
   2.54948    0.00376    0.01096     4.39449e-01
   2.55561    0.00369    0.01076     4.37340e-01
   2.56175    0.00363    0.01058     4.34634e-01
   2.56788    0.00355    0.01038     4.33571e-01
   2.57402    0.00348    0.01019     4.31176e-01
   2.58016    0.00342    0.01002     4.29166e-01
   2.58629    0.00335    0.00981     4.28140e-01
   2.59243    0.00329    0.00965     4.25718e-01
   2.59856    0.00321    0.00947     4.24003e-01
   2.60470    0.00316    0.00929     4.22181e-01
   2.61084    0.00308    0.00912     4.20371e-01
   2.61697    0.00304    0.00896     4.17936e-01
   2.62311    0.00297    0.00879     4.16646e-01
   2.62924    0.00292    0.00862     4.15307e-01
   2.63538    0.00286    0.00846     4.14173e-01
   2.64151    0.00280    0.00832     4.10672e-01
   2.64765    0.00275    0.00815     4.09570e-01
   2.65379    0.00269    0.00801     4.07734e-01
   2.65992    0.00264    0.00786     4.05699e-01
   2.66606    0.00258    0.00769     4.05080e-01
   2.67219    0.00253    0.00755     4.03280e-01
   2.67833    0.00247    0.00741     4.01866e-01
   2.68447    0.00244    0.00727     3.99888e-01
   2.69060    0.00239    0.00714     3.97372e-01
   2.69674    0.00233    0.00701     3.95545e-01
   2.70287    0.00229    0.00687     3.94676e-01
   2.70901    0.00224    0.00674     3.93261e-01
   2.71515    0.00219    0.00660     3.91784e-01
   2.72128    0.00214    0.00649     3.89513e-01
   2.72742    0.00210    0.00637     3.87969e-01
   2.73355    0.00207    0.00624     3.87251e-01
   2.73969    0.00202    0.00612     3.85150e-01
   2.74583    0.00198    0.00600     3.84156e-01
   2.75196    0.00194    0.00589     3.82198e-01
   2.75810    0.00190    0.00577     3.81116e-01
   2.76423    0.00186    0.00566     3.79054e-01
   2.77037    0.00182    0.00555     3.77979e-01
   2.77651    0.00178    0.00544     3.76563e-01
   2.78264    0.00174    0.00534     3.74078e-01
   2.78878    0.00171    0.00524     3.72108e-01
   2.79491    0.00166    0.00513     3.71673e-01
   2.80105    0.00164    0.00503     3.70181e-01
   2.80718    0.00161    0.00494     3.68769e-01
   2.81332    0.00157    0.00484     3.66886e-01
   2.81946    0.00154    0.00474     3.66133e-01
   2.82559    0.00150    0.00465     3.64763e-01
   2.83173    0.00147    0.00456     3.63175e-01
   2.83786    0.00144    0.00447     3.61507e-01
   2.84400    0.00141    0.00438     3.60376e-01
   2.85014    0.00138    0.00429     3.59040e-01
   2.85627    0.00135    0.00421     3.57100e-01
   2.86241    0.00132    0.00413     3.55805e-01
   2.86854    0.00129    0.00404     3.55088e-01
   2.87468    0.00127    0.00397     3.53222e-01
   2.88082    0.00124    0.00389     3.52029e-01
   2.88695    0.00121    0.00381     3.50928e-01
   2.89309    0.00118    0.00373     3.49828e-01
   2.89922    0.00116    0.00366     3.48030e-01
   2.90536    0.00113    0.00359     3.46304e-01
   2.91150    0.00111    0.00351     3.45565e-01
   2.91763    0.00109    0.00344     3.44386e-01
   2.92377    0.00106    0.00337     3.43066e-01
   2.92990    0.00104    0.00330     3.41692e-01
   2.93604    0.00102    0.00324     3.40329e-01
   2.94218    0.00099    0.00317     3.39138e-01
   2.94831    0.00098    0.00311     3.37756e-01
   2.95445    0.00095    0.00305     3.36685e-01
   2.96058    0.00093    0.00299     3.35154e-01
   2.96672    0.00091    0.00292     3.34217e-01
   2.97285    0.00089    0.00286     3.32595e-01
   2.97899    0.00087    0.00280     3.32338e-01
   2.98513    0.00085    0.00275     3.30715e-01
   2.99126    0.00083    0.00269     3.29699e-01
   2.99740    0.00081    0.00264     3.27925e-01
   3.00353    0.00079    0.00258     3.26818e-01
   3.00967    0.00078    0.00253     3.26042e-01
   3.01581    0.00076    0.00248     3.24597e-01
   3.02194    0.00074    0.00242     3.24114e-01
   3.02808    0.00072    0.00237     3.22824e-01
   3.03421    0.00071    0.00233     3.21057e-01
   3.04035    0.00069    0.00228     3.20188e-01
   3.04649    0.00067    0.00223     3.18922e-01
   3.05262    0.00066    0.00219     3.17601e-01
   3.05876    0.00065    0.00214     3.16264e-01
   3.06489    0.00063    0.00210     3.15520e-01
   3.07103    0.00062    0.00205     3.14750e-01
   3.07717    0.00060    0.00201     3.12911e-01
   3.08330    0.00059    0.00197     3.12111e-01
   3.08944    0.00058    0.00193     3.10871e-01
   3.09557    0.00056    0.00189     3.10091e-01
   3.10171    0.00055    0.00185     3.09284e-01
   3.10785    0.00054    0.00181     3.08089e-01
   3.11398    0.00052    0.00177     3.06953e-01
   3.12012    0.00051    0.00173     3.05690e-01
   3.12625    0.00050    0.00170     3.04698e-01
   3.13239    0.00049    0.00166     3.03909e-01
   3.13852    0.00048    0.00163     3.02346e-01
