#        k       b1_x       b1_a            Pkmm
   1.38979    3.56386    4.03612     2.10003e+00
   1.39592    3.55644    4.02912     2.08487e+00
   1.40206    3.55897    4.03255     2.06893e+00
   1.40819    3.55421    4.02971     2.04486e+00
   1.41433    3.55642    4.03148     2.03133e+00
   1.42047    3.55290    4.02747     2.01617e+00
   1.42660    3.55579    4.03282     2.00117e+00
   1.43274    3.54956    4.02900     1.97894e+00
   1.43887    3.55599    4.03504     1.96640e+00
   1.44501    3.54648    4.02700     1.95393e+00
   1.45115    3.55082    4.03179     1.93420e+00
   1.45728    3.54520    4.02808     1.91422e+00
   1.46342    3.54927    4.03319     1.90022e+00
   1.46955    3.54334    4.02903     1.88715e+00
   1.47569    3.54534    4.03155     1.86935e+00
   1.48183    3.54027    4.02624     1.85732e+00
   1.48796    3.54385    4.02945     1.84552e+00
   1.49410    3.53835    4.02762     1.82343e+00
   1.50023    3.53783    4.02501     1.81592e+00
   1.50637    3.53699    4.02376     1.80344e+00
   1.51251    3.53442    4.02363     1.78839e+00
   1.51864    3.53271    4.02152     1.77337e+00
   1.52478    3.52898    4.02082     1.75823e+00
   1.53091    3.52820    4.01963     1.75043e+00
   1.53705    3.52909    4.02251     1.73251e+00
   1.54318    3.52527    4.02006     1.72177e+00
   1.54932    3.52609    4.02161     1.70550e+00
   1.55546    3.52029    4.01577     1.69114e+00
   1.56159    3.52283    4.01979     1.67824e+00
   1.56773    3.51692    4.01487     1.66524e+00
   1.57386    3.51410    4.01263     1.65686e+00
   1.58000    3.51196    4.01045     1.64679e+00
   1.58614    3.51188    4.01194     1.63118e+00
   1.59227    3.50601    4.00930     1.61808e+00
   1.59841    3.50781    4.00931     1.60844e+00
   1.60454    3.50470    4.00560     1.59208e+00
   1.61068    3.50297    4.00568     1.58481e+00
   1.61682    3.49928    4.00373     1.57009e+00
   1.62295    3.49760    4.00250     1.55898e+00
   1.62909    3.49913    4.00207     1.55250e+00
   1.63522    3.49307    3.99961     1.53809e+00
   1.64136    3.48918    3.99689     1.52602e+00
   1.64750    3.48850    3.99455     1.52065e+00
   1.65363    3.48865    3.99472     1.50857e+00
   1.65977    3.48338    3.99332     1.49576e+00
   1.66590    3.47982    3.98828     1.48773e+00
   1.67204    3.47826    3.98823     1.47651e+00
   1.67817    3.47984    3.99039     1.46789e+00
   1.68431    3.47316    3.98464     1.45529e+00
   1.69045    3.47237    3.98389     1.44645e+00
   1.69658    3.46866    3.98185     1.43625e+00
   1.70272    3.46512    3.97749     1.42744e+00
   1.70885    3.46316    3.97389     1.42375e+00
   1.71499    3.46520    3.97900     1.40641e+00
   1.72113    3.45956    3.97388     1.39787e+00
   1.72726    3.45494    3.97042     1.38833e+00
   1.73340    3.45380    3.96965     1.37990e+00
   1.73953    3.44960    3.96746     1.36745e+00
   1.74567    3.44642    3.96490     1.35789e+00
   1.75181    3.44620    3.96470     1.35309e+00
   1.75794    3.44087    3.95985     1.34225e+00
   1.76408    3.43953    3.95981     1.33311e+00
   1.77021    3.43310    3.95350     1.32580e+00
   1.77635    3.43632    3.95623     1.31746e+00
   1.78249    3.43049    3.95074     1.31002e+00
   1.78862    3.42864    3.95020     1.30162e+00
   1.79476    3.42280    3.94605     1.29225e+00
   1.80089    3.42067    3.94338     1.28445e+00
   1.80703    3.41548    3.93794     1.27824e+00
   1.81317    3.41359    3.93588     1.27001e+00
   1.81930    3.41460    3.93704     1.26254e+00
   1.82544    3.40905    3.93443     1.25263e+00
   1.83157    3.40042    3.92543     1.24516e+00
   1.83771    3.40090    3.92639     1.23584e+00
   1.84384    3.39754    3.92466     1.22837e+00
   1.84998    3.39434    3.92059     1.22347e+00
   1.85612    3.39247    3.92044     1.21239e+00
   1.86225    3.38655    3.91353     1.21016e+00
   1.86839    3.38443    3.91158     1.20199e+00
   1.87452    3.37856    3.90710     1.19642e+00
   1.88066    3.37663    3.90696     1.18377e+00
   1.88680    3.37501    3.90353     1.17797e+00
   1.89293    3.36678    3.89652     1.17160e+00
   1.89907    3.36825    3.89888     1.16492e+00
   1.90520    3.36705    3.89849     1.15689e+00
   1.91134    3.36091    3.89467     1.14916e+00
   1.91748    3.35736    3.88828     1.14584e+00
   1.92361    3.35148    3.88374     1.13774e+00
   1.92975    3.35044    3.88399     1.12938e+00
   1.93588    3.34463    3.87848     1.12600e+00
   1.94202    3.34209    3.87678     1.11647e+00
   1.94816    3.34002    3.87436     1.11072e+00
   1.95429    3.33682    3.87256     1.10330e+00
   1.96043    3.32941    3.86751     1.09434e+00
   1.96656    3.32756    3.86380     1.09144e+00
   1.97270    3.31995    3.85777     1.08572e+00
   1.97884    3.31720    3.85427     1.08036e+00
   1.98497    3.31626    3.85373     1.07397e+00
   1.99111    3.31523    3.85317     1.06581e+00
   1.99724    3.30673    3.84593     1.06132e+00
   2.00338    3.30425    3.84131     1.05872e+00
   2.00951    3.29701    3.83765     1.04967e+00
   2.01565    3.29497    3.83684     1.04231e+00
   2.02179    3.29331    3.83373     1.03879e+00
   2.02792    3.28585    3.82916     1.03083e+00
   2.03406    3.28153    3.82468     1.02499e+00
   2.04019    3.27904    3.82089     1.02130e+00
   2.04633    3.27278    3.81520     1.01419e+00
   2.05247    3.27188    3.81614     1.01014e+00
   2.05860    3.26744    3.81101     1.00446e+00
   2.06474    3.26197    3.80639     9.99221e-01
   2.07087    3.25977    3.80471     9.93946e-01
   2.07701    3.25321    3.79851     9.90513e-01
   2.08315    3.24893    3.79576     9.81503e-01
   2.08928    3.24524    3.79340     9.76679e-01
   2.09542    3.23954    3.78709     9.71128e-01
   2.10155    3.23776    3.78509     9.66208e-01
   2.10769    3.23484    3.78214     9.63844e-01
   2.11383    3.22612    3.77518     9.56862e-01
   2.11996    3.22261    3.77239     9.51229e-01
   2.12610    3.21998    3.76869     9.47815e-01
   2.13223    3.21349    3.76376     9.42575e-01
   2.13837    3.20710    3.75857     9.36190e-01
   2.14451    3.20575    3.75761     9.31455e-01
   2.15064    3.19993    3.75175     9.27003e-01
   2.15678    3.19298    3.74605     9.21630e-01
   2.16291    3.19353    3.74543     9.19267e-01
   2.16905    3.18797    3.74127     9.12869e-01
   2.17518    3.18661    3.74018     9.09854e-01
   2.18132    3.17706    3.73212     9.02662e-01
   2.18746    3.17276    3.72899     8.99173e-01
   2.19359    3.17034    3.72565     8.95281e-01
   2.19973    3.16069    3.71728     8.90582e-01
   2.20586    3.15941    3.71531     8.86554e-01
   2.21200    3.15970    3.71507     8.82126e-01
   2.21814    3.14867    3.70545     8.78091e-01
   2.22427    3.14688    3.70387     8.72768e-01
   2.23041    3.14176    3.70190     8.67039e-01
   2.23654    3.13489    3.69425     8.65090e-01
   2.24268    3.12858    3.68858     8.61071e-01
   2.24882    3.12727    3.68709     8.58073e-01
   2.25495    3.11936    3.68250     8.50048e-01
   2.26109    3.11536    3.67742     8.48057e-01
   2.26722    3.11007    3.67252     8.43923e-01
   2.27336    3.10371    3.66704     8.39758e-01
   2.27950    3.09754    3.66083     8.35647e-01
   2.28563    3.09724    3.66189     8.31291e-01
   2.29177    3.08926    3.65455     8.27951e-01
   2.29790    3.08491    3.65045     8.24135e-01
   2.30404    3.08071    3.64771     8.16575e-01
   2.31018    3.07282    3.64030     8.15611e-01
   2.31631    3.07074    3.64020     8.10326e-01
   2.32245    3.06501    3.63343     8.07863e-01
   2.32858    3.06159    3.63025     8.05373e-01
   2.33472    3.05468    3.62387     8.00171e-01
   2.34085    3.04882    3.62010     7.95967e-01
   2.34699    3.04376    3.61413     7.93558e-01
   2.35313    3.03818    3.61082     7.89611e-01
   2.35926    3.03354    3.60572     7.85789e-01
   2.36540    3.02998    3.60352     7.82411e-01
   2.37153    3.02213    3.59691     7.79729e-01
   2.37767    3.01833    3.59313     7.75121e-01
   2.38381    3.01146    3.58657     7.72134e-01
   2.38994    3.00660    3.58251     7.67913e-01
   2.39608    3.00093    3.57902     7.64018e-01
   2.40221    2.99382    3.57231     7.60799e-01
   2.40835    2.99009    3.56978     7.57168e-01
   2.41449    2.98192    3.56267     7.53233e-01
   2.42062    2.97976    3.56092     7.50594e-01
   2.42676    2.97370    3.55628     7.47481e-01
   2.43289    2.97047    3.55198     7.45070e-01
   2.43903    2.96261    3.54597     7.40581e-01
   2.44517    2.95481    3.54007     7.37790e-01
   2.45130    2.95103    3.53666     7.33513e-01
   2.45744    2.94860    3.53330     7.33046e-01
   2.46357    2.94059    3.52758     7.27793e-01
   2.46971    2.93705    3.52515     7.23986e-01
   2.47584    2.93058    3.51886     7.22660e-01
   2.48198    2.92409    3.51544     7.18009e-01
   2.48812    2.91766    3.50944     7.15586e-01
   2.49425    2.91650    3.50782     7.12396e-01
   2.50039    2.90676    3.49955     7.09187e-01
   2.50652    2.90115    3.49514     7.06799e-01
   2.51266    2.89754    3.49146     7.04157e-01
   2.51880    2.88931    3.48463     7.01266e-01
   2.52493    2.88834    3.48362     6.97946e-01
   2.53107    2.87825    3.47588     6.94799e-01
   2.53720    2.87439    3.47359     6.91831e-01
   2.54334    2.87014    3.47038     6.87739e-01
   2.54948    2.86363    3.46509     6.86168e-01
   2.55561    2.85687    3.45906     6.83036e-01
   2.56175    2.84942    3.45450     6.78497e-01
   2.56788    2.84411    3.44912     6.77799e-01
   2.57402    2.83604    3.44248     6.73742e-01
   2.58016    2.83249    3.44108     6.70230e-01
   2.58629    2.82841    3.43683     6.69387e-01
   2.59243    2.82205    3.43260     6.65509e-01
   2.59856    2.81546    3.42716     6.63202e-01
   2.60470    2.80830    3.41996     6.60996e-01
   2.61084    2.80368    3.41822     6.57775e-01
   2.61697    2.79922    3.41528     6.54711e-01
   2.62311    2.79158    3.40751     6.52708e-01
   2.62924    2.78815    3.40627     6.50503e-01
   2.63538    2.77731    3.39666     6.47813e-01
   2.64151    2.77247    3.39421     6.44033e-01
   2.64765    2.76896    3.39162     6.41582e-01
   2.65379    2.76432    3.38819     6.38915e-01
   2.65992    2.75586    3.38129     6.36475e-01
   2.66606    2.74778    3.37453     6.35421e-01
   2.67219    2.74239    3.37185     6.31913e-01
   2.67833    2.73632    3.36555     6.30245e-01
   2.68447    2.73008    3.36190     6.27287e-01
   2.69060    2.72727    3.36130     6.23419e-01
   2.69674    2.71902    3.35563     6.21235e-01
   2.70287    2.71185    3.34883     6.19108e-01
   2.70901    2.70694    3.34495     6.16769e-01
   2.71515    2.69834    3.33878     6.14873e-01
   2.72128    2.69453    3.33549     6.12699e-01
   2.72742    2.68809    3.33224     6.09058e-01
   2.73355    2.68369    3.32803     6.08315e-01
   2.73969    2.67687    3.32276     6.05928e-01
   2.74583    2.67037    3.31800     6.03773e-01
   2.75196    2.66269    3.31402     6.01032e-01
   2.75810    2.65596    3.30990     5.98938e-01
   2.76423    2.65102    3.30549     5.95977e-01
   2.77037    2.64586    3.30213     5.94117e-01
   2.77651    2.63856    3.29507     5.92963e-01
   2.78264    2.63110    3.29148     5.89208e-01
   2.78878    2.62649    3.29027     5.85690e-01
   2.79491    2.61737    3.28244     5.85279e-01
   2.80105    2.61583    3.28076     5.83268e-01
   2.80718    2.60834    3.27674     5.81456e-01
   2.81332    2.60125    3.27179     5.78859e-01
   2.81946    2.59619    3.26755     5.77072e-01
   2.82559    2.58681    3.26263     5.74918e-01
   2.83173    2.58181    3.25750     5.72815e-01
   2.83786    2.57626    3.25477     5.70349e-01
   2.84400    2.56815    3.24987     5.68642e-01
   2.85014    2.56358    3.24584     5.66669e-01
   2.85627    2.55694    3.24395     5.63492e-01
   2.86241    2.54920    3.23845     5.61691e-01
   2.86854    2.54531    3.23571     5.60274e-01
   2.87468    2.53897    3.23301     5.57494e-01
   2.88082    2.53209    3.22770     5.55870e-01
   2.88695    2.52500    3.22393     5.54208e-01
   2.89309    2.51652    3.21712     5.52214e-01
   2.89922    2.51322    3.21581     5.50214e-01
   2.90536    2.50614    3.21177     5.47574e-01
   2.91150    2.49873    3.20690     5.46944e-01
   2.91763    2.49384    3.20468     5.44446e-01
   2.92377    2.48663    3.20017     5.42859e-01
   2.92990    2.47970    3.19640     5.40461e-01
   2.93604    2.47400    3.19342     5.38856e-01
   2.94218    2.46803    3.19141     5.35960e-01
   2.94831    2.46117    3.18626     5.34442e-01
   2.95445    2.45514    3.18324     5.32980e-01
   2.96058    2.44805    3.18007     5.30981e-01
   2.96672    2.44120    3.17513     5.29036e-01
   2.97285    2.43653    3.17294     5.27079e-01
   2.97899    2.42853    3.16694     5.26329e-01
   2.98513    2.42096    3.16425     5.23284e-01
   2.99126    2.41359    3.16037     5.22092e-01
   2.99740    2.40801    3.15712     5.20101e-01
   3.00353    2.40311    3.15566     5.18186e-01
   3.00967    2.39369    3.15031     5.17019e-01
   3.01581    2.38861    3.14677     5.14974e-01
   3.02194    2.38090    3.14254     5.14184e-01
   3.02808    2.37414    3.13980     5.11442e-01
   3.03421    2.36884    3.13737     5.09612e-01
   3.04035    2.36228    3.13358     5.08504e-01
   3.04649    2.35282    3.13099     5.06095e-01
   3.05262    2.34949    3.12978     5.04212e-01
   3.05876    2.34239    3.12590     5.02343e-01
   3.06489    2.33721    3.12428     5.01124e-01
   3.07103    2.33217    3.12161     4.99576e-01
   3.07717    2.32371    3.11871     4.97372e-01
   3.08330    2.31677    3.11512     4.96100e-01
   3.08944    2.31187    3.11342     4.94384e-01
   3.09557    2.30243    3.10861     4.92813e-01
   3.10171    2.29719    3.10631     4.91505e-01
   3.10785    2.28904    3.10278     4.89902e-01
   3.11398    2.28279    3.09903     4.88390e-01
   3.12012    2.27551    3.09831     4.86106e-01
   3.12625    2.27004    3.09504     4.84930e-01
   3.13239    2.26195    3.09243     4.83414e-01
   3.13852    2.25790    3.09117     4.81378e-01
