#        k       b1_x       b1_a            Pkmm
   0.28532    3.48382   12.75117     4.68494e+01
   0.29146    3.34783   12.97215     4.44908e+01
   0.29759    3.74079   13.40588     4.26221e+01
   0.30373    3.56529   13.57186     4.12003e+01
   0.30986    3.45691   13.72577     3.99105e+01
   0.31600    3.57185   13.92963     3.85855e+01
   0.32214    3.53523   14.21637     3.74830e+01
   0.32827    3.56233   14.47333     3.60424e+01
   0.33441    3.61048   14.62745     3.47624e+01
   0.34054    3.49020   15.00203     3.34409e+01
   0.34668    3.57187   15.16509     3.23915e+01
   0.35282    3.60097   15.47176     3.10780e+01
   0.35895    3.75457   15.68005     3.00924e+01
   0.36509    3.75541   15.98216     2.91453e+01
   0.37122    3.60568   16.11575     2.85838e+01
   0.37736    3.65126   16.44340     2.75463e+01
   0.38350    3.63716   16.65450     2.64536e+01
   0.38963    3.73355   16.78429     2.58584e+01
   0.39577    3.54740   17.11459     2.52377e+01
   0.40190    3.68922   17.35919     2.44137e+01
   0.40804    3.70524   17.48554     2.37835e+01
   0.41417    3.66952   17.91123     2.28408e+01
   0.42031    3.66341   17.99490     2.23605e+01
   0.42645    3.69703   18.24534     2.15887e+01
   0.43258    3.61118   18.60497     2.07574e+01
   0.43872    3.85589   18.76073     2.05192e+01
   0.44485    3.80067   18.99205     1.99129e+01
   0.45099    3.72417   19.27914     1.94352e+01
   0.45713    3.68918   19.47589     1.88566e+01
   0.46326    3.73241   19.66211     1.84810e+01
   0.46940    3.70756   19.92050     1.81073e+01
   0.47553    3.78898   20.21878     1.75208e+01
   0.48167    3.75561   20.43708     1.70396e+01
   0.48781    3.70638   20.55130     1.66931e+01
   0.49394    3.66902   20.88855     1.62493e+01
   0.50008    3.78468   21.12216     1.57473e+01
   0.50621    3.76951   21.37172     1.54896e+01
   0.51235    3.74460   21.67974     1.49968e+01
   0.51849    3.84126   21.88751     1.47213e+01
   0.52462    3.85955   22.07215     1.44334e+01
   0.53076    3.78354   22.26315     1.41144e+01
   0.53689    3.79605   22.60512     1.37340e+01
   0.54303    3.76505   22.76766     1.34878e+01
   0.54917    3.75859   22.95304     1.31892e+01
   0.55530    3.78647   23.25113     1.28696e+01
   0.56144    3.97181   23.57139     1.26183e+01
   0.56757    3.75100   23.84678     1.22607e+01
   0.57371    3.95342   24.03886     1.20737e+01
   0.57984    3.91399   24.16245     1.17966e+01
   0.58598    3.82370   24.48524     1.15457e+01
   0.59212    3.93826   24.65498     1.13508e+01
   0.59825    3.92816   24.90159     1.11281e+01
   0.60439    3.84066   25.06287     1.09811e+01
   0.61052    3.88019   25.44563     1.06660e+01
   0.61666    3.95911   25.53469     1.05240e+01
   0.62280    3.76791   25.86045     1.02241e+01
   0.62893    3.77231   26.11670     1.00293e+01
   0.63507    3.82616   26.28800     9.89203e+00
   0.64120    3.79370   26.41356     9.71265e+00
   0.64734    3.89617   26.74449     9.52428e+00
   0.65348    3.86448   26.98426     9.31847e+00
   0.65961    3.87600   27.14209     9.16631e+00
   0.66575    3.87120   27.40959     8.99377e+00
   0.67188    3.82113   27.63506     8.81515e+00
   0.67802    3.84391   27.84790     8.68446e+00
   0.68416    3.91924   28.15428     8.51747e+00
   0.69029    3.89738   28.40151     8.35641e+00
   0.69643    3.96895   28.56843     8.21353e+00
   0.70256    4.01060   28.84564     8.07257e+00
   0.70870    3.91263   29.09974     7.91759e+00
   0.71484    3.91000   29.30804     7.77227e+00
   0.72097    3.98284   29.51879     7.69892e+00
   0.72711    3.81245   29.73021     7.54159e+00
   0.73324    3.98890   29.97930     7.39563e+00
   0.73938    3.77937   30.16790     7.29150e+00
   0.74551    3.80085   30.30477     7.19000e+00
   0.75165    3.96837   30.52665     7.10131e+00
   0.75779    3.99203   30.82180     6.95956e+00
   0.76392    4.06285   31.20382     6.81370e+00
   0.77006    4.04591   31.29728     6.71142e+00
   0.77619    3.94591   31.47866     6.62041e+00
   0.78233    3.92139   31.58058     6.55988e+00
   0.78847    3.92109   31.85299     6.44750e+00
   0.79460    3.93456   32.19191     6.30723e+00
   0.80074    3.86566   32.41393     6.22087e+00
   0.80687    3.93317   32.66319     6.12420e+00
   0.81301    4.05827   32.75423     6.05577e+00
   0.81915    3.92858   32.98383     5.95653e+00
   0.82528    4.04304   33.20514     5.87327e+00
   0.83142    4.11740   33.47150     5.77256e+00
   0.83755    4.08572   33.68129     5.68301e+00
   0.84369    3.95613   33.79024     5.60809e+00
   0.84983    4.06455   34.13398     5.51897e+00
   0.85596    3.98808   34.40717     5.44160e+00
   0.86210    3.99632   34.47325     5.38505e+00
   0.86823    4.21787   34.66599     5.30589e+00
   0.87437    4.04910   34.93402     5.22501e+00
   0.88050    4.14719   35.08378     5.16154e+00
   0.88664    4.10356   35.44167     5.06680e+00
   0.89278    3.97203   35.55761     5.01147e+00
   0.89891    4.01041   35.73695     4.94331e+00
   0.90505    4.04949   36.08757     4.85962e+00
   0.91118    4.11857   36.11823     4.82467e+00
   0.91732    4.09116   36.34110     4.75921e+00
   0.92346    4.10948   36.63964     4.67381e+00
   0.92959    4.01844   36.80222     4.63176e+00
   0.93573    4.07785   37.02835     4.56305e+00
   0.94186    4.01364   37.22467     4.50740e+00
   0.94800    4.11896   37.41835     4.44766e+00
   0.95414    4.09398   37.59384     4.39715e+00
   0.96027    4.10086   37.94359     4.33206e+00
   0.96641    4.04175   37.87233     4.29216e+00
   0.97254    3.98679   38.15470     4.23924e+00
   0.97868    4.13348   38.32852     4.17860e+00
   0.98482    4.07117   38.72990     4.12114e+00
   0.99095    4.12164   38.78797     4.08169e+00
   0.99709    4.05313   38.98167     4.02558e+00
   1.00322    4.11525   39.33153     3.96552e+00
   1.00936    4.08358   39.33818     3.92543e+00
   1.01550    4.11513   39.60377     3.87953e+00
   1.02163    4.17247   39.81389     3.83581e+00
   1.02777    4.10741   39.95273     3.79916e+00
   1.03390    4.05796   40.14280     3.75434e+00
   1.04004    4.15882   40.41372     3.71104e+00
   1.04617    4.12998   40.48067     3.66710e+00
   1.05231    3.98683   40.69197     3.62544e+00
   1.05845    4.10613   40.89911     3.57566e+00
   1.06458    4.02787   41.14181     3.53392e+00
   1.07072    4.10997   41.37405     3.47820e+00
   1.07685    4.16239   41.43607     3.45318e+00
   1.08299    4.28215   41.75495     3.41616e+00
   1.08913    4.11272   41.89798     3.37291e+00
   1.09526    4.26023   41.96132     3.35330e+00
   1.10140    4.07856   42.27588     3.30908e+00
   1.10753    4.08317   42.27455     3.27708e+00
   1.11367    4.29218   42.54641     3.24426e+00
   1.11981    4.18582   42.77961     3.21018e+00
   1.12594    4.26859   42.99361     3.16157e+00
   1.13208    4.26781   43.08604     3.13269e+00
   1.13821    4.21079   43.28538     3.09950e+00
   1.14435    4.12671   43.54629     3.05815e+00
   1.15049    4.18462   43.78264     3.02597e+00
   1.15662    4.16957   43.70253     3.00759e+00
   1.16276    4.20147   43.96167     2.96882e+00
   1.16889    4.21155   44.11096     2.94573e+00
   1.17503    4.13999   44.44132     2.90954e+00
   1.18117    4.12297   44.56008     2.88099e+00
   1.18730    4.13908   44.74202     2.83758e+00
   1.19344    4.22729   44.92417     2.81591e+00
   1.19957    4.23053   45.03329     2.79769e+00
   1.20571    4.20291   45.20407     2.77233e+00
   1.21184    4.19178   45.50300     2.72904e+00
   1.21798    4.16848   45.55411     2.72360e+00
   1.22412    4.23033   45.70436     2.68807e+00
   1.23025    4.13144   45.89318     2.65755e+00
   1.23639    4.19923   46.09345     2.62916e+00
   1.24252    4.14666   46.03868     2.61473e+00
   1.24866    4.34040   46.29609     2.59068e+00
   1.25480    4.23142   46.54265     2.55655e+00
   1.26093    4.19845   46.64882     2.53510e+00
   1.26707    4.27349   46.96149     2.50661e+00
   1.27320    4.16430   46.88308     2.49613e+00
   1.27934    4.30288   47.13530     2.46744e+00
   1.28548    4.26719   47.19514     2.45061e+00
   1.29161    4.06640   47.42322     2.42805e+00
   1.29775    4.28739   47.62820     2.39348e+00
   1.30388    4.29551   47.72119     2.37967e+00
   1.31002    4.21791   47.97540     2.35057e+00
   1.31616    4.33656   48.07896     2.33136e+00
   1.32229    4.30794   48.30138     2.31290e+00
   1.32843    4.14159   48.23922     2.30046e+00
   1.33456    4.16897   48.58692     2.26793e+00
   1.34070    4.18042   48.66938     2.25952e+00
   1.34684    4.14388   48.72293     2.23404e+00
   1.35297    4.22944   48.97931     2.21402e+00
   1.35911    4.22134   49.22827     2.18624e+00
   1.36524    4.25132   49.25723     2.17386e+00
   1.37138    4.17393   49.34412     2.16090e+00
   1.37751    4.24442   49.65419     2.13268e+00
   1.38365    4.21628   49.80156     2.11519e+00
   1.38979    4.20199   49.80414     2.10003e+00
   1.39592    4.25640   49.94507     2.08487e+00
   1.40206    4.17338   50.10977     2.06893e+00
   1.40819    4.20606   50.34753     2.04486e+00
   1.41433    4.29874   50.41245     2.03133e+00
   1.42047    4.17702   50.51405     2.01617e+00
   1.42660    4.22477   50.59958     2.00117e+00
   1.43274    4.24324   50.83424     1.97894e+00
   1.43887    4.22160   50.91093     1.96640e+00
   1.44501    4.19118   51.01725     1.95393e+00
   1.45115    4.30146   51.21852     1.93420e+00
   1.45728    4.23289   51.38925     1.91422e+00
   1.46342    4.18792   51.40494     1.90022e+00
   1.46955    4.20518   51.56272     1.88715e+00
   1.47569    4.19615   51.78844     1.86935e+00
   1.48183    4.23546   51.84740     1.85732e+00
   1.48796    4.26198   51.92810     1.84552e+00
   1.49410    4.14410   52.15973     1.82343e+00
   1.50023    4.26497   52.16000     1.81592e+00
   1.50637    4.17449   52.36525     1.80344e+00
   1.51251    4.29449   52.52679     1.78839e+00
   1.51864    4.17574   52.58633     1.77337e+00
   1.52478    4.23131   52.71340     1.75823e+00
   1.53091    4.24424   52.76404     1.75043e+00
   1.53705    4.27144   52.99444     1.73251e+00
   1.54318    4.17493   52.94702     1.72177e+00
   1.54932    4.15052   53.20290     1.70550e+00
   1.55546    4.25167   53.33898     1.69114e+00
   1.56159    4.26993   53.49477     1.67824e+00
   1.56773    4.21354   53.69127     1.66524e+00
   1.57386    4.22170   53.66680     1.65686e+00
   1.58000    4.25041   53.69209     1.64679e+00
   1.58614    4.23731   53.99456     1.63118e+00
   1.59227    4.11871   54.04856     1.61808e+00
   1.59841    4.17143   54.14105     1.60844e+00
   1.60454    4.29620   54.28191     1.59208e+00
   1.61068    4.16340   54.24117     1.58481e+00
   1.61682    4.17134   54.49404     1.57009e+00
   1.62295    4.22236   54.66956     1.55898e+00
   1.62909    4.27829   54.57438     1.55250e+00
   1.63522    4.23414   54.78109     1.53809e+00
   1.64136    4.19481   54.90423     1.52602e+00
   1.64750    4.25017   54.94936     1.52065e+00
   1.65363    4.24966   55.02684     1.50857e+00
   1.65977    4.28943   55.18439     1.49576e+00
   1.66590    4.24137   55.19174     1.48773e+00
   1.67204    4.22393   55.37486     1.47651e+00
   1.67817    4.22200   55.38443     1.46789e+00
   1.68431    4.22806   55.54850     1.45529e+00
   1.69045    4.24338   55.64604     1.44645e+00
   1.69658    4.24596   55.71653     1.43625e+00
   1.70272    4.16106   55.85597     1.42744e+00
   1.70885    4.16131   55.81464     1.42375e+00
   1.71499    4.19338   55.97688     1.40641e+00
   1.72113    4.22325   56.14504     1.39787e+00
   1.72726    4.16588   56.24149     1.38833e+00
   1.73340    4.17182   56.26613     1.37990e+00
   1.73953    4.14695   56.37143     1.36745e+00
   1.74567    4.17725   56.50497     1.35789e+00
   1.75181    4.21955   56.55928     1.35309e+00
   1.75794    4.17276   56.63899     1.34225e+00
   1.76408    4.20924   56.78033     1.33311e+00
   1.77021    4.13320   56.82542     1.32580e+00
   1.77635    4.20664   56.99942     1.31746e+00
   1.78249    4.08527   56.96405     1.31002e+00
   1.78862    4.20608   57.12903     1.30162e+00
   1.79476    4.22329   57.15153     1.29225e+00
   1.80089    4.18769   57.23320     1.28445e+00
   1.80703    4.17123   57.19803     1.27824e+00
   1.81317    4.10530   57.31794     1.27001e+00
   1.81930    4.22376   57.45029     1.26254e+00
   1.82544    4.22137   57.53324     1.25263e+00
   1.83157    4.12883   57.62152     1.24516e+00
   1.83771    4.17882   57.72379     1.23584e+00
   1.84384    4.13056   57.80722     1.22837e+00
   1.84998    4.14736   57.83414     1.22347e+00
   1.85612    4.14094   57.88035     1.21239e+00
   1.86225    4.12994   57.85377     1.21016e+00
   1.86839    4.19265   57.99473     1.20199e+00
   1.87452    4.04915   57.98481     1.19642e+00
   1.88066    4.01172   58.22448     1.18377e+00
   1.88680    4.21268   58.26908     1.17797e+00
   1.89293    4.05583   58.32155     1.17160e+00
   1.89907    4.11523   58.40688     1.16492e+00
   1.90520    4.13192   58.52377     1.15689e+00
   1.91134    4.05942   58.45035     1.14916e+00
   1.91748    4.11598   58.50770     1.14584e+00
   1.92361    4.21901   58.70268     1.13774e+00
   1.92975    4.14092   58.70903     1.12938e+00
   1.93588    4.21578   58.64993     1.12600e+00
   1.94202    4.11731   58.83862     1.11647e+00
   1.94816    4.14618   58.94403     1.11072e+00
   1.95429    4.10341   58.88355     1.10330e+00
   1.96043    4.01553   59.11058     1.09434e+00
   1.96656    4.09542   59.03891     1.09144e+00
   1.97270    4.09416   59.10788     1.08572e+00
   1.97884    4.09360   59.06297     1.08036e+00
   1.98497    4.12794   59.18382     1.07397e+00
   1.99111    4.14338   59.34482     1.06581e+00
   1.99724    4.08363   59.35373     1.06132e+00
   2.00338    4.07687   59.24334     1.05872e+00
   2.00951    4.08546   59.46045     1.04967e+00
   2.01565    4.04959   59.54147     1.04231e+00
   2.02179    4.11682   59.55012     1.03879e+00
   2.02792    3.92504   59.60679     1.03083e+00
   2.03406    4.05690   59.57755     1.02499e+00
   2.04019    3.92586   59.61986     1.02130e+00
   2.04633    4.02953   59.81131     1.01419e+00
   2.05247    3.97106   59.77598     1.01014e+00
   2.05860    3.97713   59.72800     1.00446e+00
   2.06474    4.03215   59.88973     9.99221e-01
   2.07087    4.07022   59.79550     9.93946e-01
   2.07701    3.96392   59.87451     9.90513e-01
   2.08315    3.98495   59.99518     9.81503e-01
   2.08928    3.96483   60.04475     9.76679e-01
   2.09542    3.94891   60.09110     9.71128e-01
   2.10155    3.98141   60.10764     9.66208e-01
   2.10769    4.11249   60.01490     9.63844e-01
   2.11383    4.07333   60.12235     9.56862e-01
   2.11996    3.99192   60.26216     9.51229e-01
   2.12610    3.96088   60.20595     9.47815e-01
   2.13223    3.98648   60.20586     9.42575e-01
   2.13837    3.95382   60.34171     9.36190e-01
   2.14451    3.87588   60.37790     9.31455e-01
   2.15064    4.01515   60.35812     9.27003e-01
   2.15678    3.90262   60.45804     9.21630e-01
   2.16291    3.94659   60.41327     9.19267e-01
   2.16905    3.88780   60.43604     9.12869e-01
   2.17518    3.98917   60.50282     9.09854e-01
   2.18132    3.94398   60.60592     9.02662e-01
   2.18746    3.89002   60.58097     8.99173e-01
   2.19359    4.01671   60.54859     8.95281e-01
   2.19973    3.90424   60.59067     8.90582e-01
   2.20586    3.86165   60.65839     8.86554e-01
   2.21200    3.91147   60.62010     8.82126e-01
   2.21814    3.94579   60.72594     8.78091e-01
   2.22427    3.85415   60.71660     8.72768e-01
   2.23041    3.89311   60.77171     8.67039e-01
   2.23654    3.85249   60.76389     8.65090e-01
   2.24268    3.91799   60.77459     8.61071e-01
   2.24882    3.82193   60.80097     8.58073e-01
   2.25495    3.89362   60.95358     8.50048e-01
   2.26109    3.76769   60.80265     8.48057e-01
   2.26722    3.97593   60.89605     8.43923e-01
   2.27336    3.88853   60.81827     8.39758e-01
   2.27950    3.85853   60.89724     8.35647e-01
   2.28563    3.91371   60.95351     8.31291e-01
   2.29177    3.79944   60.95919     8.27951e-01
   2.29790    3.87247   60.98975     8.24135e-01
   2.30404    3.87905   61.11328     8.16575e-01
   2.31018    3.83800   61.02972     8.15611e-01
   2.31631    3.89329   61.07116     8.10326e-01
   2.32245    3.79403   61.07023     8.07863e-01
   2.32858    3.85101   61.06560     8.05373e-01
   2.33472    3.75523   61.11630     8.00171e-01
   2.34085    3.77244   61.09632     7.95967e-01
   2.34699    3.80289   61.08372     7.93558e-01
   2.35313    3.83554   61.10284     7.89611e-01
   2.35926    3.79690   61.07155     7.85789e-01
   2.36540    3.84508   61.08725     7.82411e-01
   2.37153    3.78427   61.08761     7.79729e-01
   2.37767    3.83177   61.11889     7.75121e-01
   2.38381    3.86475   61.10838     7.72134e-01
   2.38994    3.80137   61.23749     7.67913e-01
   2.39608    3.69641   61.21614     7.64018e-01
   2.40221    3.74386   61.25503     7.60799e-01
   2.40835    3.74583   61.25024     7.57168e-01
   2.41449    3.72720   61.32473     7.53233e-01
   2.42062    3.66591   61.25448     7.50594e-01
   2.42676    3.73349   61.21663     7.47481e-01
   2.43289    3.77219   61.21122     7.45070e-01
   2.43903    3.70722   61.25089     7.40581e-01
   2.44517    3.71692   61.27878     7.37790e-01
   2.45130    3.74861   61.30713     7.33513e-01
   2.45744    3.72897   61.17634     7.33046e-01
   2.46357    3.65146   61.21436     7.27793e-01
   2.46971    3.71235   61.23124     7.23986e-01
   2.47584    3.67181   61.21693     7.22660e-01
   2.48198    3.63138   61.25987     7.18009e-01
   2.48812    3.65179   61.21148     7.15586e-01
   2.49425    3.65276   61.24158     7.12396e-01
   2.50039    3.56110   61.22424     7.09187e-01
   2.50652    3.62248   61.27750     7.06799e-01
   2.51266    3.62710   61.15148     7.04157e-01
   2.51880    3.65554   61.19901     7.01266e-01
   2.52493    3.65907   61.21406     6.97946e-01
   2.53107    3.61491   61.22157     6.94799e-01
   2.53720    3.60837   61.19138     6.91831e-01
   2.54334    3.54721   61.25768     6.87739e-01
   2.54948    3.70675   61.23484     6.86168e-01
   2.55561    3.57146   61.18410     6.83036e-01
   2.56175    3.64456   61.25266     6.78497e-01
   2.56788    3.60439   61.18569     6.77799e-01
   2.57402    3.60253   61.22881     6.73742e-01
   2.58016    3.55033   61.26841     6.70230e-01
   2.58629    3.60363   61.18657     6.69387e-01
   2.59243    3.52859   61.21873     6.65509e-01
   2.59856    3.55994   61.22478     6.63202e-01
   2.60470    3.57867   61.17252     6.60996e-01
   2.61084    3.55485   61.26518     6.57775e-01
   2.61697    3.51318   61.19961     6.54711e-01
   2.62311    3.47833   61.19232     6.52708e-01
   2.62924    3.54043   61.10860     6.50503e-01
   2.63538    3.50656   61.13434     6.47813e-01
   2.64151    3.52759   61.16707     6.44033e-01
   2.64765    3.48704   61.13297     6.41582e-01
   2.65379    3.50503   61.15450     6.38915e-01
   2.65992    3.41756   61.08531     6.36475e-01
   2.66606    3.44841   61.05787     6.35421e-01
   2.67219    3.50466   61.10699     6.31913e-01
   2.67833    3.52912   61.07783     6.30245e-01
   2.68447    3.56258   61.07198     6.27287e-01
   2.69060    3.47106   61.12351     6.23419e-01
   2.69674    3.45653   61.11569     6.21235e-01
   2.70287    3.48935   61.10490     6.19108e-01
   2.70901    3.48051   61.03903     6.16769e-01
   2.71515    3.45714   61.02762     6.14873e-01
   2.72128    3.47515   60.96109     6.12699e-01
   2.72742    3.48932   61.05834     6.09058e-01
   2.73355    3.37053   60.93439     6.08315e-01
   2.73969    3.37797   60.94415     6.05928e-01
   2.74583    3.38488   60.96813     6.03773e-01
   2.75196    3.37535   60.89871     6.01032e-01
   2.75810    3.40809   60.93794     5.98938e-01
   2.76423    3.39599   60.95243     5.95977e-01
   2.77037    3.36212   60.92046     5.94117e-01
   2.77651    3.37290   60.89259     5.92963e-01
   2.78264    3.34261   60.89459     5.89208e-01
   2.78878    3.36128   61.00833     5.85690e-01
   2.79491    3.24617   60.80317     5.85279e-01
   2.80105    3.32952   60.83865     5.83268e-01
   2.80718    3.32302   60.80161     5.81456e-01
   2.81332    3.29903   60.81136     5.78859e-01
   2.81946    3.32377   60.81375     5.77072e-01
   2.82559    3.34945   60.80176     5.74918e-01
   2.83173    3.19873   60.78233     5.72815e-01
   2.83786    3.31392   60.80240     5.70349e-01
   2.84400    3.25459   60.79822     5.68642e-01
   2.85014    3.24472   60.73320     5.66669e-01
   2.85627    3.32218   60.73504     5.63492e-01
   2.86241    3.31734   60.77501     5.61691e-01
   2.86854    3.21669   60.68076     5.60274e-01
   2.87468    3.22115   60.67186     5.57494e-01
   2.88082    3.26228   60.71160     5.55870e-01
   2.88695    3.20797   60.62719     5.54208e-01
   2.89309    3.22946   60.66533     5.52214e-01
   2.89922    3.20226   60.65860     5.50214e-01
   2.90536    3.23537   60.65116     5.47574e-01
   2.91150    3.23134   60.55810     5.46944e-01
   2.91763    3.22838   60.59678     5.44446e-01
   2.92377    3.15339   60.58243     5.42859e-01
   2.92990    3.15547   60.59464     5.40461e-01
   2.93604    3.12628   60.58418     5.38856e-01
   2.94218    3.20657   60.60215     5.35960e-01
   2.94831    3.15933   60.54765     5.34442e-01
   2.95445    3.15871   60.52745     5.32980e-01
   2.96058    3.15218   60.53788     5.30981e-01
   2.96672    3.17332   60.48129     5.29036e-01
   2.97285    3.14235   60.51689     5.27079e-01
   2.97899    3.15482   60.43014     5.26329e-01
   2.98513    3.05622   60.47912     5.23284e-01
   2.99126    3.12232   60.44952     5.22092e-01
   2.99740    3.13667   60.44069     5.20101e-01
   3.00353    3.08436   60.44020     5.18186e-01
   3.00967    3.14624   60.42570     5.17019e-01
   3.01581    3.07048   60.40369     5.14974e-01
   3.02194    3.05677   60.32812     5.14184e-01
   3.02808    3.07045   60.40174     5.11442e-01
   3.03421    3.03335   60.32625     5.09612e-01
   3.04035    3.00810   60.30886     5.08504e-01
   3.04649    3.04019   60.37712     5.06095e-01
   3.05262    3.08976   60.32260     5.04212e-01
   3.05876    2.99591   60.36011     5.02343e-01
   3.06489    3.04094   60.30516     5.01124e-01
   3.07103    3.04426   60.35763     4.99576e-01
   3.07717    2.96947   60.34097     4.97372e-01
   3.08330    2.99484   60.29990     4.96100e-01
   3.08944    3.02414   60.28836     4.94384e-01
   3.09557    2.96398   60.30321     4.92813e-01
   3.10171    2.96414   60.30648     4.91505e-01
   3.10785    2.94764   60.24073     4.89902e-01
   3.11398    2.98779   60.24761     4.88390e-01
   3.12012    2.94976   60.29761     4.86106e-01
   3.12625    2.92057   60.27301     4.84930e-01
   3.13239    2.88301   60.25189     4.83414e-01
   3.13852    2.95397   60.28157     4.81378e-01
