#        k       b1_x       b1_a            Pkmm
   1.16276    0.02125    0.05356     6.30213e+00
   1.16889    0.02135    0.05343     6.25913e+00
   1.17503    0.02115    0.05337     6.19033e+00
   1.18117    0.02114    0.05318     6.13667e+00
   1.18730    0.02085    0.05306     6.06368e+00
   1.19344    0.02085    0.05292     6.01706e+00
   1.19957    0.02068    0.05285     5.96642e+00
   1.20571    0.02075    0.05265     5.93684e+00
   1.21184    0.02061    0.05271     5.84036e+00
   1.21798    0.02043    0.05236     5.82695e+00
   1.22412    0.02055    0.05231     5.76868e+00
   1.23025    0.02028    0.05212     5.70834e+00
   1.23639    0.02034    0.05221     5.64890e+00
   1.24252    0.02013    0.05177     5.62741e+00
   1.24866    0.02012    0.05178     5.57511e+00
   1.25480    0.02004    0.05176     5.51612e+00
   1.26093    0.01992    0.05168     5.46380e+00
   1.26707    0.01979    0.05154     5.40294e+00
   1.27320    0.01981    0.05131     5.39376e+00
   1.27934    0.01971    0.05121     5.33527e+00
   1.28548    0.01946    0.05112     5.30157e+00
   1.29161    0.01945    0.05082     5.25909e+00
   1.29775    0.01946    0.05095     5.20064e+00
   1.30388    0.01933    0.05073     5.16971e+00
   1.31002    0.01930    0.05068     5.11376e+00
   1.31616    0.01914    0.05047     5.07390e+00
   1.32229    0.01910    0.05040     5.04258e+00
   1.32843    0.01907    0.05020     5.00612e+00
   1.33456    0.01895    0.05016     4.95495e+00
   1.34070    0.01884    0.04987     4.94045e+00
   1.34684    0.01887    0.04987     4.88982e+00
   1.35297    0.01880    0.04978     4.84264e+00
   1.35911    0.01874    0.04975     4.80263e+00
   1.36524    0.01864    0.04951     4.78201e+00
   1.37138    0.01857    0.04944     4.73504e+00
   1.37751    0.01847    0.04935     4.68360e+00
   1.38365    0.01844    0.04921     4.66119e+00
   1.38979    0.01841    0.04905     4.63251e+00
   1.39592    0.01825    0.04891     4.60190e+00
   1.40206    0.01810    0.04879     4.56500e+00
   1.40819    0.01811    0.04874     4.51181e+00
   1.41433    0.01805    0.04861     4.48446e+00
   1.42047    0.01800    0.04846     4.45954e+00
   1.42660    0.01792    0.04824     4.44168e+00
   1.43274    0.01782    0.04815     4.39938e+00
   1.43887    0.01781    0.04812     4.36704e+00
   1.44501    0.01775    0.04804     4.33350e+00
   1.45115    0.01759    0.04785     4.29851e+00
   1.45728    0.01754    0.04774     4.26624e+00
   1.46342    0.01761    0.04773     4.23084e+00
   1.46955    0.01747    0.04757     4.21026e+00
   1.47569    0.01734    0.04748     4.17436e+00
   1.48183    0.01735    0.04735     4.14236e+00
   1.48796    0.01719    0.04709     4.13035e+00
   1.49410    0.01726    0.04718     4.08311e+00
   1.50023    0.01708    0.04687     4.06989e+00
   1.50637    0.01702    0.04678     4.04418e+00
   1.51251    0.01707    0.04672     4.01506e+00
   1.51864    0.01696    0.04663     3.98111e+00
   1.52478    0.01689    0.04650     3.95438e+00
   1.53091    0.01683    0.04640     3.93550e+00
   1.53705    0.01676    0.04620     3.90903e+00
   1.54318    0.01667    0.04616     3.87889e+00
   1.54932    0.01666    0.04606     3.85874e+00
   1.55546    0.01658    0.04597     3.81784e+00
   1.56159    0.01651    0.04580     3.80435e+00
   1.56773    0.01641    0.04566     3.77666e+00
   1.57386    0.01635    0.04560     3.75084e+00
   1.58000    0.01635    0.04545     3.73731e+00
   1.58614    0.01635    0.04542     3.70067e+00
   1.59227    0.01625    0.04527     3.67294e+00
   1.59841    0.01611    0.04511     3.65568e+00
   1.60454    0.01602    0.04499     3.63494e+00
   1.61068    0.01615    0.04503     3.60489e+00
   1.61682    0.01599    0.04479     3.58951e+00
   1.62295    0.01595    0.04472     3.55202e+00
   1.62909    0.01584    0.04459     3.54555e+00
   1.63522    0.01583    0.04454     3.51025e+00
   1.64136    0.01574    0.04433     3.50167e+00
   1.64750    0.01568    0.04420     3.48108e+00
   1.65363    0.01562    0.04410     3.45685e+00
   1.65977    0.01559    0.04399     3.43303e+00
   1.66590    0.01540    0.04381     3.41604e+00
   1.67204    0.01549    0.04381     3.39278e+00
   1.67817    0.01541    0.04357     3.37872e+00
   1.68431    0.01529    0.04354     3.35303e+00
   1.69045    0.01533    0.04346     3.33723e+00
   1.69658    0.01537    0.04335     3.31327e+00
   1.70272    0.01520    0.04326     3.28896e+00
   1.70885    0.01502    0.04303     3.27923e+00
   1.71499    0.01508    0.04298     3.25744e+00
   1.72113    0.01505    0.04290     3.23474e+00
   1.72726    0.01498    0.04281     3.21807e+00
   1.73340    0.01484    0.04264     3.19884e+00
   1.73953    0.01486    0.04259     3.17682e+00
   1.74567    0.01485    0.04253     3.15238e+00
   1.75181    0.01478    0.04235     3.14483e+00
   1.75794    0.01468    0.04224     3.11785e+00
   1.76408    0.01469    0.04213     3.10453e+00
   1.77021    0.01458    0.04202     3.08650e+00
   1.77635    0.01457    0.04194     3.07587e+00
   1.78249    0.01448    0.04180     3.05707e+00
   1.78862    0.01439    0.04166     3.03661e+00
   1.79476    0.01441    0.04161     3.02331e+00
   1.80089    0.01432    0.04150     3.00325e+00
   1.80703    0.01426    0.04136     2.98767e+00
   1.81317    0.01422    0.04123     2.97474e+00
   1.81930    0.01423    0.04112     2.96301e+00
   1.82544    0.01408    0.04099     2.94069e+00
   1.83157    0.01406    0.04093     2.92064e+00
   1.83771    0.01404    0.04084     2.90203e+00
   1.84384    0.01398    0.04073     2.88900e+00
   1.84998    0.01393    0.04062     2.87710e+00
   1.85612    0.01387    0.04052     2.86111e+00
   1.86225    0.01380    0.04041     2.84799e+00
   1.86839    0.01375    0.04022     2.83652e+00
   1.87452    0.01370    0.04019     2.81936e+00
   1.88066    0.01365    0.04009     2.80051e+00
   1.88680    0.01362    0.03996     2.79165e+00
   1.89293    0.01359    0.03988     2.76883e+00
   1.89907    0.01355    0.03973     2.76235e+00
   1.90520    0.01348    0.03965     2.74538e+00
   1.91134    0.01338    0.03954     2.72612e+00
   1.91748    0.01341    0.03944     2.71483e+00
   1.92361    0.01333    0.03931     2.70266e+00
   1.92975    0.01330    0.03920     2.68753e+00
   1.93588    0.01318    0.03905     2.67864e+00
   1.94202    0.01321    0.03901     2.66274e+00
   1.94816    0.01322    0.03890     2.65353e+00
   1.95429    0.01312    0.03881     2.63565e+00
   1.96043    0.01305    0.03876     2.61464e+00
   1.96656    0.01301    0.03859     2.61306e+00
   1.97270    0.01293    0.03844     2.60003e+00
   1.97884    0.01293    0.03842     2.57813e+00
   1.98497    0.01282    0.03823     2.57671e+00
   1.99111    0.01286    0.03817     2.55639e+00
   1.99724    0.01281    0.03807     2.54574e+00
   2.00338    0.01276    0.03795     2.53967e+00
   2.00951    0.01266    0.03783     2.52211e+00
   2.01565    0.01265    0.03780     2.50384e+00
   2.02179    0.01260    0.03764     2.50070e+00
   2.02792    0.01257    0.03757     2.48355e+00
   2.03406    0.01248    0.03746     2.47225e+00
   2.04019    0.01251    0.03733     2.46563e+00
   2.04633    0.01240    0.03721     2.45176e+00
   2.05247    0.01235    0.03714     2.43911e+00
   2.05860    0.01235    0.03706     2.43005e+00
   2.06474    0.01226    0.03692     2.41978e+00
   2.07087    0.01225    0.03686     2.40453e+00
   2.07701    0.01218    0.03673     2.39700e+00
   2.08315    0.01217    0.03662     2.38544e+00
   2.08928    0.01212    0.03654     2.37115e+00
   2.09542    0.01214    0.03647     2.36054e+00
   2.10155    0.01202    0.03632     2.35206e+00
   2.10769    0.01194    0.03623     2.33912e+00
   2.11383    0.01194    0.03614     2.33011e+00
   2.11996    0.01191    0.03604     2.31853e+00
   2.12610    0.01187    0.03593     2.30773e+00
   2.13223    0.01179    0.03582     2.29965e+00
   2.13837    0.01178    0.03572     2.28793e+00
   2.14451    0.01167    0.03563     2.27360e+00
   2.15064    0.01167    0.03556     2.26464e+00
   2.15678    0.01166    0.03542     2.25645e+00
   2.16291    0.01162    0.03533     2.24582e+00
   2.16905    0.01154    0.03519     2.23727e+00
   2.17518    0.01148    0.03513     2.22674e+00
   2.18132    0.01146    0.03501     2.21769e+00
   2.18746    0.01139    0.03494     2.20450e+00
   2.19359    0.01138    0.03485     2.19676e+00
   2.19973    0.01136    0.03475     2.19135e+00
   2.20586    0.01126    0.03459     2.18340e+00
   2.21200    0.01129    0.03456     2.16935e+00
   2.21814    0.01117    0.03441     2.16376e+00
   2.22427    0.01119    0.03432     2.15259e+00
   2.23041    0.01108    0.03420     2.14209e+00
   2.23654    0.01103    0.03417     2.13600e+00
   2.24268    0.01104    0.03405     2.12400e+00
   2.24882    0.01103    0.03396     2.11977e+00
   2.25495    0.01100    0.03386     2.10548e+00
   2.26109    0.01095    0.03379     2.09886e+00
   2.26722    0.01091    0.03368     2.09044e+00
   2.27336    0.01087    0.03359     2.08158e+00
   2.27950    0.01080    0.03350     2.07117e+00
   2.28563    0.01074    0.03337     2.06191e+00
   2.29177    0.01077    0.03333     2.05252e+00
   2.29790    0.01067    0.03315     2.04902e+00
   2.30404    0.01063    0.03310     2.03742e+00
   2.31018    0.01061    0.03303     2.02693e+00
   2.31631    0.01062    0.03292     2.02507e+00
   2.32245    0.01052    0.03285     2.01064e+00
   2.32858    0.01050    0.03271     2.00929e+00
   2.33472    0.01049    0.03268     1.99453e+00
   2.34085    0.01036    0.03253     1.98885e+00
   2.34699    0.01037    0.03245     1.98040e+00
   2.35313    0.01038    0.03240     1.97261e+00
   2.35926    0.01033    0.03228     1.96580e+00
   2.36540    0.01028    0.03218     1.95882e+00
   2.37153    0.01023    0.03206     1.95376e+00
   2.37767    0.01017    0.03200     1.94503e+00
   2.38381    0.01012    0.03187     1.93961e+00
   2.38994    0.01013    0.03183     1.92752e+00
   2.39608    0.01009    0.03174     1.91983e+00
   2.40221    0.01006    0.03166     1.91289e+00
   2.40835    0.01003    0.03153     1.90825e+00
   2.41449    0.00997    0.03145     1.89637e+00
   2.42062    0.00996    0.03140     1.88932e+00
   2.42676    0.00990    0.03127     1.88310e+00
   2.43289    0.00983    0.03120     1.87433e+00
   2.43903    0.00983    0.03112     1.86752e+00
   2.44517    0.00975    0.03103     1.86097e+00
   2.45130    0.00974    0.03093     1.85390e+00
   2.45744    0.00969    0.03084     1.84938e+00
   2.46357    0.00963    0.03075     1.84160e+00
   2.46971    0.00963    0.03065     1.83671e+00
   2.47584    0.00958    0.03058     1.82827e+00
   2.48198    0.00955    0.03049     1.81976e+00
   2.48812    0.00952    0.03041     1.81176e+00
   2.49425    0.00947    0.03029     1.80913e+00
   2.50039    0.00947    0.03028     1.79651e+00
   2.50652    0.00941    0.03013     1.79440e+00
   2.51266    0.00939    0.03000     1.79148e+00
   2.51880    0.00931    0.02996     1.78255e+00
   2.52493    0.00933    0.02988     1.77342e+00
   2.53107    0.00927    0.02976     1.76970e+00
   2.53720    0.00924    0.02971     1.76251e+00
   2.54334    0.00918    0.02962     1.75667e+00
   2.54948    0.00916    0.02952     1.74980e+00
   2.55561    0.00912    0.02947     1.74291e+00
   2.56175    0.00909    0.02938     1.73560e+00
   2.56788    0.00903    0.02925     1.73147e+00
   2.57402    0.00903    0.02922     1.72219e+00
   2.58016    0.00897    0.02912     1.71772e+00
   2.58629    0.00894    0.02903     1.71264e+00
   2.59243    0.00891    0.02895     1.70607e+00
   2.59856    0.00890    0.02889     1.69789e+00
   2.60470    0.00886    0.02878     1.69553e+00
   2.61084    0.00882    0.02870     1.68909e+00
   2.61697    0.00876    0.02861     1.68445e+00
   2.62311    0.00875    0.02854     1.67628e+00
   2.62924    0.00873    0.02848     1.67196e+00
   2.63538    0.00866    0.02837     1.66254e+00
   2.64151    0.00863    0.02830     1.65925e+00
   2.64765    0.00859    0.02822     1.65274e+00
   2.65379    0.00853    0.02816     1.64740e+00
   2.65992    0.00852    0.02807     1.64239e+00
   2.66606    0.00851    0.02796     1.63683e+00
   2.67219    0.00846    0.02792     1.63009e+00
   2.67833    0.00845    0.02784     1.62386e+00
   2.68447    0.00844    0.02775     1.62129e+00
   2.69060    0.00837    0.02767     1.61506e+00
   2.69674    0.00831    0.02758     1.60806e+00
   2.70287    0.00828    0.02749     1.60414e+00
   2.70901    0.00828    0.02747     1.59596e+00
   2.71515    0.00822    0.02737     1.59271e+00
   2.72128    0.00822    0.02727     1.58788e+00
   2.72742    0.00819    0.02723     1.58121e+00
   2.73355    0.00812    0.02712     1.57813e+00
   2.73969    0.00809    0.02703     1.57289e+00
   2.74583    0.00808    0.02701     1.56487e+00
   2.75196    0.00804    0.02690     1.56256e+00
   2.75810    0.00799    0.02681     1.55751e+00
   2.76423    0.00798    0.02676     1.55220e+00
   2.77037    0.00793    0.02668     1.54559e+00
   2.77651    0.00789    0.02659     1.54247e+00
   2.78264    0.00789    0.02654     1.53576e+00
   2.78878    0.00784    0.02647     1.52966e+00
   2.79491    0.00780    0.02639     1.52562e+00
   2.80105    0.00776    0.02631     1.52129e+00
   2.80718    0.00775    0.02622     1.51891e+00
   2.81332    0.00771    0.02616     1.51288e+00
   2.81946    0.00769    0.02608     1.50815e+00
   2.82559    0.00763    0.02600     1.50399e+00
   2.83173    0.00762    0.02594     1.49987e+00
   2.83786    0.00760    0.02588     1.49480e+00
   2.84400    0.00756    0.02582     1.48857e+00
   2.85014    0.00754    0.02570     1.48627e+00
   2.85627    0.00751    0.02567     1.47911e+00
   2.86241    0.00746    0.02560     1.47622e+00
   2.86854    0.00743    0.02555     1.46964e+00
   2.87468    0.00743    0.02549     1.46436e+00
   2.88082    0.00735    0.02540     1.46048e+00
   2.88695    0.00734    0.02532     1.45741e+00
   2.89309    0.00733    0.02528     1.45263e+00
   2.89922    0.00731    0.02522     1.44644e+00
   2.90536    0.00725    0.02512     1.44393e+00
   2.91150    0.00721    0.02504     1.43925e+00
   2.91763    0.00719    0.02500     1.43533e+00
   2.92377    0.00718    0.02494     1.42973e+00
   2.92990    0.00712    0.02484     1.42743e+00
   2.93604    0.00712    0.02480     1.42322e+00
   2.94218    0.00707    0.02474     1.41770e+00
   2.94831    0.00704    0.02468     1.41276e+00
   2.95445    0.00702    0.02459     1.41086e+00
   2.96058    0.00699    0.02456     1.40384e+00
   2.96672    0.00697    0.02449     1.39987e+00
   2.97285    0.00694    0.02442     1.39706e+00
   2.97899    0.00690    0.02435     1.39339e+00
   2.98513    0.00685    0.02431     1.38541e+00
   2.99126    0.00683    0.02423     1.38411e+00
   2.99740    0.00681    0.02416     1.38076e+00
   3.00353    0.00679    0.02412     1.37563e+00
   3.00967    0.00675    0.02405     1.37213e+00
   3.01581    0.00671    0.02400     1.36726e+00
   3.02194    0.00666    0.02392     1.36619e+00
   3.02808    0.00666    0.02386     1.35948e+00
   3.03421    0.00665    0.02381     1.35483e+00
   3.04035    0.00660    0.02374     1.35276e+00
   3.04649    0.00658    0.02368     1.34901e+00
   3.05262    0.00656    0.02362     1.34484e+00
   3.05876    0.00649    0.02358     1.33801e+00
   3.06489    0.00645    0.02350     1.33666e+00
   3.07103    0.00647    0.02346     1.33205e+00
   3.07717    0.00643    0.02340     1.32923e+00
   3.08330    0.00643    0.02335     1.32427e+00
   3.08944    0.00636    0.02330     1.32051e+00
   3.09557    0.00634    0.02324     1.31790e+00
   3.10171    0.00633    0.02317     1.31409e+00
   3.10785    0.00630    0.02310     1.31205e+00
   3.11398    0.00625    0.02306     1.30639e+00
   3.12012    0.00623    0.02301     1.30202e+00
   3.12625    0.00623    0.02295     1.29846e+00
   3.13239    0.00618    0.02293     1.29341e+00
   3.13852    0.00616    0.02283     1.29275e+00
