#        k       b1_x       b1_a            Pkmm
   0.81915    0.09673    0.17664     5.95653e+00
   0.82528    0.09593    0.17524     5.87327e+00
   0.83142    0.09483    0.17357     5.77256e+00
   0.83755    0.09377    0.17253     5.68301e+00
   0.84369    0.09304    0.17102     5.60809e+00
   0.84983    0.09210    0.16997     5.51897e+00
   0.85596    0.09113    0.16856     5.44160e+00
   0.86210    0.09018    0.16731     5.38505e+00
   0.86823    0.08937    0.16568     5.30589e+00
   0.87437    0.08850    0.16447     5.22501e+00
   0.88050    0.08774    0.16321     5.16154e+00
   0.88664    0.08633    0.16209     5.06680e+00
   0.89278    0.08562    0.16037     5.01147e+00
   0.89891    0.08422    0.15903     4.94331e+00
   0.90505    0.08369    0.15794     4.85962e+00
   0.91118    0.08273    0.15608     4.82467e+00
   0.91732    0.08202    0.15499     4.75921e+00
   0.92346    0.08094    0.15364     4.67381e+00
   0.92959    0.08031    0.15235     4.63176e+00
   0.93573    0.07930    0.15104     4.56305e+00
   0.94186    0.07814    0.14993     4.50740e+00
   0.94800    0.07765    0.14892     4.44766e+00
   0.95414    0.07688    0.14752     4.39715e+00
   0.96027    0.07615    0.14635     4.33206e+00
   0.96641    0.07549    0.14476     4.29216e+00
   0.97254    0.07457    0.14373     4.23924e+00
   0.97868    0.07379    0.14238     4.17860e+00
   0.98482    0.07291    0.14150     4.12114e+00
   0.99095    0.07222    0.13995     4.08169e+00
   0.99709    0.07127    0.13883     4.02558e+00
   1.00322    0.07079    0.13812     3.96552e+00
   1.00936    0.07004    0.13635     3.92543e+00
   1.01550    0.06907    0.13531     3.87953e+00
   1.02163    0.06860    0.13416     3.83581e+00
   1.02777    0.06770    0.13296     3.79916e+00
   1.03390    0.06678    0.13168     3.75434e+00
   1.04004    0.06643    0.13069     3.71104e+00
   1.04617    0.06563    0.12938     3.66710e+00
   1.05231    0.06446    0.12807     3.62544e+00
   1.05845    0.06438    0.12724     3.57566e+00
   1.06458    0.06354    0.12608     3.53392e+00
   1.07072    0.06295    0.12499     3.47820e+00
   1.07685    0.06225    0.12376     3.45318e+00
   1.08299    0.06170    0.12261     3.41616e+00
   1.08913    0.06061    0.12167     3.37291e+00
   1.09526    0.06039    0.12044     3.35330e+00
   1.10140    0.05953    0.11928     3.30908e+00
   1.10753    0.05887    0.11798     3.27708e+00
   1.11367    0.05815    0.11685     3.24426e+00
   1.11981    0.05760    0.11587     3.21018e+00
   1.12594    0.05716    0.11504     3.16157e+00
   1.13208    0.05650    0.11397     3.13269e+00
   1.13821    0.05590    0.11282     3.09950e+00
   1.14435    0.05503    0.11175     3.05815e+00
   1.15049    0.05448    0.11073     3.02597e+00
   1.15662    0.05408    0.10962     3.00759e+00
   1.16276    0.05324    0.10869     2.96882e+00
   1.16889    0.05269    0.10741     2.94573e+00
   1.17503    0.05206    0.10658     2.90954e+00
   1.18117    0.05158    0.10562     2.88099e+00
   1.18730    0.05109    0.10464     2.83758e+00
   1.19344    0.05033    0.10344     2.81591e+00
   1.19957    0.04980    0.10244     2.79769e+00
   1.20571    0.04933    0.10138     2.77233e+00
   1.21184    0.04862    0.10060     2.72904e+00
   1.21798    0.04813    0.09925     2.72360e+00
   1.22412    0.04781    0.09862     2.68807e+00
   1.23025    0.04696    0.09757     2.65755e+00
   1.23639    0.04645    0.09650     2.62916e+00
   1.24252    0.04603    0.09538     2.61473e+00
   1.24866    0.04543    0.09448     2.59068e+00
   1.25480    0.04491    0.09372     2.55655e+00
   1.26093    0.04433    0.09255     2.53510e+00
   1.26707    0.04395    0.09179     2.50661e+00
   1.27320    0.04355    0.09082     2.49613e+00
   1.27934    0.04294    0.08991     2.46744e+00
   1.28548    0.04254    0.08899     2.45061e+00
   1.29161    0.04188    0.08792     2.42805e+00
   1.29775    0.04148    0.08720     2.39348e+00
   1.30388    0.04113    0.08636     2.37967e+00
   1.31002    0.04046    0.08550     2.35057e+00
   1.31616    0.04010    0.08445     2.33136e+00
   1.32229    0.03964    0.08356     2.31290e+00
   1.32843    0.03918    0.08262     2.30046e+00
   1.33456    0.03857    0.08187     2.26793e+00
   1.34070    0.03810    0.08080     2.25952e+00
   1.34684    0.03766    0.07998     2.23404e+00
   1.35297    0.03730    0.07935     2.21402e+00
   1.35911    0.03667    0.07848     2.18624e+00
   1.36524    0.03632    0.07755     2.17386e+00
   1.37138    0.03599    0.07672     2.16090e+00
   1.37751    0.03560    0.07602     2.13268e+00
   1.38365    0.03503    0.07507     2.11519e+00
   1.38979    0.03481    0.07441     2.10003e+00
   1.39592    0.03419    0.07338     2.08487e+00
   1.40206    0.03381    0.07265     2.06893e+00
   1.40819    0.03345    0.07189     2.04486e+00
   1.41433    0.03306    0.07108     2.03133e+00
   1.42047    0.03254    0.07023     2.01617e+00
   1.42660    0.03230    0.06963     2.00117e+00
   1.43274    0.03180    0.06884     1.97894e+00
   1.43887    0.03152    0.06798     1.96640e+00
   1.44501    0.03099    0.06715     1.95393e+00
   1.45115    0.03080    0.06650     1.93420e+00
   1.45728    0.03025    0.06573     1.91422e+00
   1.46342    0.02991    0.06498     1.90022e+00
   1.46955    0.02959    0.06442     1.88715e+00
   1.47569    0.02933    0.06362     1.86935e+00
   1.48183    0.02875    0.06274     1.85732e+00
   1.48796    0.02856    0.06206     1.84552e+00
   1.49410    0.02802    0.06133     1.82343e+00
   1.50023    0.02778    0.06065     1.81592e+00
   1.50637    0.02746    0.05985     1.80344e+00
   1.51251    0.02719    0.05927     1.78839e+00
   1.51864    0.02668    0.05848     1.77337e+00
   1.52478    0.02635    0.05785     1.75823e+00
   1.53091    0.02601    0.05719     1.75043e+00
   1.53705    0.02573    0.05649     1.73251e+00
   1.54318    0.02537    0.05581     1.72177e+00
   1.54932    0.02513    0.05520     1.70550e+00
   1.55546    0.02476    0.05453     1.69114e+00
   1.56159    0.02451    0.05396     1.67824e+00
   1.56773    0.02411    0.05332     1.66524e+00
   1.57386    0.02384    0.05267     1.65686e+00
   1.58000    0.02348    0.05192     1.64679e+00
   1.58614    0.02320    0.05141     1.63118e+00
   1.59227    0.02279    0.05077     1.61808e+00
   1.59841    0.02256    0.05009     1.60844e+00
   1.60454    0.02224    0.04950     1.59208e+00
   1.61068    0.02199    0.04890     1.58481e+00
   1.61682    0.02166    0.04833     1.57009e+00
   1.62295    0.02138    0.04773     1.55898e+00
   1.62909    0.02114    0.04711     1.55250e+00
   1.63522    0.02082    0.04654     1.53809e+00
   1.64136    0.02054    0.04597     1.52602e+00
   1.64750    0.02024    0.04530     1.52065e+00
   1.65363    0.02001    0.04478     1.50857e+00
   1.65977    0.01978    0.04428     1.49576e+00
   1.66590    0.01945    0.04362     1.48773e+00
   1.67204    0.01921    0.04319     1.47651e+00
   1.67817    0.01904    0.04262     1.46789e+00
   1.68431    0.01868    0.04206     1.45529e+00
   1.69045    0.01843    0.04152     1.44645e+00
   1.69658    0.01821    0.04101     1.43625e+00
   1.70272    0.01798    0.04051     1.42744e+00
   1.70885    0.01773    0.03990     1.42375e+00
   1.71499    0.01749    0.03948     1.40641e+00
   1.72113    0.01726    0.03893     1.39787e+00
   1.72726    0.01694    0.03843     1.38833e+00
   1.73340    0.01677    0.03796     1.37990e+00
   1.73953    0.01651    0.03742     1.36745e+00
   1.74567    0.01629    0.03696     1.35789e+00
   1.75181    0.01614    0.03648     1.35309e+00
   1.75794    0.01586    0.03601     1.34225e+00
   1.76408    0.01562    0.03552     1.33311e+00
   1.77021    0.01538    0.03506     1.32580e+00
   1.77635    0.01516    0.03456     1.31746e+00
   1.78249    0.01494    0.03408     1.31002e+00
