#        k       b1_x       b1_a            Pkmm
   0.60439    3.43735    3.70104     1.09811e+01
   0.61052    3.42801    3.69720     1.06660e+01
   0.61666    3.43841    3.70985     1.05240e+01
   0.62280    3.43965    3.71514     1.02241e+01
   0.62893    3.44446    3.72231     1.00293e+01
   0.63507    3.45347    3.73228     9.89203e+00
   0.64120    3.45336    3.73325     9.71265e+00
   0.64734    3.45764    3.73970     9.52428e+00
   0.65348    3.45814    3.74575     9.31847e+00
   0.65961    3.45132    3.74075     9.16631e+00
   0.66575    3.46120    3.75092     8.99377e+00
   0.67188    3.46302    3.75733     8.81515e+00
   0.67802    3.46859    3.76381     8.68447e+00
   0.68416    3.47147    3.76970     8.51747e+00
   0.69029    3.47606    3.77774     8.35641e+00
   0.69643    3.47286    3.77428     8.21353e+00
   0.70256    3.47457    3.77923     8.07257e+00
   0.70870    3.47935    3.78940     7.91759e+00
   0.71484    3.48346    3.79284     7.77227e+00
   0.72097    3.48449    3.79424     7.69892e+00
   0.72711    3.49320    3.80926     7.54159e+00
   0.73324    3.49207    3.80657     7.39563e+00
   0.73938    3.49698    3.81533     7.29150e+00
   0.74551    3.49850    3.81905     7.19000e+00
   0.75165    3.50048    3.82067     7.10131e+00
   0.75779    3.49832    3.82246     6.95956e+00
   0.76392    3.50130    3.82952     6.81370e+00
   0.77006    3.50394    3.83370     6.71142e+00
   0.77619    3.50704    3.83635     6.62041e+00
   0.78233    3.51129    3.84207     6.55988e+00
   0.78847    3.51297    3.84600     6.44750e+00
   0.79460    3.51421    3.85051     6.30723e+00
   0.80074    3.51869    3.85786     6.22087e+00
   0.80687    3.51613    3.85771     6.12420e+00
   0.81301    3.52203    3.86402     6.05577e+00
   0.81915    3.52804    3.87275     5.95653e+00
   0.82528    3.52221    3.86802     5.87327e+00
   0.83142    3.52221    3.87028     5.77256e+00
   0.83755    3.52859    3.87951     5.68301e+00
   0.84369    3.53136    3.88148     5.60809e+00
   0.84983    3.53535    3.89001     5.51897e+00
   0.85596    3.53792    3.89529     5.44160e+00
   0.86210    3.54164    3.89969     5.38505e+00
   0.86823    3.54399    3.90297     5.30589e+00
   0.87437    3.54774    3.90866     5.22501e+00
   0.88050    3.54796    3.91187     5.16154e+00
   0.88664    3.54640    3.91278     5.06680e+00
   0.89278    3.54840    3.91360     5.01147e+00
   0.89891    3.54566    3.91599     4.94331e+00
   0.90505    3.55016    3.92190     4.85962e+00
   0.91118    3.54884    3.92070     4.82467e+00
   0.91732    3.55173    3.92485     4.75921e+00
   0.92346    3.55072    3.92754     4.67381e+00
   0.92959    3.55685    3.93441     4.63176e+00
   0.93573    3.55464    3.93394     4.56305e+00
   0.94186    3.55676    3.93985     4.50740e+00
   0.94800    3.55553    3.94002     4.44766e+00
   0.95414    3.55953    3.94420     4.39715e+00
   0.96027    3.56616    3.95229     4.33206e+00
   0.96641    3.56589    3.95357     4.29216e+00
   0.97254    3.56468    3.95461     4.23924e+00
   0.97868    3.57015    3.96103     4.17860e+00
   0.98482    3.56588    3.96057     4.12114e+00
   0.99095    3.57040    3.96655     4.08169e+00
   0.99709    3.56529    3.96542     4.02558e+00
   1.00322    3.57193    3.97233     3.96552e+00
   1.00936    3.57133    3.97097     3.92543e+00
   1.01550    3.56870    3.97234     3.87953e+00
   1.02163    3.57308    3.97460     3.83581e+00
   1.02777    3.57623    3.98231     3.79916e+00
   1.03390    3.57458    3.98135     3.75434e+00
   1.04004    3.57905    3.98606     3.71104e+00
   1.04617    3.58045    3.98836     3.66710e+00
   1.05231    3.57408    3.98754     3.62544e+00
   1.05845    3.58111    3.99487     3.57566e+00
   1.06458    3.58141    3.99583     3.53392e+00
   1.07072    3.58489    4.00299     3.47820e+00
   1.07685    3.58088    3.99942     3.45318e+00
   1.08299    3.58345    4.00291     3.41616e+00
   1.08913    3.58175    4.00526     3.37291e+00
   1.09526    3.58281    4.00400     3.35330e+00
   1.10140    3.58941    4.01249     3.30908e+00
   1.10753    3.58544    4.01021     3.27708e+00
   1.11367    3.58228    4.00881     3.24426e+00
   1.11981    3.58368    4.00956     3.21018e+00
   1.12594    3.58805    4.01719     3.16157e+00
   1.13208    3.58431    4.01548     3.13269e+00
   1.13821    3.58578    4.01835     3.09950e+00
   1.14435    3.58678    4.02329     3.05815e+00
   1.15049    3.58291    4.01965     3.02597e+00
   1.15662    3.59218    4.02682     3.00759e+00
   1.16276    3.58557    4.02483     2.96882e+00
   1.16889    3.59301    4.03212     2.94573e+00
   1.17503    3.59114    4.03170     2.90954e+00
   1.18117    3.58952    4.03159     2.88099e+00
   1.18730    3.59047    4.03446     2.83758e+00
   1.19344    3.59175    4.03789     2.81591e+00
   1.19957    3.58547    4.03068     2.79769e+00
   1.20571    3.59183    4.03759     2.77233e+00
   1.21184    3.58274    4.03363     2.72904e+00
   1.21798    3.58908    4.03677     2.72360e+00
   1.22412    3.59005    4.04060     2.68807e+00
   1.23025    3.58484    4.03734     2.65755e+00
   1.23639    3.58781    4.04214     2.62916e+00
   1.24252    3.59142    4.04386     2.61473e+00
   1.24866    3.58430    4.03876     2.59068e+00
   1.25480    3.58691    4.04459     2.55655e+00
   1.26093    3.58633    4.04417     2.53510e+00
   1.26707    3.58453    4.04339     2.50661e+00
   1.27320    3.58742    4.04818     2.49613e+00
   1.27934    3.58449    4.04489     2.46744e+00
   1.28548    3.58476    4.04740     2.45061e+00
   1.29161    3.58431    4.04697     2.42805e+00
   1.29775    3.57921    4.04380     2.39348e+00
   1.30388    3.58483    4.05030     2.37967e+00
   1.31002    3.58085    4.04919     2.35057e+00
   1.31616    3.58398    4.05203     2.33136e+00
   1.32229    3.58569    4.05213     2.31290e+00
   1.32843    3.58290    4.05114     2.30046e+00
   1.33456    3.58035    4.05046     2.26793e+00
   1.34070    3.58025    4.05109     2.25952e+00
   1.34684    3.58214    4.05379     2.23404e+00
   1.35297    3.57546    4.04963     2.21402e+00
   1.35911    3.57570    4.05266     2.18624e+00
   1.36524    3.57466    4.05142     2.17387e+00
   1.37138    3.57770    4.05472     2.16090e+00
   1.37751    3.57160    4.05115     2.13268e+00
   1.38365    3.57306    4.05213     2.11519e+00
   1.38979    3.57588    4.05680     2.10003e+00
   1.39592    3.56848    4.04964     2.08487e+00
   1.40206    3.57107    4.05319     2.06893e+00
   1.40819    3.56636    4.05031     2.04486e+00
   1.41433    3.56821    4.05195     2.03133e+00
   1.42047    3.56521    4.04819     2.01617e+00
   1.42660    3.56788    4.05342     2.00117e+00
   1.43274    3.56153    4.04956     1.97894e+00
   1.43887    3.56786    4.05550     1.96640e+00
   1.44501    3.55857    4.04760     1.95393e+00
   1.45115    3.56277    4.05228     1.93420e+00
   1.45728    3.55722    4.04857     1.91422e+00
   1.46342    3.56134    4.05375     1.90022e+00
   1.46955    3.55526    4.04955     1.88715e+00
   1.47569    3.55766    4.05227     1.86935e+00
   1.48183    3.55199    4.04658     1.85732e+00
   1.48796    3.55586    4.05002     1.84552e+00
   1.49410    3.55070    4.04822     1.82343e+00
   1.50023    3.54983    4.04553     1.81592e+00
   1.50637    3.54865    4.04391     1.80344e+00
   1.51251    3.54665    4.04423     1.78839e+00
   1.51864    3.54465    4.04190     1.77337e+00
   1.52478    3.54080    4.04115     1.75823e+00
   1.53091    3.54035    4.04016     1.75043e+00
   1.53705    3.54060    4.04265     1.73251e+00
   1.54318    3.53762    4.04063     1.72177e+00
   1.54932    3.53830    4.04207     1.70550e+00
   1.55546    3.53215    4.03605     1.69114e+00
   1.56159    3.53491    4.04035     1.67824e+00
   1.56773    3.52871    4.03507     1.66524e+00
   1.57386    3.52576    4.03279     1.65686e+00
   1.58000    3.52419    4.03093     1.64679e+00
   1.58614    3.52374    4.03221     1.63118e+00
   1.59227    3.51784    4.02955     1.61808e+00
   1.59841    3.51978    4.02956     1.60844e+00
   1.60454    3.51651    4.02582     1.59208e+00
   1.61068    3.51495    4.02599     1.58481e+00
   1.61682    3.51120    4.02394     1.57009e+00
   1.62295    3.50938    4.02265     1.55898e+00
   1.62909    3.51122    4.02238     1.55250e+00
   1.63522    3.50472    4.01971     1.53809e+00
   1.64136    3.50106    4.01705     1.52602e+00
   1.64750    3.50035    4.01468     1.52065e+00
   1.65363    3.50050    4.01486     1.50857e+00
   1.65977    3.49539    4.01358     1.49576e+00
   1.66590    3.49139    4.00823     1.48773e+00
   1.67204    3.49009    4.00827     1.47651e+00
   1.67817    3.49186    4.01069     1.46789e+00
   1.68431    3.48528    4.00481     1.45529e+00
   1.69045    3.48382    4.00382     1.44645e+00
   1.69658    3.48054    4.00192     1.43625e+00
   1.70272    3.47681    3.99752     1.42744e+00
   1.70885    3.47505    3.99390     1.42375e+00
   1.71499    3.47690    3.99899     1.40641e+00
   1.72113    3.47146    3.99391     1.39787e+00
   1.72726    3.46660    3.99037     1.38833e+00
   1.73340    3.46504    3.98944     1.37990e+00
   1.73953    3.46196    3.98768     1.36745e+00
   1.74567    3.45787    3.98472     1.35789e+00
   1.75181    3.45848    3.98492     1.35309e+00
   1.75794    3.45268    3.97979     1.34225e+00
   1.76408    3.45114    3.97967     1.33311e+00
   1.77021    3.44481    3.97335     1.32580e+00
   1.77635    3.44796    3.97602     1.31746e+00
   1.78249    3.44226    3.97063     1.31002e+00
   1.78862    3.44042    3.97010     1.30162e+00
   1.79476    3.43437    3.96579     1.29225e+00
   1.80089    3.43247    3.96323     1.28445e+00
   1.80703    3.42716    3.95772     1.27824e+00
   1.81317    3.42512    3.95553     1.27001e+00
   1.81930    3.42642    3.95695     1.26254e+00
   1.82544    3.42067    3.95413     1.25263e+00
   1.83157    3.41211    3.94519     1.24516e+00
   1.83771    3.41244    3.94600     1.23584e+00
   1.84384    3.40901    3.94426     1.22837e+00
   1.84998    3.40601    3.94022     1.22347e+00
   1.85612    3.40392    3.94001     1.21239e+00
   1.86225    3.39817    3.93316     1.21016e+00
   1.86839    3.39573    3.93097     1.20199e+00
   1.87452    3.39029    3.92676     1.19642e+00
   1.88066    3.38829    3.92666     1.18377e+00
   1.88680    3.38661    3.92310     1.17797e+00
   1.89293    3.37832    3.91605     1.17160e+00
   1.89907    3.37966    3.91834     1.16492e+00
   1.90520    3.37884    3.91815     1.15689e+00
   1.91134    3.37223    3.91404     1.14916e+00
   1.91748    3.36888    3.90769     1.14584e+00
   1.92361    3.36284    3.90317     1.13774e+00
   1.92975    3.36224    3.90360     1.12938e+00
   1.93588    3.35594    3.89782     1.12600e+00
   1.94202    3.35364    3.89619     1.11647e+00
   1.94816    3.35146    3.89375     1.11072e+00
   1.95429    3.34857    3.89209     1.10330e+00
   1.96043    3.34063    3.88678     1.09434e+00
   1.96656    3.33904    3.88316     1.09144e+00
   1.97270    3.33150    3.87720     1.08572e+00
   1.97884    3.32855    3.87350     1.08036e+00
   1.98497    3.32772    3.87311     1.07397e+00
   1.99111    3.32665    3.87250     1.06581e+00
   1.99724    3.31817    3.86518     1.06132e+00
   2.00338    3.31538    3.86033     1.05872e+00
   2.00951    3.30860    3.85700     1.04967e+00
   2.01565    3.30619    3.85596     1.04231e+00
   2.02179    3.30484    3.85302     1.03879e+00
   2.02792    3.29691    3.84822     1.03083e+00
   2.03406    3.29306    3.84393     1.02499e+00
   2.04019    3.29045    3.84003     1.02130e+00
   2.04633    3.28413    3.83433     1.01419e+00
   2.05247    3.28319    3.83526     1.01014e+00
   2.05860    3.27865    3.83004     1.00446e+00
   2.06474    3.27324    3.82544     9.99220e-01
   2.07087    3.27097    3.82370     9.93946e-01
   2.07701    3.26453    3.81759     9.90513e-01
   2.08315    3.26017    3.81479     9.81503e-01
   2.08928    3.25660    3.81248     9.76679e-01
   2.09542    3.25076    3.80611     9.71128e-01
   2.10155    3.24878    3.80393     9.66208e-01
   2.10769    3.24636    3.80124     9.63844e-01
   2.11383    3.23719    3.79407     9.56862e-01
   2.11996    3.23391    3.79131     9.51230e-01
   2.12610    3.23129    3.78768     9.47815e-01
   2.13223    3.22459    3.78262     9.42575e-01
   2.13837    3.21825    3.77740     9.36190e-01
   2.14451    3.21690    3.77647     9.31455e-01
   2.15064    3.21118    3.77067     9.27003e-01
   2.15678    3.20404    3.76481     9.21630e-01
   2.16291    3.20463    3.76421     9.19267e-01
   2.16905    3.19909    3.76007     9.12869e-01
   2.17518    3.19785    3.75904     9.09854e-01
   2.18132    3.18814    3.75086     9.02662e-01
   2.18746    3.18396    3.74779     8.99173e-01
   2.19359    3.18135    3.74437     8.95281e-01
   2.19973    3.17177    3.73599     8.90582e-01
   2.20586    3.17049    3.73398     8.86554e-01
   2.21200    3.17080    3.73376     8.82126e-01
   2.21814    3.15975    3.72413     8.78091e-01
   2.22427    3.15767    3.72239     8.72768e-01
   2.23041    3.15306    3.72068     8.67039e-01
   2.23654    3.14589    3.71278     8.65090e-01
   2.24268    3.13958    3.70718     8.61071e-01
   2.24882    3.13824    3.70566     8.58073e-01
   2.25495    3.13032    3.70102     8.50048e-01
   2.26109    3.12633    3.69596     8.48057e-01
   2.26722    3.12115    3.69110     8.43923e-01
   2.27336    3.11431    3.68539     8.39758e-01
   2.27950    3.10868    3.67939     8.35647e-01
   2.28563    3.10812    3.68035     8.31291e-01
   2.29177    3.10026    3.67305     8.27951e-01
   2.29790    3.09582    3.66889     8.24135e-01
   2.30404    3.09156    3.66611     8.16575e-01
   2.31018    3.08367    3.65868     8.15611e-01
   2.31631    3.08156    3.65860     8.10326e-01
   2.32245    3.07572    3.65174     8.07863e-01
   2.32858    3.07253    3.64864     8.05373e-01
   2.33472    3.06529    3.64207     8.00171e-01
   2.34085    3.05967    3.63844     7.95967e-01
   2.34699    3.05450    3.63236     7.93558e-01
   2.35313    3.04902    3.62912     7.89611e-01
   2.35926    3.04439    3.62398     7.85789e-01
   2.36540    3.04062    3.62174     7.82411e-01
   2.37153    3.03288    3.61509     7.79729e-01
   2.37767    3.02917    3.61139     7.75121e-01
   2.38381    3.02197    3.60461     7.72134e-01
   2.38994    3.01721    3.60058     7.67913e-01
   2.39608    3.01173    3.59721     7.64018e-01
   2.40221    3.00444    3.59042     7.60799e-01
   2.40835    3.00075    3.58789     7.57168e-01
   2.41449    2.99243    3.58066     7.53233e-01
   2.42062    2.99027    3.57893     7.50594e-01
   2.42676    2.98428    3.57429     7.47481e-01
   2.43289    2.98121    3.57007     7.45070e-01
   2.43903    2.97308    3.56389     7.40581e-01
   2.44517    2.96525    3.55798     7.37790e-01
   2.45130    2.96170    3.55468     7.33513e-01
   2.45744    2.95904    3.55121     7.33046e-01
   2.46357    2.95119    3.54553     7.27793e-01
   2.46971    2.94754    3.54304     7.23986e-01
   2.47584    2.94107    3.53675     7.22660e-01
   2.48198    2.93447    3.53326     7.18009e-01
   2.48812    2.92807    3.52725     7.15586e-01
   2.49425    2.92699    3.52566     7.12396e-01
   2.50039    2.91719    3.51736     7.09187e-01
   2.50652    2.91150    3.51291     7.06799e-01
   2.51266    2.90798    3.50923     7.04157e-01
   2.51880    2.89975    3.50240     7.01266e-01
   2.52493    2.89867    3.50133     6.97946e-01
   2.53107    2.88840    3.49350     6.94799e-01
   2.53720    2.88488    3.49135     6.91831e-01
   2.54334    2.88060    3.48818     6.87739e-01
   2.54948    2.87382    3.48269     6.86168e-01
   2.55561    2.86710    3.47666     6.83036e-01
   2.56175    2.85957    3.47209     6.78497e-01
   2.56788    2.85445    3.46678     6.77799e-01
   2.57402    2.84619    3.45999     6.73742e-01
   2.58016    2.84274    3.45867     6.70230e-01
   2.58629    2.83854    3.45436     6.69387e-01
   2.59243    2.83233    3.45021     6.65509e-01
   2.59856    2.82564    3.44466     6.63202e-01
   2.60470    2.81820    3.43731     6.60996e-01
   2.61084    2.81394    3.43580     6.57775e-01
   2.61697    2.80931    3.43275     6.54711e-01
   2.62311    2.80168    3.42494     6.52708e-01
   2.62924    2.79832    3.42376     6.50503e-01
   2.63538    2.78729    3.41401     6.47813e-01
   2.64151    2.78243    3.41153     6.44033e-01
   2.64765    2.77903    3.40903     6.41582e-01
   2.65379    2.77421    3.40550     6.38915e-01
   2.65992    2.76595    3.39870     6.36475e-01
   2.66606    2.75776    3.39186     6.35421e-01
   2.67219    2.75230    3.38910     6.31913e-01
   2.67833    2.74626    3.38281     6.30245e-01
   2.68447    2.73996    3.37915     6.27287e-01
   2.69060    2.73717    3.37857     6.23419e-01
   2.69674    2.72895    3.37289     6.21235e-01
   2.70287    2.72165    3.36603     6.19108e-01
   2.70901    2.71679    3.36214     6.16769e-01
   2.71515    2.70810    3.35591     6.14873e-01
   2.72128    2.70434    3.35264     6.12699e-01
   2.72742    2.69793    3.34941     6.09058e-01
   2.73355    2.69343    3.34513     6.08315e-01
   2.73969    2.68655    3.33977     6.05928e-01
   2.74583    2.68018    3.33517     6.03773e-01
   2.75196    2.67238    3.33110     6.01032e-01
   2.75810    2.66566    3.32697     5.98938e-01
   2.76423    2.66072    3.32257     5.95977e-01
   2.77037    2.65562    3.31925     5.94117e-01
   2.77651    2.64821    3.31202     5.92963e-01
   2.78264    2.64080    3.30854     5.89208e-01
   2.78878    2.63612    3.30732     5.85690e-01
   2.79491    2.62685    3.29930     5.85279e-01
   2.80105    2.62549    3.29775     5.83268e-01
   2.80718    2.61782    3.29365     5.81456e-01
   2.81332    2.61075    3.28869     5.78859e-01
   2.81946    2.60569    3.28446     5.77072e-01
   2.82559    2.59641    3.27957     5.74918e-01
   2.83173    2.59122    3.27431     5.72815e-01
   2.83786    2.58574    3.27165     5.70349e-01
   2.84400    2.57757    3.26669     5.68642e-01
   2.85014    2.57299    3.26265     5.66669e-01
   2.85627    2.56633    3.26077     5.63492e-01
   2.86241    2.55864    3.25529     5.61691e-01
   2.86854    2.55465    3.25248     5.60274e-01
   2.87468    2.54834    3.24975     5.57494e-01
   2.88082    2.54147    3.24451     5.55870e-01
   2.88695    2.53428    3.24064     5.54208e-01
   2.89309    2.52580    3.23385     5.52214e-01
   2.89922    2.52249    3.23249     5.50214e-01
   2.90536    2.51542    3.22851     5.47574e-01
   2.91150    2.50799    3.22360     5.46944e-01
   2.91763    2.50301    3.22135     5.44446e-01
   2.92377    2.49580    3.21680     5.42859e-01
   2.92990    2.48887    3.21307     5.40461e-01
   2.93604    2.48310    3.20999     5.38856e-01
   2.94218    2.47717    3.20805     5.35960e-01
   2.94831    2.47021    3.20281     5.34442e-01
   2.95445    2.46431    3.19988     5.32980e-01
   2.96058    2.45710    3.19669     5.30981e-01
   2.96672    2.45027    3.19171     5.29036e-01
   2.97285    2.44564    3.18954     5.27079e-01
   2.97899    2.43763    3.18348     5.26329e-01
   2.98513    2.42984    3.18075     5.23284e-01
   2.99126    2.42256    3.17691     5.22092e-01
   2.99740    2.41694    3.17359     5.20100e-01
   3.00353    2.41203    3.17217     5.18186e-01
   3.00967    2.40256    3.16677     5.17019e-01
   3.01581    2.39754    3.16329     5.14974e-01
   3.02194    2.38975    3.15896     5.14184e-01
   3.02808    2.38298    3.15626     5.11442e-01
   3.03421    2.37760    3.15382     5.09612e-01
   3.04035    2.37116    3.14997     5.08504e-01
   3.04649    2.36164    3.14748     5.06095e-01
   3.05262    2.35814    3.14612     5.04212e-01
   3.05876    2.35117    3.14229     5.02343e-01
   3.06489    2.34598    3.14067     5.01124e-01
   3.07103    2.34088    3.13796     4.99576e-01
   3.07717    2.33243    3.13514     4.97372e-01
   3.08330    2.32544    3.13143     4.96100e-01
   3.08944    2.32048    3.12977     4.94384e-01
   3.09557    2.31101    3.12497     4.92813e-01
   3.10171    2.30579    3.12260     4.91505e-01
   3.10785    2.29769    3.11916     4.89902e-01
   3.11398    2.29134    3.11534     4.88390e-01
   3.12012    2.28399    3.11456     4.86106e-01
   3.12625    2.27854    3.11134     4.84930e-01
   3.13239    2.27045    3.10869     4.83414e-01
   3.13852    2.26636    3.10744     4.81378e-01
