#        k       b1_x       b1_a            Pkmm
   0.83142    3.50330    3.83915     5.77256e+00
   0.83755    3.50909    3.84780     5.68301e+00
   0.84369    3.51136    3.84961     5.60809e+00
   0.84983    3.51568    3.85811     5.51897e+00
   0.85596    3.51888    3.86371     5.44160e+00
   0.86210    3.52290    3.86815     5.38505e+00
   0.86823    3.52369    3.87086     5.30589e+00
   0.87437    3.52789    3.87648     5.22501e+00
   0.88050    3.52831    3.87961     5.16154e+00
   0.88664    3.52694    3.88072     5.06680e+00
   0.89278    3.52863    3.88137     5.01147e+00
   0.89891    3.52565    3.88367     4.94331e+00
   0.90505    3.53051    3.88959     4.85962e+00
   0.91118    3.52933    3.88852     4.82467e+00
   0.91732    3.53154    3.89226     4.75921e+00
   0.92346    3.53151    3.89545     4.67381e+00
   0.92959    3.53707    3.90185     4.63176e+00
   0.93573    3.53477    3.90149     4.56305e+00
   0.94186    3.53720    3.90717     4.50740e+00
   0.94800    3.53511    3.90700     4.44766e+00
   0.95414    3.54012    3.91170     4.39715e+00
   0.96027    3.54601    3.91945     4.33206e+00
   0.96641    3.54604    3.92079     4.29216e+00
   0.97254    3.54477    3.92168     4.23924e+00
   0.97868    3.54983    3.92786     4.17860e+00
   0.98482    3.54580    3.92739     4.12114e+00
   0.99095    3.55057    3.93360     4.08169e+00
   0.99709    3.54530    3.93219     4.02558e+00
   1.00322    3.55159    3.93892     3.96552e+00
   1.00936    3.55156    3.93796     3.92543e+00
   1.01550    3.54836    3.93889     3.87953e+00
   1.02163    3.55277    3.94111     3.83581e+00
   1.02777    3.55613    3.94884     3.79916e+00
   1.03390    3.55453    3.94794     3.75434e+00
   1.04004    3.55851    3.95248     3.71104e+00
   1.04617    3.56005    3.95483     3.66710e+00
   1.05231    3.55410    3.95399     3.62544e+00
   1.05845    3.56020    3.96071     3.57566e+00
   1.06458    3.56142    3.96222     3.53392e+00
   1.07072    3.56431    3.96902     3.47820e+00
   1.07685    3.56060    3.96557     3.45318e+00
   1.08299    3.56211    3.96851     3.41616e+00
   1.08913    3.56213    3.97182     3.37291e+00
   1.09526    3.56184    3.96962     3.35330e+00
   1.10140    3.56905    3.97855     3.30908e+00
   1.10753    3.56505    3.97624     3.27708e+00
   1.11367    3.56174    3.97477     3.24426e+00
   1.11981    3.56336    3.97560     3.21018e+00
   1.12594    3.56734    3.98288     3.16157e+00
   1.13208    3.56383    3.98121     3.13269e+00
   1.13821    3.56496    3.98399     3.09950e+00
   1.14435    3.56610    3.98889     3.05815e+00
   1.15049    3.56238    3.98533     3.02597e+00
   1.15662    3.57152    3.99254     3.00759e+00
   1.16276    3.56491    3.99032     2.96882e+00
   1.16889    3.57230    3.99763     2.94573e+00
   1.17503    3.57013    3.99695     2.90954e+00
   1.18117    3.56831    3.99675     2.88099e+00
   1.18730    3.56986    3.99995     2.83758e+00
   1.19344    3.57087    4.00320     2.81591e+00
   1.19957    3.56516    3.99629     2.79769e+00
   1.20571    3.57089    4.00283     2.77233e+00
   1.21184    3.56160    3.99869     2.72904e+00
   1.21798    3.56830    4.00205     2.72360e+00
   1.22412    3.56927    4.00589     2.68807e+00
   1.23025    3.56372    4.00238     2.65755e+00
   1.23639    3.56716    4.00740     2.62916e+00
   1.24252    3.57049    4.00897     2.61473e+00
   1.24866    3.56349    4.00402     2.59068e+00
   1.25480    3.56601    4.00966     2.55655e+00
   1.26093    3.56550    4.00936     2.53510e+00
   1.26707    3.56341    4.00830     2.50661e+00
   1.27320    3.56641    4.01314     2.49613e+00
   1.27934    3.56315    4.00974     2.46744e+00
   1.28548    3.56366    4.01235     2.45061e+00
   1.29161    3.56365    4.01202     2.42805e+00
   1.29775    3.55823    4.00881     2.39348e+00
   1.30388    3.56397    4.01515     2.37967e+00
   1.31002    3.55937    4.01379     2.35057e+00
   1.31616    3.56332    4.01698     2.33136e+00
   1.32229    3.56427    4.01689     2.31290e+00
   1.32843    3.56172    4.01592     2.30046e+00
   1.33456    3.55931    4.01524     2.26793e+00
   1.34070    3.55887    4.01575     2.25952e+00
   1.34684    3.56136    4.01874     2.23404e+00
   1.35297    3.55408    4.01418     2.21402e+00
   1.35911    3.55473    4.01742     2.18624e+00
   1.36524    3.55345    4.01598     2.17386e+00
   1.37138    3.55655    4.01943     2.16090e+00
   1.37751    3.55017    4.01550     2.13268e+00
   1.38365    3.55213    4.01695     2.11519e+00
   1.38979    3.55467    4.02124     2.10003e+00
   1.39592    3.54728    4.01429     2.08487e+00
   1.40206    3.54978    4.01766     2.06893e+00
   1.40819    3.54499    4.01479     2.04486e+00
   1.41433    3.54718    4.01651     2.03133e+00
   1.42047    3.54369    4.01255     2.01617e+00
   1.42660    3.54654    4.01782     2.00117e+00
   1.43274    3.54032    4.01399     1.97894e+00
   1.43887    3.54667    4.01995     1.96640e+00
   1.44501    3.53721    4.01193     1.95393e+00
   1.45115    3.54147    4.01666     1.93420e+00
   1.45728    3.53593    4.01300     1.91422e+00
   1.46342    3.53993    4.01801     1.90022e+00
   1.46955    3.53398    4.01379     1.88715e+00
   1.47569    3.53591    4.01627     1.86935e+00
   1.48183    3.53094    4.01106     1.85732e+00
   1.48796    3.53442    4.01416     1.84552e+00
   1.49410    3.52893    4.01233     1.82343e+00
   1.50023    3.52841    4.00970     1.81592e+00
   1.50637    3.52754    4.00843     1.80344e+00
   1.51251    3.52493    4.00825     1.78839e+00
   1.51864    3.52326    4.00617     1.77337e+00
   1.52478    3.51953    4.00544     1.75823e+00
   1.53091    3.51873    4.00419     1.75043e+00
   1.53705    3.51961    4.00708     1.73251e+00
   1.54318    3.51577    4.00461     1.72177e+00
   1.54932    3.51652    4.00606     1.70550e+00
   1.55546    3.51077    4.00027     1.69114e+00
   1.56159    3.51324    4.00419     1.67824e+00
   1.56773    3.50740    3.99934     1.66524e+00
   1.57386    3.50450    3.99702     1.65686e+00
   1.58000    3.50241    3.99488     1.64679e+00
   1.58614    3.50230    3.99629     1.63118e+00
   1.59227    3.49646    3.99366     1.61808e+00
   1.59841    3.49821    3.99366     1.60844e+00
   1.60454    3.49512    3.98996     1.59208e+00
   1.61068    3.49335    3.99000     1.58481e+00
   1.61682    3.48969    3.98803     1.57009e+00
   1.62295    3.48798    3.98678     1.55898e+00
   1.62909    3.48951    3.98636     1.55250e+00
   1.63522    3.48345    3.98389     1.53809e+00
   1.64136    3.47954    3.98111     1.52602e+00
   1.64750    3.47886    3.97879     1.52065e+00
   1.65363    3.47898    3.97894     1.50857e+00
   1.65977    3.47368    3.97747     1.49576e+00
   1.66590    3.47015    3.97247     1.48773e+00
   1.67204    3.46858    3.97238     1.47651e+00
   1.67817    3.47007    3.97445     1.46789e+00
   1.68431    3.46346    3.96877     1.45529e+00
   1.69045    3.46268    3.96800     1.44645e+00
   1.69658    3.45895    3.96592     1.43625e+00
   1.70272    3.45538    3.96155     1.42744e+00
   1.70885    3.45338    3.95792     1.42375e+00
   1.71499    3.45543    3.96303     1.40641e+00
   1.72113    3.44977    3.95790     1.39787e+00
   1.72726    3.44524    3.95445     1.38833e+00
   1.73340    3.44403    3.95364     1.37990e+00
   1.73953    3.43984    3.95145     1.36745e+00
   1.74567    3.43666    3.94886     1.35789e+00
   1.75181    3.43638    3.94862     1.35309e+00
   1.75794    3.43109    3.94381     1.34225e+00
   1.76408    3.42974    3.94374     1.33311e+00
   1.77021    3.42331    3.93744     1.32580e+00
   1.77635    3.42655    3.94018     1.31746e+00
   1.78249    3.42070    3.93467     1.31002e+00
   1.78862    3.41882    3.93408     1.30162e+00
   1.79476    3.41306    3.92999     1.29225e+00
   1.80089    3.41087    3.92727     1.28445e+00
   1.80703    3.40572    3.92187     1.27824e+00
   1.81317    3.40383    3.91983     1.27001e+00
   1.81930    3.40474    3.92087     1.26254e+00
   1.82544    3.39924    3.91826     1.25263e+00
   1.83157    3.39062    3.90929     1.24516e+00
   1.83771    3.39111    3.91026     1.23584e+00
   1.84384    3.38775    3.90852     1.22837e+00
   1.84998    3.38457    3.90448     1.22347e+00
   1.85612    3.38265    3.90428     1.21239e+00
   1.86225    3.37674    3.89734     1.21016e+00
   1.86839    3.37468    3.89547     1.20199e+00
   1.87452    3.36876    3.89093     1.19642e+00
   1.88066    3.36682    3.89076     1.18377e+00
   1.88680    3.36518    3.88733     1.17797e+00
   1.89293    3.35703    3.88038     1.17160e+00
   1.89907    3.35845    3.88269     1.16492e+00
   1.90520    3.35719    3.88223     1.15689e+00
   1.91134    3.35111    3.87846     1.14916e+00
   1.91748    3.34756    3.87208     1.14584e+00
   1.92361    3.34164    3.86748     1.13774e+00
   1.92975    3.34059    3.86773     1.12938e+00
   1.93588    3.33482    3.86225     1.12600e+00
   1.94202    3.33230    3.86056     1.11647e+00
   1.94816    3.33017    3.85811     1.11072e+00
   1.95429    3.32699    3.85629     1.10330e+00
   1.96043    3.31964    3.85127     1.09434e+00
   1.96656    3.31771    3.84752     1.09144e+00
   1.97270    3.31014    3.84149     1.08572e+00
   1.97884    3.30742    3.83803     1.08036e+00
   1.98497    3.30644    3.83745     1.07397e+00
   1.99111    3.30536    3.83685     1.06581e+00
   1.99724    3.29693    3.82966     1.06132e+00
   2.00338    3.29445    3.82507     1.05872e+00
   2.00951    3.28723    3.82139     1.04967e+00
   2.01565    3.28521    3.82059     1.04231e+00
   2.02179    3.28351    3.81747     1.03879e+00
   2.02792    3.27606    3.81286     1.03083e+00
   2.03406    3.27176    3.80841     1.02499e+00
   2.04019    3.26926    3.80464     1.02130e+00
   2.04633    3.26301    3.79894     1.01419e+00
   2.05247    3.26209    3.79985     1.01014e+00
   2.05860    3.25764    3.79472     1.00446e+00
   2.06474    3.25219    3.79010     9.99221e-01
   2.07087    3.25001    3.78845     9.93946e-01
   2.07701    3.24345    3.78223     9.90513e-01
   2.08315    3.23915    3.77945     9.81503e-01
   2.08928    3.23546    3.77710     9.76679e-01
   2.09542    3.22978    3.77081     9.71128e-01
   2.10155    3.22801    3.76881     9.66208e-01
   2.10769    3.22504    3.76584     9.63844e-01
   2.11383    3.21638    3.75890     9.56862e-01
   2.11996    3.21287    3.75610     9.51229e-01
   2.12610    3.21022    3.75239     9.47815e-01
   2.13223    3.20376    3.74749     9.42575e-01
   2.13837    3.19740    3.74232     9.36190e-01
   2.14451    3.19603    3.74133     9.31455e-01
   2.15064    3.19019    3.73546     9.27003e-01
   2.15678    3.18329    3.72979     9.21630e-01
   2.16291    3.18381    3.72916     9.19267e-01
   2.16905    3.17823    3.72498     9.12869e-01
   2.17518    3.17686    3.72388     9.09854e-01
   2.18132    3.16737    3.71584     9.02662e-01
   2.18746    3.16308    3.71272     8.99173e-01
   2.19359    3.16061    3.70936     8.95281e-01
   2.19973    3.15103    3.70103     8.90582e-01
   2.20586    3.14973    3.69906     8.86554e-01
   2.21200    3.14997    3.69880     8.82126e-01
   2.21814    3.13899    3.68919     8.78091e-01
   2.22427    3.13719    3.68760     8.72768e-01
   2.23041    3.13208    3.68562     8.67039e-01
   2.23654    3.12524    3.67802     8.65090e-01
   2.24268    3.11896    3.67235     8.61071e-01
   2.24882    3.11761    3.67084     8.58073e-01
   2.25495    3.10976    3.66628     8.50048e-01
   2.26109    3.10569    3.66116     8.48057e-01
   2.26722    3.10048    3.65631     8.43923e-01
   2.27336    3.09414    3.65083     8.39758e-01
   2.27950    3.08798    3.64464     8.35647e-01
   2.28563    3.08761    3.64563     8.31291e-01
   2.29177    3.07968    3.63834     8.27951e-01
   2.29790    3.07535    3.63426     8.24135e-01
   2.30404    3.07113    3.63149     8.16575e-01
   2.31018    3.06327    3.62410     8.15611e-01
   2.31631    3.06117    3.62397     8.10326e-01
   2.32245    3.05546    3.61724     8.07863e-01
   2.32858    3.05204    3.61405     8.05373e-01
   2.33472    3.04516    3.60770     8.00171e-01
   2.34085    3.03931    3.60391     7.95967e-01
   2.34699    3.03424    3.59798     7.93558e-01
   2.35313    3.02870    3.59467     7.89611e-01
   2.35926    3.02401    3.58954     7.85789e-01
   2.36540    3.02046    3.58734     7.82411e-01
   2.37153    3.01263    3.58075     7.79729e-01
   2.37767    3.00884    3.57698     7.75121e-01
   2.38381    3.00201    3.57045     7.72134e-01
   2.38994    2.99717    3.56641     7.67913e-01
   2.39608    2.99151    3.56291     7.64018e-01
   2.40221    2.98438    3.55619     7.60799e-01
   2.40835    2.98068    3.55368     7.57168e-01
   2.41449    2.97255    3.54659     7.53233e-01
   2.42062    2.97036    3.54482     7.50594e-01
   2.42676    2.96432    3.54019     7.47481e-01
   2.43289    2.96105    3.53588     7.45070e-01
   2.43903    2.95324    3.52990     7.40581e-01
   2.44517    2.94548    3.52400     7.37790e-01
   2.45130    2.94169    3.52059     7.33513e-01
   2.45744    2.93922    3.51721     7.33046e-01
   2.46357    2.93128    3.51154     7.27793e-01
   2.46971    2.92771    3.50908     7.23986e-01
   2.47584    2.92126    3.50280     7.22660e-01
   2.48198    2.91480    3.49940     7.18009e-01
   2.48812    2.90839    3.49342     7.15586e-01
   2.49425    2.90719    3.49178     7.12396e-01
   2.50039    2.89749    3.48355     7.09187e-01
   2.50652    2.89192    3.47916     7.06799e-01
   2.51266    2.88827    3.47547     7.04157e-01
   2.51880    2.88008    3.46863     7.01266e-01
   2.52493    2.87909    3.46764     6.97946e-01
   2.53107    2.86903    3.45990     6.94799e-01
   2.53720    2.86518    3.45761     6.91831e-01
   2.54334    2.86093    3.45440     6.87739e-01
   2.54948    2.85445    3.44914     6.86168e-01
   2.55561    2.84770    3.44310     6.83036e-01
   2.56175    2.84027    3.43855     6.78497e-01
   2.56788    2.83496    3.43317     6.77799e-01
   2.57402    2.82692    3.42656     6.73742e-01
   2.58016    2.82337    3.42515     6.70230e-01
   2.58629    2.81930    3.42091     6.69387e-01
   2.59243    2.81293    3.41666     6.65509e-01
   2.59856    2.80638    3.41124     6.63202e-01
   2.60470    2.79923    3.40408     6.60996e-01
   2.61084    2.79462    3.40233     6.57775e-01
   2.61697    2.79015    3.39939     6.54711e-01
   2.62311    2.78255    3.39165     6.52708e-01
   2.62924    2.77910    3.39038     6.50503e-01
   2.63538    2.76832    3.38081     6.47813e-01
   2.64151    2.76347    3.37832     6.44033e-01
   2.64765    2.75995    3.37577     6.41582e-01
   2.65379    2.75533    3.37232     6.38915e-01
   2.65992    2.74689    3.36543     6.36475e-01
   2.66606    2.73884    3.35873     6.35421e-01
   2.67219    2.73346    3.35604     6.31913e-01
   2.67833    2.72743    3.34977     6.30245e-01
   2.68447    2.72118    3.34610     6.27287e-01
   2.69060    2.71835    3.34548     6.23419e-01
   2.69674    2.71013    3.33981     6.21235e-01
   2.70287    2.70296    3.33302     6.19108e-01
   2.70901    2.69806    3.32914     6.16769e-01
   2.71515    2.68950    3.32300     6.14873e-01
   2.72128    2.68570    3.31972     6.12699e-01
   2.72742    2.67927    3.31647     6.09058e-01
   2.73355    2.67487    3.31226     6.08315e-01
   2.73969    2.66808    3.30703     6.05928e-01
   2.74583    2.66157    3.30225     6.03773e-01
   2.75196    2.65391    3.29827     6.01032e-01
   2.75810    2.64720    3.29414     5.98938e-01
   2.76423    2.64228    3.28974     5.95977e-01
   2.77037    2.63710    3.28638     5.94117e-01
   2.77651    2.62984    3.27936     5.92963e-01
   2.78264    2.62242    3.27577     5.89208e-01
   2.78878    2.61781    3.27455     5.85690e-01
   2.79491    2.60875    3.26678     5.85279e-01
   2.80105    2.60716    3.26504     5.83268e-01
   2.80718    2.59966    3.26104     5.81456e-01
   2.81332    2.59259    3.25609     5.78859e-01
   2.81946    2.58755    3.25188     5.77072e-01
   2.82559    2.57821    3.24697     5.74918e-01
   2.83173    2.57322    3.24187     5.72815e-01
   2.83786    2.56769    3.23912     5.70349e-01
   2.84400    2.55959    3.23423     5.68642e-01
   2.85014    2.55501    3.23019     5.66669e-01
   2.85627    2.54839    3.22830     5.63492e-01
   2.86241    2.54067    3.22281     5.61691e-01
   2.86854    2.53680    3.22007     5.60274e-01
   2.87468    2.53045    3.21737     5.57494e-01
   2.88082    2.52361    3.21210     5.55870e-01
   2.88695    2.51653    3.20830     5.54208e-01
   2.89309    2.50808    3.20153     5.52214e-01
   2.89922    2.50478    3.20021     5.50214e-01
   2.90536    2.49773    3.19617     5.47574e-01
   2.91150    2.49032    3.19131     5.46944e-01
   2.91763    2.48544    3.18909     5.44446e-01
   2.92377    2.47826    3.18461     5.42859e-01
   2.92990    2.47134    3.18081     5.40461e-01
   2.93604    2.46566    3.17786     5.38856e-01
   2.94218    2.45970    3.17583     5.35960e-01
   2.94831    2.45284    3.17068     5.34442e-01
   2.95445    2.44682    3.16767     5.32980e-01
   2.96058    2.43974    3.16447     5.30981e-01
   2.96672    2.43293    3.15958     5.29036e-01
   2.97285    2.42825    3.15737     5.27079e-01
   2.97899    2.42026    3.15139     5.26329e-01
   2.98513    2.41274    3.14871     5.23284e-01
   2.99126    2.40536    3.14482     5.22092e-01
   2.99740    2.39983    3.14161     5.20101e-01
   3.00353    2.39493    3.14013     5.18186e-01
   3.00967    2.38553    3.13478     5.17019e-01
   3.01581    2.38046    3.13125     5.14974e-01
   3.02194    2.37278    3.12705     5.14184e-01
   3.02808    2.36603    3.12430     5.11442e-01
   3.03421    2.36072    3.12185     5.09612e-01
   3.04035    2.35418    3.11807     5.08504e-01
   3.04649    2.34476    3.11547     5.06095e-01
   3.05262    2.34146    3.11427     5.04212e-01
   3.05876    2.33434    3.11040     5.02343e-01
   3.06489    2.32916    3.10876     5.01124e-01
   3.07103    2.32414    3.10610     4.99576e-01
   3.07717    2.31571    3.10320     4.97372e-01
   3.08330    2.30879    3.09965     4.96100e-01
   3.08944    2.30389    3.09792     4.94384e-01
   3.09557    2.29449    3.09310     4.92813e-01
   3.10171    2.28926    3.09082     4.91505e-01
   3.10785    2.28111    3.08729     4.89902e-01
   3.11398    2.27488    3.08356     4.88390e-01
   3.12012    2.26763    3.08283     4.86106e-01
   3.12625    2.26217    3.07956     4.84930e-01
   3.13239    2.25412    3.07697     4.83414e-01
   3.13852    2.25005    3.07569     4.81378e-01
