#        k       b1_x       b1_a            Pkmm
   0.69643    0.25445    4.30802     5.83075e+00
   0.70256    0.25371    4.29606     5.72989e+00
   0.70870    0.24359    4.27525     5.61432e+00
   0.71484    0.23474    4.25213     5.51049e+00
   0.72097    0.24074    4.22919     5.45234e+00
   0.72711    0.25039    4.20721     5.33697e+00
   0.73324    0.23413    4.19136     5.24004e+00
   0.73938    0.25354    4.16958     5.16291e+00
   0.74551    0.24547    4.13382     5.08492e+00
   0.75165    0.24247    4.12394     5.01865e+00
   0.75779    0.24543    4.10288     4.91958e+00
   0.76392    0.23654    4.08862     4.81457e+00
   0.77006    0.24818    4.07113     4.73569e+00
   0.77619    0.22598    4.03304     4.67109e+00
   0.78233    0.21727    4.01812     4.62654e+00
   0.78847    0.21932    3.98560     4.54717e+00
   0.79460    0.22884    3.97291     4.44749e+00
   0.80074    0.21667    3.96089     4.37999e+00
   0.80687    0.21303    3.93842     4.31603e+00
   0.81301    0.22133    3.90325     4.26329e+00
   0.81915    0.22209    3.87798     4.19097e+00
   0.82528    0.20544    3.87427     4.12957e+00
   0.83142    0.20350    3.84904     4.05898e+00
   0.83755    0.20235    3.82777     3.99053e+00
   0.84369    0.18897    3.80790     3.93882e+00
   0.84983    0.20634    3.78398     3.87530e+00
   0.85596    0.19999    3.76587     3.82202e+00
   0.86210    0.19880    3.73246     3.77816e+00
   0.86823    0.18932    3.71280     3.71942e+00
   0.87437    0.18794    3.68504     3.66175e+00
   0.88050    0.19041    3.65806     3.61677e+00
   0.88664    0.18394    3.64159     3.54616e+00
   0.89278    0.19215    3.62788     3.50590e+00
   0.89891    0.16808    3.60077     3.45911e+00
   0.90505    0.18947    3.57725     3.39853e+00
   0.91118    0.17434    3.55297     3.37248e+00
   0.91732    0.17416    3.52023     3.32559e+00
   0.92346    0.17063    3.51417     3.26525e+00
   0.92959    0.17108    3.48521     3.23575e+00
   0.93573    0.17566    3.46769     3.18615e+00
   0.94186    0.17037    3.44615     3.14346e+00
   0.94800    0.16749    3.42549     3.10258e+00
   0.95414    0.15141    3.39550     3.06593e+00
   0.96027    0.16093    3.37460     3.01967e+00
   0.96641    0.16320    3.34375     2.98760e+00
   0.97254    0.16186    3.31677     2.95212e+00
   0.97868    0.16624    3.30156     2.90733e+00
   0.98482    0.16326    3.28508     2.86637e+00
   0.99095    0.15279    3.25934     2.83540e+00
   0.99709    0.15971    3.23934     2.80027e+00
   1.00322    0.14370    3.21415     2.75690e+00
   1.00936    0.14033    3.19384     2.72534e+00
   1.01550    0.15917    3.17016     2.69706e+00
   1.02163    0.14187    3.14394     2.66335e+00
   1.02777    0.14384    3.12085     2.63487e+00
   1.03390    0.14912    3.09800     2.60393e+00
   1.04004    0.15201    3.07994     2.56966e+00
   1.04617    0.12666    3.04881     2.54081e+00
   1.05231    0.13946    3.02736     2.51040e+00
   1.05845    0.13562    3.00768     2.47339e+00
   1.06458    0.13476    2.99011     2.44570e+00
   1.07072    0.13454    2.97442     2.40468e+00
   1.07685    0.13157    2.95099     2.38747e+00
   1.08299    0.12689    2.91839     2.36066e+00
   1.08913    0.12667    2.90070     2.33193e+00
   1.09526    0.12964    2.86997     2.31576e+00
   1.10140    0.13451    2.85979     2.28187e+00
   1.10753    0.12131    2.82489     2.26270e+00
   1.11367    0.12010    2.81153     2.23747e+00
   1.11981    0.11348    2.78220     2.21289e+00
   1.12594    0.12159    2.76233     2.17979e+00
   1.13208    0.12357    2.74461     2.15873e+00
   1.13821    0.12052    2.72235     2.13328e+00
   1.14435    0.11887    2.70424     2.10761e+00
   1.15049    0.11104    2.67837     2.08289e+00
   1.15662    0.11416    2.65355     2.06794e+00
   1.16276    0.11453    2.63610     2.04236e+00
   1.16889    0.11754    2.61007     2.02360e+00
   1.17503    0.10874    2.59259     1.99862e+00
   1.18117    0.10303    2.56989     1.97777e+00
   1.18730    0.10567    2.55458     1.94742e+00
   1.19344    0.10383    2.52856     1.93257e+00
   1.19957    0.11542    2.50371     1.92002e+00
   1.20571    0.10550    2.47880     1.89847e+00
   1.21184    0.10233    2.46808     1.87108e+00
   1.21798    0.10718    2.43654     1.86695e+00
   1.22412    0.10247    2.41886     1.84099e+00
   1.23025    0.09927    2.40279     1.81969e+00
   1.23639    0.10150    2.37453     1.79929e+00
   1.24252    0.09519    2.35403     1.78812e+00
   1.24866    0.09572    2.32640     1.77171e+00
   1.25480    0.09392    2.31629     1.74763e+00
   1.26093    0.09276    2.29124     1.73375e+00
   1.26707    0.09103    2.27132     1.71458e+00
   1.27320    0.09386    2.24937     1.70323e+00
   1.27934    0.09024    2.22788     1.68383e+00
   1.28548    0.09078    2.20670     1.67149e+00
   1.29161    0.08943    2.18620     1.65578e+00
   1.29775    0.08824    2.16951     1.63250e+00
   1.30388    0.08306    2.14710     1.62061e+00
   1.31002    0.08789    2.12976     1.60177e+00
   1.31616    0.08650    2.11146     1.58739e+00
   1.32229    0.08112    2.08734     1.57355e+00
   1.32843    0.08668    2.06453     1.56544e+00
   1.33456    0.08418    2.05088     1.54278e+00
   1.34070    0.08766    2.02796     1.53503e+00
   1.34684    0.07844    2.00983     1.51843e+00
   1.35297    0.07825    1.99043     1.50410e+00
   1.35911    0.07520    1.97189     1.48469e+00
   1.36524    0.08040    1.95312     1.47404e+00
   1.37138    0.07426    1.92841     1.46636e+00
   1.37751    0.07592    1.91341     1.44807e+00
   1.38365    0.07393    1.89718     1.43363e+00
   1.38979    0.07078    1.87781     1.42243e+00
   1.39592    0.07461    1.85684     1.41338e+00
   1.40206    0.07444    1.83915     1.40039e+00
   1.40819    0.06915    1.82013     1.38555e+00
   1.41433    0.07258    1.80204     1.37597e+00
   1.42047    0.06694    1.78294     1.36311e+00
   1.42660    0.06834    1.76501     1.35198e+00
   1.43274    0.06664    1.74797     1.33817e+00
   1.43887    0.06412    1.72607     1.32813e+00
   1.44501    0.06702    1.70601     1.32208e+00
   1.45115    0.06660    1.69267     1.30582e+00
   1.45728    0.06379    1.67524     1.29190e+00
   1.46342    0.06691    1.65887     1.28446e+00
   1.46955    0.06280    1.63949     1.27277e+00
   1.47569    0.06253    1.62182     1.26126e+00
   1.48183    0.06045    1.60458     1.25308e+00
   1.48796    0.06133    1.58647     1.24257e+00
   1.49410    0.05870    1.57198     1.22956e+00
   1.50023    0.05542    1.55482     1.22256e+00
   1.50637    0.05873    1.53562     1.21386e+00
   1.51251    0.05493    1.52092     1.20337e+00
   1.51864    0.05723    1.50021     1.19324e+00
   1.52478    0.05867    1.48629     1.18272e+00
   1.53091    0.05599    1.46895     1.17649e+00
   1.53705    0.05327    1.45662     1.16328e+00
   1.54318    0.05126    1.43345     1.15695e+00
   1.54932    0.05004    1.42174     1.14459e+00
   1.55546    0.05429    1.40748     1.13576e+00
   1.56159    0.05006    1.39030     1.12462e+00
   1.56773    0.05487    1.37670     1.11676e+00
   1.57386    0.04867    1.36004     1.11061e+00
   1.58000    0.05169    1.34255     1.10417e+00
   1.58614    0.04943    1.32959     1.09233e+00
   1.59227    0.04942    1.31262     1.08415e+00
   1.59841    0.04889    1.29875     1.07665e+00
   1.60454    0.04600    1.28422     1.06649e+00
   1.61068    0.04771    1.26773     1.06170e+00
   1.61682    0.04361    1.25465     1.05014e+00
   1.62295    0.04708    1.23830     1.04350e+00
   1.62909    0.04654    1.22303     1.03798e+00
   1.63522    0.04335    1.21042     1.02860e+00
   1.64136    0.04445    1.19568     1.01901e+00
   1.64750    0.04180    1.18052     1.01570e+00
   1.65363    0.04065    1.16637     1.00652e+00
   1.65977    0.04092    1.15191     9.98382e-01
   1.66590    0.03966    1.14006     9.91977e-01
   1.67204    0.03948    1.12319     9.85818e-01
   1.67817    0.04033    1.11142     9.77381e-01
   1.68431    0.03990    1.09661     9.69361e-01
   1.69045    0.03861    1.08300     9.64830e-01
   1.69658    0.03927    1.07242     9.56441e-01
   1.70272    0.03738    1.05690     9.50518e-01
   1.70885    0.03772    1.04312     9.46984e-01
   1.71499    0.03753    1.03386     9.34763e-01
   1.72113    0.03554    1.01988     9.30267e-01
   1.72726    0.03518    1.00520     9.23896e-01
   1.73340    0.03497    0.99453     9.17329e-01
   1.73953    0.03467    0.98262     9.08377e-01
   1.74567    0.03513    0.96999     9.02270e-01
   1.75181    0.03432    0.95627     8.98354e-01
   1.75794    0.03307    0.94563     8.91095e-01
   1.76408    0.03349    0.93425     8.85737e-01
   1.77021    0.03157    0.92021     8.80255e-01
   1.77635    0.03153    0.90997     8.72476e-01
   1.78249    0.03127    0.89708     8.68492e-01
   1.78862    0.03165    0.88527     8.63002e-01
   1.79476    0.03150    0.87442     8.57071e-01
   1.80089    0.03078    0.86203     8.51570e-01
   1.80703    0.02911    0.85013     8.46651e-01
   1.81317    0.02935    0.84076     8.40253e-01
   1.81930    0.02936    0.82859     8.35375e-01
   1.82544    0.02894    0.81859     8.28267e-01
   1.83157    0.02773    0.80708     8.23608e-01
   1.83771    0.02708    0.79691     8.18023e-01
   1.84384    0.02680    0.78553     8.12324e-01
   1.84998    0.02686    0.77474     8.08924e-01
   1.85612    0.02696    0.76641     8.00696e-01
   1.86225    0.02496    0.75438     7.99211e-01
   1.86839    0.02556    0.74397     7.92636e-01
   1.87452    0.02690    0.73380     7.89911e-01
   1.88066    0.02450    0.72562     7.80886e-01
   1.88680    0.02410    0.71479     7.76626e-01
   1.89293    0.02362    0.70495     7.72628e-01
   1.89907    0.02317    0.69459     7.67951e-01
   1.90520    0.02351    0.68570     7.62019e-01
   1.91134    0.02312    0.67676     7.57486e-01
   1.91748    0.02222    0.66580     7.54445e-01
   1.92361    0.02389    0.65738     7.49386e-01
   1.92975    0.02180    0.64827     7.43319e-01
   1.93588    0.02076    0.63893     7.40783e-01
   1.94202    0.02113    0.62972     7.34577e-01
   1.94816    0.02161    0.62163     7.29741e-01
   1.95429    0.02149    0.61359     7.23966e-01
   1.96043    0.02025    0.60544     7.19083e-01
   1.96656    0.02007    0.59611     7.15466e-01
   1.97270    0.01950    0.58691     7.12926e-01
   1.97884    0.01920    0.57754     7.10402e-01
   1.98497    0.01936    0.56986     7.04188e-01
   1.99111    0.01800    0.56210     7.00044e-01
   1.99724    0.01873    0.55390     6.96328e-01
   2.00338    0.01811    0.54481     6.93934e-01
   2.00951    0.01756    0.53725     6.88531e-01
   2.01565    0.01792    0.53059     6.83478e-01
   2.02179    0.01726    0.52255     6.80622e-01
   2.02792    0.01669    0.51461     6.75504e-01
   2.03406    0.01699    0.50717     6.71144e-01
   2.04019    0.01660    0.49977     6.67948e-01
   2.04633    0.01646    0.49242     6.63342e-01
   2.05247    0.01610    0.48530     6.60584e-01
   2.05860    0.01507    0.47763     6.57194e-01
   2.06474    0.01518    0.47047     6.53306e-01
   2.07087    0.01498    0.46299     6.49711e-01
   2.07701    0.01473    0.45619     6.47019e-01
   2.08315    0.01426    0.44957     6.41056e-01
   2.08928    0.01470    0.44313     6.37197e-01
   2.09542    0.01364    0.43698     6.34133e-01
   2.10155    0.01378    0.42959     6.30830e-01
   2.10769    0.01356    0.42269     6.28976e-01
   2.11383    0.01307    0.41656     6.24099e-01
   2.11996    0.01373    0.41033     6.20505e-01
   2.12610    0.01307    0.40372     6.18021e-01
   2.13223    0.01334    0.39764     6.14224e-01
   2.13837    0.01266    0.39159     6.10222e-01
   2.14451    0.01206    0.38557     6.06541e-01
   2.15064    0.01244    0.37981     6.03503e-01
   2.15678    0.01164    0.37322     6.00410e-01
   2.16291    0.01183    0.36721     5.98773e-01
   2.16905    0.01165    0.36205     5.94321e-01
   2.17518    0.01107    0.35637     5.91550e-01
   2.18132    0.01153    0.35075     5.87257e-01
   2.18746    0.01072    0.34544     5.84170e-01
   2.19359    0.01097    0.33933     5.82108e-01
   2.19973    0.01084    0.33448     5.77980e-01
   2.20586    0.01097    0.32908     5.75436e-01
   2.21200    0.01009    0.32356     5.73158e-01
   2.21814    0.01005    0.31838     5.69842e-01
   2.22427    0.00999    0.31351     5.65738e-01
   2.23041    0.00993    0.30866     5.62493e-01
   2.23654    0.00968    0.30330     5.61280e-01
   2.24268    0.00904    0.29839     5.58472e-01
   2.24882    0.00971    0.29342     5.55631e-01
   2.25495    0.00904    0.28890     5.51096e-01
   2.26109    0.00901    0.28433     5.49510e-01
   2.26722    0.00867    0.27970     5.46612e-01
   2.27336    0.00905    0.27477     5.44060e-01
   2.27950    0.00871    0.27024     5.41193e-01
   2.28563    0.00811    0.26608     5.38433e-01
   2.29177    0.00851    0.26117     5.36199e-01
   2.29790    0.00817    0.25696     5.33178e-01
   2.30404    0.00767    0.25320     5.28118e-01
   2.31018    0.00729    0.24870     5.27740e-01
   2.31631    0.00751    0.24478     5.23739e-01
   2.32245    0.00769    0.24030     5.22295e-01
   2.32858    0.00752    0.23619     5.20827e-01
   2.33472    0.00741    0.23231     5.17044e-01
   2.34085    0.00726    0.22865     5.14324e-01
   2.34699    0.00707    0.22458     5.12264e-01
   2.35313    0.00681    0.22092     5.09951e-01
   2.35926    0.00657    0.21718     5.07482e-01
   2.36540    0.00692    0.21326     5.04940e-01
   2.37153    0.00639    0.20974     5.02652e-01
   2.37767    0.00634    0.20628     4.99542e-01
   2.38381    0.00649    0.20267     4.97880e-01
   2.38994    0.00648    0.19937     4.95064e-01
   2.39608    0.00598    0.19593     4.91975e-01
   2.40221    0.00579    0.19253     4.90258e-01
   2.40835    0.00608    0.18930     4.87494e-01
   2.41449    0.00569    0.18604     4.85036e-01
   2.42062    0.00569    0.18255     4.83415e-01
   2.42676    0.00579    0.17935     4.80935e-01
   2.43289    0.00545    0.17610     4.79286e-01
   2.43903    0.00545    0.17317     4.76601e-01
   2.44517    0.00524    0.16998     4.75281e-01
   2.45130    0.00509    0.16716     4.72109e-01
   2.45744    0.00520    0.16385     4.71419e-01
   2.46357    0.00497    0.16135     4.67784e-01
   2.46971    0.00486    0.15861     4.64835e-01
   2.47584    0.00480    0.15572     4.64174e-01
   2.48198    0.00474    0.15285     4.61170e-01
   2.48812    0.00472    0.15010     4.59817e-01
   2.49425    0.00454    0.14755     4.56759e-01
   2.50039    0.00438    0.14478     4.55418e-01
   2.50652    0.00427    0.14221     4.53401e-01
   2.51266    0.00429    0.13958     4.51261e-01
   2.51880    0.00423    0.13706     4.49976e-01
   2.52493    0.00418    0.13479     4.47257e-01
   2.53107    0.00406    0.13220     4.45083e-01
   2.53720    0.00389    0.12977     4.43002e-01
   2.54334    0.00396    0.12751     4.40417e-01
   2.54948    0.00381    0.12512     4.39449e-01
   2.55561    0.00366    0.12291     4.37340e-01
   2.56175    0.00366    0.12079     4.34634e-01
   2.56788    0.00348    0.11844     4.33571e-01
   2.57402    0.00337    0.11632     4.31176e-01
   2.58016    0.00373    0.11420     4.29166e-01
   2.58629    0.00339    0.11198     4.28140e-01
   2.59243    0.00337    0.10995     4.25718e-01
   2.59856    0.00324    0.10790     4.24003e-01
   2.60470    0.00328    0.10586     4.22181e-01
   2.61084    0.00307    0.10385     4.20371e-01
   2.61697    0.00306    0.10206     4.17936e-01
   2.62311    0.00304    0.10012     4.16646e-01
   2.62924    0.00298    0.09810     4.15307e-01
   2.63538    0.00299    0.09636     4.14173e-01
   2.64151    0.00283    0.09468     4.10672e-01
   2.64765    0.00280    0.09276     4.09570e-01
   2.65379    0.00274    0.09100     4.07734e-01
   2.65992    0.00273    0.08940     4.05699e-01
   2.66606    0.00251    0.08756     4.05080e-01
   2.67219    0.00249    0.08591     4.03280e-01
   2.67833    0.00243    0.08428     4.01866e-01
   2.68447    0.00243    0.08276     3.99888e-01
   2.69060    0.00233    0.08119     3.97372e-01
   2.69674    0.00241    0.07967     3.95545e-01
   2.70287    0.00224    0.07807     3.94676e-01
   2.70901    0.00228    0.07659     3.93261e-01
   2.71515    0.00225    0.07512     3.91784e-01
   2.72128    0.00207    0.07367     3.89513e-01
   2.72742    0.00209    0.07224     3.87969e-01
   2.73355    0.00218    0.07080     3.87251e-01
   2.73969    0.00207    0.06951     3.85150e-01
   2.74583    0.00209    0.06805     3.84156e-01
   2.75196    0.00190    0.06681     3.82198e-01
   2.75810    0.00194    0.06543     3.81116e-01
   2.76423    0.00194    0.06424     3.79054e-01
   2.77037    0.00181    0.06293     3.77979e-01
   2.77651    0.00176    0.06166     3.76563e-01
   2.78264    0.00175    0.06059     3.74078e-01
   2.78878    0.00175    0.05935     3.72108e-01
   2.79491    0.00166    0.05818     3.71673e-01
   2.80105    0.00167    0.05700     3.70181e-01
   2.80718    0.00165    0.05590     3.68769e-01
   2.81332    0.00158    0.05484     3.66886e-01
   2.81946    0.00152    0.05367     3.66133e-01
   2.82559    0.00149    0.05265     3.64763e-01
   2.83173    0.00146    0.05157     3.63175e-01
   2.83786    0.00143    0.05056     3.61507e-01
   2.84400    0.00137    0.04952     3.60376e-01
   2.85014    0.00141    0.04855     3.59040e-01
   2.85627    0.00136    0.04764     3.57100e-01
   2.86241    0.00128    0.04667     3.55805e-01
   2.86854    0.00128    0.04569     3.55088e-01
   2.87468    0.00128    0.04480     3.53222e-01
   2.88082    0.00130    0.04390     3.52029e-01
   2.88695    0.00120    0.04298     3.50928e-01
   2.89309    0.00117    0.04210     3.49828e-01
   2.89922    0.00114    0.04127     3.48030e-01
   2.90536    0.00111    0.04048     3.46304e-01
   2.91150    0.00112    0.03963     3.45565e-01
   2.91763    0.00107    0.03885     3.44386e-01
   2.92377    0.00102    0.03798     3.43066e-01
   2.92990    0.00102    0.03725     3.41692e-01
   2.93604    0.00099    0.03648     3.40329e-01
   2.94218    0.00100    0.03574     3.39138e-01
   2.94831    0.00099    0.03500     3.37756e-01
   2.95445    0.00094    0.03430     3.36685e-01
   2.96058    0.00091    0.03360     3.35154e-01
   2.96672    0.00092    0.03290     3.34217e-01
   2.97285    0.00089    0.03224     3.32595e-01
   2.97899    0.00089    0.03154     3.32338e-01
   2.98513    0.00087    0.03089     3.30715e-01
   2.99126    0.00081    0.03025     3.29699e-01
   2.99740    0.00083    0.02965     3.27925e-01
   3.00353    0.00076    0.02904     3.26818e-01
   3.00967    0.00079    0.02840     3.26042e-01
   3.01581    0.00077    0.02782     3.24597e-01
   3.02194    0.00070    0.02723     3.24114e-01
   3.02808    0.00073    0.02666     3.22824e-01
   3.03421    0.00071    0.02613     3.21057e-01
   3.04035    0.00070    0.02556     3.20188e-01
   3.04649    0.00064    0.02503     3.18922e-01
   3.05262    0.00064    0.02454     3.17601e-01
   3.05876    0.00062    0.02403     3.16264e-01
   3.06489    0.00060    0.02349     3.15520e-01
   3.07103    0.00061    0.02300     3.14750e-01
   3.07717    0.00060    0.02253     3.12911e-01
   3.08330    0.00058    0.02204     3.12111e-01
   3.08944    0.00057    0.02158     3.10871e-01
   3.09557    0.00054    0.02112     3.10091e-01
   3.10171    0.00054    0.02066     3.09284e-01
   3.10785    0.00054    0.02023     3.08089e-01
   3.11398    0.00052    0.01981     3.06953e-01
   3.12012    0.00051    0.01938     3.05690e-01
   3.12625    0.00049    0.01898     3.04698e-01
   3.13239    0.00050    0.01856     3.03909e-01
   3.13852    0.00045    0.01817     3.02346e-01
