#        k       b1_x       b1_a            Pkmm
   1.40206    0.18910    0.44941     1.40039e+00
   1.40819    0.18780    0.44824     1.38555e+00
   1.41433    0.18783    0.44671     1.37597e+00
   1.42047    0.18708    0.44614     1.36311e+00
   1.42660    0.18552    0.44503     1.35198e+00
   1.43274    0.18476    0.44438     1.33817e+00
   1.43887    0.18510    0.44335     1.32813e+00
   1.44501    0.18393    0.44160     1.32208e+00
   1.45115    0.18350    0.44079     1.30582e+00
   1.45728    0.18185    0.43994     1.29190e+00
   1.46342    0.18234    0.43916     1.28446e+00
   1.46955    0.18218    0.43899     1.27277e+00
   1.47569    0.18136    0.43778     1.26126e+00
   1.48183    0.18016    0.43623     1.25308e+00
   1.48796    0.18038    0.43543     1.24257e+00
   1.49410    0.17947    0.43430     1.22956e+00
   1.50023    0.17803    0.43292     1.22256e+00
   1.50637    0.17751    0.43185     1.21386e+00
   1.51251    0.17741    0.43074     1.20337e+00
   1.51864    0.17693    0.43016     1.19324e+00
   1.52478    0.17641    0.42986     1.18272e+00
   1.53091    0.17526    0.42809     1.17649e+00
   1.53705    0.17450    0.42739     1.16328e+00
   1.54318    0.17416    0.42569     1.15695e+00
   1.54932    0.17370    0.42557     1.14459e+00
   1.55546    0.17299    0.42446     1.13576e+00
   1.56159    0.17210    0.42429     1.12462e+00
   1.56773    0.17111    0.42274     1.11676e+00
   1.57386    0.17039    0.42189     1.11061e+00
   1.58000    0.17026    0.42006     1.10417e+00
   1.58614    0.16989    0.41962     1.09233e+00
   1.59227    0.16859    0.41849     1.08415e+00
   1.59841    0.16880    0.41793     1.07665e+00
   1.60454    0.16742    0.41644     1.06649e+00
   1.61068    0.16735    0.41505     1.06170e+00
   1.61682    0.16601    0.41477     1.05014e+00
   1.62295    0.16613    0.41386     1.04350e+00
   1.62909    0.16511    0.41238     1.03798e+00
   1.63522    0.16483    0.41185     1.02860e+00
   1.64136    0.16420    0.41151     1.01901e+00
   1.64750    0.16369    0.40987     1.01570e+00
   1.65363    0.16330    0.40876     1.00652e+00
   1.65977    0.16222    0.40833     9.98382e-01
   1.66590    0.16139    0.40685     9.91977e-01
   1.67204    0.16100    0.40588     9.85818e-01
   1.67817    0.16155    0.40525     9.77381e-01
   1.68431    0.16042    0.40435     9.69361e-01
   1.69045    0.16008    0.40294     9.64830e-01
   1.69658    0.15880    0.40232     9.56441e-01
   1.70272    0.15879    0.40106     9.50518e-01
   1.70885    0.15861    0.39997     9.46984e-01
   1.71499    0.15805    0.39974     9.34763e-01
   1.72113    0.15715    0.39783     9.30267e-01
   1.72726    0.15598    0.39735     9.23896e-01
   1.73340    0.15591    0.39709     9.17329e-01
   1.73953    0.15513    0.39597     9.08377e-01
   1.74567    0.15484    0.39505     9.02270e-01
   1.75181    0.15489    0.39413     8.98354e-01
   1.75794    0.15404    0.39300     8.91095e-01
   1.76408    0.15325    0.39224     8.85737e-01
   1.77021    0.15236    0.39113     8.80255e-01
   1.77635    0.15251    0.39063     8.72476e-01
   1.78249    0.15157    0.38867     8.68492e-01
   1.78862    0.15129    0.38790     8.63002e-01
   1.79476    0.15011    0.38656     8.57071e-01
   1.80089    0.15011    0.38593     8.51570e-01
   1.80703    0.14904    0.38505     8.46651e-01
   1.81317    0.14889    0.38377     8.40253e-01
   1.81930    0.14890    0.38367     8.35375e-01
   1.82544    0.14784    0.38274     8.28267e-01
   1.83157    0.14744    0.38163     8.23608e-01
   1.83771    0.14666    0.38010     8.18023e-01
   1.84384    0.14654    0.38021     8.12324e-01
   1.84998    0.14506    0.37827     8.08924e-01
   1.85612    0.14566    0.37814     8.00696e-01
   1.86225    0.14496    0.37678     7.99211e-01
   1.86839    0.14409    0.37627     7.92636e-01
   1.87452    0.14406    0.37422     7.89911e-01
   1.88066    0.14318    0.37413     7.80886e-01
   1.88680    0.14315    0.37332     7.76626e-01
   1.89293    0.14185    0.37180     7.72628e-01
   1.89907    0.14182    0.37112     7.67951e-01
   1.90520    0.14184    0.37096     7.62019e-01
   1.91134    0.14045    0.36969     7.57486e-01
   1.91748    0.14008    0.36819     7.54445e-01
   1.92361    0.14029    0.36781     7.49386e-01
   1.92975    0.13940    0.36700     7.43319e-01
   1.93588    0.13882    0.36568     7.40783e-01
   1.94202    0.13838    0.36536     7.34577e-01
   1.94816    0.13828    0.36435     7.29741e-01
   1.95429    0.13810    0.36440     7.23966e-01
   1.96043    0.13642    0.36274     7.19083e-01
   1.96656    0.13729    0.36193     7.15466e-01
   1.97270    0.13608    0.36061     7.12926e-01
   1.97884    0.13592    0.35957     7.10402e-01
   1.98497    0.13523    0.35934     7.04188e-01
   1.99111    0.13495    0.35814     7.00044e-01
   1.99724    0.13424    0.35716     6.96328e-01
   2.00338    0.13374    0.35595     6.93934e-01
   2.00951    0.13281    0.35511     6.88531e-01
   2.01565    0.13267    0.35452     6.83478e-01
   2.02179    0.13264    0.35360     6.80622e-01
   2.02792    0.13164    0.35283     6.75504e-01
   2.03406    0.13142    0.35211     6.71144e-01
   2.04019    0.13140    0.35087     6.67948e-01
   2.04633    0.13058    0.35022     6.63342e-01
   2.05247    0.12985    0.34924     6.60584e-01
   2.05860    0.12999    0.34836     6.57194e-01
   2.06474    0.12887    0.34722     6.53306e-01
   2.07087    0.12860    0.34665     6.49711e-01
   2.07701    0.12866    0.34517     6.47019e-01
   2.08315    0.12760    0.34489     6.41056e-01
   2.08928    0.12739    0.34419     6.37197e-01
   2.09542    0.12691    0.34329     6.34133e-01
   2.10155    0.12652    0.34217     6.30830e-01
   2.10769    0.12640    0.34105     6.28976e-01
   2.11383    0.12537    0.34012     6.24099e-01
   2.11996    0.12492    0.33930     6.20505e-01
   2.12610    0.12521    0.33887     6.18021e-01
   2.13223    0.12444    0.33743     6.14224e-01
   2.13837    0.12378    0.33695     6.10222e-01
   2.14451    0.12362    0.33645     6.06541e-01
   2.15064    0.12316    0.33527     6.03503e-01
   2.15678    0.12221    0.33441     6.00410e-01
   2.16291    0.12240    0.33329     5.98773e-01
   2.16905    0.12207    0.33262     5.94321e-01
   2.17518    0.12137    0.33195     5.91550e-01
   2.18132    0.12104    0.33143     5.87257e-01
   2.18746    0.12037    0.33020     5.84170e-01
   2.19359    0.12035    0.32929     5.82108e-01
   2.19973    0.11948    0.32849     5.77980e-01
   2.20586    0.11959    0.32774     5.75436e-01
   2.21200    0.11911    0.32653     5.73158e-01
   2.21814    0.11850    0.32592     5.69842e-01
   2.22427    0.11797    0.32536     5.65738e-01
   2.23041    0.11763    0.32462     5.62493e-01
   2.23654    0.11713    0.32306     5.61280e-01
   2.24268    0.11658    0.32236     5.58472e-01
   2.24882    0.11660    0.32150     5.55631e-01
   2.25495    0.11550    0.32107     5.51096e-01
   2.26109    0.11595    0.32026     5.49510e-01
   2.26722    0.11475    0.31929     5.46612e-01
   2.27336    0.11469    0.31841     5.44060e-01
   2.27950    0.11399    0.31728     5.41193e-01
   2.28563    0.11423    0.31674     5.38433e-01
   2.29177    0.11341    0.31562     5.36199e-01
   2.29790    0.11290    0.31508     5.33178e-01
   2.30404    0.11256    0.31473     5.28118e-01
   2.31018    0.11215    0.31342     5.27740e-01
   2.31631    0.11188    0.31318     5.23739e-01
   2.32245    0.11138    0.31184     5.22295e-01
   2.32858    0.11116    0.31072     5.20827e-01
   2.33472    0.11060    0.30995     5.17044e-01
   2.34085    0.11028    0.30968     5.14324e-01
   2.34699    0.10975    0.30843     5.12264e-01
   2.35313    0.10924    0.30771     5.09951e-01
   2.35926    0.10876    0.30674     5.07482e-01
   2.36540    0.10871    0.30623     5.04940e-01
   2.37153    0.10799    0.30499     5.02652e-01
   2.37767    0.10761    0.30469     4.99542e-01
   2.38381    0.10780    0.30353     4.97880e-01
   2.38994    0.10695    0.30288     4.95064e-01
   2.39608    0.10635    0.30222     4.91975e-01
   2.40221    0.10597    0.30146     4.90258e-01
   2.40835    0.10600    0.30085     4.87494e-01
   2.41449    0.10520    0.29990     4.85036e-01
   2.42062    0.10528    0.29918     4.83415e-01
   2.42676    0.10482    0.29834     4.80935e-01
   2.43289    0.10435    0.29717     4.79286e-01
   2.43903    0.10374    0.29661     4.76601e-01
   2.44517    0.10333    0.29576     4.75281e-01
   2.45130    0.10317    0.29508     4.72109e-01
   2.45744    0.10296    0.29401     4.71419e-01
   2.46357    0.10221    0.29344     4.67784e-01
   2.46971    0.10229    0.29329     4.64835e-01
   2.47584    0.10187    0.29182     4.64174e-01
   2.48198    0.10120    0.29121     4.61170e-01
   2.48812    0.10078    0.29004     4.59817e-01
   2.49425    0.10063    0.28998     4.56759e-01
   2.50039    0.09983    0.28872     4.55418e-01
   2.50652    0.09976    0.28805     4.53401e-01
   2.51266    0.09951    0.28739     4.51261e-01
   2.51880    0.09875    0.28627     4.49976e-01
   2.52493    0.09909    0.28592     4.47257e-01
   2.53107    0.09807    0.28510     4.45083e-01
   2.53720    0.09791    0.28452     4.43002e-01
   2.54334    0.09748    0.28386     4.40417e-01
   2.54948    0.09699    0.28260     4.39449e-01
   2.55561    0.09662    0.28192     4.37340e-01
   2.56175    0.09647    0.28148     4.34634e-01
   2.56788    0.09605    0.28048     4.33571e-01
   2.57402    0.09550    0.27990     4.31176e-01
   2.58016    0.09535    0.27946     4.29166e-01
   2.58629    0.09500    0.27813     4.28140e-01
   2.59243    0.09477    0.27801     4.25718e-01
   2.59856    0.09402    0.27715     4.24003e-01
   2.60470    0.09386    0.27611     4.22181e-01
   2.61084    0.09307    0.27563     4.20371e-01
   2.61697    0.09321    0.27497     4.17936e-01
   2.62311    0.09264    0.27410     4.16646e-01
   2.62924    0.09249    0.27338     4.15307e-01
   2.63538    0.09218    0.27250     4.14173e-01
   2.64151    0.09164    0.27233     4.10672e-01
   2.64765    0.09142    0.27130     4.09570e-01
   2.65379    0.09105    0.27082     4.07734e-01
   2.65992    0.09079    0.27017     4.05699e-01
   2.66606    0.09017    0.26887     4.05080e-01
   2.67219    0.09004    0.26820     4.03280e-01
   2.67833    0.08928    0.26747     4.01866e-01
   2.68447    0.08942    0.26703     3.99888e-01
   2.69060    0.08921    0.26656     3.97372e-01
   2.69674    0.08838    0.26590     3.95545e-01
   2.70287    0.08829    0.26492     3.94676e-01
   2.70901    0.08787    0.26424     3.93261e-01
   2.71515    0.08733    0.26340     3.91784e-01
   2.72128    0.08690    0.26300     3.89513e-01
   2.72742    0.08676    0.26249     3.87969e-01
   2.73355    0.08668    0.26169     3.87251e-01
   2.73969    0.08604    0.26093     3.85150e-01
   2.74583    0.08583    0.26011     3.84156e-01
   2.75196    0.08540    0.25960     3.82198e-01
   2.75810    0.08509    0.25860     3.81116e-01
   2.76423    0.08486    0.25838     3.79054e-01
   2.77037    0.08459    0.25760     3.77979e-01
   2.77651    0.08414    0.25690     3.76563e-01
   2.78264    0.08336    0.25640     3.74078e-01
   2.78878    0.08328    0.25598     3.72108e-01
   2.79491    0.08272    0.25485     3.71673e-01
   2.80105    0.08272    0.25445     3.70181e-01
   2.80718    0.08272    0.25393     3.68769e-01
   2.81332    0.08205    0.25324     3.66886e-01
   2.81946    0.08178    0.25231     3.66133e-01
   2.82559    0.08117    0.25179     3.64763e-01
   2.83173    0.08097    0.25108     3.63175e-01
   2.83786    0.08089    0.25079     3.61507e-01
   2.84400    0.08033    0.24992     3.60376e-01
   2.85014    0.08020    0.24933     3.59040e-01
   2.85627    0.08003    0.24891     3.57100e-01
   2.86241    0.07929    0.24814     3.55805e-01
   2.86854    0.07917    0.24741     3.55088e-01
   2.87468    0.07904    0.24705     3.53222e-01
   2.88082    0.07879    0.24647     3.52029e-01
   2.88695    0.07827    0.24568     3.50928e-01
   2.89309    0.07774    0.24489     3.49828e-01
   2.89922    0.07744    0.24451     3.48030e-01
   2.90536    0.07724    0.24420     3.46304e-01
   2.91150    0.07687    0.24343     3.45565e-01
   2.91763    0.07669    0.24259     3.44386e-01
   2.92377    0.07617    0.24215     3.43066e-01
   2.92990    0.07598    0.24158     3.41692e-01
   2.93604    0.07570    0.24109     3.40329e-01
   2.94218    0.07509    0.24045     3.39138e-01
   2.94831    0.07527    0.23992     3.37756e-01
   2.95445    0.07468    0.23938     3.36685e-01
   2.96058    0.07461    0.23904     3.35154e-01
   2.96672    0.07394    0.23814     3.34217e-01
   2.97285    0.07378    0.23773     3.32595e-01
   2.97899    0.07364    0.23699     3.32338e-01
   2.98513    0.07311    0.23642     3.30715e-01
   2.99126    0.07294    0.23582     3.29699e-01
   2.99740    0.07255    0.23546     3.27925e-01
   3.00353    0.07213    0.23485     3.26818e-01
   3.00967    0.07183    0.23437     3.26042e-01
   3.01581    0.07162    0.23396     3.24597e-01
   3.02194    0.07121    0.23300     3.24114e-01
   3.02808    0.07079    0.23257     3.22824e-01
   3.03421    0.07069    0.23223     3.21057e-01
   3.04035    0.07036    0.23163     3.20188e-01
   3.04649    0.06989    0.23116     3.18922e-01
   3.05262    0.06973    0.23068     3.17601e-01
   3.05876    0.06964    0.23028     3.16264e-01
   3.06489    0.06923    0.22981     3.15520e-01
   3.07103    0.06904    0.22903     3.14750e-01
   3.07717    0.06877    0.22879     3.12911e-01
   3.08330    0.06818    0.22800     3.12111e-01
   3.08944    0.06822    0.22772     3.10871e-01
   3.09557    0.06761    0.22709     3.10091e-01
   3.10171    0.06737    0.22657     3.09284e-01
   3.10785    0.06716    0.22600     3.08089e-01
   3.11398    0.06681    0.22556     3.06953e-01
   3.12012    0.06640    0.22526     3.05690e-01
   3.12625    0.06611    0.22490     3.04698e-01
   3.13239    0.06598    0.22432     3.03909e-01
   3.13852    0.06562    0.22400     3.02346e-01
