#        k       b1_x       b1_a            Pkmm
   1.05231    2.64523    2.76940     7.54994e+00
   1.05845    2.64908    2.77275     7.46971e+00
   1.06458    2.64797    2.77262     7.38004e+00
   1.07072    2.64817    2.77397     7.27468e+00
   1.07685    2.64913    2.77484     7.21981e+00
   1.08299    2.64681    2.77297     7.16129e+00
   1.08913    2.64807    2.77516     7.06094e+00
   1.09526    2.64560    2.77217     7.03068e+00
   1.10140    2.64876    2.77542     6.95844e+00
   1.10753    2.64963    2.77741     6.87987e+00
   1.11367    2.64762    2.77560     6.82560e+00
   1.11981    2.64683    2.77466     6.75858e+00
   1.12594    2.65004    2.77862     6.67819e+00
   1.13208    2.64850    2.77764     6.61515e+00
   1.13821    2.64570    2.77500     6.55119e+00
   1.14435    2.64742    2.77774     6.46707e+00
   1.15049    2.64685    2.77720     6.41770e+00
   1.15662    2.64893    2.77900     6.38004e+00
   1.16276    2.64806    2.77894     6.30213e+00
   1.16889    2.64787    2.77866     6.25913e+00
   1.17503    2.64746    2.77883     6.19033e+00
   1.18117    2.64684    2.77864     6.13667e+00
   1.18730    2.64738    2.77920     6.06368e+00
   1.19344    2.64696    2.77979     6.01706e+00
   1.19957    2.64552    2.77839     5.96642e+00
   1.20571    2.64585    2.77837     5.93684e+00
   1.21184    2.64353    2.77777     5.84036e+00
   1.21798    2.64372    2.77718     5.82695e+00
   1.22412    2.64532    2.77907     5.76868e+00
   1.23025    2.64089    2.77549     5.70834e+00
   1.23639    2.64256    2.77757     5.64890e+00
   1.24252    2.64381    2.77840     5.62741e+00
   1.24866    2.64257    2.77752     5.57511e+00
   1.25480    2.64262    2.77824     5.51612e+00
   1.26093    2.64310    2.77925     5.46380e+00
   1.26707    2.63944    2.77620     5.40294e+00
   1.27320    2.63942    2.77617     5.39376e+00
   1.27934    2.63831    2.77524     5.33527e+00
   1.28548    2.63787    2.77491     5.30157e+00
   1.29161    2.63826    2.77522     5.25909e+00
   1.29775    2.63559    2.77336     5.20064e+00
   1.30388    2.63651    2.77448     5.16971e+00
   1.31002    2.63480    2.77350     5.11376e+00
   1.31616    2.63542    2.77395     5.07390e+00
   1.32229    2.63596    2.77413     5.04258e+00
   1.32843    2.63312    2.77213     5.00612e+00
   1.33456    2.63235    2.77150     4.95495e+00
   1.34070    2.62919    2.76876     4.94045e+00
   1.34684    2.63221    2.77184     4.88982e+00
   1.35297    2.62779    2.76853     4.84264e+00
   1.35911    2.62891    2.76937     4.80263e+00
   1.36524    2.62665    2.76736     4.78201e+00
   1.37138    2.62590    2.76704     4.73504e+00
   1.37751    2.62502    2.76691     4.68360e+00
   1.38365    2.62443    2.76613     4.66119e+00
   1.38979    2.62452    2.76608     4.63251e+00
   1.39592    2.62061    2.76280     4.60190e+00
   1.40206    2.62067    2.76292     4.56500e+00
   1.40819    2.61885    2.76183     4.51181e+00
   1.41433    2.61876    2.76207     4.48446e+00
   1.42047    2.61670    2.75953     4.45954e+00
   1.42660    2.61603    2.75843     4.44168e+00
   1.43274    2.61537    2.75903     4.39938e+00
   1.43887    2.61425    2.75814     4.36704e+00
   1.44501    2.61120    2.75542     4.33350e+00
   1.45115    2.61044    2.75535     4.29851e+00
   1.45728    2.60873    2.75325     4.26624e+00
   1.46342    2.60999    2.75522     4.23084e+00
   1.46955    2.60612    2.75163     4.21026e+00
   1.47569    2.60596    2.75175     4.17436e+00
   1.48183    2.60346    2.74956     4.14236e+00
   1.48796    2.60291    2.74863     4.13035e+00
   1.49410    2.60319    2.74981     4.08311e+00
   1.50023    2.59986    2.74605     4.06989e+00
   1.50637    2.59963    2.74588     4.04418e+00
   1.51251    2.59773    2.74470     4.01506e+00
   1.51864    2.59526    2.74258     3.98111e+00
   1.52478    2.59212    2.74003     3.95438e+00
   1.53091    2.59211    2.73991     3.93550e+00
   1.53705    2.59166    2.73977     3.90903e+00
   1.54318    2.58882    2.73715     3.87889e+00
   1.54932    2.58835    2.73676     3.85874e+00
   1.55546    2.58604    2.73506     3.81784e+00
   1.56159    2.58513    2.73414     3.80435e+00
   1.56773    2.58251    2.73143     3.77666e+00
   1.57386    2.57928    2.72913     3.75084e+00
   1.58000    2.57842    2.72789     3.73731e+00
   1.58614    2.57644    2.72657     3.70067e+00
   1.59227    2.57466    2.72510     3.67294e+00
   1.59841    2.57334    2.72413     3.65568e+00
   1.60454    2.57171    2.72186     3.63494e+00
   1.61068    2.56969    2.72093     3.60489e+00
   1.61682    2.56688    2.71810     3.58951e+00
   1.62295    2.56553    2.71760     3.55202e+00
   1.62909    2.56466    2.71558     3.54555e+00
   1.63522    2.56337    2.71588     3.51025e+00
   1.64136    2.55957    2.71172     3.50167e+00
   1.64750    2.55799    2.70995     3.48108e+00
   1.65363    2.55548    2.70782     3.45685e+00
   1.65977    2.55326    2.70641     3.43303e+00
   1.66590    2.55179    2.70494     3.41604e+00
   1.67204    2.54902    2.70259     3.39278e+00
   1.67817    2.54731    2.70092     3.37872e+00
   1.68431    2.54391    2.69804     3.35303e+00
   1.69045    2.54358    2.69759     3.33723e+00
   1.69658    2.54133    2.69562     3.31327e+00
   1.70272    2.53734    2.69217     3.28896e+00
   1.70885    2.53553    2.69030     3.27923e+00
   1.71499    2.53610    2.69090     3.25744e+00
   1.72113    2.53263    2.68811     3.23474e+00
   1.72726    2.53014    2.68584     3.21807e+00
   1.73340    2.52818    2.68413     3.19884e+00
   1.73953    2.52378    2.68062     3.17682e+00
   1.74567    2.52293    2.67980     3.15238e+00
   1.75181    2.52075    2.67728     3.14483e+00
   1.75794    2.51688    2.67419     3.11785e+00
   1.76408    2.51702    2.67456     3.10453e+00
   1.77021    2.51267    2.67047     3.08650e+00
   1.77635    2.51071    2.66860     3.07587e+00
   1.78249    2.50873    2.66671     3.05707e+00
   1.78862    2.50641    2.66482     3.03661e+00
   1.79476    2.50420    2.66266     3.02331e+00
   1.80089    2.50157    2.66047     3.00325e+00
   1.80703    2.49776    2.65699     2.98767e+00
   1.81317    2.49609    2.65561     2.97474e+00
   1.81930    2.49376    2.65291     2.96301e+00
   1.82544    2.49181    2.65202     2.94069e+00
   1.83157    2.48868    2.64921     2.92064e+00
   1.83771    2.48626    2.64705     2.90203e+00
   1.84384    2.48265    2.64359     2.88900e+00
   1.84998    2.47961    2.64102     2.87710e+00
   1.85612    2.47865    2.64002     2.86111e+00
   1.86225    2.47475    2.63631     2.84799e+00
   1.86839    2.47037    2.63190     2.83652e+00
   1.87452    2.46910    2.63127     2.81936e+00
   1.88066    2.46716    2.62963     2.80051e+00
   1.88680    2.46386    2.62600     2.79165e+00
   1.89293    2.45989    2.62312     2.76883e+00
   1.89907    2.45990    2.62329     2.76235e+00
   1.90520    2.45696    2.62057     2.74538e+00
   1.91134    2.45336    2.61788     2.72612e+00
   1.91748    2.45111    2.61513     2.71483e+00
   1.92361    2.44734    2.61224     2.70266e+00
   1.92975    2.44425    2.60935     2.68753e+00
   1.93588    2.44075    2.60618     2.67864e+00
   1.94202    2.43871    2.60442     2.66274e+00
   1.94816    2.43531    2.60072     2.65353e+00
   1.95429    2.43315    2.59904     2.63565e+00
   1.96043    2.42802    2.59517     2.61464e+00
   1.96656    2.42664    2.59362     2.61306e+00
   1.97270    2.42306    2.59017     2.60003e+00
   1.97884    2.42094    2.58875     2.57813e+00
   1.98497    2.41711    2.58429     2.57671e+00
   1.99111    2.41452    2.58259     2.55639e+00
   1.99724    2.41209    2.58087     2.54574e+00
   2.00338    2.40945    2.57843     2.53967e+00
   2.00951    2.40425    2.57377     2.52211e+00
   2.01565    2.40229    2.57257     2.50384e+00
   2.02179    2.39993    2.56968     2.50070e+00
   2.02792    2.39621    2.56681     2.48355e+00
   2.03406    2.39178    2.56296     2.47225e+00
   2.04019    2.38968    2.56055     2.46563e+00
   2.04633    2.38556    2.55678     2.45176e+00
   2.05247    2.38132    2.55365     2.43911e+00
   2.05860    2.37919    2.55147     2.43005e+00
   2.06474    2.37651    2.54888     2.41978e+00
   2.07087    2.37491    2.54797     2.40453e+00
   2.07701    2.37024    2.54366     2.39700e+00
   2.08315    2.36710    2.54095     2.38544e+00
   2.08928    2.36359    2.53800     2.37115e+00
   2.09542    2.36073    2.53582     2.36054e+00
   2.10155    2.35562    2.53080     2.35206e+00
   2.10769    2.35352    2.52915     2.33912e+00
   2.11383    2.35064    2.52678     2.33011e+00
   2.11996    2.34716    2.52412     2.31853e+00
   2.12610    2.34277    2.51998     2.30773e+00
   2.13223    2.34022    2.51743     2.29965e+00
   2.13837    2.33540    2.51269     2.28793e+00
   2.14451    2.33209    2.51084     2.27360e+00
   2.15064    2.32816    2.50741     2.26464e+00
   2.15678    2.32532    2.50453     2.25645e+00
   2.16291    2.32248    2.50222     2.24582e+00
   2.16905    2.31910    2.49930     2.23727e+00
   2.17518    2.31631    2.49696     2.22674e+00
   2.18132    2.31207    2.49332     2.21769e+00
   2.18746    2.30710    2.48931     2.20450e+00
   2.19359    2.30437    2.48677     2.19676e+00
   2.19973    2.29991    2.48258     2.19135e+00
   2.20586    2.29775    2.48066     2.18340e+00
   2.21200    2.29486    2.47852     2.16935e+00
   2.21814    2.28879    2.47276     2.16376e+00
   2.22427    2.28634    2.47081     2.15259e+00
   2.23041    2.28253    2.46783     2.14209e+00
   2.23654    2.27820    2.46396     2.13600e+00
   2.24268    2.27488    2.46147     2.12400e+00
   2.24882    2.27195    2.45889     2.11977e+00
   2.25495    2.26873    2.45661     2.10548e+00
   2.26109    2.26472    2.45289     2.09886e+00
   2.26722    2.26101    2.44971     2.09044e+00
   2.27336    2.25788    2.44758     2.08158e+00
   2.27950    2.25326    2.44325     2.07117e+00
   2.28563    2.25019    2.44098     2.06191e+00
   2.29177    2.24467    2.43646     2.05252e+00
   2.29790    2.24155    2.43314     2.04902e+00
   2.30404    2.23800    2.43043     2.03742e+00
   2.31018    2.23305    2.42697     2.02693e+00
   2.31631    2.23138    2.42481     2.02507e+00
   2.32245    2.22576    2.42031     2.01064e+00
   2.32858    2.22343    2.41866     2.00929e+00
   2.33472    2.21906    2.41527     1.99453e+00
   2.34085    2.21440    2.41086     1.98885e+00
   2.34699    2.21147    2.40890     1.98040e+00
   2.35313    2.20639    2.40462     1.97261e+00
   2.35926    2.20274    2.40093     1.96580e+00
   2.36540    2.20071    2.39984     1.95882e+00
   2.37153    2.19556    2.39545     1.95376e+00
   2.37767    2.19277    2.39328     1.94503e+00
   2.38381    2.18671    2.38845     1.93961e+00
   2.38994    2.18267    2.38539     1.92752e+00
   2.39608    2.18051    2.38353     1.91983e+00
   2.40221    2.17537    2.37930     1.91289e+00
   2.40835    2.17033    2.37479     1.90825e+00
   2.41449    2.16688    2.37233     1.89637e+00
   2.42062    2.16268    2.36917     1.88932e+00
   2.42676    2.16033    2.36710     1.88310e+00
   2.43289    2.15447    2.36255     1.87433e+00
   2.43903    2.15115    2.35994     1.86752e+00
   2.44517    2.14632    2.35600     1.86097e+00
   2.45130    2.14222    2.35316     1.85390e+00
   2.45744    2.13956    2.35103     1.84938e+00
   2.46357    2.13387    2.34634     1.84160e+00
   2.46971    2.12987    2.34265     1.83671e+00
   2.47584    2.12599    2.33975     1.82827e+00
   2.48198    2.12278    2.33756     1.81976e+00
   2.48812    2.11783    2.33435     1.81176e+00
   2.49425    2.11334    2.32989     1.80913e+00
   2.50039    2.10958    2.32818     1.79651e+00
   2.50652    2.10304    2.32219     1.79440e+00
   2.51266    2.10022    2.31958     1.79148e+00
   2.51880    2.09689    2.31752     1.78255e+00
   2.52493    2.09324    2.31488     1.77342e+00
   2.53107    2.08759    2.31029     1.76970e+00
   2.53720    2.08377    2.30749     1.76251e+00
   2.54334    2.07997    2.30432     1.75667e+00
   2.54948    2.07559    2.30158     1.74980e+00
   2.55561    2.07144    2.29873     1.74291e+00
   2.56175    2.06761    2.29561     1.73560e+00
   2.56788    2.06321    2.29219     1.73147e+00
   2.57402    2.05854    2.28920     1.72219e+00
   2.58016    2.05459    2.28601     1.71772e+00
   2.58629    2.04985    2.28242     1.71264e+00
   2.59243    2.04533    2.27884     1.70607e+00
   2.59856    2.04165    2.27704     1.69789e+00
   2.60470    2.03578    2.27178     1.69553e+00
   2.61084    2.03285    2.26986     1.68909e+00
   2.61697    2.02784    2.26604     1.68445e+00
   2.62311    2.02279    2.26290     1.67628e+00
   2.62924    2.02043    2.26091     1.67196e+00
   2.63538    2.01469    2.25686     1.66254e+00
   2.64151    2.01067    2.25374     1.65925e+00
   2.64765    2.00573    2.25073     1.65274e+00
   2.65379    2.00299    2.24861     1.64740e+00
   2.65992    1.99736    2.24510     1.64239e+00
   2.66606    1.99311    2.24174     1.63683e+00
   2.67219    1.98718    2.23764     1.63009e+00
   2.67833    1.98415    2.23542     1.62386e+00
   2.68447    1.97860    2.23122     1.62129e+00
   2.69060    1.97526    2.22887     1.61506e+00
   2.69674    1.97002    2.22658     1.60806e+00
   2.70287    1.96557    2.22276     1.60414e+00
   2.70901    1.96210    2.22088     1.59596e+00
   2.71515    1.95714    2.21696     1.59271e+00
   2.72128    1.95195    2.21326     1.58788e+00
   2.72742    1.94862    2.21161     1.58121e+00
   2.73355    1.94438    2.20862     1.57813e+00
   2.73969    1.93865    2.20395     1.57289e+00
   2.74583    1.93416    2.20164     1.56487e+00
   2.75196    1.92929    2.19864     1.56256e+00
   2.75810    1.92533    2.19599     1.55751e+00
   2.76423    1.92023    2.19271     1.55220e+00
   2.77037    1.91587    2.18999     1.54559e+00
   2.77651    1.91131    2.18677     1.54247e+00
   2.78264    1.90664    2.18397     1.53576e+00
   2.78878    1.90419    2.18291     1.52966e+00
   2.79491    1.89752    2.17840     1.52562e+00
   2.80105    1.89352    2.17590     1.52129e+00
   2.80718    1.88863    2.17267     1.51891e+00
   2.81332    1.88401    2.16995     1.51288e+00
   2.81946    1.87949    2.16698     1.50815e+00
   2.82559    1.87523    2.16416     1.50399e+00
   2.83173    1.87087    2.16134     1.49987e+00
   2.83786    1.86553    2.15820     1.49480e+00
   2.84400    1.86041    2.15564     1.48857e+00
   2.85014    1.85722    2.15338     1.48627e+00
   2.85627    1.85187    2.15035     1.47911e+00
   2.86241    1.84573    2.14630     1.47622e+00
   2.86854    1.84325    2.14610     1.46964e+00
   2.87468    1.83802    2.14273     1.46436e+00
   2.88082    1.83264    2.13927     1.46048e+00
   2.88695    1.82914    2.13746     1.45741e+00
   2.89309    1.82294    2.13376     1.45263e+00
   2.89922    1.81949    2.13242     1.44644e+00
   2.90536    1.81303    2.12765     1.44393e+00
   2.91150    1.80987    2.12672     1.43925e+00
   2.91763    1.80537    2.12396     1.43533e+00
   2.92377    1.80010    2.12124     1.42973e+00
   2.92990    1.79596    2.11899     1.42743e+00
   2.93604    1.79043    2.11623     1.42322e+00
   2.94218    1.78578    2.11345     1.41770e+00
   2.94831    1.78222    2.11170     1.41276e+00
   2.95445    1.77842    2.10956     1.41086e+00
   2.96058    1.77235    2.10714     1.40384e+00
   2.96672    1.76720    2.10416     1.39987e+00
   2.97285    1.76332    2.10247     1.39706e+00
   2.97899    1.75846    2.09941     1.39339e+00
   2.98513    1.75266    2.09702     1.38541e+00
   2.99126    1.74675    2.09323     1.38411e+00
   2.99740    1.74406    2.09249     1.38076e+00
   3.00353    1.73937    2.09043     1.37563e+00
   3.00967    1.73507    2.08840     1.37213e+00
   3.01581    1.72921    2.08543     1.36726e+00
   3.02194    1.72488    2.08253     1.36619e+00
   3.02808    1.72024    2.08150     1.35948e+00
   3.03421    1.71491    2.07881     1.35483e+00
   3.04035    1.71032    2.07728     1.35276e+00
   3.04649    1.70461    2.07423     1.34901e+00
   3.05262    1.70108    2.07244     1.34484e+00
   3.05876    1.69529    2.07012     1.33801e+00
   3.06489    1.69062    2.06822     1.33666e+00
   3.07103    1.68761    2.06749     1.33205e+00
   3.07717    1.68193    2.06451     1.32923e+00
   3.08330    1.67720    2.06319     1.32427e+00
   3.08944    1.67187    2.06106     1.32051e+00
   3.09557    1.66670    2.05772     1.31790e+00
   3.10171    1.66280    2.05694     1.31409e+00
   3.10785    1.65791    2.05426     1.31205e+00
   3.11398    1.65251    2.05242     1.30639e+00
   3.12012    1.64827    2.05145     1.30202e+00
   3.12625    1.64351    2.04973     1.29846e+00
   3.13239    1.63785    2.04774     1.29341e+00
   3.13852    1.63475    2.04644     1.29275e+00
