#        k       b1_x       b1_a            Pkmm
   0.52462    3.28958    3.49347     1.44334e+01
   0.53076    3.29723    3.50344     1.41144e+01
   0.53689    3.30121    3.51249     1.37340e+01
   0.54303    3.29924    3.51227     1.34878e+01
   0.54917    3.31148    3.52716     1.31892e+01
   0.55530    3.31190    3.53030     1.28696e+01
   0.56144    3.31642    3.53753     1.26183e+01
   0.56757    3.31521    3.54016     1.22607e+01
   0.57371    3.32155    3.54686     1.20737e+01
   0.57984    3.31267    3.54197     1.17966e+01
   0.58598    3.32547    3.55757     1.15457e+01
   0.59212    3.33338    3.56556     1.13508e+01
   0.59825    3.33264    3.56744     1.11281e+01
   0.60439    3.34418    3.57952     1.09811e+01
   0.61052    3.33582    3.57520     1.06660e+01
   0.61666    3.34476    3.58595     1.05240e+01
   0.62280    3.34897    3.59426     1.02241e+01
   0.62893    3.35454    3.60243     1.00293e+01
   0.63507    3.36143    3.61081     9.89203e+00
   0.64120    3.36192    3.61203     9.71265e+00
   0.64734    3.36528    3.61713     9.52428e+00
   0.65348    3.36744    3.62405     9.31847e+00
   0.65961    3.36003    3.61911     9.16631e+00
   0.66575    3.36921    3.62906     8.99377e+00
   0.67188    3.37253    3.63654     8.81516e+00
   0.67802    3.37884    3.64343     8.68447e+00
   0.68416    3.38185    3.64888     8.51747e+00
   0.69029    3.38540    3.65681     8.35641e+00
   0.69643    3.38281    3.65408     8.21353e+00
   0.70256    3.38186    3.65582     8.07257e+00
   0.70870    3.38847    3.66718     7.91759e+00
   0.71484    3.39402    3.67247     7.77227e+00
   0.72097    3.39466    3.67379     7.69892e+00
   0.72711    3.40376    3.68863     7.54159e+00
   0.73324    3.40205    3.68627     7.39563e+00
   0.73938    3.40723    3.69488     7.29150e+00
   0.74551    3.40782    3.69692     7.19000e+00
   0.75165    3.41125    3.70071     7.10131e+00
   0.75779    3.40904    3.70194     6.95956e+00
   0.76392    3.41044    3.70740     6.81370e+00
   0.77006    3.41392    3.71270     6.71142e+00
   0.77619    3.41777    3.71557     6.62041e+00
   0.78233    3.42137    3.72147     6.55988e+00
   0.78847    3.42320    3.72530     6.44750e+00
   0.79460    3.42402    3.72956     6.30723e+00
   0.80074    3.43109    3.73905     6.22087e+00
   0.80687    3.42687    3.73734     6.12420e+00
   0.81301    3.43337    3.74430     6.05577e+00
   0.81915    3.43844    3.75216     5.95653e+00
   0.82528    3.43376    3.74861     5.87327e+00
   0.83142    3.43287    3.75013     5.77256e+00
   0.83755    3.43926    3.75919     5.68301e+00
   0.84369    3.44217    3.76166     5.60809e+00
   0.84983    3.44747    3.77069     5.51897e+00
   0.85596    3.44869    3.77481     5.44160e+00
   0.86210    3.45365    3.78016     5.38505e+00
   0.86823    3.45440    3.78239     5.30589e+00
   0.87437    3.45787    3.78781     5.22501e+00
   0.88050    3.45771    3.79068     5.16154e+00
   0.88664    3.45666    3.79107     5.06680e+00
   0.89278    3.46016    3.79433     5.01147e+00
   0.89891    3.45774    3.79692     4.94331e+00
   0.90505    3.46103    3.80181     4.85962e+00
   0.91118    3.46007    3.80076     4.82467e+00
   0.91732    3.46379    3.80597     4.75921e+00
   0.92346    3.46316    3.80891     4.67381e+00
   0.92959    3.46879    3.81529     4.63176e+00
   0.93573    3.46595    3.81431     4.56305e+00
   0.94186    3.46890    3.82046     4.50740e+00
   0.94800    3.46752    3.82002     4.44766e+00
   0.95414    3.47249    3.82548     4.39715e+00
   0.96027    3.47804    3.83302     4.33206e+00
   0.96641    3.47841    3.83468     4.29216e+00
   0.97254    3.47931    3.83807     4.23924e+00
   0.97868    3.48237    3.84175     4.17860e+00
   0.98482    3.47887    3.84143     4.12114e+00
   0.99095    3.48316    3.84814     4.08169e+00
   0.99709    3.47818    3.84656     4.02558e+00
   1.00322    3.48487    3.85434     3.96552e+00
   1.00936    3.48379    3.85188     3.92543e+00
   1.01550    3.48202    3.85401     3.87953e+00
   1.02163    3.48567    3.85585     3.83581e+00
   1.02777    3.48979    3.86425     3.79916e+00
   1.03390    3.48772    3.86290     3.75434e+00
   1.04004    3.49254    3.86830     3.71104e+00
   1.04617    3.49388    3.87064     3.66710e+00
   1.05231    3.48687    3.86881     3.62544e+00
   1.05845    3.49328    3.87527     3.57566e+00
   1.06458    3.49442    3.87739     3.53392e+00
   1.07072    3.49799    3.88447     3.47820e+00
   1.07685    3.49290    3.88026     3.45318e+00
   1.08299    3.49517    3.88397     3.41616e+00
   1.08913    3.49575    3.88780     3.37291e+00
   1.09526    3.49520    3.88509     3.35330e+00
   1.10140    3.50357    3.89501     3.30908e+00
   1.10753    3.49983    3.89329     3.27708e+00
   1.11367    3.49515    3.89016     3.24426e+00
   1.11981    3.49783    3.89260     3.21018e+00
   1.12594    3.50082    3.89876     3.16157e+00
   1.13208    3.49629    3.89684     3.13269e+00
   1.13821    3.49847    3.90018     3.09950e+00
   1.14435    3.50093    3.90612     3.05815e+00
   1.15049    3.49607    3.90135     3.02597e+00
   1.15662    3.50523    3.90881     3.00759e+00
   1.16276    3.49820    3.90649     2.96882e+00
   1.16889    3.50584    3.91367     2.94573e+00
   1.17503    3.50516    3.91428     2.90954e+00
   1.18117    3.50386    3.91449     2.88099e+00
   1.18730    3.50403    3.91720     2.83758e+00
   1.19344    3.50538    3.92019     2.81591e+00
   1.19957    3.49879    3.91323     2.79769e+00
   1.20571    3.50604    3.92055     2.77233e+00
   1.21184    3.49644    3.91617     2.72904e+00
   1.21798    3.50274    3.91953     2.72360e+00
   1.22412    3.50372    3.92380     2.68807e+00
   1.23025    3.49956    3.92090     2.65755e+00
   1.23639    3.50107    3.92473     2.62916e+00
   1.24252    3.50659    3.92806     2.61473e+00
   1.24866    3.49696    3.92122     2.59068e+00
   1.25480    3.50194    3.92874     2.55655e+00
   1.26093    3.50142    3.92838     2.53510e+00
   1.26707    3.49887    3.92692     2.50661e+00
   1.27320    3.50251    3.93257     2.49613e+00
   1.27934    3.49825    3.92862     2.46744e+00
   1.28548    3.49836    3.93000     2.45061e+00
   1.29161    3.49959    3.93151     2.42805e+00
   1.29775    3.49369    3.92789     2.39348e+00
   1.30388    3.49836    3.93299     2.37967e+00
   1.31002    3.49555    3.93280     2.35057e+00
   1.31616    3.49843    3.93592     2.33136e+00
   1.32229    3.50043    3.93623     2.31290e+00
   1.32843    3.49763    3.93538     2.30046e+00
   1.33456    3.49571    3.93572     2.26793e+00
   1.34070    3.49482    3.93559     2.25952e+00
   1.34684    3.49673    3.93834     2.23404e+00
   1.35297    3.49046    3.93415     2.21402e+00
   1.35911    3.49051    3.93690     2.18624e+00
   1.36524    3.49000    3.93682     2.17386e+00
   1.37138    3.49179    3.93900     2.16090e+00
   1.37751    3.48682    3.93602     2.13268e+00
   1.38365    3.48808    3.93675     2.11519e+00
   1.38979    3.49082    3.94151     2.10003e+00
   1.39592    3.48300    3.93459     2.08487e+00
   1.40206    3.48623    3.93882     2.06893e+00
   1.40819    3.48184    3.93592     2.04486e+00
   1.41433    3.48306    3.93691     2.03133e+00
   1.42047    3.48036    3.93353     2.01617e+00
   1.42660    3.48366    3.93912     2.00117e+00
   1.43274    3.47684    3.93481     1.97894e+00
   1.43887    3.48281    3.94066     1.96640e+00
   1.44501    3.47532    3.93455     1.95393e+00
   1.45115    3.47813    3.93816     1.93420e+00
   1.45728    3.47334    3.93491     1.91422e+00
   1.46342    3.47706    3.93990     1.90022e+00
   1.46955    3.47152    3.93565     1.88715e+00
   1.47569    3.47371    3.93847     1.86935e+00
   1.48183    3.46776    3.93266     1.85732e+00
   1.48796    3.47129    3.93590     1.84552e+00
   1.49410    3.46663    3.93476     1.82343e+00
   1.50023    3.46682    3.93299     1.81592e+00
   1.50637    3.46481    3.93101     1.80344e+00
   1.51251    3.46284    3.93125     1.78839e+00
   1.51864    3.46050    3.92874     1.77337e+00
   1.52478    3.45718    3.92825     1.75823e+00
   1.53091    3.45582    3.92620     1.75043e+00
   1.53705    3.45765    3.93015     1.73251e+00
   1.54318    3.45386    3.92714     1.72177e+00
   1.54932    3.45553    3.93010     1.70550e+00
   1.55546    3.44914    3.92391     1.69114e+00
   1.56159    3.45124    3.92749     1.67824e+00
   1.56773    3.44554    3.92271     1.66524e+00
   1.57386    3.44232    3.92068     1.65686e+00
   1.58000    3.44033    3.91796     1.64679e+00
   1.58614    3.44048    3.91955     1.63118e+00
   1.59227    3.43495    3.91722     1.61808e+00
   1.59841    3.43681    3.91799     1.60844e+00
   1.60454    3.43374    3.91457     1.59208e+00
   1.61068    3.43225    3.91494     1.58481e+00
   1.61682    3.42796    3.91216     1.57009e+00
   1.62295    3.42641    3.91095     1.55898e+00
   1.62909    3.42768    3.91012     1.55250e+00
   1.63522    3.42213    3.90816     1.53809e+00
   1.64136    3.41892    3.90636     1.52602e+00
   1.64750    3.41704    3.90290     1.52065e+00
   1.65363    3.41819    3.90359     1.50857e+00
   1.65977    3.41304    3.90240     1.49576e+00
   1.66590    3.40865    3.89647     1.48773e+00
   1.67204    3.40720    3.89699     1.47651e+00
   1.67817    3.40850    3.89881     1.46789e+00
   1.68431    3.40300    3.89430     1.45529e+00
   1.69045    3.40204    3.89299     1.44645e+00
   1.69658    3.39779    3.89061     1.43625e+00
   1.70272    3.39518    3.88734     1.42744e+00
   1.70885    3.39375    3.88439     1.42375e+00
   1.71499    3.39524    3.88900     1.40641e+00
   1.72113    3.38885    3.88345     1.39787e+00
   1.72726    3.38523    3.88055     1.38833e+00
   1.73340    3.38397    3.87999     1.37990e+00
   1.73953    3.38071    3.87825     1.36745e+00
   1.74567    3.37583    3.87438     1.35789e+00
   1.75181    3.37659    3.87503     1.35309e+00
   1.75794    3.37036    3.86937     1.34225e+00
   1.76408    3.36981    3.87051     1.33311e+00
   1.77021    3.36372    3.86429     1.32580e+00
   1.77635    3.36659    3.86669     1.31746e+00
   1.78249    3.36184    3.86245     1.31002e+00
   1.78862    3.35910    3.86102     1.30162e+00
   1.79476    3.35357    3.85684     1.29225e+00
   1.80089    3.35119    3.85431     1.28445e+00
   1.80703    3.34681    3.84954     1.27824e+00
   1.81317    3.34421    3.84700     1.27001e+00
   1.81930    3.34431    3.84749     1.26254e+00
   1.82544    3.34008    3.84577     1.25263e+00
   1.83157    3.33208    3.83727     1.24516e+00
   1.83771    3.33238    3.83815     1.23584e+00
   1.84384    3.32897    3.83655     1.22837e+00
   1.84998    3.32597    3.83291     1.22347e+00
   1.85612    3.32433    3.83293     1.21239e+00
   1.86225    3.31811    3.82555     1.21016e+00
   1.86839    3.31617    3.82424     1.20199e+00
   1.87452    3.31154    3.82069     1.19642e+00
   1.88066    3.30806    3.81922     1.18377e+00
   1.88680    3.30653    3.81598     1.17797e+00
   1.89293    3.29893    3.80963     1.17160e+00
   1.89907    3.30054    3.81184     1.16492e+00
   1.90520    3.29901    3.81165     1.15689e+00
   1.91134    3.29332    3.80816     1.14916e+00
   1.91748    3.28957    3.80128     1.14584e+00
   1.92361    3.28323    3.79657     1.13774e+00
   1.92975    3.28281    3.79739     1.12938e+00
   1.93588    3.27615    3.79113     1.12600e+00
   1.94202    3.27443    3.79035     1.11647e+00
   1.94816    3.27215    3.78805     1.11072e+00
   1.95429    3.26990    3.78651     1.10330e+00
   1.96043    3.26209    3.78113     1.09434e+00
   1.96656    3.25954    3.77683     1.09144e+00
   1.97270    3.25240    3.77114     1.08572e+00
   1.97884    3.25017    3.76888     1.08036e+00
   1.98497    3.24942    3.76815     1.07397e+00
   1.99111    3.24735    3.76658     1.06581e+00
   1.99724    3.24017    3.76066     1.06132e+00
   2.00338    3.23724    3.75540     1.05872e+00
   2.00951    3.23095    3.75292     1.04967e+00
   2.01565    3.22844    3.75183     1.04231e+00
   2.02179    3.22623    3.74833     1.03879e+00
   2.02792    3.21920    3.74395     1.03083e+00
   2.03406    3.21570    3.74014     1.02499e+00
   2.04019    3.21324    3.73648     1.02130e+00
   2.04633    3.20693    3.73067     1.01419e+00
   2.05247    3.20575    3.73185     1.01014e+00
   2.05860    3.20172    3.72700     1.00446e+00
   2.06474    3.19622    3.72202     9.99220e-01
   2.07087    3.19371    3.72037     9.93946e-01
   2.07701    3.18758    3.71422     9.90513e-01
   2.08315    3.18363    3.71183     9.81503e-01
   2.08928    3.17946    3.70952     9.76679e-01
   2.09542    3.17410    3.70323     9.71128e-01
   2.10155    3.17217    3.70134     9.66208e-01
   2.10769    3.16944    3.69842     9.63844e-01
   2.11383    3.16058    3.69142     9.56862e-01
   2.11996    3.15772    3.68917     9.51230e-01
   2.12610    3.15533    3.68604     9.47815e-01
   2.13223    3.14798    3.68030     9.42575e-01
   2.13837    3.14234    3.67553     9.36190e-01
   2.14451    3.14118    3.67488     9.31455e-01
   2.15064    3.13503    3.66884     9.27003e-01
   2.15678    3.12832    3.66320     9.21630e-01
   2.16291    3.12850    3.66228     9.19267e-01
   2.16905    3.12405    3.65901     9.12869e-01
   2.17518    3.12233    3.65756     9.09854e-01
   2.18132    3.11300    3.65018     9.02662e-01
   2.18746    3.10853    3.64638     8.99173e-01
   2.19359    3.10571    3.64297     8.95281e-01
   2.19973    3.09694    3.63548     8.90582e-01
   2.20586    3.09525    3.63333     8.86554e-01
   2.21200    3.09520    3.63276     8.82126e-01
   2.21814    3.08467    3.62399     8.78091e-01
   2.22427    3.08338    3.62244     8.72768e-01
   2.23041    3.07869    3.62075     8.67039e-01
   2.23654    3.07108    3.61250     8.65090e-01
   2.24268    3.06558    3.60738     8.61071e-01
   2.24882    3.06385    3.60570     8.58073e-01
   2.25495    3.05589    3.60130     8.50048e-01
   2.26109    3.05250    3.59648     8.48057e-01
   2.26722    3.04696    3.59140     8.43923e-01
   2.27336    3.04093    3.58655     8.39758e-01
   2.27950    3.03532    3.58072     8.35647e-01
   2.28563    3.03422    3.58102     8.31291e-01
   2.29177    3.02623    3.57364     8.27951e-01
   2.29790    3.02230    3.56987     8.24135e-01
   2.30404    3.01770    3.56728     8.16575e-01
   2.31018    3.01070    3.56047     8.15611e-01
   2.31631    3.00788    3.55967     8.10326e-01
   2.32245    3.00259    3.55321     8.07863e-01
   2.32858    2.99916    3.54995     8.05373e-01
   2.33472    2.99263    3.54424     8.00171e-01
   2.34085    2.98719    3.54081     7.95967e-01
   2.34699    2.98191    3.53469     7.93558e-01
   2.35313    2.97683    3.53164     7.89611e-01
   2.35926    2.97230    3.52674     7.85789e-01
   2.36540    2.96845    3.52449     7.82411e-01
   2.37153    2.96065    3.51758     7.79729e-01
   2.37767    2.95698    3.51416     7.75121e-01
   2.38381    2.95016    3.50767     7.72134e-01
   2.38994    2.94558    3.50380     7.67913e-01
   2.39608    2.94035    3.50055     7.64018e-01
   2.40221    2.93322    3.49420     7.60799e-01
   2.40835    2.92975    3.49155     7.57168e-01
   2.41449    2.92197    3.48491     7.53233e-01
   2.42062    2.91916    3.48276     7.50594e-01
   2.42676    2.91328    3.47843     7.47481e-01
   2.43289    2.91014    3.47409     7.45070e-01
   2.43903    2.90240    3.46837     7.40581e-01
   2.44517    2.89467    3.46254     7.37790e-01
   2.45130    2.89146    3.45942     7.33513e-01
   2.45744    2.88857    3.45599     7.33046e-01
   2.46357    2.88060    3.44984     7.27793e-01
   2.46971    2.87721    3.44778     7.23986e-01
   2.47584    2.87084    3.44130     7.22660e-01
   2.48198    2.86484    3.43872     7.18009e-01
   2.48812    2.85852    3.43269     7.15586e-01
   2.49425    2.85719    3.43074     7.12396e-01
   2.50039    2.84810    3.42318     7.09187e-01
   2.50652    2.84229    3.41880     7.06799e-01
   2.51266    2.83847    3.41488     7.04157e-01
   2.51880    2.83042    3.40801     7.01266e-01
   2.52493    2.82908    3.40710     6.97946e-01
   2.53107    2.81952    3.39984     6.94799e-01
   2.53720    2.81626    3.39768     6.91831e-01
   2.54334    2.81188    3.39463     6.87739e-01
   2.54948    2.80516    3.38921     6.86168e-01
   2.55561    2.79876    3.38333     6.83036e-01
   2.56175    2.79146    3.37898     6.78497e-01
   2.56788    2.78650    3.37369     6.77799e-01
   2.57402    2.77824    3.36684     6.73742e-01
   2.58016    2.77480    3.36575     6.70230e-01
   2.58629    2.77011    3.36100     6.69387e-01
   2.59243    2.76435    3.35714     6.65509e-01
   2.59856    2.75790    3.35196     6.63202e-01
   2.60470    2.75072    3.34464     6.60996e-01
   2.61084    2.74645    3.34331     6.57775e-01
   2.61697    2.74191    3.34050     6.54711e-01
   2.62311    2.73448    3.33290     6.52708e-01
   2.62924    2.73121    3.33180     6.50503e-01
   2.63538    2.72094    3.32249     6.47813e-01
   2.64151    2.71553    3.31956     6.44033e-01
   2.64765    2.71306    3.31788     6.41582e-01
   2.65379    2.70763    3.31378     6.38915e-01
   2.65992    2.69988    3.30750     6.36475e-01
   2.66606    2.69194    3.30069     6.35421e-01
   2.67219    2.68592    3.29755     6.31913e-01
   2.67833    2.68042    3.29203     6.30245e-01
   2.68447    2.67402    3.28804     6.27287e-01
   2.69060    2.67152    3.28767     6.23419e-01
   2.69674    2.66329    3.28209     6.21235e-01
   2.70287    2.65618    3.27544     6.19108e-01
   2.70901    2.65202    3.27224     6.16769e-01
   2.71515    2.64332    3.26575     6.14873e-01
   2.72128    2.63947    3.26263     6.12699e-01
   2.72742    2.63311    3.25899     6.09058e-01
   2.73355    2.62894    3.25533     6.08315e-01
   2.73969    2.62252    3.25033     6.05928e-01
   2.74583    2.61533    3.24506     6.03773e-01
   2.75196    2.60782    3.24121     6.01032e-01
   2.75810    2.60144    3.23719     5.98938e-01
   2.76423    2.59658    3.23309     5.95977e-01
   2.77037    2.59142    3.22959     5.94117e-01
   2.77651    2.58423    3.22269     5.92963e-01
   2.78264    2.57746    3.21958     5.89208e-01
   2.78878    2.57268    3.21813     5.85690e-01
   2.79491    2.56423    3.21070     5.85279e-01
   2.80105    2.56202    3.20858     5.83268e-01
   2.80718    2.55462    3.20491     5.81456e-01
   2.81332    2.54778    3.20011     5.78859e-01
   2.81946    2.54259    3.19573     5.77072e-01
   2.82559    2.53350    3.19084     5.74918e-01
   2.83173    2.52917    3.18664     5.72815e-01
   2.83786    2.52346    3.18365     5.70349e-01
   2.84400    2.51556    3.17881     5.68642e-01
   2.85014    2.51100    3.17457     5.66669e-01
   2.85627    2.50426    3.17260     5.63492e-01
   2.86241    2.49647    3.16716     5.61691e-01
   2.86854    2.49320    3.16515     5.60274e-01
   2.87468    2.48678    3.16211     5.57494e-01
   2.88082    2.47994    3.15699     5.55870e-01
   2.88695    2.47288    3.15299     5.54208e-01
   2.89309    2.46466    3.14637     5.52214e-01
   2.89922    2.46132    3.14518     5.50214e-01
   2.90536    2.45428    3.14118     5.47574e-01
   2.91150    2.44717    3.13620     5.46944e-01
   2.91763    2.44253    3.13446     5.44446e-01
   2.92377    2.43556    3.13010     5.42859e-01
   2.92990    2.42849    3.12614     5.40461e-01
   2.93604    2.42326    3.12360     5.38856e-01
   2.94218    2.41713    3.12137     5.35960e-01
   2.94831    2.41001    3.11613     5.34442e-01
   2.95445    2.40439    3.11331     5.32980e-01
   2.96058    2.39727    3.10999     5.30981e-01
   2.96672    2.39099    3.10543     5.29036e-01
   2.97285    2.38655    3.10346     5.27079e-01
   2.97899    2.37814    3.09728     5.26329e-01
   2.98513    2.37096    3.09480     5.23284e-01
   2.99126    2.36359    3.09080     5.22092e-01
   2.99740    2.35803    3.08756     5.20101e-01
   3.00353    2.35321    3.08625     5.18186e-01
   3.00967    2.34413    3.08101     5.17019e-01
   3.01581    2.33923    3.07770     5.14974e-01
   3.02194    2.33169    3.07359     5.14184e-01
   3.02808    2.32526    3.07106     5.11442e-01
   3.03421    2.31963    3.06840     5.09612e-01
   3.04035    2.31357    3.06464     5.08504e-01
   3.04649    2.30420    3.06210     5.06095e-01
   3.05262    2.30099    3.06117     5.04212e-01
   3.05876    2.29391    3.05741     5.02343e-01
   3.06489    2.28876    3.05571     5.01124e-01
   3.07103    2.28386    3.05282     4.99576e-01
   3.07717    2.27565    3.05026     4.97372e-01
   3.08330    2.26891    3.04695     4.96100e-01
   3.08944    2.26368    3.04495     4.94384e-01
   3.09557    2.25452    3.04019     4.92813e-01
   3.10171    2.24956    3.03797     4.91505e-01
   3.10785    2.24119    3.03416     4.89902e-01
   3.11398    2.23518    3.03077     4.88390e-01
   3.12012    2.22841    3.03034     4.86106e-01
   3.12625    2.22280    3.02684     4.84930e-01
   3.13239    2.21509    3.02459     4.83414e-01
   3.13852    2.21091    3.02296     4.81378e-01
