#        k       b1_x       b1_a            Pkmm
   0.81915    0.01390    0.10435     1.18811e+01
   0.82528    0.01392    0.10330     1.17405e+01
   0.83142    0.01352    0.10278     1.15417e+01
   0.83755    0.01342    0.10222     1.14075e+01
   0.84369    0.01318    0.10137     1.12472e+01
   0.84983    0.01279    0.10059     1.10874e+01
   0.85596    0.01318    0.10016     1.09247e+01
   0.86210    0.01285    0.09944     1.08306e+01
   0.86823    0.01298    0.09863     1.06968e+01
   0.87437    0.01240    0.09805     1.05351e+01
   0.88050    0.01267    0.09711     1.04269e+01
   0.88664    0.01218    0.09660     1.02587e+01
   0.89278    0.01207    0.09575     1.01558e+01
   0.89891    0.01186    0.09529     1.00086e+01
   0.90505    0.01245    0.09474     9.86715e+00
   0.91118    0.01157    0.09373     9.79822e+00
   0.91732    0.01145    0.09282     9.67340e+00
   0.92346    0.01101    0.09261     9.51660e+00
   0.92959    0.01145    0.09188     9.42666e+00
   0.93573    0.01106    0.09128     9.30162e+00
   0.94186    0.01132    0.09036     9.22204e+00
   0.94800    0.01107    0.09009     9.08667e+00
   0.95414    0.01057    0.08898     8.99028e+00
   0.96027    0.01096    0.08853     8.87707e+00
   0.96641    0.01054    0.08777     8.81553e+00
   0.97254    0.01048    0.08721     8.68581e+00
   0.97868    0.01009    0.08652     8.59452e+00
   0.98482    0.01025    0.08572     8.49708e+00
   0.99095    0.01004    0.08500     8.43110e+00
   0.99709    0.00994    0.08444     8.28632e+00
   1.00322    0.00961    0.08392     8.19018e+00
   1.00936    0.00956    0.08317     8.12449e+00
   1.01550    0.00962    0.08274     7.99828e+00
   1.02163    0.00909    0.08191     7.93059e+00
   1.02777    0.00941    0.08129     7.87577e+00
   1.03390    0.00905    0.08055     7.79132e+00
   1.04004    0.00917    0.07974     7.71983e+00
   1.04617    0.00911    0.07921     7.62085e+00
   1.05231    0.00892    0.07859     7.54994e+00
   1.05845    0.00881    0.07800     7.46971e+00
   1.06458    0.00867    0.07738     7.38004e+00
   1.07072    0.00846    0.07673     7.27468e+00
   1.07685    0.00866    0.07612     7.21981e+00
   1.08299    0.00846    0.07532     7.16129e+00
   1.08913    0.00832    0.07500     7.06094e+00
   1.09526    0.00833    0.07423     7.03068e+00
   1.10140    0.00807    0.07356     6.95844e+00
   1.10753    0.00784    0.07279     6.87987e+00
   1.11367    0.00777    0.07240     6.82560e+00
   1.11981    0.00779    0.07172     6.75858e+00
   1.12594    0.00767    0.07115     6.67819e+00
   1.13208    0.00754    0.07040     6.61515e+00
   1.13821    0.00753    0.06984     6.55119e+00
   1.14435    0.00758    0.06946     6.46707e+00
   1.15049    0.00750    0.06873     6.41770e+00
   1.15662    0.00740    0.06797     6.38004e+00
   1.16276    0.00714    0.06754     6.30213e+00
   1.16889    0.00731    0.06672     6.25913e+00
   1.17503    0.00712    0.06634     6.19033e+00
   1.18117    0.00714    0.06562     6.13667e+00
   1.18730    0.00670    0.06509     6.06368e+00
   1.19344    0.00680    0.06446     6.01706e+00
   1.19957    0.00659    0.06399     5.96642e+00
   1.20571    0.00669    0.06321     5.93684e+00
   1.21184    0.00660    0.06283     5.84036e+00
   1.21798    0.00639    0.06202     5.82695e+00
   1.22412    0.00656    0.06147     5.76868e+00
   1.23025    0.00624    0.06086     5.70834e+00
   1.23639    0.00635    0.06053     5.64890e+00
   1.24252    0.00610    0.05963     5.62741e+00
   1.24866    0.00612    0.05911     5.57511e+00
   1.25480    0.00602    0.05870     5.51612e+00
   1.26093    0.00594    0.05819     5.46380e+00
   1.26707    0.00580    0.05767     5.40294e+00
   1.27320    0.00585    0.05688     5.39376e+00
   1.27934    0.00578    0.05637     5.33527e+00
   1.28548    0.00547    0.05595     5.30157e+00
   1.29161    0.00545    0.05516     5.25909e+00
   1.29775    0.00547    0.05494     5.20064e+00
   1.30388    0.00536    0.05418     5.16971e+00
   1.31002    0.00533    0.05377     5.11376e+00
   1.31616    0.00520    0.05316     5.07390e+00
   1.32229    0.00520    0.05264     5.04258e+00
   1.32843    0.00516    0.05198     5.00612e+00
   1.33456    0.00507    0.05161     4.95495e+00
   1.34070    0.00494    0.05085     4.94045e+00
   1.34684    0.00496    0.05047     4.88982e+00
   1.35297    0.00497    0.04998     4.84264e+00
   1.35911    0.00490    0.04952     4.80263e+00
   1.36524    0.00482    0.04890     4.78201e+00
   1.37138    0.00473    0.04845     4.73504e+00
   1.37751    0.00465    0.04800     4.68360e+00
   1.38365    0.00462    0.04744     4.66119e+00
   1.38979    0.00459    0.04687     4.63251e+00
   1.39592    0.00448    0.04638     4.60190e+00
   1.40206    0.00430    0.04590     4.56500e+00
   1.40819    0.00433    0.04550     4.51181e+00
   1.41433    0.00428    0.04496     4.48446e+00
   1.42047    0.00427    0.04445     4.45954e+00
   1.42660    0.00422    0.04387     4.44168e+00
   1.43274    0.00410    0.04343     4.39938e+00
   1.43887    0.00408    0.04304     4.36704e+00
   1.44501    0.00409    0.04259     4.33350e+00
   1.45115    0.00390    0.04208     4.29851e+00
   1.45728    0.00389    0.04161     4.26624e+00
   1.46342    0.00395    0.04128     4.23084e+00
   1.46955    0.00384    0.04075     4.21026e+00
   1.47569    0.00369    0.04030     4.17436e+00
   1.48183    0.00372    0.03987     4.14236e+00
   1.48796    0.00360    0.03931     4.13035e+00
   1.49410    0.00364    0.03900     4.08311e+00
   1.50023    0.00353    0.03842     4.06989e+00
   1.50637    0.00342    0.03800     4.04418e+00
   1.51251    0.00350    0.03760     4.01506e+00
   1.51864    0.00341    0.03717     3.98111e+00
   1.52478    0.00340    0.03674     3.95438e+00
   1.53091    0.00330    0.03631     3.93550e+00
   1.53705    0.00328    0.03583     3.90903e+00
   1.54318    0.00322    0.03550     3.87889e+00
   1.54932    0.00318    0.03507     3.85874e+00
   1.55546    0.00316    0.03470     3.81784e+00
   1.56159    0.00307    0.03425     3.80435e+00
   1.56773    0.00301    0.03384     3.77666e+00
   1.57386    0.00297    0.03351     3.75084e+00
   1.58000    0.00298    0.03303     3.73731e+00
   1.58614    0.00298    0.03270     3.70067e+00
   1.59227    0.00292    0.03228     3.67294e+00
