#        k       b1_x       b1_a            Pkmm
   1.11981    4.17899   53.31580     5.10717e+00
   1.12594    4.11337   53.54402     5.03727e+00
   1.13208    4.14936   53.80577     4.99089e+00
   1.13821    4.29538   54.04440     4.94258e+00
   1.14435    4.11416   54.34200     4.87473e+00
   1.15049    4.14009   54.57503     4.83280e+00
   1.15662    4.27182   54.61483     4.80542e+00
   1.16276    4.22320   54.78223     4.74406e+00
   1.16889    4.17034   55.01519     4.71204e+00
   1.17503    4.22928   55.25276     4.65622e+00
   1.18117    4.04268   55.50760     4.61492e+00
   1.18730    4.26912   55.77657     4.55249e+00
   1.19344    4.12223   55.94158     4.51778e+00
   1.19957    4.20432   56.05018     4.48441e+00
   1.20571    4.19935   56.15574     4.45651e+00
   1.21184    4.33957   56.57053     4.38247e+00
   1.21798    4.24367   56.59019     4.37356e+00
   1.22412    4.31331   56.77646     4.32366e+00
   1.23025    4.25570   57.08044     4.27733e+00
   1.23639    4.25115   57.25990     4.23315e+00
   1.24252    4.33790   57.35875     4.21427e+00
   1.24866    4.31067   57.63138     4.17425e+00
   1.25480    4.20461   57.80297     4.12525e+00
   1.26093    4.21461   57.95671     4.08731e+00
   1.26707    4.32394   58.18696     4.04165e+00
   1.27320    4.32796   58.14797     4.03397e+00
   1.27934    4.15295   58.56373     3.98864e+00
   1.28548    4.20710   58.51998     3.96266e+00
   1.29161    4.13026   58.67857     3.92891e+00
   1.29775    4.36741   59.12176     3.87817e+00
   1.30388    4.23369   59.12943     3.85715e+00
   1.31002    4.27975   59.39120     3.81141e+00
   1.31616    4.29229   59.52095     3.78320e+00
   1.32229    4.31484   59.69763     3.75769e+00
   1.32843    4.39972   59.78217     3.73317e+00
   1.33456    4.15496   60.18979     3.68755e+00
   1.34070    4.32161   60.12449     3.67731e+00
   1.34684    4.34089   60.36958     3.63606e+00
   1.35297    4.19827   60.54971     3.60366e+00
   1.35911    4.26001   60.73697     3.56662e+00
   1.36524    4.26235   60.86375     3.55027e+00
   1.37138    4.28157   60.90093     3.52135e+00
   1.37751    4.29326   61.27649     3.47772e+00
   1.38365    4.24864   61.43735     3.45719e+00
   1.38979    4.24131   61.48646     3.43587e+00
   1.39592    4.25414   61.63325     3.41013e+00
   1.40206    4.35011   61.68668     3.38597e+00
   1.40819    4.30383   62.00322     3.34495e+00
   1.41433    4.12671   62.16567     3.32369e+00
   1.42047    4.18938   62.20505     3.30422e+00
   1.42660    4.31449   62.35315     3.28697e+00
   1.43274    4.34277   62.54201     3.25089e+00
   1.43887    4.34836   62.73203     3.23010e+00
   1.44501    4.36227   62.81514     3.20502e+00
   1.45115    4.30809   63.05340     3.17904e+00
   1.45728    4.09934   63.27697     3.15022e+00
   1.46342    4.37573   63.40544     3.12357e+00
   1.46955    4.32741   63.50377     3.10835e+00
   1.47569    4.42692   63.55177     3.08009e+00
   1.48183    4.19293   63.71657     3.05783e+00
   1.48796    4.30820   63.75127     3.04606e+00
   1.49410    4.33453   64.02820     3.00865e+00
   1.50023    4.25811   64.04071     2.99922e+00
   1.50637    4.34405   64.27471     2.97830e+00
   1.51251    4.34048   64.35645     2.95707e+00
   1.51864    4.22394   64.50046     2.93207e+00
   1.52478    4.25719   64.60284     2.90918e+00
   1.53091    4.22101   64.70072     2.89683e+00
   1.53705    4.27317   64.85120     2.87318e+00
   1.54318    4.32756   64.91836     2.85207e+00
   1.54932    4.22792   65.08097     2.83247e+00
   1.55546    4.13957   65.33658     2.80435e+00
   1.56159    4.24088   65.36021     2.79184e+00
   1.56773    4.24867   65.41828     2.76992e+00
   1.57386    4.32325   65.61164     2.75446e+00
   1.58000    4.44670   65.64462     2.73984e+00
   1.58614    4.33780   65.78437     2.71475e+00
   1.59227    4.25118   66.08316     2.69175e+00
   1.59841    4.30738   66.12444     2.67929e+00
   1.60454    4.26860   66.28570     2.65833e+00
   1.61068    4.22764   66.34921     2.63964e+00
   1.61682    4.25448   66.44546     2.62334e+00
   1.62295    4.25585   66.63276     2.60029e+00
   1.62909    4.38723   66.67736     2.59292e+00
   1.63522    4.39305   66.90110     2.56742e+00
   1.64136    4.27720   66.88563     2.55566e+00
   1.64750    4.30500   66.96469     2.54321e+00
   1.65363    4.25340   67.12793     2.52539e+00
   1.65977    4.11916   67.32874     2.50609e+00
   1.66590    4.06273   67.29601     2.49404e+00
   1.67204    4.18889   67.38102     2.47437e+00
   1.67817    4.27563   67.37655     2.46561e+00
   1.68431    4.26468   67.59989     2.44400e+00
   1.69045    4.34336   67.80444     2.42908e+00
   1.69658    4.24732   67.84784     2.41367e+00
   1.70272    4.34764   67.91952     2.39730e+00
   1.70885    4.19791   67.96749     2.39212e+00
   1.71499    4.27234   68.19174     2.37010e+00
   1.72113    4.23411   68.25242     2.35307e+00
   1.72726    4.24736   68.21028     2.33965e+00
   1.73340    4.22202   68.38739     2.32625e+00
   1.73953    4.26318   68.51226     2.30790e+00
   1.74567    4.30581   68.74139     2.29124e+00
   1.75181    4.30036   68.69794     2.28471e+00
   1.75794    4.27064   68.76922     2.26474e+00
   1.76408    4.27478   68.84500     2.25257e+00
   1.77021    4.34892   68.95478     2.23966e+00
   1.77635    4.23701   68.92846     2.23225e+00
   1.78249    4.26367   69.02719     2.21713e+00
   1.78862    4.29332   69.13870     2.20283e+00
   1.79476    4.26967   69.21379     2.19003e+00
   1.80089    4.23101   69.34098     2.17585e+00
   1.80703    4.19818   69.34444     2.16535e+00
   1.81317    4.12019   69.49376     2.15482e+00
   1.81930    4.26677   69.43779     2.14483e+00
   1.82544    4.17406   69.59823     2.12805e+00
   1.83157    4.29164   69.64585     2.11460e+00
   1.83771    4.17638   69.90584     2.09864e+00
   1.84384    4.28492   69.91785     2.08853e+00
   1.84998    4.26415   69.87143     2.08030e+00
   1.85612    4.19760   70.10118     2.06594e+00
   1.86225    4.36057   69.98047     2.05947e+00
   1.86839    4.24248   70.01020     2.04944e+00
   1.87452    4.21828   70.10618     2.03710e+00
   1.88066    4.28877   70.30686     2.02047e+00
   1.88680    4.19950   70.27472     2.01290e+00
   1.89293    4.19871   70.36005     1.99891e+00
   1.89907    4.23734   70.50463     1.99078e+00
   1.90520    4.25535   70.49862     1.97877e+00
   1.91134    4.23416   70.59130     1.96533e+00
   1.91748    4.12127   70.55603     1.95725e+00
   1.92361    4.20676   70.67312     1.94655e+00
   1.92975    4.21323   70.67355     1.93379e+00
   1.93588    4.08829   70.75064     1.92847e+00
   1.94202    4.10809   70.86186     1.91483e+00
   1.94816    4.19436   70.83066     1.90724e+00
   1.95429    4.28156   70.88254     1.89533e+00
   1.96043    4.17318   71.08482     1.87913e+00
   1.96656    4.18958   70.98961     1.87837e+00
   1.97270    4.19523   71.06642     1.86736e+00
   1.97884    4.18396   71.14736     1.85315e+00
   1.98497    4.17539   71.15497     1.84970e+00
   1.99111    4.19731   71.28667     1.83347e+00
   1.99724    4.15387   71.35802     1.82694e+00
   2.00338    4.20784   71.21229     1.82271e+00
   2.00951    4.17396   71.36781     1.80893e+00
   2.01565    4.10095   71.55130     1.79565e+00
   2.02179    4.13864   71.44453     1.79278e+00
   2.02792    4.12879   71.61756     1.77857e+00
   2.03406    4.18551   71.58387     1.77043e+00
   2.04019    4.17694   71.51431     1.76590e+00
   2.04633    4.15398   71.68208     1.75403e+00
   2.05247    4.13921   71.71856     1.74641e+00
   2.05860    4.17022   71.55359     1.73758e+00
   2.06474    4.10926   71.73660     1.73069e+00
   2.07087    4.17295   71.80801     1.72012e+00
   2.07701    4.10107   71.76156     1.71422e+00
   2.08315    4.21438   71.85001     1.70302e+00
   2.08928    4.12581   71.86340     1.69467e+00
   2.09542    4.08717   71.96539     1.68576e+00
   2.10155    4.13605   71.98007     1.67803e+00
   2.10769    4.21272   71.95532     1.67109e+00
   2.11383    4.13871   71.98054     1.66304e+00
   2.11996    4.22854   72.03310     1.65422e+00
   2.12610    4.16307   72.07168     1.64577e+00
   2.13223    4.19430   72.10835     1.63987e+00
   2.13837    4.15883   72.16280     1.63032e+00
   2.14451    3.99592   72.23233     1.62127e+00
   2.15064    4.16137   72.22024     1.61392e+00
   2.15678    4.08423   72.29144     1.60660e+00
   2.16291    4.15139   72.22280     1.60049e+00
   2.16905    4.04547   72.16040     1.59227e+00
   2.17518    4.06497   72.27343     1.58613e+00
   2.18132    4.09456   72.31579     1.57661e+00
   2.18746    4.08390   72.29194     1.56962e+00
   2.19359    4.03420   72.35815     1.56331e+00
   2.19973    4.02921   72.28332     1.55857e+00
   2.20586    4.16809   72.31725     1.55144e+00
   2.21200    4.00742   72.37795     1.54153e+00
   2.21814    4.09405   72.29257     1.53784e+00
   2.22427    4.17350   72.36984     1.52961e+00
   2.23041    4.04433   72.42127     1.52120e+00
   2.23654    4.08048   72.36962     1.51579e+00
   2.24268    4.08978   72.44044     1.50843e+00
   2.24882    4.03537   72.36144     1.50500e+00
   2.25495    4.05460   72.51765     1.49313e+00
   2.26109    3.97576   72.46622     1.48919e+00
   2.26722    4.04065   72.52115     1.48275e+00
   2.27336    4.06618   72.49683     1.47524e+00
   2.27950    4.06984   72.52521     1.46778e+00
   2.28563    4.09346   72.52882     1.46150e+00
   2.29177    3.95572   72.54222     1.45445e+00
   2.29790    3.94568   72.40463     1.45163e+00
   2.30404    4.02980   72.61936     1.44046e+00
   2.31018    4.04710   72.58953     1.43515e+00
   2.31631    3.99213   72.55116     1.43168e+00
   2.32245    3.95357   72.62153     1.42314e+00
   2.32858    4.01754   72.48630     1.42058e+00
   2.33472    3.93024   72.56210     1.41075e+00
   2.34085    3.96377   72.61754     1.40532e+00
   2.34699    4.00070   72.55609     1.40057e+00
   2.35313    3.97344   72.50745     1.39486e+00
   2.35926    4.13150   72.54901     1.38828e+00
   2.36540    3.96627   72.48722     1.38324e+00
   2.37153    3.98064   72.41949     1.38017e+00
   2.37767    4.02759   72.55490     1.37285e+00
   2.38381    3.94221   72.42916     1.36748e+00
   2.38994    3.91123   72.55569     1.36019e+00
   2.39608    3.89921   72.51259     1.35415e+00
   2.40221    3.89182   72.57723     1.34880e+00
   2.40835    3.99044   72.53901     1.34454e+00
   2.41449    3.90087   72.59323     1.33666e+00
   2.42062    3.87461   72.50377     1.33139e+00
   2.42676    3.91226   72.45499     1.32696e+00
   2.43289    3.94920   72.52294     1.32185e+00
   2.43903    3.87303   72.51565     1.31563e+00
   2.44517    3.92781   72.49067     1.31015e+00
   2.45130    3.83340   72.50855     1.30453e+00
   2.45744    3.82713   72.40239     1.30190e+00
   2.46357    3.79768   72.45438     1.29499e+00
   2.46971    3.90661   72.33976     1.29244e+00
   2.47584    3.79882   72.42067     1.28643e+00
   2.48198    3.82213   72.45907     1.27942e+00
   2.48812    3.78220   72.39720     1.27367e+00
   2.49425    3.85479   72.31528     1.27136e+00
   2.50039    3.75145   72.42901     1.26347e+00
   2.50652    3.80906   72.31640     1.26102e+00
   2.51266    3.76994   72.21337     1.25852e+00
   2.51880    3.81534   72.31314     1.25106e+00
   2.52493    3.87244   72.26437     1.24605e+00
   2.53107    3.86106   72.27603     1.24253e+00
   2.53720    3.73158   72.25040     1.23683e+00
   2.54334    3.80661   72.25573     1.23181e+00
   2.54948    3.80424   72.24007     1.22822e+00
   2.55561    3.77151   72.20291     1.22181e+00
   2.56175    3.76198   72.29017     1.21620e+00
   2.56788    3.80334   72.12430     1.21456e+00
   2.57402    3.73532   72.23881     1.20724e+00
   2.58016    3.73554   72.20312     1.20279e+00
   2.58629    3.78232   72.14807     1.20019e+00
   2.59243    3.75317   72.08346     1.19490e+00
   2.59856    3.77815   72.14104     1.18955e+00
   2.60470    3.71656   72.06209     1.18712e+00
   2.61084    3.70568   72.05065     1.18252e+00
   2.61697    3.75396   72.05500     1.17835e+00
   2.62311    3.56832   72.06100     1.17352e+00
   2.62924    3.67210   72.02501     1.16995e+00
   2.63538    3.66092   72.07391     1.16283e+00
   2.64151    3.68709   71.98756     1.16012e+00
   2.64765    3.67063   72.02725     1.15519e+00
   2.65379    3.73609   71.93790     1.15123e+00
   2.65992    3.62425   71.87915     1.14812e+00
   2.66606    3.63621   71.83733     1.14439e+00
   2.67219    3.74031   71.86809     1.13870e+00
   2.67833    3.63888   71.85653     1.13600e+00
   2.68447    3.66025   71.84946     1.13201e+00
   2.69060    3.66427   71.78800     1.12691e+00
   2.69674    3.61327   71.71930     1.12254e+00
   2.70287    3.65214   71.82954     1.11812e+00
   2.70901    3.57567   71.79362     1.11305e+00
   2.71515    3.66177   71.65864     1.11074e+00
   2.72128    3.60116   71.69814     1.10842e+00
   2.72742    3.59621   71.65285     1.10218e+00
   2.73355    3.60889   71.61202     1.09980e+00
   2.73969    3.62281   71.55942     1.09707e+00
   2.74583    3.64231   71.60478     1.09247e+00
   2.75196    3.51330   71.54264     1.08902e+00
   2.75810    3.52697   71.50164     1.08490e+00
   2.76423    3.55258   71.58523     1.08053e+00
   2.77037    3.53606   71.51798     1.07596e+00
   2.77651    3.50969   71.42471     1.07457e+00
   2.78264    3.54381   71.43132     1.06918e+00
   2.78878    3.51207   71.45960     1.06417e+00
   2.79491    3.51101   71.39782     1.06286e+00
   2.80105    3.46597   71.32051     1.05891e+00
   2.80718    3.58457   71.30354     1.05681e+00
   2.81332    3.52752   71.29858     1.05250e+00
   2.81946    3.45104   71.31320     1.04861e+00
   2.82559    3.41702   71.20695     1.04584e+00
   2.83173    3.51224   71.18936     1.04268e+00
   2.83786    3.50072   71.16896     1.03901e+00
   2.84400    3.44896   71.14680     1.03478e+00
   2.85014    3.41124   71.08334     1.03295e+00
   2.85627    3.45415   71.11174     1.02777e+00
   2.86241    3.50688   71.11688     1.02478e+00
   2.86854    3.42030   71.09464     1.02068e+00
   2.87468    3.48825   71.10595     1.01662e+00
   2.88082    3.43944   71.04136     1.01345e+00
   2.88695    3.42781   71.03465     1.01122e+00
   2.89309    3.46417   70.98174     1.00774e+00
   2.89922    3.37723   70.95001     1.00381e+00
   2.90536    3.33595   70.96786     1.00151e+00
   2.91150    3.46450   70.90192     9.99158e-01
   2.91763    3.38595   70.87785     9.95225e-01
   2.92377    3.38854   70.87732     9.92000e-01
   2.92990    3.44770   70.77972     9.89449e-01
   2.93604    3.39118   70.84095     9.86880e-01
   2.94218    3.39686   70.82767     9.82072e-01
   2.94831    3.38810   70.77586     9.78670e-01
   2.95445    3.37397   70.72783     9.76774e-01
   2.96058    3.39846   70.77398     9.73010e-01
   2.96672    3.38891   70.73154     9.70129e-01
   2.97285    3.32320   70.72960     9.66969e-01
   2.97899    3.31563   70.64109     9.64747e-01
   2.98513    3.31954   70.76259     9.58796e-01
   2.99126    3.28088   70.62703     9.57687e-01
   2.99740    3.33855   70.58498     9.55282e-01
   3.00353    3.32344   70.61963     9.51146e-01
   3.00967    3.25755   70.59016     9.49815e-01
   3.01581    3.25179   70.62286     9.45990e-01
   3.02194    3.34473   70.52616     9.44348e-01
   3.02808    3.25755   70.53120     9.40261e-01
   3.03421    3.20458   70.50414     9.36913e-01
   3.04035    3.26746   70.41427     9.35828e-01
   3.04649    3.28095   70.43670     9.32036e-01
   3.05262    3.30823   70.38022     9.29539e-01
   3.05876    3.17271   70.42993     9.25047e-01
   3.06489    3.16932   70.42759     9.23328e-01
   3.07103    3.24314   70.39458     9.19846e-01
   3.07717    3.20979   70.37881     9.17653e-01
   3.08330    3.22536   70.39288     9.14202e-01
   3.08944    3.18661   70.33971     9.11977e-01
   3.09557    3.17135   70.30250     9.09575e-01
   3.10171    3.25835   70.25925     9.07120e-01
   3.10785    3.19639   70.23253     9.05641e-01
   3.11398    3.17632   70.17516     9.02388e-01
   3.12012    3.17088   70.21816     8.98520e-01
   3.12625    3.10231   70.29517     8.95588e-01
   3.13239    3.11512   70.27490     8.92576e-01
   3.13852    3.15245   70.11916     8.91840e-01
