#        k       b1_x       b1_a            Pkmm
   0.93573    0.00578    0.04912     9.30162e+00
   0.94186    0.00568    0.04916     9.22204e+00
   0.94800    0.00553    0.04905     9.08667e+00
   0.95414    0.00558    0.04885     8.99028e+00
   0.96027    0.00574    0.04890     8.87707e+00
   0.96641    0.00550    0.04866     8.81553e+00
   0.97254    0.00543    0.04861     8.68581e+00
   0.97868    0.00556    0.04856     8.59452e+00
   0.98482    0.00553    0.04845     8.49708e+00
   0.99095    0.00547    0.04831     8.43110e+00
   0.99709    0.00547    0.04844     8.28632e+00
   1.00322    0.00540    0.04831     8.19018e+00
   1.00936    0.00552    0.04821     8.12449e+00
   1.01550    0.00526    0.04834     7.99828e+00
   1.02163    0.00528    0.04805     7.93059e+00
   1.02777    0.00533    0.04792     7.87577e+00
   1.03390    0.00537    0.04785     7.79132e+00
   1.04004    0.00522    0.04759     7.71983e+00
   1.04617    0.00514    0.04770     7.62085e+00
   1.05231    0.00530    0.04762     7.54994e+00
   1.05845    0.00523    0.04760     7.46971e+00
   1.06458    0.00521    0.04743     7.38004e+00
   1.07072    0.00502    0.04740     7.27468e+00
   1.07685    0.00498    0.04730     7.21981e+00
   1.08299    0.00507    0.04725     7.16129e+00
   1.08913    0.00507    0.04719     7.06094e+00
   1.09526    0.00495    0.04694     7.03068e+00
   1.10140    0.00489    0.04685     6.95844e+00
   1.10753    0.00499    0.04686     6.87987e+00
   1.11367    0.00498    0.04676     6.82560e+00
   1.11981    0.00468    0.04660     6.75858e+00
   1.12594    0.00493    0.04667     6.67819e+00
   1.13208    0.00473    0.04648     6.61515e+00
   1.13821    0.00474    0.04646     6.55119e+00
   1.14435    0.00464    0.04642     6.46707e+00
   1.15049    0.00474    0.04632     6.41770e+00
   1.15662    0.00487    0.04608     6.38004e+00
   1.16276    0.00468    0.04610     6.30213e+00
   1.16889    0.00458    0.04591     6.25913e+00
   1.17503    0.00466    0.04584     6.19033e+00
   1.18117    0.00465    0.04580     6.13667e+00
   1.18730    0.00458    0.04586     6.06368e+00
   1.19344    0.00444    0.04571     6.01706e+00
   1.19957    0.00449    0.04553     5.96642e+00
   1.20571    0.00447    0.04544     5.93684e+00
   1.21184    0.00441    0.04550     5.84036e+00
   1.21798    0.00450    0.04526     5.82695e+00
   1.22412    0.00447    0.04525     5.76868e+00
   1.23025    0.00447    0.04523     5.70834e+00
   1.23639    0.00424    0.04514     5.64890e+00
   1.24252    0.00440    0.04501     5.62741e+00
   1.24866    0.00447    0.04482     5.57511e+00
   1.25480    0.00442    0.04479     5.51612e+00
   1.26093    0.00438    0.04475     5.46380e+00
   1.26707    0.00429    0.04465     5.40294e+00
   1.27320    0.00429    0.04443     5.39376e+00
   1.27934    0.00442    0.04450     5.33527e+00
   1.28548    0.00429    0.04429     5.30157e+00
   1.29161    0.00422    0.04418     5.25909e+00
   1.29775    0.00417    0.04418     5.20064e+00
   1.30388    0.00425    0.04403     5.16971e+00
   1.31002    0.00424    0.04410     5.11376e+00
   1.31616    0.00419    0.04394     5.07390e+00
   1.32229    0.00423    0.04380     5.04258e+00
   1.32843    0.00409    0.04370     5.00612e+00
   1.33456    0.00406    0.04373     4.95495e+00
   1.34070    0.00415    0.04352     4.94045e+00
   1.34684    0.00406    0.04342     4.88982e+00
   1.35297    0.00405    0.04345     4.84264e+00
   1.35911    0.00403    0.04331     4.80263e+00
   1.36524    0.00392    0.04315     4.78201e+00
   1.37138    0.00404    0.04311     4.73504e+00
   1.37751    0.00400    0.04311     4.68360e+00
   1.38365    0.00398    0.04298     4.66119e+00
   1.38979    0.00408    0.04292     4.63251e+00
   1.39592    0.00395    0.04274     4.60190e+00
   1.40206    0.00391    0.04265     4.56500e+00
   1.40819    0.00390    0.04262     4.51181e+00
   1.41433    0.00385    0.04254     4.48446e+00
   1.42047    0.00390    0.04243     4.45954e+00
   1.42660    0.00386    0.04230     4.44168e+00
   1.43274    0.00394    0.04218     4.39938e+00
   1.43887    0.00391    0.04201     4.36704e+00
   1.44501    0.00378    0.04201     4.33350e+00
   1.45115    0.00368    0.04195     4.29851e+00
   1.45728    0.00383    0.04191     4.26624e+00
   1.46342    0.00375    0.04181     4.23084e+00
   1.46955    0.00372    0.04172     4.21026e+00
   1.47569    0.00373    0.04163     4.17436e+00
   1.48183    0.00378    0.04158     4.14236e+00
   1.48796    0.00365    0.04137     4.13035e+00
   1.49410    0.00363    0.04139     4.08311e+00
   1.50023    0.00360    0.04115     4.06989e+00
   1.50637    0.00370    0.04106     4.04418e+00
   1.51251    0.00363    0.04102     4.01506e+00
   1.51864    0.00351    0.04091     3.98111e+00
   1.52478    0.00358    0.04086     3.95438e+00
   1.53091    0.00360    0.04074     3.93550e+00
   1.53705    0.00347    0.04064     3.90903e+00
   1.54318    0.00348    0.04055     3.87889e+00
   1.54932    0.00352    0.04046     3.85874e+00
   1.55546    0.00357    0.04049     3.81784e+00
   1.56159    0.00348    0.04030     3.80435e+00
   1.56773    0.00352    0.04025     3.77666e+00
   1.57386    0.00340    0.04016     3.75084e+00
   1.58000    0.00340    0.03997     3.73731e+00
   1.58614    0.00345    0.03994     3.70067e+00
   1.59227    0.00338    0.03988     3.67294e+00
   1.59841    0.00336    0.03978     3.65568e+00
   1.60454    0.00342    0.03963     3.63494e+00
   1.61068    0.00330    0.03964     3.60489e+00
   1.61682    0.00328    0.03948     3.58951e+00
   1.62295    0.00334    0.03945     3.55202e+00
   1.62909    0.00336    0.03930     3.54555e+00
   1.63522    0.00320    0.03921     3.51025e+00
   1.64136    0.00336    0.03906     3.50167e+00
   1.64750    0.00335    0.03900     3.48108e+00
   1.65363    0.00322    0.03895     3.45685e+00
   1.65977    0.00331    0.03884     3.43303e+00
   1.66590    0.00327    0.03877     3.41604e+00
   1.67204    0.00324    0.03865     3.39278e+00
   1.67817    0.00324    0.03857     3.37872e+00
   1.68431    0.00322    0.03847     3.35303e+00
   1.69045    0.00322    0.03836     3.33723e+00
   1.69658    0.00314    0.03832     3.31327e+00
   1.70272    0.00319    0.03826     3.28896e+00
   1.70885    0.00316    0.03809     3.27923e+00
   1.71499    0.00310    0.03806     3.25744e+00
   1.72113    0.00312    0.03790     3.23474e+00
   1.72726    0.00312    0.03788     3.21807e+00
   1.73340    0.00308    0.03776     3.19884e+00
   1.73953    0.00311    0.03770     3.17682e+00
   1.74567    0.00306    0.03760     3.15238e+00
   1.75181    0.00311    0.03750     3.14483e+00
   1.75794    0.00304    0.03745     3.11785e+00
   1.76408    0.00297    0.03733     3.10453e+00
   1.77021    0.00301    0.03720     3.08650e+00
   1.77635    0.00303    0.03711     3.07587e+00
   1.78249    0.00295    0.03705     3.05707e+00
   1.78862    0.00301    0.03696     3.03661e+00
   1.79476    0.00299    0.03690     3.02331e+00
   1.80089    0.00291    0.03677     3.00325e+00
   1.80703    0.00296    0.03667     2.98767e+00
   1.81317    0.00294    0.03653     2.97474e+00
   1.81930    0.00292    0.03645     2.96301e+00
   1.82544    0.00295    0.03639     2.94069e+00
   1.83157    0.00289    0.03635     2.92064e+00
   1.83771    0.00289    0.03627     2.90203e+00
   1.84384    0.00293    0.03614     2.88900e+00
   1.84998    0.00286    0.03603     2.87710e+00
   1.85612    0.00292    0.03597     2.86111e+00
   1.86225    0.00283    0.03589     2.84799e+00
   1.86839    0.00289    0.03574     2.83652e+00
   1.87452    0.00286    0.03565     2.81936e+00
   1.88066    0.00284    0.03558     2.80051e+00
   1.88680    0.00278    0.03545     2.79165e+00
   1.89293    0.00281    0.03539     2.76883e+00
   1.89907    0.00282    0.03532     2.76235e+00
   1.90520    0.00280    0.03524     2.74538e+00
   1.91134    0.00280    0.03519     2.72612e+00
   1.91748    0.00276    0.03505     2.71483e+00
   1.92361    0.00275    0.03493     2.70266e+00
   1.92975    0.00268    0.03488     2.68753e+00
   1.93588    0.00273    0.03476     2.67864e+00
   1.94202    0.00269    0.03471     2.66274e+00
   1.94816    0.00266    0.03457     2.65353e+00
   1.95429    0.00265    0.03450     2.63565e+00
   1.96043    0.00268    0.03447     2.61464e+00
   1.96656    0.00267    0.03430     2.61306e+00
   1.97270    0.00265    0.03425     2.60003e+00
   1.97884    0.00266    0.03418     2.57813e+00
   1.98497    0.00264    0.03404     2.57671e+00
   1.99111    0.00259    0.03401     2.55639e+00
   1.99724    0.00262    0.03388     2.54574e+00
   2.00338    0.00263    0.03375     2.53967e+00
   2.00951    0.00256    0.03370     2.52211e+00
   2.01565    0.00255    0.03364     2.50384e+00
   2.02179    0.00255    0.03351     2.50070e+00
   2.02792    0.00254    0.03347     2.48355e+00
   2.03406    0.00256    0.03337     2.47225e+00
   2.04019    0.00251    0.03323     2.46563e+00
   2.04633    0.00260    0.03318     2.45176e+00
   2.05247    0.00251    0.03310     2.43911e+00
   2.05860    0.00250    0.03301     2.43005e+00
   2.06474    0.00254    0.03289     2.41978e+00
   2.07087    0.00248    0.03283     2.40453e+00
   2.07701    0.00247    0.03272     2.39700e+00
   2.08315    0.00244    0.03266     2.38544e+00
   2.08928    0.00246    0.03254     2.37115e+00
   2.09542    0.00244    0.03250     2.36054e+00
   2.10155    0.00245    0.03240     2.35206e+00
   2.10769    0.00244    0.03230     2.33912e+00
   2.11383    0.00243    0.03222     2.33011e+00
   2.11996    0.00238    0.03214     2.31853e+00
   2.12610    0.00241    0.03206     2.30773e+00
   2.13223    0.00240    0.03197     2.29965e+00
   2.13837    0.00236    0.03186     2.28793e+00
   2.14451    0.00239    0.03183     2.27360e+00
   2.15064    0.00236    0.03171     2.26464e+00
   2.15678    0.00234    0.03162     2.25645e+00
   2.16291    0.00234    0.03151     2.24582e+00
   2.16905    0.00232    0.03144     2.23727e+00
   2.17518    0.00233    0.03139     2.22674e+00
   2.18132    0.00228    0.03130     2.21769e+00
   2.18746    0.00231    0.03119     2.20450e+00
   2.19359    0.00228    0.03112     2.19676e+00
   2.19973    0.00227    0.03100     2.19135e+00
   2.20586    0.00226    0.03089     2.18340e+00
   2.21200    0.00228    0.03087     2.16935e+00
   2.21814    0.00226    0.03074     2.16376e+00
   2.22427    0.00224    0.03071     2.15259e+00
   2.23041    0.00225    0.03060     2.14209e+00
   2.23654    0.00224    0.03048     2.13600e+00
   2.24268    0.00222    0.03044     2.12400e+00
   2.24882    0.00220    0.03034     2.11977e+00
   2.25495    0.00218    0.03025     2.10548e+00
   2.26109    0.00216    0.03017     2.09886e+00
   2.26722    0.00219    0.03010     2.09044e+00
   2.27336    0.00223    0.03002     2.08158e+00
   2.27950    0.00217    0.02989     2.07117e+00
   2.28563    0.00217    0.02985     2.06191e+00
   2.29177    0.00216    0.02977     2.05252e+00
   2.29790    0.00213    0.02966     2.04902e+00
   2.30404    0.00209    0.02959     2.03742e+00
   2.31018    0.00213    0.02955     2.02693e+00
   2.31631    0.00215    0.02943     2.02507e+00
   2.32245    0.00210    0.02938     2.01064e+00
   2.32858    0.00211    0.02925     2.00929e+00
   2.33472    0.00209    0.02922     1.99453e+00
   2.34085    0.00212    0.02914     1.98885e+00
   2.34699    0.00203    0.02903     1.98040e+00
   2.35313    0.00207    0.02897     1.97261e+00
   2.35926    0.00202    0.02887     1.96580e+00
   2.36540    0.00202    0.02878     1.95882e+00
   2.37153    0.00204    0.02869     1.95376e+00
   2.37767    0.00201    0.02862     1.94503e+00
   2.38381    0.00200    0.02850     1.93961e+00
   2.38994    0.00201    0.02847     1.92752e+00
   2.39608    0.00200    0.02839     1.91983e+00
   2.40221    0.00197    0.02833     1.91289e+00
   2.40835    0.00195    0.02819     1.90825e+00
   2.41449    0.00196    0.02816     1.89637e+00
   2.42062    0.00199    0.02809     1.88932e+00
   2.42676    0.00197    0.02797     1.88310e+00
   2.43289    0.00193    0.02793     1.87433e+00
   2.43903    0.00193    0.02785     1.86752e+00
   2.44517    0.00192    0.02776     1.86097e+00
   2.45130    0.00194    0.02768     1.85390e+00
   2.45744    0.00188    0.02760     1.84938e+00
   2.46357    0.00193    0.02754     1.84160e+00
   2.46971    0.00190    0.02742     1.83671e+00
   2.47584    0.00191    0.02736     1.82827e+00
   2.48198    0.00187    0.02731     1.81976e+00
   2.48812    0.00186    0.02722     1.81176e+00
   2.49425    0.00187    0.02711     1.80913e+00
   2.50039    0.00186    0.02709     1.79651e+00
   2.50652    0.00184    0.02701     1.79440e+00
   2.51266    0.00185    0.02688     1.79148e+00
   2.51880    0.00185    0.02683     1.78255e+00
   2.52493    0.00182    0.02679     1.77342e+00
   2.53107    0.00182    0.02669     1.76970e+00
   2.53720    0.00184    0.02662     1.76251e+00
   2.54334    0.00181    0.02653     1.75667e+00
   2.54948    0.00178    0.02644     1.74980e+00
   2.55561    0.00178    0.02638     1.74291e+00
   2.56175    0.00180    0.02632     1.73560e+00
   2.56788    0.00178    0.02623     1.73147e+00
   2.57402    0.00175    0.02619     1.72219e+00
   2.58016    0.00174    0.02609     1.71772e+00
   2.58629    0.00174    0.02603     1.71264e+00
   2.59243    0.00174    0.02595     1.70607e+00
   2.59856    0.00173    0.02588     1.69789e+00
   2.60470    0.00170    0.02578     1.69553e+00
   2.61084    0.00175    0.02572     1.68909e+00
   2.61697    0.00174    0.02564     1.68445e+00
   2.62311    0.00170    0.02558     1.67628e+00
   2.62924    0.00170    0.02551     1.67196e+00
   2.63538    0.00170    0.02548     1.66254e+00
   2.64151    0.00166    0.02536     1.65925e+00
   2.64765    0.00167    0.02528     1.65274e+00
   2.65379    0.00166    0.02524     1.64740e+00
   2.65992    0.00165    0.02515     1.64239e+00
   2.66606    0.00165    0.02508     1.63683e+00
   2.67219    0.00163    0.02502     1.63009e+00
   2.67833    0.00163    0.02495     1.62386e+00
   2.68447    0.00163    0.02486     1.62129e+00
   2.69060    0.00162    0.02480     1.61506e+00
   2.69674    0.00161    0.02475     1.60806e+00
   2.70287    0.00160    0.02466     1.60414e+00
   2.70901    0.00158    0.02463     1.59596e+00
   2.71515    0.00160    0.02455     1.59271e+00
   2.72128    0.00159    0.02446     1.58788e+00
   2.72742    0.00157    0.02442     1.58121e+00
   2.73355    0.00160    0.02433     1.57813e+00
   2.73969    0.00156    0.02426     1.57289e+00
   2.74583    0.00156    0.02420     1.56487e+00
   2.75196    0.00156    0.02414     1.56256e+00
   2.75810    0.00157    0.02407     1.55751e+00
   2.76423    0.00153    0.02401     1.55220e+00
   2.77037    0.00154    0.02397     1.54559e+00
   2.77651    0.00154    0.02389     1.54247e+00
   2.78264    0.00150    0.02382     1.53576e+00
   2.78878    0.00150    0.02376     1.52966e+00
   2.79491    0.00153    0.02370     1.52562e+00
   2.80105    0.00150    0.02361     1.52129e+00
   2.80718    0.00150    0.02354     1.51891e+00
   2.81332    0.00149    0.02348     1.51288e+00
   2.81946    0.00146    0.02342     1.50815e+00
   2.82559    0.00148    0.02334     1.50399e+00
   2.83173    0.00148    0.02327     1.49987e+00
   2.83786    0.00145    0.02322     1.49480e+00
   2.84400    0.00144    0.02316     1.48857e+00
   2.85014    0.00144    0.02310     1.48627e+00
   2.85627    0.00146    0.02306     1.47911e+00
   2.86241    0.00143    0.02298     1.47622e+00
   2.86854    0.00141    0.02294     1.46964e+00
   2.87468    0.00139    0.02289     1.46436e+00
   2.88082    0.00141    0.02281     1.46048e+00
   2.88695    0.00140    0.02275     1.45741e+00
   2.89309    0.00140    0.02269     1.45263e+00
   2.89922    0.00140    0.02263     1.44644e+00
   2.90536    0.00141    0.02256     1.44393e+00
   2.91150    0.00138    0.02250     1.43925e+00
   2.91763    0.00135    0.02246     1.43533e+00
   2.92377    0.00137    0.02239     1.42973e+00
   2.92990    0.00137    0.02232     1.42743e+00
   2.93604    0.00136    0.02228     1.42322e+00
   2.94218    0.00133    0.02223     1.41770e+00
   2.94831    0.00136    0.02217     1.41276e+00
   2.95445    0.00137    0.02209     1.41086e+00
   2.96058    0.00133    0.02206     1.40384e+00
   2.96672    0.00130    0.02199     1.39987e+00
   2.97285    0.00133    0.02194     1.39706e+00
   2.97899    0.00131    0.02187     1.39339e+00
   2.98513    0.00132    0.02183     1.38541e+00
   2.99126    0.00132    0.02177     1.38411e+00
   2.99740    0.00127    0.02170     1.38076e+00
   3.00353    0.00130    0.02166     1.37563e+00
   3.00967    0.00129    0.02161     1.37213e+00
   3.01581    0.00128    0.02155     1.36726e+00
   3.02194    0.00126    0.02147     1.36619e+00
   3.02808    0.00127    0.02144     1.35948e+00
   3.03421    0.00127    0.02142     1.35483e+00
   3.04035    0.00125    0.02132     1.35276e+00
   3.04649    0.00125    0.02128     1.34901e+00
   3.05262    0.00127    0.02123     1.34484e+00
   3.05876    0.00123    0.02119     1.33801e+00
   3.06489    0.00124    0.02112     1.33666e+00
   3.07103    0.00121    0.02108     1.33205e+00
   3.07717    0.00123    0.02103     1.32923e+00
   3.08330    0.00122    0.02098     1.32427e+00
   3.08944    0.00123    0.02093     1.32051e+00
   3.09557    0.00123    0.02088     1.31790e+00
   3.10171    0.00121    0.02084     1.31409e+00
   3.10785    0.00120    0.02077     1.31205e+00
   3.11398    0.00119    0.02073     1.30639e+00
   3.12012    0.00117    0.02069     1.30202e+00
   3.12625    0.00118    0.02065     1.29846e+00
   3.13239    0.00117    0.02061     1.29341e+00
   3.13852    0.00117    0.02054     1.29275e+00
