#        k       b1_x       b1_a            Pkmm
   1.00936    2.61479    2.72675     8.12449e+00
   1.01550    2.61482    2.72865     7.99828e+00
   1.02163    2.61548    2.72867     7.93059e+00
   1.02777    2.61769    2.73164     7.87577e+00
   1.03390    2.61698    2.73120     7.79132e+00
   1.04004    2.61723    2.73196     7.71983e+00
   1.04617    2.61932    2.73419     7.62085e+00
   1.05231    2.61552    2.73121     7.54994e+00
   1.05845    2.61867    2.73401     7.46971e+00
   1.06458    2.61791    2.73414     7.38004e+00
   1.07072    2.61827    2.73536     7.27468e+00
   1.07685    2.61849    2.73570     7.21981e+00
   1.08299    2.61626    2.73408     7.16129e+00
   1.08913    2.61805    2.73646     7.06094e+00
   1.09526    2.61482    2.73294     7.03068e+00
   1.10140    2.61813    2.73618     6.95844e+00
   1.10753    2.61942    2.73857     6.87987e+00
   1.11367    2.61729    2.73667     6.82560e+00
   1.11981    2.61610    2.73536     6.75858e+00
   1.12594    2.61902    2.73902     6.67819e+00
   1.13208    2.61747    2.73795     6.61515e+00
   1.13821    2.61487    2.73562     6.55119e+00
   1.14435    2.61645    2.73808     6.46707e+00
   1.15049    2.61575    2.73739     6.41770e+00
   1.15662    2.61781    2.73933     6.38004e+00
   1.16276    2.61694    2.73898     6.30213e+00
   1.16889    2.61636    2.73830     6.25913e+00
   1.17503    2.61602    2.73877     6.19033e+00
   1.18117    2.61541    2.73855     6.13667e+00
   1.18730    2.61594    2.73912     6.06368e+00
   1.19344    2.61489    2.73913     6.01706e+00
   1.19957    2.61406    2.73797     5.96642e+00
   1.20571    2.61378    2.73762     5.93684e+00
   1.21184    2.61168    2.73708     5.84036e+00
   1.21798    2.61230    2.73691     5.82695e+00
   1.22412    2.61350    2.73852     5.76868e+00
   1.23025    2.60899    2.73485     5.70834e+00
   1.23639    2.61043    2.73645     5.64890e+00
   1.24252    2.61188    2.73766     5.62741e+00
   1.24866    2.61042    2.73659     5.57511e+00
   1.25480    2.61073    2.73745     5.51612e+00
   1.26093    2.61104    2.73829     5.46380e+00
   1.26707    2.60693    2.73477     5.40294e+00
   1.27320    2.60703    2.73495     5.39376e+00
   1.27934    2.60646    2.73447     5.33527e+00
   1.28548    2.60573    2.73388     5.30157e+00
   1.29161    2.60582    2.73379     5.25909e+00
   1.29775    2.60306    2.73196     5.20064e+00
   1.30388    2.60410    2.73318     5.16971e+00
   1.31002    2.60234    2.73204     5.11376e+00
   1.31616    2.60321    2.73278     5.07390e+00
   1.32229    2.60329    2.73277     5.04258e+00
   1.32843    2.60043    2.73045     5.00612e+00
   1.33456    2.59984    2.73002     4.95495e+00
   1.34070    2.59635    2.72710     4.94045e+00
   1.34684    2.59965    2.73020     4.88982e+00
   1.35297    2.59482    2.72656     4.84264e+00
   1.35911    2.59621    2.72754     4.80263e+00
   1.36524    2.59361    2.72527     4.78201e+00
   1.37138    2.59315    2.72521     4.73504e+00
   1.37751    2.59190    2.72476     4.68360e+00
   1.38365    2.59177    2.72431     4.66119e+00
   1.38979    2.59159    2.72408     4.63251e+00
   1.39592    2.58774    2.72086     4.60190e+00
   1.40206    2.58773    2.72087     4.56500e+00
   1.40819    2.58560    2.71955     4.51181e+00
   1.41433    2.58564    2.71988     4.48446e+00
   1.42047    2.58374    2.71739     4.45954e+00
   1.42660    2.58299    2.71642     4.44168e+00
   1.43274    2.58225    2.71683     4.39938e+00
   1.43887    2.58102    2.71587     4.36704e+00
   1.44501    2.57792    2.71308     4.33350e+00
   1.45115    2.57697    2.71268     4.29851e+00
   1.45728    2.57550    2.71099     4.26624e+00
   1.46342    2.57660    2.71264     4.23084e+00
   1.46955    2.57262    2.70900     4.21026e+00
   1.47569    2.57216    2.70880     4.17436e+00
   1.48183    2.57024    2.70708     4.14236e+00
   1.48796    2.56914    2.70579     4.13035e+00
   1.49410    2.56939    2.70674     4.08311e+00
   1.50023    2.56597    2.70306     4.06989e+00
   1.50637    2.56636    2.70333     4.04418e+00
   1.51251    2.56370    2.70152     4.01506e+00
   1.51864    2.56131    2.69935     3.98111e+00
   1.52478    2.55855    2.69720     3.95438e+00
   1.53091    2.55815    2.69663     3.93550e+00
   1.53705    2.55794    2.69673     3.90903e+00
   1.54318    2.55460    2.69378     3.87889e+00
   1.54932    2.55404    2.69329     3.85874e+00
   1.55546    2.55245    2.69207     3.81784e+00
   1.56159    2.55094    2.69056     3.80435e+00
   1.56773    2.54862    2.68832     3.77666e+00
   1.57386    2.54526    2.68567     3.75084e+00
   1.58000    2.54417    2.68448     3.73731e+00
   1.58614    2.54230    2.68308     3.70067e+00
   1.59227    2.54059    2.68169     3.67294e+00
   1.59841    2.53902    2.68040     3.65568e+00
   1.60454    2.53790    2.67861     3.63494e+00
   1.61068    2.53523    2.67709     3.60489e+00
   1.61682    2.53253    2.67442     3.58951e+00
   1.62295    2.53140    2.67405     3.55202e+00
   1.62909    2.53030    2.67195     3.54555e+00
   1.63522    2.52900    2.67212     3.51025e+00
   1.64136    2.52561    2.66826     3.50167e+00
   1.64750    2.52389    2.66650     3.48108e+00
   1.65363    2.52087    2.66393     3.45685e+00
   1.65977    2.51903    2.66273     3.43303e+00
   1.66590    2.51780    2.66151     3.41604e+00
   1.67204    2.51490    2.65897     3.39278e+00
   1.67817    2.51265    2.65688     3.37872e+00
   1.68431    2.50939    2.65421     3.35303e+00
   1.69045    2.50928    2.65381     3.33723e+00
   1.69658    2.50662    2.65148     3.31327e+00
   1.70272    2.50298    2.64835     3.28896e+00
   1.70885    2.50138    2.64668     3.27923e+00
   1.71499    2.50149    2.64667     3.25744e+00
   1.72113    2.49802    2.64405     3.23474e+00
   1.72726    2.49572    2.64185     3.21807e+00
   1.73340    2.49387    2.64025     3.19884e+00
   1.73953    2.48929    2.63668     3.17682e+00
   1.74567    2.48818    2.63551     3.15238e+00
   1.75181    2.48615    2.63330     3.14483e+00
   1.75794    2.48225    2.63002     3.11785e+00
   1.76408    2.48219    2.63013     3.10453e+00
   1.77021    2.47810    2.62635     3.08650e+00
   1.77635    2.47639    2.62467     3.07587e+00
   1.78249    2.47405    2.62241     3.05707e+00
   1.78862    2.47207    2.62081     3.03661e+00
   1.79476    2.46956    2.61841     3.02331e+00
   1.80089    2.46697    2.61624     3.00325e+00
   1.80703    2.46341    2.61306     2.98767e+00
   1.81317    2.46169    2.61161     2.97474e+00
   1.81930    2.45916    2.60869     2.96301e+00
   1.82544    2.45716    2.60766     2.94069e+00
   1.83157    2.45395    2.60485     2.92064e+00
   1.83771    2.45172    2.60274     2.90203e+00
   1.84384    2.44815    2.59943     2.88900e+00
   1.84998    2.44509    2.59676     2.87710e+00
   1.85612    2.44436    2.59591     2.86111e+00
   1.86225    2.44018    2.59204     2.84799e+00
   1.86839    2.43601    2.58795     2.83652e+00
   1.87452    2.43469    2.58701     2.81936e+00
   1.88066    2.43251    2.58529     2.80051e+00
   1.88680    2.42940    2.58178     2.79165e+00
   1.89293    2.42540    2.57882     2.76883e+00
   1.89907    2.42534    2.57895     2.76235e+00
   1.90520    2.42237    2.57621     2.74538e+00
   1.91134    2.41904    2.57365     2.72612e+00
   1.91748    2.41670    2.57093     2.71483e+00
   1.92361    2.41284    2.56785     2.70266e+00
   1.92975    2.40948    2.56476     2.68753e+00
   1.93588    2.40632    2.56190     2.67864e+00
   1.94202    2.40408    2.55994     2.66274e+00
   1.94816    2.40060    2.55626     2.65353e+00
   1.95429    2.39840    2.55454     2.63565e+00
   1.96043    2.39365    2.55086     2.61464e+00
   1.96656    2.39211    2.54915     2.61306e+00
   1.97270    2.38847    2.54576     2.60003e+00
   1.97884    2.38650    2.54422     2.57813e+00
   1.98497    2.38269    2.53994     2.57671e+00
   1.99111    2.37993    2.53805     2.55639e+00
   1.99724    2.37777    2.53649     2.54574e+00
   2.00338    2.37506    2.53395     2.53967e+00
   2.00951    2.36984    2.52937     2.52211e+00
   2.01565    2.36787    2.52807     2.50384e+00
   2.02179    2.36529    2.52505     2.50070e+00
   2.02792    2.36183    2.52227     2.48355e+00
   2.03406    2.35738    2.51858     2.47225e+00
   2.04019    2.35532    2.51610     2.46563e+00
   2.04633    2.35127    2.51242     2.45176e+00
   2.05247    2.34705    2.50925     2.43911e+00
   2.05860    2.34467    2.50683     2.43005e+00
   2.06474    2.34227    2.50454     2.41978e+00
   2.07087    2.34056    2.50341     2.40453e+00
   2.07701    2.33605    2.49931     2.39700e+00
   2.08315    2.33270    2.49632     2.38544e+00
   2.08928    2.32933    2.49351     2.37115e+00
   2.09542    2.32631    2.49116     2.36054e+00
   2.10155    2.32145    2.48641     2.35206e+00
   2.10769    2.31929    2.48464     2.33912e+00
   2.11383    2.31644    2.48229     2.33011e+00
   2.11996    2.31285    2.47952     2.31853e+00
   2.12610    2.30863    2.47548     2.30773e+00
   2.13223    2.30608    2.47290     2.29965e+00
   2.13837    2.30126    2.46824     2.28793e+00
   2.14451    2.29809    2.46642     2.27360e+00
   2.15064    2.29400    2.46287     2.26464e+00
   2.15678    2.29123    2.46001     2.25645e+00
   2.16291    2.28830    2.45765     2.24582e+00
   2.16905    2.28501    2.45474     2.23727e+00
   2.17518    2.28220    2.45241     2.22674e+00
   2.18132    2.27785    2.44872     2.21769e+00
   2.18746    2.27322    2.44488     2.20450e+00
   2.19359    2.27039    2.44227     2.19676e+00
   2.19973    2.26588    2.43803     2.19135e+00
   2.20586    2.26372    2.43611     2.18340e+00
   2.21200    2.26082    2.43394     2.16935e+00
   2.21814    2.25504    2.42838     2.16376e+00
   2.22427    2.25239    2.42625     2.15259e+00
   2.23041    2.24875    2.42340     2.14209e+00
   2.23654    2.24450    2.41964     2.13600e+00
   2.24268    2.24111    2.41700     2.12400e+00
   2.24882    2.23790    2.41422     2.11977e+00
   2.25495    2.23494    2.41211     2.10548e+00
   2.26109    2.23095    2.40834     2.09886e+00
   2.26722    2.22706    2.40504     2.09044e+00
   2.27336    2.22423    2.40315     2.08158e+00
   2.27950    2.21961    2.39888     2.07117e+00
   2.28563    2.21652    2.39645     2.06191e+00
   2.29177    2.21094    2.39189     2.05252e+00
   2.29790    2.20789    2.38863     2.04902e+00
   2.30404    2.20437    2.38586     2.03742e+00
   2.31018    2.19964    2.38256     2.02693e+00
   2.31631    2.19772    2.38019     2.02507e+00
   2.32245    2.19243    2.37593     2.01064e+00
   2.32858    2.18996    2.37417     2.00929e+00
   2.33472    2.18547    2.37074     1.99453e+00
   2.34085    2.18141    2.36679     1.98885e+00
   2.34699    2.17791    2.36437     1.98040e+00
   2.35313    2.17295    2.36010     1.97261e+00
   2.35926    2.16933    2.35652     1.96580e+00
   2.36540    2.16732    2.35532     1.95882e+00
   2.37153    2.16239    2.35111     1.95376e+00
   2.37767    2.15925    2.34877     1.94503e+00
   2.38381    2.15351    2.34400     1.93961e+00
   2.38994    2.14960    2.34103     1.92752e+00
   2.39608    2.14726    2.33909     1.91983e+00
   2.40221    2.14216    2.33484     1.91289e+00
   2.40835    2.13720    2.33042     1.90825e+00
   2.41449    2.13387    2.32807     1.89637e+00
   2.42062    2.12983    2.32501     1.88932e+00
   2.42676    2.12727    2.32279     1.88310e+00
   2.43289    2.12151    2.31823     1.87433e+00
   2.43903    2.11824    2.31564     1.86752e+00
   2.44517    2.11355    2.31175     1.86097e+00
   2.45130    2.10930    2.30880     1.85390e+00
   2.45744    2.10674    2.30672     1.84938e+00
   2.46357    2.10113    2.30202     1.84160e+00
   2.46971    2.09708    2.29835     1.83671e+00
   2.47584    2.09332    2.29552     1.82827e+00
   2.48198    2.09000    2.29314     1.81976e+00
   2.48812    2.08505    2.28999     1.81176e+00
   2.49425    2.08086    2.28581     1.80913e+00
   2.50039    2.07713    2.28395     1.79651e+00
   2.50652    2.07046    2.27789     1.79440e+00
   2.51266    2.06794    2.27556     1.79148e+00
   2.51880    2.06442    2.27331     1.78255e+00
   2.52493    2.06079    2.27068     1.77342e+00
   2.53107    2.05530    2.26610     1.76970e+00
   2.53720    2.05155    2.26348     1.76251e+00
   2.54334    2.04776    2.26033     1.75667e+00
   2.54948    2.04332    2.25740     1.74980e+00
   2.55561    2.03913    2.25449     1.74291e+00
   2.56175    2.03545    2.25148     1.73560e+00
   2.56788    2.03113    2.24810     1.73147e+00
   2.57402    2.02657    2.24513     1.72219e+00
   2.58016    2.02238    2.24183     1.71772e+00
   2.58629    2.01779    2.23820     1.71264e+00
   2.59243    2.01339    2.23483     1.70607e+00
   2.59856    2.00972    2.23290     1.69789e+00
   2.60470    2.00389    2.22762     1.69553e+00
   2.61084    2.00105    2.22578     1.68909e+00
   2.61697    1.99620    2.22207     1.68445e+00
   2.62311    1.99097    2.21871     1.67628e+00
   2.62924    1.98864    2.21686     1.67196e+00
   2.63538    1.98302    2.21277     1.66254e+00
   2.64151    1.97898    2.20967     1.65925e+00
   2.64765    1.97409    2.20665     1.65274e+00
   2.65379    1.97158    2.20468     1.64740e+00
   2.65992    1.96580    2.20106     1.64239e+00
   2.66606    1.96158    2.19773     1.63683e+00
   2.67219    1.95581    2.19368     1.63009e+00
   2.67833    1.95283    2.19147     1.62386e+00
   2.68447    1.94731    2.18732     1.62129e+00
   2.69060    1.94396    2.18491     1.61506e+00
   2.69674    1.93870    2.18251     1.60806e+00
   2.70287    1.93446    2.17883     1.60414e+00
   2.70901    1.93076    2.17675     1.59596e+00
   2.71515    1.92621    2.17321     1.59271e+00
   2.72128    1.92101    2.16945     1.58788e+00
   2.72742    1.91756    2.16771     1.58121e+00
   2.73355    1.91354    2.16478     1.57813e+00
   2.73969    1.90771    2.16006     1.57289e+00
   2.74583    1.90338    2.15782     1.56487e+00
   2.75196    1.89860    2.15489     1.56256e+00
   2.75810    1.89478    2.15231     1.55751e+00
   2.76423    1.88949    2.14880     1.55220e+00
   2.77037    1.88522    2.14613     1.54559e+00
   2.77651    1.88074    2.14300     1.54247e+00
   2.78264    1.87618    2.14023     1.53576e+00
   2.78878    1.87360    2.13903     1.52966e+00
   2.79491    1.86717    2.13474     1.52562e+00
   2.80105    1.86313    2.13216     1.52129e+00
   2.80718    1.85839    2.12892     1.51891e+00
   2.81332    1.85373    2.12621     1.51288e+00
   2.81946    1.84924    2.12328     1.50815e+00
   2.82559    1.84516    2.12060     1.50399e+00
   2.83173    1.84093    2.11780     1.49987e+00
   2.83786    1.83538    2.11447     1.49480e+00
   2.84400    1.83039    2.11192     1.48857e+00
   2.85014    1.82726    2.10982     1.48627e+00
   2.85627    1.82185    2.10661     1.47911e+00
   2.86241    1.81600    2.10279     1.47622e+00
   2.86854    1.81341    2.10238     1.46964e+00
   2.87468    1.80806    2.09889     1.46436e+00
   2.88082    1.80299    2.09568     1.46048e+00
   2.88695    1.79936    2.09378     1.45741e+00
   2.89309    1.79336    2.09020     1.45263e+00
   2.89922    1.78991    2.08864     1.44644e+00
   2.90536    1.78364    2.08422     1.44393e+00
   2.91150    1.78048    2.08318     1.43925e+00
   2.91763    1.77593    2.08036     1.43533e+00
   2.92377    1.77075    2.07758     1.42973e+00
   2.92990    1.76669    2.07541     1.42743e+00
   2.93604    1.76115    2.07261     1.42322e+00
   2.94218    1.75652    2.06986     1.41770e+00
   2.94831    1.75307    2.06813     1.41276e+00
   2.95445    1.74933    2.06609     1.41086e+00
   2.96058    1.74337    2.06358     1.40384e+00
   2.96672    1.73811    2.06054     1.39987e+00
   2.97285    1.73439    2.05890     1.39706e+00
   2.97899    1.72957    2.05592     1.39339e+00
   2.98513    1.72394    2.05348     1.38541e+00
   2.99126    1.71810    2.04975     1.38411e+00
   2.99740    1.71538    2.04901     1.38076e+00
   3.00353    1.71072    2.04687     1.37563e+00
   3.00967    1.70647    2.04490     1.37213e+00
   3.01581    1.70081    2.04198     1.36726e+00
   3.02194    1.69650    2.03913     1.36619e+00
   3.02808    1.69191    2.03810     1.35948e+00
   3.03421    1.68676    2.03539     1.35483e+00
   3.04035    1.68197    2.03380     1.35276e+00
   3.04649    1.67646    2.03083     1.34901e+00
   3.05262    1.67299    2.02905     1.34484e+00
   3.05876    1.66726    2.02667     1.33801e+00
   3.06489    1.66270    2.02490     1.33666e+00
   3.07103    1.65960    2.02401     1.33205e+00
   3.07717    1.65392    2.02099     1.32923e+00
   3.08330    1.64935    2.01979     1.32427e+00
   3.08944    1.64418    2.01767     1.32051e+00
   3.09557    1.63918    2.01443     1.31790e+00
   3.10171    1.63512    2.01353     1.31409e+00
   3.10785    1.63032    2.01094     1.31205e+00
   3.11398    1.62500    2.00912     1.30639e+00
   3.12012    1.62080    2.00815     1.30202e+00
   3.12625    1.61605    2.00633     1.29846e+00
   3.13239    1.61049    2.00434     1.29341e+00
   3.13852    1.60738    2.00301     1.29275e+00
