#        k       b1_x       b1_a            Pkmm
   1.14128    4.15468    4.26415     2.44083e+00
   1.16583    4.14124    4.25199     2.29069e+00
   1.19037    4.16879    4.26674     2.20490e+00
   1.21491    4.18720    4.27809     2.10311e+00
   1.23946    4.21016    4.28688     2.02925e+00
   1.26400    4.21619    4.29220     1.91931e+00
   1.28854    4.24313    4.30485     1.83989e+00
   1.31309    4.24938    4.31366     1.79299e+00
   1.33763    4.30798    4.35452     1.71185e+00
   1.36217    4.30840    4.34309     1.66384e+00
   1.38672    4.32186    4.34607     1.59241e+00
   1.41126    4.38098    4.39441     1.53167e+00
   1.43581    4.34684    4.35012     1.47715e+00
   1.46035    4.36830    4.35440     1.41592e+00
   1.48489    4.40242    4.36680     1.38862e+00
   1.50944    4.41805    4.37107     1.32477e+00
   1.53398    4.44890    4.38895     1.27802e+00
   1.55852    4.47520    4.40210     1.23009e+00
   1.58307    4.47795    4.39373     1.19004e+00
   1.60761    4.50132    4.39243     1.15440e+00
   1.63216    4.51958    4.39576     1.13335e+00
   1.65670    4.51830    4.39263     1.07034e+00
   1.68124    4.53386    4.37701     1.05403e+00
   1.70579    4.56180    4.38950     1.02048e+00
   1.73033    4.59909    4.40660     9.81471e-01
   1.75487    4.62173    4.41474     9.50030e-01
   1.77942    4.63605    4.40309     9.23241e-01
   1.80396    4.63977    4.38915     9.00831e-01
   1.82851    4.65381    4.39796     8.78948e-01
   1.85305    4.67886    4.39510     8.50567e-01
   1.87759    4.71176    4.40086     8.24773e-01
   1.90214    4.72427    4.39532     8.02736e-01
   1.92668    4.73341    4.38011     7.79936e-01
   1.95122    4.74395    4.36958     7.55696e-01
   1.97577    4.76981    4.37396     7.35283e-01
   2.00031    4.78860    4.36529     7.18375e-01
   2.02485    4.79724    4.35903     6.99974e-01
   2.04940    4.80539    4.33117     6.75002e-01
   2.07394    4.83030    4.32657     6.64414e-01
   2.09849    4.82344    4.29405     6.43462e-01
   2.12303    4.86443    4.31405     6.26078e-01
   2.14757    4.87893    4.29307     6.09003e-01
   2.17212    4.88745    4.28015     5.99796e-01
   2.19666    4.90725    4.26148     5.81334e-01
   2.22120    4.91548    4.23721     5.65830e-01
   2.24575    4.92642    4.21395     5.49135e-01
   2.27029    4.95005    4.22495     5.38137e-01
   2.29484    4.95852    4.19385     5.29406e-01
   2.31938    4.98125    4.17613     5.12196e-01
   2.34392    4.99006    4.15274     5.00786e-01
   2.36847    4.99547    4.12754     4.91713e-01
   2.39301    5.02496    4.11666     4.75564e-01
   2.41755    5.05276    4.10594     4.64555e-01
   2.44210    5.06089    4.08926     4.57392e-01
   2.46664    5.07859    4.06232     4.45196e-01
   2.49118    5.09915    4.04853     4.37438e-01
   2.51573    5.11506    4.01805     4.26466e-01
   2.54027    5.12982    3.99145     4.17316e-01
   2.56482    5.13138    3.94734     4.09029e-01
   2.58936    5.13977    3.90790     3.96902e-01
   2.61390    5.17896    3.90683     3.89096e-01
   2.63845    5.16233    3.83637     3.78935e-01
   2.66299    5.18739    3.81053     3.71205e-01
   2.68753    5.21079    3.80059     3.66655e-01
   2.71208    5.22410    3.77084     3.58128e-01
   2.73662    5.22192    3.69162     3.48829e-01
   2.76117    5.23594    3.65718     3.40668e-01
   2.78571    5.26122    3.63174     3.33262e-01
   2.81025    5.27229    3.58810     3.27182e-01
   2.83480    5.28611    3.54236     3.20559e-01
   2.85934    5.30118    3.50190     3.14801e-01
   2.88388    5.31824    3.44667     3.05615e-01
   2.90843    5.32383    3.39419     3.00317e-01
   2.93297    5.34463    3.36088     2.95214e-01
   2.95751    5.35073    3.29692     2.89319e-01
   2.98206    5.35350    3.23324     2.83951e-01
   3.00660    5.38554    3.18741     2.76239e-01
   3.03115    5.40531    3.16373     2.73449e-01
   3.05569    5.41992    3.07577     2.66055e-01
   3.08023    5.44061    3.02043     2.60875e-01
   3.10478    5.43997    2.90835     2.55342e-01
   3.12932    5.44622    2.82905     2.49778e-01
   3.15386    5.45758    2.75908     2.46507e-01
   3.17841    5.47194    2.65978     2.40773e-01
   3.20295    5.49693    2.63139     2.37902e-01
   3.22750    5.49419    2.50435     2.32960e-01
   3.25204    5.51663    2.41381     2.27474e-01
   3.27658    5.52624    2.30023     2.23139e-01
   3.30113    5.53388    2.13271     2.18187e-01
   3.32567    5.56622    2.13188     2.16009e-01
   3.35021    5.56127    1.90685     2.10105e-01
   3.37476    5.56621    1.70586     2.06221e-01
   3.39930    5.60192    1.58860     2.01448e-01
   3.42385    5.61231    1.41456     1.98625e-01
   3.44839    5.60059    1.11596     1.95598e-01
   3.47293    5.62518    0.80547     1.91194e-01
   3.49748    5.61654    0.26170     1.88422e-01
   3.52202    5.64134    0.79426     1.83785e-01
   3.54656    5.65717    1.02199     1.81646e-01
   3.57111    5.65716    1.39311     1.77960e-01
   3.59565    5.68633    1.60558     1.74018e-01
   3.62019    5.68553    1.80753     1.71422e-01
   3.64474    5.71049    1.97626     1.68210e-01
   3.66928    5.71265    2.19987     1.64222e-01
   3.69383    5.73084    2.32527     1.61717e-01
   3.71837    5.73254    2.50618     1.59219e-01
   3.74291    5.76994    2.59370     1.56053e-01
   3.76746    5.75928    2.77673     1.53530e-01
   3.79200    5.77623    2.93819     1.50050e-01
   3.81654    5.77828    3.02103     1.48648e-01
   3.84109    5.80252    3.20088     1.44613e-01
   3.86563    5.79925    3.32086     1.42862e-01
   3.89018    5.81028    3.45116     1.40240e-01
   3.91472    5.81387    3.57884     1.38032e-01
   3.93926    5.83325    3.70121     1.35193e-01
   3.96381    5.84889    3.82381     1.32737e-01
   3.98835    5.84925    3.94718     1.30554e-01
   4.01289    5.87673    4.02804     1.28634e-01
   4.03744    5.89429    4.16947     1.25821e-01
   4.06198    5.88329    4.32168     1.23411e-01
   4.08652    5.89702    4.45784     1.20736e-01
   4.11107    5.93106    4.49087     1.19538e-01
   4.13561    5.95265    4.60733     1.17315e-01
   4.16016    5.93900    4.74777     1.15211e-01
   4.18470    5.96011    4.85106     1.13335e-01
   4.20924    5.95692    4.97238     1.11428e-01
   4.23379    5.95455    5.13264     1.08972e-01
   4.25833    5.98390    5.21119     1.07349e-01
   4.28287    6.00839    5.29830     1.05470e-01
   4.30742    6.00515    5.43945     1.03567e-01
   4.33196    6.00538    5.55154     1.02032e-01
   4.35651    6.01873    5.66762     1.00150e-01
   4.38105    6.03623    5.77425     9.83417e-02
   4.40559    6.03673    5.90614     9.65403e-02
   4.43014    6.06984    6.00009     9.47398e-02
   4.45468    6.07576    6.10570     9.34579e-02
   4.47922    6.06888    6.21526     9.19609e-02
   4.50377    6.07890    6.33059     9.04313e-02
   4.52831    6.07571    6.45836     8.87744e-02
   4.55285    6.09718    6.54419     8.74811e-02
   4.57740    6.12331    6.64157     8.59922e-02
   4.60194    6.12259    6.74820     8.47690e-02
   4.62649    6.13742    6.89241     8.28471e-02
   4.65103    6.14566    7.01838     8.12715e-02
   4.67557    6.15652    7.11611     8.01509e-02
   4.70012    6.17500    7.18823     7.92124e-02
   4.72466    6.16435    7.37301     7.72698e-02
   4.74920    6.16974    7.46994     7.62007e-02
   4.77375    6.18963    7.57421     7.49069e-02
   4.79829    6.20957    7.65219     7.39043e-02
   4.82284    6.20846    7.80513     7.23926e-02
   4.84738    6.22041    7.88511     7.14948e-02
   4.87192    6.22015    8.01722     7.02611e-02
   4.89647    6.22632    8.14983     6.88947e-02
   4.92101    6.25268    8.23754     6.78898e-02
   4.94555    6.25180    8.36645     6.67644e-02
   4.97010    6.26301    8.49087     6.55270e-02
   4.99464    6.26949    8.57987     6.47747e-02
   5.01919    6.27816    8.72267     6.34311e-02
   5.04373    6.28848    8.83880     6.24094e-02
   5.06827    6.30641    8.92594     6.16405e-02
   5.09282    6.30758    9.06150     6.04953e-02
   5.11736    6.31648    9.16714     5.96494e-02
   5.14190    6.31801    9.33657     5.82825e-02
   5.16645    6.32586    9.42164     5.76283e-02
   5.19099    6.32949    9.54705     5.66708e-02
   5.21553    6.33876    9.66888     5.57545e-02
   5.24008    6.34828    9.76844     5.50016e-02
   5.26462    6.34945    9.91469     5.39783e-02
   5.28917    6.37195    9.99909     5.32441e-02
   5.31371    6.37616   10.12657     5.23865e-02
   5.33825    6.38202   10.25384     5.15280e-02
   5.36280    6.39041   10.35837     5.08390e-02
   5.38734    6.40534   10.45719     5.01483e-02
   5.41188    6.40986   10.60347     4.91834e-02
   5.43643    6.40815   10.70250     4.86148e-02
   5.46097    6.43054   10.84377     4.76889e-02
   5.48552    6.42228   10.99065     4.68501e-02
   5.51006    6.43637   11.07687     4.63402e-02
   5.53460    6.45081   11.18419     4.56906e-02
   5.55915    6.47101   11.28171     4.50630e-02
   5.58369    6.45381   11.43953     4.42680e-02
   5.60823    6.46869   11.57301     4.35306e-02
   5.63278    6.47494   11.67415     4.30025e-02
   5.65732    6.49487   11.78630     4.23584e-02
   5.68186    6.48879   11.92550     4.16770e-02
   5.70641    6.49862   12.01551     4.12248e-02
   5.73095    6.49989   12.18102     4.04288e-02
   5.75550    6.50977   12.27394     3.99830e-02
   5.78004    6.50419   12.43602     3.92257e-02
   5.80458    6.51951   12.54965     3.86689e-02
   5.82913    6.52200   12.61797     3.84111e-02
   5.85367    6.54622   12.76303     3.76967e-02
   5.87821    6.54669   12.85004     3.73427e-02
   5.90276    6.54556   12.98532     3.67655e-02
   5.92730    6.56355   13.10590     3.62439e-02
   5.95185    6.58190   13.22024     3.57360e-02
   5.97639    6.57118   13.33284     3.53198e-02
   6.00093    6.57624   13.43594     3.49118e-02
   6.02548    6.58176   13.53882     3.45113e-02
   6.05002    6.57736   13.67185     3.40269e-02
   6.07456    6.58929   13.77345     3.36384e-02
   6.09911    6.60213   13.91418     3.30939e-02
   6.12365    6.61224   14.00166     3.27783e-02
   6.14819    6.60571   14.08249     3.24949e-02
   6.17274    6.61574   14.21610     3.20237e-02
   6.19728    6.62434   14.32658     3.16319e-02
   6.22183    6.62510   14.43598     3.12720e-02
   6.24637    6.62501   14.52847     3.09687e-02
   6.27091    6.63527   14.64174     3.05767e-02
