# k, P(k), Nmodes
8.436596178727920892e-01 2.578298141051731207e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.532376714992448541e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.491639505341565908e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.467659054388479589e+01 2.489620000000000000e+05
8.681991121454618598e-01 2.433393593090430329e+01 2.509540000000000000e+05
8.743258064632770665e-01 2.389410484040976712e+01 2.546820000000000000e+05
8.804649962982444844e-01 2.360429716281814194e+01 2.597660000000000000e+05
8.866060715851544760e-01 2.316011108552131859e+01 2.614900000000000000e+05
8.927497452568226022e-01 2.285380349759837415e+01 2.677620000000000000e+05
8.989002179133253057e-01 2.253430016766492727e+01 2.692540000000000000e+05
9.050334286265421246e-01 2.215186005762132737e+01 2.734020000000000000e+05
9.111662727418216035e-01 2.196286661260346307e+01 2.769780000000000000e+05
9.173141852908638372e-01 2.166270584368180252e+01 2.819300000000000000e+05
9.234386234055659282e-01 2.123966389310475478e+01 2.827260000000000000e+05
9.295586914769259357e-01 2.101935693243595438e+01 2.886340000000000000e+05
9.356866131768992734e-01 2.069185079332944710e+01 2.911940000000000000e+05
9.418341995598693561e-01 2.043931288564527549e+01 2.983160000000000000e+05
9.479856668247271800e-01 2.010493428669717986e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.988313464847191980e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.960474084401393213e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.939333147997314200e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.908525105572102021e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.883745132206019335e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.852588363246941938e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.835017600638554214e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.807377586325036134e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.778693943129402655e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.757772401979097765e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.735819051804536173e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.715155857267196993e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.695154627507334766e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.676332647243402718e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.653272348589447205e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.633808060198347079e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.609258704404887652e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.587081142370192666e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.566338307620126002e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.541602614193522847e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.526883781659733330e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.505894442111463327e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.487180842669573799e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.473132337670418401e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.454121568333465042e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.439653619450225008e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.422740041813375989e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.406215237379172578e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.381128283813410285e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.368147754575266539e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.349558206933177473e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.333382879649388464e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.315107850499450848e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.305528297953204309e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.287538649173779426e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.274793664742236032e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.257749726995686856e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.244654675368977514e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.223793637856110195e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.212355907948976963e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.200460087434397316e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.189385941490137277e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.167789878577289286e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.164357286521796020e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.149147359115494815e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.132683022051135069e+01 5.050500000000000000e+05
1.236361550594031522e+00 1.120300363320813730e+01 5.106220000000000000e+05
1.242496792651986093e+00 1.110077883788243902e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.099719346938817210e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.083437367942793905e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.072463699785230240e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.057935784560784498e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.051224070899660212e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.038116528962902407e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.027124284255290121e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.017946448745191468e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.001242540895632338e+01 5.615640000000000000e+05
1.303853449480362636e+00 9.942275841302270933e+00 5.671560000000000000e+05
1.310000794114592582e+00 9.802444577374190615e+00 5.754260000000000000e+05
1.316143719180109750e+00 9.704790944176897582e+00 5.765060000000000000e+05
1.322267763843804511e+00 9.619976786373316102e+00 5.830460000000000000e+05
1.328401901823275777e+00 9.523470334634192014e+00 5.894500000000000000e+05
1.334537614144214679e+00 9.382131540959713689e+00 5.935600000000000000e+05
1.340678552423816727e+00 9.329828507642757174e+00 6.020300000000000000e+05
1.346815149096061148e+00 9.209905359265309954e+00 6.033000000000000000e+05
1.352940200955950356e+00 9.099801113546217124e+00 6.110420000000000000e+05
1.359082410299650379e+00 8.988790152401914924e+00 6.176620000000000000e+05
1.365220173749337018e+00 8.910915535644718943e+00 6.211540000000000000e+05
1.371355627496639196e+00 8.839975488342139087e+00 6.289540000000000000e+05
1.377497312851453160e+00 8.707178505844691330e+00 6.326800000000000000e+05
1.383633079758801232e+00 8.624386917559242249e+00 6.401020000000000000e+05
1.389766479619330530e+00 8.543103910572716231e+00 6.427140000000000000e+05
1.395898899779254521e+00 8.454420166481039445e+00 6.517560000000000000e+05
1.402038197914537321e+00 8.379417178809983824e+00 6.554220000000000000e+05
1.408181749899602986e+00 8.257520214684952009e+00 6.638420000000000000e+05
1.414313666006327352e+00 8.198483168671195642e+00 6.653300000000000000e+05
1.420444380108462745e+00 8.118752009954608440e+00 6.742080000000000000e+05
1.426582768631972087e+00 8.035517299890654996e+00 6.793420000000000000e+05
1.432726168338077644e+00 7.931190757984947659e+00 6.863560000000000000e+05
1.438861657952483553e+00 7.855337795864348216e+00 6.898180000000000000e+05
1.444991779317132963e+00 7.797734566763181441e+00 6.971500000000000000e+05
1.451129573505090198e+00 7.697848346874981651e+00 7.025380000000000000e+05
1.457259699941714226e+00 7.609791283501095016e+00 7.080580000000000000e+05
1.463381498859491758e+00 7.541579127995934329e+00 7.122620000000000000e+05
1.469517533590522174e+00 7.473349551444498751e+00 7.233120000000000000e+05
1.475660550406120208e+00 7.383229264574913131e+00 7.258600000000000000e+05
1.481800492405727532e+00 7.322460754776005665e+00 7.345140000000000000e+05
1.487943725053375577e+00 7.252568567567530877e+00 7.394460000000000000e+05
1.494084839802395370e+00 7.151139625962781743e+00 7.457380000000000000e+05
1.500230994160872244e+00 7.102453995529139696e+00 7.530420000000000000e+05
1.506363835328208056e+00 7.033955717813975106e+00 7.548300000000000000e+05
1.512486114839888929e+00 6.966701184213738962e+00 7.625200000000000000e+05
1.518627690030334820e+00 6.897205094439480710e+00 7.725880000000000000e+05
1.524765346634578744e+00 6.808092724152990272e+00 7.732740000000000000e+05
1.530890949051883609e+00 6.769188093045392485e+00 7.823660000000000000e+05
1.537028126588163568e+00 6.693564201805677349e+00 7.888500000000000000e+05
1.543169805434377873e+00 6.614818991990242480e+00 7.957300000000000000e+05
1.549306732909000672e+00 6.537209553093249248e+00 8.008600000000000000e+05
1.555434294201658130e+00 6.479320596908874741e+00 8.052260000000000000e+05
1.561571446339652391e+00 6.412379344561712990e+00 8.169480000000000000e+05
1.567719175442112256e+00 6.355847687185876005e+00 8.200340000000000000e+05
1.573850578540632927e+00 6.291198413371866138e+00 8.261820000000000000e+05
1.579981624465093271e+00 6.238928822555195097e+00 8.325060000000000000e+05
1.586117152796983731e+00 6.175446029828167482e+00 8.397940000000000000e+05
1.592251667404352977e+00 6.122829039902962123e+00 8.461800000000000000e+05
1.598391082936378327e+00 6.049180660499748896e+00 8.533380000000000000e+05
1.604524888897814305e+00 5.997159595919290709e+00 8.586520000000000000e+05
1.610653935392362124e+00 5.939787104217193914e+00 8.640460000000000000e+05
1.616791313571987354e+00 5.863788803471881472e+00 8.749700000000000000e+05
1.622930516872028717e+00 5.812247052795012969e+00 8.776260000000000000e+05
1.629072756710933767e+00 5.775307493170277695e+00 8.888580000000000000e+05
1.635206712107782234e+00 5.711778256605709814e+00 8.891340000000000000e+05
1.641332450557534406e+00 5.647784962645215678e+00 8.991780000000000000e+05
1.647476526455434964e+00 5.616163162096625250e+00 9.086500000000000000e+05
1.653624971246317354e+00 5.552932061326759872e+00 9.136860000000000000e+05
1.659749460045753189e+00 5.489713886972894308e+00 9.147060000000000000e+05
1.665882609668988712e+00 5.448883968117257837e+00 9.304340000000000000e+05
1.672026070498636940e+00 5.394535330848536425e+00 9.311140000000000000e+05
1.678163046888720755e+00 5.336943022992843844e+00 9.425020000000000000e+05
1.684298829118553664e+00 5.285944063549040450e+00 9.442660000000000000e+05
1.690427668814839635e+00 5.244415795247659773e+00 9.537940000000000000e+05
1.696570856301545804e+00 5.184296392873782189e+00 9.635180000000000000e+05
1.702705323372739166e+00 5.144279399185123225e+00 9.639300000000000000e+05
1.708835458549901487e+00 5.109957918284868228e+00 9.769060000000000000e+05
1.714975225249185220e+00 5.036731497650075440e+00 9.806300000000000000e+05
1.721108179093111534e+00 4.993864097569902682e+00 9.884240000000000000e+05
1.727243809866963575e+00 4.952068258461916450e+00 9.964520000000000000e+05
1.733378764674750938e+00 4.899375199840909190e+00 1.001330000000000000e+06
1.739517383820835983e+00 4.849753606389181293e+00 1.012798000000000000e+06
1.745654122929962249e+00 4.800690661737375464e+00 1.014106000000000000e+06
1.751791416343087882e+00 4.760113468538573755e+00 1.028098000000000000e+06
1.757926485810765493e+00 4.718356548956115226e+00 1.027550000000000000e+06
1.764058071799011307e+00 4.672095544513655163e+00 1.040514000000000000e+06
1.770189729323980998e+00 4.631695849763084460e+00 1.043090000000000000e+06
1.776325559465732340e+00 4.586320926928994623e+00 1.055434000000000000e+06
1.782465932766922556e+00 4.545502631921261916e+00 1.060254000000000000e+06
1.788601524197432235e+00 4.513607101847198599e+00 1.067634000000000000e+06
1.794738604867500475e+00 4.467494109349094522e+00 1.075338000000000000e+06
1.800883099103459672e+00 4.426214533048488775e+00 1.085598000000000000e+06
1.807019934883168588e+00 4.392413486038431181e+00 1.087216000000000000e+06
1.813151561985820504e+00 4.348128798344676582e+00 1.098236000000000000e+06
1.819285967717886310e+00 4.307327904250478845e+00 1.102954000000000000e+06
1.825420496494855049e+00 4.267615938826144095e+00 1.113718000000000000e+06
1.831562044563034508e+00 4.224320690426167424e+00 1.120514000000000000e+06
1.837698068657018347e+00 4.184576168556823461e+00 1.125890000000000000e+06
1.843828620762528958e+00 4.143976509968525512e+00 1.134052000000000000e+06
1.849956619567177496e+00 4.119049139164199680e+00 1.140116000000000000e+06
1.856099484251994225e+00 4.064839747751229915e+00 1.154826000000000000e+06
1.862242457888296343e+00 4.041693884807762593e+00 1.155078000000000000e+06
1.868367962353731038e+00 4.003626220945159631e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.973139205703390520e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.922021880329085164e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.889658449435623222e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.852787408286949322e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.827174566267000255e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.785131856496366076e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.750249813703828483e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.721698885600461360e+00 1.226234000000000000e+06
1.923595210349106743e+00 3.684572038076448397e+00 1.234778000000000000e+06
1.929735848089336070e+00 3.643431602753013809e+00 1.245350000000000000e+06
1.935877267586955330e+00 3.625358694059183762e+00 1.250602000000000000e+06
1.942009963668424488e+00 3.581840225848183401e+00 1.257602000000000000e+06
1.948142965082060751e+00 3.548623106112363867e+00 1.267158000000000000e+06
1.954279252938452727e+00 3.517141517869981637e+00 1.273850000000000000e+06
1.960410884287222322e+00 3.485649286021724524e+00 1.282434000000000000e+06
1.966542013919925891e+00 3.458466830895188693e+00 1.288902000000000000e+06
1.972675597984424600e+00 3.428543953809431333e+00 1.299696000000000000e+06
1.978820074307326982e+00 3.400640208351498828e+00 1.309644000000000000e+06
1.984962060325404565e+00 3.366960620886100930e+00 1.315034000000000000e+06
1.991088519666428525e+00 3.331794416901508793e+00 1.319526000000000000e+06
1.997221658539706457e+00 3.302507968292750284e+00 1.333544000000000000e+06
2.003364951808915162e+00 3.282585039403521421e+00 1.340506000000000000e+06
2.009503468739715526e+00 3.250895219011325388e+00 1.348350000000000000e+06
2.015639169983700185e+00 3.218790198508960199e+00 1.355332000000000000e+06
2.021777826909511688e+00 3.193547597655556292e+00 1.366354000000000000e+06
2.027920344587200940e+00 3.161075073177255668e+00 1.373130000000000000e+06
2.034048927939124063e+00 3.131934161386876525e+00 1.377382000000000000e+06
2.040171866290584113e+00 3.106285401129639911e+00 1.387258000000000000e+06
2.046313874271335376e+00 3.077378882645556146e+00 1.401802000000000000e+06
2.052448517325268007e+00 3.051556264776723371e+00 1.401614000000000000e+06
2.058580698669291831e+00 3.025038827996794133e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.999890957981194539e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.971327866935530970e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.948531263216516596e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.915136683805685802e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.891854516520469431e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.865782115764233584e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.841431143771915746e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.820836644390814385e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.792414391606218071e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.763691821973993878e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.743153849910908271e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.722050997814061457e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.693858764537343742e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.670856715537632375e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.647239163872119327e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.620824644567341988e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.605959251136552801e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.578870272207754777e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.561928563334331166e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.532410813064198241e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.511472486887793565e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.491841835618898937e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.471601841973738889e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.450179114917567791e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.428213626197297970e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.404868587804315894e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.382860050477816571e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.362619802316804130e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.347094959998567099e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.325729965463417148e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.309433237995445864e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.282658768138195349e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.264245711247692583e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.246099078460708665e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.230121541770036853e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.209303947611517938e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.187041397134444676e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.168983126255153771e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.154200601814557192e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.126176545322587152e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.114238301379374185e+00 1.777658000000000000e+06
2.316297978757182019e+00 2.093523548465241024e+00 1.795410000000000000e+06
2.322436317381534554e+00 2.077363218462884298e+00 1.796694000000000000e+06
2.328569333475320136e+00 2.064876444699493163e+00 1.811810000000000000e+06
2.334705947664326597e+00 2.043456957095995730e+00 1.818024000000000000e+06
2.340836381319525650e+00 2.022842257111161945e+00 1.826074000000000000e+06
2.346969592145329297e+00 2.009155335500972583e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.991124668398617237e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.974992120749684998e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.956583529743272321e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.943391302184899638e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.926853821918372622e+00 1.888706000000000000e+06
