# k, P(k), Nmodes
4.202576909860619159e-01 9.036696171853520809e+01 5.921400000000000000e+04
4.264066946730206698e-01 8.700468124296921246e+01 6.064200000000000000e+04
4.325254831734640648e-01 8.363360276199986743e+01 6.220200000000000000e+04
4.386395650806790836e-01 8.305008188285103188e+01 6.399000000000000000e+04
4.447681454847935978e-01 8.061158569006710195e+01 6.596200000000000000e+04
4.509437495939586094e-01 7.875237062856356829e+01 6.893000000000000000e+04
4.571038061189046653e-01 7.646284421322033609e+01 6.921800000000000000e+04
4.632394462505528554e-01 7.501728543213643263e+01 7.208600000000000000e+04
4.693790757792539181e-01 7.311244351665500574e+01 7.321600000000000000e+04
4.755007986458400504e-01 7.123089698378828416e+01 7.536400000000000000e+04
4.816148015649592273e-01 6.930174369806589141e+01 7.714200000000000000e+04
4.877448110253904678e-01 6.775772193238597652e+01 7.932200000000000000e+04
4.938644425720450370e-01 6.624353107244189687e+01 8.112200000000000000e+04
4.999990772533337013e-01 6.405173775958509452e+01 8.374000000000000000e+04
5.061739783630568867e-01 6.302096776475065099e+01 8.622800000000000000e+04
5.123176238977423802e-01 6.065966018002194460e+01 8.724200000000000000e+04
5.184419198367248294e-01 5.970344501426571782e+01 8.950400000000000000e+04
5.245811071337125320e-01 5.881531562519467116e+01 9.236600000000000000e+04
5.307339722686617023e-01 5.731062021564720510e+01 9.390800000000000000e+04
5.368662932732624071e-01 5.609191461787639810e+01 9.622600000000000000e+04
5.429628466927283181e-01 5.490767775365341663e+01 9.717200000000000000e+04
5.491073400914713298e-01 5.362782328341852178e+01 1.019960000000000000e+05
5.552762609626447077e-01 5.217428738296359825e+01 1.028340000000000000e+05
5.614082796802024600e-01 5.130826690141019952e+01 1.049360000000000000e+05
5.675371533509153688e-01 4.987811457958770944e+01 1.076640000000000000e+05
5.736740022558224350e-01 4.889388841611017966e+01 1.097300000000000000e+05
5.798103603643611770e-01 4.829612096924942222e+01 1.122420000000000000e+05
5.859425366486809006e-01 4.721905683928724073e+01 1.145480000000000000e+05
5.920586774162177601e-01 4.622870256926665888e+01 1.162040000000000000e+05
5.981941542880485629e-01 4.516252670230179689e+01 1.202100000000000000e+05
6.043590774859866066e-01 4.447377405222390223e+01 1.222240000000000000e+05
6.104910230252050818e-01 4.349050090185475170e+01 1.240000000000000000e+05
6.166050503334797872e-01 4.280302606253690101e+01 1.264900000000000000e+05
6.227565424953059869e-01 4.187063030571155764e+01 1.302980000000000000e+05
6.288977757446623240e-01 4.090068896134803822e+01 1.315160000000000000e+05
6.350332706002194127e-01 4.022034200777296320e+01 1.350280000000000000e+05
6.411743038514937654e-01 3.949984202299284419e+01 1.370340000000000000e+05
6.473071136295037720e-01 3.873629631319958122e+01 1.399400000000000000e+05
6.534392957951101755e-01 3.777134825326078271e+01 1.420440000000000000e+05
6.595783755518781488e-01 3.735930331607535493e+01 1.460980000000000000e+05
6.657085753353266799e-01 3.653736806147831118e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.588440356085236260e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.526381401090743850e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.464178951701035203e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.384748091202389730e+01 1.585880000000000000e+05
6.963896182979992799e-01 3.341545993421411254e+01 1.622680000000000000e+05
7.025354447064345864e-01 3.278917875597274190e+01 1.650500000000000000e+05
7.086795257259553837e-01 3.216668697569644308e+01 1.677360000000000000e+05
7.148105300560909647e-01 3.164638278528834547e+01 1.702080000000000000e+05
7.209489185367295994e-01 3.123796147494281428e+01 1.739060000000000000e+05
7.270775917581103753e-01 3.064869426402953323e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.998044851497230212e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.945306276370501308e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.916169464008254408e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.874003316130564301e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.818353282537875515e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.761107655257565341e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.719272632743301799e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.683905377027971539e+01 1.985880000000000000e+05
7.822760392858680856e-01 2.657392494598299493e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.601755907643167731e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.546735012454895042e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.528794208892901096e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.474767161723648812e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.437792349058671704e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.402331351704985352e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.368596745588278907e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.330129683311814759e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.295465761545484895e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.256612474824938275e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.224171901981005561e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.186599290617866131e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.160227753520090843e+01 2.489620000000000000e+05
8.681991121454618598e-01 2.134833207717295522e+01 2.509540000000000000e+05
8.743258064632770665e-01 2.092900295441287994e+01 2.546820000000000000e+05
8.804649962982444844e-01 2.078097572993135600e+01 2.597660000000000000e+05
8.866060715851544760e-01 2.032515478090643413e+01 2.614900000000000000e+05
8.927497452568226022e-01 2.007868364824133067e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.981934135301687405e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.949321583277021475e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.927939086178251316e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.901322449552403171e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.866098979593482454e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.845173144360164130e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.819056811566408882e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.804185141585988816e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.768010381366730499e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.741391252506682363e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.720881218794924195e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.704491086527371735e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.675247935062688143e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.658411010963014220e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.631745418954758620e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.617757934594687796e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.588840127005711977e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.565858685888326107e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.552179431986520974e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.520028838804995530e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.505087753302839282e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.485829687701466284e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.475043634770726086e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.451137307718055602e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.433908092023223979e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.418106052130896799e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.396210394481208006e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.381451078537865662e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.359072953540583839e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.339516830414775406e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.336094260009710766e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.312562553106291041e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.300658117525554580e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.280773530530679061e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.264450774973121305e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.250005735424625186e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.233038795310399038e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.221095878190973849e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.207104785170176164e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.192609477603483192e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.174743995231390592e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.164355914737437381e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.151806831173336931e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.134797963974120805e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.122387978538875153e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.109245058979961129e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.098171001247036394e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.084346111409262114e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.072549378154077004e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.054827261256151161e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.047436873751662390e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.031890491681869548e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.023941431021556880e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.013883000422679004e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.000415745287837055e+01 5.050500000000000000e+05
1.236361550594031522e+00 9.866643472205886667e+00 5.106220000000000000e+05
1.242496792651986093e+00 9.786933155542369533e+00 5.141780000000000000e+05
1.248637470443478836e+00 9.695967240397211029e+00 5.225060000000000000e+05
1.254772466883479876e+00 9.571643348190084666e+00 5.232700000000000000e+05
1.260914491442226115e+00 9.440119989124063693e+00 5.339440000000000000e+05
1.267057912247927520e+00 9.332089534270181730e+00 5.340280000000000000e+05
1.273186365191749214e+00 9.249135493043732836e+00 5.411300000000000000e+05
1.279317993167675471e+00 9.104864650696605111e+00 5.458780000000000000e+05
1.285454867222016517e+00 9.047730020454103794e+00 5.518420000000000000e+05
1.291590440177868837e+00 8.928236172030588946e+00 5.564660000000000000e+05
1.297722286883003173e+00 8.850809933866086610e+00 5.615640000000000000e+05
1.303853449480362636e+00 8.757209933585276218e+00 5.671560000000000000e+05
1.310000794114592582e+00 8.676166929354659274e+00 5.754260000000000000e+05
1.316143719180109750e+00 8.543605311123821267e+00 5.765060000000000000e+05
1.322267763843804511e+00 8.444559417716325456e+00 5.830460000000000000e+05
1.328401901823275777e+00 8.347111631131401310e+00 5.894500000000000000e+05
1.334537614144214679e+00 8.300120469098679621e+00 5.935600000000000000e+05
1.340678552423816727e+00 8.206297968467790582e+00 6.020300000000000000e+05
1.346815149096061148e+00 8.125323611847846905e+00 6.033000000000000000e+05
1.352940200955950356e+00 8.017734647208165200e+00 6.110420000000000000e+05
1.359082410299650379e+00 7.933460983870183725e+00 6.176620000000000000e+05
1.365220173749337018e+00 7.856015899135333491e+00 6.211540000000000000e+05
1.371355627496639196e+00 7.752613837270867059e+00 6.289540000000000000e+05
1.377497312851453160e+00 7.681221442494151397e+00 6.326800000000000000e+05
1.383633079758801232e+00 7.619742194649413491e+00 6.401020000000000000e+05
1.389766479619330530e+00 7.519069945735860294e+00 6.427140000000000000e+05
1.395898899779254521e+00 7.486294711217542641e+00 6.517560000000000000e+05
1.402038197914537321e+00 7.365941560377041064e+00 6.554220000000000000e+05
1.408181749899602986e+00 7.268442474875588033e+00 6.638420000000000000e+05
1.414313666006327352e+00 7.206603467968586862e+00 6.653300000000000000e+05
1.420444380108462745e+00 7.133138744084299709e+00 6.742080000000000000e+05
1.426582768631972087e+00 7.076445512689311990e+00 6.793420000000000000e+05
1.432726168338077644e+00 7.020851253774005762e+00 6.863560000000000000e+05
1.438861657952483553e+00 6.935328964048718348e+00 6.898180000000000000e+05
1.444991779317132963e+00 6.861952183434075536e+00 6.971500000000000000e+05
1.451129573505090198e+00 6.766356266705407130e+00 7.025380000000000000e+05
1.457259699941714226e+00 6.731207956501795486e+00 7.080580000000000000e+05
1.463381498859491758e+00 6.661439296147425360e+00 7.122620000000000000e+05
1.469517533590522174e+00 6.572685093676415846e+00 7.233120000000000000e+05
1.475660550406120208e+00 6.502202064682946592e+00 7.258600000000000000e+05
1.481800492405727532e+00 6.445189951014253182e+00 7.345140000000000000e+05
1.487943725053375577e+00 6.398310424311237199e+00 7.394460000000000000e+05
1.494084839802395370e+00 6.303320448269356113e+00 7.457380000000000000e+05
1.500230994160872244e+00 6.255427872687059576e+00 7.530420000000000000e+05
1.506363835328208056e+00 6.187841250923830749e+00 7.548300000000000000e+05
1.512486114839888929e+00 6.120145454593848733e+00 7.625200000000000000e+05
1.518627690030334820e+00 6.065307561851004614e+00 7.725880000000000000e+05
1.524765346634578744e+00 6.005419032510880051e+00 7.732740000000000000e+05
1.530890949051883609e+00 5.945190215085342622e+00 7.823660000000000000e+05
1.537028126588163568e+00 5.890258640724484351e+00 7.888500000000000000e+05
1.543169805434377873e+00 5.830817377012237124e+00 7.957300000000000000e+05
1.549306732909000672e+00 5.778752794038916285e+00 8.008600000000000000e+05
1.555434294201658130e+00 5.716784622087486945e+00 8.052260000000000000e+05
1.561571446339652391e+00 5.663269573735742135e+00 8.169480000000000000e+05
1.567719175442112256e+00 5.606723713114594609e+00 8.200340000000000000e+05
1.573850578540632927e+00 5.533007046643293236e+00 8.261820000000000000e+05
1.579981624465093271e+00 5.498982261976181007e+00 8.325060000000000000e+05
1.586117152796983731e+00 5.425636366526388699e+00 8.397940000000000000e+05
1.592251667404352977e+00 5.376359269389183737e+00 8.461800000000000000e+05
1.598391082936378327e+00 5.328922934019946211e+00 8.533380000000000000e+05
1.604524888897814305e+00 5.265608588872336071e+00 8.586520000000000000e+05
1.610653935392362124e+00 5.221538671337302873e+00 8.640460000000000000e+05
1.616791313571987354e+00 5.183310478999626270e+00 8.749700000000000000e+05
1.622930516872028717e+00 5.104956859163860550e+00 8.776260000000000000e+05
1.629072756710933767e+00 5.080621480379543975e+00 8.888580000000000000e+05
1.635206712107782234e+00 5.026130618404858197e+00 8.891340000000000000e+05
1.641332450557534406e+00 5.001129035181153704e+00 8.991780000000000000e+05
1.647476526455434964e+00 4.931008085706758415e+00 9.086500000000000000e+05
1.653624971246317354e+00 4.878152214963542121e+00 9.136860000000000000e+05
1.659749460045753189e+00 4.838699894976470794e+00 9.147060000000000000e+05
1.665882609668988712e+00 4.783619115012692546e+00 9.304340000000000000e+05
1.672026070498636940e+00 4.751385123624491058e+00 9.311140000000000000e+05
1.678163046888720755e+00 4.693816670471283814e+00 9.425020000000000000e+05
1.684298829118553664e+00 4.653807202531702103e+00 9.442660000000000000e+05
1.690427668814839635e+00 4.612658363750340662e+00 9.537940000000000000e+05
1.696570856301545804e+00 4.559103662407134827e+00 9.635180000000000000e+05
1.702705323372739166e+00 4.513283314100149823e+00 9.639300000000000000e+05
1.708835458549901487e+00 4.470296039469334737e+00 9.769060000000000000e+05
1.714975225249185220e+00 4.429698993164535636e+00 9.806300000000000000e+05
1.721108179093111534e+00 4.395275599532432409e+00 9.884240000000000000e+05
1.727243809866963575e+00 4.350168590179404937e+00 9.964520000000000000e+05
1.733378764674750938e+00 4.306553177915852793e+00 1.001330000000000000e+06
1.739517383820835983e+00 4.272114148306520143e+00 1.012798000000000000e+06
1.745654122929962249e+00 4.218760240450594168e+00 1.014106000000000000e+06
1.751791416343087882e+00 4.182453957949578971e+00 1.028098000000000000e+06
1.757926485810765493e+00 4.147728355737444694e+00 1.027550000000000000e+06
1.764058071799011307e+00 4.109066149914138322e+00 1.040514000000000000e+06
1.770189729323980998e+00 4.071512201218281390e+00 1.043090000000000000e+06
1.776325559465732340e+00 4.028528062935357923e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.991413197701882520e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.951510583127134879e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.911836673169728495e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.885138895528406966e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.848636043849030575e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.809304951798059502e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.774902990227078536e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.736839603203439442e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.696430619900815451e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.663198336375058428e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.635032144035409640e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.597969610122972561e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.571770344236627537e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.530432127033308998e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.509978216337487744e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.468322501968600591e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.438353904208737433e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.407948399459851618e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.374980488727677308e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.348693453274580456e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.305494076884733179e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.275357255557825198e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.247515891488520268e+00 1.226234000000000000e+06
1.923595210349106743e+00 3.222938036975468545e+00 1.234778000000000000e+06
1.929735848089336070e+00 3.192527727118267489e+00 1.245350000000000000e+06
1.935877267586955330e+00 3.156666343986645806e+00 1.250602000000000000e+06
1.942009963668424488e+00 3.132204925569345377e+00 1.257602000000000000e+06
1.948142965082060751e+00 3.112128831600284862e+00 1.267158000000000000e+06
1.954279252938452727e+00 3.073793327213918403e+00 1.273850000000000000e+06
1.960410884287222322e+00 3.048826207269885291e+00 1.282434000000000000e+06
1.966542013919925891e+00 3.017953648709774228e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.989156904309010265e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.961966409157409164e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.945055513674674774e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.916672022341075365e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.879845619970940351e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.863110602077421962e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.834611267660150258e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.806553363575909010e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.774361659226751264e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.757998929658989962e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.734275621586408800e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.705259162996478839e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.684684235529347429e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.657364630308254760e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.638150680325245911e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.613073603797996469e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.589546011412571680e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.569267418878083742e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.540954107902713588e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.518516281160923853e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.491198071195678487e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.478657446717277946e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.448477382956329329e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.430598086632249633e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.402446403049551815e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.388016919512892411e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.367231338243807048e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.342153777562828942e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.322815545269096837e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.303621864315842149e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.280045401586053178e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.261096199814454089e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.239960184841073954e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.225720639912138754e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.200704670857464684e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.180625135409184345e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.163640685017343745e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.144051574504947766e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.128906108276710007e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.105493964071544877e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.085232889620960872e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.068466510712294149e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.052065608044793876e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.034572798305618324e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.009352043304232449e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.993973849999059800e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.979585215428997458e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.959285435015652332e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.945942472525262312e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.924027809317637505e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.909787352688245399e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.891165551719987015e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.873014518258232952e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.860009488996431370e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.844143927705924613e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.827858465818642753e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.810492927790114948e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.796104740587335380e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.780586911504002057e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.764906808378180259e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.748201104130386874e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.736990548078285457e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.722110022354405912e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.705916502704896365e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.687127013710200574e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.670721437330928705e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.657515634811435712e+00 1.888706000000000000e+06
