# k, P(k), Nmodes
3.834202365329835160e-01 3.704568878760370580e+02 4.880200000000000000e+04
3.895813105051545988e-01 3.618688614911391710e+02 5.141800000000000000e+04
3.957247046642990429e-01 3.579505704994351731e+02 5.158800000000000000e+04
4.018641006880244171e-01 3.487017919390311249e+02 5.464400000000000000e+04
4.079986652309439688e-01 3.429684093015987969e+02 5.484200000000000000e+04
4.141066506702003602e-01 3.287452306002621754e+02 5.733800000000000000e+04
4.202576909860619159e-01 3.247707465516785419e+02 5.921400000000000000e+04
4.264066946730206698e-01 3.160812458640467639e+02 6.064200000000000000e+04
4.325254831734640648e-01 3.032556435128577164e+02 6.220200000000000000e+04
4.386395650806790836e-01 3.026149524112979634e+02 6.399000000000000000e+04
4.447681454847935978e-01 2.949295200045064576e+02 6.596200000000000000e+04
4.509437495939586094e-01 2.897618674412651103e+02 6.893000000000000000e+04
4.571038061189046653e-01 2.830543828767841887e+02 6.921800000000000000e+04
4.632394462505528554e-01 2.801282274694094099e+02 7.208600000000000000e+04
4.693790757792539181e-01 2.747590030770841736e+02 7.321600000000000000e+04
4.755007986458400504e-01 2.687617179177555045e+02 7.536400000000000000e+04
4.816148015649592273e-01 2.636060349390974125e+02 7.714200000000000000e+04
4.877448110253904678e-01 2.575237886518250434e+02 7.932200000000000000e+04
4.938644425720450370e-01 2.537352190957488460e+02 8.112200000000000000e+04
4.999990772533337013e-01 2.459120105437215216e+02 8.374000000000000000e+04
5.061739783630568867e-01 2.432025862590164138e+02 8.622800000000000000e+04
5.123176238977423802e-01 2.350624070566507839e+02 8.724200000000000000e+04
5.184419198367248294e-01 2.335544750248080561e+02 8.950400000000000000e+04
5.245811071337125320e-01 2.297486434091353829e+02 9.236600000000000000e+04
5.307339722686617023e-01 2.260447610433052432e+02 9.390800000000000000e+04
5.368662932732624071e-01 2.222479263302804213e+02 9.622600000000000000e+04
5.429628466927283181e-01 2.179783025683243523e+02 9.717200000000000000e+04
5.491073400914713298e-01 2.153389330308100966e+02 1.019960000000000000e+05
5.552762609626447077e-01 2.097985344481527363e+02 1.028340000000000000e+05
5.614082796802024600e-01 2.081164216567822791e+02 1.049360000000000000e+05
5.675371533509153688e-01 2.028962710517311621e+02 1.076640000000000000e+05
5.736740022558224350e-01 2.005234317537120035e+02 1.097300000000000000e+05
5.798103603643611770e-01 1.971974986453909366e+02 1.122420000000000000e+05
5.859425366486809006e-01 1.948680806863317798e+02 1.145480000000000000e+05
5.920586774162177601e-01 1.913870661978895100e+02 1.162040000000000000e+05
5.981941542880485629e-01 1.884089727188529650e+02 1.202100000000000000e+05
6.043590774859866066e-01 1.873188598561258118e+02 1.222240000000000000e+05
6.104910230252050818e-01 1.828913016410804175e+02 1.240000000000000000e+05
6.166050503334797872e-01 1.812858410300597996e+02 1.264900000000000000e+05
6.227565424953059869e-01 1.780985732125912193e+02 1.302980000000000000e+05
6.288977757446623240e-01 1.750588292097405656e+02 1.315160000000000000e+05
6.350332706002194127e-01 1.734794975728903239e+02 1.350280000000000000e+05
6.411743038514937654e-01 1.712456684094537991e+02 1.370340000000000000e+05
6.473071136295037720e-01 1.688863761328499606e+02 1.399400000000000000e+05
6.534392957951101755e-01 1.654017872244129137e+02 1.420440000000000000e+05
6.595783755518781488e-01 1.631591783364437731e+02 1.460980000000000000e+05
6.657085753353266799e-01 1.609372996333353569e+02 1.466160000000000000e+05
6.718369711955728407e-01 1.595867290931478237e+02 1.516080000000000000e+05
6.779675665423466890e-01 1.575511417460928385e+02 1.521540000000000000e+05
6.841025602423458363e-01 1.549511013561438801e+02 1.573620000000000000e+05
6.902473351098605825e-01 1.530263530989093965e+02 1.585880000000000000e+05
6.963896182979992799e-01 1.509876895864959749e+02 1.622680000000000000e+05
7.025354447064345864e-01 1.491259483889680837e+02 1.650500000000000000e+05
7.086795257259553837e-01 1.466322432700171134e+02 1.677360000000000000e+05
7.148105300560909647e-01 1.457844045447707515e+02 1.702080000000000000e+05
7.209489185367295994e-01 1.442559005343822776e+02 1.739060000000000000e+05
7.270775917581103753e-01 1.425023451831753789e+02 1.755300000000000000e+05
7.331906622449658739e-01 1.396597727795488026e+02 1.792520000000000000e+05
7.393386679216931157e-01 1.388521782383144512e+02 1.830680000000000000e+05
7.454822748005143218e-01 1.371150462683884825e+02 1.854820000000000000e+05
7.516118807450163919e-01 1.354292247362946000e+02 1.880620000000000000e+05
7.577553313207755492e-01 1.332791949209253630e+02 1.926420000000000000e+05
7.639042897236033580e-01 1.321448928718784828e+02 1.947140000000000000e+05
7.700556058884338029e-01 1.306542751429768998e+02 1.988180000000000000e+05
7.761646078124272430e-01 1.293882389414461613e+02 1.985880000000000000e+05
7.822760392858680856e-01 1.289761694310546432e+02 2.049720000000000000e+05
7.884165269731352454e-01 1.271597432291276988e+02 2.070900000000000000e+05
7.945591276009631443e-01 1.251347313729231416e+02 2.116040000000000000e+05
8.007019309919388705e-01 1.244831912082237722e+02 2.135000000000000000e+05
8.068322471611056868e-01 1.223774658644472453e+02 2.174580000000000000e+05
8.129795759107908415e-01 1.209405394750144183e+02 2.211220000000000000e+05
8.191384193203445907e-01 1.196064271009412892e+02 2.251740000000000000e+05
8.252636533623828319e-01 1.188096341076170290e+02 2.254580000000000000e+05
8.313801266770000087e-01 1.167690262730088904e+02 2.307780000000000000e+05
8.375206517277707929e-01 1.161306208160469282e+02 2.346620000000000000e+05
8.436596178727920892e-01 1.148122821284276398e+02 2.370900000000000000e+05
8.497926552975230141e-01 1.136194556330552814e+02 2.414900000000000000e+05
8.559261024612236923e-01 1.125957659643149782e+02 2.436700000000000000e+05
8.620635216668264267e-01 1.117073782552763817e+02 2.489620000000000000e+05
8.681991121454618598e-01 1.107666230059197403e+02 2.509540000000000000e+05
8.743258064632770665e-01 1.091159194205706626e+02 2.546820000000000000e+05
8.804649962982444844e-01 1.087808153379481269e+02 2.597660000000000000e+05
8.866060715851544760e-01 1.068707123775982950e+02 2.614900000000000000e+05
8.927497452568226022e-01 1.060529221206043076e+02 2.677620000000000000e+05
8.989002179133253057e-01 1.045286585838373981e+02 2.692540000000000000e+05
9.050334286265421246e-01 1.038777706172195678e+02 2.734020000000000000e+05
9.111662727418216035e-01 1.031871988625486836e+02 2.769780000000000000e+05
9.173141852908638372e-01 1.021886487290781247e+02 2.819300000000000000e+05
9.234386234055659282e-01 1.006871463491023633e+02 2.827260000000000000e+05
9.295586914769259357e-01 1.000024124330317505e+02 2.886340000000000000e+05
9.356866131768992734e-01 9.886678011621314965e+01 2.911940000000000000e+05
9.418341995598693561e-01 9.863343344726348505e+01 2.983160000000000000e+05
9.479856668247271800e-01 9.735417473968124114e+01 2.991160000000000000e+05
9.541104538204613350e-01 9.659200253208960874e+01 3.037460000000000000e+05
9.602408593380125090e-01 9.560841795739649740e+01 3.071300000000000000e+05
9.663673603621276698e-01 9.522119949628887525e+01 3.114540000000000000e+05
9.725109363121978712e-01 9.374882764884259245e+01 3.167940000000000000e+05
9.786539223807257937e-01 9.329536443870641449e+01 3.191300000000000000e+05
9.847742802912333726e-01 9.248513722422531202e+01 3.227560000000000000e+05
9.909163226000885505e-01 9.192567839217882408e+01 3.289800000000000000e+05
9.970641613013051519e-01 9.061911450352107522e+01 3.321680000000000000e+05
1.003199363263552968e+00 8.991341636016085204e+01 3.354620000000000000e+05
1.009337884460522083e+00 8.937684359131326062e+01 3.405560000000000000e+05
1.015478646350256975e+00 8.798113822514756066e+01 3.444740000000000000e+05
1.021609453879374962e+00 8.728192393100816560e+01 3.471860000000000000e+05
1.027737761654253790e+00 8.700861898664730631e+01 3.532380000000000000e+05
1.033868183565701315e+00 8.634999339697387200e+01 3.551620000000000000e+05
1.040006632801374398e+00 8.578722868099468712e+01 3.627840000000000000e+05
1.046156808389768100e+00 8.491625781472185963e+01 3.655020000000000000e+05
1.052295850575665437e+00 8.422752736195948842e+01 3.694900000000000000e+05
1.058425977651756611e+00 8.361917047541480486e+01 3.736360000000000000e+05
1.064562605041261323e+00 8.294697223354506832e+01 3.781540000000000000e+05
1.070698774491387617e+00 8.187176568311289770e+01 3.831980000000000000e+05
1.076840726399151738e+00 8.135652080446632795e+01 3.872260000000000000e+05
1.082972309238944275e+00 8.117745532137786313e+01 3.904320000000000000e+05
1.089087945679088287e+00 7.985091303675245911e+01 3.945740000000000000e+05
1.095217492047269259e+00 7.942979026996270875e+01 4.005240000000000000e+05
1.101360503814608816e+00 7.873635351067667898e+01 4.060180000000000000e+05
1.107509538678442151e+00 7.832684829572188789e+01 4.097500000000000000e+05
1.113637274621421813e+00 7.768829134101238765e+01 4.124740000000000000e+05
1.119766029293861820e+00 7.699177027457012912e+01 4.191220000000000000e+05
1.125921199838792353e+00 7.662482622681746136e+01 4.249840000000000000e+05
1.132060593734519616e+00 7.596736326387073746e+01 4.265520000000000000e+05
1.138193835500512563e+00 7.509546421498816926e+01 4.331060000000000000e+05
1.144331290643838761e+00 7.463033953643113705e+01 4.364900000000000000e+05
1.150477416657047947e+00 7.434021972770661080e+01 4.441020000000000000e+05
1.156613064375511923e+00 7.372511409122432724e+01 4.438580000000000000e+05
1.162735018537596643e+00 7.316999402433788191e+01 4.520580000000000000e+05
1.168863107201693285e+00 7.257232612432675012e+01 4.539040000000000000e+05
1.175003119642887395e+00 7.215628546829161394e+01 4.635820000000000000e+05
1.181141063188670737e+00 7.141175661567881150e+01 4.632040000000000000e+05
1.187270909488056914e+00 7.100325252822061373e+01 4.718580000000000000e+05
1.193410238621095854e+00 7.033817804500405657e+01 4.748060000000000000e+05
1.199554515593299175e+00 6.967276078332623968e+01 4.816500000000000000e+05
1.205699244952225024e+00 6.924402646210090495e+01 4.857140000000000000e+05
1.211823614414484052e+00 6.877879247939078766e+01 4.876640000000000000e+05
1.217948190684038368e+00 6.843611317856645826e+01 4.956720000000000000e+05
1.224088465910863066e+00 6.804347141466438131e+01 5.003700000000000000e+05
1.230226458808759915e+00 6.735281253434814630e+01 5.050500000000000000e+05
1.236361550594031522e+00 6.679506411788845810e+01 5.106220000000000000e+05
1.242496792651986093e+00 6.648936161202573203e+01 5.141780000000000000e+05
1.248637470443478836e+00 6.626466676539710932e+01 5.225060000000000000e+05
1.254772466883479876e+00 6.561684104189471611e+01 5.232700000000000000e+05
1.260914491442226115e+00 6.510605643597297387e+01 5.339440000000000000e+05
1.267057912247927520e+00 6.440003455126711174e+01 5.340280000000000000e+05
1.273186365191749214e+00 6.406886288159300591e+01 5.411300000000000000e+05
1.279317993167675471e+00 6.360472185583201821e+01 5.458780000000000000e+05
1.285454867222016517e+00 6.324706132956169569e+01 5.518420000000000000e+05
1.291590440177868837e+00 6.280421330298265303e+01 5.564660000000000000e+05
1.297722286883003173e+00 6.256771833454603637e+01 5.615640000000000000e+05
1.303853449480362636e+00 6.215487453832231779e+01 5.671560000000000000e+05
1.310000794114592582e+00 6.172717297289851501e+01 5.754260000000000000e+05
1.316143719180109750e+00 6.099954357545789208e+01 5.765060000000000000e+05
1.322267763843804511e+00 6.067720671441585267e+01 5.830460000000000000e+05
1.328401901823275777e+00 6.035685950268428712e+01 5.894500000000000000e+05
1.334537614144214679e+00 6.006044424285330052e+01 5.935600000000000000e+05
1.340678552423816727e+00 5.962731820372597014e+01 6.020300000000000000e+05
1.346815149096061148e+00 5.948470340158771563e+01 6.033000000000000000e+05
1.352940200955950356e+00 5.860702646275854022e+01 6.110420000000000000e+05
1.359082410299650379e+00 5.829592563257736515e+01 6.176620000000000000e+05
1.365220173749337018e+00 5.817826154052563936e+01 6.211540000000000000e+05
1.371355627496639196e+00 5.748030759830130165e+01 6.289540000000000000e+05
1.377497312851453160e+00 5.720475487615480148e+01 6.326800000000000000e+05
1.383633079758801232e+00 5.705140400997032657e+01 6.401020000000000000e+05
1.389766479619330530e+00 5.666651236785698131e+01 6.427140000000000000e+05
1.395898899779254521e+00 5.630184097397594911e+01 6.517560000000000000e+05
1.402038197914537321e+00 5.571709676743945749e+01 6.554220000000000000e+05
1.408181749899602986e+00 5.529798460349589817e+01 6.638420000000000000e+05
1.414313666006327352e+00 5.504161309622711684e+01 6.653300000000000000e+05
1.420444380108462745e+00 5.469340810979350920e+01 6.742080000000000000e+05
1.426582768631972087e+00 5.434776258902852675e+01 6.793420000000000000e+05
1.432726168338077644e+00 5.428492895068388435e+01 6.863560000000000000e+05
1.438861657952483553e+00 5.381294260195471679e+01 6.898180000000000000e+05
1.444991779317132963e+00 5.346178630369607276e+01 6.971500000000000000e+05
1.451129573505090198e+00 5.289900396671083627e+01 7.025380000000000000e+05
1.457259699941714226e+00 5.273298358071532022e+01 7.080580000000000000e+05
1.463381498859491758e+00 5.255520218496626939e+01 7.122620000000000000e+05
1.469517533590522174e+00 5.205986465214260051e+01 7.233120000000000000e+05
1.475660550406120208e+00 5.174986854492043875e+01 7.258600000000000000e+05
1.481800492405727532e+00 5.134628123015631473e+01 7.345140000000000000e+05
1.487943725053375577e+00 5.121928496110590601e+01 7.394460000000000000e+05
1.494084839802395370e+00 5.073934028132030960e+01 7.457380000000000000e+05
1.500230994160872244e+00 5.044552757785675112e+01 7.530420000000000000e+05
1.506363835328208056e+00 5.032338106737600469e+01 7.548300000000000000e+05
1.512486114839888929e+00 4.985174215260332886e+01 7.625200000000000000e+05
1.518627690030334820e+00 4.953240778666604882e+01 7.725880000000000000e+05
1.524765346634578744e+00 4.924501005103557105e+01 7.732740000000000000e+05
1.530890949051883609e+00 4.901741862540929162e+01 7.823660000000000000e+05
1.537028126588163568e+00 4.873647003876094175e+01 7.888500000000000000e+05
1.543169805434377873e+00 4.839113104989559133e+01 7.957300000000000000e+05
1.549306732909000672e+00 4.817942899221290531e+01 8.008600000000000000e+05
1.555434294201658130e+00 4.777168354472718903e+01 8.052260000000000000e+05
1.561571446339652391e+00 4.759958562022404038e+01 8.169480000000000000e+05
1.567719175442112256e+00 4.728305871756597156e+01 8.200340000000000000e+05
1.573850578540632927e+00 4.675008211556251325e+01 8.261820000000000000e+05
1.579981624465093271e+00 4.672883200686097638e+01 8.325060000000000000e+05
1.586117152796983731e+00 4.642636469254560438e+01 8.397940000000000000e+05
1.592251667404352977e+00 4.616115926393970170e+01 8.461800000000000000e+05
1.598391082936378327e+00 4.582016283063251905e+01 8.533380000000000000e+05
1.604524888897814305e+00 4.564828536566556494e+01 8.586520000000000000e+05
1.610653935392362124e+00 4.533603390684233858e+01 8.640460000000000000e+05
1.616791313571987354e+00 4.505758131151116430e+01 8.749700000000000000e+05
1.622930516872028717e+00 4.478050535467704663e+01 8.776260000000000000e+05
1.629072756710933767e+00 4.458127564381371144e+01 8.888580000000000000e+05
1.635206712107782234e+00 4.429487789757012450e+01 8.891340000000000000e+05
1.641332450557534406e+00 4.413764986729593431e+01 8.991780000000000000e+05
1.647476526455434964e+00 4.374510577796640831e+01 9.086500000000000000e+05
1.653624971246317354e+00 4.354412197756765579e+01 9.136860000000000000e+05
1.659749460045753189e+00 4.325314158800001962e+01 9.147060000000000000e+05
1.665882609668988712e+00 4.295433335497636307e+01 9.304340000000000000e+05
1.672026070498636940e+00 4.279258499424511797e+01 9.311140000000000000e+05
1.678163046888720755e+00 4.253609343665060294e+01 9.425020000000000000e+05
1.684298829118553664e+00 4.222969721229635809e+01 9.442660000000000000e+05
1.690427668814839635e+00 4.209443345099873568e+01 9.537940000000000000e+05
1.696570856301545804e+00 4.183405607710685814e+01 9.635180000000000000e+05
1.702705323372739166e+00 4.143924579023555310e+01 9.639300000000000000e+05
1.708835458549901487e+00 4.126208368471224475e+01 9.769060000000000000e+05
1.714975225249185220e+00 4.104743931567234227e+01 9.806300000000000000e+05
1.721108179093111534e+00 4.081761456842132674e+01 9.884240000000000000e+05
1.727243809866963575e+00 4.067305633125382514e+01 9.964520000000000000e+05
1.733378764674750938e+00 4.042350062851053849e+01 1.001330000000000000e+06
1.739517383820835983e+00 4.015230551683985993e+01 1.012798000000000000e+06
1.745654122929962249e+00 3.982083351342286193e+01 1.014106000000000000e+06
1.751791416343087882e+00 3.966320082963137139e+01 1.028098000000000000e+06
1.757926485810765493e+00 3.943960865341799860e+01 1.027550000000000000e+06
1.764058071799011307e+00 3.920006510817602674e+01 1.040514000000000000e+06
1.770189729323980998e+00 3.903212325750484268e+01 1.043090000000000000e+06
1.776325559465732340e+00 3.874942510054496836e+01 1.055434000000000000e+06
1.782465932766922556e+00 3.852215885561976449e+01 1.060254000000000000e+06
1.788601524197432235e+00 3.835954719754801800e+01 1.067634000000000000e+06
1.794738604867500475e+00 3.809308791154737150e+01 1.075338000000000000e+06
1.800883099103459672e+00 3.797340142850274702e+01 1.085598000000000000e+06
1.807019934883168588e+00 3.766700359155984756e+01 1.087216000000000000e+06
1.813151561985820504e+00 3.756282212606011228e+01 1.098236000000000000e+06
1.819285967717886310e+00 3.726666331131323773e+01 1.102954000000000000e+06
1.825420496494855049e+00 3.710139661981131098e+01 1.113718000000000000e+06
1.831562044563034508e+00 3.688959576527049222e+01 1.120514000000000000e+06
1.837698068657018347e+00 3.666456188964549767e+01 1.125890000000000000e+06
1.843828620762528958e+00 3.650779977157200307e+01 1.134052000000000000e+06
1.849956619567177496e+00 3.623355396505724002e+01 1.140116000000000000e+06
1.856099484251994225e+00 3.607170076980261797e+01 1.154826000000000000e+06
1.862242457888296343e+00 3.582831927362327917e+01 1.155078000000000000e+06
1.868367962353731038e+00 3.566715436665170813e+01 1.163314000000000000e+06
1.874504240172072622e+00 3.542769261773779732e+01 1.175290000000000000e+06
1.880642007427152373e+00 3.521547373524628455e+01 1.178290000000000000e+06
1.886782336020498052e+00 3.504345012521530833e+01 1.192380000000000000e+06
1.892914585516437986e+00 3.476750654765854875e+01 1.190202000000000000e+06
1.899042765606501204e+00 3.474914280817473156e+01 1.206244000000000000e+06
1.905183085066037618e+00 3.440020065513771641e+01 1.211190000000000000e+06
1.911324222205221357e+00 3.417969008560762489e+01 1.221130000000000000e+06
1.917461111844493526e+00 3.410075197925253576e+01 1.226234000000000000e+06
1.923595210349106743e+00 3.400135066122211924e+01 1.234778000000000000e+06
1.929735848089336070e+00 3.378618752004862102e+01 1.245350000000000000e+06
1.935877267586955330e+00 3.348507646053804621e+01 1.250602000000000000e+06
1.942009963668424488e+00 3.341154377142966325e+01 1.257602000000000000e+06
1.948142965082060751e+00 3.321035547754718920e+01 1.267158000000000000e+06
1.954279252938452727e+00 3.295245222613814207e+01 1.273850000000000000e+06
1.960410884287222322e+00 3.273119331256349795e+01 1.282434000000000000e+06
1.966542013919925891e+00 3.254842936222046035e+01 1.288902000000000000e+06
1.972675597984424600e+00 3.250422815041585523e+01 1.299696000000000000e+06
1.978820074307326982e+00 3.228609441185302131e+01 1.309644000000000000e+06
1.984962060325404565e+00 3.209914735372998251e+01 1.315034000000000000e+06
1.991088519666428525e+00 3.197855202472641167e+01 1.319526000000000000e+06
1.997221658539706457e+00 3.169839198958116100e+01 1.333544000000000000e+06
2.003364951808915162e+00 3.168701050340422043e+01 1.340506000000000000e+06
2.009503468739715526e+00 3.144211034413578787e+01 1.348350000000000000e+06
2.015639169983700185e+00 3.120346709798205964e+01 1.355332000000000000e+06
2.021777826909511688e+00 3.103720920424703422e+01 1.366354000000000000e+06
2.027920344587200940e+00 3.098737973035191473e+01 1.373130000000000000e+06
2.034048927939124063e+00 3.072810172163078235e+01 1.377382000000000000e+06
2.040171866290584113e+00 3.056504729291876288e+01 1.387258000000000000e+06
2.046313874271335376e+00 3.037746438168545637e+01 1.401802000000000000e+06
2.052448517325268007e+00 3.024291296782647720e+01 1.401614000000000000e+06
2.058580698669291831e+00 3.010483063412046434e+01 1.416858000000000000e+06
2.064718757447014941e+00 2.993758626506199505e+01 1.422138000000000000e+06
2.070852524234804815e+00 2.982990038553052514e+01 1.430634000000000000e+06
2.076990486458365925e+00 2.962483848307966028e+01 1.441214000000000000e+06
2.083128720234920017e+00 2.946674409407611250e+01 1.448752000000000000e+06
2.089269859683697828e+00 2.925070232821679639e+01 1.458412000000000000e+06
2.095408768674568822e+00 2.908708349678189009e+01 1.466044000000000000e+06
2.101538222075882256e+00 2.900941619487586465e+01 1.469892000000000000e+06
2.107676211136748190e+00 2.880267515033364845e+01 1.488256000000000000e+06
2.113815672236325938e+00 2.864682348633046161e+01 1.487680000000000000e+06
2.119953804781640638e+00 2.844032686512268171e+01 1.504322000000000000e+06
2.126089130118720583e+00 2.838202329358311360e+01 1.504690000000000000e+06
2.132215609835382608e+00 2.816919225222572720e+01 1.516170000000000000e+06
2.138350625473082189e+00 2.801764002425152356e+01 1.527750000000000000e+06
2.144493514828501368e+00 2.794956456328771921e+01 1.536538000000000000e+06
2.150631190063275522e+00 2.776513514317471376e+01 1.542986000000000000e+06
2.156762165252020136e+00 2.764383922586405973e+01 1.550950000000000000e+06
2.162896664448224815e+00 2.749675916601841053e+01 1.562120000000000000e+06
2.169037349367366030e+00 2.731104968426796376e+01 1.572370000000000000e+06
2.175170078658939854e+00 2.713941389652596925e+01 1.575386000000000000e+06
2.181306916133408880e+00 2.705772733922839279e+01 1.592318000000000000e+06
2.187445281223796112e+00 2.682298979496669489e+01 1.594284000000000000e+06
2.193578869952625521e+00 2.669856541849159726e+01 1.607394000000000000e+06
2.199713500802712662e+00 2.656882263179466719e+01 1.613430000000000000e+06
2.205843315404407701e+00 2.649202704294789257e+01 1.621986000000000000e+06
2.211981653840972672e+00 2.631371366847378113e+01 1.636466000000000000e+06
2.218115749455018548e+00 2.612029387326180085e+01 1.638262000000000000e+06
2.224253394449617005e+00 2.601795459487460604e+01 1.655554000000000000e+06
2.230394475034700452e+00 2.591130295190788146e+01 1.659354000000000000e+06
2.236527486724025682e+00 2.577329468413758562e+01 1.668346000000000000e+06
2.242668115027510733e+00 2.558038263700875703e+01 1.683278000000000000e+06
2.248802178656232442e+00 2.550532041275202033e+01 1.681944000000000000e+06
2.254934371799744763e+00 2.535315575738650651e+01 1.701178000000000000e+06
2.261073606041869244e+00 2.518886196596400140e+01 1.704294000000000000e+06
2.267215275432380661e+00 2.510506714797549321e+01 1.720484000000000000e+06
2.273352959253353234e+00 2.494055408643173166e+01 1.721954000000000000e+06
2.279480162911264873e+00 2.482625805511300854e+01 1.731642000000000000e+06
2.285613562787311537e+00 2.467638459195595857e+01 1.745270000000000000e+06
2.291755320230514759e+00 2.459202008639577031e+01 1.754618000000000000e+06
2.297895760600043857e+00 2.436175126025391080e+01 1.763210000000000000e+06
2.304031358756954972e+00 2.427729751228102018e+01 1.771374000000000000e+06
2.310161424867521962e+00 2.417625264845043986e+01 1.777658000000000000e+06
2.316297978757182019e+00 2.403187949940864598e+01 1.795410000000000000e+06
2.322436317381534554e+00 2.390518274446758440e+01 1.796694000000000000e+06
2.328569333475320136e+00 2.379507901457058239e+01 1.811810000000000000e+06
2.334705947664326597e+00 2.363034422607195140e+01 1.818024000000000000e+06
2.340836381319525650e+00 2.351408141543868524e+01 1.826074000000000000e+06
2.346969592145329297e+00 2.340205318366059828e+01 1.840326000000000000e+06
2.353111353042913745e+00 2.327092457518006086e+01 1.849818000000000000e+06
2.359250472361396955e+00 2.317474428762029248e+01 1.857988000000000000e+06
2.365392372652085129e+00 2.307643212584095593e+01 1.870950000000000000e+06
2.371526317157957475e+00 2.289872834401323587e+01 1.872210000000000000e+06
2.377656093482844124e+00 2.281174000017253078e+01 1.888706000000000000e+06
