# k, P(k), Nmodes
2.177578654451892970e-01 2.662645247287047710e+02 1.580200000000000000e+04
2.238991135097555263e-01 2.457266269855259679e+02 1.674600000000000000e+04
2.300081978121491233e-01 2.390347076675667211e+02 1.753400000000000000e+04
2.361454707693454169e-01 2.279420409783059540e+02 1.869000000000000000e+04
2.422857100963227428e-01 2.162414210133688073e+02 1.958600000000000000e+04
2.484099584913142256e-01 2.120899991089374907e+02 2.052400000000000000e+04
2.545441957051269855e-01 2.048574955281876271e+02 2.165200000000000000e+04
2.606917133414053955e-01 1.951499706913235173e+02 2.276000000000000000e+04
2.668580198415695381e-01 1.867040058442304939e+02 2.389200000000000000e+04
2.730019564931540632e-01 1.787116702037761797e+02 2.485400000000000000e+04
2.791389873202678173e-01 1.725466599311382367e+02 2.604000000000000000e+04
2.852424996643880273e-01 1.662036404328420360e+02 2.680400000000000000e+04
2.913531997893986092e-01 1.571406880617555544e+02 2.850000000000000000e+04
2.975143171497069416e-01 1.508848149071697264e+02 2.956400000000000000e+04
3.036544665973567314e-01 1.459106941281517891e+02 3.083400000000000000e+04
3.097883787544665757e-01 1.417708138114912799e+02 3.189000000000000000e+04
3.159486680635095190e-01 1.368181899410121503e+02 3.376600000000000000e+04
3.221066234444813769e-01 1.329795212139013643e+02 3.446400000000000000e+04
3.282572612915165555e-01 1.281371194687312141e+02 3.622000000000000000e+04
3.343544383171894174e-01 1.231264971007495745e+02 3.667000000000000000e+04
3.404813620364756654e-01 1.189569434890283901e+02 3.911400000000000000e+04
3.466259536752008263e-01 1.155328591390406388e+02 3.989800000000000000e+04
3.527314914776840671e-01 1.106005515252967939e+02 4.126400000000000000e+04
3.588700951741782830e-01 1.076608646219464163e+02 4.332000000000000000e+04
3.650083489029407047e-01 1.039982269349917630e+02 4.418400000000000000e+04
3.711704037116136945e-01 1.030727155421673018e+02 4.654800000000000000e+04
3.773137312255384068e-01 9.889356321147272411e+01 4.719800000000000000e+04
3.834202365329835160e-01 9.451450913922076325e+01 4.880200000000000000e+04
3.895813105051545988e-01 9.230529115138956797e+01 5.141800000000000000e+04
3.957247046642990429e-01 9.076146995924283090e+01 5.158800000000000000e+04
4.018641006880244171e-01 8.791892959855344714e+01 5.464400000000000000e+04
4.079986652309439688e-01 8.596942961879625500e+01 5.484200000000000000e+04
4.141066506702003602e-01 8.238766884685381342e+01 5.733800000000000000e+04
4.202576909860619159e-01 8.080915064563782835e+01 5.921400000000000000e+04
4.264066946730206698e-01 7.795053136271864958e+01 6.064200000000000000e+04
4.325254831734640648e-01 7.469663113225921336e+01 6.220200000000000000e+04
4.386395650806790836e-01 7.435356791479266292e+01 6.399000000000000000e+04
4.447681454847935978e-01 7.218813776853033914e+01 6.596200000000000000e+04
4.509437495939586094e-01 7.057510979108776894e+01 6.893000000000000000e+04
4.571038061189046653e-01 6.852458288434496581e+01 6.921800000000000000e+04
4.632394462505528554e-01 6.738457966115505826e+01 7.208600000000000000e+04
4.693790757792539181e-01 6.579032089651359172e+01 7.321600000000000000e+04
4.755007986458400504e-01 6.405425279264885319e+01 7.536400000000000000e+04
4.816148015649592273e-01 6.243704568257223997e+01 7.714200000000000000e+04
4.877448110253904678e-01 6.099814542113134763e+01 7.932200000000000000e+04
4.938644425720450370e-01 5.972696065328344162e+01 8.112200000000000000e+04
4.999990772533337013e-01 5.765213715762746460e+01 8.374000000000000000e+04
5.061739783630568867e-01 5.682233233466312328e+01 8.622800000000000000e+04
5.123176238977423802e-01 5.469902023432079829e+01 8.724200000000000000e+04
5.184419198367248294e-01 5.397128338887630150e+01 8.950400000000000000e+04
5.245811071337125320e-01 5.311059217390342013e+01 9.236600000000000000e+04
5.307339722686617023e-01 5.184607610256284005e+01 9.390800000000000000e+04
5.368662932732624071e-01 5.075927173098369849e+01 9.622600000000000000e+04
5.429628466927283181e-01 4.971990531844163996e+01 9.717200000000000000e+04
5.491073400914713298e-01 4.867879215701741913e+01 1.019960000000000000e+05
5.552762609626447077e-01 4.731637269396166090e+01 1.028340000000000000e+05
5.614082796802024600e-01 4.659503528832917141e+01 1.049360000000000000e+05
5.675371533509153688e-01 4.530814796913930564e+01 1.076640000000000000e+05
5.736740022558224350e-01 4.446650092636866702e+01 1.097300000000000000e+05
5.798103603643611770e-01 4.386639720629309380e+01 1.122420000000000000e+05
5.859425366486809006e-01 4.297349284957635973e+01 1.145480000000000000e+05
5.920586774162177601e-01 4.209575383971201035e+01 1.162040000000000000e+05
5.981941542880485629e-01 4.120146254935193042e+01 1.202100000000000000e+05
6.043590774859866066e-01 4.066002508051310826e+01 1.222240000000000000e+05
6.104910230252050818e-01 3.971107241040132152e+01 1.240000000000000000e+05
6.166050503334797872e-01 3.913165937440836473e+01 1.264900000000000000e+05
6.227565424953059869e-01 3.828780539821079998e+01 1.302980000000000000e+05
6.288977757446623240e-01 3.744729512626280865e+01 1.315160000000000000e+05
6.350332706002194127e-01 3.690506634095871874e+01 1.350280000000000000e+05
6.411743038514937654e-01 3.629856864998869526e+01 1.370340000000000000e+05
6.473071136295037720e-01 3.558761866544841723e+01 1.399400000000000000e+05
6.534392957951101755e-01 3.472710008702708961e+01 1.420440000000000000e+05
6.595783755518781488e-01 3.430680894539742098e+01 1.460980000000000000e+05
6.657085753353266799e-01 3.361921028458656480e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.308652534533023726e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.254796353852290025e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.193092021518300072e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.126700871535042481e+01 1.585880000000000000e+05
6.963896182979992799e-01 3.088400357485793890e+01 1.622680000000000000e+05
7.025354447064345864e-01 3.032829152557504671e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.976685049610774314e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.934825185114109303e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.899904209519897691e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.846601370209899073e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.782974032079427218e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.742504220172508411e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.714864786835566335e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.675994777165920979e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.621652882917844352e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.577568180761702266e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.541813207995451762e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.508862694555458361e+01 1.985880000000000000e+05
7.822760392858680856e-01 2.489615919499095043e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.439080590943641269e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.389910962144159967e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.374512930629875385e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.324606832203454942e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.291455124954704914e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.258862007774422764e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.231513076795282657e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.194017791474275469e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.167073304697883174e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.132319497267163300e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.103880417512223389e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.070172862375908807e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.047816027191155541e+01 2.489620000000000000e+05
8.681991121454618598e-01 2.026151612832975246e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.987072571499390961e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.975425901735606615e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.934210827229756191e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.912761301906345324e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.884705003215533026e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.859470228108597212e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.841526779547755766e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.817524729732751965e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.784650507005930464e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.766538776885062134e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.742628707638952079e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.730711121420329235e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.698340332870308345e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.676546253296565325e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.657361690688545153e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.644919886186317370e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.615276350600949229e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.601450949307856320e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.578985936058827377e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.565652688759922029e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.537031747903694345e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.518771119309432116e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.507976152608388176e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.476037209125131788e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.463327162331022357e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.447402817673847686e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.436970542267046014e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.418220080147174222e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.401473147900425431e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.387025150182213373e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.369519704794253201e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.354843748802404058e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.332942298614003995e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.316231180889944596e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.313131508383380286e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.289366747381567713e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.281284688250026882e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.263202423394325358e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.249681217817852463e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.236740817412391813e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.220977694659461577e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.210984607480810915e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.196643745659453550e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.183657094743803029e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.168528133427378535e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.159170390283080287e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.148811080066744239e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.133296138895078542e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.121961343761960528e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.109996983995284658e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.099540692138989861e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.087589220488110264e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.076521375253459567e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.059839586938278977e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.053356150775988809e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.039909084480310320e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.032749235883975025e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.024662788987345863e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.011105844133177278e+01 5.050500000000000000e+05
1.236361550594031522e+00 9.977626907573453607e+00 5.106220000000000000e+05
1.242496792651986093e+00 9.916959799605402637e+00 5.141780000000000000e+05
1.248637470443478836e+00 9.841494137359548589e+00 5.225060000000000000e+05
1.254772466883479876e+00 9.725805411960537938e+00 5.232700000000000000e+05
1.260914491442226115e+00 9.605752213401979489e+00 5.339440000000000000e+05
1.267057912247927520e+00 9.494196978898166606e+00 5.340280000000000000e+05
1.273186365191749214e+00 9.428222629373285812e+00 5.411300000000000000e+05
1.279317993167675471e+00 9.298471345421418732e+00 5.458780000000000000e+05
1.285454867222016517e+00 9.245021751092568962e+00 5.518420000000000000e+05
1.291590440177868837e+00 9.140193413323455474e+00 5.564660000000000000e+05
1.297722286883003173e+00 9.077003824091780970e+00 5.615640000000000000e+05
1.303853449480362636e+00 8.988400795321808801e+00 5.671560000000000000e+05
1.310000794114592582e+00 8.907160510922810914e+00 5.754260000000000000e+05
1.316143719180109750e+00 8.780002725707666045e+00 5.765060000000000000e+05
1.322267763843804511e+00 8.698245055488062150e+00 5.830460000000000000e+05
1.328401901823275777e+00 8.610647460660930008e+00 5.894500000000000000e+05
1.334537614144214679e+00 8.562454449550768842e+00 5.935600000000000000e+05
1.340678552423816727e+00 8.481019678265667494e+00 6.020300000000000000e+05
1.346815149096061148e+00 8.423022193497075705e+00 6.033000000000000000e+05
1.352940200955950356e+00 8.299258752931757854e+00 6.110420000000000000e+05
1.359082410299650379e+00 8.232263129462809914e+00 6.176620000000000000e+05
1.365220173749337018e+00 8.178117194782885235e+00 6.211540000000000000e+05
1.371355627496639196e+00 8.060438209785298014e+00 6.289540000000000000e+05
1.377497312851453160e+00 7.996301231646359753e+00 6.326800000000000000e+05
1.383633079758801232e+00 7.950965338359021750e+00 6.401020000000000000e+05
1.389766479619330530e+00 7.865985944384977557e+00 6.427140000000000000e+05
1.395898899779254521e+00 7.827611126034551781e+00 6.517560000000000000e+05
1.402038197914537321e+00 7.711356354054400342e+00 6.554220000000000000e+05
1.408181749899602986e+00 7.624008243280380626e+00 6.638420000000000000e+05
1.414313666006327352e+00 7.568891832155612676e+00 6.653300000000000000e+05
1.420444380108462745e+00 7.500337451746689865e+00 6.742080000000000000e+05
1.426582768631972087e+00 7.448788723227984576e+00 6.793420000000000000e+05
1.432726168338077644e+00 7.405583567717300753e+00 6.863560000000000000e+05
1.438861657952483553e+00 7.325966710956788752e+00 6.898180000000000000e+05
1.444991779317132963e+00 7.250317496723898358e+00 6.971500000000000000e+05
1.451129573505090198e+00 7.156058026708228326e+00 7.025380000000000000e+05
1.457259699941714226e+00 7.131133417619230030e+00 7.080580000000000000e+05
1.463381498859491758e+00 7.070344561264276351e+00 7.122620000000000000e+05
1.469517533590522174e+00 6.983247133362951331e+00 7.233120000000000000e+05
1.475660550406120208e+00 6.920436875903211771e+00 7.258600000000000000e+05
1.481800492405727532e+00 6.857373933006274846e+00 7.345140000000000000e+05
1.487943725053375577e+00 6.826367458512103248e+00 7.394460000000000000e+05
1.494084839802395370e+00 6.732664024424413363e+00 7.457380000000000000e+05
1.500230994160872244e+00 6.688928599752500759e+00 7.530420000000000000e+05
1.506363835328208056e+00 6.642683772799751196e+00 7.548300000000000000e+05
1.512486114839888929e+00 6.564605008994621294e+00 7.625200000000000000e+05
1.518627690030334820e+00 6.512782462524318028e+00 7.725880000000000000e+05
1.524765346634578744e+00 6.461720955295387370e+00 7.732740000000000000e+05
1.530890949051883609e+00 6.404217303699064168e+00 7.823660000000000000e+05
1.537028126588163568e+00 6.359734315518917214e+00 7.888500000000000000e+05
1.543169805434377873e+00 6.303503440809238079e+00 7.957300000000000000e+05
1.549306732909000672e+00 6.259669821599969985e+00 8.008600000000000000e+05
1.555434294201658130e+00 6.191538582317805073e+00 8.052260000000000000e+05
1.561571446339652391e+00 6.142831148887179182e+00 8.169480000000000000e+05
1.567719175442112256e+00 6.092081001230775783e+00 8.200340000000000000e+05
1.573850578540632927e+00 6.007866965095578493e+00 8.261820000000000000e+05
1.579981624465093271e+00 5.990922342637984066e+00 8.325060000000000000e+05
1.586117152796983731e+00 5.922654518016712721e+00 8.397940000000000000e+05
1.592251667404352977e+00 5.880724760189913525e+00 8.461800000000000000e+05
1.598391082936378327e+00 5.834647800938487450e+00 8.533380000000000000e+05
1.604524888897814305e+00 5.778493623847626992e+00 8.586520000000000000e+05
1.610653935392362124e+00 5.729823679997549490e+00 8.640460000000000000e+05
1.616791313571987354e+00 5.693739701586716606e+00 8.749700000000000000e+05
1.622930516872028717e+00 5.621719985193200486e+00 8.776260000000000000e+05
1.629072756710933767e+00 5.604370957592776037e+00 8.888580000000000000e+05
1.635206712107782234e+00 5.548895640312090372e+00 8.891340000000000000e+05
1.641332450557534406e+00 5.531215842581028497e+00 8.991780000000000000e+05
1.647476526455434964e+00 5.460275810054253220e+00 9.086500000000000000e+05
1.653624971246317354e+00 5.410080736544984781e+00 9.136860000000000000e+05
1.659749460045753189e+00 5.372929643551684009e+00 9.147060000000000000e+05
1.665882609668988712e+00 5.316982476224731968e+00 9.304340000000000000e+05
1.672026070498636940e+00 5.294853358461041992e+00 9.311140000000000000e+05
1.678163046888720755e+00 5.235790447250267654e+00 9.425020000000000000e+05
1.684298829118553664e+00 5.196438445946394147e+00 9.442660000000000000e+05
1.690427668814839635e+00 5.165618386674629470e+00 9.537940000000000000e+05
1.696570856301545804e+00 5.111628084022541429e+00 9.635180000000000000e+05
1.702705323372739166e+00 5.062060775985168348e+00 9.639300000000000000e+05
1.708835458549901487e+00 5.026176625921427110e+00 9.769060000000000000e+05
1.714975225249185220e+00 4.986444619801478240e+00 9.806300000000000000e+05
1.721108179093111534e+00 4.952500199450515339e+00 9.884240000000000000e+05
1.727243809866963575e+00 4.914526994639566659e+00 9.964520000000000000e+05
1.733378764674750938e+00 4.871233061580289458e+00 1.001330000000000000e+06
1.739517383820835983e+00 4.838775984063536484e+00 1.012798000000000000e+06
1.745654122929962249e+00 4.782869448101644494e+00 1.014106000000000000e+06
1.751791416343087882e+00 4.752670670957852117e+00 1.028098000000000000e+06
1.757926485810765493e+00 4.719986061046955506e+00 1.027550000000000000e+06
1.764058071799011307e+00 4.677721002119917593e+00 1.040514000000000000e+06
1.770189729323980998e+00 4.646847025824974331e+00 1.043090000000000000e+06
1.776325559465732340e+00 4.599956055252205189e+00 1.055434000000000000e+06
1.782465932766922556e+00 4.563342849275273672e+00 1.060254000000000000e+06
1.788601524197432235e+00 4.527115010851271215e+00 1.067634000000000000e+06
1.794738604867500475e+00 4.491698021397031226e+00 1.075338000000000000e+06
1.800883099103459672e+00 4.468395891640305706e+00 1.085598000000000000e+06
1.807019934883168588e+00 4.428298443481922142e+00 1.087216000000000000e+06
1.813151561985820504e+00 4.400261076206627209e+00 1.098236000000000000e+06
1.819285967717886310e+00 4.359892941894880636e+00 1.102954000000000000e+06
1.825420496494855049e+00 4.326236150578740336e+00 1.113718000000000000e+06
1.831562044563034508e+00 4.283673166383484165e+00 1.120514000000000000e+06
1.837698068657018347e+00 4.250194236423920913e+00 1.125890000000000000e+06
1.843828620762528958e+00 4.226954361988870978e+00 1.134052000000000000e+06
1.849956619567177496e+00 4.186829929537034367e+00 1.140116000000000000e+06
1.856099484251994225e+00 4.169246490463415888e+00 1.154826000000000000e+06
1.862242457888296343e+00 4.122720853220479320e+00 1.155078000000000000e+06
1.868367962353731038e+00 4.103403704247807759e+00 1.163314000000000000e+06
1.874504240172072622e+00 4.064939092778328877e+00 1.175290000000000000e+06
1.880642007427152373e+00 4.036193413061305968e+00 1.178290000000000000e+06
1.886782336020498052e+00 4.002604867914325126e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.970916035952015477e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.953858339853731696e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.903452372495393341e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.869494652830744119e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.849698299846256777e+00 1.226234000000000000e+06
1.923595210349106743e+00 3.827304172067089727e+00 1.234778000000000000e+06
1.929735848089336070e+00 3.796949658367721359e+00 1.245350000000000000e+06
1.935877267586955330e+00 3.758698403677039668e+00 1.250602000000000000e+06
1.942009963668424488e+00 3.737216715373654186e+00 1.257602000000000000e+06
1.948142965082060751e+00 3.719031450639113334e+00 1.267158000000000000e+06
1.954279252938452727e+00 3.676540650918338038e+00 1.273850000000000000e+06
1.960410884287222322e+00 3.649580776815513516e+00 1.282434000000000000e+06
1.966542013919925891e+00 3.619354289461676366e+00 1.288902000000000000e+06
1.972675597984424600e+00 3.595811929445691835e+00 1.299696000000000000e+06
1.978820074307326982e+00 3.566556978600863737e+00 1.309644000000000000e+06
1.984962060325404565e+00 3.551553120409082887e+00 1.315034000000000000e+06
1.991088519666428525e+00 3.527112236558097358e+00 1.319526000000000000e+06
1.997221658539706457e+00 3.484529082730789540e+00 1.333544000000000000e+06
2.003364951808915162e+00 3.471216805068911615e+00 1.340506000000000000e+06
2.009503468739715526e+00 3.442455668641559718e+00 1.348350000000000000e+06
2.015639169983700185e+00 3.411584323398387131e+00 1.355332000000000000e+06
2.021777826909511688e+00 3.378108691145708775e+00 1.366354000000000000e+06
2.027920344587200940e+00 3.367951738286073748e+00 1.373130000000000000e+06
2.034048927939124063e+00 3.340949311838588009e+00 1.377382000000000000e+06
2.040171866290584113e+00 3.313175278160430448e+00 1.387258000000000000e+06
2.046313874271335376e+00 3.292306468153150423e+00 1.401802000000000000e+06
2.052448517325268007e+00 3.263175714026665286e+00 1.401614000000000000e+06
2.058580698669291831e+00 3.246549083481390596e+00 1.416858000000000000e+06
2.064718757447014941e+00 3.219055267462305192e+00 1.422138000000000000e+06
2.070852524234804815e+00 3.198237067390424571e+00 1.430634000000000000e+06
2.076990486458365925e+00 3.181084486058837424e+00 1.441214000000000000e+06
2.083128720234920017e+00 3.148188045693146364e+00 1.448752000000000000e+06
2.089269859683697828e+00 3.122382155581067575e+00 1.458412000000000000e+06
2.095408768674568822e+00 3.092771344998229921e+00 1.466044000000000000e+06
2.101538222075882256e+00 3.085551636035991141e+00 1.469892000000000000e+06
2.107676211136748190e+00 3.053598239568354078e+00 1.488256000000000000e+06
2.113815672236325938e+00 3.033023442797865954e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.999845303043351841e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.991525459364998252e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.969590669266040095e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.942448567676521520e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.926714912120879752e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.904036401566802983e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.885403258501101131e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.864557962319028483e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.839361353926458609e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.824835605529285143e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.801272985563545870e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.778148133753668869e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.758646063918626545e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.738169699236860044e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.726788332394137093e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.699577914295030467e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.676114870012623381e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.659863398415593050e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.645378564170873581e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.627069238446965826e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.597122238133803940e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.583779703155145491e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.568124898487588403e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.546816596329723570e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.534092784767224327e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.505085750847295678e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.495282820491871334e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.474628132718306173e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.453931649527864245e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.438638784840949203e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.423815519973719468e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.405336506161560362e+00 1.777658000000000000e+06
2.316297978757182019e+00 2.389102402842739004e+00 1.795410000000000000e+06
2.322436317381534554e+00 2.371285887533605585e+00 1.796694000000000000e+06
2.328569333475320136e+00 2.356607538395206092e+00 1.811810000000000000e+06
2.334705947664326597e+00 2.340753689591827502e+00 1.818024000000000000e+06
2.340836381319525650e+00 2.319507525382654478e+00 1.826074000000000000e+06
2.346969592145329297e+00 2.309698377652468437e+00 1.840326000000000000e+06
2.353111353042913745e+00 2.292707062128771511e+00 1.849818000000000000e+06
2.359250472361396955e+00 2.276060603394673532e+00 1.857988000000000000e+06
2.365392372652085129e+00 2.253695049181371868e+00 1.870950000000000000e+06
2.371526317157957475e+00 2.234784065316677282e+00 1.872210000000000000e+06
2.377656093482844124e+00 2.224205538258877901e+00 1.888706000000000000e+06
