# k, P(k), Nmodes
2.852424996643880273e-01 4.927380241754961787e+01 2.680400000000000000e+04
2.913531997893986092e-01 4.679053947368420552e+01 2.850000000000000000e+04
2.975143171497069416e-01 4.482619909349208598e+01 2.956400000000000000e+04
3.036544665973567314e-01 4.333474411364078804e+01 3.083400000000000000e+04
3.097883787544665757e-01 4.198326669802445821e+01 3.189000000000000000e+04
3.159486680635095190e-01 4.058552612095007106e+01 3.376600000000000000e+04
3.221066234444813769e-01 3.943183466805942317e+01 3.446400000000000000e+04
3.282572612915165555e-01 3.791471562672556672e+01 3.622000000000000000e+04
3.343544383171894174e-01 3.656971979820016827e+01 3.667000000000000000e+04
3.404813620364756654e-01 3.518215984046632627e+01 3.911400000000000000e+04
3.466259536752008263e-01 3.408512958043009888e+01 3.989800000000000000e+04
3.527314914776840671e-01 3.270159824544396798e+01 4.126400000000000000e+04
3.588700951741782830e-01 3.167112476915973929e+01 4.332000000000000000e+04
3.650083489029407047e-01 3.067319900869092919e+01 4.418400000000000000e+04
3.711704037116136945e-01 3.009560829681189276e+01 4.654800000000000000e+04
3.773137312255384068e-01 2.900018803762871400e+01 4.719800000000000000e+04
3.834202365329835160e-01 2.784345672308511865e+01 4.880200000000000000e+04
3.895813105051545988e-01 2.721840114356839635e+01 5.141800000000000000e+04
3.957247046642990429e-01 2.657431476312320484e+01 5.158800000000000000e+04
4.018641006880244171e-01 2.570749304589707762e+01 5.464400000000000000e+04
4.079986652309439688e-01 2.504918903395208218e+01 5.484200000000000000e+04
4.141066506702003602e-01 2.405304074086992827e+01 5.733800000000000000e+04
4.202576909860619159e-01 2.355192395379471293e+01 5.921400000000000000e+04
4.264066946730206698e-01 2.273839088420566412e+01 6.064200000000000000e+04
4.325254831734640648e-01 2.185793865149030424e+01 6.220200000000000000e+04
4.386395650806790836e-01 2.161594389748398370e+01 6.399000000000000000e+04
4.447681454847935978e-01 2.097667406991904571e+01 6.596200000000000000e+04
4.509437495939586094e-01 2.047699477731031337e+01 6.893000000000000000e+04
4.571038061189046653e-01 1.986767350978069402e+01 6.921800000000000000e+04
4.632394462505528554e-01 1.947552402685681017e+01 7.208600000000000000e+04
4.693790757792539181e-01 1.908343463177447674e+01 7.321600000000000000e+04
4.755007986458400504e-01 1.846716602091184001e+01 7.536400000000000000e+04
4.816148015649592273e-01 1.796251231495164902e+01 7.714200000000000000e+04
4.877448110253904678e-01 1.759704274980459360e+01 7.932200000000000000e+04
4.938644425720450370e-01 1.713316517097704761e+01 8.112200000000000000e+04
4.999990772533337013e-01 1.660060902794363713e+01 8.374000000000000000e+04
5.061739783630568867e-01 1.633107575265574951e+01 8.622800000000000000e+04
5.123176238977423802e-01 1.580869019508952178e+01 8.724200000000000000e+04
5.184419198367248294e-01 1.552208420852699255e+01 8.950400000000000000e+04
5.245811071337125320e-01 1.522171172292834918e+01 9.236600000000000000e+04
5.307339722686617023e-01 1.488552359756357113e+01 9.390800000000000000e+04
5.368662932732624071e-01 1.448696817907842060e+01 9.622600000000000000e+04
5.429628466927283181e-01 1.422747936648417166e+01 9.717200000000000000e+04
5.491073400914713298e-01 1.391424050943174251e+01 1.019960000000000000e+05
5.552762609626447077e-01 1.357537511912402550e+01 1.028340000000000000e+05
5.614082796802024600e-01 1.331399019402302386e+01 1.049360000000000000e+05
5.675371533509153688e-01 1.293629021771437060e+01 1.076640000000000000e+05
5.736740022558224350e-01 1.273870978766062123e+01 1.097300000000000000e+05
5.798103603643611770e-01 1.244855758094118059e+01 1.122420000000000000e+05
5.859425366486809006e-01 1.218678196040088046e+01 1.145480000000000000e+05
5.920586774162177601e-01 1.198009642525214247e+01 1.162040000000000000e+05
5.981941542880485629e-01 1.174643124532068938e+01 1.202100000000000000e+05
6.043590774859866066e-01 1.159360375212724037e+01 1.222240000000000000e+05
6.104910230252050818e-01 1.126042540322580621e+01 1.240000000000000000e+05
6.166050503334797872e-01 1.111247035338761968e+01 1.264900000000000000e+05
6.227565424953059869e-01 1.079692032878478436e+01 1.302980000000000000e+05
6.288977757446623240e-01 1.059119327686365253e+01 1.315160000000000000e+05
6.350332706002194127e-01 1.044719984003317848e+01 1.350280000000000000e+05
6.411743038514937654e-01 1.025865204985623969e+01 1.370340000000000000e+05
6.473071136295037720e-01 1.006152904816349825e+01 1.399400000000000000e+05
6.534392957951101755e-01 9.843092633268565095e+00 1.420440000000000000e+05
6.595783755518781488e-01 9.683525784062751995e+00 1.460980000000000000e+05
6.657085753353266799e-01 9.501933622524145306e+00 1.466160000000000000e+05
6.718369711955728407e-01 9.313834032504880511e+00 1.516080000000000000e+05
6.779675665423466890e-01 9.176542351827754018e+00 1.521540000000000000e+05
6.841025602423458363e-01 9.001036622564532408e+00 1.573620000000000000e+05
6.902473351098605825e-01 8.830896726107901884e+00 1.585880000000000000e+05
6.963896182979992799e-01 8.681253389454482772e+00 1.622680000000000000e+05
7.025354447064345864e-01 8.532416691911542728e+00 1.650500000000000000e+05
7.086795257259553837e-01 8.370241033528879271e+00 1.677360000000000000e+05
7.148105300560909647e-01 8.217053546249294627e+00 1.702080000000000000e+05
7.209489185367295994e-01 8.140846923050384376e+00 1.739060000000000000e+05
7.270775917581103753e-01 7.975712128980800841e+00 1.755300000000000000e+05
7.331906622449658739e-01 7.819557801307656320e+00 1.792520000000000000e+05
7.393386679216931157e-01 7.710267496230908790e+00 1.830680000000000000e+05
7.454822748005143218e-01 7.604675251506884948e+00 1.854820000000000000e+05
7.516118807450163919e-01 7.511464304325169650e+00 1.880620000000000000e+05
7.577553313207755492e-01 7.361433384204898012e+00 1.926420000000000000e+05
7.639042897236033580e-01 7.208075048532720075e+00 1.947140000000000000e+05
7.700556058884338029e-01 7.101584740818235986e+00 1.988180000000000000e+05
7.761646078124272430e-01 7.005419511752976724e+00 1.985880000000000000e+05
7.822760392858680856e-01 6.941893892824385404e+00 2.049720000000000000e+05
7.884165269731352454e-01 6.822688203196678458e+00 2.070900000000000000e+05
7.945591276009631443e-01 6.674610947808170103e+00 2.116040000000000000e+05
8.007019309919388705e-01 6.585275761124121274e+00 2.135000000000000000e+05
8.068322471611056868e-01 6.481816603665994769e+00 2.174580000000000000e+05
8.129795759107908415e-01 6.410383182134748559e+00 2.211220000000000000e+05
8.191384193203445907e-01 6.305844036167586708e+00 2.251740000000000000e+05
8.252636533623828319e-01 6.218593374375714689e+00 2.254580000000000000e+05
8.313801266770000087e-01 6.111960412171004720e+00 2.307780000000000000e+05
8.375206517277707929e-01 6.018814294602448989e+00 2.346620000000000000e+05
8.436596178727920892e-01 5.939042135897761199e+00 2.370900000000000000e+05
8.497926552975230141e-01 5.845120915979958198e+00 2.414900000000000000e+05
8.559261024612236923e-01 5.762830364837689956e+00 2.436700000000000000e+05
8.620635216668264267e-01 5.703986451747656616e+00 2.489620000000000000e+05
8.681991121454618598e-01 5.620990799110593628e+00 2.509540000000000000e+05
8.743258064632770665e-01 5.535535982126730481e+00 2.546820000000000000e+05
8.804649962982444844e-01 5.468551022843636034e+00 2.597660000000000000e+05
8.866060715851544760e-01 5.369392232972579393e+00 2.614900000000000000e+05
8.927497452568226022e-01 5.311141517467004469e+00 2.677620000000000000e+05
8.989002179133253057e-01 5.238604161869461429e+00 2.692540000000000000e+05
9.050334286265421246e-01 5.150654073488855289e+00 2.734020000000000000e+05
9.111662727418216035e-01 5.113916087198261629e+00 2.769780000000000000e+05
9.173141852908638372e-01 5.044788156634625764e+00 2.819300000000000000e+05
9.234386234055659282e-01 4.954664586914539370e+00 2.827260000000000000e+05
9.295586914769259357e-01 4.910012333959270059e+00 2.886340000000000000e+05
9.356866131768992734e-01 4.837645178128670231e+00 2.911940000000000000e+05
9.418341995598693561e-01 4.779827431314444652e+00 2.983160000000000000e+05
9.479856668247271800e-01 4.716149420291793071e+00 2.991160000000000000e+05
9.541104538204613350e-01 4.662825189467516118e+00 3.037460000000000000e+05
9.602408593380125090e-01 4.594311447921075597e+00 3.071300000000000000e+05
9.663673603621276698e-01 4.552992576752907361e+00 3.114540000000000000e+05
9.725109363121978712e-01 4.496317007266552146e+00 3.167940000000000000e+05
9.786539223807257937e-01 4.432916836398959504e+00 3.191300000000000000e+05
9.847742802912333726e-01 4.372424137738724959e+00 3.227560000000000000e+05
9.909163226000885505e-01 4.331504194783877715e+00 3.289800000000000000e+05
9.970641613013051519e-01 4.270738752679367423e+00 3.321680000000000000e+05
1.003199363263552968e+00 4.207672925696502197e+00 3.354620000000000000e+05
1.009337884460522083e+00 4.166036569609697260e+00 3.405560000000000000e+05
1.015478646350256975e+00 4.116152815597113879e+00 3.444740000000000000e+05
1.021609453879374962e+00 4.070742699878451276e+00 3.471860000000000000e+05
1.027737761654253790e+00 4.032747396939174500e+00 3.532380000000000000e+05
1.033868183565701315e+00 3.985177186748582123e+00 3.551620000000000000e+05
1.040006632801374398e+00 3.940263352297785904e+00 3.627840000000000000e+05
1.046156808389768100e+00 3.893138751634737993e+00 3.655020000000000000e+05
1.052295850575665437e+00 3.849439430025169528e+00 3.694900000000000000e+05
1.058425977651756611e+00 3.797392047340192089e+00 3.736360000000000000e+05
1.064562605041261323e+00 3.752731030215203045e+00 3.781540000000000000e+05
1.070698774491387617e+00 3.694250752874493227e+00 3.831980000000000000e+05
1.076840726399151738e+00 3.667611743529618273e+00 3.872260000000000000e+05
1.082972309238944275e+00 3.628714475247930338e+00 3.904320000000000000e+05
1.089087945679088287e+00 3.582434156837500883e+00 3.945740000000000000e+05
1.095217492047269259e+00 3.562220990502442231e+00 4.005240000000000000e+05
1.101360503814608816e+00 3.516220339984926557e+00 4.060180000000000000e+05
1.107509538678442151e+00 3.481416107382550251e+00 4.097500000000000000e+05
1.113637274621421813e+00 3.447239401756232002e+00 4.124740000000000000e+05
1.119766029293861820e+00 3.411289254680021532e+00 4.191220000000000000e+05
1.125921199838792353e+00 3.359888254616643977e+00 4.249840000000000000e+05
1.132060593734519616e+00 3.329294552598510926e+00 4.265520000000000000e+05
1.138193835500512563e+00 3.294601667951956525e+00 4.331060000000000000e+05
1.144331290643838761e+00 3.250111113656670270e+00 4.364900000000000000e+05
1.150477416657047947e+00 3.216711194725535794e+00 4.441020000000000000e+05
1.156613064375511923e+00 3.197545160839728506e+00 4.438580000000000000e+05
1.162735018537596643e+00 3.156173820615938652e+00 4.520580000000000000e+05
1.168863107201693285e+00 3.132258968856850956e+00 4.539040000000000000e+05
1.175003119642887395e+00 3.093839385480885440e+00 4.635820000000000000e+05
1.181141063188670737e+00 3.063885728534295527e+00 4.632040000000000000e+05
1.187270909488056914e+00 3.018055749823040479e+00 4.718580000000000000e+05
1.193410238621095854e+00 2.995026916256323890e+00 4.748060000000000000e+05
1.199554515593299175e+00 2.975458579881656629e+00 4.816500000000000000e+05
1.205699244952225024e+00 2.949629565958568289e+00 4.857140000000000000e+05
1.211823614414484052e+00 2.903012114898782858e+00 4.876640000000000000e+05
1.217948190684038368e+00 2.897262705982988518e+00 4.956720000000000000e+05
1.224088465910863066e+00 2.859967623958270533e+00 5.003700000000000000e+05
1.230226458808759915e+00 2.827699980199980256e+00 5.050500000000000000e+05
1.236361550594031522e+00 2.797726351391048638e+00 5.106220000000000000e+05
1.242496792651986093e+00 2.782687853233705155e+00 5.141780000000000000e+05
1.248637470443478836e+00 2.757007575032631053e+00 5.225060000000000000e+05
1.254772466883479876e+00 2.721023324478758276e+00 5.232700000000000000e+05
1.260914491442226115e+00 2.697904180962797493e+00 5.339440000000000000e+05
1.267057912247927520e+00 2.667582505037189300e+00 5.340280000000000000e+05
1.273186365191749214e+00 2.657447147635503271e+00 5.411300000000000000e+05
1.279317993167675471e+00 2.626912744239555231e+00 5.458780000000000000e+05
1.285454867222016517e+00 2.609143332693053541e+00 5.518420000000000000e+05
1.291590440177868837e+00 2.585264418670682574e+00 5.564660000000000000e+05
1.297722286883003173e+00 2.548640270743851133e+00 5.615640000000000000e+05
1.303853449480362636e+00 2.534304494706923538e+00 5.671560000000000000e+05
1.310000794114592582e+00 2.503227391532534263e+00 5.754260000000000000e+05
1.316143719180109750e+00 2.483125067215258941e+00 5.765060000000000000e+05
1.322267763843804511e+00 2.463825324245428217e+00 5.830460000000000000e+05
1.328401901823275777e+00 2.450307277970990238e+00 5.894500000000000000e+05
1.334537614144214679e+00 2.416030182289911732e+00 5.935600000000000000e+05
1.340678552423816727e+00 2.407498380479378142e+00 6.020300000000000000e+05
1.346815149096061148e+00 2.380210508867893093e+00 6.033000000000000000e+05
1.352940200955950356e+00 2.359027898245947164e+00 6.110420000000000000e+05
1.359082410299650379e+00 2.329856984888175386e+00 6.176620000000000000e+05
1.365220173749337018e+00 2.317134116499290020e+00 6.211540000000000000e+05
1.371355627496639196e+00 2.302814673251144306e+00 6.289540000000000000e+05
1.377497312851453160e+00 2.272671413668837292e+00 6.326800000000000000e+05
1.383633079758801232e+00 2.254743970492202543e+00 6.401020000000000000e+05
1.389766479619330530e+00 2.238919838372900095e+00 6.427140000000000000e+05
1.395898899779254521e+00 2.222466689988277899e+00 6.517560000000000000e+05
1.402038197914537321e+00 2.205901693870513824e+00 6.554220000000000000e+05
1.408181749899602986e+00 2.179938524528426846e+00 6.638420000000000000e+05
1.414313666006327352e+00 2.165582117144875252e+00 6.653300000000000000e+05
1.420444380108462745e+00 2.150036042289619864e+00 6.742080000000000000e+05
1.426582768631972087e+00 2.134521713658216413e+00 6.793420000000000000e+05
1.432726168338077644e+00 2.110591843008584600e+00 6.863560000000000000e+05
1.438861657952483553e+00 2.097445630586618481e+00 6.898180000000000000e+05
1.444991779317132963e+00 2.083572401922111350e+00 6.971500000000000000e+05
1.451129573505090198e+00 2.063257966117135300e+00 7.025380000000000000e+05
1.457259699941714226e+00 2.042148383324529970e+00 7.080580000000000000e+05
1.463381498859491758e+00 2.026744898646846149e+00 7.122620000000000000e+05
1.469517533590522174e+00 2.013517334151790461e+00 7.233120000000000000e+05
1.475660550406120208e+00 1.994495150580001708e+00 7.258600000000000000e+05
1.481800492405727532e+00 1.981534218544506842e+00 7.345140000000000000e+05
1.487943725053375577e+00 1.969639939900952985e+00 7.394460000000000000e+05
1.494084839802395370e+00 1.945732784168166418e+00 7.457380000000000000e+05
1.500230994160872244e+00 1.938117495438501425e+00 7.530420000000000000e+05
1.506363835328208056e+00 1.924763026111839581e+00 7.548300000000000000e+05
1.512486114839888929e+00 1.908977305513297917e+00 7.625200000000000000e+05
1.518627690030334820e+00 1.892953618228603307e+00 7.725880000000000000e+05
1.524765346634578744e+00 1.876885489490142112e+00 7.732740000000000000e+05
1.530890949051883609e+00 1.868718572892993812e+00 7.823660000000000000e+05
1.537028126588163568e+00 1.850007922925777981e+00 7.888500000000000000e+05
1.543169805434377873e+00 1.838249940306385444e+00 7.957300000000000000e+05
1.549306732909000672e+00 1.821403397597582519e+00 8.008600000000000000e+05
1.555434294201658130e+00 1.805726591044005014e+00 8.052260000000000000e+05
1.561571446339652391e+00 1.792758535426979494e+00 8.169480000000000000e+05
1.567719175442112256e+00 1.778713748454332499e+00 8.200340000000000000e+05
1.573850578540632927e+00 1.769794669939553478e+00 8.261820000000000000e+05
1.579981624465093271e+00 1.758995280514494830e+00 8.325060000000000000e+05
1.586117152796983731e+00 1.742615748624067429e+00 8.397940000000000000e+05
1.592251667404352977e+00 1.728392008792455359e+00 8.461800000000000000e+05
1.598391082936378327e+00 1.718445533891611587e+00 8.533380000000000000e+05
1.604524888897814305e+00 1.701144788575581268e+00 8.586520000000000000e+05
1.610653935392362124e+00 1.693011135981186133e+00 8.640460000000000000e+05
1.616791313571987354e+00 1.677871527023783838e+00 8.749700000000000000e+05
1.622930516872028717e+00 1.665751271042562598e+00 8.776260000000000000e+05
1.629072756710933767e+00 1.659108794655614227e+00 8.888580000000000000e+05
1.635206712107782234e+00 1.643606025638430168e+00 8.891340000000000000e+05
1.641332450557534406e+00 1.631260857138408848e+00 8.991780000000000000e+05
1.647476526455434964e+00 1.625308974852803789e+00 9.086500000000000000e+05
1.653624971246317354e+00 1.612683268650280333e+00 9.136860000000000000e+05
1.659749460045753189e+00 1.599035236458490550e+00 9.147060000000000000e+05
1.665882609668988712e+00 1.590685099641672595e+00 9.304340000000000000e+05
1.672026070498636940e+00 1.578396281228721776e+00 9.311140000000000000e+05
1.678163046888720755e+00 1.569901177928535008e+00 9.425020000000000000e+05
1.684298829118553664e+00 1.556243817949603203e+00 9.442660000000000000e+05
1.690427668814839635e+00 1.546559057825903638e+00 9.537940000000000000e+05
1.696570856301545804e+00 1.535999457197478435e+00 9.635180000000000000e+05
1.702705323372739166e+00 1.526494921830423346e+00 9.639300000000000000e+05
1.708835458549901487e+00 1.522800556041215891e+00 9.769060000000000000e+05
1.714975225249185220e+00 1.504636687639578474e+00 9.806300000000000000e+05
1.721108179093111534e+00 1.495180206065413131e+00 9.884240000000000000e+05
1.727243809866963575e+00 1.485106031198693000e+00 9.964520000000000000e+05
1.733378764674750938e+00 1.476264068788511352e+00 1.001330000000000000e+06
1.739517383820835983e+00 1.463120113783794807e+00 1.012798000000000000e+06
1.745654122929962249e+00 1.452872406829266438e+00 1.014106000000000000e+06
1.751791416343087882e+00 1.447875713210219351e+00 1.028098000000000000e+06
1.757926485810765493e+00 1.436173057272152054e+00 1.027550000000000000e+06
1.764058071799011307e+00 1.426433354092304207e+00 1.040514000000000000e+06
1.770189729323980998e+00 1.418651914024676719e+00 1.043090000000000000e+06
1.776325559465732340e+00 1.410449753371598725e+00 1.055434000000000000e+06
1.782465932766922556e+00 1.402147622173554709e+00 1.060254000000000000e+06
1.788601524197432235e+00 1.393162005893405553e+00 1.067634000000000000e+06
1.794738604867500475e+00 1.383188471903717742e+00 1.075338000000000000e+06
1.800883099103459672e+00 1.374837992516567020e+00 1.085598000000000000e+06
1.807019934883168588e+00 1.368302848743947919e+00 1.087216000000000000e+06
1.813151561985820504e+00 1.359819519666082721e+00 1.098236000000000000e+06
1.819285967717886310e+00 1.351896475283647314e+00 1.102954000000000000e+06
1.825420496494855049e+00 1.341365812530640467e+00 1.113718000000000000e+06
1.831562044563034508e+00 1.333320244102260244e+00 1.120514000000000000e+06
1.837698068657018347e+00 1.323157457655721236e+00 1.125890000000000000e+06
1.843828620762528958e+00 1.315409258129256909e+00 1.134052000000000000e+06
1.849956619567177496e+00 1.310187187093243111e+00 1.140116000000000000e+06
1.856099484251994225e+00 1.298663391714422799e+00 1.154826000000000000e+06
1.862242457888296343e+00 1.296143961706482051e+00 1.155078000000000000e+06
1.868367962353731038e+00 1.287745935319268842e+00 1.163314000000000000e+06
1.874504240172072622e+00 1.281463192063235335e+00 1.175290000000000000e+06
1.880642007427152373e+00 1.268249857844842898e+00 1.178290000000000000e+06
1.886782336020498052e+00 1.262179422667270456e+00 1.192380000000000000e+06
1.892914585516437986e+00 1.255208254565191472e+00 1.190202000000000000e+06
1.899042765606501204e+00 1.248204550654759881e+00 1.206244000000000000e+06
1.905183085066037618e+00 1.239782466004507810e+00 1.211190000000000000e+06
1.911324222205221357e+00 1.231441676971329890e+00 1.221130000000000000e+06
1.917461111844493526e+00 1.227800933590162957e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.219251152838809915e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.210387742401734412e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.206860575946624214e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.196763562716980367e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.190849227168198521e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.183089649487773176e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.173280359846978538e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.170623910894699415e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.164197723929287998e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.158075973317939766e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.151866130457463333e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.142820414300286469e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.138165951029737277e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.135480930335261318e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.125804501798494561e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.117883846909834666e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.114330089420457526e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.105744903978501670e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.099622054738627286e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.095916368836943100e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.088237051309671521e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.083882581081524465e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.077750822594783608e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.072344948239903673e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.066637501275658151e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.062968008220847249e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.053508122853324736e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.048455700446787375e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.042412267298935102e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.037193378833274782e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.034559410477767338e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.027313333512583471e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.021278107346698327e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.017489482883517704e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.012101957564125465e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.005280232367861126e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.000291808598290366e+00 1.536538000000000000e+06
2.150631190063275522e+00 9.954613975758691558e-01 1.542986000000000000e+06
2.156762165252020136e+00 9.897302459782714168e-01 1.550950000000000000e+06
2.162896664448224815e+00 9.871354313369011813e-01 1.562120000000000000e+06
2.169037349367366030e+00 9.804246932973791351e-01 1.572370000000000000e+06
2.175170078658939854e+00 9.772545426962025994e-01 1.575386000000000000e+06
2.181306916133408880e+00 9.695822379700536064e-01 1.592318000000000000e+06
2.187445281223796112e+00 9.659726560637880155e-01 1.594284000000000000e+06
2.193578869952625521e+00 9.617184710158180883e-01 1.607394000000000000e+06
2.199713500802712662e+00 9.569603267572810434e-01 1.613430000000000000e+06
2.205843315404407701e+00 9.526159596938568175e-01 1.621986000000000000e+06
2.211981653840972672e+00 9.476317412033002929e-01 1.636466000000000000e+06
2.218115749455018548e+00 9.436190609316458255e-01 1.638262000000000000e+06
2.224253394449617005e+00 9.380418880930491143e-01 1.655554000000000000e+06
2.230394475034700452e+00 9.318630171741532076e-01 1.659354000000000000e+06
2.236527486724025682e+00 9.296208640174160598e-01 1.668346000000000000e+06
2.242668115027510733e+00 9.253055644997439932e-01 1.683278000000000000e+06
2.248802178656232442e+00 9.223254460314969094e-01 1.681944000000000000e+06
2.254934371799744763e+00 9.137336745478720212e-01 1.701178000000000000e+06
2.261073606041869244e+00 9.116007126704664953e-01 1.704294000000000000e+06
2.267215275432380661e+00 9.072259608342768678e-01 1.720484000000000000e+06
2.273352959253353234e+00 9.026781493582290983e-01 1.721954000000000000e+06
2.279480162911264873e+00 8.982523523915451058e-01 1.731642000000000000e+06
2.285613562787311537e+00 8.936497647928401955e-01 1.745270000000000000e+06
2.291755320230514759e+00 8.899743419935279842e-01 1.754618000000000000e+06
2.297895760600043857e+00 8.862008779442039907e-01 1.763210000000000000e+06
2.304031358756954972e+00 8.781082509961193328e-01 1.771374000000000000e+06
2.310161424867521962e+00 8.768876662440131531e-01 1.777658000000000000e+06
2.316297978757182019e+00 8.715807949159245505e-01 1.795410000000000000e+06
2.322436317381534554e+00 8.687221502381596849e-01 1.796694000000000000e+06
2.328569333475320136e+00 8.660322412394235725e-01 1.811810000000000000e+06
2.334705947664326597e+00 8.604937971115892426e-01 1.818024000000000000e+06
2.340836381319525650e+00 8.560606662161555080e-01 1.826074000000000000e+06
2.346969592145329297e+00 8.535360718698752347e-01 1.840326000000000000e+06
2.353111353042913745e+00 8.493341642258859236e-01 1.849818000000000000e+06
2.359250472361396955e+00 8.451766103979143629e-01 1.857988000000000000e+06
2.365392372652085129e+00 8.416515005745744959e-01 1.870950000000000000e+06
2.371526317157957475e+00 8.389382734842779632e-01 1.872210000000000000e+06
2.377656093482844124e+00 8.339994419459673125e-01 1.888706000000000000e+06
