#        k       b1_x       b1_a            Pkmm
   0.27305    3.10526    3.15995     7.02842e+01
   0.27918    3.11595    3.16898     6.73854e+01
   0.28532    3.11851    3.17063     6.46911e+01
   0.29146    3.12846    3.18600     6.14124e+01
   0.29759    3.12515    3.18320     5.88477e+01
   0.30373    3.13749    3.19523     5.69181e+01
   0.30986    3.14147    3.20029     5.51868e+01
   0.31600    3.13784    3.19459     5.33179e+01
   0.32214    3.14994    3.20444     5.18463e+01
   0.32827    3.13935    3.19717     4.98456e+01
   0.33441    3.15589    3.21409     4.80869e+01
   0.34054    3.15669    3.21484     4.62892e+01
   0.34668    3.16830    3.22963     4.48991e+01
   0.35282    3.17171    3.22802     4.30666e+01
   0.35895    3.18023    3.23817     4.17640e+01
   0.36509    3.17931    3.23591     4.04355e+01
   0.37122    3.18942    3.24487     3.97782e+01
   0.37736    3.20199    3.25688     3.83102e+01
   0.38350    3.20263    3.26009     3.67370e+01
   0.38963    3.19935    3.25613     3.59202e+01
   0.39577    3.20996    3.26356     3.51428e+01
   0.40190    3.21299    3.26918     3.40055e+01
   0.40804    3.22176    3.27638     3.31757e+01
   0.41417    3.21299    3.26907     3.18328e+01
   0.42031    3.23022    3.28265     3.12055e+01
   0.42645    3.23723    3.28863     3.01271e+01
   0.43258    3.22860    3.28222     2.89259e+01
   0.43872    3.23732    3.28673     2.86689e+01
   0.44485    3.23924    3.28739     2.78195e+01
   0.45099    3.24801    3.29435     2.71835e+01
   0.45713    3.24949    3.29880     2.63810e+01
   0.46326    3.25705    3.30229     2.58889e+01
   0.46940    3.26599    3.30869     2.53761e+01
   0.47553    3.26732    3.31032     2.45769e+01
   0.48167    3.27535    3.31660     2.39269e+01
   0.48781    3.27542    3.31370     2.34348e+01
   0.49394    3.28595    3.32289     2.28506e+01
   0.50008    3.28329    3.32100     2.21172e+01
   0.50621    3.28761    3.32437     2.17737e+01
   0.51235    3.29046    3.32279     2.10572e+01
   0.51849    3.29517    3.32677     2.07061e+01
   0.52462    3.29734    3.32550     2.03282e+01
   0.53076    3.30637    3.33252     1.98811e+01
   0.53689    3.31240    3.33811     1.93735e+01
   0.54303    3.30811    3.33219     1.90258e+01
   0.54917    3.32280    3.34481     1.86211e+01
   0.55530    3.32425    3.34483     1.81549e+01
   0.56144    3.33164    3.35086     1.78348e+01
   0.56757    3.32859    3.34437     1.73282e+01
   0.57371    3.33692    3.34985     1.70593e+01
   0.57984    3.32679    3.33752     1.66917e+01
   0.58598    3.34135    3.35089     1.63638e+01
   0.59212    3.34932    3.35456     1.60777e+01
   0.59825    3.35234    3.35481     1.57736e+01
   0.60439    3.36182    3.36220     1.55849e+01
   0.61052    3.35488    3.35222     1.51385e+01
   0.61666    3.36408    3.36138     1.49525e+01
   0.62280    3.36604    3.35906     1.45408e+01
   0.62893    3.37264    3.36289     1.42636e+01
   0.63507    3.38382    3.37140     1.40767e+01
   0.64120    3.38409    3.36758     1.38311e+01
   0.64734    3.38898    3.37022     1.35778e+01
   0.65348    3.39103    3.37059     1.32755e+01
   0.65961    3.38358    3.35945     1.30696e+01
   0.66575    3.39525    3.36604     1.28310e+01
   0.67188    3.39985    3.36984     1.25854e+01
   0.67802    3.40435    3.37063     1.24038e+01
   0.68416    3.40871    3.37221     1.21739e+01
   0.69029    3.41531    3.37697     1.19457e+01
   0.69643    3.41080    3.36514     1.17538e+01
   0.70256    3.41456    3.36662     1.15535e+01
   0.70870    3.41932    3.37025     1.13471e+01
   0.71484    3.42595    3.37049     1.11457e+01
   0.72097    3.42639    3.36722     1.10505e+01
   0.72711    3.43645    3.37758     1.08369e+01
   0.73324    3.43533    3.36705     1.06109e+01
   0.73938    3.44313    3.37381     1.04690e+01
   0.74551    3.44327    3.37076     1.03395e+01
   0.75165    3.44384    3.36656     1.02150e+01
   0.75779    3.44499    3.36365     1.00115e+01
   0.76392    3.45056    3.36551     9.81392e+00
   0.77006    3.45498    3.36494     9.68139e+00
   0.77619    3.45744    3.36131     9.55192e+00
   0.78233    3.46234    3.36456     9.47091e+00
   0.78847    3.46594    3.36405     9.30469e+00
   0.79460    3.46724    3.35851     9.10604e+00
   0.80074    3.47225    3.36143     9.00264e+00
   0.80687    3.47248    3.35689     8.85243e+00
   0.81301    3.47661    3.35637     8.76069e+00
   0.81915    3.48261    3.35791     8.62169e+00
   0.82528    3.48017    3.34978     8.51026e+00
   0.83142    3.47934    3.34309     8.36480e+00
   0.83755    3.48677    3.34674     8.25156e+00
   0.84369    3.49032    3.34328     8.13867e+00
   0.84983    3.49616    3.34571     8.01505e+00
   0.85596    3.49986    3.34595     7.89925e+00
   0.86210    3.50382    3.34510     7.82596e+00
   0.86823    3.50541    3.34074     7.71979e+00
   0.87437    3.51165    3.34138     7.60367e+00
   0.88050    3.51243    3.33947     7.51575e+00
   0.88664    3.51243    3.33065     7.38860e+00
   0.89278    3.51440    3.32601     7.31142e+00
   0.89891    3.51113    3.32030     7.20873e+00
   0.90505    3.51795    3.31973     7.09536e+00
   0.91118    3.51757    3.31538     7.04605e+00
   0.91732    3.52235    3.31369     6.95310e+00
   0.92346    3.52118    3.30514     6.83369e+00
   0.92959    3.52819    3.30822     6.77093e+00
   0.93573    3.52699    3.29983     6.67551e+00
   0.94186    3.53022    3.30038     6.60601e+00
   0.94800    3.52917    3.29198     6.51442e+00
   0.95414    3.53621    3.29232     6.44267e+00
   0.96027    3.54212    3.29150     6.35373e+00
   0.96641    3.54223    3.28715     6.30344e+00
   0.97254    3.54229    3.28159     6.21927e+00
   0.97868    3.54574    3.27665     6.14078e+00
   0.98482    3.54653    3.27260     6.06273e+00
   0.99095    3.55000    3.27229     6.01224e+00
   0.99709    3.54565    3.26101     5.91791e+00
   1.00322    3.55466    3.26074     5.83785e+00
   1.00936    3.55326    3.25099     5.78626e+00
   1.01550    3.55301    3.24600     5.70707e+00
   1.02163    3.55598    3.23954     5.65182e+00
   1.02777    3.56215    3.24478     5.60653e+00
   1.03390    3.56077    3.23478     5.54148e+00
   1.04004    3.56605    3.23303     5.48616e+00
   1.04617    3.56782    3.22680     5.41729e+00
   1.05231    3.56257    3.21676     5.36130e+00
   1.05845    3.57121    3.21677     5.29617e+00
   1.06458    3.57086    3.20790     5.23191e+00
   1.07072    3.57393    3.20237     5.15514e+00
   1.07685    3.57337    3.19611     5.11732e+00
   1.08299    3.57378    3.18915     5.06772e+00
   1.08913    3.57515    3.18374     5.00021e+00
   1.09526    3.57459    3.17522     4.97600e+00
   1.10140    3.58236    3.17566     4.91923e+00
   1.10753    3.58116    3.16714     4.86542e+00
   1.11367    3.57843    3.15732     4.82279e+00
   1.11981    3.58025    3.14883     4.77443e+00
   1.12594    3.58714    3.14772     4.70745e+00
   1.13208    3.58285    3.13630     4.66436e+00
   1.13821    3.58400    3.12815     4.61892e+00
   1.14435    3.58636    3.12264     4.55513e+00
   1.15049    3.58547    3.11235     4.51472e+00
   1.15662    3.59239    3.11246     4.48922e+00
   1.16276    3.58954    3.10080     4.43148e+00
   1.16889    3.59618    3.10151     4.40130e+00
   1.17503    3.59376    3.08825     4.34862e+00
   1.18117    3.59345    3.07974     4.30958e+00
   1.18730    3.59611    3.06915     4.24992e+00
   1.19344    3.59648    3.06496     4.21754e+00
   1.19957    3.59421    3.05256     4.18721e+00
   1.20571    3.59930    3.05170     4.15961e+00
   1.21184    3.59318    3.03137     4.09071e+00
   1.21798    3.59672    3.03047     4.08254e+00
   1.22412    3.60013    3.02305     4.03479e+00
   1.23025    3.59459    3.00567     3.99117e+00
   1.23639    3.59812    3.00022     3.94993e+00
   1.24252    3.60350    2.99938     3.93167e+00
   1.24866    3.59906    2.98407     3.89445e+00
   1.25480    3.60209    2.97684     3.84771e+00
   1.26093    3.60290    2.96751     3.81274e+00
   1.26707    3.59933    2.94914     3.77009e+00
   1.27320    3.60222    2.95158     3.76216e+00
   1.27934    3.60068    2.93493     3.71962e+00
   1.28548    3.60214    2.93026     3.69529e+00
   1.29161    3.60300    2.91955     3.66333e+00
   1.29775    3.59877    2.89853     3.61487e+00
   1.30388    3.60408    2.89951     3.59548e+00
   1.31002    3.60068    2.88182     3.55229e+00
   1.31616    3.60536    2.87683     3.52590e+00
   1.32229    3.60660    2.86665     3.50155e+00
   1.32843    3.60333    2.85587     3.47940e+00
   1.33456    3.60272    2.83796     3.43552e+00
   1.34070    3.60226    2.83382     3.42578e+00
   1.34684    3.60731    2.82447     3.38702e+00
   1.35297    3.59967    2.80477     3.35709e+00
   1.35911    3.60305    2.79419     3.32110e+00
   1.36524    3.60039    2.78315     3.30556e+00
   1.37138    3.60319    2.77681     3.27989e+00
   1.37751    3.59997    2.75508     3.23850e+00
   1.38365    3.60169    2.74674     3.21838e+00
   1.38979    3.60584    2.74325     3.19824e+00
   1.39592    3.59863    2.72187     3.17400e+00
   1.40206    3.60097    2.71392     3.15177e+00
   1.40819    3.59841    2.69207     3.11350e+00
   1.41433    3.59944    2.68473     3.09357e+00
   1.42047    3.59832    2.66847     3.07503e+00
   1.42660    3.60051    2.66373     3.05786e+00
   1.43274    3.59720    2.64357     3.02378e+00
   1.43887    3.60105    2.63793     3.00487e+00
   1.44501    3.59417    2.61649     2.98182e+00
   1.45115    3.59764    2.60647     2.95719e+00
   1.45728    3.59386    2.58329     2.92956e+00
   1.46342    3.59922    2.57903     2.90500e+00
   1.46955    3.59290    2.56153     2.89037e+00
   1.47569    3.59588    2.54785     2.86379e+00
   1.48183    3.59106    2.52741     2.84350e+00
   1.48796    3.59347    2.52112     2.83168e+00
   1.49410    3.59296    2.49957     2.79660e+00
   1.50023    3.59064    2.48638     2.78771e+00
   1.50637    3.59130    2.47218     2.76817e+00
   1.51251    3.59014    2.45885     2.74808e+00
   1.51864    3.58728    2.43569     2.72490e+00
   1.52478    3.58510    2.41912     2.70314e+00
   1.53091    3.58493    2.40880     2.69181e+00
   1.53705    3.58577    2.39303     2.66893e+00
   1.54318    3.58239    2.37319     2.64970e+00
   1.54932    3.58484    2.36028     2.63040e+00
   1.55546    3.58002    2.33033     2.60486e+00
   1.56159    3.58302    2.32455     2.59228e+00
   1.56773    3.57861    2.29906     2.57175e+00
   1.57386    3.57424    2.28045     2.55789e+00
   1.58000    3.57581    2.26924     2.54360e+00
   1.58614    3.57360    2.24479     2.52058e+00
   1.59227    3.56935    2.21887     2.49904e+00
   1.59841    3.57136    2.20921     2.48721e+00
   1.60454    3.56879    2.17962     2.46647e+00
   1.61068    3.56743    2.16435     2.45013e+00
   1.61682    3.56450    2.14133     2.43379e+00
   1.62295    3.56476    2.12065     2.41326e+00
   1.62909    3.56511    2.10846     2.40594e+00
   1.63522    3.56189    2.08225     2.38247e+00
   1.64136    3.55853    2.05954     2.37024e+00
   1.64750    3.55819    2.04268     2.35926e+00
   1.65363    3.55577    2.01808     2.34258e+00
   1.65977    3.55388    1.99438     2.32426e+00
   1.66590    3.55134    1.97240     2.31307e+00
   1.67204    3.54928    1.94741     2.29456e+00
   1.67817    3.55038    1.93531     2.28621e+00
   1.68431    3.54500    1.89825     2.26589e+00
   1.69045    3.54462    1.87644     2.25167e+00
   1.69658    3.54327    1.85430     2.23754e+00
   1.70272    3.53906    1.82192     2.22264e+00
   1.70885    3.53663    1.80439     2.21804e+00
   1.71499    3.54059    1.78252     2.19636e+00
   1.72113    3.53582    1.74930     2.18072e+00
   1.72726    3.53182    1.71935     2.16786e+00
   1.73340    3.53024    1.69334     2.15550e+00
   1.73953    3.52551    1.65436     2.13808e+00
   1.74567    3.52503    1.62322     2.12280e+00
   1.75181    3.52516    1.60950     2.11656e+00
   1.75794    3.51891    1.56075     2.09823e+00
   1.76408    3.52037    1.54150     2.08627e+00
   1.77021    3.51345    1.49968     2.07445e+00
   1.77635    3.51503    1.48311     2.06714e+00
   1.78249    3.51137    1.44221     2.05316e+00
   1.78862    3.50936    1.40768     2.04000e+00
   1.79476    3.50536    1.36821     2.02744e+00
   1.80089    3.50486    1.33369     2.01454e+00
   1.80703    3.49924    1.29058     2.00497e+00
   1.81317    3.49834    1.25987     1.99488e+00
   1.81930    3.49734    1.22503     1.98514e+00
   1.82544    3.49465    1.17973     1.96964e+00
   1.83157    3.48887    1.11789     1.95737e+00
   1.83771    3.48797    1.06927     1.94229e+00
   1.84384    3.48414    1.01714     1.93268e+00
   1.84998    3.48066    0.97604     1.92510e+00
   1.85612    3.48073    0.92211     1.91122e+00
   1.86225    3.47509    0.86992     1.90573e+00
   1.86839    3.47036    0.80334     1.89600e+00
   1.87452    3.46903    0.74435     1.88479e+00
   1.88066    3.46782    0.64874     1.86870e+00
   1.88680    3.46522    0.57271     1.86133e+00
   1.89293    3.45804    0.42423     1.84900e+00
   1.89907    3.46106    0.37859     1.84082e+00
   1.90520    3.45925    0.17864     1.82962e+00
   1.91134    3.45299    0.32174     1.81722e+00
   1.91748    3.45120    0.43977     1.81007e+00
   1.92361    3.44470    0.57028     1.79967e+00
   1.92975    3.44405    0.65964     1.78756e+00
   1.93588    3.43867    0.72078     1.78270e+00
   1.94202    3.43729    0.80360     1.76964e+00
   1.94816    3.43395    0.86153     1.76241e+00
   1.95429    3.43167    0.92711     1.75153e+00
   1.96043    3.42454    1.01522     1.73645e+00
   1.96656    3.42196    1.03654     1.73547e+00
   1.97270    3.41894    1.08956     1.72509e+00
   1.97884    3.41470    1.15715     1.71261e+00
   1.98497    3.41404    1.18019     1.70856e+00
   1.99111    3.41245    1.24380     1.69360e+00
   1.99724    3.40652    1.28017     1.68755e+00
   2.00338    3.40307    1.30947     1.68373e+00
   2.00951    3.39705    1.37016     1.67066e+00
   2.01565    3.39503    1.41534     1.65845e+00
   2.02179    3.39486    1.43454     1.65543e+00
   2.02792    3.38820    1.49054     1.64227e+00
   2.03406    3.38297    1.53217     1.63453e+00
   2.04019    3.38136    1.55463     1.63029e+00
   2.04633    3.37502    1.60661     1.61908e+00
   2.05247    3.37275    1.63106     1.61223e+00
   2.05860    3.36935    1.66865     1.60376e+00
   2.06474    3.36560    1.69754     1.59726e+00
   2.07087    3.36386    1.73070     1.58775e+00
   2.07701    3.35851    1.76070     1.58226e+00
   2.08315    3.35572    1.80056     1.57117e+00
   2.08928    3.35048    1.83325     1.56372e+00
   2.09542    3.34674    1.86691     1.55521e+00
   2.10155    3.34113    1.90174     1.54792e+00
   2.10769    3.34151    1.91997     1.54206e+00
   2.11383    3.33408    1.95557     1.53408e+00
   2.11996    3.33122    1.98692     1.52574e+00
   2.12610    3.32601    2.01915     1.51822e+00
   2.13223    3.32332    2.04135     1.51245e+00
   2.13837    3.31536    2.08368     1.50335e+00
   2.14451    3.31483    2.10708     1.49535e+00
   2.15064    3.30945    2.13560     1.48834e+00
   2.15678    3.30460    2.16539     1.48122e+00
   2.16291    3.30364    2.18436     1.47599e+00
   2.16905    3.29855    2.21581     1.46792e+00
   2.17518    3.29734    2.23308     1.46255e+00
   2.18132    3.28818    2.27378     1.45310e+00
   2.18746    3.28411    2.29659     1.44712e+00
   2.19359    3.28244    2.31826     1.44113e+00
   2.19973    3.27424    2.34479     1.43633e+00
   2.20586    3.27351    2.36700     1.42970e+00
   2.21200    3.27167    2.39415     1.42072e+00
   2.21814    3.26156    2.42138     1.41711e+00
   2.22427    3.25993    2.44567     1.40943e+00
   2.23041    3.25531    2.47300     1.40134e+00
   2.23654    3.24837    2.49719     1.39648e+00
   2.24268    3.24439    2.52128     1.38982e+00
   2.24882    3.24252    2.53449     1.38657e+00
   2.25495    3.23688    2.57213     1.37523e+00
   2.26109    3.23345    2.58878     1.37172e+00
   2.26722    3.22778    2.61463     1.36569e+00
   2.27336    3.22168    2.63997     1.35863e+00
   2.27950    3.21497    2.66982     1.35181e+00
   2.28563    3.21658    2.68474     1.34589e+00
   2.29177    3.20642    2.71387     1.33950e+00
   2.29790    3.20407    2.72718     1.33657e+00
   2.30404    3.19967    2.76441     1.32570e+00
   2.31018    3.19055    2.78539     1.32144e+00
   2.31631    3.19175    2.79709     1.31748e+00
   2.32245    3.18425    2.82625     1.31026e+00
   2.32858    3.18254    2.83614     1.30744e+00
   2.33472    3.17523    2.87077     1.29863e+00
   2.34085    3.17065    2.89076     1.29327e+00
   2.34699    3.16387    2.91129     1.28916e+00
   2.35313    3.15892    2.93187     1.28371e+00
   2.35926    3.15626    2.95454     1.27749e+00
   2.36540    3.15427    2.96987     1.27279e+00
   2.37153    3.14558    2.98754     1.26988e+00
   2.37767    3.14320    3.01075     1.26294e+00
   2.38381    3.13418    3.03536     1.25778e+00
   2.38994    3.12881    3.05924     1.25125e+00
   2.39608    3.12603    3.07893     1.24562e+00
   2.40221    3.11786    3.10243     1.24056e+00
   2.40835    3.11301    3.12000     1.23642e+00
   2.41449    3.10619    3.14715     1.22926e+00
   2.42062    3.10518    3.16242     1.22447e+00
   2.42676    3.10067    3.17914     1.22030e+00
   2.43289    3.09403    3.19926     1.21585e+00
   2.43903    3.08879    3.22249     1.20975e+00
   2.44517    3.08221    3.24447     1.20461e+00
   2.45130    3.07844    3.26306     1.19922e+00
   2.45744    3.07457    3.27420     1.19713e+00
   2.46357    3.06602    3.30142     1.19042e+00
   2.46971    3.06431    3.31268     1.18780e+00
   2.47584    3.05603    3.33534     1.18261e+00
   2.48198    3.05162    3.35805     1.17596e+00
   2.48812    3.04541    3.37897     1.17074e+00
   2.49425    3.04258    3.39008     1.16835e+00
   2.50039    3.03667    3.41489     1.16139e+00
   2.50652    3.02679    3.43278     1.15885e+00
   2.51266    3.02529    3.44344     1.15633e+00
   2.51880    3.01863    3.46801     1.14953e+00
   2.52493    3.01622    3.48459     1.14509e+00
   2.53107    3.00685    3.50388     1.14155e+00
   2.53720    3.00309    3.52162     1.13629e+00
   2.54334    2.99854    3.54184     1.13136e+00
   2.54948    2.99165    3.55557     1.12830e+00
   2.55561    2.98848    3.57709     1.12234e+00
   2.56175    2.98011    3.60015     1.11689e+00
   2.56788    2.97597    3.60892     1.11559e+00
   2.57402    2.96760    3.63626     1.10875e+00
   2.58016    2.96492    3.65181     1.10430e+00
   2.58629    2.95840    3.66392     1.10219e+00
   2.59243    2.95410    3.68340     1.09709e+00
   2.59856    2.94733    3.70289     1.09240e+00
   2.60470    2.93821    3.71911     1.08993e+00
   2.61084    2.93606    3.73352     1.08556e+00
   2.61697    2.93065    3.75011     1.08155e+00
   2.62311    2.92124    3.77118     1.07742e+00
   2.62924    2.91983    3.78287     1.07399e+00
   2.63538    2.91007    3.80972     1.06757e+00
   2.64151    2.90518    3.82261     1.06478e+00
   2.64765    2.90039    3.84038     1.06018e+00
   2.65379    2.89691    3.85563     1.05643e+00
   2.65992    2.88964    3.86924     1.05357e+00
   2.66606    2.88122    3.88617     1.05036e+00
   2.67219    2.87629    3.90640     1.04494e+00
   2.67833    2.87113    3.91977     1.04261e+00
   2.68447    2.86387    3.93604     1.03852e+00
   2.69060    2.86163    3.95435     1.03366e+00
   2.69674    2.85324    3.97115     1.02981e+00
   2.70287    2.84685    3.98987     1.02565e+00
   2.70901    2.84305    4.00667     1.02111e+00
   2.71515    2.83353    4.02192     1.01882e+00
   2.72128    2.82927    4.03130     1.01686e+00
   2.72742    2.82364    4.05435     1.01078e+00
   2.73355    2.81842    4.06516     1.00864e+00
   2.73969    2.81165    4.07859     1.00619e+00
   2.74583    2.80480    4.09622     1.00211e+00
   2.75196    2.79623    4.11239     9.98661e-01
   2.75810    2.79392    4.12631     9.94806e-01
   2.76423    2.78674    4.14503     9.90590e-01
   2.77037    2.78127    4.16244     9.86587e-01
   2.77651    2.77331    4.17212     9.85458e-01
   2.78264    2.76791    4.19247     9.80268e-01
   2.78878    2.76548    4.20962     9.75406e-01
   2.79491    2.75435    4.21999     9.74447e-01
   2.80105    2.75125    4.23476     9.70798e-01
   2.80718    2.74393    4.24592     9.68649e-01
   2.81332    2.73769    4.26305     9.64772e-01
   2.81946    2.73257    4.27872     9.61138e-01
   2.82559    2.72573    4.29128     9.58520e-01
   2.83173    2.71963    4.30615     9.55551e-01
   2.83786    2.71223    4.32160     9.52115e-01
   2.84400    2.70668    4.33729     9.48362e-01
   2.85014    2.70146    4.34779     9.46483e-01
   2.85627    2.69560    4.36744     9.41664e-01
   2.86241    2.68591    4.38288     9.38775e-01
   2.86854    2.68311    4.39601     9.35248e-01
   2.87468    2.67645    4.41354     9.31307e-01
   2.88082    2.66790    4.42840     9.28525e-01
   2.88695    2.66420    4.43777     9.26359e-01
   2.89309    2.65351    4.45536     9.23111e-01
   2.89922    2.65161    4.46833     9.19729e-01
   2.90536    2.64171    4.48275     9.17230e-01
   2.91150    2.63672    4.49195     9.15326e-01
   2.91763    2.63153    4.50842     9.11484e-01
   2.92377    2.62383    4.52232     9.08721e-01
   2.92990    2.61915    4.53406     9.06012e-01
   2.93604    2.61111    4.54628     9.03738e-01
   2.94218    2.60626    4.56516     8.99097e-01
   2.94831    2.59927    4.58019     8.96105e-01
   2.95445    2.59339    4.58946     8.94276e-01
   2.96058    2.58533    4.60558     8.90959e-01
   2.96672    2.57843    4.61870     8.88215e-01
   2.97285    2.57357    4.63204     8.85227e-01
   2.97899    2.56731    4.64277     8.83248e-01
   2.98513    2.56012    4.66535     8.77777e-01
   2.99126    2.55182    4.67430     8.76619e-01
   2.99740    2.54687    4.68436     8.74383e-01
   3.00353    2.54104    4.70101     8.70627e-01
   3.00967    2.53332    4.70941     8.69389e-01
   3.01581    2.52716    4.72554     8.65912e-01
   3.02194    2.51881    4.73545     8.64267e-01
   3.02808    2.51401    4.75043     8.60548e-01
   3.03421    2.50828    4.76463     8.57555e-01
   3.04035    2.50179    4.77205     8.56368e-01
   3.04649    2.49222    4.78944     8.52750e-01
   3.05262    2.48905    4.79982     8.50459e-01
   3.05876    2.47909    4.81973     8.46489e-01
   3.06489    2.47427    4.82721     8.44770e-01
   3.07103    2.47027    4.84128     8.41661e-01
   3.07717    2.46242    4.85237     8.39445e-01
   3.08330    2.45442    4.86787     8.36423e-01
   3.08944    2.44959    4.87671     8.34267e-01
   3.09557    2.44163    4.88991     8.31932e-01
   3.10171    2.43586    4.90088     8.29783e-01
   3.10785    2.42785    4.91004     8.28278e-01
   3.11398    2.42114    4.92432     8.25403e-01
   3.12012    2.41447    4.94001     8.21743e-01
   3.12625    2.40918    4.95281     8.19102e-01
   3.13239    2.39903    4.96667     8.16490e-01
   3.13852    2.39722    4.97202     8.15473e-01
