#        k       b1_x       b1_a            Pkmm
   0.57984    4.93273    5.60018     7.99594e+00
   0.58598    4.97066    5.64540     7.81380e+00
   0.59212    4.97706    5.64436     7.68447e+00
   0.59825    4.98317    5.66057     7.52652e+00
   0.60439    5.00441    5.67423     7.41721e+00
   0.61052    4.97847    5.65911     7.20875e+00
   0.61666    5.00161    5.68436     7.10337e+00
   0.62280    5.00846    5.70091     6.89881e+00
   0.62893    5.01282    5.70867     6.76705e+00
   0.63507    5.03345    5.72738     6.66993e+00
   0.64120    5.03564    5.72555     6.54603e+00
   0.64734    5.04139    5.73407     6.41094e+00
   0.65348    5.04120    5.75124     6.27625e+00
   0.65961    5.02725    5.73466     6.16928e+00
   0.66575    5.04854    5.75040     6.05051e+00
   0.67188    5.05102    5.76426     5.92977e+00
   0.67802    5.06336    5.77514     5.83679e+00
   0.68416    5.06472    5.78199     5.72081e+00
   0.69029    5.07984    5.79800     5.61311e+00
   0.69643    5.07195    5.78594     5.51159e+00
   0.70256    5.07828    5.79754     5.41610e+00
   0.70870    5.08616    5.82130     5.30623e+00
   0.71484    5.09368    5.81630     5.20808e+00
   0.72097    5.09493    5.81745     5.15213e+00
   0.72711    5.10899    5.84936     5.04266e+00
   0.73324    5.11656    5.83827     4.95189e+00
   0.73938    5.12145    5.85243     4.87847e+00
   0.74551    5.12833    5.86376     4.80401e+00
   0.75165    5.13758    5.86274     4.74073e+00
   0.75779    5.13275    5.86513     4.64742e+00
   0.76392    5.13070    5.86781     4.54817e+00
   0.77006    5.13799    5.87671     4.47273e+00
   0.77619    5.14289    5.87454     4.41168e+00
   0.78233    5.15877    5.89056     4.36935e+00
   0.78847    5.16002    5.89023     4.29420e+00
   0.79460    5.16697    5.89700     4.20006e+00
   0.80074    5.17186    5.90865     4.13559e+00
   0.80687    5.16368    5.89982     4.07571e+00
   0.81301    5.18216    5.91671     4.02518e+00
   0.81915    5.19360    5.92854     3.95650e+00
   0.82528    5.17700    5.90980     3.89822e+00
   0.83142    5.18335    5.91267     3.83165e+00
   0.83755    5.19384    5.93153     3.76640e+00
   0.84369    5.20463    5.92912     3.71761e+00
   0.84983    5.21284    5.94338     3.65763e+00
   0.85596    5.22124    5.95605     3.60742e+00
   0.86210    5.22973    5.96167     3.56544e+00
   0.86823    5.23363    5.95814     3.50956e+00
   0.87437    5.24091    5.96500     3.45503e+00
   0.88050    5.24325    5.97145     3.41254e+00
   0.88664    5.23189    5.96033     3.34542e+00
   0.89278    5.24481    5.96290     3.30722e+00
   0.89891    5.24363    5.96868     3.26316e+00
   0.90505    5.24904    5.97400     3.20583e+00
   0.91118    5.24590    5.96214     3.18095e+00
   0.91732    5.24912    5.96253     3.13657e+00
   0.92346    5.25125    5.96646     3.07967e+00
   0.92959    5.26525    5.97950     3.05177e+00
   0.93573    5.26365    5.97136     3.00479e+00
   0.94186    5.26281    5.97825     2.96409e+00
   0.94800    5.26676    5.97671     2.92561e+00
   0.95414    5.27407    5.97634     2.89077e+00
   0.96027    5.28721    5.98497     2.84715e+00
   0.96641    5.28838    5.98516     2.81626e+00
   0.97254    5.29028    5.98640     2.78291e+00
   0.97868    5.30558    5.99462     2.74045e+00
   0.98482    5.29125    5.98228     2.70181e+00
   0.99095    5.29837    5.99254     2.67216e+00
   0.99709    5.29370    5.98462     2.63947e+00
   1.00322    5.31033    5.99856     2.59844e+00
   1.00936    5.31121    5.98477     2.56816e+00
   1.01550    5.30292    5.98018     2.54190e+00
   1.02163    5.31924    5.97877     2.50973e+00
   1.02777    5.31921    5.98787     2.48255e+00
   1.03390    5.31972    5.98117     2.45337e+00
   1.04004    5.33096    5.98076     2.42050e+00
   1.04617    5.33253    5.97468     2.39352e+00
   1.05231    5.32550    5.97970     2.36470e+00
   1.05845    5.33462    5.98364     2.32954e+00
   1.06458    5.34091    5.97676     2.30360e+00
   1.07072    5.34903    5.98944     2.26470e+00
   1.07685    5.34448    5.97556     2.24847e+00
   1.08299    5.35902    5.98318     2.22308e+00
   1.08913    5.34653    5.97463     2.19618e+00
   1.09526    5.35612    5.97233     2.18053e+00
   1.10140    5.36638    5.97685     2.14821e+00
   1.10753    5.35835    5.96232     2.13054e+00
   1.11367    5.35035    5.94831     2.10643e+00
   1.11981    5.35685    5.94622     2.08314e+00
   1.12594    5.36991    5.95374     2.05219e+00
   1.13208    5.36558    5.94261     2.03212e+00
   1.13821    5.36955    5.94783     2.00776e+00
   1.14435    5.37320    5.94508     1.98405e+00
   1.15049    5.36287    5.92376     1.96051e+00
   1.15662    5.38480    5.93646     1.94600e+00
   1.16276    5.36873    5.92521     1.92213e+00
   1.16889    5.39298    5.93928     1.90403e+00
   1.17503    5.39019    5.92574     1.88050e+00
   1.18117    5.38897    5.91880     1.86076e+00
   1.18730    5.38553    5.90586     1.83224e+00
   1.19344    5.39266    5.90837     1.81827e+00
   1.19957    5.38082    5.88647     1.80634e+00
   1.20571    5.39584    5.89276     1.78553e+00
   1.21184    5.37833    5.87434     1.76009e+00
   1.21798    5.40151    5.88103     1.75611e+00
   1.22412    5.39585    5.86920     1.73150e+00
   1.23025    5.39306    5.86064     1.71145e+00
   1.23639    5.39341    5.85401     1.69216e+00
   1.24252    5.40374    5.84889     1.68143e+00
   1.24866    5.38915    5.82895     1.66596e+00
   1.25480    5.39729    5.82894     1.64330e+00
   1.26093    5.39624    5.81924     1.63029e+00
   1.26707    5.40234    5.81309     1.61235e+00
   1.27320    5.40884    5.82199     1.60108e+00
   1.27934    5.40059    5.79282     1.58289e+00
   1.28548    5.40825    5.79763     1.57113e+00
   1.29161    5.40040    5.78056     1.55634e+00
   1.29775    5.40048    5.76180     1.53461e+00
   1.30388    5.41003    5.76941     1.52295e+00
   1.31002    5.40639    5.75323     1.50545e+00
   1.31616    5.41232    5.74989     1.49180e+00
   1.32229    5.41817    5.73537     1.47862e+00
   1.32843    5.42022    5.73496     1.47096e+00
   1.33456    5.41198    5.70735     1.44971e+00
   1.34070    5.41201    5.70371     1.44209e+00
   1.34684    5.41778    5.69488     1.42661e+00
   1.35297    5.40886    5.67887     1.41304e+00
   1.35911    5.40336    5.66584     1.39485e+00
   1.36524    5.40738    5.65720     1.38447e+00
   1.37138    5.41996    5.66496     1.37731e+00
   1.37751    5.40399    5.63046     1.36030e+00
   1.38365    5.41091    5.61882     1.34640e+00
   1.38979    5.41803    5.62625     1.33583e+00
   1.39592    5.41145    5.60011     1.32748e+00
   1.40206    5.41282    5.59697     1.31494e+00
   1.40819    5.40798    5.57651     1.30123e+00
   1.41433    5.41943    5.56346     1.29212e+00
   1.42047    5.40860    5.54514     1.27969e+00
   1.42660    5.41524    5.54926     1.26920e+00
   1.43274    5.40454    5.51947     1.25643e+00
   1.43887    5.42595    5.53078     1.24672e+00
   1.44501    5.40263    5.49451     1.24136e+00
   1.45115    5.41558    5.48511     1.22569e+00
   1.45728    5.40804    5.46925     1.21260e+00
   1.46342    5.41347    5.46049     1.20593e+00
   1.46955    5.40854    5.44816     1.19453e+00
   1.47569    5.41615    5.43968     1.18386e+00
   1.48183    5.40248    5.40635     1.17609e+00
   1.48796    5.41859    5.40911     1.16590e+00
   1.49410    5.40509    5.37484     1.15399e+00
   1.50023    5.41020    5.36665     1.14711e+00
   1.50637    5.40572    5.34835     1.13883e+00
   1.51251    5.40586    5.32503     1.12906e+00
   1.51864    5.40319    5.30441     1.11955e+00
   1.52478    5.40377    5.29397     1.10963e+00
   1.53091    5.40155    5.28340     1.10360e+00
   1.53705    5.40072    5.26274     1.09109e+00
   1.54318    5.40530    5.25626     1.08524e+00
   1.54932    5.40335    5.23569     1.07351e+00
   1.55546    5.39327    5.19862     1.06527e+00
   1.56159    5.39641    5.19486     1.05459e+00
   1.56773    5.38415    5.15844     1.04736e+00
   1.57386    5.38800    5.15179     1.04147e+00
   1.58000    5.38405    5.12770     1.03544e+00
   1.58614    5.39084    5.11961     1.02418e+00
   1.59227    5.37484    5.09385     1.01651e+00
   1.59841    5.38509    5.07514     1.00939e+00
   1.60454    5.37596    5.03102     1.00014e+00
   1.61068    5.38199    5.02795     9.95488e-01
   1.61682    5.37579    5.00486     9.84476e-01
   1.62295    5.36772    4.97250     9.78351e-01
   1.62909    5.37749    4.96113     9.73002e-01
   1.63522    5.36681    4.93150     9.64220e-01
   1.64136    5.36249    4.90607     9.55085e-01
   1.64750    5.36760    4.89470     9.51944e-01
   1.65363    5.37255    4.87459     9.43200e-01
   1.65977    5.35732    4.85041     9.35705e-01
   1.66590    5.35076    4.81016     9.29552e-01
   1.67204    5.35639    4.79543     9.23959e-01
   1.67817    5.36045    4.78582     9.15723e-01
   1.68431    5.35343    4.75294     9.08182e-01
   1.69045    5.34622    4.72618     9.04162e-01
   1.69658    5.34772    4.69992     8.96066e-01
   1.70272    5.34081    4.67053     8.90460e-01
   1.70885    5.34250    4.65078     8.87016e-01
   1.71499    5.34320    4.63063     8.75564e-01
   1.72113    5.33724    4.58758     8.71476e-01
   1.72726    5.32572    4.55548     8.65577e-01
   1.73340    5.32843    4.54640     8.59253e-01
   1.73953    5.32763    4.50428     8.50763e-01
   1.74567    5.31835    4.47358     8.45115e-01
   1.75181    5.32560    4.46504     8.41317e-01
   1.75794    5.32027    4.42854     8.34449e-01
   1.76408    5.31328    4.39035     8.29622e-01
   1.77021    5.30428    4.35615     8.24335e-01
   1.77635    5.31598    4.33804     8.16846e-01
   1.78249    5.30898    4.30620     8.13166e-01
   1.78862    5.30673    4.27809     8.08057e-01
   1.79476    5.29224    4.23622     8.02574e-01
   1.80089    5.29180    4.20435     7.97346e-01
   1.80703    5.28556    4.16817     7.92592e-01
   1.81317    5.28004    4.11886     7.86537e-01
   1.81930    5.29217    4.12274     7.81987e-01
   1.82544    5.27991    4.07937     7.75233e-01
   1.83157    5.25928    4.01060     7.70951e-01
   1.83771    5.26932    3.99071     7.65728e-01
   1.84384    5.26608    3.96565     7.60338e-01
   1.84998    5.25940    3.92156     7.57113e-01
   1.85612    5.26104    3.88613     7.49365e-01
   1.86225    5.25220    3.85778     7.47878e-01
   1.86839    5.25145    3.81830     7.41603e-01
   1.87452    5.23922    3.76723     7.39127e-01
   1.88066    5.24065    3.72905     7.30685e-01
   1.88680    5.23764    3.68404     7.26636e-01
   1.89293    5.22612    3.63590     7.22889e-01
   1.89907    5.22859    3.60854     7.18505e-01
   1.90520    5.23265    3.57741     7.12888e-01
   1.91134    5.21777    3.52922     7.08767e-01
   1.91748    5.21929    3.48464     7.05635e-01
   1.92361    5.21351    3.44116     7.01041e-01
   1.92975    5.21465    3.38998     6.95249e-01
   1.93588    5.20087    3.34641     6.92851e-01
   1.94202    5.19635    3.29414     6.87105e-01
   1.94816    5.20020    3.25814     6.82435e-01
   1.95429    5.19316    3.20025     6.76913e-01
   1.96043    5.17736    3.13113     6.72508e-01
   1.96656    5.18406    3.09802     6.68883e-01
   1.97270    5.16987    3.04301     6.66658e-01
   1.97884    5.17036    2.99324     6.64380e-01
   1.98497    5.16789    2.94618     6.58354e-01
   1.99111    5.17034    2.89534     6.54662e-01
   1.99724    5.15719    2.82481     6.51050e-01
   2.00338    5.15339    2.78505     6.48688e-01
   2.00951    5.13933    2.70273     6.43795e-01
   2.01565    5.13846    2.63636     6.38993e-01
   2.02179    5.13778    2.58057     6.36259e-01
   2.02792    5.12572    2.50665     6.31503e-01
   2.03406    5.12180    2.42686     6.27332e-01
   2.04019    5.11926    2.35994     6.24285e-01
   2.04633    5.10869    2.26607     6.19970e-01
   2.05247    5.10997    2.23745     6.17340e-01
   2.05860    5.10632    2.15168     6.14228e-01
   2.06474    5.09338    2.04763     6.10583e-01
   2.07087    5.09540    1.98696     6.07178e-01
   2.07701    5.08912    1.90247     6.04537e-01
   2.08315    5.07812    1.77919     5.99037e-01
   2.08928    5.07376    1.68751     5.95305e-01
   2.09542    5.06587    1.54572     5.92531e-01
   2.10155    5.06549    1.46027     5.89465e-01
   2.10769    5.06563    1.36791     5.87612e-01
   2.11383    5.05000    1.17786     5.83083e-01
   2.11996    5.04090    0.99405     5.79734e-01
   2.12610    5.04602    0.88681     5.77312e-01
   2.13223    5.03121    0.57368     5.73771e-01
   2.13837    5.02438    0.27098     5.70086e-01
   2.14451    5.01886    0.65042     5.66581e-01
   2.15064    5.01742    0.91589     5.63629e-01
   2.15678    5.00177    1.13058     5.60839e-01
   2.16291    5.01077    1.15145     5.59283e-01
   2.16905    5.00179    1.37103     5.55122e-01
   2.17518    4.99686    1.46139     5.52363e-01
   2.18132    4.98329    1.64238     5.48462e-01
   2.18746    4.97557    1.74377     5.45469e-01
   2.19359    4.97789    1.82758     5.43600e-01
   2.19973    4.95944    1.97306     5.39599e-01
   2.20586    4.95667    2.05141     5.37252e-01
   2.21200    4.96634    2.09395     5.35161e-01
   2.21814    4.94503    2.22049     5.32042e-01
   2.22427    4.94329    2.30473     5.28118e-01
   2.23041    4.93433    2.38194     5.25167e-01
   2.23654    4.92554    2.44808     5.23982e-01
   2.24268    4.91661    2.54411     5.21298e-01
   2.24882    4.91439    2.60452     5.18554e-01
   2.25495    4.89894    2.70661     5.14499e-01
   2.26109    4.89890    2.75406     5.12943e-01
   2.26722    4.89158    2.83014     5.10204e-01
   2.27336    4.88202    2.90010     5.07842e-01
   2.27950    4.87029    2.98739     5.05094e-01
   2.28563    4.87398    3.01972     5.02573e-01
   2.29177    4.86316    3.08662     5.00420e-01
   2.29790    4.85215    3.16410     4.97622e-01
   2.30404    4.85088    3.24350     4.92872e-01
   2.31018    4.84467    3.27450     4.92490e-01
   2.31631    4.83525    3.34411     4.88772e-01
   2.32245    4.82873    3.40218     4.87390e-01
   2.32858    4.82459    3.44024     4.86012e-01
   2.33472    4.81452    3.52226     4.82415e-01
   2.34085    4.80583    3.57429     4.79915e-01
   2.34699    4.80305    3.62640     4.77893e-01
   2.35313    4.79340    3.67796     4.75826e-01
   2.35926    4.78646    3.73478     4.73478e-01
   2.36540    4.77368    3.79591     4.71078e-01
   2.37153    4.76290    3.84774     4.68872e-01
   2.37767    4.75659    3.91444     4.65946e-01
   2.38381    4.75559    3.94804     4.64393e-01
   2.38994    4.74700    4.00988     4.61804e-01
   2.39608    4.73180    4.07077     4.58840e-01
   2.40221    4.72332    4.11763     4.57276e-01
   2.40835    4.72081    4.16924     4.54691e-01
   2.41449    4.70926    4.22453     4.52374e-01
   2.42062    4.70874    4.25021     4.50856e-01
   2.42676    4.69809    4.30852     4.48490e-01
   2.43289    4.69884    4.34188     4.46929e-01
   2.43903    4.68187    4.40455     4.44466e-01
   2.44517    4.66953    4.43807     4.43279e-01
   2.45130    4.66892    4.49613     4.40308e-01
   2.45744    4.66600    4.52249     4.39554e-01
   2.46357    4.65208    4.58940     4.36171e-01
   2.46971    4.64137    4.64486     4.33447e-01
   2.47584    4.64073    4.66430     4.32739e-01
   2.48198    4.62839    4.72372     4.29993e-01
   2.48812    4.61932    4.76162     4.28681e-01
   2.49425    4.61959    4.81361     4.25737e-01
   2.50039    4.59850    4.86290     4.24607e-01
   2.50652    4.59968    4.89173     4.22641e-01
   2.51266    4.59220    4.94000     4.20601e-01
   2.51880    4.57733    4.97738     4.19431e-01
   2.52493    4.58062    5.02062     4.16848e-01
   2.53107    4.56286    5.06931     4.14826e-01
   2.53720    4.55777    5.11137     4.12836e-01
   2.54334    4.55082    5.15579     4.10452e-01
   2.54948    4.54060    5.18926     4.09575e-01
   2.55561    4.52779    5.23731     4.07572e-01
   2.56175    4.52052    5.28437     4.05132e-01
   2.56788    4.51162    5.31299     4.03997e-01
   2.57402    4.49877    5.36456     4.01805e-01
   2.58016    4.48976    5.40768     4.00002e-01
   2.58629    4.48896    5.43553     3.98936e-01
   2.59243    4.47741    5.47942     3.96717e-01
   2.59856    4.46669    5.51523     3.95052e-01
   2.60470    4.45907    5.56135     3.93312e-01
   2.61084    4.44540    5.59783     3.91692e-01
   2.61697    4.44366    5.63877     3.89352e-01
   2.62311    4.43463    5.67639     3.88142e-01
   2.62924    4.42577    5.70439     3.86916e-01
   2.63538    4.41085    5.74060     3.85882e-01
   2.64151    4.40655    5.79831     3.82536e-01
   2.64765    4.40253    5.82403     3.81543e-01
   2.65379    4.39494    5.86135     3.79814e-01
   2.65992    4.38124    5.90545     3.77897e-01
   2.66606    4.36994    5.93424     3.77286e-01
   2.67219    4.36145    5.96725     3.75666e-01
   2.67833    4.34776    6.00615     3.74330e-01
   2.68447    4.34250    6.04663     3.72442e-01
   2.69060    4.33628    6.08612     3.70151e-01
   2.69674    4.32565    6.12557     3.68384e-01
   2.70287    4.31613    6.15732     3.67619e-01
   2.70901    4.30875    6.18641     3.66307e-01
   2.71515    4.29463    6.22492     3.64836e-01
   2.72128    4.28796    6.26758     3.62706e-01
   2.72742    4.27999    6.29898     3.61359e-01
   2.73355    4.27676    6.31793     3.60590e-01
   2.73969    4.25994    6.36646     3.58598e-01
   2.74583    4.24844    6.39688     3.57719e-01
   2.75196    4.23996    6.43014     3.55894e-01
   2.75810    4.22987    6.45881     3.54882e-01
   2.76423    4.22405    6.49842     3.52929e-01
   2.77037    4.21691    6.52626     3.51956e-01
   2.77651    4.20704    6.56007     3.50539e-01
   2.78264    4.19349    6.60961     3.48257e-01
   2.78878    4.18212    6.64863     3.46479e-01
   2.79491    4.17081    6.67057     3.46027e-01
   2.80105    4.17183    6.69984     3.44581e-01
   2.80718    4.16419    6.72627     3.43219e-01
   2.81332    4.14843    6.77074     3.41464e-01
   2.81946    4.14220    6.79173     3.40787e-01
   2.82559    4.12668    6.82483     3.39563e-01
   2.83173    4.11597    6.86364     3.38039e-01
   2.83786    4.11273    6.89428     3.36481e-01
   2.84400    4.09973    6.92261     3.35409e-01
   2.85014    4.08974    6.95570     3.34164e-01
   2.85627    4.08359    6.99024     3.32386e-01
   2.86241    4.06946    7.02404     3.31129e-01
   2.86854    4.06738    7.04300     3.30461e-01
   2.87468    4.05901    7.07855     3.28707e-01
   2.88082    4.04823    7.11119     3.27604e-01
   2.88695    4.03426    7.13989     3.26584e-01
   2.89309    4.02109    7.16975     3.25553e-01
   2.89922    4.01264    7.20650     3.23834e-01
   2.90536    4.00789    7.23948     3.22259e-01
   2.91150    3.98985    7.26656     3.21490e-01
   2.91763    3.98647    7.29041     3.20439e-01
   2.92377    3.97408    7.32140     3.19160e-01
   2.92990    3.96622    7.35393     3.17912e-01
   2.93604    3.95452    7.38485     3.16605e-01
   2.94218    3.94590    7.41200     3.15582e-01
   2.94831    3.94217    7.43948     3.14232e-01
   2.95445    3.92709    7.46933     3.13244e-01
   2.96058    3.91675    7.50073     3.11772e-01
   2.96672    3.90644    7.52923     3.10967e-01
   2.97285    3.90289    7.56058     3.09411e-01
   2.97899    3.88472    7.57774     3.09164e-01
   2.98513    3.87530    7.61343     3.07678e-01
   2.99126    3.86536    7.63816     3.06686e-01
   2.99740    3.85367    7.67674     3.05015e-01
   3.00353    3.84841    7.69963     3.03988e-01
   3.00967    3.83252    7.72576     3.03262e-01
   3.01581    3.82546    7.75571     3.01901e-01
   3.02194    3.81686    7.77228     3.01410e-01
   3.02808    3.80215    7.80581     3.00319e-01
   3.03421    3.79527    7.84066     2.98595e-01
   3.04035    3.78467    7.86471     2.97733e-01
   3.04649    3.77142    7.89386     2.96627e-01
   3.05262    3.76189    7.92405     2.95400e-01
   3.05876    3.75666    7.95215     2.94118e-01
   3.06489    3.74515    7.97109     2.93415e-01
   3.07103    3.73807    7.99539     2.92725e-01
   3.07717    3.72715    8.03301     2.90965e-01
   3.08330    3.71655    8.05477     2.90206e-01
   3.08944    3.70693    8.08435     2.89037e-01
   3.09557    3.69138    8.10659     2.88340e-01
   3.10171    3.67746    8.12864     2.87588e-01
   3.10785    3.67542    8.15329     2.86479e-01
   3.11398    3.66431    8.18239     2.85403e-01
   3.12012    3.64931    8.21262     2.84243e-01
   3.12625    3.64058    8.23772     2.83262e-01
   3.13239    3.62828    8.25680     2.82552e-01
   3.13852    3.61928    8.29336     2.81116e-01
