#        k       b1_x       b1_a            Pkmm
   0.81915    2.11172    1.57704     3.17764e+01
   0.82528    2.11467    1.57525     3.15141e+01
   0.83142    2.11353    1.56383     3.10349e+01
   0.83755    2.11639    1.56065     3.07284e+01
   0.84369    2.11739    1.55364     3.03392e+01
   0.84983    2.11821    1.54713     3.00148e+01
   0.85596    2.12121    1.54415     2.97070e+01
   0.86210    2.12191    1.53851     2.94482e+01
   0.86823    2.12226    1.53234     2.91760e+01
   0.87437    2.12302    1.52161     2.87067e+01
   0.88050    2.12373    1.52041     2.86501e+01
   0.88664    2.12517    1.50648     2.80531e+01
   0.89278    2.12491    1.50066     2.78558e+01
   0.89891    2.12460    1.49014     2.74782e+01
   0.90505    2.12749    1.48747     2.72563e+01
   0.91118    2.12777    1.48200     2.70621e+01
   0.91732    2.12848    1.47383     2.67815e+01
   0.92346    2.12859    1.46132     2.63643e+01
   0.92959    2.13032    1.45687     2.61517e+01
   0.93573    2.12971    1.44628     2.58674e+01
   0.94186    2.13180    1.44661     2.57840e+01
   0.94800    2.13300    1.43611     2.54221e+01
   0.95414    2.13415    1.42875     2.51720e+01
   0.96027    2.13369    1.42006     2.49499e+01
   0.96641    2.13484    1.41641     2.48204e+01
   0.97254    2.13481    1.40270     2.44550e+01
   0.97868    2.13564    1.39786     2.43036e+01
   0.98482    2.13724    1.38876     2.40176e+01
   0.99095    2.13712    1.38354     2.38919e+01
   0.99709    2.13878    1.37253     2.35659e+01
   1.00322    2.13884    1.36113     2.33060e+01
   1.00936    2.13871    1.35822     2.32593e+01
   1.01550    2.13970    1.34105     2.28285e+01
   1.02163    2.14032    1.33409     2.26715e+01
   1.02777    2.14161    1.32832     2.25030e+01
   1.03390    2.14100    1.32153     2.23865e+01
   1.04004    2.14262    1.31416     2.21881e+01
   1.04617    2.14313    1.30483     2.19898e+01
   1.05231    2.14216    1.29339     2.18071e+01
   1.05845    2.14342    1.28552     2.16240e+01
   1.06458    2.14365    1.27616     2.14489e+01
   1.07072    2.14471    1.26314     2.11785e+01
   1.07685    2.14610    1.25338     2.09747e+01
   1.08299    2.14540    1.25276     2.09813e+01
   1.08913    2.14475    1.23149     2.06481e+01
   1.09526    2.14332    1.22301     2.05618e+01
   1.10140    2.14448    1.21087     2.03384e+01
   1.10753    2.14657    1.20687     2.02190e+01
   1.11367    2.14587    1.19357     2.00386e+01
   1.11981    2.14605    1.18061     1.98466e+01
   1.12594    2.14584    1.17438     1.97745e+01
   1.13208    2.14697    1.16266     1.95743e+01
   1.13821    2.14623    1.14923     1.94166e+01
   1.14435    2.14638    1.13705     1.92513e+01
   1.15049    2.14744    1.13167     1.91602e+01
   1.15662    2.14617    1.11895     1.90290e+01
