#        k       b1_x       b1_a            Pkmm
   0.65348    3.11296    3.12921     1.13316e+01
   0.65961    3.10732    3.12171     1.11514e+01
   0.66575    3.11565    3.12725     1.09448e+01
   0.67188    3.11755    3.12888     1.07308e+01
   0.67802    3.12154    3.13081     1.05745e+01
   0.68416    3.12473    3.13237     1.03753e+01
   0.69029    3.12821    3.13518     1.01797e+01
   0.69643    3.12552    3.12838     1.00112e+01
   0.70256    3.12680    3.12849     9.84008e+00
   0.70870    3.13078    3.13240     9.65823e+00
   0.71484    3.13440    3.13211     9.48340e+00
   0.72097    3.13509    3.13099     9.39910e+00
   0.72711    3.14200    3.13817     9.21238e+00
   0.73324    3.14104    3.13200     9.02654e+00
   0.73938    3.14560    3.13639     8.90292e+00
   0.74551    3.14605    3.13502     8.78643e+00
   0.75165    3.14712    3.13337     8.68003e+00
   0.75779    3.14565    3.12963     8.50665e+00
   0.76392    3.14927    3.13134     8.33307e+00
   0.77006    3.15222    3.13167     8.21505e+00
   0.77619    3.15381    3.12964     8.10435e+00
   0.78233    3.15701    3.13204     8.03283e+00
   0.78847    3.15875    3.13118     7.89374e+00
   0.79460    3.15929    3.12861     7.72358e+00
   0.80074    3.16293    3.13078     7.62705e+00
   0.80687    3.16209    3.12730     7.50378e+00
   0.81301    3.16552    3.12836     7.42377e+00
   0.81915    3.16998    3.13062     7.30426e+00
   0.82528    3.16674    3.12392     7.20615e+00
   0.83142    3.16558    3.11969     7.08266e+00
   0.83755    3.17101    3.12281     6.98013e+00
   0.84369    3.17301    3.12081     6.88629e+00
   0.84983    3.17670    3.12316     6.77910e+00
   0.85596    3.17823    3.12248     6.68248e+00
   0.86210    3.18130    3.12310     6.61730e+00
   0.86823    3.18294    3.12132     6.52394e+00
   0.87437    3.18619    3.12127     6.42536e+00
   0.88050    3.18630    3.11993     6.34880e+00
   0.88664    3.18586    3.11479     6.23743e+00
   0.89278    3.18653    3.11128     6.17092e+00
   0.89891    3.18388    3.10759     6.08561e+00
   0.90505    3.18776    3.10723     5.98611e+00
   0.91118    3.18670    3.10383     5.94410e+00
   0.91732    3.19010    3.10347     5.86458e+00
   0.92346    3.18815    3.09765     5.76144e+00
   0.92959    3.19339    3.10062     5.70918e+00
   0.93573    3.19160    3.09489     5.62666e+00
   0.94186    3.19359    3.09527     5.56323e+00
   0.94800    3.19184    3.08934     5.48791e+00
   0.95414    3.19602    3.08993     5.42662e+00
   0.96027    3.20087    3.09086     5.34884e+00
   0.96641    3.20046    3.08806     5.30354e+00
   0.97254    3.19915    3.08338     5.23559e+00
   0.97868    3.20254    3.08231     5.16498e+00
   0.98482    3.20046    3.07714     5.09645e+00
   0.99095    3.20324    3.07766     5.05142e+00
   0.99709    3.19965    3.07080     4.97669e+00
   1.00322    3.20501    3.07055     4.90565e+00
   1.00936    3.20364    3.06411     4.85968e+00
   1.01550    3.20240    3.06065     4.79779e+00
   1.02163    3.20490    3.05748     4.74788e+00
   1.02777    3.20771    3.05974     4.70652e+00
   1.03390    3.20648    3.05349     4.65115e+00
   1.04004    3.20962    3.05263     4.60175e+00
   1.04617    3.21076    3.04921     4.54536e+00
   1.05231    3.20547    3.04162     4.49610e+00
   1.05845    3.21179    3.04261     4.43805e+00
   1.06458    3.21077    3.03672     4.38494e+00
   1.07072    3.21348    3.03492     4.31866e+00
   1.07685    3.21087    3.02876     4.28727e+00
   1.08299    3.21124    3.02500     4.24338e+00
   1.08913    3.21126    3.02132     4.18821e+00
   1.09526    3.21062    3.01601     4.16624e+00
   1.10140    3.21563    3.01664     4.11543e+00
   1.10753    3.21350    3.01069     4.07250e+00
   1.11367    3.21116    3.00413     4.03457e+00
   1.11981    3.21155    2.99851     3.99331e+00
   1.12594    3.21537    2.99759     3.93455e+00
   1.13208    3.21196    2.99009     3.89884e+00
   1.13821    3.21253    2.98562     3.85971e+00
   1.14435    3.21331    2.98256     3.80650e+00
   1.15049    3.21126    2.97448     3.76990e+00
   1.15662    3.21721    2.97661     3.74827e+00
   1.16276    3.21273    2.96705     3.69964e+00
   1.16889    3.21724    2.96809     3.67324e+00
   1.17503    3.21551    2.96009     3.62851e+00
   1.18117    3.21470    2.95461     3.59464e+00
   1.18730    3.21540    2.94751     3.54239e+00
   1.19344    3.21566    2.94549     3.51538e+00
   1.19957    3.21147    2.93525     3.49158e+00
   1.20571    3.21559    2.93557     3.46477e+00
   1.21184    3.20865    2.92115     3.40851e+00
   1.21798    3.21252    2.92205     3.40182e+00
   1.22412    3.21406    2.91781     3.35976e+00
   1.23025    3.20904    2.90606     3.32253e+00
   1.23639    3.21172    2.90357     3.28790e+00
   1.24252    3.21438    2.90204     3.27132e+00
   1.24866    3.20943    2.89122     3.24074e+00
   1.25480    3.21142    2.88741     3.19983e+00
   1.26093    3.21069    2.88080     3.17174e+00
   1.26707    3.20775    2.87002     3.13615e+00
   1.27320    3.20966    2.87156     3.12710e+00
   1.27934    3.20753    2.86045     3.09131e+00
   1.28548    3.20745    2.85720     3.07080e+00
   1.29161    3.20788    2.85089     3.04332e+00
   1.29775    3.20291    2.83617     3.00113e+00
   1.30388    3.20675    2.83752     2.98501e+00
   1.31002    3.20330    2.82634     2.94843e+00
   1.31616    3.20619    2.82346     2.92578e+00
   1.32229    3.20703    2.81761     2.90423e+00
   1.32843    3.20348    2.81038     2.88728e+00
   1.33456    3.20218    2.79897     2.84841e+00
   1.34070    3.20106    2.79581     2.83947e+00
   1.34684    3.20357    2.79015     2.80709e+00
   1.35297    3.19719    2.77734     2.78239e+00
   1.35911    3.19844    2.77052     2.74978e+00
   1.36524    3.19606    2.76342     2.73596e+00
   1.37138    3.19818    2.76051     2.71724e+00
   1.37751    3.19369    2.74579     2.68188e+00
   1.38365    3.19433    2.74021     2.66290e+00
   1.38979    3.19673    2.73805     2.64526e+00
   1.39592    3.19019    2.72375     2.62521e+00
   1.40206    3.19164    2.71955     2.60662e+00
   1.40819    3.18806    2.70585     2.57525e+00
   1.41433    3.18895    2.70142     2.55848e+00
   1.42047    3.18683    2.69094     2.54177e+00
   1.42660    3.18814    2.68807     2.52523e+00
   1.43274    3.18372    2.67436     2.49660e+00
   1.43887    3.18678    2.67226     2.48138e+00
   1.44501    3.17991    2.65768     2.46347e+00
   1.45115    3.18275    2.65303     2.44145e+00
   1.45728    3.17826    2.63791     2.41728e+00
   1.46342    3.18178    2.63609     2.39788e+00
   1.46955    3.17560    2.62341     2.38420e+00
   1.47569    3.17719    2.61591     2.36182e+00
   1.48183    3.17272    2.60360     2.34590e+00
   1.48796    3.17468    2.59999     2.33395e+00
   1.49410    3.17196    2.58628     2.30498e+00
   1.50023    3.17002    2.57796     2.29697e+00
   1.50637    3.16911    2.56885     2.28095e+00
   1.51251    3.16747    2.56059     2.26331e+00
   1.51864    3.16501    2.54741     2.24429e+00
   1.52478    3.16199    2.53677     2.22562e+00
   1.53091    3.16082    2.52966     2.21629e+00
   1.53705    3.16109    2.52122     2.19555e+00
   1.54318    3.15754    2.50945     2.18070e+00
   1.54932    3.15829    2.50111     2.16251e+00
   1.55546    3.15333    2.48355     2.14279e+00
   1.56159    3.15512    2.47947     2.12992e+00
   1.56773    3.15057    2.46454     2.11296e+00
   1.57386    3.14631    2.45322     2.10221e+00
   1.58000    3.14625    2.44530     2.08957e+00
   1.58614    3.14415    2.43226     2.07071e+00
   1.59227    3.14035    2.41858     2.05320e+00
   1.59841    3.14080    2.41167     2.04250e+00
   1.60454    3.13851    2.39505     2.02312e+00
   1.61068    3.13614    2.38638     2.01190e+00
   1.61682    3.13275    2.37202     1.99594e+00
   1.62295    3.13191    2.36122     1.98059e+00
   1.62909    3.13188    2.35408     1.97355e+00
   1.63522    3.12779    2.33929     1.95477e+00
   1.64136    3.12442    2.32502     1.94206e+00
   1.64750    3.12289    2.31544     1.93419e+00
   1.65363    3.12162    2.30334     1.91993e+00
   1.65977    3.11809    2.28933     1.90410e+00
   1.66590    3.11510    2.27634     1.89468e+00
   1.67204    3.11330    2.26349     1.87949e+00
   1.67817    3.11338    2.25669     1.87130e+00
   1.68431    3.10802    2.23605     1.85463e+00
   1.69045    3.10726    2.22564     1.84269e+00
   1.69658    3.10397    2.21176     1.83088e+00
   1.70272    3.10032    2.19565     1.81923e+00
   1.70885    3.09814    2.18673     1.81539e+00
   1.71499    3.09981    2.17391     1.79530e+00
   1.72113    3.09530    2.15768     1.78313e+00
   1.72726    3.09139    2.14137     1.77174e+00
   1.73340    3.08961    2.12890     1.76155e+00
   1.73953    3.08586    2.11030     1.74648e+00
   1.74567    3.08320    2.09417     1.73419e+00
   1.75181    3.08259    2.08732     1.72865e+00
   1.75794    3.07714    2.06458     1.71423e+00
   1.76408    3.07679    2.05398     1.70319e+00
   1.77021    3.07070    2.03413     1.69381e+00
   1.77635    3.07225    2.02682     1.68613e+00
   1.78249    3.06768    2.00782     1.67529e+00
   1.78862    3.06550    1.99358     1.66458e+00
   1.79476    3.06144    1.97467     1.65318e+00
   1.80089    3.05923    1.95888     1.64304e+00
   1.80703    3.05434    1.94097     1.63540e+00
   1.81317    3.05278    1.92683     1.62623e+00
   1.81930    3.05179    1.91333     1.61730e+00
   1.82544    3.04764    1.89321     1.60478e+00
   1.83157    3.04157    1.86894     1.59503e+00
   1.83771    3.04062    1.85219     1.58253e+00
   1.84384    3.03744    1.83535     1.57402e+00
   1.84998    3.03413    1.81999     1.56783e+00
   1.85612    3.03226    1.80079     1.55520e+00
   1.86225    3.02729    1.78435     1.55162e+00
   1.86839    3.02366    1.76449     1.54262e+00
   1.87452    3.02068    1.74787     1.53422e+00
   1.88066    3.01858    1.72259     1.51961e+00
   1.88680    3.01679    1.70644     1.51286e+00
   1.89293    3.00946    1.67880     1.50390e+00
   1.89907    3.01093    1.67018     1.49613e+00
   1.90520    3.00907    1.65011     1.48662e+00
   1.91134    3.00319    1.62395     1.47653e+00
   1.91748    3.00047    1.60616     1.47159e+00
   1.92361    2.99480    1.57851     1.46204e+00
   1.92975    2.99276    1.55657     1.45173e+00
   1.93588    2.98836    1.53968     1.44773e+00
   1.94202    2.98602    1.51200     1.43619e+00
   1.94816    2.98321    1.49195     1.42977e+00
   1.95429    2.98062    1.46838     1.42088e+00
   1.96043    2.97433    1.43243     1.40869e+00
   1.96656    2.97166    1.41938     1.40682e+00
   1.97270    2.96681    1.39140     1.39847e+00
   1.97884    2.96320    1.36161     1.38986e+00
   1.98497    2.96200    1.34421     1.38441e+00
   1.99111    2.96064    1.31406     1.37278e+00
   1.99724    2.95354    1.28505     1.36761e+00
   2.00338    2.95045    1.26568     1.36456e+00
   2.00951    2.94565    1.22704     1.35330e+00
   2.01565    2.94267    1.19506     1.34360e+00
   2.02179    2.94144    1.17752     1.34016e+00
   2.02792    2.93484    1.13224     1.32967e+00
   2.03406    2.93090    1.09839     1.32281e+00
   2.04019    2.92828    1.07451     1.31898e+00
   2.04633    2.92262    1.02614     1.30969e+00
   2.05247    2.92065    1.00482     1.30438e+00
   2.05860    2.91691    0.96367     1.29708e+00
   2.06474    2.91277    0.92717     1.29125e+00
   2.07087    2.91030    0.89134     1.28410e+00
   2.07701    2.90515    0.85256     1.27966e+00
   2.08315    2.90145    0.79178     1.26920e+00
   2.08928    2.89724    0.74795     1.26336e+00
   2.09542    2.89265    0.68645     1.25606e+00
   2.10155    2.88887    0.63042     1.24995e+00
   2.10769    2.88753    0.59814     1.24622e+00
   2.11383    2.87993    0.50511     1.23851e+00
   2.11996    2.87688    0.41962     1.23139e+00
   2.12610    2.87299    0.32784     1.22618e+00
   2.13223    2.86848    0.18674     1.22056e+00
   2.13837    2.86235    0.26139     1.21264e+00
   2.14451    2.86192    0.34720     1.20666e+00
   2.15064    2.85610    0.45102     1.20076e+00
   2.15678    2.85053    0.54144     1.19424e+00
   2.16291    2.84973    0.57840     1.19076e+00
   2.16905    2.84470    0.65418     1.18331e+00
   2.17518    2.84332    0.68600     1.17942e+00
   2.18132    2.83532    0.77031     1.17067e+00
   2.18746    2.83155    0.80913     1.16642e+00
   2.19359    2.82895    0.84849     1.16127e+00
   2.19973    2.82142    0.89979     1.15642e+00
   2.20586    2.82000    0.93454     1.15112e+00
   2.21200    2.81822    0.97102     1.14442e+00
   2.21814    2.80960    1.01627     1.14062e+00
   2.22427    2.80713    1.05433     1.13423e+00
   2.23041    2.80321    1.09274     1.12701e+00
   2.23654    2.79622    1.12727     1.12371e+00
   2.24268    2.79175    1.16108     1.11848e+00
   2.24882    2.78997    1.17877     1.11549e+00
   2.25495    2.78377    1.23201     1.10552e+00
   2.26109    2.77988    1.25418     1.10289e+00
   2.26722    2.77490    1.28674     1.09782e+00
   2.27336    2.76953    1.31938     1.09213e+00
   2.27950    2.76385    1.35494     1.08672e+00
   2.28563    2.76376    1.37372     1.08154e+00
   2.29177    2.75587    1.40739     1.07674e+00
   2.29790    2.75222    1.42884     1.07331e+00
   2.30404    2.74839    1.47244     1.06379e+00
   2.31018    2.74062    1.49404     1.06155e+00
   2.31631    2.73961    1.51376     1.05657e+00
   2.32245    2.73364    1.54198     1.05216e+00
   2.32858    2.73115    1.55715     1.04913e+00
   2.33472    2.72445    1.59451     1.04242e+00
   2.34085    2.71985    1.61882     1.03745e+00
   2.34699    2.71430    1.64010     1.03444e+00
   2.35313    2.70916    1.66408     1.02963e+00
   2.35926    2.70638    1.68888     1.02451e+00
   2.36540    2.70336    1.70705     1.02053e+00
   2.37153    2.69561    1.72834     1.01776e+00
   2.37767    2.69315    1.75300     1.01190e+00
   2.38381    2.68549    1.78020     1.00768e+00
   2.38994    2.68124    1.80355     1.00248e+00
   2.39608    2.67716    1.82566     9.97803e-01
   2.40221    2.67014    1.85011     9.93507e-01
   2.40835    2.66644    1.86894     9.89613e-01
   2.41449    2.65951    1.89735     9.84114e-01
   2.42062    2.65766    1.91216     9.80428e-01
   2.42676    2.65308    1.93047     9.76851e-01
   2.43289    2.64804    1.94887     9.73627e-01
   2.43903    2.64177    1.97588     9.68081e-01
   2.44517    2.63606    1.99702     9.63976e-01
   2.45130    2.63210    2.01773     9.59137e-01
   2.45744    2.62818    2.02710     9.58130e-01
   2.46357    2.62205    2.05487     9.52019e-01
   2.46971    2.61940    2.07023     9.48734e-01
   2.47584    2.61226    2.08920     9.45648e-01
   2.48198    2.60715    2.11256     9.39928e-01
   2.48812    2.60169    2.13224     9.36119e-01
   2.49425    2.59939    2.14510     9.33332e-01
   2.50039    2.59230    2.16895     9.28374e-01
   2.50652    2.58579    2.18599     9.25813e-01
   2.51266    2.58274    2.19970     9.23140e-01
   2.51880    2.57617    2.22176     9.18283e-01
   2.52493    2.57434    2.23709     9.14643e-01
   2.53107    2.56539    2.25859     9.11137e-01
   2.53720    2.56201    2.27444     9.07075e-01
   2.54334    2.55841    2.29471     9.02365e-01
   2.54948    2.55214    2.30755     9.00239e-01
   2.55561    2.54761    2.32797     8.95728e-01
   2.56175    2.54031    2.35189     8.90546e-01
   2.56788    2.53647    2.35995     8.89727e-01
   2.57402    2.52851    2.38604     8.84208e-01
   2.58016    2.52579    2.40198     8.80002e-01
   2.58629    2.52087    2.41120     8.78770e-01
   2.59243    2.51584    2.43166     8.74161e-01
   2.59856    2.51020    2.44790     8.70865e-01
   2.60470    2.50246    2.46484     8.68451e-01
   2.61084    2.49985    2.47897     8.64542e-01
   2.61697    2.49440    2.49565     8.60983e-01
   2.62311    2.48708    2.51330     8.58185e-01
   2.62924    2.48521    2.52379     8.55280e-01
   2.63538    2.47578    2.54806     8.50698e-01
   2.64151    2.47137    2.56308     8.47443e-01
   2.64765    2.46716    2.57847     8.43800e-01
   2.65379    2.46392    2.59285     8.40529e-01
   2.65992    2.45652    2.60776     8.38008e-01
   2.66606    2.44902    2.62104     8.36027e-01
   2.67219    2.44465    2.63983     8.31373e-01
   2.67833    2.43959    2.65223     8.29551e-01
   2.68447    2.43360    2.66824     8.25745e-01
   2.69060    2.43067    2.68569     8.21345e-01
   2.69674    2.42332    2.70063     8.18538e-01
   2.70287    2.41718    2.71735     8.15291e-01
   2.70901    2.41285    2.73195     8.11930e-01
   2.71515    2.40590    2.74599     8.09708e-01
   2.72128    2.40176    2.75529     8.07997e-01
   2.72742    2.39606    2.77671     8.02817e-01
   2.73355    2.39173    2.78538     8.01380e-01
   2.73969    2.38551    2.79879     7.99130e-01
   2.74583    2.37991    2.81332     7.96048e-01
   2.75196    2.37267    2.82885     7.92864e-01
   2.75810    2.36844    2.84216     7.89798e-01
   2.76423    2.36252    2.85983     7.86108e-01
   2.77037    2.35796    2.87291     7.83364e-01
   2.77651    2.35086    2.88260     7.82431e-01
   2.78264    2.34523    2.90152     7.77852e-01
   2.78878    2.34219    2.91798     7.73478e-01
   2.79491    2.33326    2.92661     7.72958e-01
   2.80105    2.33103    2.93857     7.70174e-01
   2.80718    2.32393    2.95008     7.68061e-01
   2.81332    2.31792    2.96553     7.64977e-01
   2.81946    2.31338    2.97850     7.62170e-01
   2.82559    2.30642    2.99098     7.59802e-01
   2.83173    2.30149    3.00445     7.57238e-01
   2.83786    2.29559    3.01819     7.54286e-01
   2.84400    2.28988    3.03076     7.51679e-01
   2.85014    2.28457    3.04237     7.49629e-01
   2.85627    2.27947    3.05910     7.45608e-01
   2.86241    2.27173    3.07281     7.43173e-01
   2.86854    2.26818    3.08285     7.40879e-01
   2.87468    2.26248    3.09840     7.37363e-01
   2.88082    2.25588    3.11055     7.35350e-01
   2.88695    2.25053    3.12050     7.33367e-01
   2.89309    2.24250    3.13571     7.30674e-01
   2.89922    2.24012    3.14569     7.28307e-01
   2.90536    2.23235    3.16051     7.25471e-01
   2.91150    2.22707    3.16741     7.24431e-01
   2.91763    2.22248    3.18226     7.21045e-01
   2.92377    2.21573    3.19333     7.19070e-01
   2.92990    2.21017    3.20650     7.16252e-01
   2.93604    2.20442    3.21648     7.14434e-01
   2.94218    2.19979    3.23294     7.10434e-01
   2.94831    2.19367    3.24481     7.08368e-01
   2.95445    2.18804    3.25353     7.06715e-01
   2.96058    2.18082    3.26681     7.04184e-01
   2.96672    2.17553    3.27895     7.01741e-01
   2.97285    2.17098    3.29011     6.99360e-01
   2.97899    2.16472    3.29918     6.97950e-01
   2.98513    2.15736    3.31828     6.93665e-01
   2.99126    2.15121    3.32652     6.92425e-01
   2.99740    2.14619    3.33636     6.90447e-01
   3.00353    2.14164    3.34892     6.87638e-01
   3.00967    2.13377    3.35757     6.86395e-01
   3.01581    2.12911    3.37056     6.83711e-01
   3.02194    2.12153    3.37893     6.82394e-01
   3.02808    2.11670    3.39286     6.79167e-01
   3.03421    2.11151    3.40451     6.76953e-01
   3.04035    2.10611    3.41205     6.75618e-01
   3.04649    2.09767    3.42688     6.72554e-01
   3.05262    2.09428    3.43631     6.70498e-01
   3.05876    2.08712    3.45091     6.67703e-01
   3.06489    2.08221    3.45823     6.66154e-01
   3.07103    2.07816    3.46903     6.63892e-01
   3.07717    2.07100    3.48056     6.61615e-01
   3.08330    2.06431    3.49174     6.59606e-01
   3.08944    2.06031    3.50072     6.57581e-01
   3.09557    2.05283    3.51251     6.55487e-01
   3.10171    2.04837    3.52102     6.53884e-01
   3.10785    2.04047    3.53059     6.52284e-01
   3.11398    2.03516    3.54132     6.50192e-01
   3.12012    2.02912    3.55487     6.47116e-01
   3.12625    2.02387    3.56446     6.45308e-01
   3.13239    2.01594    3.57505     6.43330e-01
   3.13852    2.01295    3.58350     6.41664e-01
