#        k       b1_x       b1_a            Pkmm
   0.29759    2.66612    2.68337     6.20863e+01
   0.30373    2.67342    2.69030     6.00561e+01
   0.30986    2.67612    2.69307     5.82403e+01
   0.31600    2.67415    2.68983     5.62605e+01
   0.32214    2.68127    2.69591     5.47169e+01
   0.32827    2.67528    2.69083     5.26054e+01
   0.33441    2.68613    2.70177     5.07509e+01
   0.34054    2.68651    2.70151     4.88613e+01
   0.34668    2.69316    2.70940     4.74052e+01
   0.35282    2.69528    2.70856     4.54684e+01
   0.35895    2.70102    2.71482     4.41059e+01
   0.36509    2.70129    2.71392     4.26993e+01
   0.37122    2.70678    2.71848     4.20282e+01
   0.37736    2.71512    2.72624     4.04736e+01
   0.38350    2.71467    2.72645     3.88023e+01
   0.38963    2.71265    2.72377     3.79404e+01
   0.39577    2.72024    2.72953     3.71356e+01
   0.40190    2.72127    2.73139     3.59365e+01
   0.40804    2.72786    2.73672     3.50685e+01
   0.41417    2.72223    2.73105     3.36444e+01
   0.42031    2.73274    2.73963     3.29890e+01
   0.42645    2.73689    2.74288     3.18497e+01
   0.43258    2.73168    2.73780     3.05727e+01
   0.43872    2.73726    2.74147     3.03142e+01
   0.44485    2.73864    2.74152     2.94166e+01
   0.45099    2.74341    2.74506     2.87494e+01
   0.45713    2.74470    2.74710     2.79027e+01
   0.46326    2.74888    2.74914     2.73889e+01
   0.46940    2.75464    2.75366     2.68471e+01
   0.47553    2.75597    2.75400     2.60074e+01
   0.48167    2.76014    2.75659     2.53247e+01
   0.48781    2.76059    2.75543     2.48018e+01
   0.49394    2.76736    2.76102     2.41916e+01
   0.50008    2.76609    2.75933     2.34104e+01
   0.50621    2.76818    2.76063     2.30503e+01
   0.51235    2.76954    2.75929     2.22873e+01
   0.51849    2.77301    2.76185     2.19228e+01
   0.52462    2.77356    2.76029     2.15273e+01
   0.53076    2.77873    2.76401     2.10543e+01
   0.53689    2.78250    2.76685     2.05231e+01
   0.54303    2.77941    2.76236     2.01540e+01
   0.54917    2.78820    2.76997     1.97287e+01
   0.55530    2.78908    2.76912     1.92319e+01
   0.56144    2.79440    2.77320     1.88994e+01
   0.56757    2.79234    2.76894     1.83629e+01
   0.57371    2.79651    2.77114     1.80765e+01
   0.57984    2.79100    2.76380     1.76927e+01
   0.58598    2.79957    2.77117     1.73499e+01
   0.59212    2.80522    2.77452     1.70444e+01
   0.59825    2.80583    2.77287     1.67237e+01
   0.60439    2.81126    2.77709     1.65269e+01
   0.61052    2.80662    2.76996     1.60551e+01
   0.61666    2.81338    2.77648     1.58600e+01
   0.62280    2.81368    2.77357     1.54271e+01
   0.62893    2.81747    2.77538     1.51329e+01
   0.63507    2.82399    2.78019     1.49360e+01
   0.64120    2.82392    2.77759     1.46777e+01
   0.64734    2.82714    2.77902     1.44112e+01
   0.65348    2.82806    2.77809     1.40887e+01
   0.65961    2.82345    2.77116     1.38723e+01
   0.66575    2.83024    2.77488     1.36206e+01
   0.67188    2.83234    2.77586     1.33625e+01
   0.67802    2.83532    2.77645     1.31701e+01
   0.68416    2.83857    2.77740     1.29275e+01
   0.69029    2.84157    2.77886     1.26859e+01
   0.69643    2.83942    2.77248     1.24845e+01
   0.70256    2.84046    2.77159     1.22720e+01
   0.70870    2.84348    2.77326     1.20554e+01
   0.71484    2.84707    2.77294     1.18437e+01
   0.72097    2.84744    2.77146     1.17436e+01
   0.72711    2.85307    2.77580     1.15191e+01
   0.73324    2.85222    2.77001     1.12760e+01
   0.73938    2.85654    2.77313     1.11267e+01
   0.74551    2.85592    2.77021     1.09920e+01
   0.75165    2.85700    2.76864     1.08597e+01
   0.75779    2.85635    2.76472     1.06437e+01
   0.76392    2.86025    2.76575     1.04368e+01
   0.77006    2.86257    2.76497     1.02983e+01
   0.77619    2.86355    2.76251     1.01611e+01
   0.78233    2.86591    2.76366     1.00764e+01
   0.78847    2.86814    2.76258     9.89852e+00
   0.79460    2.86825    2.75872     9.68802e+00
   0.80074    2.87125    2.75977     9.58247e+00
   0.80687    2.87129    2.75632     9.42075e+00
   0.81301    2.87325    2.75570     9.32381e+00
   0.81915    2.87627    2.75573     9.17667e+00
   0.82528    2.87528    2.75124     9.06002e+00
   0.83142    2.87331    2.74552     8.90531e+00
   0.83755    2.87818    2.74742     8.78804e+00
   0.84369    2.88003    2.74526     8.66704e+00
   0.84983    2.88308    2.74586     8.53684e+00
   0.85596    2.88394    2.74378     8.41288e+00
   0.86210    2.88668    2.74367     8.33616e+00
   0.86823    2.88727    2.74090     8.22493e+00
   0.87437    2.89020    2.73980     8.10125e+00
   0.88050    2.89085    2.73820     8.00903e+00
   0.88664    2.89044    2.73252     7.87525e+00
   0.89278    2.89072    2.72897     7.79360e+00
   0.89891    2.88843    2.72427     7.68345e+00
   0.90505    2.89208    2.72323     7.56468e+00
   0.91118    2.89123    2.72009     7.51218e+00
   0.91732    2.89435    2.71895     7.41359e+00
   0.92346    2.89224    2.71210     7.28759e+00
   0.92959    2.89646    2.71365     7.22030e+00
   0.93573    2.89521    2.70794     7.11964e+00
   0.94186    2.89730    2.70782     7.04796e+00
   0.94800    2.89527    2.70100     6.94920e+00
   0.95414    2.89942    2.70140     6.87310e+00
   0.96027    2.90277    2.70047     6.77977e+00
   0.96641    2.90255    2.69751     6.72741e+00
   0.97254    2.90114    2.69190     6.63599e+00
   0.97868    2.90304    2.68913     6.55468e+00
   0.98482    2.90309    2.68541     6.47299e+00
   0.99095    2.90486    2.68470     6.42007e+00
   0.99709    2.90171    2.67675     6.31722e+00
   1.00322    2.90629    2.67570     6.23387e+00
   1.00936    2.90461    2.66917     6.17983e+00
   1.01550    2.90462    2.66537     6.09304e+00
   1.02163    2.90562    2.66137     6.03563e+00
   1.02777    2.90837    2.66269     5.98877e+00
   1.03390    2.90755    2.65669     5.91994e+00
   1.04004    2.90935    2.65444     5.86200e+00
   1.04617    2.91089    2.65090     5.78783e+00
   1.05231    2.90653    2.64293     5.72922e+00
   1.05845    2.91146    2.64235     5.66134e+00
   1.06458    2.91003    2.63578     5.59244e+00
   1.07072    2.91184    2.63212     5.51111e+00
   1.07685    2.91061    2.62726     5.47049e+00
   1.08299    2.91012    2.62232     5.41884e+00
   1.08913    2.91033    2.61753     5.34598e+00
   1.09526    2.90879    2.61189     5.32076e+00
   1.10140    2.91295    2.61114     5.26148e+00
   1.10753    2.91248    2.60626     5.20314e+00
   1.11367    2.91044    2.59970     5.15859e+00
   1.11981    2.91006    2.59327     5.10717e+00
   1.12594    2.91368    2.59160     5.03727e+00
   1.13208    2.91083    2.58413     4.99089e+00
   1.13821    2.90984    2.57714     4.94258e+00
   1.14435    2.91121    2.57345     4.87473e+00
   1.15049    2.91010    2.56682     4.83280e+00
   1.15662    2.91402    2.56714     4.80542e+00
   1.16276    2.91176    2.55868     4.74406e+00
   1.16889    2.91360    2.55652     4.71204e+00
   1.17503    2.91200    2.54845     4.65622e+00
   1.18117    2.91170    2.54321     4.61492e+00
   1.18730    2.91220    2.53554     4.55249e+00
   1.19344    2.91195    2.53213     4.51778e+00
   1.19957    2.90958    2.52397     4.48441e+00
   1.20571    2.91160    2.52208     4.45651e+00
   1.21184    2.90710    2.50849     4.38247e+00
   1.21798    2.90893    2.50787     4.37356e+00
   1.22412    2.91092    2.50350     4.32366e+00
   1.23025    2.90582    2.49098     4.27733e+00
   1.23639    2.90782    2.48711     4.23315e+00
   1.24252    2.91029    2.48612     4.21427e+00
   1.24866    2.90739    2.47676     4.17425e+00
   1.25480    2.90807    2.47072     4.12525e+00
   1.26093    2.90807    2.46448     4.08731e+00
   1.26707    2.90433    2.45205     4.04165e+00
   1.27320    2.90549    2.45261     4.03397e+00
   1.27934    2.90397    2.44231     3.98864e+00
   1.28548    2.90329    2.43736     3.96266e+00
   1.29161    2.90389    2.43109     3.92891e+00
   1.29775    2.90022    2.41783     3.87817e+00
   1.30388    2.90253    2.41695     3.85715e+00
   1.31002    2.89970    2.40548     3.81141e+00
   1.31616    2.90191    2.40189     3.78320e+00
   1.32229    2.90226    2.39602     3.75769e+00
   1.32843    2.89890    2.38757     3.73317e+00
   1.33456    2.89823    2.37692     3.68755e+00
   1.34070    2.89621    2.37244     3.67731e+00
   1.34684    2.89914    2.36696     3.63606e+00
   1.35297    2.89325    2.35345     3.60366e+00
   1.35911    2.89484    2.34676     3.56662e+00
   1.36524    2.89222    2.33962     3.55027e+00
   1.37138    2.89298    2.33392     3.52135e+00
   1.37751    2.89012    2.32034     3.47772e+00
   1.38365    2.89056    2.31518     3.45719e+00
   1.38979    2.89204    2.31143     3.43587e+00
   1.39592    2.88675    2.29826     3.41013e+00
   1.40206    2.88722    2.29222     3.38597e+00
   1.40819    2.88456    2.27831     3.34495e+00
   1.41433    2.88505    2.27359     3.32369e+00
   1.42047    2.88301    2.26362     3.30422e+00
   1.42660    2.88341    2.25920     3.28697e+00
   1.43274    2.88094    2.24720     3.25089e+00
   1.43887    2.88154    2.24171     3.23010e+00
   1.44501    2.87700    2.22843     3.20502e+00
   1.45115    2.87780    2.22150     3.17904e+00
   1.45728    2.87483    2.20769     3.15022e+00
   1.46342    2.87719    2.20350     3.12357e+00
   1.46955    2.87235    2.19200     3.10835e+00
   1.47569    2.87272    2.18282     3.08009e+00
   1.48183    2.86935    2.17070     3.05783e+00
   1.48796    2.86976    2.16628     3.04606e+00
   1.49410    2.86901    2.15341     3.00865e+00
   1.50023    2.86646    2.14479     2.99922e+00
   1.50637    2.86568    2.13557     2.97830e+00
   1.51251    2.86427    2.12685     2.95707e+00
   1.51864    2.86166    2.11319     2.93207e+00
   1.52478    2.85856    2.10103     2.90918e+00
   1.53091    2.85790    2.09442     2.89683e+00
   1.53705    2.85769    2.08527     2.87318e+00
   1.54318    2.85420    2.07176     2.85207e+00
   1.54932    2.85471    2.06386     2.83247e+00
   1.55546    2.85105    2.04629     2.80435e+00
   1.56159    2.85172    2.04174     2.79184e+00
   1.56773    2.84847    2.02694     2.76992e+00
   1.57386    2.84436    2.01446     2.75446e+00
   1.58000    2.84411    2.00680     2.73984e+00
   1.58614    2.84189    1.99217     2.71475e+00
   1.59227    2.83889    1.97722     2.69175e+00
   1.59841    2.83851    1.97025     2.67929e+00
   1.60454    2.83686    1.95553     2.65833e+00
   1.61068    2.83449    1.94366     2.63964e+00
   1.61682    2.83141    1.93033     2.62334e+00
   1.62295    2.83060    1.91735     2.60029e+00
   1.62909    2.83017    1.91032     2.59292e+00
   1.63522    2.82698    1.89395     2.56742e+00
   1.64136    2.82397    1.88161     2.55566e+00
   1.64750    2.82220    1.87033     2.54321e+00
   1.65363    2.82015    1.85666     2.52539e+00
   1.65977    2.81754    1.84216     2.50609e+00
   1.66590    2.81566    1.83076     2.49404e+00
   1.67204    2.81304    1.81503     2.47437e+00
   1.67817    2.81224    1.80733     2.46561e+00
   1.68431    2.80775    1.78644     2.44400e+00
   1.69045    2.80732    1.77519     2.42908e+00
   1.69658    2.80494    1.76132     2.41367e+00
   1.70272    2.80129    1.74321     2.39730e+00
   1.70885    2.79851    1.73350     2.39212e+00
   1.71499    2.79957    1.72014     2.37010e+00
   1.72113    2.79600    1.70266     2.35307e+00
   1.72726    2.79287    1.68684     2.33965e+00
   1.73340    2.79091    1.67310     2.32625e+00
   1.73953    2.78695    1.65235     2.30790e+00
   1.74567    2.78519    1.63506     2.29124e+00
   1.75181    2.78398    1.62670     2.28471e+00
   1.75794    2.77902    1.60164     2.26474e+00
   1.76408    2.77929    1.59173     2.25257e+00
   1.77021    2.77378    1.57017     2.23966e+00
   1.77635    2.77358    1.56164     2.23225e+00
   1.78249    2.77015    1.54139     2.21713e+00
   1.78862    2.76805    1.52403     2.20283e+00
   1.79476    2.76482    1.50561     2.19003e+00
   1.80089    2.76295    1.48816     2.17585e+00
   1.80703    2.75854    1.46846     2.16535e+00
   1.81317    2.75719    1.45449     2.15482e+00
   1.81930    2.75505    1.43819     2.14483e+00
   1.82544    2.75238    1.41678     2.12805e+00
   1.83157    2.74786    1.39150     2.11460e+00
   1.83771    2.74592    1.37015     2.09864e+00
   1.84384    2.74270    1.35042     2.08853e+00
   1.84998    2.73957    1.33352     2.08030e+00
   1.85612    2.73811    1.31279     2.06594e+00
   1.86225    2.73397    1.29358     2.05947e+00
   1.86839    2.72955    1.27069     2.04944e+00
   1.87452    2.72818    1.25150     2.03710e+00
   1.88066    2.72606    1.22411     2.02047e+00
   1.88680    2.72306    1.20404     2.01290e+00
   1.89293    2.71759    1.17147     1.99891e+00
   1.89907    2.71872    1.16242     1.99078e+00
   1.90520    2.71606    1.13603     1.97877e+00
   1.91134    2.71124    1.10432     1.96533e+00
   1.91748    2.70890    1.08186     1.95725e+00
   1.92361    2.70360    1.05016     1.94655e+00
   1.92975    2.70161    1.02153     1.93379e+00
   1.93588    2.69756    0.99997     1.92847e+00
   1.94202    2.69557    0.96727     1.91483e+00
   1.94816    2.69254    0.94081     1.90724e+00
   1.95429    2.68971    0.90687     1.89533e+00
   1.96043    2.68455    0.85766     1.87913e+00
   1.96656    2.68220    0.84549     1.87837e+00
   1.97270    2.67850    0.80749     1.86736e+00
   1.97884    2.67503    0.75698     1.85315e+00
   1.98497    2.67297    0.73591     1.84970e+00
   1.99111    2.67056    0.68061     1.83347e+00
   1.99724    2.66597    0.64280     1.82694e+00
   2.00338    2.66310    0.61217     1.82271e+00
   2.00951    2.65830    0.53981     1.80893e+00
   2.01565    2.65592    0.47366     1.79565e+00
   2.02179    2.65404    0.44042     1.79278e+00
   2.02792    2.64945    0.33278     1.77857e+00
   2.03406    2.64491    0.21823     1.77043e+00
   2.04019    2.64238    0.09294     1.76590e+00
   2.04633    2.63792    0.26550     1.75403e+00
   2.05247    2.63415    0.34907     1.74641e+00
   2.05860    2.63139    0.42551     1.73758e+00
   2.06474    2.62789    0.48358     1.73069e+00
   2.07087    2.62644    0.53811     1.72012e+00
   2.07701    2.62154    0.58888     1.71422e+00
   2.08315    2.61819    0.64790     1.70302e+00
   2.08928    2.61441    0.69221     1.69467e+00
   2.09542    2.61068    0.73658     1.68576e+00
   2.10155    2.60562    0.78194     1.67803e+00
   2.10769    2.60444    0.80863     1.67109e+00
   2.11383    2.59936    0.84879     1.66304e+00
   2.11996    2.59581    0.88598     1.65422e+00
   2.12610    2.59146    0.92415     1.64577e+00
   2.13223    2.58905    0.94760     1.63987e+00
   2.13837    2.58299    0.99209     1.63032e+00
   2.14451    2.58111    1.01922     1.62127e+00
   2.15064    2.57647    1.04995     1.61392e+00
   2.15678    2.57247    1.07952     1.60660e+00
   2.16291    2.57093    1.10012     1.60049e+00
   2.16905    2.56604    1.13188     1.59227e+00
   2.17518    2.56432    1.15097     1.58613e+00
   2.18132    2.55750    1.18844     1.57661e+00
   2.18746    2.55382    1.21273     1.56962e+00
   2.19359    2.55133    1.23375     1.56331e+00
   2.19973    2.54565    1.25779     1.55857e+00
   2.20586    2.54370    1.27875     1.55144e+00
   2.21200    2.54090    1.30630     1.54153e+00
   2.21814    2.53351    1.33063     1.53784e+00
   2.22427    2.53140    1.35336     1.52961e+00
   2.23041    2.52716    1.37865     1.52120e+00
   2.23654    2.52111    1.40201     1.51579e+00
   2.24268    2.51845    1.42290     1.50843e+00
   2.24882    2.51549    1.43605     1.50500e+00
   2.25495    2.51138    1.46794     1.49313e+00
   2.26109    2.50759    1.48409     1.48919e+00
   2.26722    2.50287    1.50651     1.48275e+00
   2.27336    2.49871    1.52794     1.47524e+00
   2.27950    2.49360    1.55337     1.46778e+00
   2.28563    2.49206    1.56894     1.46150e+00
   2.29177    2.48486    1.59395     1.45445e+00
   2.29790    2.48222    1.60558     1.45163e+00
   2.30404    2.47844    1.63537     1.44046e+00
   2.31018    2.47217    1.65437     1.43515e+00
   2.31631    2.47112    1.66432     1.43168e+00
   2.32245    2.46559    1.69007     1.42314e+00
   2.32858    2.46261    1.69925     1.42058e+00
   2.33472    2.45712    1.72782     1.41075e+00
   2.34085    2.45326    1.74421     1.40532e+00
   2.34699    2.44793    1.76160     1.40057e+00
   2.35313    2.44324    1.77946     1.39486e+00
   2.35926    2.44021    1.79818     1.38828e+00
   2.36540    2.43793    1.81097     1.38324e+00
   2.37153    2.43129    1.82618     1.38017e+00
   2.37767    2.42910    1.84389     1.37285e+00
   2.38381    2.42225    1.86396     1.36748e+00
   2.38994    2.41725    1.88456     1.36019e+00
   2.39608    2.41466    1.90065     1.35415e+00
   2.40221    2.40834    1.91930     1.34880e+00
   2.40835    2.40390    1.93384     1.34454e+00
   2.41449    2.39872    1.95582     1.33666e+00
   2.42062    2.39648    1.96897     1.33139e+00
   2.42676    2.39293    1.98224     1.32696e+00
   2.43289    2.38723    1.99930     1.32185e+00
   2.43903    2.38298    2.01711     1.31563e+00
   2.44517    2.37740    2.03504     1.31015e+00
   2.45130    2.37390    2.04960     1.30453e+00
   2.45744    2.37016    2.05946     1.30190e+00
   2.46357    2.36373    2.08037     1.29499e+00
   2.46971    2.36103    2.08974     1.29244e+00
   2.47584    2.35512    2.10796     1.28643e+00
   2.48198    2.35098    2.12592     1.27942e+00
   2.48812    2.34617    2.14254     1.27367e+00
   2.49425    2.34263    2.15149     1.27136e+00
   2.50039    2.33808    2.17144     1.26347e+00
   2.50652    2.33061    2.18519     1.26102e+00
   2.51266    2.32824    2.19345     1.25852e+00
   2.51880    2.32368    2.21213     1.25106e+00
   2.52493    2.32016    2.22622     1.24605e+00
   2.53107    2.31321    2.24099     1.24253e+00
   2.53720    2.30925    2.25585     1.23683e+00
   2.54334    2.30586    2.26995     1.23181e+00
   2.54948    2.30056    2.28125     1.22822e+00
   2.55561    2.29730    2.29799     1.22181e+00
   2.56175    2.29130    2.31520     1.21620e+00
   2.56788    2.28738    2.32277     1.21456e+00
   2.57402    2.28077    2.34348     1.20724e+00
   2.58016    2.27808    2.35489     1.20279e+00
   2.58629    2.27254    2.36528     1.20019e+00
   2.59243    2.26813    2.38053     1.19490e+00
   2.59856    2.26298    2.39586     1.18955e+00
   2.60470    2.25565    2.40832     1.18712e+00
   2.61084    2.25359    2.41910     1.18252e+00
   2.61697    2.24869    2.43176     1.17835e+00
   2.62311    2.24198    2.44793     1.17352e+00
   2.62924    2.23980    2.45719     1.16995e+00
   2.63538    2.23280    2.47755     1.16283e+00
   2.64151    2.22837    2.48714     1.16012e+00
   2.64765    2.22385    2.50106     1.15519e+00
   2.65379    2.22097    2.51203     1.15123e+00
   2.65992    2.21504    2.52299     1.14812e+00
   2.66606    2.20860    2.53620     1.14439e+00
   2.67219    2.20403    2.55156     1.13870e+00
   2.67833    2.19995    2.56166     1.13600e+00
   2.68447    2.19393    2.57380     1.13201e+00
   2.69060    2.19130    2.58719     1.12691e+00
   2.69674    2.18522    2.60012     1.12254e+00
   2.70287    2.17976    2.61436     1.11812e+00
   2.70901    2.17612    2.62734     1.11305e+00
   2.71515    2.16954    2.63789     1.11074e+00
   2.72128    2.16490    2.64638     1.10842e+00
   2.72742    2.16067    2.66249     1.10218e+00
   2.73355    2.15627    2.67084     1.09980e+00
   2.73969    2.15047    2.68168     1.09707e+00
   2.74583    2.14525    2.69502     1.09247e+00
   2.75196    2.13881    2.70653     1.08902e+00
   2.75810    2.13600    2.71734     1.08490e+00
   2.76423    2.12992    2.73099     1.08053e+00
   2.77037    2.12543    2.74426     1.07596e+00
   2.77651    2.11959    2.75190     1.07457e+00
   2.78264    2.11500    2.76628     1.06918e+00
   2.78878    2.11257    2.77852     1.06417e+00
   2.79491    2.10471    2.78698     1.06286e+00
   2.80105    2.10060    2.79872     1.05891e+00
   2.80718    2.09462    2.80675     1.05681e+00
   2.81332    2.09006    2.81939     1.05250e+00
   2.81946    2.08533    2.83123     1.04861e+00
   2.82559    2.08062    2.84001     1.04584e+00
   2.83173    2.07560    2.85068     1.04268e+00
   2.83786    2.06935    2.86234     1.03901e+00
   2.84400    2.06492    2.87434     1.03478e+00
   2.85014    2.06033    2.88179     1.03295e+00
   2.85627    2.05550    2.89616     1.02777e+00
   2.86241    2.04783    2.90774     1.02478e+00
   2.86854    2.04523    2.91771     1.02068e+00
   2.87468    2.03939    2.93054     1.01662e+00
   2.88082    2.03318    2.94164     1.01345e+00
   2.88695    2.02968    2.94845     1.01122e+00
   2.89309    2.02208    2.96125     1.00774e+00
   2.89922    2.01943    2.97156     1.00381e+00
   2.90536    2.01250    2.98090     1.00151e+00
   2.91150    2.00804    2.98856     9.99158e-01
   2.91763    2.00347    3.00034     9.95225e-01
   2.92377    1.99733    3.01107     9.92000e-01
   2.92990    1.99348    3.01883     9.89449e-01
   2.93604    1.98714    3.02807     9.86880e-01
   2.94218    1.98287    3.04133     9.82072e-01
   2.94831    1.97765    3.05238     9.78670e-01
   2.95445    1.97303    3.05883     9.76774e-01
   2.96058    1.96644    3.07155     9.73010e-01
   2.96672    1.96112    3.08067     9.70129e-01
   2.97285    1.95686    3.09035     9.66969e-01
   2.97899    1.95175    3.09849     9.64747e-01
   2.98513    1.94597    3.11495     9.58796e-01
   2.99126    1.93924    3.12147     9.57687e-01
   2.99740    1.93545    3.12858     9.55282e-01
   3.00353    1.93075    3.14062     9.51146e-01
   3.00967    1.92504    3.14651     9.49815e-01
   3.01581    1.91954    3.15868     9.45990e-01
   3.02194    1.91389    3.16539     9.44348e-01
   3.02808    1.90912    3.17652     9.40261e-01
   3.03421    1.90439    3.18732     9.36913e-01
   3.04035    1.89897    3.19222     9.35828e-01
   3.04649    1.89207    3.20429     9.32036e-01
   3.05262    1.88902    3.21179     9.29539e-01
   3.05876    1.88151    3.22643     9.25047e-01
   3.06489    1.87699    3.23206     9.23328e-01
   3.07103    1.87373    3.24223     9.19846e-01
   3.07717    1.86796    3.24961     9.17653e-01
   3.08330    1.86179    3.26105     9.14202e-01
   3.08944    1.85752    3.26740     9.11977e-01
   3.09557    1.85092    3.27691     9.09575e-01
   3.10171    1.84641    3.28491     9.07120e-01
   3.10785    1.84055    3.29100     9.05641e-01
   3.11398    1.83472    3.30184     9.02388e-01
   3.12012    1.82993    3.31260     8.98520e-01
   3.12625    1.82524    3.32191     8.95588e-01
   3.13239    1.81771    3.33247     8.92576e-01
   3.13852    1.81536    3.33539     8.91840e-01
