# Mcut=  1.9174e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   1.36193    3.55105    3.49256     2.57140e+00
   1.38650    3.56055    3.48985     2.44991e+00
   1.41093    3.59991    3.52388     2.38216e+00
   1.43548    3.58185    3.49930     2.29041e+00
   1.46003    3.60219    3.50959     2.20198e+00
   1.48468    3.62314    3.51808     2.15868e+00
   1.50925    3.63682    3.52395     2.06220e+00
   1.53368    3.65682    3.53162     1.99745e+00
   1.55833    3.67739    3.54612     1.93176e+00
   1.58290    3.68919    3.54719     1.86411e+00
   1.60746    3.69741    3.54429     1.80464e+00
   1.63199    3.70403    3.53945     1.77720e+00
   1.65643    3.72102    3.55112     1.68641e+00
   1.68103    3.73208    3.54415     1.65781e+00
   1.70563    3.74648    3.55057     1.61175e+00
   1.73010    3.77215    3.56338     1.55916e+00
   1.75456    3.79005    3.57378     1.50939e+00
   1.77907    3.80228    3.56910     1.46654e+00
   1.80377    3.81335    3.56969     1.43124e+00
   1.82842    3.82454    3.57580     1.40899e+00
   1.85296    3.83878    3.57506     1.36200e+00
   1.87752    3.86287    3.58395     1.32054e+00
   1.90200    3.87445    3.58456     1.28455e+00
   1.92646    3.88426    3.57612     1.24959e+00
   1.95098    3.88951    3.57097     1.20930e+00
   1.97546    3.90943    3.57706     1.18132e+00
   2.00000    3.92902    3.58575     1.15769e+00
   2.02470    3.93305    3.57550     1.12952e+00
   2.04927    3.94913    3.57697     1.10045e+00
   2.07377    3.96366    3.57734     1.07771e+00
   2.09832    3.95738    3.55006     1.04221e+00
   2.12294    3.99360    3.57622     1.01704e+00
   2.14747    3.99565    3.55729     9.94476e-01
   2.17185    4.00641    3.55833     9.77241e-01
   2.19643    4.02236    3.55422     9.48288e-01
   2.22111    4.02621    3.53928     9.25274e-01
   2.24563    4.04042    3.53625     8.98673e-01
   2.27015    4.05242    3.53589     8.81361e-01
   2.29470    4.06525    3.53242     8.64828e-01
   2.31924    4.08649    3.53359     8.44117e-01
   2.34377    4.09113    3.51695     8.25214e-01
   2.36823    4.09357    3.50310     8.08912e-01
   2.39278    4.12282    3.50813     7.79902e-01
   2.41744    4.12631    3.49312     7.68344e-01
   2.44196    4.14358    3.49784     7.57313e-01
   2.46642    4.16067    3.49533     7.36488e-01
   2.49103    4.17205    3.48366     7.22824e-01
   2.51559    4.18644    3.48037     7.07102e-01
   2.54013    4.20045    3.47328     6.93010e-01
   2.56470    4.20497    3.46144     6.82521e-01
   2.58923    4.21569    3.43857     6.59559e-01
   2.61376    4.23887    3.44574     6.49184e-01
   2.63831    4.23931    3.42190     6.33869e-01
   2.66283    4.25394    3.41441     6.24459e-01
   2.68735    4.27358    3.41362     6.12147e-01
   2.71187    4.27563    3.39096     6.00990e-01
   2.73641    4.28348    3.36919     5.85695e-01
   2.76099    4.29049    3.34828     5.71882e-01
   2.78556    4.31531    3.35485     5.60794e-01
   2.81014    4.32415    3.33169     5.49646e-01
   2.83472    4.32690    3.31175     5.42240e-01
   2.85924    4.34010    3.29911     5.31351e-01
   2.88380    4.35880    3.28676     5.16755e-01
   2.90831    4.36695    3.26653     5.09039e-01
   2.93276    4.38095    3.24665     4.97133e-01
   2.95735    4.38211    3.22455     4.90538e-01
   2.98193    4.39811    3.20887     4.78983e-01
   3.00645    4.41678    3.19268     4.67121e-01
   3.03102    4.43200    3.19560     4.64220e-01
   3.05562    4.44275    3.16781     4.53398e-01
   3.08022    4.45525    3.14812     4.45646e-01
   3.10466    4.45229    3.09484     4.35275e-01
   3.12910    4.47062    3.09384     4.28079e-01
   3.15367    4.47713    3.06155     4.21024e-01
   3.17824    4.48703    3.03020     4.11894e-01
   3.20281    4.50943    3.03149     4.06304e-01
   3.22733    4.51336    2.99652     3.99206e-01
   3.25192    4.52434    2.95327     3.89344e-01
   3.27655    4.52739    2.91529     3.83319e-01
   3.30105    4.54266    2.89454     3.76232e-01
   3.32552    4.56351    2.88300     3.69707e-01
   3.35008    4.56848    2.83938     3.62017e-01
   3.37464    4.57450    2.78921     3.54988e-01
   3.39917    4.59006    2.75712     3.47909e-01
   3.42370    4.59935    2.72413     3.43188e-01
   3.44825    4.59950    2.67368     3.37132e-01
   3.47280    4.62152    2.64647     3.29845e-01
   3.49730    4.62184    2.60173     3.25761e-01
   3.52186    4.63875    2.56985     3.19534e-01
   3.54642    4.65040    2.52335     3.13371e-01
   3.57100    4.66207    2.47950     3.07728e-01
   3.59560    4.67369    2.40716     3.00579e-01
   3.62013    4.66930    2.35398     2.97441e-01
   3.64467    4.68934    2.31057     2.91339e-01
   3.66926    4.70630    2.25561     2.85039e-01
   3.69375    4.71306    2.21643     2.81731e-01
   3.71823    4.71463    2.12759     2.76811e-01
   3.74275    4.72853    2.07071     2.72044e-01
   3.76734    4.73918    1.99609     2.66863e-01
   3.79194    4.74709    1.93427     2.62452e-01
   3.81644    4.76216    1.87115     2.57944e-01
   3.84096    4.77530    1.76281     2.52251e-01
   3.86547    4.77354    1.66528     2.49063e-01
   3.89004    4.78647    1.57228     2.44654e-01
   3.91462    4.79506    1.46427     2.40530e-01
   3.93910    4.81798    1.42078     2.36944e-01
   3.96367    4.82018    1.19503     2.31226e-01
   3.98826    4.82226    1.04584     2.28036e-01
   4.01280    4.84703    0.99509     2.25132e-01
   4.03735    4.85067    0.68355     2.20374e-01
   4.06191    4.86047    0.09996     2.15939e-01
   4.08644    4.86398    0.65415     2.11913e-01
   4.11095    4.88561    0.75796     2.09088e-01
   4.13547    4.89598    0.94742     2.06270e-01
   4.16003    4.89480    1.17679     2.03064e-01
   4.18463    4.91239    1.32316     1.99041e-01
   4.20918    4.91760    1.50674     1.95282e-01
   4.23370    4.92568    1.64714     1.92005e-01
   4.25825    4.93811    1.75509     1.89063e-01
   4.28280    4.94830    1.85910     1.85979e-01
   4.30736    4.95944    1.98053     1.82760e-01
   4.33189    4.97184    2.06894     1.80112e-01
   4.35635    4.97999    2.21489     1.76274e-01
   4.38087    4.99102    2.31235     1.73416e-01
   4.40544    5.00702    2.40671     1.70242e-01
   4.43004    5.01651    2.51435     1.67322e-01
   4.45455    5.01618    2.58444     1.65997e-01
   4.47906    5.02746    2.68904     1.62641e-01
   4.50368    5.03797    2.79837     1.59564e-01
   4.52824    5.04376    2.89282     1.57149e-01
   4.55278    5.05996    2.97322     1.54374e-01
   4.57733    5.06728    3.07493     1.51874e-01
   4.60191    5.07179    3.17355     1.49341e-01
   4.62645    5.07560    3.27088     1.46767e-01
   4.65094    5.09560    3.32136     1.44969e-01
   4.67545    5.10859    3.42773     1.42037e-01
   4.70001    5.11443    3.50683     1.40074e-01
   4.72456    5.12193    3.61745     1.37283e-01
   4.74908    5.12514    3.71765     1.34824e-01
   4.77364    5.14386    3.77717     1.32992e-01
   4.79822    5.15778    3.84289     1.31107e-01
   4.82280    5.15405    3.96192     1.28541e-01
   4.84729    5.16951    4.02648     1.26784e-01
   4.87179    5.17993    4.11145     1.24707e-01
   4.89635    5.17587    4.23650     1.22100e-01
   4.92091    5.19949    4.28064     1.20571e-01
   4.94545    5.20824    4.35923     1.18708e-01
   4.96999    5.21124    4.45311     1.16780e-01
   4.99455    5.22115    4.51992     1.15255e-01
   5.01909    5.23007    4.63328     1.12804e-01
   5.04366    5.24108    4.69604     1.11317e-01
   5.06823    5.25579    4.77779     1.09531e-01
   5.09275    5.25684    4.87036     1.07771e-01
   5.11727    5.26662    4.92669     1.06624e-01
   5.14182    5.27409    5.05048     1.04124e-01
   5.16636    5.28884    5.11637     1.02623e-01
   5.19089    5.29806    5.20352     1.00917e-01
   5.21541    5.30399    5.28360     9.94844e-02
   5.24000    5.31702    5.37997     9.75605e-02
   5.26457    5.31569    5.46956     9.61684e-02
   5.28907    5.32753    5.53345     9.48945e-02
   5.31361    5.33106    5.61212     9.35531e-02
   5.33815    5.34097    5.71778     9.16984e-02
   5.36271    5.35182    5.77216     9.07420e-02
   5.38726    5.35504    5.88326     8.89835e-02
   5.41176    5.37086    5.95868     8.76007e-02
   5.43633    5.37453    6.03238     8.64525e-02
   5.46088    5.38543    6.11979     8.50575e-02
   5.48542    5.38638    6.19891     8.39293e-02
   5.50999    5.40209    6.28879     8.24470e-02
   5.53453    5.40865    6.37555     8.11638e-02
   5.55907    5.42371    6.43273     8.02157e-02
   5.58360    5.42518    6.53633     7.88034e-02
   5.60815    5.43545    6.60912     7.77633e-02
   5.63273    5.44123    6.68819     7.67167e-02
   5.65725    5.45462    6.75307     7.57433e-02
   5.68178    5.46162    6.86327     7.42845e-02
   5.70633    5.46782    6.93703     7.33663e-02
   5.73090    5.46742    7.01817     7.24305e-02
   5.75545    5.48049    7.11126     7.11903e-02
   5.77997    5.48395    7.17699     7.03711e-02
   5.80452    5.49667    7.27763     6.91063e-02
   5.82904    5.49999    7.35312     6.82837e-02
   5.85353    5.50114    7.43078     6.73979e-02
   5.87807    5.51978    7.51589     6.63458e-02
   5.90264    5.51889    7.59043     6.55607e-02
   5.92720    5.53006    7.67180     6.46350e-02
   5.95177    5.53647    7.76210     6.36423e-02
   5.97634    5.54316    7.83104     6.29184e-02
   6.00092    5.55033    7.90540     6.21364e-02
   6.02546    5.56840    7.98137     6.13013e-02
   6.04994    5.55983    8.05054     6.06806e-02
   6.07451    5.57524    8.12339     5.99182e-02
   6.09906    5.57970    8.20375     5.91319e-02
   6.12356    5.59152    8.26159     5.85231e-02
   6.14811    5.59207    8.34402     5.77959e-02
   6.17268    5.59301    8.42490     5.70524e-02
   6.19723    5.60456    8.51906     5.61221e-02
   6.22174    5.60840    8.57685     5.56732e-02
   6.24629    5.60970    8.65775     5.49802e-02
   6.27088    5.62057    8.72015     5.44038e-02
