# k, P(k), Nmodes
1.460033395611762819e+00 7.167650823585321795e+00 4.418400000000000000e+04
1.484681614846454778e+00 6.831114851992340142e+00 4.654800000000000000e+04
1.509254924902153627e+00 6.774519684916099571e+00 4.719800000000000000e+04
1.533680946131934064e+00 6.495321935235784494e+00 4.880200000000000000e+04
1.558325242020618395e+00 6.315574431044715276e+00 5.141800000000000000e+04
1.582898818657196172e+00 5.998202231006782625e+00 5.158800000000000000e+04
1.607456402752097668e+00 5.796254669021082329e+00 5.464400000000000000e+04
1.631994660923775875e+00 5.676645004376607240e+00 5.484200000000000000e+04
1.656426602680801441e+00 5.467408940273036144e+00 5.733800000000000000e+04
1.681030763944247663e+00 5.362142185655009108e+00 5.921400000000000000e+04
1.705626778692082679e+00 5.283832249745119114e+00 6.064200000000000000e+04
1.730101932693856259e+00 5.109178440656473974e+00 6.220200000000000000e+04
1.754558260322716334e+00 4.876258248046769772e+00 6.399000000000000000e+04
1.779072581939174391e+00 4.660183306116585378e+00 6.596200000000000000e+04
1.803774998375834437e+00 4.738273541623873264e+00 6.893000000000000000e+04
1.828415224475618661e+00 4.545602585218778913e+00 6.921800000000000000e+04
1.852957785002211422e+00 4.440771222634982252e+00 7.208600000000000000e+04
1.877516303117015672e+00 4.308210186063197611e+00 7.321600000000000000e+04
1.902003194583360202e+00 4.200814170703476513e+00 7.536400000000000000e+04
1.926459206259836909e+00 4.102935148737011595e+00 7.714200000000000000e+04
1.950979244101561871e+00 3.877509745065178759e+00 7.932200000000000000e+04
1.975457770288180148e+00 3.912459194239707561e+00 8.112200000000000000e+04
1.999996309013334805e+00 3.789638853645631578e+00 8.374000000000000000e+04
2.024695913452227547e+00 3.695860917281142743e+00 8.622800000000000000e+04
2.049270495590969521e+00 3.598978637280219939e+00 8.724200000000000000e+04
2.073767679346899317e+00 3.507141070435989771e+00 8.950400000000000000e+04
2.098324428534850128e+00 3.402589117992629753e+00 9.236600000000000000e+04
2.122935889074646809e+00 3.301660434764615015e+00 9.390800000000000000e+04
2.147465173093049629e+00 3.252810343131240067e+00 9.622600000000000000e+04
2.171851386770913273e+00 3.233525034976258983e+00 9.717200000000000000e+04
2.196429360365885319e+00 3.124155219550567519e+00 1.019960000000000000e+05
2.221105043850578831e+00 3.051719021219693850e+00 1.028340000000000000e+05
2.245633118720809840e+00 2.941779060261462853e+00 1.049360000000000000e+05
2.270148613403661475e+00 2.867453741205888473e+00 1.076640000000000000e+05
2.294696009023289740e+00 2.849407102063025388e+00 1.097300000000000000e+05
2.319241441457444708e+00 2.725819135613354316e+00 1.122420000000000000e+05
2.343770146594723602e+00 2.737202452874450298e+00 1.145480000000000000e+05
2.368234709664871041e+00 2.611413316295197351e+00 1.162040000000000000e+05
2.392776617152194252e+00 2.540885148030011198e+00 1.202100000000000000e+05
2.417436309943946426e+00 2.549764456713500049e+00 1.222240000000000000e+05
2.441964092100820327e+00 2.438646699393309802e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.406970554266169682e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.346225764274378456e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.293530567222856753e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.264460080883468951e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.208330342630532961e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.156132173788985362e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.083330899196222052e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.077613273457622700e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.017505665616406763e+00 1.466160000000000000e+05
2.687347884782291363e+00 1.958259985571812578e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.912226855880641230e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.894727747744145985e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.865783822444335271e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.800973634872799600e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.752876230313030304e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.727707469300509668e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.683484047349139034e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.670857176312444681e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.598115892827569606e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.595951121350312363e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.559079797421924152e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.521950575821358287e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.499620560408162495e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.454994671205968038e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.421644641200841219e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.403594777820637685e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.371003676439812802e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.338700691183085878e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.316914282825397908e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.279392702945808091e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.260765078806144857e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.243938949921404191e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.208892369528391741e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.200994942671127053e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.166261920557047249e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.160835379945714951e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.118327839744250207e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.105694659755364961e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.082461059885898358e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.053311601002777209e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.017693304729070158e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.018822409951551267e+00 2.509540000000000000e+05
3.497303225853108266e+00 9.965407311607427099e-01 2.546820000000000000e+05
3.521859985192977938e+00 9.783727478727494153e-01 2.597660000000000000e+05
3.546424286340617904e+00 9.490226742914347202e-01 2.614900000000000000e+05
3.570998981027290409e+00 9.366804203707359555e-01 2.677620000000000000e+05
3.595600871653301223e+00 9.192780222581029559e-01 2.692540000000000000e+05
3.620133714506168499e+00 9.048834527372063841e-01 2.734020000000000000e+05
3.644665090967286414e+00 8.768986411592620822e-01 2.769780000000000000e+05
3.669256741163455349e+00 8.640422464621224652e-01 2.819300000000000000e+05
3.693754493622263713e+00 8.458013370817482057e-01 2.827260000000000000e+05
3.718234765907703743e+00 8.287438519085900124e-01 2.886340000000000000e+05
3.742746452707597093e+00 8.124410635057690566e-01 2.911940000000000000e+05
3.767336798239477424e+00 7.969498437227791054e-01 2.983160000000000000e+05
3.791942667298908720e+00 7.817308131770934754e-01 2.991160000000000000e+05
3.816441815281845340e+00 7.655560252141337951e-01 3.037460000000000000e+05
3.840963437352050036e+00 7.553854173304256348e-01 3.071300000000000000e+05
3.865469441448510679e+00 7.395648739749227651e-01 3.114540000000000000e+05
3.890043745248791485e+00 7.224337342231584858e-01 3.167940000000000000e+05
3.914615689522903175e+00 7.064202221973535645e-01 3.191300000000000000e+05
3.939097121164933490e+00 6.987316567076334861e-01 3.227560000000000000e+05
3.963665290400354202e+00 6.790034073742058363e-01 3.289800000000000000e+05
3.988256645205220607e+00 6.652147743579673866e-01 3.321680000000000000e+05
4.012797453054211871e+00 6.570602832527405734e-01 3.354620000000000000e+05
4.037351537842088334e+00 6.385384007706976783e-01 3.405560000000000000e+05
4.061914585401027900e+00 6.258682967989180890e-01 3.444740000000000000e+05
4.086437815517499850e+00 6.158186660560874826e-01 3.471860000000000000e+05
4.110951046617015159e+00 6.059727073834936251e-01 3.532380000000000000e+05
4.135472734262805261e+00 5.997445107021794897e-01 3.551620000000000000e+05
4.160026531205497591e+00 5.792139993563757416e-01 3.627840000000000000e+05
4.184627233559072401e+00 5.681338603399315179e-01 3.655020000000000000e+05
4.209183402302661747e+00 5.665427818455689435e-01 3.694900000000000000e+05
4.233703910607026444e+00 5.510373122183017669e-01 3.736360000000000000e+05
4.258250420165045291e+00 5.437529094204867075e-01 3.781540000000000000e+05
4.282795097965550468e+00 5.290270726151534708e-01 3.831980000000000000e+05
4.307362905596606950e+00 5.199878189253958061e-01 3.872260000000000000e+05
4.331889236955777100e+00 5.072836040583031947e-01 3.904320000000000000e+05
4.356351782716353149e+00 4.995371938199715811e-01 3.945740000000000000e+05
4.380869968189077035e+00 4.923685520716341579e-01 4.005240000000000000e+05
4.405442015258435262e+00 4.826959991598876454e-01 4.060180000000000000e+05
4.430038154713768606e+00 4.651559006747982283e-01 4.097500000000000000e+05
4.454549098485687253e+00 4.630927410416979528e-01 4.124740000000000000e+05
4.479064117175447279e+00 4.546573499149552666e-01 4.191220000000000000e+05
4.503684799355169410e+00 4.421002901143738506e-01 4.249840000000000000e+05
4.528242374938078463e+00 4.346502617843760463e-01 4.265520000000000000e+05
4.552775342002050252e+00 4.299712743675601079e-01 4.331060000000000000e+05
4.577325162575355044e+00 4.191994009775527052e-01 4.364900000000000000e+05
4.601909666628191786e+00 4.074277431559937823e-01 4.441020000000000000e+05
4.626452257502047694e+00 4.021864807816902809e-01 4.438580000000000000e+05
4.650940074150386572e+00 3.941809698220263281e-01 4.520580000000000000e+05
4.675452428806773142e+00 3.848866545191378941e-01 4.539040000000000000e+05
4.700012478571549579e+00 3.830343037138511098e-01 4.635820000000000000e+05
4.724564252754682947e+00 3.746807029958483803e-01 4.632040000000000000e+05
4.749083637952227654e+00 3.666558301071297099e-01 4.718580000000000000e+05
4.773640954484383414e+00 3.583992782373934260e-01 4.748060000000000000e+05
4.798218062373196702e+00 3.516044792681288222e-01 4.816500000000000000e+05
4.822796979808900097e+00 3.461101441400441514e-01 4.857140000000000000e+05
4.847294457657936206e+00 3.364891234755860716e-01 4.876640000000000000e+05
4.871792762736153470e+00 3.316684852906100489e-01 4.956720000000000000e+05
4.896353863643452264e+00 3.265855545897126677e-01 5.003700000000000000e+05
4.920905835235039660e+00 3.206695357173010019e-01 5.050500000000000000e+05
4.945446202376126088e+00 3.112410381167811102e-01 5.106220000000000000e+05
4.969987170607944371e+00 3.086718057845297403e-01 5.141780000000000000e+05
4.994549881773915345e+00 3.025886008370780034e-01 5.225060000000000000e+05
5.019089867533919502e+00 2.946904137503302823e-01 5.232700000000000000e+05
5.043657965768904461e+00 2.919817775684332428e-01 5.339440000000000000e+05
5.068231648991710081e+00 2.859672181190198170e-01 5.340280000000000000e+05
5.092745460766996857e+00 2.799475213504529214e-01 5.411300000000000000e+05
5.117271972670701885e+00 2.733033622371498494e-01 5.458780000000000000e+05
5.141819468888066069e+00 2.701485890920431454e-01 5.518420000000000000e+05
5.166361760711475348e+00 2.665000115546407033e-01 5.564660000000000000e+05
5.190889147532012693e+00 2.594317024838186381e-01 5.615640000000000000e+05
5.215413797921450545e+00 2.528869872139914987e-01 5.671560000000000000e+05
5.240003176458370326e+00 2.492180238004708670e-01 5.754260000000000000e+05
5.264574876720439001e+00 2.452367632154765775e-01 5.765060000000000000e+05
5.289071055375218045e+00 2.417176452819706778e-01 5.830460000000000000e+05
5.313607607293103108e+00 2.371427833566768784e-01 5.894500000000000000e+05
5.338150456576858716e+00 2.314845578799088199e-01 5.935600000000000000e+05
5.362714209695266909e+00 2.272755319956408226e-01 6.020300000000000000e+05
5.387260596384244593e+00 2.218041061477727671e-01 6.033000000000000000e+05
5.411760803823801425e+00 2.185569540420347900e-01 6.110420000000000000e+05
5.436329641198601514e+00 2.153390385742893487e-01 6.176620000000000000e+05
5.460880694997348073e+00 2.119683971777419074e-01 6.211540000000000000e+05
5.485422509986556783e+00 2.067719233519383082e-01 6.289540000000000000e+05
5.509989251405812638e+00 2.039001586106607422e-01 6.326800000000000000e+05
5.534532319035204928e+00 2.010358302657848095e-01 6.401020000000000000e+05
5.559065918477322121e+00 1.989703156209675083e-01 6.427140000000000000e+05
5.583595599117018082e+00 1.938961878117419213e-01 6.517560000000000000e+05
5.608152791658149283e+00 1.906658073664082853e-01 6.554220000000000000e+05
5.632726999598411943e+00 1.859554633470572871e-01 6.638420000000000000e+05
5.657254664025309410e+00 1.827508014631369082e-01 6.653300000000000000e+05
5.681777520433850981e+00 1.810277610034821960e-01 6.742080000000000000e+05
5.706331074527888347e+00 1.773662109513493845e-01 6.793420000000000000e+05
5.730904673352310574e+00 1.748602351712794656e-01 6.863560000000000000e+05
5.755446631809934210e+00 1.718925410149699795e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.677089164059320792e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.643698628948843110e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.634649337029298877e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.608697128822249856e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.587330950326685808e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.554958159298909515e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.531832479700069860e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.504303865595028600e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.473156620611100753e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.448208789835565280e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.424880081075579619e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.412938855961050344e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.395649438048376378e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.371350594175943238e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.351954543331709835e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.327583788894786676e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.299637110161149522e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.293757389215744458e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.271733549672098562e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.250203912312515819e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.239844835251045219e-01 8.200340000000000000e+05
