# k, P(k), Nmodes
7.973030407408827624e-01 2.588254670686751169e+01 1.317000000000000000e+04
8.219050394031606199e-01 2.407366926144576880e+01 1.418600000000000000e+04
8.465029529859586788e-01 2.274026108904898891e+01 1.495800000000000000e+04
8.710314617807571880e-01 2.186363389757897480e+01 1.580200000000000000e+04
8.955964540390221051e-01 2.007512950788992612e+01 1.674600000000000000e+04
9.200327912485964932e-01 1.943601271640829964e+01 1.753400000000000000e+04
9.445818830773816677e-01 1.809017931959449044e+01 1.869000000000000000e+04
9.691428403852909712e-01 1.759257624439378276e+01 1.958600000000000000e+04
9.936398339652569023e-01 1.698141574708674639e+01 2.052400000000000000e+04
1.018176782820507942e+00 1.616461237365086490e+01 2.165200000000000000e+04
1.042766853365621582e+00 1.552216997039802848e+01 2.276000000000000000e+04
1.067432079366278153e+00 1.490171509668090977e+01 2.389200000000000000e+04
1.092007825972616253e+00 1.393269408550161437e+01 2.485400000000000000e+04
1.116555949281071269e+00 1.356210246235388794e+01 2.604000000000000000e+04
1.140969998657552109e+00 1.297684697141686883e+01 2.680400000000000000e+04
1.165412799157594437e+00 1.258233362588770277e+01 2.850000000000000000e+04
1.190057268598827767e+00 1.186532955404026168e+01 2.956400000000000000e+04
1.214617866389426926e+00 1.143866583336711784e+01 3.083400000000000000e+04
1.239153515017866303e+00 1.104018249002370844e+01 3.189000000000000000e+04
1.263794672254038076e+00 1.051765676146782624e+01 3.376600000000000000e+04
1.288426493777925508e+00 1.023329582812738181e+01 3.446400000000000000e+04
1.313029045166066222e+00 9.808806461956432798e+00 3.622000000000000000e+04
1.337417753268757670e+00 9.587883110282897192e+00 3.667000000000000000e+04
1.361925448145902662e+00 9.265326882732093594e+00 3.911400000000000000e+04
1.386503814700803305e+00 8.928727317625339666e+00 3.989800000000000000e+04
1.410925965910736268e+00 8.604412965017475656e+00 4.126400000000000000e+04
1.435480380696713132e+00 8.394251267894029311e+00 4.332000000000000000e+04
1.460033395611762819e+00 8.076944078651182579e+00 4.418400000000000000e+04
1.484681614846454778e+00 7.838767370862171902e+00 4.654800000000000000e+04
1.509254924902153627e+00 7.607090698743049551e+00 4.719800000000000000e+04
1.533680946131934064e+00 7.278695646618084325e+00 4.880200000000000000e+04
1.558325242020618395e+00 7.129432656227007392e+00 5.141800000000000000e+04
1.582898818657196172e+00 6.892177160799040081e+00 5.158800000000000000e+04
1.607456402752097668e+00 6.670635919247432710e+00 5.464400000000000000e+04
1.631994660923775875e+00 6.559267591575113521e+00 5.484200000000000000e+04
1.656426602680801441e+00 6.284137781250668908e+00 5.733800000000000000e+04
1.681030763944247663e+00 6.167836335672345349e+00 5.921400000000000000e+04
1.705626778692082679e+00 6.037119471463538112e+00 6.064200000000000000e+04
1.730101932693856259e+00 5.769517108512767223e+00 6.220200000000000000e+04
1.754558260322716334e+00 5.665302100231234483e+00 6.399000000000000000e+04
1.779072581939174391e+00 5.495232646822140410e+00 6.596200000000000000e+04
1.803774998375834437e+00 5.392524104664061291e+00 6.893000000000000000e+04
1.828415224475618661e+00 5.264689462836510181e+00 6.921800000000000000e+04
1.852957785002211422e+00 5.109309826731903037e+00 7.208600000000000000e+04
1.877516303117015672e+00 4.959303247304553075e+00 7.321600000000000000e+04
1.902003194583360202e+00 4.852612855389335955e+00 7.536400000000000000e+04
1.926459206259836909e+00 4.715695142853405741e+00 7.714200000000000000e+04
1.950979244101561871e+00 4.589166256637241759e+00 7.932200000000000000e+04
1.975457770288180148e+00 4.504760315659994241e+00 8.112200000000000000e+04
1.999996309013334805e+00 4.398191841159718507e+00 8.374000000000000000e+04
2.024695913452227547e+00 4.334019015885881565e+00 8.622800000000000000e+04
2.049270495590969521e+00 4.198749351672425689e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.099266242433100338e+00 8.950400000000000000e+04
2.098324428534850128e+00 3.993190535424175902e+00 9.236600000000000000e+04
2.122935889074646809e+00 3.884934726635035585e+00 9.390800000000000000e+04
2.147465173093049629e+00 3.847745563346258724e+00 9.622600000000000000e+04
2.171851386770913273e+00 3.751285313972346991e+00 9.717200000000000000e+04
2.196429360365885319e+00 3.651270912137281943e+00 1.019960000000000000e+05
2.221105043850578831e+00 3.586464630957979072e+00 1.028340000000000000e+05
2.245633118720809840e+00 3.497642465497632358e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.443648497138638298e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.349343013636748356e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.261109321601657118e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.235720114702052008e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.161555650949308571e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.062676629174922560e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.016733546202690963e+00 1.222240000000000000e+05
2.441964092100820327e+00 2.960494203880167596e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.901066489694922090e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.841474759774902825e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.798052700812192928e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.745952562903788863e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.663894959489599312e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.612024593173331244e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.561042042010050590e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.523519647758074580e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.475540839336986210e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.422070034471849986e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.378517304624748530e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.343224000641202842e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.293757973000480010e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.249853073012129112e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.198897988479441512e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.179611742502781002e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.137591271043246532e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.093322285841122898e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.041693482822015682e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.009439797640901304e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.979727343900815617e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.948278561101156825e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.897429222447436281e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.869668600128696179e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.842111164318907646e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.812206187151909287e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.780304909934337987e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.746854189120792711e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.719733316194843598e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.683718468530072121e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.658262619463359178e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.642897982173838312e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.601987597169449273e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.573498886753044834e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.549624670233227919e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.517464496140885188e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.500033856526283182e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.474513650401606979e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.444385158089182886e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.422790414006057658e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.396740990944831617e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.375320543697434061e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.352378015581088055e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.329239312764919134e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.304560714148202294e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.280531893032957003e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.266588963884673236e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.252666521201782457e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.225657108381138283e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.205391793954474711e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.187237182866508256e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.169023092304527722e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.150190705389042334e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.135491214398027804e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.104914658966219765e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.097032256528266636e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.078635552941788145e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.056696660242508523e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.041263446226598166e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.025290344473862802e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.010663974032132817e+00 3.227560000000000000e+05
3.963665290400354202e+00 9.937841474851188961e-01 3.289800000000000000e+05
3.988256645205220607e+00 9.780275294233926608e-01 3.321680000000000000e+05
4.012797453054211871e+00 9.666145213928001301e-01 3.354620000000000000e+05
4.037351537842088334e+00 9.446563430360515046e-01 3.405560000000000000e+05
4.061914585401027900e+00 9.328973606532247054e-01 3.444740000000000000e+05
4.086437815517499850e+00 9.200990843664552665e-01 3.471860000000000000e+05
4.110951046617015159e+00 9.056555893272205671e-01 3.532380000000000000e+05
4.135472734262805261e+00 8.935650557239952496e-01 3.551620000000000000e+05
4.160026531205497591e+00 8.759899724786160968e-01 3.627840000000000000e+05
4.184627233559072401e+00 8.596618270417203389e-01 3.655020000000000000e+05
4.209183402302661747e+00 8.472637387305143042e-01 3.694900000000000000e+05
4.233703910607026444e+00 8.371539437588541022e-01 3.736360000000000000e+05
4.258250420165045291e+00 8.230991301846045660e-01 3.781540000000000000e+05
4.282795097965550468e+00 8.100486935680892842e-01 3.831980000000000000e+05
4.307362905596606950e+00 8.015373401576159074e-01 3.872260000000000000e+05
4.331889236955777100e+00 7.857139579947199914e-01 3.904320000000000000e+05
4.356351782716353149e+00 7.722531671931788244e-01 3.945740000000000000e+05
4.380869968189077035e+00 7.597918002557478845e-01 4.005240000000000000e+05
4.405442015258435262e+00 7.517098251480728299e-01 4.060180000000000000e+05
4.430038154713768606e+00 7.400421457698916905e-01 4.097500000000000000e+05
4.454549098485687253e+00 7.272846187411073915e-01 4.124740000000000000e+05
4.479064117175447279e+00 7.170082539350403072e-01 4.191220000000000000e+05
4.503684799355169410e+00 7.044057308697229125e-01 4.249840000000000000e+05
4.528242374938078463e+00 6.907144412231139841e-01 4.265520000000000000e+05
4.552775342002050252e+00 6.823963944435846862e-01 4.331060000000000000e+05
4.577325162575355044e+00 6.731619767509475771e-01 4.364900000000000000e+05
4.601909666628191786e+00 6.626946535614487432e-01 4.441020000000000000e+05
4.626452257502047694e+00 6.528666410253646246e-01 4.438580000000000000e+05
4.650940074150386572e+00 6.416749398405093840e-01 4.520580000000000000e+05
4.675452428806773142e+00 6.339374184500621290e-01 4.539040000000000000e+05
4.700012478571549579e+00 6.258714492556355369e-01 4.635820000000000000e+05
4.724564252754682947e+00 6.126523276012367791e-01 4.632040000000000000e+05
4.749083637952227654e+00 6.048768578898171544e-01 4.718580000000000000e+05
4.773640954484383414e+00 5.962369820260244868e-01 4.748060000000000000e+05
4.798218062373196702e+00 5.862759795258668527e-01 4.816500000000000000e+05
4.822796979808900097e+00 5.779208669741972004e-01 4.857140000000000000e+05
4.847294457657936206e+00 5.710430890970187301e-01 4.876640000000000000e+05
4.871792762736153470e+00 5.610670791775432820e-01 4.956720000000000000e+05
4.896353863643452264e+00 5.533556440776447038e-01 5.003700000000000000e+05
4.920905835235039660e+00 5.444002564879271144e-01 5.050500000000000000e+05
4.945446202376126088e+00 5.344606183325526505e-01 5.106220000000000000e+05
4.969987170607944371e+00 5.293608637367035463e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.214728483846958751e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.134848297152030394e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.078066180779443606e-01 5.339440000000000000e+05
5.068231648991710081e+00 4.980891347355845822e-01 5.340280000000000000e+05
5.092745460766996857e+00 4.915488514478805748e-01 5.411300000000000000e+05
5.117271972670701885e+00 4.867516749105184615e-01 5.458780000000000000e+05
5.141819468888066069e+00 4.768682514403129180e-01 5.518420000000000000e+05
5.166361760711475348e+00 4.715232525437016986e-01 5.564660000000000000e+05
5.190889147532012693e+00 4.641131999550004439e-01 5.615640000000000000e+05
5.215413797921450545e+00 4.570005456733252647e-01 5.671560000000000000e+05
5.240003176458370326e+00 4.514560747958786813e-01 5.754260000000000000e+05
5.264574876720439001e+00 4.445350962356127145e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.377323670778566211e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.329059390224899162e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.264533812284507230e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.213875818896559156e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.139782145218675602e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.071221733987795410e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.033692918472052691e-01 6.176620000000000000e+05
5.460880694997348073e+00 3.974437282527835680e-01 6.211540000000000000e+05
5.485422509986556783e+00 3.915105493573746709e-01 6.289540000000000000e+05
5.509989251405812638e+00 3.869601714264657710e-01 6.326800000000000000e+05
5.534532319035204928e+00 3.811693955549642632e-01 6.401020000000000000e+05
5.559065918477322121e+00 3.761485082962821580e-01 6.427140000000000000e+05
5.583595599117018082e+00 3.718127455041352891e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.662157844892606207e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.607539711090808621e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.577967626890606878e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.524248647550299873e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.492888862668842576e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.438048510831140381e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.396897500683125903e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.346482391443684201e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.313698366432661357e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.272280633678437689e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.239037532981479672e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.197282094723277179e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.154561676581424945e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.108613300712858574e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.067091382367134744e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.042964623535185931e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.006586042321086616e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.964461989016301535e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.940484192794295959e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.892466667415630743e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.878636985631318757e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.826829711269662759e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.811753431247431267e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.778778633095573825e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.745486940311249735e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.722372336684282801e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.691643504607162396e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.668123561464313953e-01 8.200340000000000000e+05
