# k, P(k), Nmodes
9.445818830773816677e-01 4.901975986214582548e+01 1.869000000000000000e+04
9.691428403852909712e-01 4.465759674634315957e+01 1.958600000000000000e+04
9.936398339652569023e-01 4.283077072848708156e+01 2.052400000000000000e+04
1.018176782820507942e+00 4.071900124505368979e+01 2.165200000000000000e+04
1.042766853365621582e+00 4.028996390787787618e+01 2.276000000000000000e+04
1.067432079366278153e+00 3.786578195426582738e+01 2.389200000000000000e+04
1.092007825972616253e+00 3.574157793151682938e+01 2.485400000000000000e+04
1.116555949281071269e+00 3.457790081791149817e+01 2.604000000000000000e+04
1.140969998657552109e+00 3.363020581250388119e+01 2.680400000000000000e+04
1.165412799157594437e+00 3.234910018733734915e+01 2.850000000000000000e+04
1.190057268598827767e+00 3.006420641886773026e+01 2.956400000000000000e+04
1.214617866389426926e+00 2.961794932759659105e+01 3.083400000000000000e+04
1.239153515017866303e+00 2.856191994509196164e+01 3.189000000000000000e+04
1.263794672254038076e+00 2.714951496881957027e+01 3.376600000000000000e+04
1.288426493777925508e+00 2.602068318050467610e+01 3.446400000000000000e+04
1.313029045166066222e+00 2.549176558626193057e+01 3.622000000000000000e+04
1.337417753268757670e+00 2.472656329635077199e+01 3.667000000000000000e+04
1.361925448145902662e+00 2.375011305683760199e+01 3.911400000000000000e+04
1.386503814700803305e+00 2.291600284756123784e+01 3.989800000000000000e+04
1.410925965910736268e+00 2.242309213324761075e+01 4.126400000000000000e+04
1.435480380696713132e+00 2.175292865039888568e+01 4.332000000000000000e+04
1.460033395611762819e+00 2.113306812494805698e+01 4.418400000000000000e+04
1.484681614846454778e+00 2.019085899795638284e+01 4.654800000000000000e+04
1.509254924902153627e+00 1.958475114621715107e+01 4.719800000000000000e+04
1.533680946131934064e+00 1.903535625985664836e+01 4.880200000000000000e+04
1.558325242020618395e+00 1.842299395119722760e+01 5.141800000000000000e+04
1.582898818657196172e+00 1.772059326792356160e+01 5.158800000000000000e+04
1.607456402752097668e+00 1.726470953661397445e+01 5.464400000000000000e+04
1.631994660923775875e+00 1.699963411441872907e+01 5.484200000000000000e+04
1.656426602680801441e+00 1.630510931359664895e+01 5.733800000000000000e+04
1.681030763944247663e+00 1.585456835743479864e+01 5.921400000000000000e+04
1.705626778692082679e+00 1.570036502742522977e+01 6.064200000000000000e+04
1.730101932693856259e+00 1.530644874083896312e+01 6.220200000000000000e+04
1.754558260322716334e+00 1.477573580474176040e+01 6.399000000000000000e+04
1.779072581939174391e+00 1.436595505750964996e+01 6.596200000000000000e+04
1.803774998375834437e+00 1.416351110139775216e+01 6.893000000000000000e+04
1.828415224475618661e+00 1.402621117551638719e+01 6.921800000000000000e+04
1.852957785002211422e+00 1.352624289322602635e+01 7.208600000000000000e+04
1.877516303117015672e+00 1.301792198692886871e+01 7.321600000000000000e+04
1.902003194583360202e+00 1.279861120158482990e+01 7.536400000000000000e+04
1.926459206259836909e+00 1.253914540697775237e+01 7.714200000000000000e+04
1.950979244101561871e+00 1.220884092606441307e+01 7.932200000000000000e+04
1.975457770288180148e+00 1.184617697021438332e+01 8.112200000000000000e+04
1.999996309013334805e+00 1.159761454042340745e+01 8.374000000000000000e+04
2.024695913452227547e+00 1.144225883126554955e+01 8.622800000000000000e+04
2.049270495590969521e+00 1.115949718953320691e+01 8.724200000000000000e+04
2.073767679346899317e+00 1.090575081900874466e+01 8.950400000000000000e+04
2.098324428534850128e+00 1.074917697689278029e+01 9.236600000000000000e+04
2.122935889074646809e+00 1.059246811865073035e+01 9.390800000000000000e+04
2.147465173093049629e+00 1.031223848492751394e+01 9.622600000000000000e+04
2.171851386770913273e+00 1.007944535314400092e+01 9.717200000000000000e+04
2.196429360365885319e+00 9.822099456802096284e+00 1.019960000000000000e+05
2.221105043850578831e+00 9.682689724568406930e+00 1.028340000000000000e+05
2.245633118720809840e+00 9.455277944944965540e+00 1.049360000000000000e+05
2.270148613403661475e+00 9.170053873857195725e+00 1.076640000000000000e+05
2.294696009023289740e+00 9.050003910021455766e+00 1.097300000000000000e+05
2.319241441457444708e+00 8.924975335130922005e+00 1.122420000000000000e+05
2.343770146594723602e+00 8.700189880446941970e+00 1.145480000000000000e+05
2.368234709664871041e+00 8.467971065743338244e+00 1.162040000000000000e+05
2.392776617152194252e+00 8.287632385046375560e+00 1.202100000000000000e+05
2.417436309943946426e+00 8.187008611490918852e+00 1.222240000000000000e+05
2.441964092100820327e+00 7.943762669141945842e+00 1.240000000000000000e+05
2.466420201333919149e+00 7.827242356741268559e+00 1.264900000000000000e+05
2.491026169981223948e+00 7.694637989158696456e+00 1.302980000000000000e+05
2.515591102978649296e+00 7.607436121596381717e+00 1.315160000000000000e+05
2.540133082400877651e+00 7.446256312814581335e+00 1.350280000000000000e+05
2.564697215405975061e+00 7.267316598985665621e+00 1.370340000000000000e+05
2.589228454518015088e+00 7.132189904753294840e+00 1.399400000000000000e+05
2.613757183180440702e+00 7.012534984314992670e+00 1.420440000000000000e+05
2.638313502207512595e+00 6.851065760282967432e+00 1.460980000000000000e+05
2.662834301341306720e+00 6.754924224266842359e+00 1.466160000000000000e+05
2.687347884782291363e+00 6.626818373530928064e+00 1.516080000000000000e+05
2.711870266169386756e+00 6.525802520419962782e+00 1.521540000000000000e+05
2.736410240969383345e+00 6.428669015888080374e+00 1.573620000000000000e+05
2.760989340439442330e+00 6.262222581771063723e+00 1.585880000000000000e+05
2.785558473191997120e+00 6.128574242159096741e+00 1.622680000000000000e+05
2.810141778825738346e+00 6.058995324584445008e+00 1.650500000000000000e+05
2.834718102903821535e+00 5.966723664342175937e+00 1.677360000000000000e+05
2.859242120224363859e+00 5.800463647321214111e+00 1.702080000000000000e+05
2.883795674146918397e+00 5.749872235445147695e+00 1.739060000000000000e+05
2.908310367032441501e+00 5.635799994291948778e+00 1.755300000000000000e+05
2.932762648979863496e+00 5.534814420844423211e+00 1.792520000000000000e+05
2.957354671686772463e+00 5.410295183759746607e+00 1.830680000000000000e+05
2.981929099202057287e+00 5.339868161550597847e+00 1.854820000000000000e+05
3.006447522980065568e+00 5.283356939364448834e+00 1.880620000000000000e+05
3.031021325283102197e+00 5.163672550187505372e+00 1.926420000000000000e+05
3.055617158894413432e+00 5.066005409830593109e+00 1.947140000000000000e+05
3.080222423553735211e+00 4.995699563207971927e+00 1.988180000000000000e+05
3.104658431249708972e+00 4.921563331313229206e+00 1.985880000000000000e+05
3.129104157143472342e+00 4.820143696580909243e+00 2.049720000000000000e+05
3.153666107892540982e+00 4.739904743459749881e+00 2.070900000000000000e+05
3.178236510403852577e+00 4.631258380713555667e+00 2.116040000000000000e+05
3.202807723967755482e+00 4.595266241091136017e+00 2.135000000000000000e+05
3.227328988644422747e+00 4.515407326985421577e+00 2.174580000000000000e+05
3.251918303643163366e+00 4.434442419210598452e+00 2.211220000000000000e+05
3.276553677281378363e+00 4.382742290107111138e+00 2.251740000000000000e+05
3.301054613449531328e+00 4.327200240676605247e+00 2.254580000000000000e+05
3.325520506708000035e+00 4.259045900299925691e+00 2.307780000000000000e+05
3.350082606911083172e+00 4.161096782336636934e+00 2.346620000000000000e+05
3.374638471491168357e+00 4.090548314493251958e+00 2.370900000000000000e+05
3.399170621190092056e+00 4.003418986514295064e+00 2.414900000000000000e+05
3.423704409844894769e+00 3.947191794066712056e+00 2.436700000000000000e+05
3.448254086667305707e+00 3.851826829206767222e+00 2.489620000000000000e+05
3.472796448581847439e+00 3.816862568115019005e+00 2.509540000000000000e+05
3.497303225853108266e+00 3.744689143351273231e+00 2.546820000000000000e+05
3.521859985192977938e+00 3.690626754686917810e+00 2.597660000000000000e+05
3.546424286340617904e+00 3.606624095796102658e+00 2.614900000000000000e+05
3.570998981027290409e+00 3.583066934551797811e+00 2.677620000000000000e+05
3.595600871653301223e+00 3.508922657847960203e+00 2.692540000000000000e+05
3.620133714506168499e+00 3.450785736863140940e+00 2.734020000000000000e+05
3.644665090967286414e+00 3.386205401335480314e+00 2.769780000000000000e+05
3.669256741163455349e+00 3.339083298974589553e+00 2.819300000000000000e+05
3.693754493622263713e+00 3.294783528446978860e+00 2.827260000000000000e+05
3.718234765907703743e+00 3.232309162430038629e+00 2.886340000000000000e+05
3.742746452707597093e+00 3.178167965405090722e+00 2.911940000000000000e+05
3.767336798239477424e+00 3.142771454130811826e+00 2.983160000000000000e+05
3.791942667298908720e+00 3.088463290270035966e+00 2.991160000000000000e+05
3.816441815281845340e+00 3.017908573092130009e+00 3.037460000000000000e+05
3.840963437352050036e+00 2.970946141618573400e+00 3.071300000000000000e+05
3.865469441448510679e+00 2.929221417205918776e+00 3.114540000000000000e+05
3.890043745248791485e+00 2.876836929962069966e+00 3.167940000000000000e+05
3.914615689522903175e+00 2.818558225185549659e+00 3.191300000000000000e+05
3.939097121164933490e+00 2.765646545742848961e+00 3.227560000000000000e+05
3.963665290400354202e+00 2.733937926892705317e+00 3.289800000000000000e+05
3.988256645205220607e+00 2.691759837836203317e+00 3.321680000000000000e+05
4.012797453054211871e+00 2.651209438105518235e+00 3.354620000000000000e+05
4.037351537842088334e+00 2.594128781054262145e+00 3.405560000000000000e+05
4.061914585401027900e+00 2.566175893219348136e+00 3.444740000000000000e+05
4.086437815517499850e+00 2.532224421655028035e+00 3.471860000000000000e+05
4.110951046617015159e+00 2.500044951086211054e+00 3.532380000000000000e+05
4.135472734262805261e+00 2.448847037981255692e+00 3.551620000000000000e+05
4.160026531205497591e+00 2.401977632201302004e+00 3.627840000000000000e+05
4.184627233559072401e+00 2.365858685100597825e+00 3.655020000000000000e+05
4.209183402302661747e+00 2.337281417631564828e+00 3.694900000000000000e+05
4.233703910607026444e+00 2.302407735444323755e+00 3.736360000000000000e+05
4.258250420165045291e+00 2.262726223132857761e+00 3.781540000000000000e+05
4.282795097965550468e+00 2.225597285456647256e+00 3.831980000000000000e+05
4.307362905596606950e+00 2.181446808442132124e+00 3.872260000000000000e+05
4.331889236955777100e+00 2.151579466312726563e+00 3.904320000000000000e+05
4.356351782716353149e+00 2.106584545749361048e+00 3.945740000000000000e+05
4.380869968189077035e+00 2.087613109459405258e+00 4.005240000000000000e+05
4.405442015258435262e+00 2.043143492097263536e+00 4.060180000000000000e+05
4.430038154713768606e+00 2.007878451573797740e+00 4.097500000000000000e+05
4.454549098485687253e+00 1.978257653706006813e+00 4.124740000000000000e+05
4.479064117175447279e+00 1.944573034444760484e+00 4.191220000000000000e+05
4.503684799355169410e+00 1.902665325080841630e+00 4.249840000000000000e+05
4.528242374938078463e+00 1.870148756265076928e+00 4.265520000000000000e+05
4.552775342002050252e+00 1.849755156214231810e+00 4.331060000000000000e+05
4.577325162575355044e+00 1.819704396974769711e+00 4.364900000000000000e+05
4.601909666628191786e+00 1.788162719183128857e+00 4.441020000000000000e+05
4.626452257502047694e+00 1.753565705972885747e+00 4.438580000000000000e+05
4.650940074150386572e+00 1.730720868600779339e+00 4.520580000000000000e+05
4.675452428806773142e+00 1.711902850172927648e+00 4.539040000000000000e+05
4.700012478571549579e+00 1.676748740991470310e+00 4.635820000000000000e+05
4.724564252754682947e+00 1.646598626730781723e+00 4.632040000000000000e+05
4.749083637952227654e+00 1.624633633502164720e+00 4.718580000000000000e+05
4.773640954484383414e+00 1.605968325855271939e+00 4.748060000000000000e+05
4.798218062373196702e+00 1.574449058206471186e+00 4.816500000000000000e+05
4.822796979808900097e+00 1.549469268929686505e+00 4.857140000000000000e+05
4.847294457657936206e+00 1.523697008140950659e+00 4.876640000000000000e+05
4.871792762736153470e+00 1.499136307066169183e+00 4.956720000000000000e+05
4.896353863643452264e+00 1.479341591434482739e+00 5.003700000000000000e+05
4.920905835235039660e+00 1.445563524921406939e+00 5.050500000000000000e+05
4.945446202376126088e+00 1.430590000007388563e+00 5.106220000000000000e+05
4.969987170607944371e+00 1.410880930495212793e+00 5.141780000000000000e+05
4.994549881773915345e+00 1.382410717682733825e+00 5.225060000000000000e+05
5.019089867533919502e+00 1.363087816590072165e+00 5.232700000000000000e+05
5.043657965768904461e+00 1.340035437033489041e+00 5.339440000000000000e+05
5.068231648991710081e+00 1.320303604978383394e+00 5.340280000000000000e+05
5.092745460766996857e+00 1.297668354996740048e+00 5.411300000000000000e+05
5.117271972670701885e+00 1.277049683602394570e+00 5.458780000000000000e+05
5.141819468888066069e+00 1.261088895492121997e+00 5.518420000000000000e+05
5.166361760711475348e+00 1.242982537899704809e+00 5.564660000000000000e+05
5.190889147532012693e+00 1.218285965043079733e+00 5.615640000000000000e+05
5.215413797921450545e+00 1.193056438739920067e+00 5.671560000000000000e+05
5.240003176458370326e+00 1.184098679568334145e+00 5.754260000000000000e+05
5.264574876720439001e+00 1.160377300817142965e+00 5.765060000000000000e+05
5.289071055375218045e+00 1.143963034611015006e+00 5.830460000000000000e+05
5.313607607293103108e+00 1.124853119357644315e+00 5.894500000000000000e+05
5.338150456576858716e+00 1.110732152928630256e+00 5.935600000000000000e+05
5.362714209695266909e+00 1.094701614752935592e+00 6.020300000000000000e+05
5.387260596384244593e+00 1.073533861395598477e+00 6.033000000000000000e+05
5.411760803823801425e+00 1.053553371354574164e+00 6.110420000000000000e+05
5.436329641198601514e+00 1.041489169752734201e+00 6.176620000000000000e+05
5.460880694997348073e+00 1.029229170546615668e+00 6.211540000000000000e+05
5.485422509986556783e+00 1.008649075820391872e+00 6.289540000000000000e+05
5.509989251405812638e+00 9.916411640610779399e-01 6.326800000000000000e+05
5.534532319035204928e+00 9.793912458396096810e-01 6.401020000000000000e+05
5.559065918477322121e+00 9.682431228791342770e-01 6.427140000000000000e+05
5.583595599117018082e+00 9.484545293455493020e-01 6.517560000000000000e+05
5.608152791658149283e+00 9.331734845659579447e-01 6.554220000000000000e+05
5.632726999598411943e+00 9.220545620880682414e-01 6.638420000000000000e+05
5.657254664025309410e+00 9.104688912800650291e-01 6.653300000000000000e+05
5.681777520433850981e+00 8.943239491916450401e-01 6.742080000000000000e+05
5.706331074527888347e+00 8.815385609571441128e-01 6.793420000000000000e+05
5.730904673352310574e+00 8.689944247701175684e-01 6.863560000000000000e+05
5.755446631809934210e+00 8.603916128071610325e-01 6.898180000000000000e+05
5.779967117268531851e+00 8.450719743681761598e-01 6.971500000000000000e+05
5.804518294020360791e+00 8.321509876296763197e-01 7.025380000000000000e+05
5.829038799766856904e+00 8.185429781136328575e-01 7.080580000000000000e+05
5.853525995437967033e+00 8.138101819730406694e-01 7.122620000000000000e+05
5.878070134362088695e+00 7.977428349709229094e-01 7.233120000000000000e+05
5.902642201624480833e+00 7.882394788885872527e-01 7.258600000000000000e+05
5.927201969622910127e+00 7.786372266523196028e-01 7.345140000000000000e+05
5.951774900213502306e+00 7.661351884702148896e-01 7.394460000000000000e+05
5.976339359209581481e+00 7.559899905711378043e-01 7.457380000000000000e+05
6.000923976643488977e+00 7.444848328565076834e-01 7.530420000000000000e+05
6.025455341312832225e+00 7.347482047951678918e-01 7.548300000000000000e+05
6.049944459359555715e+00 7.264420500255769353e-01 7.625200000000000000e+05
6.074510760121339281e+00 7.158080813107424722e-01 7.725880000000000000e+05
6.099061386538314977e+00 7.074926853052683207e-01 7.732740000000000000e+05
6.123563796207534438e+00 6.986699198210241102e-01 7.823660000000000000e+05
6.148112506352654272e+00 6.897349941992121369e-01 7.888500000000000000e+05
6.172679221737511490e+00 6.795888447157503176e-01 7.957300000000000000e+05
6.197226931636002689e+00 6.699356704870534918e-01 8.008600000000000000e+05
6.221737176806632519e+00 6.628201533229264308e-01 8.052260000000000000e+05
6.246285785358609566e+00 6.575999139872551469e-01 8.169480000000000000e+05
6.270876701768449024e+00 6.483098780836359376e-01 8.200340000000000000e+05
