#        k       b1_x       b1_a            Pkmm
   1.01550    5.01375    5.53093     2.69706e+00
   1.02163    5.02651    5.52794     2.66335e+00
   1.02777    5.02764    5.53698     2.63487e+00
   1.03390    5.02810    5.53030     2.60393e+00
   1.04004    5.03821    5.53096     2.56966e+00
   1.04617    5.03937    5.52553     2.54081e+00
   1.05231    5.03212    5.52696     2.51040e+00
   1.05845    5.04177    5.53105     2.47339e+00
   1.06458    5.04701    5.52638     2.44570e+00
   1.07072    5.05403    5.53537     2.40468e+00
   1.07685    5.04858    5.52211     2.38747e+00
   1.08299    5.06111    5.52927     2.36066e+00
   1.08913    5.05175    5.52176     2.33193e+00
   1.09526    5.05879    5.51892     2.31576e+00
   1.10140    5.06867    5.52295     2.28187e+00
   1.10753    5.06124    5.50988     2.26270e+00
   1.11367    5.05473    5.49823     2.23747e+00
   1.11981    5.06059    5.49601     2.21289e+00
   1.12594    5.07090    5.50090     2.17979e+00
   1.13208    5.06630    5.49112     2.15873e+00
   1.13821    5.06997    5.49414     2.13328e+00
   1.14435    5.07290    5.49294     2.10761e+00
   1.15049    5.06425    5.47348     2.08289e+00
   1.15662    5.08305    5.48396     2.06794e+00
   1.16276    5.06963    5.47377     2.04236e+00
   1.16889    5.09029    5.48629     2.02360e+00
   1.17503    5.08831    5.47434     1.99862e+00
   1.18117    5.08556    5.46666     1.97777e+00
   1.18730    5.08454    5.45725     1.94742e+00
   1.19344    5.09024    5.45844     1.93257e+00
   1.19957    5.07847    5.43752     1.92002e+00
   1.20571    5.09260    5.44472     1.89847e+00
   1.21184    5.07567    5.42544     1.87108e+00
   1.21798    5.09522    5.43201     1.86695e+00
   1.22412    5.09221    5.42324     1.84099e+00
   1.23025    5.08842    5.41292     1.81969e+00
   1.23639    5.08931    5.40822     1.79929e+00
   1.24252    5.09866    5.40419     1.78812e+00
   1.24866    5.08533    5.38578     1.77171e+00
   1.25480    5.09163    5.38540     1.74763e+00
   1.26093    5.09155    5.37776     1.73375e+00
   1.26707    5.09523    5.37007     1.71458e+00
   1.27320    5.10137    5.37885     1.70323e+00
   1.27934    5.09428    5.35328     1.68383e+00
   1.28548    5.09981    5.35581     1.67149e+00
   1.29161    5.09447    5.34119     1.65578e+00
   1.29775    5.09169    5.32326     1.63250e+00
   1.30388    5.10181    5.33081     1.62061e+00
   1.31002    5.09710    5.31531     1.60177e+00
   1.31616    5.10268    5.31291     1.58739e+00
   1.32229    5.10860    5.30160     1.57355e+00
   1.32843    5.10802    5.29861     1.56544e+00
   1.33456    5.10163    5.27577     1.54278e+00
   1.34070    5.10219    5.27280     1.53503e+00
   1.34684    5.10780    5.26626     1.51843e+00
   1.35297    5.09818    5.24980     1.50410e+00
   1.35911    5.09465    5.23880     1.48469e+00
   1.36524    5.09765    5.23054     1.47404e+00
   1.37138    5.10811    5.23673     1.46636e+00
   1.37751    5.09330    5.20580     1.44807e+00
   1.38365    5.09973    5.19640     1.43363e+00
   1.38979    5.10637    5.20271     1.42243e+00
   1.39592    5.09775    5.17770     1.41338e+00
   1.40206    5.10131    5.17604     1.40039e+00
   1.40819    5.09482    5.15603     1.38555e+00
   1.41433    5.10388    5.14600     1.37597e+00
   1.42047    5.09549    5.12930     1.36311e+00
   1.42660    5.10236    5.13385     1.35198e+00
   1.43274    5.09134    5.10698     1.33817e+00
   1.43887    5.10971    5.11681     1.32813e+00
   1.44501    5.08948    5.08511     1.32208e+00
   1.45115    5.10021    5.07778     1.30582e+00
   1.45728    5.09383    5.06251     1.29190e+00
   1.46342    5.09928    5.05658     1.28446e+00
   1.46955    5.09327    5.04282     1.27277e+00
   1.47569    5.09968    5.03559     1.26126e+00
   1.48183    5.08694    5.00603     1.25308e+00
   1.48796    5.10102    5.00859     1.24257e+00
   1.49410    5.08779    4.97898     1.22956e+00
   1.50023    5.09335    4.97090     1.22256e+00
   1.50637    5.09012    4.95621     1.21386e+00
   1.51251    5.08845    4.93560     1.20337e+00
   1.51864    5.08572    4.91646     1.19324e+00
   1.52478    5.08534    4.90744     1.18272e+00
   1.53091    5.08410    4.89758     1.17649e+00
   1.53705    5.08357    4.88099     1.16328e+00
   1.54318    5.08572    4.87370     1.15695e+00
   1.54932    5.08460    4.85602     1.14459e+00
   1.55546    5.07572    4.82453     1.13576e+00
   1.56159    5.07992    4.82142     1.12462e+00
   1.56773    5.06745    4.78969     1.11676e+00
   1.57386    5.06990    4.78282     1.11061e+00
   1.58000    5.06632    4.76202     1.10417e+00
   1.58614    5.07155    4.75271     1.09233e+00
   1.59227    5.05697    4.73044     1.08415e+00
   1.59841    5.06612    4.71547     1.07665e+00
   1.60454    5.05811    4.67763     1.06649e+00
   1.61068    5.06260    4.67658     1.06170e+00
   1.61682    5.05737    4.65464     1.05014e+00
   1.62295    5.04967    4.62654     1.04350e+00
   1.62909    5.05747    4.61703     1.03798e+00
   1.63522    5.04783    4.59201     1.02860e+00
   1.64136    5.04288    4.56813     1.01901e+00
   1.64750    5.04729    4.55814     1.01570e+00
   1.65363    5.05157    4.54153     1.00652e+00
   1.65977    5.03852    4.51997     9.98382e-01
   1.66590    5.03251    4.48605     9.91977e-01
   1.67204    5.03671    4.47345     9.85818e-01
   1.67817    5.03968    4.46518     9.77381e-01
   1.68431    5.03319    4.43521     9.69361e-01
   1.69045    5.02706    4.41287     9.64830e-01
   1.69658    5.02726    4.39015     9.56441e-01
   1.70272    5.02097    4.36428     9.50518e-01
   1.70885    5.02179    4.34699     9.46984e-01
   1.71499    5.02294    4.33060     9.34763e-01
   1.72113    5.01633    4.29434     9.30267e-01
   1.72726    5.00711    4.26629     9.23896e-01
   1.73340    5.00830    4.25732     9.17329e-01
   1.73953    5.00763    4.22239     9.08377e-01
   1.74567    4.99753    4.19399     9.02270e-01
   1.75181    5.00414    4.18825     8.98354e-01
   1.75794    4.99896    4.15640     8.91095e-01
   1.76408    4.99303    4.12559     8.85737e-01
   1.77021    4.98451    4.09404     8.80255e-01
   1.77635    4.99468    4.08036     8.72476e-01
   1.78249    4.98732    4.05209     8.68492e-01
   1.78862    4.98556    4.02983     8.63002e-01
   1.79476    4.97295    3.99456     8.57071e-01
   1.80089    4.97162    3.96574     8.51570e-01
   1.80703    4.96558    3.93482     8.46651e-01
   1.81317    4.96106    3.89544     8.40253e-01
   1.81930    4.97015    3.89488     8.35375e-01
   1.82544    4.95967    3.85983     8.28267e-01
   1.83157    4.94182    3.80292     8.23608e-01
   1.83771    4.94954    3.78543     8.18023e-01
   1.84384    4.94548    3.76292     8.12324e-01
   1.84998    4.94037    3.72792     8.08924e-01
   1.85612    4.94088    3.69737     8.00696e-01
   1.86225    4.93284    3.67272     7.99211e-01
   1.86839    4.93225    3.64101     7.92636e-01
   1.87452    4.91981    3.59757     7.89911e-01
   1.88066    4.92025    3.56420     7.80886e-01
   1.88680    4.91791    3.52734     7.76626e-01
   1.89293    4.90756    3.48820     7.72628e-01
   1.89907    4.90931    3.46487     7.67951e-01
   1.90520    4.91224    3.43964     7.62019e-01
   1.91134    4.89989    3.40057     7.57486e-01
   1.91748    4.89972    3.36300     7.54445e-01
   1.92361    4.89336    3.32413     7.49386e-01
   1.92975    4.89437    3.28549     7.43319e-01
   1.93588    4.88268    3.24960     7.40783e-01
   1.94202    4.87847    3.20582     7.34577e-01
   1.94816    4.88044    3.17640     7.29741e-01
   1.95429    4.87425    3.12880     7.23966e-01
   1.96043    4.86076    3.07423     7.19083e-01
   1.96656    4.86444    3.04423     7.15466e-01
   1.97270    4.85137    2.99854     7.12926e-01
   1.97884    4.85095    2.95977     7.10402e-01
   1.98497    4.84913    2.92229     7.04188e-01
   1.99111    4.85130    2.88191     7.00044e-01
   1.99724    4.83800    2.82447     6.96328e-01
   2.00338    4.83467    2.79252     6.93934e-01
   2.00951    4.82266    2.72935     6.88531e-01
   2.01565    4.82089    2.67749     6.83478e-01
   2.02179    4.82018    2.63538     6.80622e-01
   2.02792    4.80791    2.57462     6.75504e-01
   2.03406    4.80439    2.51407     6.71144e-01
   2.04019    4.80204    2.46334     6.67948e-01
   2.04633    4.79286    2.39116     6.63342e-01
   2.05247    4.79336    2.37173     6.60584e-01
   2.05860    4.78865    2.30637     6.57194e-01
   2.06474    4.77736    2.23046     6.53306e-01
   2.07087    4.77877    2.18758     6.49711e-01
   2.07701    4.77210    2.12686     6.47019e-01
   2.08315    4.76254    2.03737     6.41056e-01
   2.08928    4.75759    1.97702     6.37197e-01
   2.09542    4.75031    1.88216     6.34133e-01
   2.10155    4.74988    1.82700     6.30830e-01
   2.10769    4.74891    1.77403     6.28976e-01
   2.11383    4.73517    1.65789     6.24099e-01
   2.11996    4.72751    1.56272     6.20505e-01
   2.12610    4.73025    1.50735     6.18021e-01
   2.13223    4.71784    1.38608     6.14224e-01
   2.13837    4.71024    1.26238     6.10222e-01
   2.14451    4.70552    1.14585     6.06541e-01
   2.15064    4.70242    0.99188     6.03503e-01
   2.15678    4.68870    0.79767     6.00410e-01
   2.16291    4.69630    0.77189     5.98773e-01
   2.16905    4.68814    0.40667     5.94321e-01
   2.17518    4.68313    0.19114     5.91550e-01
   2.18132    4.67031    0.69959     5.87257e-01
   2.18746    4.66399    0.86189     5.84170e-01
   2.19359    4.66440    0.99195     5.82108e-01
   2.19973    4.64738    1.19569     5.77980e-01
   2.20586    4.64489    1.29408     5.75436e-01
   2.21200    4.65301    1.34852     5.73158e-01
   2.21814    4.63344    1.50029     5.69842e-01
   2.22427    4.63215    1.59488     5.65738e-01
   2.23041    4.62389    1.68256     5.62493e-01
   2.23654    4.61563    1.75781     5.61280e-01
   2.24268    4.60677    1.85909     5.58472e-01
   2.24882    4.60392    1.92374     5.55631e-01
   2.25495    4.59033    2.03539     5.51096e-01
   2.26109    4.58896    2.08423     5.49510e-01
   2.26722    4.58272    2.16199     5.46612e-01
   2.27336    4.57341    2.23490     5.44060e-01
   2.27950    4.56320    2.32280     5.41193e-01
   2.28563    4.56524    2.35699     5.38433e-01
   2.29177    4.55470    2.42375     5.36199e-01
   2.29790    4.54531    2.50064     5.33178e-01
   2.30404    4.54310    2.58090     5.28118e-01
   2.31018    4.53672    2.61350     5.27740e-01
   2.31631    4.52886    2.68012     5.23739e-01
   2.32245    4.52227    2.73635     5.22295e-01
   2.32858    4.51811    2.77374     5.20827e-01
   2.33472    4.50817    2.85323     5.17044e-01
   2.34085    4.49994    2.90561     5.14324e-01
   2.34699    4.49688    2.95508     5.12264e-01
   2.35313    4.48854    3.00421     5.09951e-01
   2.35926    4.48088    3.06059     5.07482e-01
   2.36540    4.47024    3.11585     5.04940e-01
   2.37153    4.46053    3.16658     5.02652e-01
   2.37767    4.45416    3.22921     4.99542e-01
   2.38381    4.45167    3.26237     4.97880e-01
   2.38994    4.44381    3.32142     4.95064e-01
   2.39608    4.43144    3.37635     4.91975e-01
   2.40221    4.42218    3.42435     4.90258e-01
   2.40835    4.41953    3.47205     4.87494e-01
   2.41449    4.40867    3.52343     4.85036e-01
   2.42062    4.40723    3.54966     4.83415e-01
   2.42676    4.39778    3.60211     4.80935e-01
   2.43289    4.39763    3.63467     4.79286e-01
   2.43903    4.38256    3.69331     4.76601e-01
   2.44517    4.36993    3.72647     4.75281e-01
   2.45130    4.36895    3.78041     4.72109e-01
   2.45744    4.36584    3.80303     4.71419e-01
   2.46357    4.35316    3.86666     4.67784e-01
   2.46971    4.34345    3.91741     4.64835e-01
   2.47584    4.34123    3.93698     4.64174e-01
   2.48198    4.33067    3.99140     4.61170e-01
   2.48812    4.32210    4.02551     4.59817e-01
   2.49425    4.32194    4.07306     4.56759e-01
   2.50039    4.30352    4.12006     4.55418e-01
   2.50652    4.30351    4.14542     4.53401e-01
   2.51266    4.29566    4.18994     4.51261e-01
   2.51880    4.28289    4.22532     4.49976e-01
   2.52493    4.28469    4.26424     4.47257e-01
   2.53107    4.26884    4.31013     4.45083e-01
   2.53720    4.26346    4.34863     4.43002e-01
   2.54334    4.25734    4.38905     4.40417e-01
   2.54948    4.24764    4.41982     4.39449e-01
   2.55561    4.23573    4.46450     4.37340e-01
   2.56175    4.22796    4.50875     4.34634e-01
   2.56788    4.21985    4.53446     4.33571e-01
   2.57402    4.20825    4.58247     4.31176e-01
   2.58016    4.20013    4.62144     4.29166e-01
   2.58629    4.19837    4.64516     4.28140e-01
   2.59243    4.18791    4.68617     4.25718e-01
   2.59856    4.17826    4.71961     4.24003e-01
   2.60470    4.17048    4.76016     4.22181e-01
   2.61084    4.15881    4.79444     4.20371e-01
   2.61697    4.15699    4.83006     4.17936e-01
   2.62311    4.14724    4.86575     4.16646e-01
   2.62924    4.13912    4.89106     4.15307e-01
   2.63538    4.12477    4.92519     4.14173e-01
   2.64151    4.12028    4.97691     4.10672e-01
   2.64765    4.11705    4.99953     4.09570e-01
   2.65379    4.10956    5.03400     4.07734e-01
   2.65992    4.09683    5.07474     4.05699e-01
   2.66606    4.08627    5.09992     4.05080e-01
   2.67219    4.07755    5.13096     4.03280e-01
   2.67833    4.06676    5.16499     4.01866e-01
   2.68447    4.06003    5.20263     3.99888e-01
   2.69060    4.05425    5.23907     3.97372e-01
   2.69674    4.04422    5.27352     3.95545e-01
   2.70287    4.03471    5.30336     3.94676e-01
   2.70901    4.02832    5.32977     3.93261e-01
   2.71515    4.01473    5.36319     3.91784e-01
   2.72128    4.00901    5.40218     3.89513e-01
   2.72742    4.00079    5.43219     3.87969e-01
   2.73355    3.99782    5.44742     3.87251e-01
   2.73969    3.98307    5.49104     3.85150e-01
   2.74583    3.97149    5.51890     3.84156e-01
   2.75196    3.96317    5.54926     3.82198e-01
   2.75810    3.95336    5.57556     3.81116e-01
   2.76423    3.94814    5.61165     3.79054e-01
   2.77037    3.94043    5.63662     3.77979e-01
   2.77651    3.93169    5.66683     3.76563e-01
   2.78264    3.91954    5.71143     3.74078e-01
   2.78878    3.90889    5.74688     3.72108e-01
   2.79491    3.89848    5.76632     3.71673e-01
   2.80105    3.89848    5.79216     3.70181e-01
   2.80718    3.89107    5.81514     3.68769e-01
   2.81332    3.87721    5.85467     3.66886e-01
   2.81946    3.87067    5.87458     3.66133e-01
   2.82559    3.85669    5.90470     3.64763e-01
   2.83173    3.84660    5.93939     3.63175e-01
   2.83786    3.84224    5.96747     3.61507e-01
   2.84400    3.83062    5.99263     3.60376e-01
   2.85014    3.82132    6.02206     3.59040e-01
   2.85627    3.81456    6.05357     3.57100e-01
   2.86241    3.80222    6.08361     3.55805e-01
   2.86854    3.79959    6.10023     3.55088e-01
   2.87468    3.79156    6.13226     3.53222e-01
   2.88082    3.78166    6.16138     3.52029e-01
   2.88695    3.76916    6.18682     3.50928e-01
   2.89309    3.75622    6.21453     3.49828e-01
   2.89922    3.74963    6.24583     3.48030e-01
   2.90536    3.74380    6.27710     3.46304e-01
   2.91150    3.72795    6.29979     3.45565e-01
   2.91763    3.72419    6.32166     3.44386e-01
   2.92377    3.71306    6.34914     3.43066e-01
   2.92990    3.70528    6.37825     3.41692e-01
   2.93604    3.69381    6.40584     3.40329e-01
   2.94218    3.68567    6.43137     3.39138e-01
   2.94831    3.68030    6.45633     3.37756e-01
   2.95445    3.66887    6.48149     3.36685e-01
   2.96058    3.65824    6.50922     3.35154e-01
   2.96672    3.64868    6.53597     3.34217e-01
   2.97285    3.64449    6.56411     3.32595e-01
   2.97899    3.62868    6.57884     3.32338e-01
   2.98513    3.61898    6.61111     3.30715e-01
   2.99126    3.60909    6.63307     3.29699e-01
   2.99740    3.59871    6.66722     3.27925e-01
   3.00353    3.59370    6.68706     3.26818e-01
   3.00967    3.57935    6.70977     3.26042e-01
   3.01581    3.57227    6.73709     3.24597e-01
   3.02194    3.56414    6.75162     3.24114e-01
   3.02808    3.55078    6.78311     3.22824e-01
   3.03421    3.54355    6.81317     3.21057e-01
   3.04035    3.53421    6.83388     3.20188e-01
   3.04649    3.52115    6.86092     3.18922e-01
   3.05262    3.51291    6.88773     3.17601e-01
   3.05876    3.50649    6.91310     3.16264e-01
   3.06489    3.49741    6.92888     3.15520e-01
   3.07103    3.49025    6.95076     3.14750e-01
   3.07717    3.47897    6.98411     3.12911e-01
   3.08330    3.46991    7.00323     3.12111e-01
   3.08944    3.46084    7.02916     3.10871e-01
   3.09557    3.44604    7.04992     3.10091e-01
   3.10171    3.43445    7.06927     3.09284e-01
   3.10785    3.43039    7.09170     3.08089e-01
   3.11398    3.41992    7.11762     3.06953e-01
   3.12012    3.40702    7.14404     3.05690e-01
   3.12625    3.39903    7.16581     3.04698e-01
   3.13239    3.38790    7.18298     3.03909e-01
   3.13852    3.37916    7.21578     3.02346e-01
